property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
1499312,1348306,7,,,
1499310,1348305,4,,,
1499309,1348304,5,,0,
1499308,1348303,1,,,
1499307,1348302,4,,,
1499306,1348301,4,,,
1499305,1348300,7,,,
1499303,1348299,7,,,
1499304,1348299,7,,,
1499300,1348297,7,0,,
1499299,1348296,7,,,
1499298,1348295,7,,,
1499297,1348294,7,,,
1499295,1348293,5,,,
1499296,1348293,7,,,
1499294,1348292,7,,,
1499293,1348291,4,,,
1499287,1348290,5,,,
1499288,1348290,5,,,
1499289,1348290,5,,,
1499290,1348290,7,,,
1499291,1348290,7,,,
1499292,1348290,7,,,
1499285,1348288,5,,,
1499286,1348288,7,,,
1499284,1348287,4,,,
1499283,1348286,4,,,
1499282,1348285,4,,,
1499281,1348284,7,,,
1499280,1348283,4,,,
1499278,1348281,5,,,
1499279,1348281,7,,,
1499277,1348280,7,,,
1499275,1348279,5,,,
1499276,1348279,7,,,
1499274,1348278,7,,,
1499272,1348277,5,,,
1499273,1348277,7,,,
1499271,1348276,4,,,
1499269,1348275,4,,,
1499270,1348275,4,,,
1499268,1348274,4,,,
1499267,1348273,7,0,,
1499264,1348272,7,,,
1499265,1348272,7,,,
