nibrs_month_id,agency_id,month_num,data_year,reported_status,report_date,prepared_date,update_flag,orig_format,ff_line_number,data_home,ddocname,did
3089283,6342,5,2003,I,,,N,F,,C,2003_05_KS0700000_NIBRS,
3109868,6342,6,2003,I,,,N,F,,C,2003_06_KS0700000_NIBRS,
3130453,6342,7,2003,I,,,N,F,,C,2003_07_KS0700000_NIBRS,
3151038,6342,8,2003,I,,,N,F,,C,2003_08_KS0700000_NIBRS,
3171623,6342,9,2003,I,,,N,F,,C,2003_09_KS0700000_NIBRS,
3192208,6342,10,2003,I,,,N,F,,C,2003_10_KS0700000_NIBRS,
3212793,6342,11,2003,I,,,N,F,,C,2003_11_KS0700000_NIBRS,
3233378,6342,12,2003,I,,,N,F,,C,2003_12_KS0700000_NIBRS,
3006944,6343,1,2003,I,,,N,F,,C,2003_01_KS0700100_NIBRS,
3027529,6343,2,2003,I,,,N,F,,C,2003_02_KS0700100_NIBRS,
3048114,6343,3,2003,I,,,N,F,,C,2003_03_KS0700100_NIBRS,
3068699,6343,4,2003,I,,,N,F,,C,2003_04_KS0700100_NIBRS,
3089284,6343,5,2003,I,,,N,F,,C,2003_05_KS0700100_NIBRS,
3109869,6343,6,2003,I,,,N,F,,C,2003_06_KS0700100_NIBRS,
3130454,6343,7,2003,I,,,N,F,,C,2003_07_KS0700100_NIBRS,
3151039,6343,8,2003,I,,,N,F,,C,2003_08_KS0700100_NIBRS,
3171624,6343,9,2003,I,,,N,F,,C,2003_09_KS0700100_NIBRS,
3192209,6343,10,2003,I,,,N,F,,C,2003_10_KS0700100_NIBRS,
3212794,6343,11,2003,I,,,N,F,,C,2003_11_KS0700100_NIBRS,
3233379,6343,12,2003,I,,,N,F,,C,2003_12_KS0700100_NIBRS,
3006945,6344,1,2003,I,,,N,F,,C,2003_01_KS0700200_NIBRS,
3027530,6344,2,2003,I,,,N,F,,C,2003_02_KS0700200_NIBRS,
3048115,6344,3,2003,I,,,N,F,,C,2003_03_KS0700200_NIBRS,
3068700,6344,4,2003,I,,,N,F,,C,2003_04_KS0700200_NIBRS,
3089285,6344,5,2003,I,,,N,F,,C,2003_05_KS0700200_NIBRS,
3109870,6344,6,2003,I,,,N,F,,C,2003_06_KS0700200_NIBRS,
3130455,6344,7,2003,I,,,N,F,,C,2003_07_KS0700200_NIBRS,
3151040,6344,8,2003,I,,,N,F,,C,2003_08_KS0700200_NIBRS,
3171625,6344,9,2003,I,,,N,F,,C,2003_09_KS0700200_NIBRS,
3192210,6344,10,2003,I,,,N,F,,C,2003_10_KS0700200_NIBRS,
3212795,6344,11,2003,I,,,N,F,,C,2003_11_KS0700200_NIBRS,
3233380,6344,12,2003,I,,,N,F,,C,2003_12_KS0700200_NIBRS,
3006946,6345,1,2003,I,,,N,F,,C,2003_01_KS0700300_NIBRS,
3027531,6345,2,2003,I,,,N,F,,C,2003_02_KS0700300_NIBRS,
3048116,6345,3,2003,I,,,N,F,,C,2003_03_KS0700300_NIBRS,
3068701,6345,4,2003,I,,,N,F,,C,2003_04_KS0700300_NIBRS,
3089286,6345,5,2003,I,,,N,F,,C,2003_05_KS0700300_NIBRS,
3109871,6345,6,2003,I,,,N,F,,C,2003_06_KS0700300_NIBRS,
3130456,6345,7,2003,I,,,N,F,,C,2003_07_KS0700300_NIBRS,
3151041,6345,8,2003,I,,,N,F,,C,2003_08_KS0700300_NIBRS,
3171626,6345,9,2003,I,,,N,F,,C,2003_09_KS0700300_NIBRS,
3192211,6345,10,2003,I,,,N,F,,C,2003_10_KS0700300_NIBRS,
3212796,6345,11,2003,I,,,N,F,,C,2003_11_KS0700300_NIBRS,
3233381,6345,12,2003,I,,,N,F,,C,2003_12_KS0700300_NIBRS,
3006947,6346,1,2003,I,,,N,F,,C,2003_01_KS0700400_NIBRS,
3027532,6346,2,2003,I,,,N,F,,C,2003_02_KS0700400_NIBRS,
3048117,6346,3,2003,I,,,N,F,,C,2003_03_KS0700400_NIBRS,
3068702,6346,4,2003,I,,,N,F,,C,2003_04_KS0700400_NIBRS,
3089287,6346,5,2003,I,,,N,F,,C,2003_05_KS0700400_NIBRS,
3109872,6346,6,2003,I,,,N,F,,C,2003_06_KS0700400_NIBRS,
3130457,6346,7,2003,I,,,N,F,,C,2003_07_KS0700400_NIBRS,
3151042,6346,8,2003,I,,,N,F,,C,2003_08_KS0700400_NIBRS,
3171627,6346,9,2003,I,,,N,F,,C,2003_09_KS0700400_NIBRS,
3192212,6346,10,2003,I,,,N,F,,C,2003_10_KS0700400_NIBRS,
