victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
53881505,49781080,1,4,,,,5,27,M,1,2,R,,,,
53881506,49781081,1,4,,,,5,46,M,2,2,R,,,,
53881507,49781082,1,4,,,,5,31,F,1,,R,,,,
53881508,49781083,1,4,,,,5,46,M,1,2,R,,,,
53881509,49781084,1,4,,,,5,67,F,1,,R,,,,
53881510,49781085,1,4,,,,5,50,F,1,,N,,,,
53881511,49781085,2,4,,,,5,26,F,1,,R,,,,
53881512,49781086,1,4,,,,5,71,M,1,,R,,,,
53881513,49781087,1,1,,,,,,,,,,,,,
53881514,49781088,1,4,,,,5,45,M,2,2,R,,,,
53881515,49781089,1,1,,,,,,,,,,,,,
53881516,49781090,1,1,,,,,,,,,,,,,
53881517,49781091,1,4,,,,5,27,M,1,2,R,,,,
53881518,49781092,1,4,,,,5,41,M,1,2,R,,,,
53881519,49781092,2,4,,,,5,40,M,1,2,R,,,,
53881520,49781093,1,4,,,,5,44,M,1,2,R,,,,
53881525,49781098,1,4,,,,5,34,M,1,2,R,,,,
53881526,49781099,1,1,,,,,,,,,,,,,
53881527,49781100,1,4,,,,5,58,M,1,,R,,,,
53881528,49781101,1,4,,,,5,24,M,1,,N,,,,
53881529,49781102,1,4,,,,5,59,M,1,2,R,,,,
53881530,49781103,1,4,,,,5,39,F,2,,R,,,,
53881532,49781104,2,4,,,,5,40,M,2,,R,,,,
53881531,49781104,1,4,,,,5,37,M,2,2,N,,,,
53881533,49781105,1,4,,,,5,47,M,1,2,R,,,,
53881534,49781106,1,4,,,,5,38,F,1,2,R,,,,
53881535,49781107,1,4,,,,5,39,M,1,2,R,,,,
53881536,49781108,1,8,,,,,,,,,,,,,
53881537,49781109,1,4,,,,5,50,F,2,,R,,,,
53881538,49781110,1,4,,,,5,40,F,2,2,R,,,,
53881539,49781111,1,4,,,,5,35,F,2,2,R,,,,
53881541,49781112,2,4,,,,5,43,M,1,2,R,,,,
53881540,49781112,1,4,,,,5,38,F,0,,R,,,,
53881542,49781113,1,4,,,,5,17,F,1,,R,,,,
53881543,49781114,1,4,,,,5,30,M,2,2,R,,,,
53881544,49781115,1,1,,,,,,,,,,,,,
53881545,49781116,1,8,,,,,,,,,,,,,
53881546,49781117,2,1,,,,,,,,,,,,,
53881547,49781118,1,4,,,,5,64,F,2,2,R,,,,
53881548,49781119,1,4,,,,5,62,M,1,,R,,,,
53881549,49781120,1,4,,,,5,30,F,2,2,R,,,,
53881550,49781121,1,4,,,,5,34,M,2,,N,,,,
53881551,49781122,1,4,,,,5,21,F,2,2,R,,,,
53881552,49781123,1,4,,,,5,10,M,1,,R,,,,
53881553,49781124,1,4,,,,5,63,F,1,2,R,,,,
53881554,49781125,1,4,,,,5,37,M,1,2,R,,,,
53881555,49781126,1,4,,,,5,50,F,1,2,R,,,,
53881556,49781127,1,4,,,,5,42,F,2,2,R,,,,
53881557,49781128,1,4,,,,5,31,F,1,2,R,,,,
53882470,49781129,1,8,,,,,,,,,,,,,
53882471,49781130,1,4,,,,5,31,M,1,,R,,,,
53882472,49781131,1,4,,,,5,48,M,1,2,R,,,,
53882473,49781132,1,4,,,,5,53,F,1,,R,,,,
53882474,49781133,1,4,,,,4,,U,0,3,U,,,,
53882475,49781134,2,4,,,,5,30,M,1,2,R,,,,
53882476,49781135,1,4,,,,5,56,M,1,2,R,,,,
53882477,49781136,1,4,,,,5,62,F,1,,R,,,,
53882478,49781137,1,1,,,,,,,,,,,,,
53882479,49781138,1,4,,,,5,31,M,1,,R,,,,
53882480,49781139,1,4,,,,5,32,M,2,2,R,,,,
53882481,49781140,1,4,,,,5,31,M,1,2,R,,,,
53882482,49781141,1,4,,,,4,,U,0,3,U,,,,
53882483,49781142,1,4,,,,5,52,M,1,,R,,,,
53882484,49781143,1,1,,,,,,,,,,,,,
53882486,49781144,2,4,,,,5,50,F,1,,R,,,,
53882485,49781144,1,4,,,,5,57,M,5,,R,,,,
53882487,49781144,3,4,,,,5,62,F,5,,R,,,,
53882488,49781145,1,4,,,,5,37,M,2,2,R,,,,
53882489,49781146,1,4,,,,5,26,F,1,,R,,,,
53882490,49781147,1,4,,,,5,42,M,1,,R,,,,
53882491,49781148,1,4,,,,5,51,M,1,2,R,,,,
53882492,49781149,1,4,,,,5,35,M,1,,R,,,,
53882493,49781150,1,1,,,,,,,,,,,,,
53882494,49781151,2,4,,,,5,41,M,1,2,R,,,,
53882495,49781152,1,4,,,,5,47,M,1,,R,,,,
53882496,49781153,1,4,,,,5,36,F,2,2,R,,,,
53894352,49792637,1,4,,,,5,17,F,1,,R,,,,
53880332,49780025,1,1,,,,,,,,,,,,,
53880333,49780026,1,4,,,,5,33,M,1,2,R,,,,
53880334,49780027,1,4,,,,5,34,F,1,2,R,,,,
53880335,49780028,1,4,,,,5,27,F,1,2,R,,,,
53880336,49780029,1,4,,,,5,47,M,1,2,R,,,,
53880337,49780030,1,4,,,,5,51,F,1,2,R,,,,
53880338,49780031,1,4,,,,5,70,M,2,2,N,,,,
53879327,49779144,1,4,,,,5,41,M,2,,R,,,,
53879328,49779145,1,4,,,,5,29,M,1,2,N,,,,
53879329,49779146,1,4,,,,5,40,F,1,2,R,,,,
53879330,49779146,2,4,,,,5,30,M,1,2,R,,,,
53879331,49779147,1,4,,,,5,31,F,2,,R,,,,
53879332,49779148,1,8,,,,,,,,,,,,,
53879333,49779149,1,4,,,,5,17,F,2,2,R,,,,
53879334,49779150,1,8,,,,,,,,,,,,,
53879335,49779151,1,4,,,,5,32,M,1,2,R,,,,
53879336,49779152,1,4,,,,5,15,M,1,2,R,,,,
53879337,49779153,1,8,,,,,,,,,,,,,
53879338,49779154,1,8,,,,,,,,,,,,,
53879339,49779155,1,4,,,,5,60,F,2,2,R,,,,
53879340,49779156,1,4,,,,5,33,F,1,2,R,,,,
53879341,49779157,1,1,,,,,,,,,,,,,
53879342,49779158,1,4,,,,5,55,M,1,2,R,,,,
53879343,49779159,1,4,,,,5,81,F,1,2,R,,,,
53879344,49779160,1,4,,,,5,39,F,1,,R,,,,
53879345,49779161,1,4,,,,5,23,F,2,,R,,,,
53879347,49779161,3,4,,,,5,31,M,2,,R,,,,
53879348,49779161,4,4,,,,5,26,F,2,,R,,,,
53879346,49779161,2,4,,,,5,30,M,2,2,R,,,,
53879349,49779162,1,4,,,,5,19,M,1,2,R,,,,
53879350,49779163,1,4,,,,5,87,F,1,2,R,,,,
53879351,49779164,1,4,,,,5,45,M,1,,R,,,,
53879352,49779165,1,4,,,,5,28,M,1,2,R,,,,
53879353,49779166,1,4,,,,5,21,F,1,,R,,,,
53879354,49779167,1,4,,,,5,33,M,1,2,R,,,,
53879355,49779168,1,8,,,,,,,,,,,,,
53879356,49779169,1,4,,,,5,36,F,1,2,R,,,,
53879357,49779170,1,4,,,,5,50,F,2,2,R,,,,
53879358,49779171,1,4,,,,5,55,F,0,2,R,,,,
53879359,49779171,2,4,,,,5,46,M,0,2,R,,,,
53879360,49779171,3,4,,,,5,43,M,1,2,R,,,,
53879361,49779171,4,4,,,,5,32,M,1,2,R,,,,
53879362,49779171,5,4,,,,5,56,M,1,2,R,,,,
53879363,49779172,1,4,,,,5,49,M,1,2,R,,,,
53879364,49779173,1,4,,,,5,46,M,1,,N,,,,
53879365,49779174,1,4,,,,5,65,M,1,,R,,,,
53879367,49779175,2,4,,,,5,19,M,2,,R,,,,
53879368,49779175,3,8,,,,,,,,,,,,,
53879366,49779175,1,4,,,,4,,M,2,,R,,,,
53879369,49779176,1,4,,,,5,43,M,1,,R,,,,
53879370,49779177,1,4,,,,5,47,M,1,,R,,,,
53879371,49779178,1,4,,,,5,27,F,1,,R,,,,
53879372,49779179,1,4,,,,5,52,M,1,2,R,,,,
53879373,49779180,1,1,,,,,,,,,,,,,
53879374,49779181,1,1,,,,,,,,,,,,,
53879375,49779182,1,4,,,,5,26,M,2,,R,,,,
53879376,49779183,1,1,,,,,,,,,,,,,
53879377,49779184,1,1,,,,,,,,,,,,,
53879378,49779185,1,4,,,,5,46,F,1,2,R,,,,
53879379,49779186,1,4,,,,5,37,M,1,,R,,,,
53880339,49780032,1,1,,,,,,,,,,,,,
53880340,49780033,1,4,,,,5,20,M,1,2,R,,,,
53880341,49780034,1,4,,,,5,45,F,1,,R,,,,
53880342,49780035,1,4,,,,5,56,F,1,,R,,,,
53880343,49780036,1,4,,,,5,19,M,1,2,R,,,,
53880344,49780036,2,4,,,,5,21,M,1,2,R,,,,
53880345,49780037,1,4,,,,5,22,F,2,2,R,,,,
53880346,49780038,1,1,,,,,,,,,,,,,
53880347,49780039,1,1,,,,,,,,,,,,,
53880348,49780040,1,4,,,,5,67,M,1,2,N,,,,
53880349,49780041,1,4,,,,5,65,M,1,2,R,,,,
53880350,49780042,1,4,,,,5,62,M,1,2,R,,,,
53880351,49780042,2,4,,,,5,59,F,1,2,R,,,,
53880352,49780043,1,1,,,,,,,,,,,,,
53880353,49780044,1,4,,,,5,72,F,2,2,R,,,,
53880354,49780045,1,4,,,,5,33,M,1,2,R,,,,
53880355,49780046,1,4,,,,5,36,F,1,2,R,,,,
53880356,49780047,1,4,,,,5,30,F,1,2,R,,,,
53880357,49780048,1,8,,,,,,,,,,,,,
53880358,49780049,1,1,,,,,,,,,,,,,
53880359,49780050,1,4,,,,5,32,F,2,,R,,,,
53880360,49780051,1,4,,,,5,22,F,1,,R,,,,
53880361,49780052,1,4,,,,5,10,M,1,,R,,,,
53880362,49780053,1,4,,,,5,21,F,1,,R,,,,
53880363,49780054,1,4,,,,5,36,F,1,2,R,,,,
53880364,49780055,1,4,,,,5,30,F,1,,R,,,,
53880365,49780056,1,4,,,,5,17,F,2,,R,,,,
53880366,49780057,1,1,,,,,,,,,,,,,
53880367,49780059,1,4,,,,5,74,F,2,2,R,,,,
53880368,49780060,1,4,,,,4,,F,5,,R,,,,
53880369,49780060,2,4,,,,5,41,M,1,,R,,,,
53880370,49780061,1,4,,,,5,52,M,2,2,R,,,,
53880371,49780062,1,4,,,,5,38,M,1,2,R,,,,
53880372,49780063,1,4,,,,5,43,F,1,2,R,,,,
53880373,49780064,1,4,,,,5,49,F,2,,R,,,,
53880374,49780065,1,4,,,,5,23,F,2,2,R,,,,
53880375,49780066,1,4,,,,5,31,F,1,2,R,,,,
53880376,49780067,1,4,,,,5,42,F,2,2,R,,,,
53880377,49780068,1,4,,,,5,12,M,1,2,R,,,,
53880378,49780069,1,4,,,,5,49,M,2,2,N,,,,
53880379,49780070,1,4,,,,5,32,F,2,2,R,,,,
53880380,49780071,1,4,,,,5,37,F,2,2,R,,,,
53880381,49780072,1,4,,,,5,32,M,1,2,R,,,,
53880382,49780073,1,4,,,,5,62,F,1,,R,,,,
53880383,49780073,2,4,,,,5,39,M,1,,R,,,,
53880384,49780074,1,4,,,,5,28,F,1,2,R,,,,
53880385,49780075,1,4,,,,5,47,M,1,2,R,,,,
53880386,49780076,1,4,,,,5,51,M,2,,R,,,,
53880387,49780077,1,4,,,,5,33,F,1,,N,,,,
53880388,49780078,1,1,,,,,,,,,,,,,
53880389,49780079,1,4,,,,4,,U,0,3,R,,,,
53880390,49780080,1,4,,,,5,49,M,1,2,R,,,,
53880391,49780081,1,1,,,,,,,,,,,,,
53880392,49780082,1,4,,,,5,33,M,2,2,R,,,,
53880393,49780083,1,4,,,,5,31,F,1,2,R,,,,
53880394,49780084,1,1,,,,,,,,,,,,,
53880395,49780085,1,4,,,,5,45,F,1,,R,,,,
53880396,49780086,1,4,,,,5,33,F,2,,R,,,,
53880397,49780087,1,4,,,,5,32,M,1,2,R,,,,
53880398,49780088,1,4,,,,5,22,F,1,2,N,,,,
53880399,49780089,1,4,,,,5,21,F,1,2,R,,,,
53880400,49780090,1,4,,,,5,59,M,1,2,N,,,,
53880401,49780091,1,4,,,,5,66,F,2,,R,,,,
53880402,49780092,1,4,,,,5,25,F,1,2,R,,,,
53880403,49780093,1,8,,,,,,,,,,,,,
53880404,49780094,1,1,,,,,,,,,,,,,
53880405,49780095,1,1,,,,,,,,,,,,,
53880406,49780096,1,4,,,,5,22,F,2,,R,,,,
53880407,49780096,2,4,,,,5,33,M,2,2,R,,,,
53880408,49780097,1,4,,,,5,45,M,1,2,R,,,,
53880409,49780098,1,4,,,,5,26,F,2,2,R,,,,
53880411,49780099,3,4,,,,5,41,M,1,,R,,,,
53880410,49780099,1,4,,,,5,49,M,1,2,R,,,,
53880412,49780100,1,4,,,,5,21,F,1,2,R,,,,
53880413,49780101,1,4,,,,5,22,F,2,,N,,,,
53880414,49780102,1,4,,,,5,44,M,1,2,R,,,,
53880415,49780103,1,4,,,,5,40,M,1,,R,,,,
53880416,49780104,1,1,,,,,,,,,,,,,
53880417,49780105,1,1,,,,,,,,,,,,,
53880418,49780106,1,1,,,,,,,,,,,,,
53880419,49780107,1,4,,,,5,49,M,1,2,R,,,,
53880420,49780108,1,4,,,,5,18,F,2,2,R,,,,
53880421,49780109,1,4,,,,5,45,F,1,,R,,,,
53880422,49780110,1,4,,,,5,32,M,1,2,R,,,,
53880423,49780111,1,4,,,,5,55,M,1,2,R,,,,
53880424,49780112,1,4,,,,5,64,F,1,2,R,,,,
53880425,49780113,1,8,,,,,,,,,,,,,
53880426,49780114,1,4,,,,5,22,F,1,2,R,,,,
53880427,49780115,1,1,,,,,,,,,,,,,
53880428,49780116,1,4,,,,5,16,F,1,2,R,,,,
53880430,49780117,3,4,,,,5,34,M,1,,N,,,,
53880429,49780117,1,1,,,,,,,,,,,,,
53880431,49780118,1,4,,,,5,28,F,2,2,R,,,,
53880432,49780119,1,4,,,,5,65,M,1,,R,,,,
53880433,49780120,1,8,,,,,,,,,,,,,
53880434,49780121,1,4,,,,5,21,F,1,2,R,,,,
53880435,49780122,2,4,,,,5,22,M,2,2,R,,,,
53880436,49780123,1,4,,,,5,53,F,2,2,R,,,,
53880437,49780124,1,1,,,,,,,,,,,,,
53880438,49780125,1,4,,,,5,21,F,1,,R,,,,
53880439,49780126,1,4,,,,5,25,M,0,2,R,,,,
53880440,49780127,1,4,,,,5,34,M,1,2,R,,,,
53880441,49780128,1,4,,,,5,43,M,1,,R,,,,
53880442,49780129,1,4,,,,5,35,F,2,2,R,,,,
53880443,49780129,2,4,,,,5,26,M,2,2,R,,,,
53880444,49780130,1,4,,,,5,16,F,1,2,R,,,,
53880445,49780131,1,4,,,,5,42,F,1,1,R,,,,
53880446,49780133,1,4,,,,5,56,M,1,2,R,,,,
53880447,49780134,1,4,,,,5,49,M,1,2,R,,,,
53880448,49780135,1,4,,,,5,43,M,2,2,R,,,,
53880476,49780161,1,4,,,,5,46,M,1,2,R,,,,
53880477,49780162,1,4,,,,5,35,F,1,2,R,,,,
53880478,49780163,1,4,,,,5,49,F,1,2,R,,,,
53880479,49780164,1,4,,,,5,15,M,2,2,R,,,,
53880480,49780165,1,4,,,,5,27,F,1,2,R,,,,
53881387,49780165,2,4,,,,5,30,M,1,2,R,,,,
53881388,49780166,2,4,,,,5,43,M,1,,R,,,,
53881389,49780167,1,4,,,,5,19,F,1,,R,,,,
53881390,49780168,1,4,,,,5,17,F,1,,R,,,,
53881391,49780169,1,4,,,,5,33,M,1,2,R,,,,
53881392,49780170,1,4,,,,5,54,M,1,,R,,,,
53881393,49780171,1,4,,,,5,42,F,2,2,R,,,,
53881394,49780172,1,4,,,,5,23,M,1,,R,,,,
53881395,49780173,1,1,,,,,,,,,,,,,
53881396,49780174,1,1,,,,,,,,,,,,,
53881398,49780175,2,4,,,,5,46,M,2,,N,,,,
53881397,49780175,1,4,,,,5,42,F,2,2,R,,,,
53881399,49780175,3,4,,,,5,41,F,2,2,R,,,,
53881400,49780176,1,4,,,,5,39,M,1,,R,,,,
53879309,49779129,1,4,,,,5,22,M,1,2,R,,,,
53879310,49779130,1,4,,,,5,25,F,1,2,R,,,,
53879312,49779131,2,4,,,,5,27,M,1,2,R,,,,
53879313,49779131,3,4,,,,5,54,M,1,,R,,,,
53879311,49779131,1,4,,,,5,24,M,1,3,R,,,,
53879314,49779132,1,4,,,,5,31,F,1,2,N,,,,
53879315,49779133,1,4,,,,5,42,F,1,,R,,,,
53879316,49779134,1,4,,,,5,56,M,1,2,R,,,,
53879317,49779135,1,4,,,,5,21,M,2,2,N,,,,
53879318,49779136,1,4,,,,5,51,F,1,2,N,,,,
53879319,49779137,1,4,,,,5,43,F,1,2,R,,,,
53879320,49779138,1,1,,,,,,,,,,,,,
53879321,49779139,1,1,,,,,,,,,,,,,
53879322,49779140,1,4,,,,5,75,F,2,2,R,,,,
53879323,49779140,2,4,,,,5,32,F,2,2,R,,,,
53879324,49779141,1,4,,,,5,28,M,1,2,R,,,,
53879325,49779142,1,4,,,,5,38,F,2,2,N,,,,
53879326,49779143,1,4,,,,5,9,M,1,2,R,,,,
53879380,49779187,1,4,,,,5,21,F,2,,R,,,,
53879381,49779188,1,1,,,,,,,,,,,,,
53879382,49779189,1,4,,,,5,56,M,1,,R,,,,
53879383,49779190,1,4,,,,5,46,M,1,2,R,,,,
53879384,49779191,1,8,,,,,,,,,,,,,
53880307,49779192,1,4,,,,5,57,F,1,,R,,,,
53880308,49779193,1,4,,,,5,43,M,2,2,R,,,,
53880309,49779194,1,4,,,,5,65,M,2,2,R,,,,
53880310,49779195,1,4,,,,5,54,M,2,2,R,,,,
53880311,49779196,1,1,,,,,,,,,,,,,
53880312,49779197,1,8,,,,,,,,,,,,,
53880313,49779198,1,1,,,,,,,,,,,,,
53880314,49779199,1,4,,,,5,34,F,1,2,R,,,,
53880315,49779200,1,4,,,,5,38,F,1,2,R,,,,
53880316,49779201,1,1,,,,,,,,,,,,,
53880317,49779202,1,1,,,,,,,,,,,,,
53880318,49779203,1,1,,,,,,,,,,,,,
53880319,49779204,1,1,,,,,,,,,,,,,
53880320,49779205,1,1,,,,,,,,,,,,,
53880321,49779206,1,4,,,,5,43,F,1,2,R,,,,
53880322,49779207,1,4,,,,5,28,M,1,2,R,,,,
53880323,49779208,1,4,,,,5,63,M,1,,R,,,,
53880324,49779209,1,1,,,,,,,,,,,,,
53880325,49779210,1,4,,,,5,26,M,1,,R,,,,
53880326,49779211,1,4,,,,5,23,F,3,,R,,,,
53880327,49779212,1,4,,,,5,62,M,1,2,R,,,,
53880328,49779213,1,4,,,,5,10,F,1,2,R,,,,
53880329,49779213,2,4,,,,5,42,M,1,2,R,,,,
53880330,49779214,1,4,,,,5,29,F,2,2,R,,,,
53880331,49779215,1,4,,,,5,29,F,1,2,R,,,,
53880449,49780136,1,8,,,,,,,,,,,,,
53880450,49780137,1,4,,,,5,25,F,2,2,R,,,,
53880451,49780138,1,4,,,,5,43,M,1,,R,,,,
53880452,49780139,1,4,,,,5,28,M,2,2,R,,,,
53880453,49780140,1,4,,,,5,29,F,2,2,R,,,,
53880454,49780141,1,4,,,,5,55,M,1,2,R,,,,
53880455,49780142,1,4,,,,5,28,F,1,,R,,,,
53880456,49780143,1,4,,,,5,47,M,1,,R,,,,
53880457,49780144,1,4,,,,5,33,M,1,2,R,,,,
53880458,49780145,1,4,,,,5,35,M,1,2,R,,,,
53880459,49780146,1,1,,,,,,,,,,,,,
53880460,49780147,1,4,,,,5,51,M,1,2,R,,,,
53880461,49780148,1,4,,,,5,27,F,1,2,N,,,,
53880462,49780149,1,4,,,,5,24,F,1,2,R,,,,
53880463,49780150,1,4,,,,5,35,F,1,2,R,,,,
53880464,49780151,1,1,,,,,,,,,,,,,
53880465,49780152,1,4,,,,5,30,F,1,2,R,,,,
53880466,49780153,1,4,,,,5,25,F,2,,R,,,,
53880467,49780153,2,4,,,,5,36,F,2,2,R,,,,
53880468,49780154,1,4,,,,5,50,F,1,2,R,,,,
53880469,49780155,2,4,,,,5,40,M,1,,R,,,,
53880470,49780156,2,4,,,,5,36,F,1,2,R,,,,
53880471,49780157,1,4,,,,5,50,M,2,,R,,,,
53880472,49780158,1,4,,,,5,29,M,1,2,R,,,,
53880473,49780159,1,4,,,,5,51,M,1,2,R,,,,
53880474,49780159,2,1,,,,,,,,,,,,,
53880475,49780160,1,4,,,,5,28,M,2,2,N,,,,
53881401,49780177,1,1,,,,,,,,,,,,,
53881402,49780178,1,1,,,,,,,,,,,,,
53881403,49780179,1,4,,,,5,28,M,1,2,N,,,,
53881405,49780179,3,4,,,,5,58,M,1,2,N,,,,
53881404,49780179,2,4,,,,5,42,M,1,,R,,,,
53881406,49780180,1,4,,,,5,54,F,1,,R,,,,
53881407,49780181,1,1,,,,,,,,,,,,,
53881408,49780182,1,4,,,,4,,M,1,,R,,,,
53881410,49780183,2,4,,,,5,35,F,1,,R,,,,
53881411,49780183,4,4,,,,5,28,M,1,2,R,,,,
53881409,49780183,1,4,,,,5,37,M,2,2,R,,,,
53882497,49781965,1,4,,,,5,43,F,1,2,R,,,,
53882498,49781966,1,4,,,,5,74,M,1,2,R,,,,
53882499,49781967,1,4,,,,5,46,M,2,2,R,,,,
53882500,49781967,2,4,,,,5,31,M,2,2,R,,,,
53882501,49781968,1,4,,,,5,28,F,1,,R,,,,
53882502,49781969,1,4,,,,5,72,F,1,2,R,,,,
53882503,49781970,1,4,,,,5,38,F,1,2,R,,,,
53882504,49781971,1,1,,,,,,,,,,,,,
53882505,49781972,1,1,,,,,,,,,,,,,
53882506,49781973,1,1,,,,,,,,,,,,,
53882507,49781974,1,4,,,,5,43,F,1,2,R,,,,
53882508,49781975,1,1,,,,,,,,,,,,,
53882509,49781976,1,1,,,,,,,,,,,,,
53882510,49781977,1,1,,,,,,,,,,,,,
53882511,49781978,1,4,,,,5,51,F,1,,R,,,,
53882512,49781979,1,1,,,,,,,,,,,,,
