weapon_id,offense_id,nibrs_weapon_id
2,56511332,11367203
20,56506423,11362902
2,56496044,11364986
12,56499642,11362848
12,56496000,11364974
12,56496001,11364975
10,56498254,11365004
12,56492245,11363755
3,56496005,11364976
12,56492248,11363756
20,56506907,11363899
12,56506908,11363900
10,56492250,11363757
12,56498262,11365005
10,56499647,11362849
12,56506909,11363901
3,56506910,11363902
12,56506911,11363903
12,56493709,11364752
12,56499290,11364829
12,56499649,11362850
20,56499291,11364830
12,56499651,11362851
12,56506913,11364092
12,56498269,11365006
3,56496013,11364977
12,56492255,11363927
3,56493716,11364753
20,56492257,11363928
2,56510558,11367912
12,56496016,11364978
12,56499300,11364831
20,56492260,11363929
12,56498271,11365007
10,56499306,11364832
12,56493719,11364754
12,56493721,11364755
10,56493722,11364756
12,56499309,11364833
12,56493724,11364757
12,56506458,11362907
12,56494538,11363951
12,56496845,11364168
20,56494540,11363952
12,56506460,11362908
20,56511361,11367208
12,56506461,11362909
12,56498328,11362237
12,56494542,11363953
20,56498332,11362238
3,56506464,11362910
10,56506465,11362911
20,56498335,11362239
12,56494552,11363954
12,56511352,11367205
10,56507761,11363395
10,56507765,11363396
12,56508530,11363543
20,56511353,11367206
12,56511356,11367207
10,56506454,11362906
12,56492316,11363941
20,56508537,11363544
12,56498325,11362235
12,56492317,11363942
2,56498326,11362236
12,56496843,11364167
12,56508540,11363545
9,56494535,11363950
12,56508542,11363546
12,56508543,11363547
3,56508544,11363548
20,56498336,11362240
20,56498337,11362241
10,56498340,11362242
12,56496851,11364169
12,56511368,11367209
5,56511369,11367210
12,56511372,11367211
12,56508558,11363549
12,56511374,11367212
12,56492329,11364134
10,56496859,11364170
10,56508561,11363550
12,56494554,11363955
12,56498349,11362243
12,56511381,11367213
12,56496867,11364171
12,56506479,11362912
12,56498356,11362244
12,56492293,11363936
20,56496057,11362202
10,56493750,11364951
12,56492295,11363937
12,56496060,11362203
12,56499695,11363002
12,56498309,11362231
20,56492303,11363938
10,56506441,11362905
12,56493751,11364952
12,56499696,11363003
12,56511345,11367204
9,56498312,11362232
3,56498313,11362233
12,56492307,11363939
10,56496837,11364165
12,56498314,11362234
12,56496838,11364166
20,56493754,11364953
10,56493746,11364950
12,56496054,11364988
12,56506434,11362904
12,56492292,11363935
2,56492310,11363940
20,56507760,11363394
12,56506425,11362903
20,56498297,11362230
2,56496049,11364987
3,56492287,11363933
2,56492288,11363934
10,56494564,11363956
9,56496870,11364172
3,56494565,11363957
12,56499109,11364211
12,56506484,11362913
12,56494568,11363958
10,56499114,11364212
12,56508576,11363551
3,56511394,11367378
20,56511395,11367379
12,56511396,11367380
3,56492341,11364135
10,56508579,11363552
12,56508580,11363553
10,56507259,11364907
10,56511401,11367381
10,56508582,11363554
12,56494575,11363959
12,56492347,11364136
12,56496876,11364173
10,56508583,11363555
3,56508586,11363556
12,56508633,11363739
12,56508634,11363740
12,56508635,11363741
12,56512230,11366492
3,56503995,11362294
12,56503996,11362295
12,56512232,11366683
12,56498556,11362831
12,56498558,11362832
12,56502681,11364653
12,56498560,11362833
12,56506269,11362322
12,56503447,11363679
10,56507303,11362139
12,56496901,11364377
12,56498529,11362822
9,56507306,11362140
10,56507307,11362141
2,56508620,11363736
12,56498530,11362823
12,56496904,11364378
3,56496905,11364379
12,56502660,11364647
12,56498532,11362824
20,56503985,11362293
12,56508625,11363737
20,56507308,11362142
12,56508626,11363738
12,56506250,11362319
20,56507309,11362143
12,56506257,11362320
12,56498540,11362825
12,56502673,11364648
12,56498541,11362826
9,56512218,11366490
9,56502677,11364649
10,56502678,11364650
12,56502679,11364651
10,56502680,11364652
12,56507317,11362144
12,56498549,11362827
12,56506264,11362321
12,56512227,11366491
12,56498551,11362828
12,56498552,11362829
12,56507326,11362145
12,56498554,11362830
12,56504018,11362300
20,56507343,11362331
10,56506285,11362523
12,56506286,11362524
12,56508648,11363745
10,56503459,11363685
20,56507345,11362332
10,56503461,11363686
20,56503462,11363687
12,56506291,11362525
12,56506292,11362526
18,56498589,11362992
12,56504026,11362301
9,56512260,11366688
12,56503449,11363680
12,56506272,11362324
10,56498565,11362834
2,56503451,11363681
12,56512244,11366685
12,56506276,11362325
12,56508643,11363743
12,56508644,11363744
10,56512245,11366686
9,56506279,11362326
2,56503455,11363682
12,56498578,11362990
3,56504007,11362296
3,56504008,11362297
3,56508638,11363742
2,56506270,11362323
12,56512237,11366684
9,56503456,11363683
12,56507337,11362328
3,56507339,11362329
10,56498580,11362991
12,56504009,11362298
12,56506280,11362327
10,56512249,11366687
12,56506282,11362522
12,56504013,11362299
3,56503458,11363684
12,56507341,11362330
2,56504029,11362302
2,56506297,11362527
12,56504031,11362303
12,56506298,11362528
3,56506299,11362529
3,56506300,11362530
12,56520270,11367104
12,56506303,11362531
12,56498598,11362993
12,56498599,11362994
12,56506311,11362534
12,56494586,11364149
12,56494587,11364150
12,56505450,11363195
12,56511410,11367382
12,56511411,11367383
12,56505452,11363196
12,56494589,11364151
10,56496884,11364174
2,56494592,11364152
5,56507273,11362129
10,56511415,11367384
12,56507275,11362130
12,56507276,11362131
12,56508592,11363557
12,56511416,11367385
10,56507278,11362132
12,56496886,11364175
12,56494597,11364153
10,56512923,11365200
12,56511420,11367386
4,56494600,11364154
9,56507282,11362133
12,56505460,11363197
3,56498500,11362667
12,56498501,11362668
12,56498502,11362815
12,56511423,11367387
12,56508597,11363558
12,56498503,11362816
2,56498504,11362817
12,56498506,11362818
2,56511428,11367388
12,56508606,11363734
12,56496890,11364176
12,56502650,11364645
12,56498511,11362819
20,56511431,11367389
20,56507291,11362134
12,56505464,11363198
3,56507293,11362135
20,56507295,11362136
20,56505468,11363199
20,56511435,11367390
10,56505469,11363200
12,56505470,11363201
20,56507296,11362137
12,56496897,11364375
12,56511439,11367391
20,56498519,11362820
20,56506239,11362317
20,56498524,11362821
12,56508615,11363735
12,56496898,11364376
2,56502656,11364646
10,56507302,11362138
12,56506245,11362318
12,56512208,11366489
20,56520288,11367109
10,56506333,11362542
12,56504058,11362497
12,56517108,11367605
12,56506340,11362543
12,56517112,11367606
12,56499390,11365019
2,56499392,11365020
12,56520294,11367110
12,56503495,11363845
3,56504067,11362498
12,56504068,11362499
12,56504075,11362502
20,56503502,11363846
12,56503504,11363847
12,56517119,11367788
12,56504076,11362503
20,56517120,11367789
12,56521072,11366121
10,56521073,11366122
12,56504840,11364461
2,56509453,11363079
10,56503506,11363848
5,56506351,11362712
2,56499401,11365021
12,56504845,11364462
10,56521075,11366123
12,56509457,11363080
20,56514829,11367561
10,56503482,11363843
12,56499377,11365018
12,56503484,11363844
3,56506328,11362540
3,56506329,11362541
20,56517106,11367603
12,56517107,11367604
12,56504071,11362500
12,56520296,11367111
10,56509450,11363078
12,56517115,11367607
12,56504072,11362501
9,56521088,11366125
12,56521089,11366126
10,56499416,11362247
12,56507131,11364694
12,56503526,11363851
12,56521093,11366127
12,56503528,11363852
12,56499420,11362248
12,56499422,11362249
20,56504863,11364467
12,56503529,11363853
12,56509469,11363084
12,56517134,11367790
3,56517136,11367791
12,56504867,11364468
12,56514824,11367558
12,56499427,11362250
12,56521078,11366124
12,56503510,11363849
12,56509459,11363081
12,56499405,11365022
10,56506358,11362713
12,56506359,11362714
12,56503517,11363850
9,56504854,11364463
12,56507137,11364695
20,56503535,11363854
12,56507140,11364696
10,56514827,11367559
12,56514828,11367560
12,56504855,11364464
12,56509463,11363082
10,56504856,11364465
20,56504857,11364466
12,56499414,11362246
12,56509466,11363083
10,56506325,11362539
12,56503481,11363842
12,56506305,11362532
2,56507359,11362333
12,56520274,11367105
12,56520276,11367106
12,56498603,11362995
12,56507360,11362334
2,56506308,11362533
12,56499359,11365013
12,56499360,11365014
3,56504045,11362495
12,56509429,11362919
10,56520280,11367107
12,56520281,11367108
2,56506314,11362535
10,56509430,11362920
9,56506318,11362536
3,56507365,11362335
