arrestee_id,weapon_id,nibrs_arrestee_weapon_id
13499397,1,13498216
13497293,1,13498112
13497292,1,13498111
13497290,1,13498109
13496195,1,13498013
13496187,1,13498005
13496180,1,13497998
13495061,1,13497948
13507026,1,13468511
13504851,1,13468347
13518315,1,13466094
13517148,1,13464941
13517120,1,13463930
13518327,1,13467086
13518319,1,13467078
13518286,1,13466065
13517181,1,13464974
13517134,1,13464927
13517128,1,13464921
13517119,1,13463929
13519310,1,13459877
13519276,1,13459844
13519438,1,13456742
13519382,1,13456686
13519379,1,13456683
13519376,1,13455693
13519361,1,13455678
13519349,1,13455666
13519335,1,13455652
13505903,1,13468393
13504819,1,13467334
13498280,1,13497120
13498267,1,13497107
13497197,1,13497037
13497184,1,13497024
13497183,1,13497023
13496156,1,13496996
13496155,1,13496995
13495016,1,13496924
13495015,1,13496923
13494984,1,13496892
13496084,1,13495942
13494969,1,13495895
13494968,1,13495894
13494962,1,13495888
13494961,1,13495887
13494960,1,13495886
13494932,1,13495858
13493853,1,13495781
13492820,1,13495750
13492777,1,13495707
13492776,1,13495706
13492775,1,13495705
13492774,1,13495704
13492773,1,13495703
13491719,1,13495663
13491716,1,13495660
13491700,1,13495644
13491699,1,13495643
13493825,1,13494771
13493814,1,13494760
13493813,1,13494759
13492767,1,13494714
13492766,1,13494713
13492748,1,13494695
12718193,1,12727925
12717146,1,12726886
12716061,1,12725812
12716026,1,12725777
13519309,1,13459876
13519437,1,13456741
13519436,1,13456740
13519316,1,13455633
13519369,1,13455686
13499501,1,13500294
13500543,1,13499346
13498319,1,13498139
13498318,1,13498138
13497250,1,13498069
13496164,1,13497004
13502734,1,13490025
12715011,1,12724772
12714840,1,12724602
13520450,1,13583631
13520428,1,13582626
13528314,1,13573725
13498317,1,13498137
13498316,1,13498136
13496204,1,13498022
13496199,1,13498017
13496193,1,13498011
13497216,1,13497056
13497196,1,13497036
13497182,1,13497022
13497169,1,13497009
13497168,1,13497008
13497167,1,13497007
13494995,1,13496903
13493917,1,13496827
13497166,1,13496025
13496100,1,13495958
13496064,1,13495922
13496063,1,13495921
13522616,1,13583806
13522610,1,13583800
13492692,1,13493653
13505954,1,13468444
13505948,1,13468438
13505947,1,13468437
13499477,1,13499282
13511632,1,13461461
13504011,1,13454768
12718248,1,12728440
12717108,1,12726848
12716093,1,12725843
12716042,1,12725793
12715967,1,12725719
12715947,1,12725699
12715000,1,12724761
12714949,1,12724711
13527146,1,13571607
13524939,1,13570429
13514890,1,13462712
12719339,1,12728994
12716088,1,12725839
12714972,1,12724733
12714946,1,12724708
12717069,1,12726810
12717068,1,12726809
13501678,1,13500469
13500544,1,13499347
13499393,1,13498212
13498311,1,13498131
13498310,1,13498130
13497287,1,13498106
13495000,1,13496908
13494953,1,13495879
13492772,1,13495702
13500632,1,13501411
13507024,1,13468510
13502818,1,13453592
13507023,1,13468509
13505943,1,13468433
13518298,1,13466077
13517037,1,13462865
13498360,1,14255031
13530566,1,13574895
13530554,1,13574883
13530542,1,13574871
13530541,1,13574870
13534761,1,13574136
13530516,1,13573866
13530505,1,13573855
13530501,1,13573851
13529433,1,13573781
13529432,1,13573780
13529429,1,13573777
13529416,1,13573764
13527215,1,13573625
13534695,1,13573090
13534681,1,13573076
13534668,1,13573063
13534662,1,13573057
13531505,1,13572881
13530448,1,13572821
13530434,1,13572807
13530412,1,13572785
13529395,1,13572766
13529378,1,13572749
13529377,1,13572748
13529374,1,13572745
13528267,1,13572701
13528265,1,13572699
13528263,1,13572697
13517086,1,13463896
13517065,1,13463875
13516057,1,13463866
13516053,1,13463862
13516035,1,13463844
13516034,1,13463843
13516033,1,13463842
13516028,1,13463837
13516006,1,13463815
13514994,1,13463799
13514993,1,13463798
13514979,1,13463784
13514978,1,13463783
13514977,1,13463782
13514976,1,13463781
13514957,1,13463762
13514948,1,13463753
13517055,1,13462882
13515958,1,13462784
13515957,1,13462783
13515956,1,13462782
13515955,1,13462781
13515948,1,13462774
13515936,1,13462762
13515935,1,13462761
13515931,1,13462757
13514923,1,13462745
13514912,1,13462734
13514905,1,13462727
13514898,1,13462720
13514897,1,13462719
13514896,1,13462718
13514892,1,13462714
13514884,1,13462706
13513853,1,13462672
13513852,1,13462671
13513849,1,13462668
13513847,1,13462666
13513843,1,13462662
13513812,1,13462631
13515928,1,13461772
13514857,1,13461697
13514856,1,13461696
13514843,1,13461683
13514816,1,13461656
13513768,1,13461604
13512692,1,13461524
13512687,1,13461519
13511642,1,13461471
13513708,1,13460562
13512646,1,13460497
13512641,1,13460492
13512637,1,13460488
13512636,1,13460487
13512623,1,13460474
13511610,1,13460459
13511609,1,13460458
13511592,1,13460441
13511587,1,13460436
13511585,1,13460434
13511584,1,13460433
13511565,1,13460414
13523765,1,13569274
13501633,1,13500424
13499536,1,13500329
13500515,1,13499318
13500506,1,13499309
13500502,1,13499305
13499414,1,13498233
13498282,1,13497122
13495001,1,13496909
13494971,1,13496879
12719352,1,12729007
12719320,1,12728976
12718320,1,12727986
12718319,1,12727985
12716018,1,12725770
13529454,1,13573802
13529371,1,13572742
13527204,1,13572636
12717170,1,12726910
13516099,1,13464890
13516092,1,13464883
13516067,1,13464858
13515998,1,13463807
13515997,1,13463806
13506055,1,13453819
13507068,1,13452843
13505994,1,13452773
13520543,1,13584705
13520524,1,13584686
13520523,1,13584685
13521502,1,13582702
13521478,3,13582679
13520423,1,13582621
13520387,1,13582585
13526093,1,13572525
13526092,1,13572524
13527128,1,13571589
13526080,1,13571541
13526079,1,13571540
13526045,1,13571506
13524985,1,13571448
13523871,8,13570358
13523868,1,13570355
13523835,1,13570322
13523834,3,13570321
13523832,1,13570319
13525946,1,13569459
13524855,1,13569367
13524853,1,13569365
13523803,1,13569312
13493819,1,13494765
13519343,1,13455660
13523732,7,13584904
13523729,1,13584901
13521630,1,13584794
13521629,1,13584793
13521611,1,13584775
13521486,1,13582687
13504802,1,13467317
13504794,1,13467309
13518268,1,13466047
13535792,1,13580438
13526106,1,13572538
13500563,1,13500355
13500559,1,13500351
13499517,1,13500310
13499484,1,13499289
13499436,1,13499241
13497312,1,13499116
13495101,1,13498969
13499424,1,13498243
13499402,1,13498221
13499390,1,13498209
13498341,1,13498161
13498299,1,13498119
13497279,1,13498098
13497258,1,13498077
13498290,1,13497130
13497230,1,13497070
13497185,1,13497025
13494987,1,13496895
13493910,1,13496820
13492803,1,13495733
13493811,1,13494757
13491671,1,13494632
13491667,1,13494628
13491635,1,13494596
13502768,1,13491046
13501787,1,13485800
12719299,1,12728955
12717124,1,12726864
12717080,1,12726821
12717079,1,12726820
12719375,1,12729030
12719374,1,12729029
12719346,1,12729001
12719338,1,12728993
12719325,1,12728980
12719306,1,12728962
12719268,1,12728924
12718245,1,12728437
13527181,1,13572613
12719265,1,12728921
12717094,1,12726834
12714926,1,12724688
12714925,1,12724687
12714924,1,12724686
12714920,1,12724682
12714918,1,12724680
12714916,1,12724678
12714908,1,12724670
12714899,1,12724661
12714892,1,12724654
12714881,1,12724643
12714880,1,12724642
12714875,1,12724637
12714870,1,12724632
12714866,1,12724628
12714865,1,12724627
12714855,1,12724617
12714851,1,12724613
13531649,1,13574981
13532628,7,13573987
13514984,1,13463789
13515993,1,13462819
13515937,1,13462763
13513867,1,13462686
13512775,1,13462590
13514841,1,13461681
13513803,1,13461639
13513802,1,13461638
13513771,1,13461607
13513758,1,13461594
13511663,1,13461492
13511630,1,13461459
13513742,1,13460596
13511613,1,13460462
13512604,1,13459476
13511516,1,13459385
13510546,1,13459350
13510471,1,13458297
13509432,1,13458192
13509388,1,13457169
13509285,1,13455095
13507129,1,13453889
13506064,1,13453828
13504953,1,13453723
13505979,1,13452758
13503862,7,13452649
13503846,1,13452633
12719385,1,12729040
12719331,1,12728986
12719301,1,12728957
12719290,1,12728946
12718204,3,12728396
13532666,1,13575005
13531662,1,13574994
13531609,1,13574941
13531571,2,13573924
13528176,1,13571640
13523821,1,13569330
13523796,7,13569305
13523762,8,13569271
13521658,7,13569161
13536863,1,13540028
13536861,1,13540026
13536856,1,13540021
13536855,1,13540020
13536854,1,13540019
13536853,1,13540018
13536851,1,13540016
13536839,1,13540004
13536834,1,13539999
13538893,1,13539118
13538887,1,13539112
13538886,1,13539111
13538880,1,13539105
13538865,1,13539090
13538854,7,13539079
13538852,1,13539077
13538841,1,13538094
13538840,1,13538093
13501728,1,13501507
13501707,1,13501486
13501706,1,13501485
13501705,1,13501484
13500658,1,13501437
13500638,1,13501417
13534767,1,13574142
13534764,1,13574139
13534763,1,13574138
13534747,1,13574122
13534743,1,13574118
13534742,1,13574117
13534723,1,13574098
13534720,1,13574095
13534717,1,13574092
13534714,1,13574089
13533714,1,13574078
13533708,1,13574073
13532658,1,13574017
13532657,1,13574016
13532656,1,13574015
13532643,1,13574002
13532642,1,13574001
13532638,1,13573997
13532637,1,13573996
13532636,1,13573995
13532635,1,13573994
13532634,1,13573993
13532633,1,13573992
13532632,1,13573991
13532630,1,13573989
13532618,1,13573977
13532617,1,13573976
13532607,1,13573966
13531597,1,13573950
13531594,1,13573947
13531564,1,13573917
13531562,1,13573915
13531551,1,13573904
13530532,1,13573882
13530515,1,13573865
13530502,1,13573852
13530496,1,13573846
13530495,1,13573845
13530494,1,13573844
13501656,1,13500447
13501629,7,13500420
13500533,1,13499336
13499438,1,13499243
13497301,1,13499105
13499394,1,13498213
13496214,1,13498032
13496207,1,13498025
13529435,1,13573783
13528332,1,13573743
13528327,1,13573738
13528321,1,13573732
13528320,1,13573731
13528318,1,13573729
13528317,1,13573728
13528298,1,13573709
13528295,1,13573706
13528280,1,13573691
13534706,1,13573101
13534700,1,13573095
13534692,1,13573087
13534673,1,13573068
13534657,1,13573052
13534644,1,13573039
13530467,1,13572840
13530455,1,13572828
13530444,1,13572817
13530435,1,13572808
13529402,1,13572773
13529397,1,13572768
13529396,1,13572767
13529372,1,13572743
13529353,1,13572724
13529348,1,13572719
13529347,1,13572718
13529346,1,13572717
13529345,1,13572716
13529343,1,13572714
13529341,1,13572712
13528259,1,13572693
13528232,1,13572666
13527149,1,13572581
13534641,1,13572061
13537000,1,13542095
13536999,1,13542094
13536998,1,13542093
13536997,1,13542092
13536996,1,13542091
13536992,1,13542087
13536990,1,13542085
13536987,1,13542082
13536982,1,13542077
13536974,1,13542069
13536967,1,13542062
13536966,1,13542061
13536965,1,13542060
13536959,1,13542054
13536957,1,13542052
13536952,1,13542047
13508161,1,13452933
13508158,1,13452931
13508155,1,13452928
13508154,1,13452927
13507092,1,13452867
13507042,1,13452817
13507041,1,13452816
13506007,1,13452786
13505996,1,13452775
13505985,1,13452764
13505966,1,13452745
13504941,1,13452726
13504940,1,13452725
13503849,1,13452636
13496201,1,13498019
13495073,1,13497960
13493980,1,13497868
13494993,1,13496901
13493942,1,13496852
13529339,1,13571739
13529338,1,13571738
13529337,1,13571737
13529317,1,13571717
13529316,1,13571716
13529300,1,13571700
13528208,1,13571672
13528207,1,13571671
13528202,1,13571666
13528200,1,13571664
13528199,1,13571663
13528198,1,13571662
13528175,1,13571639
13528172,1,13571636
13528171,1,13571635
13528170,1,13571634
13528168,1,13571632
13528166,1,13571630
13496071,1,13495929
13494949,1,13495875
13492801,1,13495731
13492800,1,13495730
13492799,1,13495729
13492798,1,13495728
13492794,1,13495724
13492784,1,13495714
13491697,1,13495641
13492764,1,13494711
13492723,1,13494670
13491657,1,13494618
13522773,1,13570255
13522738,1,13569244
13522724,1,13569230
13522719,1,13569225
13522717,1,13569223
13522714,1,13569220
13522705,1,13569211
13536940,1,13541072
13536935,1,13541067
13536934,1,13541066
13536927,1,13541059
13536892,1,13541024
13536891,1,13541023
13536890,1,13541022
13536886,1,13541018
13536884,1,13541016
13536881,1,13541013
13536880,1,13541012
13536879,1,13541011
13536878,1,13541010
13536864,1,13540029
13518225,1,13465022
13519402,1,13456706
13519389,1,13456693
13519366,1,13455683
13519360,1,13455677
13519324,1,13455641
13501771,1,13485784
13501640,1,13500431
13499507,1,13500300
13500541,1,13499344
13500524,1,13499327
13499443,1,13499248
13502782,1,13491060
13502781,1,13491059
13502760,1,13491038
13502759,1,13491037
13502736,1,13490027
13501723,1,13501502
13501721,1,13501500
13501709,1,13501488
13501687,1,13501466
13500672,1,13501451
13500671,1,13501450
13498300,1,13498120
13497288,1,13498107
13497283,1,13498102
13497269,1,13498088
13497260,1,13498079
13497246,1,13498065
13495089,1,13497976
13495088,1,13497975
13495051,1,13497938
13495046,1,13497933
13495042,1,13497929
13498295,1,13497135
13496108,1,13496948
13495020,1,13496928
13495019,1,13496927
13495007,1,13496915
13493950,1,13496860
13493926,1,13496836
13492847,1,13496758
13492839,1,13496750
13492838,1,13496749
13497159,1,13496019
13496067,1,13495925
13496062,1,13495920
13493887,1,13495815
13493882,1,13495810
13493881,1,13495809
13493880,1,13495808
13493879,1,13495807
13492795,1,13495725
13492721,1,13494668
13523724,1,13584896
13522654,1,13584824
13522630,1,13584800
13522629,1,13584799
13520548,1,13584710
13520545,1,13584707
13520538,1,13584700
13520529,1,13584691
13520495,1,13583676
13520494,1,13583675
13520482,1,13583663
13520476,1,13583657
13520471,1,13583652
13520463,1,13583644
13521479,1,13582680
13520437,1,13582635
13520377,1,13582575
13533787,1,13576111
13527158,1,13572590
13524845,1,13569357
13524844,1,13569356
13524838,1,13569350
13524832,1,13569344
13523790,1,13569299
13523789,1,13569298
13523788,1,13569297
13523787,1,13569296
13522748,1,13569254
13522706,1,13569212
13522702,1,13569208
12719399,8,12729054
12719395,1,12729050
12719327,1,12728982
12719305,1,12728961
12717199,1,12726939
12717131,1,12726871
12717127,1,12726867
13522652,1,13584822
13518311,1,13466090
13517072,1,13463882
13517066,1,13463876
13517064,1,13463874
13516056,1,13463865
13516055,1,13463864
13516050,1,13463859
13516030,1,13463839
13516029,1,13463838
13516012,1,13463821
13516011,1,13463820
13516007,1,13463816
13516005,1,13463814
13514995,1,13463800
13514975,1,13463780
13514970,1,13463775
13514969,1,13463774
13514962,1,13463767
13513886,1,13463687
13513885,1,13463686
13513875,1,13463676
13517039,1,13462867
13515947,1,13462773
13515946,1,13462772
13514925,1,13462747
13514915,1,13462737
13514903,1,13462725
13514902,1,13462724
13514901,1,13462723
13513856,1,13462675
13513844,1,13462663
13513835,1,13462654
13513832,1,13462651
13513831,1,13462650
13513829,1,13462648
13515927,1,13461771
13515923,1,13461768
13514855,1,13461695
13514845,1,13461685
13514840,1,13461680
13514819,1,13461659
13513761,1,13461597
13512723,1,13461555
13512716,1,13461548
13512700,1,13461532
13512677,1,13460528
13512676,1,13460527
13512675,1,13460526
13512657,1,13460508
13512630,1,13460481
13512619,1,13460470
13511618,1,13460467
13511616,1,13460465
13511615,1,13460464
13511589,1,13460438
13511582,1,13460431
13511581,1,13460430
13511580,1,13460429
13511575,1,13460424
13511561,1,13460410
13536983,1,13542078
13536945,1,13542040
13536943,1,13542038
13536923,1,13541055
13536862,1,13540027
13536848,1,13540013
13536846,1,13540011
13536837,1,13540002
13536835,1,13540000
13538900,1,13539125
13538863,1,13539088
13538862,1,13539087
13538861,1,13539086
13538849,1,13539074
13538845,1,13538098
13505936,1,13468426
13505920,1,13468410
13505917,1,13468407
13505916,1,13468406
13508179,1,13453937
13503929,1,13453700
13530418,1,13572791
13533734,1,13575079
13533732,1,13575077
13533731,1,13575076
13531644,1,13574976
13532627,1,13573986
13532626,1,13573985
13522637,1,13584807
13531636,1,13574968
13529436,1,13573784
13528316,1,13573727
13528293,1,13573704
13530422,1,13572795
13529355,1,13572726
13529350,1,13572721
13498328,1,13498148
13493976,1,13497864
13496138,1,13496978
13492715,1,13494662
13509309,1,13456106
13535821,1,13580467
13535820,1,13580466
13532763,1,13576081
13536941,1,13541073
13501737,1,13501516
13497156,1,13496016
13494947,1,13495873
12719354,1,12729009
13507172,1,13454920
13507169,1,13454917
12719312,1,12728968
13529356,1,13572727
13534735,3,13574110
13534734,3,13574109
13534733,3,13574108
13534732,3,13574107
13534731,3,13574106
13534728,3,13574103
13509370,1,13457151
13509354,1,13456151
13509320,1,13456117
13509310,1,13456107
13509308,1,13456105
13508256,1,13455002
13507160,1,13453920
13503935,1,13453706
12719386,1,12729041
13535794,1,13580440
13532612,1,13573971
13499480,1,13499285
13498383,1,13499188
13516094,1,13464885
13515952,1,13462778
13512708,1,13461540
13519338,1,13455655
13498409,1,13499214
13497311,1,13499115
13513721,1,13460575
13519394,1,13456698
13503997,1,13454754
13523802,1,13569311
13501727,1,13501506
13497268,1,13498087
13493818,1,13494764
13520530,1,13584692
12717089,1,12726829
12719285,1,12728941
12717082,1,12726822
13505902,1,13468392
13515924,1,13461769
13509384,1,13457165
13508310,1,13456043
13509275,1,13455085
13508270,1,13455016
13508235,1,13454981
13508233,1,13454979
13507121,1,13453881
13507120,1,13453880
13507112,1,13453872
13507036,1,13452811
13505975,1,13452754
13505969,1,13452748
13504933,1,13452718
12719264,1,12728920
13531600,1,13574932
13531579,1,13573932
13529445,1,13573793
13529440,1,13573788
13529434,1,13573782
13527061,1,13570550
13495083,1,13497970
13493903,1,13496813
13518245,1,13465042
13518243,1,13465040
13518215,1,13465012
13518213,1,13465010
13518208,1,13465005
13518207,1,13465004
13518200,1,13464997
13517166,1,13464959
13517146,1,13464939
13517132,1,13464925
13517131,1,13464924
13517124,1,13464917
13518174,1,13463989
13518167,1,13463982
13518156,1,13463971
13517109,1,13463919
13517105,1,13463915
13517092,1,13463902
13516004,1,13463813
13514989,1,13463794
13533846,1,13576170
13533844,1,13576168
13533843,1,13576167
13533840,1,13576164
13533835,1,13576159
13533833,1,13576157
13533832,1,13576156
13533824,1,13576148
13533814,1,13576138
13533812,1,13576136
13533811,1,13576135
13533797,1,13576121
13533796,1,13576120
13533792,1,13576116
13533791,1,13576115
13532777,1,13576095
13532774,1,13576092
13532772,1,13576090
13532770,1,13576088
13532759,1,13576077
13532753,1,13576071
13532750,1,13576068
13532733,1,13576051
13532729,3,13576047
13532728,3,13576046
13532724,1,13576042
13534779,1,13575135
13534778,1,13575134
13534777,1,13575133
13534775,1,13575131
13534774,1,13575130
13533778,1,13575123
13533773,1,13575118
13533768,1,13575113
13533763,1,13575108
13533762,1,13575107
13533755,1,13575100
13533752,2,13575097
13533749,1,13575094
13533747,1,13575092
13533729,1,13575074
13533722,1,13575067
13532723,1,13575062
13532722,1,13575061
13532714,1,13575053
13532694,1,13575033
13532693,1,13575032
13532690,1,13575029
13532683,1,13575022
13532670,1,13575009
13532667,1,13575006
13531631,1,13574963
13531602,1,13574934
13531601,1,13574933
13514988,1,13463793
13514953,1,13463758
13514947,1,13463752
13513881,1,13463682
13534771,1,13574146
13534770,1,13574145
13534769,1,13574144
13534768,1,13574143
13534766,1,13574141
13534765,1,13574140
13534762,1,13574137
13534745,1,13574120
13534739,1,13574114
13534726,1,13574101
13534725,1,13574100
13534722,1,13574097
13534721,1,13574096
13534709,1,13574084
13533716,1,13574080
13533710,1,13574075
13533709,1,13574074
13532655,1,13574014
13532653,1,13574012
13520392,1,13582590
13535911,1,13582524
13535910,1,13582523
13535889,1,13581519
13535879,1,13581509
13535874,1,13581504
13535861,1,13581491
13535859,1,13581489
13535856,1,13581486
13535854,1,13581484
13535830,1,13581460
13535824,1,13580470
13535818,1,13580464
13535816,1,13580462
13535815,1,13580461
13535812,1,13580458
13535789,1,13580435
13535768,1,13580414
13538901,1,13539126
13538890,1,13539115
13538889,1,13539114
13538884,1,13539109
13538879,1,13539104
13538873,1,13539098
13538872,1,13539097
13538870,1,13539095
13538869,1,13539094
13538859,1,13539084
13535760,1,13579425
13535759,1,13579424
13535757,1,13579422
13535744,1,13579409
13535736,1,13579401
13502780,1,13491058
13502769,1,13491047
13502753,1,13491031
13502747,1,13490037
13505923,1,13468413
13504827,1,13468323
13520511,1,13584673
13522619,1,13583809
13504812,1,13467327
13504810,1,13467325
13504777,1,13467292
13504776,1,13467291
13537002,1,13542097
13537001,1,13542096
13536988,1,13542083
13536981,1,13542076
13536976,1,13542071
13536971,1,13542066
13536958,1,13542053
13536953,1,13542048
13536951,1,13542046
13536936,1,13541068
13536926,1,13541058
13536925,1,13541057
13536924,1,13541056
13536920,1,13541052
13536919,1,13541051
13536912,1,13541044
13536894,1,13541026
13536893,1,13541025
13536889,1,13541021
13536887,1,13541019
13536885,1,13541017
13536882,1,13541014
13536877,1,13541009
13492705,1,13493665
13492704,1,13493664
13492701,1,13493662
13492700,1,13493661
13536876,7,13540040
13536859,1,13540024
13536841,1,13540006
13536840,1,13540005
13536828,1,13539993
13493832,1,13494777
13493824,1,13494770
13492756,1,13494703
13492755,1,13494702
13491659,1,13494620
13520380,1,13582578
13532713,1,13575052
13532710,1,13575049
13534694,1,13573089
13529342,1,13572713
13529326,1,13571726
13528204,1,13571668
13528174,1,13571638
13523852,1,13570339
13524836,1,13569348
13523811,1,13569320
13502794,1,13491072
13534786,1,13575142
12719382,1,12729037
12719362,1,12729017
12719267,1,12728923
12718294,1,12727960
12717229,1,12727429
12717134,1,12726874
13513738,1,13460592
13513733,1,13460587
13512629,1,13460480
13511612,1,13460461
13511524,1,13459393
13511522,1,13459391
13510544,1,13459348
13510523,1,13459327
13504853,1,13468349
13504831,1,13468327
13504830,1,13468326
13523722,1,13584894
13523707,1,13584879
13523703,1,13584875
13523698,1,13584870
13522692,1,13584861
13522688,1,13584858
13522687,1,13584857
13522677,1,13584847
13522675,1,13584845
13522673,1,13584843
13522663,1,13584833
13522650,1,13584820
13522649,1,13584819
13522646,1,13584816
13521594,1,13584758
13521591,1,13584755
13521588,1,13584752
13521583,1,13584747
13533879,1,13577181
13533874,1,13577176
13533870,1,13577172
13533869,1,13577171
13533868,1,13577170
13533867,1,13577169
13533861,1,13577163
13533860,1,13577162
13533859,1,13577161
13533853,1,13577155
13533852,1,13577154
13533850,1,13577152
13533849,1,13577151
13522627,1,13583816
13533845,1,13576169
13533842,1,13576166
13533841,1,13576165
13533839,1,13576163
13533838,1,13576162
13533836,1,13576160
13533826,1,13576150
13533825,1,13576149
13533819,1,13576143
13533813,1,13576137
13533809,1,13576133
13533808,1,13576132
13496102,1,13495960
13504799,1,13467314
13518276,1,13466055
13510478,1,13458304
13510474,1,13458300
13510441,1,13458267
13510439,1,13458265
13510438,1,13458264
13509433,1,13458193
13510422,1,13457269
13510421,1,13457268
13510420,1,13457267
13510404,1,13457251
13510403,1,13457250
13510397,1,13457244
13510375,1,13457222
13517216,1,13465992
13517215,1,13465991
13517214,1,13465990
13517213,1,13465989
13517172,1,13464965
13517135,1,13464928
13517133,1,13464926
13516027,1,13463836
13535913,1,13582526
13535912,1,13582525
13535905,1,13582518
13535904,1,13582517
13535903,1,13582516
13535902,1,13582515
13535900,1,13582513
13535899,1,13582512
