offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
50370382,43954726,21,A,18,,,
50378425,43954726,5,C,18,,,
50376152,43954727,51,C,1,,,
50384404,43954728,21,C,18,,,
50384405,43954729,40,C,1,,,
50376153,43954730,14,C,18,,,
50367935,43954731,51,C,1,,,
50380957,43954732,44,C,1,,,
50380958,43954733,45,C,1,,,
50376154,43955553,5,C,1,,,
50368908,43955554,45,C,1,,,
50368909,43955555,5,C,18,,,
50368910,43955556,5,C,18,,,
50384406,43955557,14,C,18,,,
50384407,43955557,5,C,18,,,
50378426,43955558,51,C,1,,,
50376155,43955559,27,C,13,,,
50378427,43955560,5,C,18,,,
50368911,43955561,40,C,1,,,
50380959,43955562,18,C,1,,,
50378428,43955563,45,C,1,,,
50378430,43955564,5,C,18,,,
50378429,43955564,14,C,18,,,
50368912,43955565,40,C,13,,,
50376156,43955566,45,C,1,,,
50376157,43955567,5,C,1,,,
50384408,43955568,44,C,18,,,
50380960,43955569,51,C,13,,,
50367936,43955570,16,C,1,,,
50368913,43955571,18,C,13,,,
50367937,43955572,5,C,18,,,
50367938,43955573,5,C,18,,,
50380961,43955574,7,C,18,,,
50380962,43955574,5,C,18,,,
50367939,43955575,51,C,1,,,
50376158,43955576,14,C,18,,,
50376159,43955576,5,C,18,,,
50368914,43955577,13,C,1,,,
50368915,43955578,40,C,18,,,
50376160,43955579,21,C,18,,,
50380963,43955580,16,C,1,,,
50380964,43955580,39,C,1,,,
50384409,43955581,5,C,18,,,
50368916,43955582,18,C,1,,,
50368917,43955583,51,C,1,,,
50384410,43955584,5,C,18,,,
50380693,43955585,5,C,18,,,
50378431,43955586,14,C,18,,,
50378432,43955586,5,C,18,,,
50380694,43955587,7,C,18,,,
50380695,43955587,5,C,18,,,
50378433,43955588,18,C,1,,,
50380965,43955589,40,C,13,,,
50380966,43955590,45,C,1,,,
50376161,43955591,51,C,1,,,
50368918,43955592,18,C,1,,,
50368919,43955593,7,C,18,,,
50368920,43955593,5,C,18,,,
50380696,43955594,40,A,1,,,
50368921,43955595,18,C,1,,,
50376162,43955596,27,C,1,,,
50380697,43955597,51,C,1,,,
50380967,43955598,51,C,1,,,
50376163,43955599,51,C,1,,,
50378434,43955600,51,C,1,,,
50380968,43955601,14,C,18,,,
50380969,43955601,5,C,18,,,
50380970,43955602,5,C,18,,,
50380698,43955603,5,C,18,,,
50380971,43955604,40,C,1,,,
50384411,43955605,18,C,1,,,
50368922,43955606,40,C,1,,,
50380972,43955607,18,C,1,,,
50384412,43955608,51,C,1,,,
50367940,43955609,14,C,18,,,
50380973,43955610,21,C,18,,,
50380974,43955611,18,C,1,,,
50376164,43955612,45,C,13,,,
50367941,43955613,18,C,1,,,
50380699,43955614,51,C,1,,,
50384413,43955615,16,C,1,,,
50368923,43955616,45,C,1,,,
50376165,43955617,40,C,1,,,
50368924,43955618,7,C,18,,,
50368925,43955618,5,C,18,,,
50384414,43955619,40,C,1,,,
50378435,43955620,14,C,18,,,
50378436,43955620,5,C,18,,,
50368926,43955621,5,C,1,,,
50378437,43955622,16,C,1,,,
50378438,43955622,39,C,1,,,
50368927,43955623,16,C,1,,,
50368928,43955624,51,C,1,,,
50384415,43955625,40,C,1,,,
50380700,43955626,18,C,13,,,
50380975,43955627,18,C,1,,,
50378439,43955628,51,C,1,,,
50376166,43955629,5,C,18,,,
50376167,43955630,51,C,1,,,
50367942,43955631,40,C,13,,,
50376168,43955632,51,C,1,,,
50376169,43955633,45,C,1,,,
50376170,43955634,14,C,18,,,
50368929,43955635,27,C,1,,,
50380701,43955636,51,C,1,,,
50384416,43955637,5,C,18,,,
50376171,43955638,51,C,1,,,
50367943,43955639,5,C,13,,,
50368930,43955640,51,C,1,,,
50380976,43955641,5,C,18,,,
50378440,43955642,51,C,1,,,
50380702,43955643,18,C,13,,,
50376172,43955644,40,C,1,,,
50378441,43955645,5,C,18,,,
50367944,43955646,5,C,25,,,
50378442,43955647,28,C,1,,,
50376173,43955648,18,C,1,,,
50380703,43955649,40,C,1,,,
50384417,43955650,7,C,18,,,
50378443,43955651,5,C,1,,,
50380977,43955652,5,C,1,,,
50368931,43955653,18,A,1,,,
50378444,43955654,51,C,1,,,
50381556,43955655,21,C,18,,,
50380704,43955656,40,C,1,,,
50378445,43955657,14,C,18,,,
50378446,43955657,5,C,18,,,
50380978,43955658,40,C,18,,,
50378447,43955659,21,C,18,,,
50384418,43955660,51,C,1,,,
50384419,43955661,40,A,1,,,
50378448,43955662,51,C,1,,,
50384420,43955663,51,C,13,,,
50368932,43955664,40,C,1,,,
50378449,43955665,7,C,18,,,
50378450,43955665,5,C,18,,,
50378451,43955666,5,C,18,,,
50384421,43955667,7,C,18,,,
50384422,43955667,5,C,18,,,
50367945,43955668,7,C,18,,,
50367946,43955668,5,C,18,,,
50380705,43955669,44,C,13,,,
50367947,43955670,40,C,1,,,
50367948,43955671,51,C,1,,,
50368933,43955672,13,C,1,,,
50378452,43955673,21,C,18,,,
50384423,43955674,7,C,18,,,
50384424,43955674,5,C,18,,,
50380979,43955675,7,C,1,,,
50380980,43955675,5,C,18,,,
50380706,43955676,40,C,1,,,
50380981,43955677,18,C,1,,,
50381557,43955678,51,C,1,,,
50380982,43955679,5,C,18,,,
50368934,43955680,27,C,1,,,
50378453,43955681,51,C,1,,,
50368935,43955682,51,C,1,,,
50378454,43955683,51,C,1,,,
50378455,43955684,21,A,18,,,
50378456,43955684,5,C,18,,,
50378457,43955685,7,C,18,,,
50378458,43955685,5,C,18,,,
50381558,43955686,5,C,1,,,
50381559,43955687,51,C,1,,,
50378459,43955688,5,C,18,,,
50381560,43955689,7,C,18,,,
50381561,43955689,5,C,18,,,
50378460,43955690,18,C,1,,,
50380707,43955691,18,C,1,,,
50378461,43955692,51,C,13,,,
50381562,43955693,27,C,13,,,
50380983,43955694,5,C,1,,,
50367949,43955695,7,C,18,,,
50367950,43955695,5,C,18,,,
50384425,43955696,5,C,1,,,
50367951,43955697,5,C,1,,,
50378462,43955698,18,C,13,,,
50378463,43955699,51,C,1,,,
50384426,43955700,51,C,1,,,
50368936,43955701,7,C,18,,,
50368937,43955701,5,C,18,,,
50380708,43955702,5,C,18,,,
50367952,43955703,5,C,1,,,
50384427,43955704,5,C,1,,,
50368938,43955705,7,C,18,,,
50368939,43955705,5,C,18,,,
50367953,43955706,5,C,18,,,
50367954,43955707,51,C,1,,,
50381563,43955708,29,C,1,,,
50381564,43955708,40,C,1,,,
50380709,43955709,51,C,1,,,
50384428,43955710,44,C,1,,,
50384429,43955711,7,C,18,,,
50380984,43955712,27,C,13,,,
50368940,43955713,45,C,1,,,
50378464,43956533,5,C,1,,,
50368941,43956534,5,C,18,,,
50380985,43956535,40,C,1,,,
50384430,43956536,7,C,18,,,
50384431,43956536,5,C,18,,,
50380710,43956537,18,C,1,,,
50367955,43956538,51,C,13,,,
50368942,43956539,51,C,1,,,
50381565,43956540,51,C,1,,,
50378465,43956541,16,C,1,,,
50378466,43956542,45,C,25,,,
50382330,43956543,40,C,1,,,
50380986,43956544,13,C,1,,,
50382331,43956545,40,C,1,,,
50380987,43956546,51,C,1,,,
50380988,43956547,51,C,1,,,
50380989,43956548,21,C,18,,,
50367956,43956549,21,C,18,,,
50384432,43956550,21,A,18,,,
50384433,43956550,5,C,18,,,
50367957,43956551,21,C,18,,,
50368955,43957516,7,C,18,,,
50368956,43957516,5,C,18,,,
50384461,43957517,18,C,1,,,
50368766,43957518,5,C,18,,,
50381019,43957519,16,C,1,,,
50382352,43957520,16,C,1,,,
50382353,43957520,35,C,1,,,
50380734,43957521,51,C,1,,,
50384462,43957522,27,C,13,,,
50368767,43957523,39,C,1,,,
50380735,43957524,14,C,18,,,
50380736,43957524,5,C,18,,,
50384463,43957525,16,C,1,,,
50381020,43957526,7,C,18,,,
50381021,43957526,5,C,18,,,
50382354,43957527,16,C,1,,,
50382355,43957528,14,C,18,,,
50382356,43957528,5,C,25,,,
50380737,43957529,21,C,18,,,
50380738,43957529,5,C,18,,,
50380739,43957530,51,C,1,,,
50384464,43957531,5,C,1,,,
50382357,43957532,51,C,1,,,
50381022,43957533,5,C,18,,,
50380740,43957534,5,C,13,,,
50382358,43957535,18,C,13,,,
50378495,43957536,13,C,13,,,
50381023,43957537,18,C,1,,,
50384465,43957538,18,C,1,,,
50368768,43957539,13,C,1,,,
50378496,43957540,5,C,1,,,
50384466,43957541,7,A,18,,,
50380741,43957542,14,C,13,,,
50380742,43957542,5,C,18,,,
50378497,43957543,51,C,1,,,
50368957,43957544,40,C,1,,,
50368958,43957545,35,C,1,,,
50368769,43957546,7,C,18,,,
50368770,43957546,5,C,18,,,
50381024,43957547,7,C,18,,,
50381025,43957547,5,C,18,,,
50382359,43957548,51,C,1,,,
50381026,43957549,7,C,18,,,
50381027,43957549,5,C,18,,,
50368771,43957550,21,C,18,,,
50378498,43957551,45,C,1,,,
50368772,43957552,5,C,1,,,
50384467,43957553,5,C,13,,,
50380743,43957554,5,C,1,,,
50384468,43957555,27,C,13,,,
50368773,43957556,16,C,1,,,
50380733,43957508,18,C,1,,,
50381016,43957509,7,C,18,,,
50381017,43957509,5,C,18,,,
50381018,43957510,51,C,1,,,
50368765,43957511,27,C,1,,,
50368953,43957512,16,C,18,,,
50368954,43957513,51,C,13,,,
50384460,43957514,51,C,13,,,
50378494,43957515,18,C,1,,,
50368755,43956660,13,C,1,,,
50378487,43956661,5,C,18,,,
50378488,43956662,51,C,1,,,
50378489,43956663,7,C,18,,,
50378490,43956663,5,C,18,,,
50380729,43956664,7,C,18,,,
50380730,43956664,5,C,18,,,
50368756,43956665,5,C,18,,,
50381008,43956666,51,C,1,,,
50384456,43956667,51,C,18,,,
50381009,43956668,7,C,18,,,
50381010,43956668,5,C,18,,,
50368757,43956669,40,C,1,,,
50380731,43956670,18,C,1,,,
50368951,43956671,13,C,1,,,
50378491,43956672,51,C,18,,,
50381011,43956673,51,C,1,,,
50378492,43956674,5,C,1,,,
50368952,43956675,45,C,1,,,
50368758,43956676,27,C,1,,,
50384457,43956677,27,C,1,,,
50368759,43956678,51,C,1,,,
50382350,43956679,40,C,1,,,
50384458,43956680,18,C,1,,,
50368760,43956681,13,C,1,,,
50368761,43956682,40,C,13,,,
50381012,43956683,51,C,1,,,
50368762,43956684,7,C,18,,,
50368763,43956684,5,C,18,,,
50381013,43956685,51,C,1,,,
50368764,43956686,51,C,1,,,
50381014,43956687,51,C,1,,,
50381015,43956688,51,C,1,,,
50378493,43956689,44,C,13,,,
50384459,43956690,13,C,1,,,
50380732,43956691,45,C,1,,,
50382351,43956692,51,C,1,,,
50384439,43956575,45,C,25,,,
50380716,43956576,13,C,1,,,
50380717,43956577,18,C,1,,,
50378470,43956578,51,C,1,,,
50380718,43956579,7,C,18,,,
50378471,43956580,21,C,18,,,
50384440,43956581,5,C,1,,,
50367959,43956582,5,C,13,,,
50367960,43956583,18,C,1,,,
50380992,43956584,5,C,18,,,
50380993,43956585,18,C,13,,,
50368738,43956586,5,C,18,,,
50378472,43956587,21,C,18,,,
50384441,43956588,14,C,18,,,
50384442,43956588,5,C,18,,,
50378473,43956589,40,C,13,,,
50382336,43956590,5,C,18,,,
50378474,43956591,21,A,18,,,
50378475,43956591,5,C,18,,,
50384443,43956592,7,C,18,,,
50384444,43956592,5,C,18,,,
50368739,43956593,27,C,13,,,
50368740,43956593,5,C,13,,,
50368741,43956594,40,C,1,,,
50368742,43956595,40,C,1,,,
50384445,43956596,5,C,1,,,
50380994,43956597,51,C,13,,,
50368743,43956598,51,C,13,,,
50380719,43956599,13,C,1,,,
50384446,43956600,51,C,1,,,
50380995,43956601,51,C,1,,,
50380720,43956602,7,C,18,,,
50380721,43956602,5,C,18,,,
50378476,43956603,40,C,1,,,
50368947,43956604,5,C,18,,,
50384447,43956605,7,C,18,,,
50384448,43956605,5,C,18,,,
50380996,43956606,5,C,18,,,
50380722,43956607,5,C,18,,,
50378477,43956608,40,C,1,,,
50378478,43956609,51,C,1,,,
50380723,43956610,7,C,18,,,
50380724,43956610,5,C,18,,,
50380997,43956611,7,A,18,,,
50380998,43956611,5,C,18,,,
50378479,43956612,51,C,13,,,
50382337,43956613,18,C,13,,,
50368744,43956614,5,C,18,,,
50378480,43956615,51,C,18,,,
50368745,43956616,7,C,18,,,
50368746,43956616,5,C,18,,,
50368747,43956617,5,C,18,,,
50368748,43956618,7,C,18,,,
50368749,43956618,5,C,18,,,
50378481,43956619,21,A,18,,,
50378482,43956619,5,C,18,,,
50382338,43956620,51,C,1,,,
50382339,43956621,51,C,1,,,
50382340,43956622,51,C,1,,,
50382341,43956623,21,C,18,,,
50368750,43956624,40,C,13,,,
50384449,43956625,28,C,13,,,
50368751,43956626,51,C,1,,,
50380999,43956627,40,C,1,,,
50384450,43956628,5,C,18,,,
50384451,43956629,51,C,1,,,
50380725,43956630,18,C,18,,,
50382342,43956631,51,C,1,,,
50381000,43956632,51,C,1,,,
50380726,43956633,5,C,25,,,
50381001,43956634,5,C,1,,,
50384452,43956635,7,C,18,,,
50382343,43956636,40,C,13,,,
50382344,43956637,51,C,1,,,
50382345,43956638,5,C,1,,,
50381002,43956639,51,C,1,,,
50384453,43956640,45,C,18,,,
50381003,43956641,51,C,13,,,
50368752,43956642,45,C,13,,,
50368948,43956643,51,C,1,,,
50378483,43956644,21,A,18,,,
50378484,43956644,5,C,18,,,
50368753,43956645,51,C,13,,,
50384454,43956646,18,C,1,,,
50380727,43956647,5,C,25,,,
50368949,43956648,5,C,1,,,
50368950,43956649,40,C,1,,,
50384455,43956650,5,C,18,,,
50382346,43956651,51,C,1,,,
50382347,43956652,7,C,18,,,
50382348,43956653,7,C,18,,,
50382349,43956653,5,C,18,,,
50378485,43956654,13,C,1,,,
50378486,43956655,51,C,1,,,
50380728,43956656,51,C,1,,,
50368754,43956657,5,C,1,,,
50381004,43956658,16,C,1,,,
50381005,43956658,39,C,1,,,
50381006,43956659,7,C,18,,,
50381007,43956659,5,C,18,,,
50382332,43956552,51,C,1,,,
50380711,43956553,5,C,18,,,
50367958,43956554,51,C,13,,,
50384434,43956555,21,C,18,,,
50380990,43956556,21,C,18,,,
50384435,43956557,39,C,1,,,
50382333,43956558,44,C,1,,,
50380712,43956559,51,C,13,,,
50368943,43956560,5,C,1,,,
50378467,43956561,51,C,1,,,
50368944,43956562,5,C,18,,,
50384436,43956563,5,C,18,,,
50380991,43956564,40,A,1,,,
50382334,43956565,21,C,18,,,
50368945,43956566,40,C,18,,,
50380713,43956567,5,C,1,,,
50384437,43956568,51,C,1,,,
50384438,43956569,51,C,1,,,
50368946,43956570,13,C,1,,,
50380714,43956571,40,A,1,,,
50382335,43956572,5,C,18,,,
50380715,43956573,7,C,18,,,
50378468,43956574,51,C,13,,,
50378469,43956574,5,C,13,,,
50368782,43957601,40,C,1,,,
50384475,43957602,18,C,1,,,
50384476,43957603,40,C,1,,,
50382366,43957604,40,C,1,,,
50382367,43957605,40,C,1,,,
50382368,43957606,51,C,13,,,
50368783,43957607,5,C,18,,,
50380751,43957608,51,C,13,,,
50384477,43957609,45,C,1,,,
50368784,43957610,45,C,1,,,
50368785,43957611,18,C,1,,,
50382369,43957612,45,C,25,,,
50384478,43957613,5,C,1,,,
50382370,43957614,45,C,13,,,
50382371,43957614,5,C,1,,,
50368786,43957615,45,C,25,,,
50368963,43957616,7,C,18,,,
50368964,43957616,5,C,18,,,
50384479,43957617,7,C,18,,,
50384480,43957617,5,C,18,,,
50368787,43957618,7,C,18,,,
50368788,43957618,5,C,18,,,
50378507,43957619,7,C,18,,,
50378508,43957619,5,C,18,,,
50382372,43957620,7,C,18,,,
50382373,43957620,5,C,18,,,
50368789,43957621,27,C,1,,,
50382374,43957622,7,C,18,,,
50382375,43957622,5,C,18,,,
50382376,43957623,51,C,13,,,
50384481,43957624,45,C,1,,,
50378509,43957625,51,C,1,,,
50380752,43957626,51,C,1,,,
50378510,43957627,16,C,13,,,
50368790,43957628,14,C,18,,,
50368791,43957628,5,C,18,,,
50379289,43957629,7,C,18,,,
50379290,43957629,5,C,18,,,
50379291,43957630,7,C,18,,,
50379292,43957630,5,C,18,,,
50384482,43957631,51,C,1,,,
50381039,43957632,7,C,18,,,
50381040,43957632,5,C,25,,,
50380753,43957633,29,C,1,,,
50384469,43957557,5,C,18,,,
50368774,43957558,51,C,1,,,
50368959,43957559,51,C,13,,,
50382360,43957560,40,A,1,,,
50384470,43957561,18,C,1,,,
50368960,43957562,51,C,18,,,
50378499,43957563,11,C,1,,,
50380744,43957564,27,C,1,,,
50381028,43957565,13,C,13,,,
50378500,43957566,5,C,1,,,
50381029,43957567,18,C,1,,,
50384471,43957568,7,C,18,,,
50384472,43957568,5,C,18,,,
50381041,43957634,51,C,1,,,
50368792,43957635,7,C,18,,,
50368793,43957635,5,C,18,,,
50379293,43957636,51,C,1,,,
50384483,43957637,5,C,18,,,
50368794,43957638,13,C,1,,,
50382377,43957639,7,C,18,,,
50382378,43957639,5,C,1,,,
50382379,43957640,13,C,1,,,
50380754,43957641,7,C,18,,,
50380755,43957641,5,C,18,,,
50382380,43957642,44,C,1,,,
50368965,43957643,7,C,18,,,
50368966,43957643,5,C,1,,,
50368795,43957644,7,C,18,,,
50368796,43957644,5,C,18,,,
50368797,43957645,7,C,18,,,
50368798,43957645,5,C,18,,,
50379294,43957646,51,C,1,,,
50379295,43957647,13,C,1,,,
50382381,43957648,5,C,1,,,
50380756,43957649,51,C,1,,,
50368799,43957650,40,C,1,,,
50379296,43957651,7,C,18,,,
50379297,43957651,5,C,18,,,
50384484,43957652,7,C,18,,,
50384485,43957652,5,C,18,,,
50384486,43957653,21,C,18,,,
50384487,43957654,40,C,13,,,
50380757,43957655,28,C,18,,,
50368800,43957656,51,C,1,,,
50384488,43957657,16,C,1,,,
50380758,43957658,51,C,1,,,
50384489,43957659,7,C,18,,,
50384490,43957659,5,C,18,,,
50368801,43957660,5,C,18,,,
50379298,43957661,16,C,1,,,
50379299,43957661,35,C,25,,,
50379300,43957661,39,C,1,,,
50368967,43957662,18,C,1,,,
50382382,43957663,5,C,25,,,
50384491,43957664,44,C,1,,,
50388129,43957665,40,C,1,,,
50368968,43957666,51,C,1,,,
50380759,43957667,7,C,18,,,
50380760,43957667,5,C,18,,,
50379301,43957668,51,C,1,,,
50378501,43957569,14,C,18,,,
50378502,43957569,5,C,18,,,
50368961,43957570,5,C,11,,,
50381030,43957571,40,C,1,,,
50381031,43957572,51,C,1,,,
50381032,43957573,51,C,13,,,
50380745,43957574,40,C,1,,,
50381033,43957575,51,C,1,,,
50368775,43957576,40,C,1,,,
50368776,43957577,21,C,18,,,
50380746,43957578,51,C,1,,,
50382361,43957579,45,C,1,,,
50382362,43957579,5,C,1,,,
50382363,43957579,39,C,1,,,
50368777,43957580,40,C,1,,,
50381034,43957581,40,C,1,,,
50378503,43957582,7,C,18,,,
50378504,43957582,5,C,18,,,
50380747,43957583,18,C,1,,,
50384473,43957584,44,C,13,,,
50378505,43957585,5,C,13,,,
50382364,43957586,5,C,13,,,
50380748,43957587,18,C,13,,,
50380749,43957588,45,C,1,,,
50382365,43957589,40,C,1,,,
50368778,43957590,7,C,25,,,
50368779,43957590,5,C,18,,,
50368962,43957591,51,C,13,,,
50381035,43957592,51,C,1,,,
50380750,43957593,28,C,18,,,
50368780,43957594,44,C,1,,,
50381036,43957595,40,A,1,,,
50381037,43957596,40,C,1,,,
50384474,43957597,51,C,1,,,
50368781,43957598,40,C,1,,,
50378506,43957599,27,C,13,,,
50381038,43957600,21,C,18,,,
50368983,43958536,7,C,18,,,
50368984,43958536,5,C,18,,,
50388139,43958537,7,C,18,,,
50388140,43958537,5,C,18,,,
50368985,43958538,7,C,18,,,
50368986,43958538,5,C,18,,,
50380770,43958539,7,C,18,,,
50380771,43958539,5,C,18,,,
50385278,43958540,28,C,1,,,
50388141,43958541,51,C,18,,,
50380772,43958542,45,C,18,,,
50385279,43958543,51,C,13,,,
50382388,43958544,21,C,18,,,
50368807,43958545,18,C,1,,,
50385280,43958546,5,C,18,,,
50379315,43958547,21,C,18,,,
50369743,43958548,5,C,18,,,
50380773,43958549,45,C,1,,,
50385281,43958550,5,C,1,,,
50380774,43958551,7,C,18,,,
50380775,43958551,5,C,25,,,
50388142,43958552,5,C,1,,,
50379316,43958553,5,C,1,,,
50380776,43958554,16,C,1,,,
50380777,43958555,18,C,1,,,
50369744,43958556,7,C,18,,,
50369745,43958556,5,C,18,,,
50388130,43958479,45,C,1,,,
50379302,43958480,51,C,1,,,
50382383,43958481,27,C,13,,,
50379303,43958482,18,C,1,,,
50380761,43958483,51,C,1,,,
50388131,43958484,21,C,18,,,
50388132,43958485,18,C,1,,,
50380762,43958486,5,C,13,,,
50379317,43958557,51,C,1,,,
50380778,43958558,51,C,13,,,
50379318,43958559,5,C,1,,,
50379319,43958560,7,C,18,,,
50379320,43958560,5,C,18,,,
50382389,43958561,39,C,18,,,
50388143,43958562,7,C,18,,,
50388144,43958562,5,C,18,,,
50385282,43958563,21,C,18,,,
50368808,43958564,7,C,18,,,
50368809,43958564,5,C,18,,,
50385283,43958565,51,C,1,,,
50388145,43958566,26,A,1,,,
50369746,43958567,18,C,13,,,
50385284,43958568,13,C,1,,,
50382390,43958569,5,C,18,,,
50380779,43958570,40,C,1,,,
50368810,43958571,51,C,1,,,
50388146,43958572,40,C,1,,,
50369747,43958573,18,C,1,,,
50382391,43958574,51,C,1,,,
50382392,43958575,18,C,1,,,
50368811,43958576,7,C,18,,,
50368812,43958576,5,C,18,,,
50379321,43958577,5,C,18,,,
50382393,43958578,7,C,18,,,
50369748,43958579,5,C,18,,,
50382394,43958580,14,C,18,,,
50382395,43958580,5,C,18,,,
50369749,43958581,7,C,18,,,
50369750,43958581,5,C,18,,,
50382396,43958582,21,C,18,,,
50379322,43958583,7,C,18,,,
50379323,43958583,5,C,18,,,
50369751,43958584,7,C,18,,,
50369752,43958584,5,C,18,,,
50388147,43958585,7,C,18,,,
50388148,43958585,5,C,18,,,
50384492,43958487,21,A,18,,,
50384493,43958487,5,C,1,,,
50380763,43958488,51,C,18,,,
50380764,43958489,45,C,1,,,
50368969,43958490,40,C,1,,,
50382384,43958491,51,C,1,,,
50382385,43958492,5,C,25,,,
50388133,43958493,21,C,18,,,
50368970,43958494,51,C,1,,,
50385267,43958495,51,C,13,,,
50385268,43958496,5,C,25,,,
50382386,43958497,51,C,1,,,
50380765,43958498,7,C,18,,,
50380766,43958498,5,C,18,,,
50368971,43958499,7,C,18,,,
50368972,43958499,5,C,18,,,
50382387,43958500,5,C,18,,,
50385269,43958501,7,C,18,,,
50385270,43958501,5,C,18,,,
50388134,43958502,7,C,18,,,
50388135,43958502,5,C,18,,,
50368973,43958503,40,C,1,,,
50368974,43958504,40,C,1,,,
50385271,43958505,35,C,13,,,
50379304,43958506,7,C,18,,,
50379305,43958506,5,C,18,,,
50368975,43958507,40,C,1,,,
50368802,43958508,18,C,18,,,
50379306,43958509,51,C,1,,,
50379307,43958510,14,C,18,,,
50379308,43958510,5,C,18,,,
50368976,43958511,40,C,1,,,
50368803,43958512,51,C,1,,,
50385272,43958513,27,C,1,,,
50380767,43958514,27,C,13,,,
50368804,43958515,51,C,1,,,
50368977,43958516,49,C,1,0,F,
50368978,43958516,5,C,1,,,
50368805,43958517,18,C,1,,,
50388136,43958518,5,C,18,,,
50388137,43958519,16,C,1,,,
50388138,43958520,51,C,1,,,
50379309,43958521,7,C,18,,,
50385273,43958522,5,C,13,,,
50385274,43958523,7,C,18,,,
50385275,43958523,5,C,18,,,
50368979,43958524,51,C,1,,,
50379310,43958525,45,C,1,,,
50379311,43958526,40,C,1,,,
50379312,43958527,40,A,1,,,
50385276,43958528,5,C,1,,,
50380768,43958529,5,C,1,,,
50380769,43958530,51,C,11,,,
50368806,43958531,51,C,13,,,
50368980,43958532,21,C,18,,,
50368981,43958533,7,C,18,,,
50368982,43958533,5,C,18,,,
50379313,43958534,7,C,18,,,
50379314,43958534,5,C,18,,,
50385277,43958535,13,C,1,,,
50388182,43960423,21,C,18,,,
50388183,43960424,7,C,18,,,
50388184,43960424,5,C,18,,,
50388185,43960425,5,C,18,,,
50376851,43960426,5,C,18,,,
50388946,43960427,5,C,13,,,
50388947,43960428,14,C,18,,,
50384263,43960429,7,C,18,,,
50384264,43960429,5,C,18,,,
50379359,43960430,14,C,18,,,
50379360,43960430,5,C,18,,,
50384265,43960431,13,C,1,,,
50379361,43960432,45,C,1,,,
50385324,43960433,5,C,13,,,
50368847,43960434,16,C,18,,,
50379362,43960435,21,C,18,,,
50384266,43960436,14,C,18,,,
50384267,43960436,5,C,18,,,
