arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
11796613,43962470,1,20082522800,2008-06-14 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
11796612,43962459,1,20082505300,2008-06-13 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
11796611,43962457,1,20082503900,2008-06-13 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
11796609,43962449,1,20082488500,2008-06-12 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
11796608,43962448,1,20082488200,2008-06-12 00:00:00,1,N,51,5,53,M,2,2,R,,,,,
11796595,43961556,1,20082349000,2008-06-03 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11796594,43961538,1,20082316400,2008-05-31 00:00:00,1,N,51,5,33,M,2,2,R,,,,,
11796593,43961537,1,20082315500,2008-05-31 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11796588,43961512,1,20082261300,2008-05-28 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
11796586,43961504,5,20082243000,2008-05-26 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795563,43958627,1,20081457300,2008-04-08 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
11795560,43958607,1,20081397200,2008-04-04 00:00:00,1,N,51,5,53,F,2,2,R,,,,,
11795559,43958603,1,20081380900,2008-04-03 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
11795557,43958587,1,20081349700,2008-04-01 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
11795554,43958565,1,20081296400,2008-03-28 00:00:00,1,N,51,5,38,M,2,2,R,,,,,
11795548,43958530,1,20081243500,2008-03-25 00:00:00,1,N,51,5,28,M,2,2,N,,,,,
11795538,43958491,1,20081150600,2008-03-19 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
11795534,43957658,1,20081096600,2008-03-15 00:00:00,1,N,51,5,20,M,2,2,N,,,,,
11795527,43957625,1,20081031700,2008-03-11 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795526,43957623,1,20081030600,2008-03-11 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
11795523,43957606,1,20081002100,2008-03-09 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
11795520,43957572,1,20080929400,2008-03-04 00:00:00,1,N,51,5,25,M,2,2,N,,,,,
11795518,43957558,1,20080888100,2008-03-01 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
11795512,43957548,1,20080868000,2008-02-29 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
11795508,43957530,2,20080817800,2008-02-25 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795507,43957530,1,20080817800,2008-02-25 00:00:00,1,N,51,5,15,M,2,2,N,R,,,,
11794509,43954665,1,20080011900,2008-01-02 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
11794508,43954657,1,20080003500,2008-01-01 00:00:00,1,N,51,5,33,M,2,2,R,,,,,
11795489,43956632,1,20080608300,2008-02-10 00:00:00,1,N,51,5,29,M,2,2,R,,,,,
11795488,43956631,1,20080608100,2008-02-10 00:00:00,1,N,51,5,29,F,2,2,R,,,,,
11795487,43956629,1,20080606300,2008-02-09 00:00:00,1,N,51,5,29,M,2,2,N,,,,,
11795480,43956578,1,20080533500,2008-02-05 00:00:00,1,N,51,5,41,M,2,2,R,,,,,
11795496,43956676,4,20080728500,2008-02-18 00:00:00,1,N,51,5,16,M,2,2,N,R,,,,
11795495,43956676,3,20080728500,2008-02-18 00:00:00,1,N,51,5,16,F,2,2,N,R,,,,
11795490,43956637,1,20080617700,2008-02-10 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
11796615,43962503,1,20082581500,2008-06-18 00:00:00,2,N,31,5,50,M,2,2,R,,,,,
