"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30563838,1,30560085
2018,30558872,1,30570086
2018,30553877,1,30570118
2018,30553717,1,30569951
2018,30558728,1,30559969
2018,30558729,1,30559976
2018,30553726,1,30569961
2018,30558736,1,30564980
2018,30553762,1,30565017
2018,30553780,1,30570021
2018,30563788,1,30565053
2018,30553802,1,30565062
2018,30558819,1,30560052
2018,30558822,1,30565068
2018,30553825,1,30560069
2018,30563822,1,30570059
2018,30558839,1,30565087
2018,30558838,1,30565086
2018,30553864,1,30560116
2018,30553866,1,30570102
2018,31980936,1,32002597
2018,31975169,1,32011313
2018,31975171,1,32011315
2018,31975175,1,32011320
2018,31975176,1,32011321
2018,31971249,1,32002606
2018,31980971,1,32007211
2018,31980980,1,32007221
2018,33189043,1,33208962
2018,33189045,1,33208963
2018,33189056,1,33208973
2018,33184206,1,33213197
2018,33189068,1,33213222
2018,31975177,1,32011322
2018,31975178,1,32011323
2018,31971272,3,32002630
2018,31971271,3,32002629
2018,31975184,1,32011329
2018,31975185,1,32011330
2018,31980964,1,32007205
2018,31975187,1,32011332
2018,31980973,1,32007213
2018,31980976,1,32007217
2018,30563705,1,30564964
2018,30558725,1,30559968
2018,30553729,1,30564975
2018,30553742,1,30569979
2018,30558775,1,30565019
2018,30558778,1,30570001
2018,30558780,1,30560017
2018,30558774,1,30569999
2018,30553779,1,30570018
2018,30553777,1,30570017
2018,30558797,1,30565039
2018,30553800,1,30570040
2018,30563812,1,30565074
2018,30558831,1,30570057
2018,30563834,1,30570069
2018,30558866,1,30565116
2018,30558900,1,30570116
2018,30563883,1,30565156
2018,30553833,1,30570066
2018,30563825,1,30560076
2018,30558840,1,30565088
2018,30553831,1,30565089
2018,30553832,1,30570065
2018,30558841,1,30570064
2018,30563826,1,30560077
2018,30563835,1,30560082
2018,30558849,1,30560086
2018,30558850,1,30565097
2018,30553845,1,30570085
2018,30563881,1,30570119
2018,33189192,1,33209103
2018,33182406,1,33203826
2018,33182413,1,33203832
2018,33184426,1,33209139
2018,33189024,1,33208940
2018,33189048,1,33208967
2018,31971286,1,32002646
2018,31971295,1,32002654
2018,31980958,1,32007201
2018,31971283,1,32002643
2018,31971292,1,32002651
2018,31975207,1,32011354
2018,30102154,1,30120111
2018,30102177,1,30115168
2018,30112211,1,30122675
2018,29583838,1,29607617
2018,29583874,1,29607656
2018,29583879,1,29607660
2018,29587502,1,29607707
2018,29583755,1,29607530
2018,29587365,1,29611160
2018,29583793,1,29607572
2018,29583809,1,29607587
2018,29587393,1,29611186
2018,29587429,1,29607638
2018,29587441,1,29611231
2018,29583893,1,29611260
2018,29583894,1,29607678
2018,29914553,1,29940035
2018,29914641,1,29947569
2018,29922091,1,29947572
2018,29914661,1,29940145
2018,29922092,1,29940151
2018,29914769,1,29940252
2018,29914806,1,29940288
2018,29914815,1,29940297
2018,29914871,1,29940347
2018,29914909,1,29940389
2018,29914923,1,29940403
2018,29583752,1,29611116
2018,29587319,1,29607527
2018,29583767,1,29607544
2018,29587339,1,29611135
2018,29587360,1,29611155
2018,29583826,1,29607606
2018,29587408,1,29611203
2018,29587412,1,29607615
2018,29583846,1,29607624
2018,29583884,1,29611248
2018,29587480,1,29607683
2018,29587486,1,29611268
2018,29583901,1,29611273
2018,29587341,1,29607549
2018,29587368,1,29611163
2018,29587371,1,29611166
2018,29587389,1,29611182
2018,29583841,1,29607620
2018,29587417,6,29611211
2018,29583848,1,29611212
2018,29583849,1,29607626
2018,29583850,1,29607628
2018,29587437,1,29611227
2018,29587443,1,29611233
2018,29583883,1,29607663
2018,29587317,1,29611114
2018,29583758,1,29611130
2018,29587358,1,29611151
2018,29583786,1,29611162
2018,29583872,1,29607654
2018,29587460,1,29611251
2018,29587465,1,29607671
2018,29583888,1,29607670
2018,29587482,1,29611266
2018,29583903,1,29607693
2018,29587497,1,29611280
2018,29587498,1,29607699
2018,29587335,1,29607534
2018,29583779,1,29607558
2018,29583781,1,29611153
2018,29587362,1,29611157
2018,29583830,1,29607608
2018,29587427,1,29611221
2018,29583855,1,29607633
2018,29587426,1,29611220
2018,29583873,1,29607655
2018,29587489,1,29611270
2018,29587328,1,29611125
2018,29587387,1,29607592
2018,29587391,1,29607600
2018,29587395,1,29607602
2018,29583829,1,29611193
2018,29583880,1,29607661
2018,29587330,1,29611127
2018,29583759,1,29607533
2018,29583764,1,29607540
2018,29587340,1,29611136
2018,29583777,1,29607555
2018,29583819,1,29607598
2018,29583818,1,29607597
2018,29587455,1,29611246
2018,29583905,1,29607694
2018,29583908,1,29607697
2018,29587331,1,29611128
2018,29587338,1,29607539
2018,29583772,1,29607548
2018,29587404,1,29611198
2018,29583862,1,29607645
2018,29583863,1,29611230
2018,29587453,1,29611245
2018,29583892,1,29607674
2018,29587475,1,29611262
2018,29587488,1,29611271
2018,29914547,1,29940029
2018,29914660,1,29940144
2018,29917116,1,29940149
2018,29917130,1,29940208
2018,29914779,1,29940263
2018,29914787,1,29940272
2018,29922096,1,29940277
2018,29914859,1,29940334
2018,29914868,1,29940342
2018,29914876,1,29940352
2018,29914897,1,29940377
2018,29587337,1,29611134
2018,29587345,1,29607554
2018,29587363,1,29611158
2018,29583788,1,29607565
2018,29583794,1,29607573
2018,29587448,1,29607653
2018,29587470,1,29607676
2018,29583896,1,29607681
2018,29587490,1,29611272
2018,29587336,1,29611133
2018,29583771,1,29607547
2018,29583773,1,29607550
2018,29583778,1,29607557
2018,29583789,1,29607567
2018,29583790,1,29607566
2018,29587402,1,29611196
2018,29583844,1,29607623
2018,29587430,1,29607639
2018,29583881,1,29607662
2018,29583751,1,29607525
2018,29583750,1,29607524
2018,29587334,1,29611132
2018,29587376,1,29611170
2018,29587407,1,29611202
2018,29587463,1,29607668
2018,29587464,1,29611254
2018,29587487,1,29611269
2018,29587354,1,29611147
2018,29587373,1,29607570
2018,29583798,1,29611171
2018,29583805,1,29607582
2018,29583817,1,29607596
2018,29587390,1,29611184
2018,29583885,1,29607666
2018,29914543,1,29942573
2018,29914693,1,29940174
2018,29914712,1,29940190
2018,29914799,1,29942618
2018,29914831,1,29940310
2018,29914872,1,29940349
2018,29914905,1,29940386
2018,30558710,1,30564959
2018,30553713,1,30559955
2018,30563713,1,30559965
2018,30563714,1,30569949
2018,30563715,1,30559966
2018,30553716,1,30559967
2018,30553735,1,30564981
2018,30558782,1,30570004
2018,30558792,1,30565036
2018,30558791,1,30565035
2018,30553781,1,30570022
2018,30553785,1,30565044
2018,30563810,1,30560065
2018,30558829,1,30565075
2018,30558833,1,30565084
2018,30558843,1,30560078
2018,29587381,1,29611175
2018,29583811,1,29607589
2018,29587415,1,29607621
2018,29587442,1,29611232
2018,29583882,1,29611244
2018,29587468,1,29611258
2018,29587477,1,29611264
2018,29587493,1,29611276
2018,29587332,1,29611129
2018,29583792,1,29607569
2018,29583834,1,29607611
2018,29583840,1,29607618
2018,29583868,1,29607649
2018,31153848,1,31165083
2018,31144941,1,31156202
2018,31153882,1,31165115
2018,31144944,1,31156206
2018,30107230,1,30120204
2018,30107229,1,30115219
2018,30112250,1,30115217
2018,30107232,1,30115220
2018,30112268,1,30120218
2018,31153737,1,31164977
2018,31144891,1,31164978
2018,31153739,1,31164979
2018,31153738,1,31156145
2018,31153808,1,31165047
2018,31153883,1,31165116
2018,31153922,1,31156220
2018,31144965,1,31156226
2018,31153960,1,31165195
2018,31153959,1,31165194
2018,29914546,1,29940030
2018,29922087,1,29947565
2018,29914624,1,29940108
2018,29914656,1,29940139
2018,29914666,1,29947574
2018,29914756,1,29942610
2018,29917136,1,29940236
2018,29914805,1,29940287
2018,29922098,1,29940295
2018,29917151,1,29940309
2018,29914860,1,29940335
2018,30102116,1,30122593
2018,30107129,1,30120074
2018,30107134,1,30120083
2018,30107145,1,30115140
2018,30107146,1,30115141
2018,30107147,1,30115142
2018,30102140,1,30122613
2018,30102172,1,30115165
2018,30112185,1,30122644
2018,30112210,1,30120160
2018,30107198,1,30120172
2018,30107218,1,30122696
2018,30107244,1,30115232
2018,29583748,1,29607523
2018,29583808,1,29607586
2018,29583842,1,29611208
2018,29583858,1,29607637
2018,29583864,1,29607646
2018,29587457,1,29607665
2018,29587458,1,29611249
2018,29587479,1,29607682
2018,29587388,1,29607593
2018,29587436,1,29611226
2018,29583865,1,29607647
2018,29587444,1,29607650
2018,29583878,1,29611241
2018,29583907,1,29607696
2018,29583915,1,29607705
2018,31153783,1,31165021
2018,31153869,1,31165104
2018,31153875,1,31165108
2018,31153900,1,31165134
2018,31144955,1,31156215
2018,31153910,1,31156217
2018,31153928,1,31165160
2018,31153948,1,31156231
2018,31153949,1,31165182
2018,31153961,1,31165196
2018,31154000,1,31165236
2018,31154007,1,31165242
2018,29583776,1,29607553
2018,29587342,1,29611137
2018,29587344,1,29611139
2018,29587343,1,29607552
2018,29587347,1,29611140
2018,29583775,1,29607551
2018,29587355,1,29611148
2018,29583785,1,29607562
2018,29583803,1,29607580
2018,29583802,1,29607579
2018,29587401,1,29611195
2018,29587411,1,29607614
2018,29583854,1,29611218
2018,29587434,1,29611225
2018,29587473,1,29611261
2018,29587484,1,29611267
2018,29583917,1,29607708
2018,29583916,1,29611283
2018,29583919,1,29607709
2018,29914538,1,29940022
2018,29914544,3,29940027
2018,29914564,1,29940046
2018,29914629,1,29940113
2018,29914668,1,29940150
2018,29914701,1,29940180
2018,29914731,1,29940212
2018,29914735,1,29940216
2018,29914760,1,29940240
2018,29922094,1,29940247
2018,29914773,1,29940256
2018,29922097,1,29947583
2018,29914802,1,29940285
2018,29914822,1,29940304
2018,29917150,1,29940308
2018,29914843,1,29940321
2018,29914855,1,29940331
2018,29587351,1,29611144
2018,29587403,1,29611197
2018,29583835,1,29611204
2018,29587450,1,29607657
2018,29587451,1,29611242
2018,29587382,1,29611177
2018,29587384,1,29611178
2018,29587413,1,29611205
2018,29583866,1,29611234
2018,29583869,1,29611235
2018,29587481,1,29607685
2018,29583912,1,29607702
2018,29914770,1,29940253
2018,29914786,1,29940271
2018,29914792,1,29947581
2018,29914804,1,29940286
2018,29914810,1,29940291
2018,29914867,1,29940341
2018,29914869,1,29940344
2018,29914875,1,29940351
2018,29914894,1,29940372
2018,29914907,1,29947589
2018,29914913,1,29942635
2018,29914557,1,29942580
2018,29914566,3,29940048
2018,29914572,1,29940053
2018,29914592,1,29940074
2018,29914594,1,29940076
2018,29922086,1,29940081
2018,29914618,1,29940102
2018,29914620,1,29940103
2018,29914623,1,29940106
2018,29914682,1,29940164
2018,29914679,1,29940162
2018,29914681,1,29942598
2018,29914687,1,29940169
2018,29914708,1,29947577
2018,29914714,1,29940192
2018,29914721,1,29940198
2018,29917132,1,29947580
2018,29914761,1,29940242
2018,29914788,1,29940273
2018,29914789,1,29940274
2018,29914791,1,29942615
2018,29914795,1,29940279
2018,29914836,1,29940314
2018,29914837,1,29940315
2018,29914866,1,29940340
2018,29914880,1,29940355
2018,29914892,1,29940369
2018,29914899,1,29940379
2018,29914900,1,29940380
2018,29914898,1,29940378
2018,29914901,1,29940383
2018,29917162,1,29942634
2018,29914914,1,29940393
2018,29917165,1,29942637
2018,29914920,1,29940400
2018,29914921,22,29940401
2018,30102106,1,30115104
2018,30107112,1,30120055
2018,30107113,1,30115106
2018,30112114,1,30120063
2018,30107128,1,30115119
2018,30112121,1,30120072
2018,30102124,1,30122598
2018,30112130,1,30120084
2018,30112137,1,30122603
2018,30102132,1,30120090
2018,30107142,1,30120092
2018,30102133,1,30115138
2018,30112143,1,30120095
2018,30112144,1,30120096
2018,30102153,1,30120109
2018,30107155,1,30122627
2018,30112159,1,30115150
2018,30112175,1,30120129
2018,30107161,1,30115158
2018,30112190,1,30122649
2018,30107175,1,30115171
2018,30107176,1,30122653
2018,30102194,1,30122667
2018,30102201,1,30122672
2018,30102202,1,30122674
2018,30107190,1,30115186
2018,30112214,1,30120167
2018,30112215,1,30120168
2018,30107200,1,30115190
2018,30112238,1,30120187
2018,30107209,1,30122694
2018,30107213,1,30115204
2018,30102217,1,30115212
2018,30102223,1,30120206
2018,30102224,1,30122705
2018,30107235,1,30122709
2018,30112260,1,30120211
2018,30112270,1,30120219
2018,30112273,1,30120220
2018,31153774,1,31165011
2018,31153793,1,31165032
2018,31144927,1,31156187
2018,31153952,1,31165188
2018,31153965,1,31165198
2018,31153984,1,31165215
2018,31154015,1,31165250
2018,29914535,1,29940019
2018,29917097,1,29942575
2018,29914545,1,29942576
2018,29917098,1,29940028
2018,29914552,1,29940034
2018,29914582,1,29940064
2018,29914583,1,29940065
2018,29914612,1,29940095
2018,29914611,1,29940094
2018,29922088,1,29947566
2018,29914619,1,29940104
2018,29914640,1,29940125
2018,29914654,1,29940137
2018,29914655,1,29940138
2018,29917115,1,29947573
2018,29917120,1,29940153
2018,29914670,1,29947576
2018,29914674,1,29942596
2018,29917122,1,29942597
2018,29917123,1,29942599
2018,29914724,1,29940202
2018,29914725,1,29942605
2018,29917131,1,29940211
2018,29914732,1,29940213
2018,29914734,1,29940215
2018,29914737,1,29940217
2018,29914739,1,29940219
2018,29914740,1,29942607
2018,29914748,1,29940225
2018,29914749,1,29940227
2018,29917133,1,29940229
2018,29914752,1,29940230
2018,29914763,1,29940244
2018,30112176,1,30115156
2018,30102180,1,30120147
2018,30102205,1,30122682
2018,30102208,1,30120177
2018,30107202,1,30120176
2018,30102215,1,30122693
2018,30102220,1,30120197
2018,30102227,1,30122711
2018,31980983,1,32007224
2018,31980995,1,32007235
2018,29917121,1,29940154
2018,29914700,1,29940179
2018,29914750,1,29940228
2018,29914774,1,29940257
2018,29914888,1,29940364
2018,30112123,1,30120075
2018,30112124,1,30120076
2018,30107127,1,30115118
2018,30112120,1,30115120
2018,30102128,1,30120086
2018,30112139,1,30120091
2018,30102143,1,30122616
2018,30102147,1,30122619
2018,30107154,1,30115149
2018,30107164,1,30115160
2018,30112180,1,30115161
2018,30107170,1,30122648
2018,30107188,1,30120159
2018,30112255,1,30122704
2018,30112266,1,30120216
2018,31980961,1,32007203
2018,31980982,1,32007222
2018,30107133,1,30115125
2018,30107143,1,30115137
2018,30107148,1,30115143
2018,30102155,1,30122626
2018,30107131,1,30115123
2018,30102136,1,30122609
2018,30102139,1,30122612
2018,30107149,1,30122614
2018,30102144,1,30122617
2018,30102148,1,30122620
2018,30102157,1,30120115
2018,30112160,1,30122628
2018,30112165,1,30122631
2018,31971255,1,32002612
2018,31980965,1,32002641
2018,31980967,1,32007207
2018,31971431,1,32002787
2018,28514694,1,28539497
2018,28514865,1,28539668
2018,28514913,1,28539716
2018,28514985,1,28539788
2018,28514984,1,28539787
2018,28515004,1,28539807
2018,28515170,1,28539973
2018,28515269,1,28540072
2018,28514817,1,28539620
2018,28514834,1,28539637
2018,28514955,1,28539758
2018,28515102,1,28539905
2018,28515101,1,28539904
2018,28515128,1,28539931
2018,28515230,1,28540033
2018,28515288,1,28540091
2018,28515346,1,28540149
2018,28515509,1,28540312
2018,28514805,1,28539608
2018,28514818,1,28539622
2018,28514854,1,28539658
2018,28514864,1,28539667
2018,28515081,1,28539884
2018,28515086,1,28539889
2018,28515138,1,28539941
2018,28515168,1,28539970
2018,28515191,1,28539994
2018,28515303,1,28540106
2018,28515401,1,28540203
2018,28515464,1,28540268
2018,28514669,1,28539469
2018,28514814,1,28539617
2018,28514993,1,28539796
2018,28515079,1,28539883
2018,28515097,1,28539901
2018,28515143,1,28539945
2018,28515189,1,28539992
2018,28515192,1,28539995
2018,28515219,1,28540022
2018,28515282,1,28540085
2018,28515515,1,28540318
2018,31980930,1,32007175
2018,31980931,1,32007176
2018,31975166,1,32011311
2018,31975167,1,32002598
2018,31980937,1,32007181
2018,31980938,1,32007182
2018,31975168,1,32011312
2018,31980942,1,32007186
2018,31975170,1,32011314
2018,31980943,1,32007187
2018,31980944,1,32007188
2018,31980946,1,32007190
2018,28514622,1,28539425
2018,28514680,1,28539483
2018,28514677,1,28539480
2018,28514691,1,28539494
2018,28514821,1,28539624
2018,28514898,1,28539700
2018,28515007,1,28539810
2018,28515126,1,28539929
2018,28515148,1,28539951
2018,28515146,1,28539949
2018,28515147,1,28539950
2018,28515169,1,28539972
2018,28514659,1,28539462
2018,28514686,1,28539489
2018,28515042,1,28539845
2018,28515070,1,28539873
2018,28515065,1,28539869
2018,28515094,1,28539896
2018,28515099,1,28539902
2018,28515100,1,28539903
2018,28515108,1,28539911
2018,28515122,1,28539925
2018,28515137,1,28539940
2018,28515379,1,28540182
2018,28515427,1,28540230
2018,28514640,1,28539443
2018,28514689,1,28539493
2018,28514704,1,28539506
2018,28514746,1,28539548
2018,28514856,1,28539659
2018,28514990,1,28539793
2018,28515046,1,28539849
2018,28515098,1,28539899
2018,28515131,1,28539935
2018,28515374,1,28540177
2018,28515410,1,28540212
2018,28634762,1,28659710
2018,28634849,1,28659798
2018,28634903,1,28659851
2018,28634945,1,28659893
2018,28634962,1,28659910
2018,28634963,1,28659911
2018,28635323,1,28660271
2018,28635403,1,28660351
2018,28634830,1,28659778
2018,28634947,1,28659895
2018,28635070,1,28660016
2018,28635084,1,28660032
2018,28635086,1,28660034
2018,28635318,1,28660266
2018,28635338,1,28660286
2018,28635349,1,28660297
2018,28635486,1,28660434
2018,28634839,1,28659787
2018,28634862,3,28659810
2018,28634863,1,28659811
2018,28634915,1,28659864
2018,28635026,1,28659974
2018,28635098,1,28660046
2018,28635102,1,28660050
2018,28635146,1,28660094
2018,28635168,1,28660116
2018,28635174,1,28660121
2018,28635185,1,28660133
2018,28635240,1,28660188
2018,28635253,1,28660201
2018,28635463,1,28660408
2018,28635535,1,28660484
2018,28635593,1,28660541
2018,28634751,1,28659699
2018,28634910,1,28659858
2018,28634914,1,28659862
2018,28634972,1,28659919
2018,28635022,1,28659971
2018,28635101,1,28660049
2018,28635176,1,28660125
2018,28635183,1,28660131
2018,28635186,1,28660134
2018,28635266,1,28660215
2018,28635361,1,28660309
2018,28635411,1,28660361
2018,28635427,1,28660374
2018,28635504,1,28660452
2018,28635587,1,28660535
2018,28634855,1,28659802
2018,28634949,1,28659898
2018,28635091,1,28660039
2018,28635147,1,28660095
2018,28635199,1,28660148
2018,28635322,1,28660270
2018,28635335,1,28660283
2018,28635404,1,28660352
2018,28634752,1,28659700
2018,28634755,1,28659703
2018,28634768,1,28659717
2018,28634816,1,28659764
2018,28634869,1,28659817
2018,28634875,1,28659823
2018,28634885,1,28659833
2018,28634886,1,28659834
2018,28634902,1,28659850
2018,28635083,1,28660031
2018,28635151,1,28660098
2018,28635166,1,28660114
2018,28635282,1,28660230
2018,28635598,1,28660546
2018,28777964,1,28803167
2018,28778199,1,28803402
2018,28778258,1,28803461
2018,28778327,1,28803530
2018,28778477,1,28803681
2018,28778510,1,28803712
2018,28778527,1,28803730
2018,28778693,1,28803896
2018,28777977,1,28803180
2018,28778181,1,28803383
2018,28778209,1,28803412
2018,28778339,1,28803542
2018,28778344,1,28803547
2018,28778346,1,28803549
2018,28778347,1,28803550
2018,28778345,1,28803548
2018,28778524,1,28803727
2018,28778609,1,28803808
2018,28778626,1,28803829
2018,31144909,1,31156165
2018,31144910,1,31156166
2018,31153795,1,31165030
2018,31144914,1,31156170
2018,31144932,1,31156191
2018,31153884,1,31156205
2018,31144947,1,31156208
2018,31153902,1,31165137
2018,31144959,1,31165149
2018,31153955,1,31165191
2018,31153954,1,31165190
2018,31153985,1,31165216
2018,31144981,1,31165217
2018,31154010,1,31165245
2018,28778160,1,28803363
2018,28778183,1,28803386
2018,28778203,1,28803406
2018,28778235,1,28803438
2018,28778301,1,28803504
2018,28778299,1,28803503
2018,28778306,1,28803509
2018,28778538,1,28803741
2018,28778557,1,28803761
2018,28778597,1,28803801
2018,28778694,1,28803897
2018,28777894,1,28803098
2018,28778022,1,28803225
2018,28778137,1,28803340
2018,28778156,1,28803359
2018,28778166,1,28803370
2018,28778171,1,28803373
2018,28778204,1,28803407
2018,28778256,1,28803458
2018,28778277,1,28803480
2018,28778356,1,28803559
2018,28778357,1,28803560
2018,28778364,1,28803567
2018,28778382,1,28803585
2018,28778453,1,28803655
2018,28778503,1,28803706
2018,28778501,1,28803704
2018,28514637,1,28539440
2018,28514635,1,28539434
2018,28514697,1,28539500
2018,28514870,1,28539673
2018,28514991,1,28539794
2018,28515123,1,28539926
2018,28515265,1,28540068
2018,28515382,1,28540184
2018,28515386,1,28540189
2018,28515421,1,28540224
2018,28515461,1,28540264
2018,28514633,1,28539438
2018,28514791,1,28539593
2018,28514820,1,28539623
2018,28515067,1,28539871
2018,28515082,1,28539885
2018,28515149,1,28539952
2018,28515247,1,28540050
2018,28515270,1,28540073
2018,28515530,1,28540332
2018,28514759,1,28539562
2018,28514810,1,28539613
2018,28514911,1,28539713
2018,28515030,1,28539832
2018,28515077,1,28539880
2018,28515289,1,28540092
2018,28515511,1,28540314
2018,28515517,1,28540320
2018,28514631,3,28539435
2018,28514939,1,28539742
2018,28514995,1,28539798
2018,28515024,1,28539827
2018,28515083,1,28539886
2018,28515124,1,28539927
2018,28515508,1,28540311
2018,28514816,1,28539619
2018,28515050,1,28539853
2018,28515080,1,28539882
2018,28515089,1,28539892
2018,28515125,1,28539928
2018,28515280,1,28540083
2018,28515290,1,28540093
2018,28514661,1,28539464
2018,28514699,1,28539502
2018,28514701,1,28539504
2018,28514700,1,28539503
2018,28514788,1,28539591
2018,28514861,1,28539665
2018,28514976,1,28539778
2018,28515111,1,28539914
2018,28515132,1,28539934
2018,28515153,1,28539956
2018,28515326,1,28540128
2018,28515364,1,28540167
2018,28515488,1,28540291
2018,28515527,1,28540330
2018,28778590,1,28803794
2018,28777971,1,28803175
2018,28778254,1,28803457
2018,28778269,1,28803472
2018,28778289,1,28803492
2018,28778350,1,28803554
2018,28778508,1,28803713
2018,28778540,1,28803743
2018,28778595,1,28803798
2018,28778612,1,28803816
2018,28778616,1,28803819
2018,28778617,1,28803820
2018,28778615,1,28803818
2018,28778613,1,28803815
2018,28778678,1,28803882
2018,28514693,1,28539495
2018,28514894,1,28539697
2018,28515002,1,28539805
2018,28515105,1,28539908
2018,28515152,1,28539955
2018,28515221,1,28540023
2018,28515428,1,28540231
2018,28515490,1,28540293
2018,28634760,1,28659708
2018,28634759,1,28659707
2018,28634773,1,28659721
2018,28634785,1,28659734
2018,28634782,1,28659730
2018,28634779,1,28659727
2018,28634783,1,28659732
2018,28634866,1,28659814
2018,28634888,1,28659836
2018,28634890,1,28659838
2018,28634919,22,28659867
2018,28634923,1,28659872
2018,28634956,1,28659904
2018,28635030,1,28659980
2018,28635110,1,28660058
2018,28635511,1,28660458
2018,28634735,1,28659683
2018,28634852,1,28659800
2018,28634858,1,28659806
2018,28635010,1,28659958
2018,28635104,1,28660052
2018,28635171,1,28660119
2018,28635202,1,28660151
