"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107109500,63,203,01-OCT-18,115031394
2018,107105515,3,1000,02-OCT-18,115031407
2018,107105517,3,1000,,115031408
2018,107105767,38,216,,115040065
2018,107109822,47,0,,115036823
2018,107109822,20,20,,115040070
2018,107109822,51,0,,115040068
2018,107109822,25,10,,115040071
2018,107103380,3,1,,115040075
2018,107105807,3,350,,115031773
2018,107103417,38,300,,115040133
2018,107109870,10,,,115036906
2018,107109887,20,4,,115031827
2018,107103459,29,600,,115036952
2018,107103466,3,50,,115036960
2018,107109919,54,240,,115040210
2018,107109919,63,100,,115040211
2018,107105873,9,0,,115031858
2018,107109924,20,459,,115040219
2018,107109929,38,1,,115036996
2018,107105881,38,1,,115031869
2018,107103494,21,374,,115037002
2018,104971536,61,200,,112303522
2018,104971535,16,35,,112303521
2018,104975408,47,0,,112303526
2018,104975408,19,9,,112308762
2018,104975408,2,291,,112303527
2018,104975419,20,100,,112308786
2018,104971563,3,500,,112303560
2018,104975461,25,5,,112308840
2018,104971674,29,100,,112308963
2018,104975589,29,20000,,112303793
2018,104975600,36,478,,112303811
2018,104975610,29,200,,112309073
2018,104971786,23,115,,112303908
2018,104971815,19,3,19-JUN-18,112303938
2018,104975714,19,3,,112303941
2018,104975741,20,22,,112309250
2018,104975741,9,0,,112309249
2018,104971924,51,0,,112304068
2018,104971924,20,326,,112304069
2018,104971934,3,2000,,112309389
2018,104971934,29,50,,112309388
2018,104972029,23,250,,112309528
2018,104972029,7,1500,,112309534
2018,104972029,19,150,,112309530
2018,104972029,26,1300,,112309529
2018,104972029,63,120,,112309536
2018,104975919,31,2000,,112309526
2018,104975929,20,2400,,112309543
2018,104975940,25,1,,112309556
2018,104975940,51,0,,112304200
2018,104975940,8,1,,112304205
2018,104975940,20,400,,112304202
2018,104975940,9,0,,112304201
2018,104975931,3,250,,112309546
2018,104975436,63,50,,112308805
2018,104975448,6,2,,112308814
2018,104971599,61,300,,112303617
2018,104971609,29,50,,112303643
2018,104971636,29,500,,112303675
2018,104975530,61,15,,112303723
2018,104971676,19,114,,112308964
2018,104975540,19,114,10-JUN-18,112303731
2018,104975550,19,16,11-JUN-18,112308977
2018,104975551,19,16,,112308978
2018,104971696,19,30,,112303773
2018,104975573,51,0,,112309009
2018,104971707,3,1000,,112303794
2018,104971706,3,1000,13-JUN-18,112309035
2018,104971737,7,800,,112303841
2018,104971792,10,,,112309185
2018,104971854,54,550,,112309274
2018,104975785,16,3000,,112309321
2018,104975785,29,30,,112309319
2018,104971882,57,3000,,112304032
2018,104975804,3,300,,112309352
2018,104975859,51,0,,112309444
2018,104975859,25,5,,112309445
2018,104975857,3,300,,112309441
2018,104972035,57,50,,112304199
2018,104975948,10,100,,112309571
2018,104975389,30,150,,112303492
2018,104971513,63,118,,112308735
2018,104975389,3,278,,112303493
2018,104971513,61,350,,112308733
2018,104971513,25,48,,112308734
2018,104975396,29,1,,112308743
2018,104975396,26,400,,112308745
2018,104975396,3,1,,112308744
2018,104971527,25,600,,112303511
2018,104971564,26,3650,,112303559
2018,104971564,61,70,,112308788
2018,104971564,7,300,,112303561
2018,104971579,29,50,,112308797
2018,104971579,16,125,,112303581
2018,104975429,29,60000,,112308803
2018,104971606,38,100,,112308861
2018,104975521,38,432,07-JUN-18,112308934
2018,104975522,38,432,,112308935
2018,104975520,37,400,,112303715
2018,104971666,3,480,,112303727
2018,104971681,10,,,112303741
2018,104971699,3,200,,112303776
2018,104975580,20,50,,112309025
2018,104975580,25,3,,112303787
2018,104975580,9,0,,112309024
2018,104975580,51,0,,112309023
2018,104975617,8,330,14-JUN-18,112309083
2018,104971728,8,330,,112309084
2018,104975641,31,300,,112309127
2018,104975699,29,130,,112303927
2018,104975699,34,300,,112309202
2018,104971811,19,6,,112303936
2018,104971830,63,1,,112303958
2018,104975743,10,30,,112309251
2018,104975784,63,650,,112309318
2018,104971887,3,1500,,112304035
2018,104975810,19,20,,112309359
2018,104975821,9,0,,112304084
2018,104975821,51,0,,112309392
2018,104975821,25,30,,112309394
2018,104975869,22,0,,112304137
2018,104975882,6,300,,112309473
2018,104975882,38,1,,112309474
2018,104971999,63,350,,112304158
2018,104975917,3,1000,,112309524
2018,104975928,16,29000,,112309544
2018,104972037,7,260,,112304210
2018,104972037,8,50,,112309562
2018,104972060,17,4799,,112304224
2018,104975376,61,200,,112308715
2018,104971515,8,23459,,112303497
2018,104975390,63,1580,,112303496
2018,104975390,26,1000,,112308736
2018,104971515,20,4750,,112308737
2018,104975390,31,3000,,112303495
2018,104975395,9,0,,112308740
2018,104975395,51,0,,112308739
2018,104975395,20,45,,112308741
2018,104971516,61,100,,112303499
2018,104975395,25,60,,112308742
2018,104971544,29,5,,112303532
2018,104975433,10,,,112303593
2018,104971597,8,5,,112308838
2018,104971597,26,1000,,112308837
2018,104975468,61,70,,112303635
2018,104975484,3,1500,,112308879
2018,104975543,25,50,,112308971
2018,104975543,3,5000,,112308969
2018,104975543,6,450,,112303736
2018,104975543,51,0,,112308967
2018,104975543,20,500,,112308970
2018,104971693,50,69,,112308994
2018,104971724,20,5,,112309074
2018,104971739,7,475,,112309102
2018,104971749,29,30000,,112303854
2018,104975704,38,50,,112309206
2018,104971847,63,2000,,112309269
2018,104971847,37,1000,,112309268
2018,104975760,61,600,15-JUN-18,112309285
2018,104975762,61,600,,112309287
2018,104975770,17,5800,,112309298
2018,104975770,6,450,,112304009
2018,104971878,3,1,,112304027
2018,104975775,3,1,22-JUN-18,112304026
2018,104971894,3,200,,112304041
2018,104975793,25,25,,112309337
2018,104975793,51,0,,112309336
2018,104975800,10,,,112304053
2018,104975864,63,350,,112309454
2018,104971984,2,15,,112304143
2018,104975907,3,500,,112304184
2018,104972041,38,1,,112304212
2018,104972053,29,200,,112309579
2018,104975962,54,150,,112304222
2018,104975977,20,250,,112309612
2018,104975984,21,75,,112309623
2018,104975984,25,20,,112309627
2018,104975984,20,2,,112309626
2018,104975984,9,0,,112309625
2018,104975984,51,0,,112309621
2018,104975387,29,100,,112308723
2018,104975388,7,260,,112308732
2018,104971526,29,200,,112303510
2018,104971596,61,1000,,112308836
2018,104975463,3,10000,04-JUN-18,112303626
2018,104975465,3,10000,,112303630
2018,104971621,3,10000,06-JUN-18,112308881
2018,104975487,3,10000,,112308882
2018,104971644,2,70,07-JUN-18,112303695
2018,104971644,8,100,07-JUN-18,112303696
2018,104971646,8,100,,112303698
2018,104971646,2,70,,112303697
2018,104975517,16,380,,112303708
2018,104975517,63,380,,112303709
2018,104975523,51,0,,112308931
2018,104975523,22,0,,112308933
2018,104975523,9,0,,112308932
2018,104975523,25,50,,112303716
2018,104975544,26,750,,112303739
2018,104975544,20,240,,112303740
2018,104971746,19,31,15-JUN-18,112303850
2018,104975633,19,31,,112309112
2018,104975680,16,30,,112309178
2018,104971799,16,20,,112303922
2018,104971798,3,1000,,112303920
2018,104975717,63,100,,112309228
2018,104975740,51,0,,112303962
2018,104975740,16,250,,112303966
2018,104975740,20,10,,112309247
2018,104975740,9,0,,112303964
2018,104975740,25,55,,112303969
2018,104971850,16,30,,112303985
2018,104971852,26,249,,112303991
2018,104971852,36,35661,,112303990
2018,104975787,32,100,,112304033
2018,104971886,15,350,,112309325
2018,104975799,7,125,,112309349
2018,104975799,26,80,,112309347
2018,104971921,27,50,,112309364
2018,104971979,29,100,,112309462
2018,104972011,9,0,,112309496
2018,104972011,20,200,,112304175
2018,104972011,51,0,,112309493
2018,104972011,27,1,,112309494
2018,104972011,25,100,,112309499
2018,104972011,22,0,,112304174
2018,104975904,20,2,,112304181
2018,104975904,10,8,,112309504
2018,104975904,7,400,,112309509
2018,104972016,3,1,,112309502
2018,104975904,25,51,,112304182
2018,104975904,8,3,,112309506
2018,104975922,3,300,,112309533
2018,104975942,34,20,,112304209
2018,104975943,54,150,,112309559
2018,104972058,21,1,,112309593
2018,104972068,21,340,,112304237
2018,104975403,19,241,,112308756
2018,104975399,19,241,23-APR-18,112308754
2018,104975423,36,1000,,112308794
2018,104975423,3,5000,,112308793
2018,104975422,3,5000,09-JUN-18,112308792
2018,104975432,20,180,,112308804
2018,104975432,61,300,,112303592
2018,104971603,16,240,,112303625
2018,104971603,26,500,,112303628
2018,104975490,25,60,,112303660
2018,104975490,7,750,,112303658
2018,104975490,63,180,,112303662
2018,104975498,29,250,,112308896
2018,104975531,63,1000,,112303722
2018,104975533,57,500,,112308949
2018,104971678,20,100,,112303733
2018,104975566,3,500,,112308996
2018,104975570,3,1500,,112309003
2018,104975592,50,26,,112309038
2018,104975609,19,289,13-JUN-18,112303822
2018,104971723,19,289,,112309072
2018,104971757,20,50,,112309122
2018,104971757,51,0,,112309121
2018,104971757,25,25,,112309123
2018,104971757,9,0,,112303867
2018,104971781,29,150,,112303895
2018,104975697,29,40000,,112303926
2018,104975719,58,1449,,112309230
2018,104971832,4,300,,112303961
2018,104971841,33,200,,112309261
2018,104975757,3,280,,112309272
2018,104971909,3,5000,,112304057
2018,104975802,3,5000,24-JUN-18,112309351
2018,104975868,63,65,27-JUN-18,112304136
2018,104975870,63,65,,112304138
2018,104975880,37,153,,112309470
2018,104971993,63,100,,112309472
2018,104975891,29,35,,112309485
2018,104975941,6,12,,112304206
2018,104975941,51,0,,112309554
2018,104975941,25,1,,112309557
2018,104975941,66,1,,112304208
2018,104975941,47,0,,112304204
2018,104975941,63,3,,112309558
2018,104975980,20,464,,112309618
2018,104975453,16,155,,112308822
2018,104975470,10,,,112308854
2018,104975539,13,1,09-JUN-18,112308959
2018,104971668,10,,,112308960
2018,104971819,61,50,,112303944
2018,104975811,20,2,,112309360
2018,104971950,3,84,,112304099
2018,104971957,9,0,,112309424
2018,104971957,8,1,,112304109
2018,104971957,20,210,,112309428
2018,104971957,51,0,,112309422
2018,104971957,25,150,,112304110
2018,104971958,3,1,,112304112
2018,104971957,22,0,,112309427
2018,104971985,20,20,,112304145
2018,104972033,61,200,,112304196
2018,104975934,10,400,,112309548
2018,104975934,6,160,,112309547
2018,109279270,63,80,,117842148
2018,109279279,8,8,,117842161
2018,109279277,31,1000,,117842160
2018,109268027,10,,,117831924
2018,109279292,63,400,,117842181
2018,109279289,29,50,,117842173
2018,109279292,13,3130,,117842177
2018,109279289,66,30,,117842174
2018,109279289,23,350,,117842176
2018,109279292,26,300,,117842180
2018,109279289,36,10,,117842175
2018,109279293,25,100,24-AUG-18,117842182
2018,109279294,25,100,,117842183
2018,109268033,3,22000,,117831934
2018,109268031,29,200,,117831930
2018,109268031,63,100,,117831932
2018,109268033,13,1800,,117842206
2018,109268031,16,300,,117831931
2018,109268032,3,22000,02-OCT-18,117831933
2018,109268039,20,166,,117831943
2018,109268039,9,0,,117842230
2018,109268039,7,300,,117831944
2018,109268043,2,16,,117831956
2018,109268045,20,3000,,117831958
2018,109279361,29,150,,117842272
2018,109268054,21,1200,,117831970
2018,109279381,30,150,,117842295
2018,109279388,20,85,,117831978
2018,109268058,3,400,,117831977
2018,109268058,29,40,,117842299
2018,109279390,29,40,,117842304
2018,109279400,63,50,,117842313
2018,109279400,29,50,,117842312
2018,109279435,3,150,,117842356
2018,109268072,2,9,,117842360
2018,109279438,19,190,,117842357
2018,109268074,3,50466,04-DEC-18,117842364
2018,109279443,3,50466,,117842365
2018,109268076,61,600,,117831999
2018,109279448,63,5,,117842375
2018,109279448,20,600,,117842373
2018,109268077,38,120,,117832001
2018,109279445,29,250,,117842368
2018,109279473,10,,,117842414
2018,109279490,3,4000,06-DEC-18,117842448
2018,109279490,13,300,06-DEC-18,117842447
2018,109279308,16,20,,117842202
2018,109279306,16,100,,117842199
2018,109279308,61,100,,117842201
2018,109279308,20,100,,117842203
2018,109279306,33,100,,117842200
2018,109268049,26,150,,117842257
2018,109268049,60,1000,,117842256
2018,109268049,63,1000,,117842259
2018,109268049,20,200,,117842258
2018,109268048,29,150,,117831964
2018,109279432,47,0,04-DEC-18,117831995
2018,109279434,16,50,,117842354
2018,109279434,47,0,,117842352
2018,109279434,8,100,,117842355
2018,109279432,8,100,04-DEC-18,117842351
2018,109279434,22,0,,117842353
2018,109279432,22,0,04-DEC-18,117831996
2018,109279432,16,50,04-DEC-18,117842350
2018,109279470,7,800,,117832011
2018,109279470,51,0,,117832010
2018,109279493,3,4000,,117832026
2018,109279493,61,400,,117842451
2018,109279490,6,300,06-DEC-18,117842446
2018,109279493,13,300,,117842450
2018,109279493,6,300,,117842449
2018,109268088,38,1,,117842458
2018,109268089,29,130,,117842459
2018,109279508,27,15,,117842477
2018,109279508,63,5,,117842478
2018,109279509,19,102,,117842473
2018,109268095,10,,,117842475
2018,109268108,38,100,,117842499
2018,109279525,8,20,,117832052
2018,109268107,3,10000,09-DEC-18,117832049
2018,109279525,2,10,,117832050
2018,109279525,7,100,,117842504
2018,109279525,3,10000,,117832051
2018,109279540,29,150,,117842517
2018,109268113,3,1,,117842524
2018,109279549,3,250,,117847058
2018,109279561,61,2250,,117842537
2018,109279579,63,1,,117842555
2018,109268123,61,700,,117842582
2018,109268127,26,100,,117847073
2018,109268127,13,800,,117842592
2018,109279609,63,400,,117847076
2018,109268142,20,200,,117842639
2018,109268143,19,1762,14-DEC-18,117847091
2018,109279633,19,1762,,117847093
2018,109279643,6,10,,117842651
2018,109279644,3,500,,117842653
2018,109279646,10,,,117842656
2018,109279652,3,350,,117842664
2018,109279664,29,100,,117842683
2018,104975451,26,2500,,112308821
2018,104975451,29,500,,112308820
2018,104975452,6,180,,112308823
2018,104971601,31,500,,112303619
2018,104975516,13,200,,112303707
2018,104975542,29,20,,112308968
2018,104975572,20,1160,,112309007
2018,104971700,51,0,,112309008
2018,104971700,25,10,,112309013
2018,104971700,20,10,,112309011
2018,104971700,9,0,,112309010
2018,104971704,29,1000,,112309029
2018,104975686,3,1000,,112303916
2018,104975706,51,0,,112309212
2018,104975706,61,1000,,112309213
2018,104975706,25,20,,112309216
2018,104975747,13,250,,112309254
2018,104975761,36,100,,112303999
2018,104975798,16,1,25-JUN-18,112304052
2018,104971906,16,1,,112309350
2018,104971912,20,700,,112309356
2018,104975808,20,700,24-JUN-18,112309355
2018,104971926,19,10,,112309372
2018,104975816,16,1760,,112304078
2018,104975816,29,4200,,112309378
2018,104975817,16,100,,112309379
2018,104975817,20,800,,112309380
2018,104975817,17,400,,112309381
2018,104975817,63,100,,112309382
2018,104971954,29,100,,112304104
2018,104975843,17,1700,,112304107
2018,104975890,24,1700,,112304157
2018,104975899,3,265,,112309500
2018,104975385,20,1000,,112308724
2018,104975391,29,1700,,112303498
2018,104975413,30,50,,112308770
2018,104975438,31,25,,112308806
2018,104971831,31,1500,,112303959
2018,104975751,29,50,,112309259
2018,104971851,3,1,,112303988
2018,104975781,61,85,,112309316
2018,104971923,23,300,,112309366
2018,104975815,29,550,,112309375
2018,104971931,57,450,,112309377
2018,104971943,3,800,,112304089
2018,104971970,25,25,,112309453
2018,104971970,16,1,,112309450
2018,104971970,9,0,,112309449
2018,104971968,3,500,,112309443
2018,104971970,20,500,,112309451
2018,104972015,6,300,,112304178
2018,104972050,20,1463,,112304218
2018,104972048,21,2,,112309574
2018,104972077,38,3700,,112304247
2018,104975992,63,800,,112309638
2018,104975992,16,800,,112309636
2018,104972077,26,2289,,112309639
2018,104972077,63,2300,,112304250
2018,104975364,19,145,,112308705
2018,104975364,16,9,,112308704
2018,104975372,29,500,,112308712
2018,104971539,16,300,,112308763
2018,104975411,61,400,,112308766
2018,104975723,3,3000,,112309232
2018,104975780,3,1,,112309313
2018,104971881,63,2500,,112304030
2018,104971881,36,1,,112309314
2018,104971881,7,200,,112309315
2018,104971892,19,355,23-JUN-18,112304039
2018,104975791,19,355,,112309334
2018,104975796,6,140,,112304047
2018,104975796,16,15,,112309344
2018,104975796,61,500,,112309343
2018,104971919,3,600,,112304064
2018,104975812,63,10,,112309363
2018,104971952,29,75,,112309406
2018,104971972,35,500,,112309456
2018,104975898,3,95,,112309495
2018,104975946,61,800,,112309566
2018,104972047,3,1000,,112304215
2018,104975965,51,0,,112309598
2018,104972081,51,0,,112309644
2018,104972081,16,15,,112309647
2018,104972081,9,0,,112304258
2018,104972081,21,1,,112304257
2018,104972081,8,50,,112304259
2018,104972081,25,265,,112304260
2018,104972081,20,15,,112309648
2018,104975742,61,200,,112303970
2018,104975739,61,200,21-JUN-18,112303967
2018,104971858,16,23,,112303996
2018,104971857,16,23,21-JUN-18,112303995
2018,104975774,22,0,,112309306
2018,104975774,9,0,,112304021
2018,104975774,25,5,,112309308
2018,104975774,47,0,,112309301
2018,104975774,27,1,,112304019
2018,104975774,20,75,,112309307
2018,104975774,51,0,,112304018
2018,104971884,20,30,,112309323
2018,104971890,20,5,,112304037
2018,104971890,26,300,,112309331
2018,104971899,51,0,,112304046
2018,104971897,61,75,29-JUN-18,112304045
2018,104971899,61,75,,112309341
2018,104971897,51,0,29-JUN-18,112309339
2018,104975807,3,1000,,112304059
2018,104971938,10,,,112309391
2018,104975829,21,1449,,112309401
2018,104975854,20,4200,,112309438
2018,104975861,3,350,,112309447
2018,104971986,30,100,,112304146
2018,104975881,20,260,,112309471
2018,104975921,3,5000,30-JUN-18,112309531
2018,104972028,3,5000,,112304193
2018,104972043,58,742,,112304213
2018,104972054,37,500,,112309580
2018,104972069,20,871,,112304238
2018,104972071,6,1,,112309629
2018,104972071,16,1468,,112309633
2018,104972071,61,1000,,112309631
2018,104971511,10,1,,112308728
2018,104975386,29,500,,112308726
2018,104971511,19,100,,112308730
2018,104975386,16,100,,112308727
2018,104971511,7,200,,112303489
2018,104971511,25,95,,112303490
2018,104971511,9,0,,112308729
2018,104971511,17,5000,,112308731
2018,104975416,8,30,,112303543
2018,104975416,9,0,,112303539
2018,104975416,61,500,,112303541
2018,104975416,27,350,,112303538
2018,104975416,47,0,,112303536
2018,104975416,63,60,,112303547
2018,104975416,6,1400,,112303537
2018,104971548,9,0,04-MAY-18,112303535
2018,104975420,10,,,112303557
2018,104971612,3,10000,,112303645
2018,104975477,3,10000,06-JUN-18,112308870
2018,104971618,61,217,,112308878
2018,104971625,20,1600,,112303655
2018,104975538,51,0,,112308957
2018,104975538,47,0,,112308956
2018,104975538,61,800,,112308958
2018,104975557,20,180,,112308986
2018,104971698,10,,,112303774
2018,104971705,9,0,,112303791
2018,104971705,25,5,,112303792
2018,104971705,51,0,,112309034
2018,104971718,38,1,,112309057
2018,104975614,9,0,,112309077
2018,104975614,20,301,,112309078
2018,104975614,25,10,,112309079
2018,104975663,36,1000,,112303888
2018,104975661,29,100,,112309153
2018,104971783,3,100,,112303903
2018,104971802,63,1725,,112309200
2018,104971823,19,330,,112303951
2018,104971822,16,16,19-JUN-18,112303948
2018,104971822,19,330,19-JUN-18,112303949
2018,104971823,16,16,,112303950
2018,104975735,16,44,,112309244
2018,104975771,63,50,,112309299
2018,104975771,13,350,,112304011
2018,104971874,20,300,,112309305
2018,104971874,51,0,,112309302
2018,104971874,25,30,,112304022
2018,104971874,3,7000,,112309304
2018,104971872,3,7000,22-JUN-18,112304017
2018,104975842,9,0,,112309416
2018,104975842,51,0,,112309411
2018,104975842,16,250,,112304103
2018,104975835,51,0,24-JUN-18,112309408
2018,104975842,25,15,,112304106
2018,104971971,63,10,,112304128
2018,104975872,19,616,27-JUN-18,112309463
2018,104975874,19,616,,112304141
2018,104972038,50,37,,112304211
2018,104972049,10,2,,112309573
2018,104972049,20,400,,112304217
2018,104972049,22,0,,112309575
2018,104975968,20,2865,,112309601
2018,104975967,21,2866,,112309600
2018,104975993,63,219,,112304245
2018,104975993,6,8,,112304243
2018,104971506,2,193,,112308714
2018,104971506,19,10,,112303483
2018,104971578,3,700,,112303580
2018,104971576,3,700,03-JUN-18,112303578
2018,104971635,3,10000,,112303673
2018,104971661,29,1000,,112303720
2018,104971667,38,700,,112303728
2018,104971679,10,,,112303735
2018,104971679,11,1,,112303734
2018,104975559,10,,,112303759
2018,104975594,26,1,,112309040
2018,104975593,30,2,,112309039
2018,104975625,3,500,,112309095
2018,104975650,29,30,,112309138
2018,104975652,36,250,,112309141
2018,104975652,2,60,,112303880
2018,104975694,3,200,,112303923
2018,104975720,37,1,,112309231
2018,104971927,20,618,,112304072
2018,104975866,20,800,,112309457
2018,104975866,47,0,,112304129
2018,104975866,51,0,,112304130
2018,104975866,9,0,,112304131
2018,104975866,25,150,,112309459
2018,104975906,29,100,,112304183
2018,104972030,3,1,30-JUN-18,112309537
2018,104975923,3,1,,112309540
2018,104975377,17,300,,112303485
2018,104975401,10,,,112308755
2018,104975407,38,50,,112308761
2018,104971551,16,250,,112303546
2018,104971551,36,300,,112308773
2018,104971551,7,100,,112303548
2018,104971551,58,400,,112303545
2018,104971551,51,0,,112303544
2018,104971549,60,300,,112303540
2018,104971549,16,20,,112303542
2018,104971620,3,5000,05-JUN-18,112303652
2018,104971622,3,5000,,112303653
2018,104971633,7,460,,112303671
2018,104971633,26,300,,112303670
2018,104971637,4,40,,112303679
2018,104971690,3,500,,112303758
2018,104975568,51,0,,112303768
2018,104975568,9,0,,112308999
2018,104975568,20,140,,112309000
2018,104975590,61,100,,112309036
2018,104971713,25,40,,112309045
2018,104971713,61,50,,112303800
2018,104971713,10,60,,112303799
2018,104971713,8,80,,112309043
2018,104975611,3,1,,112309076
2018,104971734,3,600,,112303839
2018,104971734,24,400,,112309101
2018,104971770,47,0,,112303879
2018,104971770,22,0,,112309136
2018,104971773,20,12,,112309156
2018,104975664,61,140,,112309154
2018,104975684,9,0,,112309184
2018,104975684,25,60,,112309186
2018,104975684,51,0,,112309182
2018,104971804,29,25,,112309205
2018,104975765,3,1,,112309290
2018,104971937,20,7,,112309393
2018,104971946,29,200,,112304090
2018,104971947,57,2000,,112304094
2018,104971980,29,60,,112309464
2018,104975903,38,101,,112309505
2018,104972020,10,,,112309516
2018,104972025,4,250,30-JUN-18,112304189
2018,104975918,4,250,,112309525
2018,104975924,63,54,,112309541
2018,104972036,3,15000,,112304203
2018,104975939,3,100,,112309555
2018,104975938,3,100,29-JUN-18,112304207
2018,104975973,17,3500,,112309606
2018,104971587,3,1,,112303600
2018,104975457,30,400,,112308832
2018,104975518,3,1000,,112308928
2018,104971694,38,300,,112303772
2018,104975601,19,72,,112303813
2018,104975621,19,355,14-JUN-18,112309090
2018,104975622,19,355,,112309091
2018,104971738,38,1,,112303842
2018,104971736,3,400,,112303840
2018,104971922,16,180,,112304065
2018,104971917,38,990,,112304063
2018,104971922,63,150,,112309365
2018,104971922,25,3200,,112309362
2018,104971917,3,1,,112304062
2018,104975820,29,100,,112304082
2018,104975886,57,5000,,112309481
2018,104975960,19,163,30-JUN-18,112309594
2018,104975963,19,303,,112304223
2018,104975972,20,162,,112304228
2018,104975986,3,20000,,112304239
2018,106194194,54,100,,113846515
2018,106189225,19,25,,113851496
2018,106199191,19,25,26-JUN-18,113851495
2018,106199202,63,1565,,113851520
2018,106189237,63,1565,06-JUL-18,113841246
2018,106194210,10,,,113841251
2018,106199211,29,400,,113841272
2018,106194226,29,50,,113841288
2018,106194226,3,5000,,113841289
2018,106199228,3,10000,,113851562
2018,106199227,3,10000,27-AUG-18,113841293
2018,106194237,51,0,,113846591
2018,106194237,63,0,,113846594
2018,106194237,20,1,,113846593
2018,106194237,9,0,,113846592
2018,106194244,20,29000,,113846602
2018,106194244,51,0,,113846601
2018,106189276,20,15,,113851591
2018,106189288,4,135,,113841335
2018,106199275,3,1,,113851620
2018,106189306,10,,,113846623
2018,106194266,3,1500,,113851644
2018,106199293,3,5000,,113846653
2018,106194280,29,200,,113846668
2018,106194281,61,300,06-AUG-18,113841405
2018,106199299,61,300,,113841410
2018,106199298,10,,,113841407
2018,106194284,19,6,,113851667
2018,106199307,19,6,07-AUG-18,113851665
2018,106189383,20,120,,113856440
2018,106194303,3,1000,09-AUG-18,113856454
2018,106189392,3,1000,,113856453
2018,106189394,3,1000,,113856455
2018,106189399,8,101,09-AUG-18,113851702
2018,106199330,8,101,,113856463
2018,106189412,60,6000,,113851725
2018,106189412,63,300,,113856486
2018,106194328,20,12000,,113851726
2018,106194328,63,2000,,113856488
2018,106189422,61,85,,113851740
2018,101890340,10,,,108361164
2018,101890356,17,2000,,108361181
2018,101890354,17,2000,26-JAN-18,108361179
2018,101890392,3,1,,108361250
2018,101890390,3,1,03-FEB-18,108361248
2018,101890461,8,2,,108361355
2018,101890514,38,100,,108361416
2018,101890529,7,360,,108361433
2018,101890527,16,50,,108361431
2018,101890532,10,,,108361434
2018,101890554,29,200,,108361462
2018,107399461,13,150,,115422266
2018,107404473,10,,,115417378
2018,107399474,36,345,,115412444
2018,107404477,3,880,,115422279
2018,107399508,29,85,,115412480
2018,107399515,20,30,,115417432
2018,107404524,26,150,,115412512
2018,107404524,7,275,,115412513
2018,107399547,10,,,115422344
2018,107399547,11,1,,115412535
2018,107399549,3,1000,,115412541
2018,107404549,19,794,,115412554
2018,107399554,19,794,22-NOV-18,115417474
2018,107409464,10,,,115422361
2018,107399574,63,500,,115412583
2018,107404581,29,200,,115412592
2018,107409478,3,1000,,115422392
2018,107409478,38,400,,115412601
2018,107409482,10,,,115412606
2018,107404609,20,1000,,115422424
2018,107404609,51,0,,115412641
2018,107399620,54,500,,115417561
2018,107404617,34,100,,115422431
2018,107399620,16,300,,115412651
2018,107404621,3,1000,,115412656
2018,107399626,63,10,,115422438
2018,107399626,8,10,,115417566
2018,107399626,20,300,,115417565
2018,107399626,25,80,,115417569
2018,107409523,10,7,,115422467
2018,107409523,17,300,,115417589
2018,107404652,38,1,,115412694
2018,102536781,38,60,,109207866
2018,102536781,51,0,,109207862
2018,102536850,29,2000,,109207968
2018,102536914,16,400,,109208076
2018,102536921,63,1000,,109208091
2018,102536965,7,420,,109208160
2018,102536965,17,1100,,109208158
2018,102536965,26,500,,109208154
2018,102536965,20,200,,109208155
2018,102537021,3,175,,109208244
2018,102537028,27,60,,109208251
2018,102537028,25,40,,109208253
2018,107109362,29,400,,115039451
2018,107109365,6,100,,115039457
2018,107105382,16,20,,115031199
2018,107105382,61,600,,115031198
2018,107109375,21,998,,115039468
2018,107109376,20,998,,115039469
2018,107105395,19,8,31-JUL-18,115031214
2018,107105396,19,8,,115031215
2018,107105559,19,42,05-OCT-18,115031461
2018,107109552,19,42,,115039712
2018,107103085,20,40,,115036416
2018,107103085,26,20,,115036415
2018,107103223,10,,,115036601
2018,107103223,11,1,,115036600
2018,107105599,4,25,,115031524
2018,107105629,38,350,,115031560
2018,101890313,29,200,,108361122
2018,101890391,3,1000,,108361238
2018,101890384,3,1000,01-FEB-18,108361232
2018,101890391,38,249,,108361241
2018,101890613,20,20,,108361540
2018,101890614,51,0,,108361542
2018,101890614,25,100,,108361543
2018,101890665,25,200,,108361611
2018,101890665,8,100,,108361607
2018,107109692,3,500,,115031561
2018,101890658,3,200,,108361601
2018,107105663,20,450,,115036685
2018,107105680,33,3000,,115031621
2018,101890675,17,300,,108361624
2018,101890707,3,400,,108361673
2018,101890733,30,300,,108361706
2018,101890775,3,200,,108361754
2018,101890815,8,15,,108361798
2018,101890815,63,40,,108361801
2018,107109937,20,3149,,115040233
2018,101890815,16,20,,108361795
2018,101890818,8,5,,108361806
2018,101890884,7,560,,108361876
2018,101890884,17,950,,108361870
2018,101890884,20,60,,108361866
2018,101890884,8,30,,108361874
2018,101890879,29,300,,108361863
2018,101890884,6,3150,,108361865
2018,101890901,3,1,14-FEB-18,108361895
2018,101890905,3,1,,108361898
2018,101891135,3,1000,,108362178
2018,101891151,3,1000,,108362204
2018,101891183,2,32,03-FEB-18,108362230
2018,101891187,2,32,,108362243
2018,101891271,51,0,,108362346
2018,101891271,25,5,,108362358
2018,101891271,9,0,,108362352
