"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,110658149,10,
2018,122689146,10,
2018,112721387,10,
2018,112371500,10,
2018,112367569,10,
2018,115111492,9,
2018,112139306,1,
2018,111200618,10,
2018,111210733,10,
2018,112142918,10,
2018,112139600,10,
2018,106215004,6,
2018,105263954,6,
2018,106631457,1,
2018,112142675,10,
2018,106628623,10,
2018,111205806,6,
2018,107058214,4,
2018,106631155,9,
2018,106629226,1,
2018,105263849,9,
2018,112726320,10,
2018,112721574,10,
2018,112726583,10,
2018,112721397,6,
2018,112721397,1,
2018,111200732,9,
2018,115111453,1,
2018,115116395,1,
2018,115112056,1,
2018,115116299,9,
2018,115111753,1,
2018,106630189,10,
2018,107060042,10,
2018,107058916,9,
2018,107059125,1,
2018,107059836,6,
2018,112721420,6,
2018,112721420,1,
2018,109701971,10,
2018,109697297,1,
2018,111206017,9,
2018,110658155,10,
2018,110657973,9,
2018,122689581,6,
2018,112721298,1,
2018,110634394,1,
2018,110634394,9,
2018,112138963,9,
2018,107058920,10,
2018,106214218,10,
2018,106214225,10,
2018,106213898,10,
2018,105836129,10,
2018,106213456,1,
2018,107060627,1,
2018,112367393,9,
2018,111205851,10,
2018,107058745,1,
2018,111206065,9,
2018,111206065,1,
2018,105265548,10,
2018,105834562,8,
2018,112731273,10,
2018,111200556,1,
2018,111205528,6,
2018,111210991,10,
2018,112360508,10,
2018,112366082,10,
2018,112366089,1,
2018,115112052,1,
2018,107058105,1,
2018,107058566,1,
2018,107060160,6,
2018,111210849,1,
2018,109697191,1,
2018,111206006,10,
2018,110658330,9,
2018,112367460,1,
2018,118158329,1,
2018,122692086,10,
2018,112133948,1,
2018,110657978,9,
2018,110658750,1,
2018,112371502,10,
2018,112139466,1,
2018,110659325,10,
2018,112726315,1,
2018,112133885,10,
2018,105264276,1,
2018,112371366,10,
2018,112371261,1,
2018,105265505,1,
2018,105835096,10,
2018,111201084,10,
2018,112360502,10,
2018,112367421,1,
2018,107057685,10,
2018,107058842,10,
2018,107060423,1,
2018,112139120,9,
2018,112142577,10,
2018,109702291,1,
2018,112139098,1,
2018,111210763,9,
2018,111200630,1,
2018,110658143,10,
2018,111200553,6,
2018,111200553,1,
2018,112371505,10,
2018,115111686,10,
2018,112138997,1,
2018,112139032,1,
2018,111210659,1,
2018,112133603,1,
2018,105835322,1,
2018,106215667,10,
2018,106216041,1,
2018,106214512,9,
2018,105265623,10,
2018,106215824,9,
2018,105264072,1,
2018,107059188,10,
2018,106629656,1,
2018,112360723,10,
2018,112731483,10,
2018,112139493,1,
2018,112133652,1,
2018,106629709,6,
2018,106630882,9,
2018,107058666,10,
2018,105835327,9,
2018,105834442,10,
2018,105265556,10,
2018,105264196,6,
2018,112721550,10,
2018,109697353,6,
2018,106629654,10,
2018,107058880,6,
2018,107058880,1,
2018,105265159,6,
2018,112142590,9,
2018,112138985,1,
2018,109702208,10,
2018,112133909,9,
2018,109702188,1,
2018,110658079,1,
2018,112139469,1,
2018,112139495,1,
2018,112139557,9,
2018,112138962,9,
2018,106214469,10,
2018,106214825,1,
2018,106214510,9,
2018,106215449,9,
2018,107059517,10,
2018,112133876,1,
2018,112360683,1,
2018,115111555,10,
2018,115111583,9,
2018,112142654,10,
2018,111205545,4,
2018,111210880,10,
2018,109697404,10,
2018,107057991,10,
2018,107059335,10,
2018,106628950,10,
2018,106631072,10,
2018,107060596,10,
2018,112365763,10,
2018,125001994,8,
2018,106631161,9,
2018,106215390,1,
2018,112721294,10,
2018,112731231,1,
2018,112365927,1,
2018,109697181,10,
2018,115111345,10,
2018,112367520,1,
2018,106629260,1,
2018,107058730,1,
2018,105265122,10,
2018,110658325,1,
2018,112726682,1,
2018,112133612,9,
2018,112142667,10,
2018,112360315,1,
2018,112371453,6,
2018,112726352,10,
2018,112133788,10,
2018,110658167,10,
2018,122685820,1,
2018,122685835,10,
2018,109697339,9,
2018,110657871,1,
2018,110657871,9,
2018,110634399,10,
2018,106215348,9,
2018,106213895,10,
2018,106215157,10,
2018,112721345,1,
2018,112142919,1,
2018,109702426,6,
2018,107059338,9,
2018,106631432,1,
2018,107059612,9,
2018,111210532,1,
2018,111205583,10,
2018,111205705,10,
2018,105264424,10,
2018,105264485,1,
2018,105834277,1,
2018,112731271,10,
2018,112721185,10,
2018,109697184,10,
2018,109701968,1,
2018,115101093,10,
2018,115111792,1,
2018,115116282,9,
2018,107057739,1,
2018,107057747,1,
2018,107059726,10,
2018,122692059,1,
2018,106630073,1,
2018,109697718,10,
2018,112133637,1,
2018,112721266,1,
2018,112360857,1,
2018,112731600,1,
2018,112371499,10,
2018,112142898,1,
2018,115116346,1,
2018,112139000,1,
2018,112134225,10,
2018,112360697,1,
2018,109697694,1,
2018,110634562,1,
2018,112139017,1,
2018,112142715,1,
2018,107057935,2,
