"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,102200586,96945884,7,,
2018,102200619,96945916,1,,
2018,102200618,96945916,4,,
2018,102200718,96946023,7,,
2018,102200716,96946023,4,,
2018,102200727,96946041,4,,
2018,102200966,96946322,7,,
2018,102201029,96946377,6,,
2018,102201095,96946444,6,,
2018,102201220,96946606,7,,
2018,102201216,96946606,4,,
2018,102201467,96946856,4,,
2018,102201577,96946982,4,,
2018,102201754,96947199,4,,
2018,102201848,96947303,7,,
2018,102201894,96947353,1,,
2018,102535705,97313585,1,,
2018,102535939,97313867,7,,
2018,102535987,97313917,4,,
2018,102536108,97314048,6,,
2018,102536552,97314574,7,,
2018,102536621,97314672,4,,
2018,102536945,97315036,4,,
2018,102536977,97315087,4,,
2018,102537109,97315227,4,,
2018,102537147,97315275,6,,
2018,102537233,97315370,7,,
2018,102537292,97315446,1,,
2018,106199191,101346111,5,,
2018,106189225,101346111,7,,
2018,106199202,101334243,7,,
2018,106189237,101334243,5,,
2018,106194210,101334246,6,,
2018,106199211,101346132,4,,
2018,106194226,101343934,4,,
2018,106199227,101343938,5,,1
2018,106199228,101343938,7,1,
2018,106194237,101334276,7,,
2018,106194244,101334281,7,,
2018,106189276,101334283,7,,
2018,109279489,104751352,7,,
2018,109279494,104740664,1,,
2018,109279507,104740667,4,,
2018,109279517,104740672,4,,
2018,109279519,104751386,7,,
2018,109268106,104740676,4,,
2018,109279524,104740678,7,,
2018,109268105,104740678,5,,
2018,109279531,104751398,4,,
2018,109279536,104751401,7,,
2018,109279547,104751413,1,,
2018,109279552,104740689,4,,
2018,109279560,104740693,7,,
2018,109279555,104751424,7,,
2018,109279582,104751448,1,,
2018,109279583,104740703,7,,
2018,109279587,104751459,7,,
2018,109279594,104740707,7,,
2018,109279595,104751463,7,,
2018,109279596,104751465,7,,
2018,109279608,104740711,7,,
2018,109279616,104740716,7,,
2018,109279615,104751491,7,,
2018,109268135,104751496,7,,
2018,109268137,104740718,7,,
2018,109279624,104751506,7,,
2018,109268144,104751522,7,,
2018,109279639,104740733,7,,
2018,109279647,104740739,4,,
2018,109279649,104751547,7,,
2018,109279651,104751552,7,,
2018,109279657,104751559,4,,
2018,109279655,104751562,5,,1
2018,109268162,104751562,7,1,
2018,109279659,104740746,6,,
2018,109268164,104740747,5,,
2018,109279669,104740747,7,,
2018,109279670,104751570,5,,
2018,109268165,104751570,7,,
2018,109279690,104740754,7,,
2018,109268172,104740756,7,,
2018,109279700,104751612,4,,
2018,109279707,104740763,5,,1
2018,109268179,104740763,7,1,
2018,109268180,104751620,7,,
2018,109279715,104740768,7,,
2018,109279717,104751631,6,,
2018,109279724,104740771,4,,
2018,109279732,104751647,4,,
2018,109279741,104740776,7,,
2018,109279746,104751663,4,,
2018,109268191,104740778,7,,
2018,109268195,104740782,7,,
2018,109268193,104740782,5,,
2018,109279761,104751682,4,,
2018,109268202,104751687,7,,
2018,109279770,104751695,7,,
2018,109268209,104740791,6,,
2018,109268208,104751699,1,,
2018,109268215,104751707,4,,
2018,109279779,104740797,1,,
2018,109279788,104740799,7,,
2018,109279791,104751717,6,,
2018,109279792,104751719,5,,
2018,109279793,104751719,7,,
2018,109279799,104751731,6,,
2018,109279805,104751744,6,,
2018,109279812,104740807,4,,
2018,109279814,104740807,7,,
2018,109268229,104740815,4,,
2018,109279831,104751775,4,,
2018,109279830,104751780,6,,
2018,109279828,104751780,4,,
2018,109279838,104751783,7,,
2018,109268232,104740819,4,,
2018,109268233,104740820,4,,
2018,109268240,104740825,5,,
2018,106926298,102170688,7,,
2018,106926343,102170731,7,,
2018,106916740,102170731,4,,
2018,106916744,102170734,7,,
2018,106916748,102170741,4,,
2018,106926393,102177821,7,,
2018,106916799,102177821,4,,
2018,106922708,102177821,5,,
2018,106922715,102174161,7,,
2018,106926423,102170827,7,,
2018,106926458,102177880,1,,
2018,106922781,102174276,7,,
2018,106922780,102174276,4,,
2018,106922783,102174279,5,,
2018,106922784,102174279,7,,
2018,106926510,102170913,4,,
2018,106916925,102170930,7,,
2018,106926533,102170936,4,,
2018,106926534,102170936,7,,
2018,106922806,102174323,4,,
2018,106916977,102174372,4,,
2018,106926625,102178023,7,,
2018,106926666,102181077,1,,
2018,106922893,102181094,7,,
2018,106926736,102181144,7,1,
2018,106922932,102178115,7,,
2018,106922936,102174586,3,,
2018,106922937,102174586,7,,
2018,109279275,104740571,5,,
2018,109279276,104740571,7,,
2018,109279295,104740577,7,,
2018,109279300,104740578,4,,
2018,109268034,104740581,6,,
2018,109279315,104751170,7,,
2018,109279313,104751170,4,,
2018,109268036,104740582,7,,
2018,109268035,104740582,5,,
2018,109279323,104740584,7,,
2018,109268040,104740590,4,,
2018,109268041,104740591,4,,
2018,109268042,104740591,7,,
2018,109279341,104751203,7,,
2018,109279340,104751203,4,,
2018,109279343,104751207,7,1,
2018,109279339,104751207,5,,1
2018,109279347,104740597,7,,
2018,109279351,104751213,5,,1
2018,109268047,104751213,7,1,
2018,109279352,104751217,5,,
2018,109279353,104751217,7,,
2018,109279364,104751234,7,,
2018,109279368,104740608,5,,1
2018,109279369,104740608,7,1,
2018,109279370,104751240,7,,
2018,109279384,104751257,5,,
2018,104975460,100032044,3,,
2018,104971613,100027218,4,,
2018,104971624,100032086,5,,
2018,104971628,100032086,7,,
2018,104971634,100027238,7,,
2018,104971712,100027357,4,,
2018,104971800,100032319,7,,
2018,104971808,100032332,4,,
2018,104975707,100032332,7,,
2018,104975723,100027464,4,,
2018,104975780,100032413,4,,
2018,104971881,100032413,7,,
2018,104971892,100032429,5,,
2018,104975791,100032429,7,,
2018,104975796,100032442,7,,
2018,104971919,100032457,4,,
2018,104975812,100032457,7,,
2018,104971952,100032479,4,,
2018,104971972,100032500,4,,
2018,104971973,100032500,1,,
2018,104975898,100032535,4,,
2018,104975946,100032679,7,,
2018,104972047,100032686,4,,
2018,104975965,100032605,7,,
2018,104972081,100032640,7,,
2018,105739374,100872575,4,,
2018,105725014,100872634,7,,
2018,105739461,100872687,4,,
2018,105739464,100872690,7,,
2018,105739487,100872715,7,,
2018,105725031,100872762,7,,
2018,105725030,100872762,5,,
2018,105739632,100872871,4,,
2018,105725047,100872887,7,,
2018,105725057,100848706,7,,
2018,105725065,100872974,7,,
2018,105739811,100873072,7,,
2018,105739830,100873087,5,,
2018,105739828,100873087,4,,
2018,105739831,100873087,7,,
2018,105739848,100873107,7,,
2018,105739883,100873149,7,,
2018,105725092,100873192,4,,
2018,105739940,100873222,4,,
2018,105739990,100873274,7,1,
2018,105739989,100873274,5,,1
2018,105740032,100873313,7,,
2018,105725112,100873313,4,,
2018,105725118,100873338,7,,
2018,105725122,100873373,7,,
2018,105740116,100857129,3,,
2018,105725131,100873408,7,,
2018,105740192,100873468,7,,
2018,105725156,100857154,4,,
2018,105740314,100873610,4,,
2018,105740335,100873627,7,,
2018,105740351,100848748,7,,
2018,105740360,100873652,7,,
2018,105740378,100873667,7,,
2018,105740418,100873700,7,,
2018,107399248,102691118,7,,
2018,107409227,102701102,7,,
2018,107399249,102701102,5,,
2018,107409251,102691156,1,,
2018,107404280,102701123,1,,
2018,107404297,102696156,4,,
2018,107404306,102701140,1,,
2018,107404305,102701140,4,,
2018,107409275,102691196,4,,
2018,107409296,102701174,6,,
2018,107404336,102701174,4,,
2018,107404343,102691254,2,,
2018,107399334,102691257,1,,
2018,107404344,102691257,5,,1
2018,107409311,102691257,7,1,
2018,107399369,102696256,4,,
2018,107409342,102701225,4,,
2018,107409353,102691341,1,,
2018,107399403,102691341,4,,
2018,107404425,102696292,6,,
2018,107399431,102696312,7,,
2018,107404454,102701275,4,,
2018,107409388,102701281,4,,
2018,107404464,102696343,4,,
2018,107409390,102696343,6,,
2018,107399499,102696370,1,,
2018,107409416,102691450,4,,
2018,107409424,102691471,4,,
2018,107399518,102691471,6,,
2018,107404514,102701334,7,,
2018,107409439,102691494,4,,
2018,107404538,102701361,4,,
2018,107409467,102701381,7,,
2018,107409474,102701396,7,,
2018,107409476,102696454,6,,
2018,107404585,102701402,7,,
2018,107399585,102701402,4,,
2018,107404599,102691580,7,1,
2018,107399606,102696479,7,,
2018,107404610,102696489,4,,
2018,107409500,102691600,7,,
2018,107399632,102691621,7,,
2018,107404648,102701465,7,,
2018,107404649,102701468,7,,
2018,107399663,102701470,7,,
2018,107399261,102691130,7,,
2018,107409245,102701115,5,,
2018,107409243,102701115,4,,
2018,107409246,102701115,7,,
2018,107409248,102691147,4,,
2018,107404292,102691174,5,,
2018,107404293,102691174,7,,
2018,107409265,102696160,4,,
2018,107399307,102701151,7,,
2018,107399324,102696200,7,1,
2018,107404339,102696200,5,,1
2018,107399327,102691243,7,,
2018,107409314,102696213,7,,
2018,107404353,102696213,4,,
2018,107399339,102691270,7,,
2018,107404390,102691302,4,,
2018,107399376,102701226,7,,
2018,107409344,102696264,7,,
2018,107399382,102696269,7,,
2018,107399395,102691331,7,,
2018,107399417,102691356,4,,
2018,107404448,102701266,5,,
2018,107399456,102691391,6,,
2018,107404480,102696354,7,,
2018,107404475,102696354,5,,
2018,107399488,102701299,6,,
2018,107399496,102696367,1,,
2018,107404501,102701318,6,,
2018,107409433,102701340,4,,
2018,107409440,102691495,7,,
2018,107404526,102701345,7,,
2018,107409454,102691514,1,,
2018,107404542,102691519,7,,
2018,107409490,102701413,4,,
2018,107404654,102691654,3,,
2018,107409234,102691135,4,,
2018,107409235,102691135,7,,
2018,107409242,102691140,7,,
2018,107404270,102701117,7,,
2018,107409261,102701134,6,,
2018,107404303,102701137,4,,
2018,107399296,102701137,1,,
2018,107404307,102701142,4,,
2018,107404308,102701142,7,,
2018,107404346,102701185,7,,
2018,107404371,102696230,5,,
2018,107399345,102696230,7,,
2018,107399346,102701204,4,,
2018,107399347,102701204,7,,
2018,107409326,102701210,4,,
2018,107409329,102701210,1,,
2018,107409333,102701214,4,,
2018,107409339,102701222,6,,
2018,107404406,102691326,5,,
2018,107399383,102691326,7,,
2018,107399385,102696271,4,,
2018,107399396,102691333,7,,
2018,107409355,102701245,7,,
2018,107399423,102696302,7,,
2018,107404431,102696302,4,,
2018,107409370,102696309,4,,
2018,107404471,102691403,5,,
2018,107399467,102691403,7,,
2018,107399487,102701300,7,,
2018,107409415,102691448,4,,
2018,107409428,102691480,7,,
2018,107409432,102701337,4,,
2018,107399545,102696416,4,,
2018,107399575,102696458,5,,
2018,107399576,102696458,7,,
2018,107399587,102701404,4,,
2018,107409488,102701412,4,,
2018,107399607,102701415,5,,
2018,107399608,102701415,7,,
2018,107409530,102701463,7,,
2018,107409533,102701466,7,,
2018,104975370,100031934,7,,
2018,104975442,100032023,7,,
2018,104975439,100032023,5,,
2018,104975441,100032023,1,,
2018,104975450,100027194,7,,
2018,104971600,100032047,7,,
2018,104975500,100032100,7,,
2018,104971709,100032206,4,,
2018,104971710,100032206,1,,
2018,104975623,100032235,7,,
2018,104971743,100027386,7,,
2018,104971742,100027386,4,,
2018,104971768,100027403,7,,
2018,104971790,100032303,1,,
2018,104971789,100032303,4,,
2018,104975709,100032341,7,,
2018,104975726,100032352,7,,
2018,104975725,100032352,5,,
2018,104975732,100032359,4,,
2018,104971843,100032376,7,,
2018,104975752,100032376,4,,
2018,104971862,100032387,7,,
2018,104975759,100032387,4,,
2018,104975801,100027548,4,,
2018,104975849,100032487,7,,
2018,104975885,100032520,4,,
2018,104975936,100032673,7,,
2018,104975994,100032718,4,,
2018,104975995,100032718,7,,
2018,107399247,102701101,7,,
2018,107399246,102701101,5,,
2018,107404320,102691203,3,,
2018,107409284,102701157,4,,
2018,107409294,102691228,1,,
2018,107404335,102691228,4,,
2018,107409306,102691249,1,,
2018,107404341,102691249,7,,
2018,107399332,102696205,7,,
2018,107409323,102701198,7,1,
2018,107404366,102701198,5,,1
2018,107404375,102696234,1,,
2018,107404388,102696257,1,,
2018,107399384,102701234,4,,
2018,107409347,102701238,7,,
2018,107399401,102691337,7,,
2018,107409392,102701284,1,,
2018,107404479,102701289,4,,
2018,107399498,102701311,7,1,
2018,107404491,102701311,5,,1
2018,107404499,102691447,6,,
2018,107404578,102691553,4,,
2018,107404583,102691559,7,,
2018,107399583,102691559,5,,
2018,107409487,102696476,7,,
2018,107399613,102701418,7,,
2018,107399615,102691593,7,,
2018,107404630,102691618,4,,
2018,107399634,102691622,3,,
2018,107409522,102701449,7,,
2018,107399657,102691642,7,,
2018,107409543,102701482,7,,
2018,107409238,102701112,7,,
2018,107409236,102701112,5,,
2018,107399274,102696136,6,,
2018,107404277,102691153,6,,
2018,107404282,102691158,4,,
2018,107404299,102696158,1,,
2018,107404313,102701147,1,,
2018,107409276,102701147,4,,
2018,107404314,102696175,1,,
2018,107399312,102701155,1,,
2018,107404348,102696211,7,,
2018,107409320,102696223,5,,
2018,107404363,102696223,7,,
2018,107404368,102701199,6,,
2018,107409331,102696245,7,,
2018,107404457,102696326,7,,
2018,107404456,102696326,4,,
2018,107404495,102691442,4,,
2018,107409436,102696398,4,,
2018,107404522,102696404,4,,
2018,107399563,102691539,7,,
2018,107404565,102696439,7,1,
2018,107404601,102691582,4,,
2018,107404619,102701429,7,,
2018,107404631,102691619,4,,
2018,109279382,104751252,5,,
2018,109279383,104751252,7,,
2018,109279423,104751292,3,,
2018,109279439,104740641,4,,
2018,109279456,104740652,4,,
2018,109279457,104740652,7,,
2018,109279483,104751344,4,,
2018,109279537,104740684,4,,
2018,109279601,104751473,7,,
2018,109268141,104751516,6,,
2018,109268145,104751526,4,,
2018,109279685,104751590,7,,
2018,109279721,104751637,7,,
2018,109279762,104751681,7,,
2018,109279776,104740795,4,,
2018,109279802,104751741,4,,
2018,109279803,104751741,1,,
2018,109279860,104740825,7,,
2018,109279861,104751808,7,,
2018,109268243,104740827,7,,
2018,109279866,104740827,4,,
2018,109268244,104740828,7,,
2018,109279874,104740829,7,,
2018,109279877,104751830,4,,
2018,109279879,104751830,5,,1
2018,109279881,104751830,7,1,
2018,109279876,104751828,5,,1
2018,109279878,104751828,7,1,
2018,109268257,104740835,7,,
2018,109279901,104751848,1,,
2018,109279900,104751848,4,,
2018,109279907,104751853,4,,
2018,109268263,104751862,7,,
2018,109268265,104751871,6,,
2018,109279930,104740848,7,1,
2018,109268270,104751879,7,,
2018,109279933,104751883,4,,
2018,109279947,104751896,7,,
2018,109279945,104751898,1,,
2018,109268278,104740856,7,,
2018,109279965,104740860,7,,
2018,109268280,104740861,4,,
2018,109279968,104740861,7,,
2018,109279979,104751926,7,,
2018,109279969,104740862,4,,
2018,109279988,104751934,7,,
2018,109279984,104751934,4,,
2018,109279999,104740869,7,,
2018,109268289,104751939,7,,
2018,109280002,104751952,7,,
2018,109268295,104740872,1,,
2018,109268292,104740872,4,,
2018,109268299,104740876,7,,
2018,109280026,104751983,7,,
2018,109268301,104740879,7,,
2018,109268304,104740884,7,,
2018,109268305,104740883,7,,
2018,107399294,102691186,4,,
2018,107399325,102701178,7,,
2018,107399333,102696206,4,,
2018,107404369,102696226,1,,
2018,107404367,102696226,4,,
2018,107404402,102691318,1,,
2018,107404401,102691318,4,,
2018,107409348,102696275,4,,
2018,107399432,102701263,1,,
2018,107404466,102691394,7,,
2018,107399473,102691410,6,,
2018,107404483,102696358,1,,
2018,107399483,102696358,4,,
2018,107399504,102691452,3,,
2018,107409455,102691516,7,,
2018,107404558,102701379,7,,
2018,107404574,102701390,7,,
2018,107399603,102696474,7,,
2018,107404616,102696495,4,,
2018,107409501,102691603,4,,
2018,107399639,102701444,7,,
2018,107409528,102696531,7,,
2018,107399662,102701469,7,,
2018,115058976,111317443,6,,
2018,115064725,111310085,6,,
2018,115064741,111317463,1,,
2018,115064743,111317464,6,,
2018,115064747,111317466,6,,
2018,115064749,111317472,6,,
2018,115058999,111317474,6,,
2018,115059006,111314111,6,,
2018,115064762,111317483,4,,
2018,115064765,111317485,7,,
2018,115059026,111314131,6,,
2018,115059025,111314131,4,,
2018,115064774,111314145,5,,1
2018,115061669,111314145,7,1,
2018,115059046,111317510,7,,
2018,102200384,96945673,4,,
2018,102200780,96946102,4,,
2018,102200895,96946240,2,,
2018,102200992,96946347,7,,
2018,102201168,96946543,7,,
2018,102201165,96946543,5,,
2018,102201410,96946787,7,,
2018,102201907,96947365,4,,
2018,102202020,96947490,7,,
2018,104971528,100031964,4,,
2018,104971529,100031964,1,,
2018,104975406,100027133,7,,
2018,104975412,100031980,4,,
2018,104971556,100031991,4,,
2018,104971567,100027163,5,,1
2018,104971570,100027163,7,1,
2018,104975449,100032026,7,,
2018,104975507,100027253,7,,
2018,104971672,100027294,1,,
2018,104971670,100027294,4,,
2018,104971711,100032205,4,,
2018,104971745,100032249,7,,
2018,104975631,100032249,1,,
2018,104975703,100032330,4,,
2018,104971818,100027458,7,1,
2018,104971845,100027491,7,,
2018,104975754,100027491,4,,
2018,104971913,100027556,5,,1
2018,104971915,100027556,7,1,
2018,104971962,100027597,7,,
2018,104971966,100032491,4,,
2018,104975856,100032491,7,,
2018,104971989,100027625,7,,
2018,104975912,100032559,4,,
2018,104975937,100032675,4,,
2018,104975964,100032603,7,,
2018,104975966,100032606,7,,
2018,104975969,100032608,7,,
2018,104972064,100032701,3,,
2018,104975976,100032615,7,,
2018,101429432,96115015,7,,
2018,101429499,96115088,7,,
2018,101429585,96115178,4,,
2018,101429587,96115178,7,,
2018,101429649,96115246,4,,
2018,101429687,96115277,7,,
2018,101429784,96115386,4,,
2018,101429797,96115405,1,,
2018,101429860,96115481,7,,
2018,101429887,96115516,4,,
2018,101429969,96115608,4,,
2018,101430297,96115958,4,,
2018,101430585,96116250,4,,
2018,101430618,96116271,7,,
2018,101430690,96116343,1,,
2018,101430796,96116450,4,,
2018,101430800,96116450,7,,
2018,102534837,97312606,4,,
2018,102534840,97312606,6,,
2018,102534841,97312606,7,,
2018,102534845,97312611,5,,
2018,102534847,97312611,7,,
2018,102534960,97312726,7,1,
2018,102535104,97312887,4,,
2018,102535150,97312932,7,,
2018,102535159,97312946,7,,
2018,102535154,97312946,4,,
2018,102535184,97312974,6,,
2018,102535276,97313087,7,,
2018,102535359,97313184,7,,
2018,102535421,97313265,4,,
2018,102535423,97313265,1,,
2018,102535458,97313307,7,,
2018,107399282,102701128,7,,
2018,107404285,102701128,4,,
2018,107399287,102691172,6,,
2018,107399300,102701144,4,,
2018,107404311,102701145,3,,
2018,107399306,102691204,6,,
2018,107399305,102691204,1,,
2018,107409279,102691206,4,,
2018,107409280,102691206,7,,
2018,107409289,102701166,4,,
2018,107404330,102701170,4,,
2018,107399353,102691283,7,,
2018,107404385,102696251,5,,1
2018,107399365,102696251,7,1,
2018,107404393,102696258,7,,
2018,107404389,102696258,5,,
2018,107399426,102691361,7,,
2018,107404432,102691361,4,,
2018,107404434,102691361,5,,
2018,107399468,102691408,4,,
2018,107399469,102691408,1,,
2018,107409403,102691416,4,,
2018,107399501,102701316,7,,
2018,107404528,102701349,7,,
2018,107399544,102701358,7,,
2018,107399550,102696422,1,,
2018,107399560,102691536,5,,
2018,107404555,102691536,7,,
2018,107404592,102691571,5,,
2018,107399600,102691571,7,,
2018,107399617,102701421,7,,
2018,107399619,102691599,4,,
2018,107399633,102696509,7,,
2018,107409516,102696516,4,,
2018,107399644,102696521,7,,
2018,107404640,102701455,4,,
2018,107404645,102691636,4,,
2018,102535650,97313518,7,,
2018,102535670,97313549,4,,
2018,102535676,97313549,7,,
2018,102535702,97313580,7,,
2018,102535756,97313641,7,,
2018,102535998,97313928,7,,
2018,102536045,97313975,7,,
2018,102536238,97314191,7,,
2018,102536436,97314443,7,,
2018,102536569,97314597,7,,
2018,102536589,97314634,4,,
2018,102536721,97314792,7,,
2018,102536787,97314870,7,,
2018,102537096,97315217,4,,
2018,102537110,97315233,4,,
2018,106926486,102170888,6,,
2018,106916910,102174285,7,,
2018,106922791,102177916,7,,
2018,106926520,102177919,7,,
2018,106916969,102177962,7,,
2018,106926590,102170987,7,,
2018,106922832,102170987,5,,
2018,106922838,102174383,7,1,
2018,106926597,102174383,5,,1
2018,106922855,102178012,7,,
2018,106922879,102178048,7,,
2018,106917067,102178052,7,,
2018,106926680,102174480,7,,
2018,106917109,102181124,7,,
2018,106917137,102174572,7,,
2018,106926762,102181173,7,,
2018,101890459,96616228,7,1,
2018,101890451,96616228,5,,1
2018,101890561,96616325,7,,
2018,101890558,96616325,4,,
2018,101890604,96616372,7,,
2018,101890603,96616372,4,,
2018,101890663,96616430,7,,
2018,101890769,96616535,4,,
2018,101891042,96616816,4,,
2018,101891128,96616888,7,,
2018,101891318,96617090,4,,
2018,101891558,96617334,7,,
2018,101891593,96617372,7,,
2018,101891638,96617416,4,,
2018,101891729,96617514,4,,
2018,101891755,96617557,4,,
2018,101891912,96617709,7,,
2018,101892066,96617871,4,,
2018,102887220,97690100,7,,
2018,102887291,97690175,7,,
2018,102887501,97690429,5,,
2018,102887506,97690429,7,,
2018,102887623,97690562,4,,
2018,102887625,97690562,1,,
2018,102887640,97690584,4,,
2018,102887754,97690698,4,,
2018,102887758,97690698,7,,
2018,102887965,97690915,7,,
2018,102887976,97690930,4,,
2018,101890669,96616434,7,,
2018,101890661,96616434,5,,
2018,101890954,96616732,7,,
2018,101891078,96616839,4,,
2018,101891141,96616918,5,,1
2018,101891153,96616918,7,1,
2018,101891396,96617169,7,,
2018,101891759,96617565,5,,
2018,101891760,96617565,7,,
2018,101891901,96617697,4,,
2018,101891918,96617713,7,,
2018,101891911,96617713,4,,
2018,101892046,96617854,7,,
2018,101892115,96617917,7,,
2018,102534828,97312587,7,1,
2018,102534827,97312587,5,,1
2018,102534904,97312673,4,,
2018,102535038,97312820,6,,
2018,102535041,97312820,7,,
2018,102535120,97312904,7,,
2018,102535186,97312973,5,,
2018,102535188,97312973,7,,
2018,102535282,97313092,4,,
2018,102535461,97313308,7,,
2018,102535506,97313359,4,,
2018,102535508,97313359,7,1,
2018,102535707,97313588,7,,
2018,102535818,97313716,1,,
2018,102535807,97313716,4,,
2018,102535910,97313829,7,,
2018,102536065,97313998,7,,
2018,102536185,97314130,5,,1
2018,102536190,97314130,7,1,
2018,102536215,97314159,4,,
2018,102536287,97314262,7,,
2018,102536338,97314333,5,,1
2018,102536342,97314333,7,1,
2018,102536546,97314566,5,,1
2018,102536547,97314566,7,1,
2018,102536792,97314873,3,,
2018,102536795,97314873,1,,
2018,102536829,97314910,4,,
2018,102536855,97314933,1,,
2018,102536935,97315028,4,,
2018,102536937,97315028,1,,
2018,102537016,97315124,7,,
2018,102537032,97315144,7,,
2018,102537130,97315250,7,,
2018,102537171,97315305,7,,
2018,109279385,104751257,7,,
2018,109279398,104740623,7,,
2018,109279399,104751276,5,,
2018,109268061,104751276,7,,
2018,109279407,104751274,6,,
2018,109279419,104740629,7,,
2018,109279424,104740633,6,,
2018,109268069,104740632,7,,
2018,109279431,104751298,7,,
2018,109268071,104751298,5,,
2018,109279427,104740634,5,,
2018,109279429,104740634,7,,
2018,109268075,104751308,7,,
2018,109279449,104740646,7,,
2018,109279454,104740651,7,1,
2018,109268079,104740651,5,,1
2018,109279472,104751335,6,,
2018,109279476,104740656,7,,
2018,105739246,100872406,7,,
2018,105739385,100872595,7,,
2018,105739384,100872595,5,,
2018,105716882,100872642,7,,
2018,105739432,100872651,4,,
2018,105716884,100872761,7,,
2018,105739534,100872774,7,,
2018,105739533,100872774,4,,
2018,105739565,100872800,7,1,
2018,105739561,100872800,5,,1
2018,105725036,100872807,4,,
2018,105725043,100872870,7,,
2018,105739691,100872930,4,,
2018,105739695,100872930,7,,
2018,105739726,100872963,6,,
2018,105739851,100873110,7,,
2018,105739893,100873166,4,,
2018,105739900,100873166,7,2,
2018,105739896,100873166,5,,2
2018,105739923,100873200,4,,
2018,105740208,100873493,4,,
2018,105740262,100857153,5,,
2018,105725154,100857153,7,,
2018,105740305,100873598,7,,
2018,105740326,100873619,4,,
2018,105740327,100873619,1,,
2018,105740353,100873646,7,,
2018,105740363,100873653,7,,
2018,107399250,102691119,7,,
2018,107399254,102701104,4,,
2018,107399256,102696117,4,,
2018,107399260,102696121,4,,
2018,107409237,102701111,4,,
2018,107399275,102696138,1,,
2018,107404279,102691157,6,,
2018,107404296,102691178,6,,
2018,107399297,102696168,6,,
2018,107404355,102696214,7,1,
2018,107404352,102696214,5,,1
2018,107409317,102691269,7,,
2018,107409319,102696220,7,1,
2018,107404376,102701207,6,,
2018,107399368,102701220,4,,
2018,107404394,102696260,5,,1
2018,107404395,102696260,7,1,
2018,107399374,102696260,4,,
2018,107399377,102701227,7,,
2018,107404397,102701227,5,,
2018,107404396,102701228,7,,
2018,107404413,102696277,1,,
2018,107404412,102696277,4,,
2018,107399410,102701250,4,,
2018,107409358,102701250,1,,
2018,107399428,102696305,4,,
2018,107399435,102701269,7,,
2018,107399441,102696323,4,,
2018,107409379,102696325,4,,
2018,107399454,102691390,7,,
2018,107399477,102701290,7,,
2018,107399489,102701301,4,,
2018,107399492,102701301,7,,
2018,107409410,102691432,4,,
2018,107404506,102691460,4,,
2018,107409418,102691465,4,,
2018,107399511,102691467,5,,
2018,107399512,102691467,7,,
2018,107409429,102691479,4,,
2018,107399523,102691481,4,,
2018,107404520,102701338,4,,
2018,107409438,102691493,4,,
2018,107404529,102696409,4,,
2018,107404532,102691507,7,1,
2018,107409447,102691507,5,,1
2018,107409453,102691513,7,,
2018,107404537,102701357,7,,
2018,107404544,102696423,7,,
2018,107399561,102696430,4,,
2018,107399570,102701391,7,,
2018,107399589,102701406,7,,
2018,107399596,102696468,7,,
2018,107409485,102696472,5,,
2018,107399601,102696472,7,,
2018,107404608,102701420,4,,
2018,107404618,102691602,7,,
2018,107404623,102696502,4,,
2018,107409515,102701443,7,,
2018,107409524,102701457,7,,
2018,107409531,102701464,7,,
2018,107409536,102701472,4,,
2018,107409539,102701476,7,,
2018,111582243,107372425,4,,
2018,111582244,107372425,7,,
2018,111584850,107368179,6,,
2018,111582248,107372431,4,,
2018,111582250,107372432,7,,
2018,111582249,107372432,5,,
2018,111578211,107364599,4,,
2018,111582262,107372442,4,,
2018,111582264,107372444,5,,
2018,111582265,107372444,7,,
2018,111582284,107372463,7,,
2018,111578247,107364655,1,,
2018,111578246,107364655,4,,
2018,111582308,107372490,4,,
2018,111578416,107372741,4,,
2018,104975924,100032566,4,,
2018,104975938,100032676,5,,1
2018,104975939,100032676,7,1,
2018,104972036,100032676,2,,
2018,104975973,100032613,7,,
2018,102199839,96945071,7,,
2018,102199878,96945098,7,1,
2018,102199876,96945098,5,,1
2018,102199884,96945114,7,,
2018,102199887,96945117,7,1,
2018,102199886,96945117,5,,1
2018,102199995,96945262,5,,
2018,102200012,96945262,7,,
2018,102200039,96945289,5,,1
2018,102200040,96945289,7,1,
2018,102200469,96945756,4,,
2018,102200821,96946145,7,,
2018,102200854,96946176,7,,
2018,102200851,96946176,4,,
2018,102200933,96946283,3,,
2018,102201312,96946696,7,,
2018,102201449,96946837,1,,
2018,102201518,96946903,7,,
2018,102201589,96947001,1,,
2018,102201621,96947050,4,,
2018,102201624,96947050,1,,
2018,102201756,96947203,7,,
2018,102201847,96947302,6,,
2018,102201910,96947368,4,,
2018,102885303,97687906,7,1,
2018,102885297,97687906,5,,1
2018,102885520,97688195,7,,
2018,102885571,97688203,7,,
2018,102885564,97688203,5,,
2018,107109460,102386617,6,,
2018,107109467,102382063,7,1,
2018,107109469,102382064,4,,
2018,107109473,102382067,7,,
2018,107102958,102386641,7,,
2018,107102956,102386641,4,,
2018,107105508,102382089,7,1,
2018,107102989,102382089,5,,1
2018,107105511,102386675,4,,
2018,107102991,102386678,7,,
2018,107109501,102386678,5,,
2018,107109505,102382098,7,1,
2018,107105519,102382100,7,,
