property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
47414619,7,3000,,47443928
47414620,38,107,,47443929
47411447,30,100,,47393454
47414621,10,0,,47443930
47414622,11,1,,47443931
47439913,8,4,,47423723
47411448,20,901,,47393455
47414623,20,2903,,47443932
47434432,3,4500,,47433050
47442457,3,1,,47425045
47421769,13,300,,47442000
47439914,20,5,,47423724
47439915,63,100,,47423725
47443909,63,1,,47428771
47439916,20,20,,47423726
47439917,26,800,,47423727
47442458,8,150,,47425046
47434433,7,800,,47433051
47434434,20,40,,47433052
47443910,20,3,,47428772
47443911,63,1,,47428773
47421770,33,1,,47442001
47414624,20,20,,47443933
47414625,22,0,,47443934
47414626,63,5,,47443935
47411449,20,3335,,47393456
47443913,20,569,,47428775
47434436,68,,,47433054
47443915,20,169,,47428777
47434525,21,480,,47414915
47411466,63,100,,47393473
47439926,20,285,,47423736
47439889,20,400,,47423699
47439890,63,50,,47423700
47443882,38,1,,47428744
47443883,27,1100,,47428745
47443884,63,10,,47428746
47432762,8,360,,47442661
47421745,10,0,,47441976
47421746,11,1,,47441977
47414576,6,200,,47442744
47414577,19,570,,47442745
47414578,26,200,,47442746
47439891,7,2000,,47423701
47421747,11,1,,47441978
47433576,38,62,,47436667
47411426,20,1,,47393433
47433577,19,434,,47436668
47433578,26,1518,,47436669
47439892,13,400,,47423702
47432763,17,80,,47442662
47432764,20,3510,,47442663
47433579,20,1,,47436670
47433580,63,1390,,47436671
47443885,68,,,47428747
47421748,37,10000,,47441979
47432765,8,100,,47442664
47432766,63,10,,47442665
47443886,10,0,,47428748
47411427,38,7486,,47393434
47439893,6,19,,47423703
47439894,26,3500,,47423704
47432767,20,5000,,47442666
47421749,6,36,,47441980
47414579,20,208,,47442747
47433581,6,250,,47436672
47433582,16,250,,47436673
47433583,36,1500,,47436674
47433584,63,450,,47436675
47434401,7,34,,47433019
47439895,63,34,,47423705
47432768,63,150,,47442667
47411428,17,10500,,47393435
47411429,25,10,,47393436
47432769,63,350,,47442668
47432770,9,0,,47442669
47432771,20,4000,,47442670
47443887,20,18,,47428749
47439896,17,13,,47423706
47434402,30,150,,47433020
47414580,10,0,,47442748
47414581,9,0,,47442749
47414582,22,0,,47442750
47414583,25,40,,47442751
47414584,63,150,,47442752
47432772,63,150,,47442671
47414585,8,234,,47442753
47434403,6,43,,47433021
47432773,20,159,,47442672
47434404,10,0,,47433022
47421750,6,110,,47441981
47421751,7,600,,47441982
47434405,25,10,,47433023
47434406,26,100,,47433024
47432774,20,258,,47442673
47432775,26,30,,47442674
47432776,20,100,,47442675
47443888,38,1,,47428750
47421752,20,1459,,47441983
47414586,35,135,,47442754
47445115,20,2100,,47428834
47412308,7,436,,47387560
47414660,21,6187,,47443969
47414661,16,4603,,47443970
47414662,20,1583,,47443971
47412321,20,11890,,47388705
47434446,21,120,,47433064
47454679,22,0,,47483563
47273143,10,0,,47294503
47251648,10,0,,47225104
47263948,38,200,,47284238
47263949,26,1200,,47284239
47279328,63,40,,47296124
47263950,38,1000,,47284240
47263951,26,777,,47284241
47273144,27,27,,47294504
47253396,8,109,,47232595
47273145,68,,,47294505
47273146,31,250,,47294506
47273147,63,500,,47294507
47251649,38,250,,47225105
47251650,26,210,,47225106
47273148,26,250,,47294508
47276506,8,75,,47289860
47273149,20,3,,47294509
47276507,8,80,,47289861
47251651,10,0,,47225107
47251652,11,1,,47225108
47263952,26,150,,47284242
47263953,22,0,,47284243
47263954,26,300,,47284244
47251653,68,,,47225109
47251654,63,1,,47225110
47251655,20,200,,47225111
47253397,24,2600,,47232596
47273150,6,176,,47294510
47279329,3,28000,,47296125
47251656,68,,,47225112
47251657,63,200,,47225113
47276508,22,0,,47289862
47273151,7,429,,47294511
47273152,20,4522,,47294512
47273153,26,271,,47294513
47273154,63,41,,47294514
47273155,36,350,,47294515
47273156,63,650,,47294516
47251658,6,31,,47225114
47276509,6,25,,47289863
47276510,6,23,,47289864
47276511,17,47,,47289865
47266978,38,800,,47294146
47253398,63,1,,47232597
47263955,63,34,,47284245
47251659,20,1153,,47225115
47276512,17,275,,47289866
47253399,6,168,,47232598
47253400,17,22,,47232599
47251660,20,25,,47225116
47251661,22,0,,47225117
47251662,63,25,,47225118
47251663,38,1,,47225119
47273157,10,0,,47294517
47276513,26,159,,47289867
47276514,11,1,,47289868
47251664,63,800,,47225120
47279330,38,300,,47296126
47279331,9,0,,47296127
47279332,25,60,,47296128
47279333,26,300,,47296129
47266979,21,100,,47294147
47263956,38,800,,47284246
47263957,20,500,,47284247
47273158,6,400,,47294518
47273159,10,0,,47294519
47282081,11,1,,47263441
47251665,10,0,,47225121
47266980,63,1,,47294148
47251666,26,259,,47225122
47266981,63,1,,47294149
47279334,8,8,,47296130
47263958,23,620,,47284248
47276515,8,59,,47289869
47279335,10,0,,47296131
47266982,63,200,,47294150
47263959,68,,,47284249
47263960,38,1500,,47284250
47276516,20,600,,47289870
47253401,38,1,,47232600
47276517,6,65,,47289871
47266983,3,8000,,47294151
47431913,10,0,,47448645
47443938,8,62,,47428800
47442493,10,0,,47425081
47434465,10,0,,47414855
47442531,8,16,,47426252
47442532,16,41,,47426253
47434492,63,1125,,47414882
47442540,7,1196,,47426261
47414656,6,281,,47443965
47411480,9,0,,47393487
47411481,20,50,,47393488
47411482,25,125,,47393489
47411483,63,375,,47393490
47434466,3,9000,,47414856
47434467,13,300,,47414857
47439939,17,4000,,47424878
47421797,7,250,,47443171
47421798,27,50,,47443172
47421799,63,1,,47443173
47434468,6,8000,,47414858
47442494,63,1,,47425082
47442495,6,600,,47425083
47442496,17,23000,,47425084
47414657,25,1044,,47443966
47421800,11,1,,47443174
47411484,26,1198,,47393491
47439940,20,83,,47424879
47442497,63,1,,47425085
47421801,20,250,,47443175
47447703,3,1,,47431417
47442498,63,8000,,47425086
47443939,10,0,,47428801
47442499,6,46,,47425087
47442500,17,30,,47425088
47412307,6,160,,47387559
47421802,3,225,,47443176
47414658,6,35,,47443967
47421803,68,,,47443177
47421804,63,25,,47443178
47434469,9,0,,47414859
47434470,20,2,,47414860
47434471,22,0,,47414861
47434472,25,25,,47414862
47434473,63,75,,47414863
47442501,20,10,,47425089
47442502,63,2,,47425090
47420088,20,20000,,47434646
47420091,16,156,,47434649
47420092,63,10,,47434650
47420096,63,600,,47434654
47443912,20,15000,,47428774
47434435,10,0,,47433053
47414627,31,50,,47443936
47414628,36,800,,47443937
47442459,27,200,,47425047
47411450,9,0,,47393457
47411451,20,1,,47393458
47411452,25,10,,47393459
47411453,63,26,,47393460
47414629,20,330,,47443938
47414630,63,25,,47443939
47442460,8,600,,47425048
47443914,3,6000,,47428776
47442461,17,5498,,47425049
47434437,20,842,,47433055
47444855,6,95,,47424034
47444856,63,4000,,47424035
47442462,17,800,,47425050
47442463,23,1600,,47425051
47414631,3,400,,47443940
47421771,3,6000,,47442002
47439918,10,0,,47423728
47421772,10,0,,47442003
47443916,36,279,,47428778
47411454,10,0,,47393461
47411455,13,1,,47393462
47411456,3,1100,,47393463
47442464,16,80,,47425052
47442465,63,10,,47425053
47439919,3,1,,47423729
47411457,3,1,,47393464
47411458,3,200,,47393465
47411459,7,1500,,47393466
47411460,7,1100,,47393467
47411461,25,899,,47393468
47414632,7,324,,47443941
47414633,26,129,,47443942
47434438,7,800,,47433056
47434439,36,2627,,47433057
47414634,68,,,47443943
47411462,36,1500,,47393469
47421773,7,2100,,47442004
47420119,7,1000,,47435815
47448616,17,4100,,47426638
47442469,8,1,,47425057
47442470,9,0,,47425058
47442471,20,6,,47425059
47442472,22,0,,47425060
47442473,25,1,,47425061
47442474,63,27,,47425062
47439924,68,,,47423734
47439925,30,100,,47423735
47411465,20,299,,47393472
47421781,36,6,,47443155
47421782,63,22,,47443156
47411467,6,408,,47393474
47421783,6,70,,47443157
47443922,9,0,,47428784
47439927,20,70,,47423737
47439928,6,7,,47423738
47411468,21,312,,47393475
47411469,25,12,,47393476
47411470,63,45,,47393477
47439929,10,0,,47424868
47421784,29,1,,47443158
47439930,6,114,,47424869
47439931,25,78,,47424870
47439932,63,31,,47424871
47421785,63,25,,47443159
47434449,6,50,,47433067
47434450,8,210,,47433068
47442475,13,250,,47425063
47442476,37,37000,,47425064
47442477,6,21,,47425065
47442478,8,12,,47425066
47442479,17,35,,47425067
47442480,63,8,,47425068
47434451,11,1,,47414841
47442481,9,0,,47425069
47442482,20,39,,47425070
47442483,25,30,,47425071
47442484,63,1,,47425072
47443923,6,89,,47428785
47443924,3,200,,47428786
47442485,63,150,,47425073
47411471,10,0,,47393478
47411472,11,1,,47393479
47411473,63,100,,47393480
47434452,8,20,,47414842
47442486,16,625,,47425074
47443925,10,0,,47428787
47443926,11,1,,47428788
47421786,7,2210,,47443160
47414643,8,750,,47443952
47434453,16,800,,47414843
47434454,21,705,,47414844
47443927,63,89,,47428789
47421787,3,600,,47443161
47414644,63,150,,47443953
47443928,26,598,,47428790
47411474,16,1630,,47393481
47415566,21,625,,47439193
47414645,17,1100,,47443954
47442487,20,1158,,47425075
47414646,9,0,,47443955
47414647,20,100,,47443956
47414648,21,80,,47443957
47414649,22,0,,47443958
47414650,25,250,,47443959
47414651,63,1,,47443960
47434455,68,,,47414845
47421788,68,,,47443162
47443929,20,5,,47428791
47443930,21,19,,47428792
47443931,22,0,,47428793
47443932,63,1,,47428794
47442488,22,0,,47425076
47443933,6,67,,47428795
47443934,63,175,,47428796
47421789,68,,,47443163
47421790,20,89,,47443164
47421791,8,25,,47443165
47439933,22,0,,47424872
47443935,3,21000,,47428797
47443936,15,1000,,47428798
47414652,11,1,,47443961
47421792,15,6000,,47443166
47442489,10,0,,47425077
47421793,3,400,,47443167
47411475,26,895,,47393482
47439934,10,0,,47424873
47439935,11,1,,47424874
47411476,27,9,,47393483
47442490,7,850,,47425078
47442491,26,180,,47425079
47421794,68,,,47443168
47421795,6,79,,47443169
47421796,6,289,,47443170
47414653,13,1,,47443962
47414654,26,100,,47443963
47439936,16,280,,47424875
47439937,63,1,,47424876
47414655,63,250,,47443964
47443937,63,300,,47428799
47411477,9,0,,47393484
47411478,22,0,,47393485
47411479,25,1,,47393486
47434456,7,29,,47414846
47434457,8,86,,47414847
47434458,16,7,,47414848
47434459,27,196,,47414849
47434460,63,32,,47414850
47439938,3,10000,,47424877
47434461,9,0,,47414851
47434462,20,8,,47414852
47434463,22,0,,47414853
47434464,63,25,,47414854
47442492,63,4001,,47425080
47433396,26,139,,47434215
47433397,63,1,,47434216
47412347,20,1,,47388731
47420086,20,3942,,47434644
47415540,20,4000,,47439167
47463894,20,199,,47474537
47442503,6,150,,47425091
47442504,10,0,,47425092
47443940,20,3000,,47428802
47414659,2,36,,47443968
47412309,6,44,,47387561
47447704,17,42,,47431418
47442505,15,600,,47425093
47412310,20,535,,47387562
47442506,15,600,,47425094
47447705,15,600,,47431419
47421805,6,300,,47443179
47421806,10,3,,47443180
47421807,26,499,,47443181
47421808,27,120,,47443182
47447706,68,,,47431420
47447707,3,200,,47431421
47421809,63,399,,47443183
47414663,20,359,,47443972
47414664,6,207,,47443973
47447708,3,300,,47431422
47434474,27,9,,47414864
47421810,24,4000,,47443184
47421811,63,500,,47443185
47443941,10,0,,47428803
47443942,11,1,,47428804
47442507,10,0,,47425095
47442508,11,1,,47425096
47448538,20,1900,,47425427
47443943,9,0,,47428805
47443944,20,483,,47429948
47443945,63,25,,47429949
47414665,10,0,,47443974
47414666,11,1,,47443975
47448539,38,25,,47425428
47443946,63,1,,47429950
47412311,11,1,,47387563
47414667,63,120,,47443976
47414668,63,199,,47443977
47414669,20,1,,47443978
47415495,6,348,,47437983
47443947,63,100,,47429951
47434475,63,1,,47414865
47448540,21,120,,47425429
47448541,22,0,,47425430
47442509,10,0,,47425097
47444787,63,200,,47423966
47443948,6,550,,47429952
47443949,16,70,,47429953
47443950,20,200,,47429954
47443951,26,580,,47429955
47443952,27,400,,47429956
47412312,17,15,,47387564
47422648,63,52,,47435996
47421812,20,30,,47443186
47422649,11,1,,47435997
47433364,10,0,,47452373
47412313,10,0,,47387565
47434476,8,11,,47414866
47448542,17,9,,47425431
47415496,3,5000,,47437984
47442510,10,0,,47426231
47442511,11,1,,47426232
47442512,63,1,,47426233
47442513,6,466,,47426234
47444788,3,1,,47423967
47415497,10,0,,47437985
47415498,11,1,,47437986
47415499,3,5000,,47437987
47434477,63,200,,47414867
47442514,10,0,,47426235
47442515,13,350,,47426236
47448543,3,5000,,47425432
47442516,11,1,,47426237
47442517,19,706,,47426238
47412314,10,0,,47387566
47412315,10,0,,47387567
47415500,7,300,,47437988
47415501,9,0,,47437989
47415502,25,40,,47437990
47415503,26,125,,47437991
47444789,3,24000,,47423968
47448544,3,29000,,47425433
47433365,3,40000,,47452374
47444790,3,200,,47423969
47444791,9,0,,47423970
47444792,25,1500,,47423971
47444793,63,25,,47423972
47433366,17,600,,47452375
47448545,20,40,,47425434
47448546,63,190,,47425435
47434478,6,44,,47414868
47434479,17,38,,47414869
47412316,17,3000,,47387568
47412317,26,5800,,47387569
47412318,63,1500,,47387570
47444794,20,220,,47423973
47442518,7,100,,47426239
47412319,17,4900,,47387571
47442519,16,375,,47426240
47442520,36,1100,,47426241
47442521,63,1825,,47426242
47434480,68,,,47414870
47442522,6,815,,47426243
47442523,6,65,,47426244
47442524,25,25,,47426245
47415504,10,0,,47437992
47434481,26,799,,47414871
47412320,3,5,,47388704
47415505,10,0,,47437993
47442525,63,54,,47426246
47433367,7,870,,47452376
47433368,26,950,,47452377
47415506,20,85,,47437994
47434482,3,1,,47414872
47448547,9,0,,47425436
47448548,20,26,,47425437
47448549,22,0,,47425438
47448550,25,155,,47425439
47448551,63,1,,47425440
47433369,26,536,,47452378
47415507,38,250,,47437995
47415508,24,12000,,47439135
47412322,20,300,,47388706
47434483,10,0,,47414873
47433370,10,0,,47452379
47415509,20,471,,47439136
47434484,63,25,,47414874
47442526,10,0,,47426247
47442527,11,1,,47426248
47434485,6,4560,,47414875
47448552,20,206,,47425441
47434486,8,125,,47414876
47415510,8,94,,47439137
47448562,7,956,,47425451
47448563,25,30,,47425452
47448564,63,87,,47425453
47434440,21,400,,47433058
47434441,7,300,,47433059
47434442,20,60,,47433060
47443917,63,31,,47428779
47434443,17,2800,,47433061
47442466,20,1750,,47425054
47414635,16,400,,47443944
47434444,36,1101,,47433062
47414636,22,0,,47443945
47439920,7,300,,47423730
47414637,20,1154,,47443946
47411463,22,0,,47393470
47421774,9,0,,47443148
47421775,25,75,,47443149
47421776,63,76,,47443150
47443918,6,316,,47428780
47434445,20,532,,47433063
47414638,9,0,,47443947
47414639,20,22,,47443948
47414640,22,0,,47443949
47414641,25,50,,47443950
47414642,6,2000,,47443951
47443919,10,0,,47428781
47443920,3,350,,47428782
47439921,3,10000,,47423731
47439922,17,2000,,47423732
47439923,63,1000,,47423733
47443921,3,1,,47428783
47421777,8,145,,47443151
47421778,22,0,,47443152
47434447,8,5,,47433065
47421779,10,0,,47443153
47442467,6,182,,47425055
47411464,63,15,,47393471
47434448,20,50,,47433066
47442468,63,1,,47425056
47421780,6,98,,47443154
46470120,7,300,,46451726
42997186,16,3850,,43003401
42989426,17,3000,,43017690
47433387,10,0,,47452396
47444805,3,26000,,47423984
47412326,20,800,,47388710
47412327,38,1,,47388711
47412328,63,60,,47388712
47434491,36,2500,,47414881
47448566,36,295,,47425455
47448567,3,200,,47425456
47448568,23,150,,47425457
47412329,20,50,,47388713
47412330,22,0,,47388714
47412331,25,10,,47388715
47412332,63,30,,47388716
47444806,10,0,,47423985
47444807,11,1,,47423986
47433388,10,0,,47452397
47444808,3,250,,47423987
47444809,9,0,,47423988
47444810,20,85,,47423989
47444811,22,0,,47423990
47444812,25,35,,47423991
47444813,9,0,,47423992
47415515,63,600,,47439142
47442533,20,150,,47426254
47415516,63,5273,,47439143
47433389,8,60,,47452398
47412333,26,150,,47388717
47412334,6,60,,47388718
47412335,27,1520,,47388719
47412336,63,1,,47388720
47448569,3,5000,,47425458
47433390,29,1500,,47452399
47433391,16,100,,47452400
47433392,17,3950,,47452401
47434493,63,4600,,47414883
47442534,30,1,,47426255
47415517,3,1,,47439144
47433393,63,24,,47434212
47442535,38,300,,47426256
47442536,22,0,,47426257
47442537,63,2,,47426258
47444814,63,25,,47423993
47434494,10,0,,47414884
47434495,11,1,,47414885
47442538,20,100,,47426259
47415518,20,4000,,47439145
47442539,20,311,,47426260
47444815,29,50,,47423994
47433394,20,417,,47434213
47434496,6,97,,47414886
47444816,6,254,,47423995
47442541,3,400,,47426262
47442542,38,100,,47426263
47434497,68,,,47414887
47434498,30,1,,47414888
47412337,8,77,,47388721
47442543,6,58,,47426264
47415519,8,55,,47439146
47444817,8,65,,47423996
47415520,20,50,,47439147
47434499,17,1200,,47414889
47444818,22,0,,47423997
47444819,25,10,,47423998
47444820,63,35,,47423999
47434517,19,3993,,47414907
47444842,20,849,,47424021
47448587,20,7000,,47425476
47444843,63,150,,47424022
47448589,63,30,,47426611
47448588,20,600,,47425477
47448590,63,1,,47426612
47433418,20,154,,47434237
47433419,3,120,,47434238
47434518,68,,,47414908
47420089,68,,,47434647
47420090,37,250,,47434648
47448591,9,0,,47426613
47448592,22,0,,47426614
47448593,25,100,,47426615
47448594,63,1,,47426616
47420093,20,1,,47434651
47434519,21,500,,47414909
47434520,22,0,,47414910
47420094,20,670,,47434652
47420095,63,15,,47434653
47434521,6,39,,47414911
47433420,26,199,,47434239
47433421,9,0,,47434240
47434522,17,77,,47414912
47448595,7,3000,,47426617
47448596,16,40,,47426618
47448597,17,2000,,47426619
47448598,26,1435,,47426620
47448599,27,400,,47426621
47434523,21,500,,47414913
47434524,20,3000,,47414914
47415542,3,1,,47439169
47442572,9,0,,47426293
47442573,20,500,,47426294
47442574,25,50,,47426295
47442575,63,5,,47426296
47433422,10,0,,47434241
47420097,9,0,,47434655
47420098,20,50,,47434656
47420099,25,10,,47434657
47420100,63,27,,47434658
47420101,30,1,,47434659
47415543,68,,,47439170
47415544,30,100,,47439171
47442576,30,1,,47426297
47442577,38,200,,47426298
47448600,10,0,,47426622
47448601,11,1,,47426623
47433423,22,0,,47434242
47433424,26,75,,47434243
47433425,63,25,,47434244
47433426,11,1,,47434245
47433427,8,39,,47434246
47415545,68,,,47439172
47415546,63,2,,47439173
47448602,3,1,,47426624
47415547,21,3968,,47439174
47448603,22,0,,47426625
47444844,6,269,,47424023
47420102,20,822,,47434660
47434526,6,4320,,47414916
47415548,63,900,,47439175
47434527,11,1,,47414917
47442578,27,30,,47426299
47444845,27,150,,47424024
47444846,36,25,,47424025
47415549,10,0,,47439176
47434528,13,500,,47414918
47434529,10,0,,47416069
47420103,11,1,,47434661
47433428,68,,,47434247
47434530,3,5000,,47416070
47434531,8,12,,47416071
47442579,6,128,,47426300
47442580,7,1500,,47426301
47442581,26,1100,,47426302
47415550,10,0,,47439177
47433429,63,1400,,47434248
47415551,9,0,,47439178
47415552,20,220,,47439179
47415553,25,17,,47439180
47434532,22,0,,47416072
47442582,15,24000,,47426303
47444847,22,0,,47424026
47448604,31,250,,47426626
47420104,4,169,,47434662
47415554,3,25000,,47439181
47415555,6,225,,47439182
47415556,26,85,,47439183
47415557,27,400,,47439184
47415558,36,1045,,47439185
47420105,11,1,,47434663
47420106,17,60,,47434664
47415559,9,0,,47439186
47415560,63,25,,47439187
47434533,20,491,,47416073
47442583,6,75,,47426304
47444848,10,0,,47424027
47444849,6,20,,47424028
47433430,36,7000,,47434249
47433431,6,32,,47434250
47434534,6,23,,47416074
47420107,63,501,,47434665
47415561,9,0,,47439188
47444850,11,1,,47424029
47448605,29,1,,47426627
47444851,20,1274,,47424030
47420111,22,0,,47435807
47420112,25,10,,47435808
47420113,26,200,,47435809
47420114,63,25,,47435810
47420108,63,300,,47434666
47420109,9,0,,47434667
47420110,20,20,,47434668
47433432,17,12,,47434251
47444852,7,700,,47424031
47448606,63,24,,47426628
47448607,16,800,,47426629
47448608,3,85,,47426630
47448609,26,280,,47426631
47448610,63,20,,47426632
47434535,7,150,,47416075
47434536,27,50,,47416076
47420115,38,500,,47435811
47420116,26,3000,,47435812
47442584,16,1170,,47426305
47448611,20,200,,47426633
47444853,3,100,,47424032
47444854,38,200,,47424033
47443407,10,0,,47420313
47415562,3,170,,47439189
47415563,38,30,,47439190
47420117,68,,,47435813
47415564,29,1,,47439191
47434537,21,95,,47416077
47420118,6,75,,47435814
47444857,8,46,,47424036
47448612,6,58,,47426634
47420120,20,54,,47435816
47420121,10,0,,47435817
47420122,63,299,,47435818
47448613,68,,,47426635
47420123,25,30,,47435819
47420124,26,400,,47435820
47433433,6,225,,47434252
47443408,26,250,,47420314
47443409,38,250,,47420315
47443410,22,0,,47420316
47420125,9,0,,47435821
47433434,36,17000,,47434253
47444858,26,600,,47425172
47434538,3,400,,47416078
47448614,36,449,,47426636
47434539,20,520,,47416079
