year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2007,Alabama,AL,160,AL0130100,Centre,3411,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,130,AL0070100,Centreville,2511,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,155,AL0120000,Chambers,15611,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,485,AL0650300,Chatom,1172,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,159,AL0130000,Cherokee,19174,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,196,AL0200400,Cherokee,1177,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,84,AL0020300,Chickasaw,6000,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,453,AL0610300,Childersburg,4978,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,163,AL0140000,Chilton,28147,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Alabama,AL,168,AL0150000,Choctaw,11948,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,85,AL0020400,Citronelle,3716,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,103,AL0031900,City of Montgomery Housing Authority Investigative Unit,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,164,AL0140100,Clanton,8602,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,174,AL0160000,Clarke,15659,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,180,AL0170000,Clay,9559,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,233,AL0260900,Clayhatchee,494,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,125,AL0060200,Clayton,1383,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,183,AL0180000,Cleburne,10875,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,137,AL0080300,Cleveland,1405,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,126,AL0060300,Clio,2209,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,186,AL0190000,Coffee,16683,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,284,AL0340500,Coffee Springs,254,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,179,AL0160600,Coffeeville,354,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,192,AL0200000,Colbert,21652,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,238,AL0280200,Collinsville,1693,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,299,AL0380400,Columbia,832,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,434,AL0590200,Columbiana,3809,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,199,AL0210000,Conecuh,9316,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,202,AL0220000,Coosa,9006,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,254,AL0290400,Coosada,1590,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,475,AL0640300,Cordova,2314,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,300,AL0380500,Cottonwood,1172,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,79,AL0013000,County Line,264,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,332,AL0420300,Courtland,760,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,205,AL0230000,Covington,18566,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,214,AL0240000,Crenshaw,9516,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,91,AL0021200,Creola,2084,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,245,AL0281000,Crossville,1463,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,447,AL0600300,Cuba,324,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Alabama,AL,220,AL0250100,Cullman,14914,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,219,AL0250000,Cullman,62474,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Alabama,AL,459,AL0620200,Dadeville,3239,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,224,AL0260000,Dale,20732,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,226,AL0260200,Daleville,4503,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,234,AL0270000,Dallas,24580,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,117,AL0050800,Daphne,19352,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,93,AL0021500,Dauphin Island,1568,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,462,AL0620500,Daviston,261,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,391,AL0520100,Decatur,56019,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2007,Alabama,AL,236,AL0280000,DeKalb,38035,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Alabama,AL,364,AL0480100,Demopolis,7523,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,476,AL0640400,Dora,2441,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,296,AL0380100,Dothan,64931,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2007,Alabama,AL,490,AL0670100,Double Springs,989,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,383,AL0500600,Douglas,581,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,217,AL0240300,Dozier,392,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,311,AL0390600,Dutton,309,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,259,AL0300300,East Brewton,2512,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,253,AL0290300,Eclectic,1148,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,187,AL0190100,Elba,4136,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,119,AL0051000,Elberta,591,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,342,AL0440300,Elkmont,509,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,250,AL0290000,Elmore,45709,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2007,Alabama,AL,188,AL0190200,Enterprise,24035,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,191,AL0190500,Enterprise State Junior College,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,448,AL0600400,Epes,189,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,256,AL0300000,Escambia,21008,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,261,AL0310000,Etowah,30309,9B,"MSA counties from 25,000 thru 99,999",0,0,0,0,0,0,0
2007,Alabama,AL,124,AL0060100,Eufaula,13272,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,286,AL0350100,Eutaw,3001,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,200,AL0210100,Evergreen,3446,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,389,AL0510400,Excel,605,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,53,AL0010400,Fairfield,11443,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,111,AL0050200,Fairhope,16735,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,393,AL0520400,Falkville,1185,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,105,AL003FA00,Faulkner University,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,367,AL0480400,Faunsdale,85,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,271,AL0320100,Fayette,4694,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,270,AL0320000,Fayette,11213,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,394,AL0520500,Flint City,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,260,AL0300400,Flomaton,1541,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,208,AL0230300,Florala,1904,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,321,AL0410100,Florence,36784,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2007,Alabama,AL,112,AL0050300,Foley,13463,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,344,AL0450100,Fort Deposit,1187,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,237,AL0280100,Fort Payne,13889,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,273,AL0330000,Franklin,17402,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,387,AL0510200,Frisco City,1370,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,178,AL0160400,Fulton,301,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,60,AL0011100,Fultondale,6948,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,246,AL0281100,Fyffe,1045,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,263,AL0310200,Gadsden,37066,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2007,Alabama,AL,209,AL0230400,Gantt,241,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,222,AL0250300,Garden City,592,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,54,AL0010500,Gardendale,13235,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,279,AL0340000,Geneva,15017,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,280,AL0340100,Geneva,4415,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,144,AL0100200,Georgiana,1593,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,239,AL0280300,Geraldine,837,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,170,AL0150200,Gilbertown,171,7,"Cities under 2,500",0,0,0,0,1,0,0
2007,Alabama,AL,264,AL0310400,Glencoe,5311,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,218,AL0240400,Glenwood,192,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,223,AL0250400,Good Hope,2054,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,203,AL0220100,Goodwater,1542,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,404,AL0540200,Gordo,1589,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,298,AL0380300,Gordon,417,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,382,AL0500500,Grant,692,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,65,AL0011600,Graysville,2399,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,285,AL0350000,Greene,6304,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2007,Alabama,AL,289,AL0360100,Greensboro,2579,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,143,AL0100100,Greenville,7067,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,177,AL0160300,Grove Hill,1373,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,372,AL0490300,Guin,2223,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,113,AL0050400,Gulf Shores,9486,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,379,AL0500200,Guntersville,8088,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,355,AL0470300,Gurley,850,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,373,AL0490400,Hackleburg,1472,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,288,AL0360000,Hale,13652,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,491,AL0670200,Haleyville,4178,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,370,AL0490100,Hamilton,6478,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,244,AL0280800,Hammondville,545,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,221,AL0250200,Hanceville,3261,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,441,AL0590900,Harpersville,1689,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,282,AL0340300,Hartford,2401,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,392,AL0520200,Hartselle,13650,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,345,AL0450200,Hayneville,1112,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,293,AL0370200,Headland,3864,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,184,AL0180100,Heflin,3439,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,439,AL0590700,Helena,14429,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,240,AL0280400,Henagar,2560,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,291,AL0370000,Henry,9410,9D,"MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,139,AL0080500,Highland Lake,497,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,333,AL0420400,Hillsboro,586,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,152,AL0110600,Hobson City,867,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,278,AL0330500,Hodges,260,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,266,AL0310600,Hokes Bluff,4363,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,309,AL0390400,Hollywood,931,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,59,AL0011000,Homewood,23602,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2007,Alabama,AL,61,AL0011200,Hoover,69527,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2007,Alabama,AL,295,AL0380000,Houston,24950,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,68,AL0011900,Hueytown,15816,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,353,AL0470100,Huntsville,169391,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2007,Alabama,AL,361,AL0470900,Huntsville International Airport,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,419,AL0570200,Hurtsboro,556,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,249,AL0281400,Ider,715,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,62,AL0011300,Irondale,9471,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,305,AL0390000,Jackson,29967,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2007,Alabama,AL,175,AL0160100,Jackson,5254,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,148,AL0110200,Jacksonville,9213,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,154,AL0110800,Jacksonville State University,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,473,AL0640100,Jasper,14117,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2007,Alabama,AL,49,AL0010000,Jefferson,147595,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2007,Alabama,AL,166,AL0140300,Jemison,2593,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2007,Alabama,AL,318,AL0400300,Kennedy,493,7,"Cities under 2,500",0,0,0,0,1,1,0
2007,Alabama,AL,327,AL0410700,Killen,1123,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,78,AL0012900,Kimberly,2592,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,301,AL0380600,Kinsey,1935,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,190,AL0190400,Kinston,608,7,"Cities under 2,500",0,0,0,0,0,0,0
2007,Alabama,AL,156,AL0120100,Lafayette,3054,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2007,Alabama,AL,471,AL0631100,Lake View,1982,7,"Cities under 2,500",1,12,0,0,0,1,0
2007,Alabama,AL,315,AL0400000,Lamar,9506,8D,"Non-MSA counties under 10,000",1,12,0,0,0,1,0
2007,Alabama,AL,157,AL0120200,Lanett,7489,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
