victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
70654498,63837500,1,4,,,,5,42,F,1,2,R,,,,
70654499,63837501,1,4,,,,5,40,F,1,2,R,,,,
70654500,63837502,1,1,,,,,,,,,,,,,
70654501,63837502,2,1,,,,,,,,,,,,,
70654502,63837503,1,4,,,,5,29,F,2,2,R,,,,
70654503,63837504,1,4,,,,5,20,F,1,,R,,,,
70654504,63837505,1,4,,,,5,24,F,2,2,R,,,,
70654505,63837506,1,8,,,,,,,,,,,,,
70654506,63837507,1,4,,,,5,46,F,1,,R,,,,
70654507,63837507,2,4,,,,5,46,F,1,,R,,,,
70654508,63837508,1,1,,,,,,,,,,,,,
70654509,63837509,1,4,,,,5,55,M,1,2,N,,,,
70654510,63837510,1,8,,,,,,,,,,,,,
70654511,63837511,1,4,,,,5,47,F,1,2,R,,,,
70654512,63837512,1,4,,,,5,19,F,2,2,N,,,,
70654513,63837513,1,1,,,,,,,,,,,,,
70654514,63837514,1,1,,,,,,,,,,,,,
70654515,63837515,1,4,,,,5,64,M,1,2,R,,,,
70654516,63837516,1,4,,,,5,55,M,1,2,R,,,,
70654517,63837517,1,4,,,,5,8,M,1,2,R,,,,
70654518,63837518,1,4,,,,5,32,M,1,2,R,,,,
70654519,63837518,2,4,,,,5,32,F,1,2,R,,,,
70654520,63837519,1,4,,,,5,26,F,2,2,N,,,,
70654521,63837520,1,4,,,,5,30,F,2,2,R,,,,
70654522,63837521,1,1,,,,,,,,,,,,,
70654523,63837521,2,1,,,,,,,,,,,,,
70654524,63837522,1,4,,,,5,45,M,1,2,R,,,,
70654525,63837523,1,4,,,,5,23,F,1,2,R,,,,
70654526,63837524,1,4,,,,5,24,F,1,2,R,,,,
70654527,63837525,1,4,,,,5,33,F,1,2,R,,,,
70654528,63837526,1,4,,,,5,23,F,2,2,R,,,,
70654529,63837527,1,4,,,,5,48,M,1,2,R,,,,
70654530,63837528,1,4,,,,5,40,M,2,2,R,,,,
70654531,63837529,1,4,,,,5,46,F,1,2,R,,,,
70654532,63837530,1,4,,,,5,7,M,2,2,R,,,,
70654533,63837530,2,4,,,,5,4,M,2,2,R,,,,
70654534,63837531,1,4,,,,5,29,F,1,2,R,,,,
70654535,63837532,1,4,,,,5,29,M,1,1,R,,,,
70654536,63837533,1,4,,,,5,50,F,2,2,R,,,,
70654537,63837534,1,4,,,,5,13,M,1,2,R,,,,
70654538,63837535,1,4,,,,5,45,F,1,2,R,,,,
70654539,63837536,1,4,,,,5,32,M,1,2,R,,,,
70654540,63837537,1,4,,,,5,77,F,2,2,R,,,,
70654541,63837538,1,4,,,,5,43,F,2,2,R,,,,
70654542,63837539,1,4,,,,5,59,M,1,2,N,,,,
70654543,63837540,1,4,,,,5,53,M,2,2,R,,,,
70654544,63837541,1,4,,,,5,20,F,2,,R,,,,
70654545,63837542,1,4,,,,5,35,F,2,2,N,,,,
70654546,63837543,1,4,,,,5,32,F,2,2,R,,,,
70654547,63837543,2,4,,,,5,32,F,2,2,R,,,,
70654548,63837544,1,4,,,,5,40,F,1,2,R,,,,
70654550,63837545,2,1,,,,,,,,,,,,,
70654549,63837545,1,8,,,,,,,,,,,,,
70654551,63837546,1,1,,,,,,,,,,,,,
70654552,63837547,1,1,,,,,,,,,,,,,
70654553,63837548,1,4,,,,5,63,M,2,2,R,,,,
70662122,63844876,1,4,,,,5,48,F,1,2,R,,,,
70670810,63854205,1,4,,,,5,52,F,1,2,N,,,,
70654591,63838473,1,1,,,,,,,,,,,,,
70654592,63838473,2,1,,,,,,,,,,,,,
70654593,63838474,1,4,,,,5,54,M,2,2,R,,,,
70655608,63838556,1,4,,,,5,62,F,1,2,R,,,,
70655609,63838557,1,4,,,,5,41,F,2,2,R,,,,
70655610,63838558,1,4,,,,5,31,F,2,2,R,,,,
70655611,63838559,1,4,,,,5,39,M,2,2,R,,,,
70655612,63838560,1,4,,,,5,60,M,1,2,R,,,,
70655613,63838561,1,4,,,,5,37,F,1,,R,,,,
70655614,63838562,1,4,,,,5,75,M,1,2,R,,,,
70655615,63838563,1,4,,,,5,21,F,1,2,R,,,,
70655616,63838564,2,4,,,,5,38,F,2,2,R,,,,
70655617,63838565,1,4,,,,5,29,M,2,2,R,,,,
70655618,63838566,1,1,,,,,,,,,,,,,
70655619,63838566,2,4,,,,5,37,F,1,2,R,,,,
70655620,63838567,1,4,,,,5,26,M,1,,R,,,,
70655621,63838568,2,4,,,,5,26,M,1,2,R,,,,
70655622,63838569,1,4,,,,5,29,F,1,2,R,,,,
70655623,63838569,2,4,,,,5,29,F,1,2,R,,,,
70655624,63838570,1,4,,,,5,45,M,1,2,R,,,,
70655625,63838571,1,4,,,,5,36,M,1,2,R,,,,
70655626,63838572,1,4,,,,5,24,F,1,2,R,,,,
70655627,63838573,1,1,,,,,,,,,,,,,
70655628,63838574,1,8,,,,,,,,,,,,,
70655629,63838575,1,1,,,,,,,,,,,,,
70655630,63838576,1,4,,,,4,,U,0,3,U,,,,
70655631,63838577,1,4,,,,5,19,M,2,2,R,,,,
70655632,63838578,1,4,,,,5,19,M,2,2,R,,,,
70655634,63838579,2,8,,,,,,,,,,,,,
70655633,63838579,1,4,,,,5,29,M,2,2,R,,,,
70655635,63838580,1,4,,,,5,13,F,1,2,R,,,,
70655636,63838581,1,4,,,,5,20,F,2,2,R,,,,
70655637,63838582,1,4,,,,5,84,M,1,2,R,,,,
70655638,63838583,1,4,,,,4,,M,1,2,R,,,,
70655639,63838584,1,1,,,,,,,,,,,,,
70655640,63838585,1,4,,,,5,43,M,2,2,R,,,,
70655641,63838586,1,4,,,,5,43,M,1,2,R,,,,
70655642,63838587,1,4,,,,5,46,M,2,2,R,,,,
70655643,63838588,1,1,,,,,,,,,,,,,
70655644,63838589,1,4,,,,5,25,M,1,2,R,,,,
70655645,63838589,2,4,,,,5,25,M,1,2,R,,,,
70655646,63838590,1,4,,,,5,45,F,1,2,R,,,,
70655647,63838591,1,4,,,,5,25,F,2,2,R,,,,
70655648,63838592,1,4,,,,5,41,F,2,2,R,,,,
70655649,63838593,1,3,,,,,,,,,,,,,
70655650,63838594,1,1,,,,,,,,,,,,,
70655651,63838595,1,4,,,,5,44,M,1,2,R,,,,
70655652,63838596,1,4,,,,5,28,M,1,2,R,,,,
70655653,63838597,1,4,,,,5,28,M,1,2,R,,,,
70655654,63838598,1,4,,,,5,27,F,1,2,R,,,,
70655655,63838598,2,4,,,,5,27,F,1,2,R,,,,
70654554,63838440,1,4,,,,5,38,M,1,2,R,,,,
70654555,63838440,2,4,,,,5,38,M,1,2,R,,,,
70654556,63838441,1,1,,,,,,,,,,,,,
70654557,63838442,1,4,,,,5,27,F,1,2,N,,,,
70654558,63838443,1,4,,,,5,45,M,1,2,N,,,,
70654560,63838444,2,1,,,,,,,,,,,,,
70654559,63838444,1,4,,,,5,71,M,2,2,R,,,,
70654561,63838445,1,4,,,,5,40,F,1,2,R,,,,
70654562,63838446,1,4,,,,5,20,M,1,2,R,,,,
70654594,63838475,1,4,,,,5,27,M,1,2,R,,,,
70654595,63838476,1,4,,,,5,41,F,1,2,R,,,,
70654596,63838477,1,4,,,,5,21,F,2,2,R,,,,
70654597,63838477,3,4,,,,5,15,M,2,,R,,,,
70654598,63838478,1,4,,,,5,24,F,1,2,N,,,,
70654599,63838479,2,4,,,,5,70,F,2,2,R,,,,
70654600,63838480,1,4,,,,5,23,M,2,2,R,,,,
70654601,63838481,1,8,,,,,,,,,,,,,
70654602,63838482,1,4,,,,5,38,M,1,2,R,,,,
70654603,63838483,1,4,,,,5,51,M,1,2,N,,,,
70654604,63838484,1,4,,,,5,50,F,1,2,R,,,,
70654605,63838484,2,4,,,,5,58,M,1,2,R,,,,
70654606,63838484,3,4,,,,5,18,M,1,2,R,,,,
70654607,63838485,1,8,,,,,,,,,,,,,
70654608,63838486,1,4,,,,5,40,F,2,2,R,,,,
70654609,63838487,1,4,,,,5,46,F,1,2,R,,,,
70654610,63838488,1,4,,,,5,69,F,1,2,R,,,,
70654611,63838489,1,4,,,,4,,U,0,3,U,,,,
70654612,63838490,1,4,,,,5,36,F,1,,R,,,,
70654613,63838491,1,4,,,,5,60,M,2,2,R,,,,
70654614,63838492,1,4,,,,5,38,F,2,2,R,,,,
70654615,63838493,1,4,,,,5,19,M,1,2,R,,,,
70654616,63838493,2,4,,,,5,20,M,1,2,R,,,,
70654617,63838494,1,4,,,,5,81,M,2,2,R,,,,
70654618,63838495,1,4,,,,5,26,M,1,2,R,,,,
70654619,63838496,1,4,,,,5,22,M,1,2,R,,,,
70654620,63838497,1,1,,,,,,,,,,,,,
70654621,63838498,1,4,,,,5,40,M,2,2,R,,,,
70654622,63838499,1,4,,,,5,57,M,1,2,R,,,,
70654623,63838499,2,4,,,,5,57,M,1,2,R,,,,
70654624,63838500,1,4,,,,5,47,F,1,2,R,,,,
70654625,63838501,1,4,,,,5,22,F,2,2,R,,,,
70654626,63838502,1,1,,,,,,,,,,,,,
70654627,63838503,1,1,,,,,,,,,,,,,
70654628,63838503,2,1,,,,,,,,,,,,,
70654629,63838504,1,4,,,,5,55,F,1,2,R,,,,
70654630,63838505,1,4,,,,5,43,F,1,,R,,,,
70654631,63838506,1,4,,,,5,27,F,1,2,R,,,,
70654632,63838507,1,4,,,,5,20,M,2,,R,,,,
70654633,63838508,1,4,,,,5,40,M,2,2,R,,,,
70654634,63838509,1,8,,,,,,,,,,,,,
70654635,63838510,1,4,,,,5,29,F,1,2,R,,,,
70654636,63838511,1,4,,,,5,39,F,2,,R,,,,
70654637,63838512,1,4,,,,5,43,M,1,,R,,,,
70654638,63838513,1,4,,,,4,,F,1,2,R,,,,
70654639,63838514,1,4,,,,5,43,M,1,2,R,,,,
70654640,63838515,1,4,,,,5,55,F,1,2,R,,,,
70654641,63838516,1,4,,,,5,25,M,1,2,R,,,,
70654642,63838517,1,4,,,,5,49,F,2,2,R,,,,
70654643,63838518,1,4,,,,5,36,M,1,2,R,,,,
70654644,63838519,1,4,,,,5,53,M,1,2,R,,,,
70654645,63838520,1,4,,,,5,31,M,2,2,R,,,,
70654646,63838521,1,4,,,,5,52,F,2,2,R,,,,
70654647,63838521,2,4,,,,5,45,M,2,2,R,,,,
70654648,63838522,1,4,,,,5,29,F,2,2,R,,,,
70654649,63838523,1,4,,,,5,39,F,1,2,R,,,,
70654650,63838523,2,4,,,,5,41,F,1,2,R,,,,
70654651,63838524,1,4,,,,5,24,F,2,2,R,,,,
70654652,63838525,1,4,,,,5,43,F,2,2,R,,,,
70654653,63838526,1,4,,,,5,55,M,2,2,R,,,,
70654654,63838527,1,4,,,,5,10,F,2,2,R,,,,
70654655,63838528,1,4,,,,5,33,M,2,2,R,,,,
70654656,63838529,1,4,,,,5,31,F,1,2,R,,,,
70654657,63838530,1,4,,,,5,40,F,1,2,R,,,,
70654658,63838531,1,4,,,,5,29,F,1,2,R,,,,
70654659,63838532,1,4,,,,5,54,F,1,2,R,,,,
70655580,63838533,2,4,,,,5,20,M,1,2,R,,,,
70654660,63838533,1,4,,,,5,43,F,1,2,N,,,,
70655582,63838534,2,4,,,,5,18,M,1,2,R,,,,
70655581,63838534,1,4,,,,5,22,M,1,,R,,,,
70655583,63838535,2,4,,,,5,28,M,1,2,R,,,,
70655584,63838536,1,4,,,,5,24,M,2,2,R,,,,
70655585,63838537,1,4,,,,4,,M,0,3,N,,,,
70655586,63838537,2,4,,,,4,,M,0,3,N,,,,
70655587,63838538,1,1,,,,,,,,,,,,,
70655588,63838539,1,4,,,,5,19,M,1,2,R,,,,
70655589,63838540,1,1,,,,,,,,,,,,,
70655590,63838541,1,1,,,,,,,,,,,,,
70655591,63838542,1,4,,,,5,20,F,2,,R,,,,
70655592,63838543,1,1,,,,,,,,,,,,,
70655593,63838544,1,4,,,,5,18,F,2,2,R,,,,
70655594,63838545,1,4,,,,5,37,M,1,2,R,,,,
70655595,63838546,1,4,,,,5,35,M,1,2,R,,,,
70655596,63838547,1,1,,,,,,,,,,,,,
70655597,63838548,1,4,,,,5,43,M,2,2,R,,,,
70655598,63838549,1,1,,,,,,,,,,,,,
70655599,63838549,2,8,,,,,,,,,,,,,
70655600,63838550,1,4,,,,5,22,M,5,2,R,,,,
70655601,63838550,2,4,,,,5,49,F,5,2,R,,,,
70655602,63838551,1,1,,,,,,,,,,,,,
70655724,63839547,1,4,,,,5,28,M,1,2,R,,,,
70655725,63839548,1,4,,,,5,28,F,1,2,R,,,,
70655726,63839549,1,4,,,,5,23,M,1,,R,,,,
70655727,63839550,1,4,,,,5,41,M,1,2,R,,,,
70655728,63839551,1,4,,,,5,57,F,1,2,R,,,,
70655729,63839552,1,4,,,,5,17,F,2,2,R,,,,
70655730,63839553,1,4,,,,5,34,M,1,2,R,,,,
70655731,63839553,2,4,,,,5,38,M,1,,R,,,,
70655732,63839554,1,4,,,,5,52,F,2,2,R,,,,
70655733,63839555,2,4,,,,5,42,M,1,2,R,,,,
70655734,63839556,1,8,,,,,,,,,,,,,
70655735,63839557,1,4,,,,5,52,M,1,2,R,,,,
70655736,63839558,1,4,,,,5,51,F,1,2,R,,,,
70655737,63839559,1,4,,,,5,59,M,1,2,N,,,,
70655738,63839560,1,4,,,,5,23,F,2,2,R,,,,
70655739,63839561,1,4,,,,5,65,F,1,2,R,,,,
70655740,63839562,1,3,,,,,,,,,,,,,
70655741,63839563,1,4,,,,5,78,M,1,2,R,,,,
70655742,63839564,1,1,,,,,,,,,,,,,
70655743,63839565,1,4,,,,5,62,M,2,2,R,,,,
70655744,63839566,1,4,,,,5,26,M,1,2,R,,,,
70655745,63839567,1,4,,,,5,14,F,1,2,R,,,,
70655746,63839568,1,4,,,,5,18,F,1,2,R,,,,
70655747,63839569,1,4,,,,5,39,F,1,2,R,,,,
70655748,63839570,1,4,,,,5,53,M,1,2,R,,,,
70655749,63839571,1,4,,,,5,35,F,1,2,N,,,,
70655750,63839572,1,1,,,,,,,,,,,,,
70655751,63839573,1,1,,,,,,,,,,,,,
70656668,63839574,1,8,,,,,,,,,,,,,
70656669,63839575,1,4,,,,5,27,M,2,2,R,,,,
70656670,63839576,1,4,,,,5,3,M,2,2,R,,,,
70656671,63839577,1,4,,,,5,4,F,1,2,R,,,,
70656672,63839578,1,4,,,,5,74,M,1,2,R,,,,
70656673,63839579,1,1,,,,,,,,,,,,,
70656674,63839580,1,4,,,,5,73,M,2,2,R,,,,
70656675,63839580,2,4,,,,5,43,M,1,,R,,,,
70656676,63839581,1,4,,,,5,43,M,1,,R,,,,
70656677,63839581,2,4,,,,5,43,M,1,,R,,,,
70656678,63839582,1,4,,,,5,67,M,1,,R,,,,
70656679,63839582,2,4,,,,5,45,F,1,2,R,,,,
70656680,63839583,1,4,,,,5,16,M,1,2,R,,,,
70656681,63839584,1,4,,,,5,16,M,2,2,R,,,,
70654563,63838447,1,4,,,,5,3,F,1,2,N,,,,
70654564,63838448,1,4,,,,5,31,F,1,2,R,,,,
70654565,63838449,1,4,,,,5,36,M,1,2,N,,,,
70654566,63838449,2,4,,,,5,37,F,1,2,N,,,,
70654567,63838450,1,1,,,,,,,,,,,,,
70654568,63838451,1,1,,,,,,,,,,,,,
70654569,63838452,1,4,,,,5,57,F,1,,R,,,,
70654570,63838453,1,7,,,,,,,,,,,,,
70654571,63838454,1,4,,,,5,46,F,1,2,R,,,,
70654572,63838455,1,4,,,,5,29,F,2,2,R,,,,
70654573,63838456,1,4,,,,5,44,F,2,2,R,,,,
70654574,63838457,1,1,,,,,,,,,,,,,
70654575,63838458,1,4,,,,5,62,M,2,2,R,,,,
70654576,63838459,1,4,,,,5,45,M,2,2,R,,,,
70654577,63838460,1,4,,,,5,30,M,1,2,R,,,,
70654578,63838460,2,4,,,,5,30,F,1,2,R,,,,
70654579,63838461,1,4,,,,5,35,F,1,2,R,,,,
70654580,63838462,1,4,,,,5,31,F,1,2,R,,,,
70654581,63838463,1,4,,,,5,48,M,1,2,R,,,,
70654582,63838464,1,4,,,,5,47,M,2,2,R,,,,
70654583,63838465,1,4,,,,5,45,F,1,,R,,,,
70654584,63838466,1,8,,,,,,,,,,,,,
70654585,63838467,1,4,,,,5,31,F,1,1,R,,,,
70654586,63838468,1,4,,,,5,23,M,2,2,R,,,,
70654587,63838469,1,4,,,,5,13,F,1,2,R,,,,
70654588,63838470,1,4,,,,5,31,F,1,2,R,,,,
70654589,63838471,1,4,,,,5,58,M,1,2,R,,,,
70654590,63838472,1,4,,,,5,38,F,2,2,R,,,,
70656743,63839631,1,1,,,,,,,,,,,,,
70656744,63839632,1,1,,,,,,,,,,,,,
70656745,63839632,2,4,,,,5,41,F,1,2,R,,,,
70656746,63839633,1,4,,,,5,51,F,2,2,R,,,,
70656748,63839634,2,1,,,,,,,,,,,,,
70656747,63839634,1,8,,,,,,,,,,,,,
70656749,63839635,1,4,,,,5,46,M,1,2,R,,,,
70656750,63839636,1,4,,,,5,20,M,1,2,R,,,,
70656751,63839637,1,4,,,,5,68,F,1,2,R,,,,
70656752,63839638,1,4,,,,5,37,M,1,2,R,,,,
70656753,63839639,1,4,,,,5,24,M,1,2,R,,,,
70656754,63839640,1,4,,,,5,56,F,2,2,R,,,,
70656755,63839641,1,4,,,,5,62,M,1,2,R,,,,
70656756,63839642,1,4,,,,5,28,F,1,2,R,,,,
70656757,63839643,1,4,,,,5,59,F,2,2,R,,,,
70655603,63838552,1,4,,,,5,61,M,1,,R,,,,
70655604,63838553,1,4,,,,5,70,F,1,2,R,,,,
70655606,63838554,3,1,,,,,,,,,,,,,
70655605,63838554,2,4,,,,5,40,M,1,2,R,,,,
70655607,63838555,1,4,,,,5,68,M,1,2,R,,,,
70653447,63836481,1,4,,,,4,,U,0,3,U,,,,
70653448,63836482,1,4,,,,5,64,M,1,2,R,,,,
70653449,63836482,2,4,,,,5,38,M,1,2,R,,,,
70653451,63836483,2,4,,,,5,31,F,2,2,R,,,,
70653450,63836483,1,8,,,,,,,,,,,,,
70653452,63836484,1,4,,,,5,22,F,2,3,R,,,,
70653453,63836485,1,8,,,,,,,,,,,,,
70653454,63836486,1,4,,,,5,26,M,1,2,R,,,,
70653455,63836487,1,8,,,,,,,,,,,,,
70653456,63836488,1,4,,,,5,45,M,1,2,R,,,,
70653457,63836489,1,4,,,,5,30,M,1,2,R,,,,
70653458,63836490,1,1,,,,,,,,,,,,,
70653459,63836491,1,4,,,,5,42,M,1,2,R,,,,
70653460,63836492,1,4,,,,5,39,M,1,2,R,,,,
70653461,63836493,1,4,,,,5,20,F,2,2,R,,,,
70653462,63836493,3,4,,,,5,30,M,2,2,R,,,,
70653463,63836494,1,4,,,,5,82,M,1,2,R,,,,
70653464,63836495,1,8,,,,,,,,,,,,,
70655656,63839486,1,4,,,,5,24,F,1,2,R,,,,
70655657,63839487,1,4,,,,5,75,M,1,2,R,,,,
70655659,63839488,2,8,,,,,,,,,,,,,
70655658,63839488,1,4,,,,5,43,F,2,2,R,,,,
70655660,63839489,1,4,,,,5,61,M,1,2,N,,,,
70655661,63839490,1,8,,,,,,,,,,,,,
70655662,63839491,1,1,,,,,,,,,,,,,
70655663,63839492,1,4,,,,5,18,M,1,2,R,,,,
70655664,63839492,2,4,,,,5,20,M,1,2,R,,,,
70655665,63839493,1,4,,,,5,47,F,1,2,R,,,,
70655666,63839494,1,4,,,,5,18,F,2,2,R,,,,
70655667,63839495,1,8,,,,,,,,,,,,,
70655668,63839496,1,4,,,,4,,U,0,3,R,,,,
70655669,63839497,1,8,,,,,,,,,,,,,
70655670,63839498,1,8,,,,,,,,,,,,,
70655671,63839499,1,4,,,,5,46,M,1,2,R,,,,
70655672,63839500,1,1,,,,,,,,,,,,,
70655673,63839501,1,4,,,,5,39,M,1,2,R,,,,
70655674,63839502,1,1,,,,,,,,,,,,,
70655675,63839503,1,4,,,,5,25,M,1,2,R,,,,
70655676,63839504,1,4,,,,5,62,M,1,2,R,,,,
70655677,63839505,2,4,,,,5,32,F,2,2,R,,,,
70655678,63839506,1,4,,,,5,33,F,1,2,R,,,,
70655679,63839507,1,1,,,,,,,,,,,,,
70655680,63839508,1,4,,,,5,23,F,1,2,R,,,,
70655681,63839509,1,4,,,,5,60,M,1,2,R,,,,
70655682,63839510,1,4,,,,5,68,M,1,2,R,,,,
70655683,63839511,1,4,,,,4,,M,2,2,R,,,,
