property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
71838638,38,1200,,71830576
71826935,63,100,,71820917
71826512,28,200,2012-01-18 00:00:00,71823830
71826513,28,200,,71823831
71829507,28,2000,2012-01-18 00:00:00,71822569
71839091,63,3000,,71832977
71839092,3,8000,,71832978
71826936,20,100,,71820918
71838639,63,10,,71830577
71835062,63,250,,71830172
71844247,16,100,,71848032
71826514,63,25,,71823832
71826937,68,,,71820919
71826938,63,50,,71820920
71835063,63,450,,71830173
71844248,28,1,2012-01-19 00:00:00,71848033
71844249,28,1,,71848034
71826939,63,10,,71820921
71826515,20,638,,71823833
71826492,20,516,,71823578
71832686,63,100,,71839619
71835045,25,500,,71830155
71835046,63,2,,71830156
71826918,36,1040,,71820900
71826919,68,,,71820901
71826920,21,65,,71820902
71826921,63,50,,71820903
71826922,63,1900,,71820904
71835049,26,700,,71830159
71835050,28,700,,71830160
71835051,63,1950,,71830161
71844235,63,500,,71848020
71844236,63,40,,71848021
71835052,10,0,,71830162
71832688,3,225,,71834807
71838622,63,30,,71830560
71844237,36,200,,71848022
71844238,63,600,,71848023
71826929,10,0,,71820911
71844239,38,1,,71848024
71826495,63,800,2012-01-12 00:00:00,71823581
71826496,63,800,,71823582
71826497,63,1,,71823815
71835053,20,986,,71830163
71826498,16,30,,71823816
71829498,36,600,,71822560
71829499,63,1,,71822561
71844240,63,128,,71848025
71826499,63,1,,71823817
71844241,63,1600,,71848026
71838623,63,1,,71830561
71844242,13,1,,71848027
71826500,63,440,,71823818
71835054,20,400,,71830164
71838624,16,200,,71830562
71832689,3,1,,71834808
71839086,10,0,,71832972
71829500,3,500,,71822562
71835055,63,1,,71830165
71826501,28,1000,2012-01-21 00:00:00,71823819
71826502,28,1800,,71823820
71832690,63,300,,71834809
71826503,63,1,,71823821
71835056,3,300,,71830166
71838625,35,250,,71830563
71839087,63,400,,71832973
71835057,3,300,,71830167
71838626,3,2,,71830564
71844243,3,1,,71848028
71826504,3,3000,,71823822
71838627,20,100,,71830565
71838628,20,16,,71830566
71838629,63,1,,71830567
71829501,63,1,,71822563
71829502,63,2000,,71822564
71844244,8,6,,71848029
71826930,63,200,,71820912
71826505,6,42,,71823823
71826506,63,5,,71823824
71829503,36,1576,,71822565
71832691,63,800,,71834810
71826507,20,943,,71823825
71826508,31,400,,71823826
71826509,63,100,,71823827
71826510,63,1,,71823828
71838630,63,1,,71830568
71838631,63,780,,71830569
71829504,63,1,,71822566
71829511,8,1200,,71822573
71844251,63,1100,,71848036
71826944,20,40,,71820926
71829512,68,,,71822574
71826945,11,1,,71820927
71832699,12,1,,71834818
71844252,17,2550,,71848037
71844253,20,150,,71848038
71826525,36,1000,,71823843
71826526,63,2000,,71823844
71829513,68,,,71822575
71826527,68,,,71823845
71826528,33,10,,71823846
71839104,20,1400,,71833822
71826529,63,40,,71823847
71829514,3,200,,71822576
71835067,6,2350,,71830177
71835068,63,2040,,71830178
71838645,63,100,,71830807
71839105,63,400,,71833823
71839106,63,100,,71833824
71835069,63,1,,71830179
71826946,63,2530,,71821157
71835070,38,3500,,71830180
71838646,10,0,,71830808
71826530,63,100,,71823848
71839107,63,750,,71833825
71826947,17,600,,71821158
71826948,63,100,,71821159
71839108,13,100,,71833826
71839109,63,1000,,71833827
71839110,21,1,,71833828
71826493,3,1,,71823579
71843270,68,,,71848560
71838619,63,1950,,71830557
71838620,68,,,71830558
71826923,63,1,,71820905
71843271,63,1,,71848561
71843272,63,1,,71848562
71839082,63,1,,71832968
71826924,63,40,,71820906
71843273,63,3,,71848563
71826925,20,3000,,71820907
71838621,36,100,,71830559
71835047,28,100,,71830157
71826926,13,1,,71820908
71829496,10,0,,71822558
71829497,11,10,,71822559
71832687,23,1,,71834806
71826927,68,,,71820909
71835048,63,300,,71830158
71826494,63,1,,71823580
71839083,20,6479,,71832969
71839084,63,1,,71832970
71832701,6,87,,71834820
71826953,63,11,2012-01-27 00:00:00,71821164
71843359,63,11,,71848879
71835076,35,100,,71830186
71835077,63,1,,71830187
71826540,10,0,,71823858
71826541,8,2,,71823859
71832702,68,,,71834821
71835078,38,300,,71830188
71844260,63,425,,71848045
71838650,63,1,,71830812
71843360,38,1,,71848880
71829516,13,300,2012-01-28 00:00:00,71822578
71829517,13,300,,71822579
71839117,25,40,,71833835
71835079,38,175,,71830189
71832692,63,2,2012-01-16 00:00:00,71834811
71832693,63,2,,71834812
71826931,63,1,,71820913
71839088,20,1,,71832974
71839089,63,201,,71832975
71839090,20,20,,71832976
71826898,63,1,,71820880
71822661,3,200,,71828268
71829480,10,0,,71822542
71826899,63,1,,71820881
71837636,10,0,,71831375
71826459,21,2800,,71823545
71834078,63,1,,71835508
71822662,68,,,71828269
71822663,36,960,,71828270
71822664,38,100,,71828271
71834079,28,1001,,71835509
71837637,4,175,,71831376
71826900,38,450,,71820882
71826901,63,600,,71820883
71826460,12,100,,71823546
71826461,17,1000,,71823547
71826462,20,50,,71823548
71826463,36,310,,71823549
71826464,38,500,,71823550
71826465,63,302,,71823551
71832665,10,0,,71839598
71832666,11,1,,71839599
71835064,20,400,,71830174
71839093,20,1,,71832979
71839094,10,0,,71832980
71839095,11,1,,71832981
71839096,26,200,,71833814
71826516,63,5,,71823834
71839097,11,1,,71833815
71835065,63,250,,71830175
71826517,63,300,2012-01-19 00:00:00,71823835
71826518,63,300,,71823836
71839098,10,0,,71833816
71839099,11,1,,71833817
71826519,20,1,,71823837
71835066,68,,,71830176
71826520,63,1,,71823838
71832696,68,,,71834815
71829508,63,301,,71822570
71838640,68,,,71830578
71829509,24,1,,71822571
71826940,63,150,,71820922
71838641,10,0,,71830579
71844250,8,63,,71848035
71838642,20,500,,71830580
71826941,63,1,,71820923
71839100,20,60,,71833818
71826521,68,,,71823839
71839101,20,320,,71833819
71826522,63,1000,,71823840
71839102,68,,,71833820
71826523,20,70,,71823841
71829510,63,4,,71822572
71839103,63,300,,71833821
71826942,38,600,,71820924
71838643,1,1,,71830581
71838644,3,1,,71830582
71826524,63,300,,71823842
71826943,63,200,,71820925
71832697,68,,,71834816
71832698,20,100,,71834817
71839111,38,100,,71833829
71835071,68,,,71830181
71826949,20,50,,71821160
71844254,63,50,,71848039
71829515,3,300,,71822577
71835072,3,1,,71830182
71844255,8,20,,71848040
71844256,17,800,,71848041
71844257,63,100,,71848042
71826531,29,100,,71823849
71826532,63,1,,71823850
71838647,10,0,,71830809
71838648,36,3,,71830810
71826533,63,171,,71823851
71838649,20,1,,71830811
71826534,63,1,,71823852
71826950,15,950,,71821161
71826535,63,350,,71823853
71835073,19,298,,71830183
71844258,3,3500,2012-01-26 00:00:00,71848043
71844259,3,3500,,71848044
71826536,63,1,,71823854
71839112,13,4,2012-01-27 00:00:00,71833830
71839113,10,0,,71833831
71839114,13,400,,71833832
71839115,63,1066,,71833833
71839116,63,1,,71833834
71826951,17,50,,71821162
71826952,63,100,,71821163
71826537,63,400,,71823855
71826538,10,0,,71823856
71826539,63,1200,,71823857
71835074,20,56112,,71830184
71832700,20,150,,71834819
71835075,68,,,71830185
71826542,63,1,,71823860
71826543,63,1,,71823861
71826544,63,1,,71823862
71826545,13,275,,71823863
71839120,3,1,2012-01-30 00:00:00,71833838
71839121,10,0,,71833839
71839122,3,1,,71833840
71829518,63,550,,71822580
71838651,3,10,,71830813
71838652,3,5000,,71830814
71829519,63,2000,,71822581
71829520,63,1000,,71822582
71838653,16,1,,71830815
71843362,63,1,,71848882
71839123,68,,,71833841
71832705,3,2000,,71834824
71829544,63,585,,71823450
71829521,20,20,,71822583
71838654,63,2,,71830816
71832706,13,2,,71834825
71832707,63,4,,71834826
71843363,63,20,2012-01-31 00:00:00,71848883
71843364,63,20,,71848884
71829522,38,250,,71822584
71829523,17,1,,71822585
71829524,20,790,,71823430
71829525,25,251,,71823431
71829526,63,1,,71823432
71829527,63,2,,71823433
71832712,16,20000,,71834831
71832713,63,1,,71834832
71826546,20,400,,71823864
71839125,26,300,,71833843
71839128,19,190,,71833846
71847274,21,1,,71841465
71847275,20,1,,71841466
71832703,19,8349,,71834822
71843361,63,100,,71848881
71844261,63,1000,,71848046
71832704,68,,,71834823
71839118,26,190,,71833836
71844262,63,100,,71848047
71844263,63,600,,71848048
71839119,63,101,,71833837
71835080,63,1,,71830190
71827515,68,,,71823317
71833681,63,3,,71838722
71838665,16,40,,71830827
71827516,63,15,2012-02-08 00:00:00,71823318
71827517,63,15,,71823319
71839137,16,199,,71833855
71833682,38,10,,71838723
71833683,16,300,,71838724
71833684,20,40,,71838725
71846304,25,300,,71841396
71846305,63,20,,71841397
71843381,63,0,,71848901
71843382,63,1,,71848902
71843383,63,1,,71848903
71844272,3,1,,71848057
71838666,63,250,,71830828
71844273,63,439,,71848058
71835094,63,200,,71830204
71846306,68,,,71841398
71846307,63,1000,,71841399
71838667,17,14000,,71830829
71838668,63,700,,71830830
71847264,16,200,,71841455
71847265,20,95,,71841456
71847266,63,470,,71841457
71833685,3,18000,,71838726
71847267,63,500,,71841458
71835095,3,25000,,71830205
71829546,24,8000,,71823452
71839138,63,76,,71833856
71835096,33,1,,71830206
71844274,63,1200,,71848059
71844275,10,0,,71848060
71847268,63,700,,71841459
71838669,63,40,,71830831
71838670,63,400,,71830832
71844279,63,20,,71848064
71833689,63,16500,,71838730
71839142,3,1,,71833860
71829555,2,14,,71823461
71839143,20,500,,71833861
71838677,20,8740,,71830839
71847276,63,100,,71841467
71829556,63,1,,71823462
71839144,63,750,,71833862
71847277,68,,,71841468
71847278,20,75,,71841469
71847279,63,80,,71841470
71829557,63,300,,71823463
71829558,63,1,,71823464
71843386,63,2121,,71848906
71839145,17,50,,71833863
71843387,63,300,,71848907
71838678,63,1800,,71830840
71829559,15,200,,71823465
71829560,20,305,,71823466
71844280,21,1,,71848065
71838679,63,600,,71830841
71833690,63,4,,71838731
71847280,63,1095,,71841471
71838680,68,,,71830842
71847281,63,250,,71841472
71838681,3,1,,71830843
71843388,63,400,,71848908
71843389,63,400,,71848909
71838682,26,600,,71830844
71835100,63,1,,71830433
71835101,8,20,,71830434
71835102,20,5,,71830435
71835103,36,100,,71830436
71843390,26,42,,71848910
71829561,68,,,71823467
71835104,63,270,,71830437
71835105,19,200,,71830438
71835106,24,9000,,71830439
71847282,38,1200,,71841473
71835107,20,90,,71830440
71829562,20,648,,71823468
71839146,63,100,,71833864
71838683,63,30,,71830845
71833691,63,1,,71838732
71847283,3,4500,,71841474
71838684,63,1,,71830846
71843391,63,89,,71844387
71833692,10,0,,71838733
71838685,63,1,,71830847
71839147,25,145,,71833865
71843392,63,1,,71844388
71843393,10,0,,71844389
71829563,17,1,,71823469
71829564,63,1,,71823470
71835108,20,12000,,71830441
71835109,63,270,,71830442
71839148,63,1,,71833866
71829569,3,300,,71823475
71833695,63,1,,71838736
71829570,15,261,,71823476
71835115,63,1,,71830448
71835116,63,993,,71830449
71847285,3,300,,71841476
71835117,20,180,,71830450
71829571,10,0,,71823477
71839156,3,1,,71833874
71833696,8,538,,71838737
71833697,63,500,,71838738
71843397,3,1000,,71844393
71843398,63,900,,71844394
71843399,63,75,,71844395
71843400,63,75,,71844396
71833698,17,6410,,71838739
71847286,3,1,,71841477
71843401,20,3,,71844397
71843402,63,1,,71844398
71829572,63,100,,71823478
71838686,10,0,,71830848
71833699,63,1,,71838740
71847287,19,58,,71841478
71838687,63,60,,71830849
71839157,63,300,,71833875
71838688,3,1,,71830850
71835118,10,0,,71830451
71829573,63,86,,71823479
71844290,3,1,,71848075
71830549,63,89,,71835887
71835122,16,40,2012-02-24 00:00:00,71830455
71835123,16,40,,71830456
71847296,10,0,,71841487
71830550,63,1,,71835888
71843406,68,,,71844402
71840124,10,0,,71845716
71840125,11,1,,71845717
71840126,23,1500,,71845718
71840127,63,150,,71845719
71833702,63,1,,71838743
71835124,35,1,,71830457
71840128,63,2,,71845720
71833703,19,1,,71838744
71838694,63,165,2012-02-25 00:00:00,71830856
71838695,63,165,,71830857
71830551,68,,,71835889
71838696,63,300,2012-02-25 00:00:00,71830858
71838697,63,300,,71830859
71844291,63,2000,,71848076
71843407,63,300,,71844403
71844293,38,217,,71845667
71844292,24,300,,71848077
71830552,38,1,,71835890
71835125,6,11,,71830458
71838698,63,1,,71830860
71843408,63,50,,71844404
71835126,63,1,,71830459
71843409,17,3680,,71844405
71843410,23,75,,71844406
71843411,63,200,,71844407
71847297,63,20,,71841488
71830553,63,1,,71835891
71838699,10,0,,71830861
71840129,63,950,,71845721
71844370,3,1000,2012-02-27 00:00:00,71847400
71844371,3,1000,,71847401
71835127,20,704,,71830460
71847298,63,70,,71841489
71838700,26,700,,71830862
71838701,63,10,,71830863
71844294,63,1,,71846492
71838702,10,0,,71830864
71840130,10,0,,71845722
71830554,20,600,,71835892
71830555,63,61,,71835893
71835128,63,1,2012-02-28 00:00:00,71830461
71833704,3,1,,71838745
71833705,63,1,,71838746
71835097,21,275,,71830207
71847269,10,0,,71841460
71844276,63,100,,71848061
71838671,17,1500,,71830833
71838672,20,1314,,71830834
71838673,20,280,,71830835
71838674,25,1,,71830836
71844277,63,200,,71848062
71829547,63,100,,71823453
71847270,3,1,,71841461
71829548,63,25,,71823454
71838675,63,1,,71830837
71829549,13,150,,71823455
71829550,20,700,,71823456
71847271,63,1,,71841462
71844278,63,200,,71848063
71839139,68,,,71833857
71839140,24,1,,71833858
71833686,38,150,,71838727
71838676,63,4,,71830838
71839141,36,600,,71833859
71829551,13,400,,71823457
71829552,26,50,2012-02-11 00:00:00,71823458
71829553,26,50,,71823459
71838704,63,180,2012-02-28 00:00:00,71830866
71838705,63,360,,71830867
71847301,20,240,,71841492
71840132,10,0,,71845724
71838706,63,1,,71830868
71835131,19,140,,71830464
71835132,63,3,,71830465
71838707,63,100,2012-02-29 00:00:00,71830869
71838708,63,100,,71830870
71835133,63,1700,,71830466
71847302,10,0,,71841493
71847303,11,1,,71841494
71838709,63,1,,71830871
71844295,20,1000,,71846493
71844296,25,1200,,71846494
71844297,63,100,,71846495
71838710,63,1,,71830872
71847304,63,300,,71841495
71844375,3,1000,,71847405
71838711,26,2060,,71830873
71838712,63,2150,,71830874
71830558,63,50,,71835896
71835113,20,80,,71830446
71835114,63,350,,71830447
71829567,28,300,,71823473
71833693,3,5000,,71838734
71833694,63,300,,71838735
71829568,63,250,,71823474
71839158,35,1800,,71833876
71838689,63,200,,71830851
71847288,63,221,,71841479
71838690,21,50,,71830852
71839159,63,1,,71833877
71847289,8,1000,,71841480
71847290,63,200,,71841481
71830541,38,300,,71835879
71833700,63,1,,71838741
71838691,10,0,,71830853
71838692,11,2,,71830854
71835119,10,0,,71830452
71835120,11,1,,71830453
71838693,63,20,,71830855
71844281,63,1,,71848066
71844282,13,1,,71848067
71844283,63,1,,71848068
71844284,63,1,,71848069
71847291,11,10,,71841482
71844285,10,0,,71848070
71830542,38,1,,71835880
71847292,3,1,,71841483
71833701,6,5,,71838742
71839160,63,468,,71833878
71844286,16,500,,71848071
71844287,38,500,,71848072
71830543,7,500,,71835881
71843403,63,1200,,71844399
71843404,10,0,,71844400
71843405,68,,,71844401
71844288,3,1,,71848073
71847293,21,1,,71841484
71847294,20,800,,71841485
71830544,63,1,,71835882
71830545,63,1,,71835883
71830546,63,1,,71835884
71844289,63,1,,71848074
71840123,63,1,,71845715
71839161,25,1,,71833879
71847295,17,3500,,71841486
71830547,63,1,,71835885
71835121,3,1,,71830454
71830548,63,1,,71835886
71847299,63,161,,71841490
71838703,63,200,,71830865
71844372,68,,,71847402
71833706,63,130,,71838747
71844373,63,50,,71847403
71840131,26,850,,71845723
71830556,5,1,,71835894
71830557,63,1,,71835895
71835129,21,1,,71830462
71835130,63,1,,71830463
71847300,13,150,,71841491
71844374,3,6000,,71847404
71833707,17,2750,,71838748
71843377,68,,,71848897
71829534,10,0,,71823440
71829535,11,1,,71823441
71844267,13,400,,71848052
71844268,63,10000,,71848053
71829536,63,1,,71823442
71835087,63,1,,71830197
71827504,3,3000,,71823306
71827505,63,200,,71823307
71843378,16,1,,71848898
71832719,3,5000,2012-02-05 00:00:00,71834838
71832720,3,5000,,71834839
71829537,63,1,,71823443
71827506,16,50,,71823308
71844269,10,0,,71848054
71835088,63,100,,71830198
71829538,63,15,,71823444
71835089,6,67,,71830199
71838657,38,30,,71830819
71844270,20,445,,71848055
71827507,38,1,,71823309
71833680,63,20,,71838721
71839132,3,4000,,71833850
71829539,63,125,,71823445
71827508,63,103,,71823310
71838658,6,1,,71830820
71838659,63,3,,71830821
71827509,63,80,,71823311
71827510,3,20000,2012-02-06 00:00:00,71823312
71838660,63,1,,71830822
71835090,63,275,,71830200
71829540,10,0,,71823446
71829541,11,15,,71823447
71829542,11,100,,71823448
71829543,63,2,,71823449
71839133,23,20,,71833851
71839134,63,5,,71833852
71827511,13,345,,71823313
71827512,63,3,,71823314
71838661,63,4,,71830823
71838662,38,200,,71830824
71839135,35,200,,71833853
71839136,63,20,,71833854
71835091,63,2455,,71830201
71838663,10,0,,71830825
71838664,11,1,,71830826
71835092,63,1000,,71830202
71835093,63,1,,71830203
71843379,63,110,,71848899
71843380,63,400,,71848900
71829545,63,1,,71823451
71844271,63,150,,71848056
71827513,15,13725,,71823315
71827514,36,600,,71823316
71832708,63,500,,71834827
71829528,20,1,,71823434
71832709,20,100,,71834828
71832710,63,280,,71834829
71829529,38,2000,,71823435
71838655,63,695,2012-02-01 00:00:00,71830817
71835081,20,2000,,71830191
71832711,63,2,,71834830
71829530,20,15,,71823436
71844264,20,315,,71848049
71843365,3,1,,71848885
71843366,20,895,,71848886
71839124,63,1,,71833842
71843367,63,1,,71848887
71829531,63,35,,71823437
71843368,26,1,,71848888
71843369,38,1,,71848889
71835082,63,220,,71830192
71838656,20,419,,71830818
71839126,17,2000,,71833844
71843370,25,300,,71848890
71835083,20,12,,71830193
71832714,13,600,,71834833
71832715,36,150,,71834834
71832716,63,450,,71834835
71843371,68,,,71848891
71844265,10,0,,71848050
71844266,11,1,,71848051
71843372,20,500,,71848892
71843373,63,1,,71848893
71835084,63,1500,,71830194
71829532,26,100,,71823438
71829533,63,301,,71823439
71827503,11,1,,71823305
71826547,10,0,,71823865
71839127,63,1,,71833845
71843374,63,100,,71848894
71843375,63,500,2012-02-04 00:00:00,71848895
71843376,63,500,,71848896
71835085,68,,,71830195
71835086,3,1,,71830196
71839129,3,1,,71833847
71832717,10,0,,71834836
71832718,38,1,,71834837
71839130,10,0,,71833848
71839131,11,2,,71833849
71847272,63,50,,71841463
71847273,68,,,71841464
71835098,19,45,,71830208
71843384,63,100,,71848904
71835099,63,150,,71830209
71833687,38,1,,71838728
71843385,20,400,,71848905
71829554,63,6106,,71823460
71833688,26,368,,71838729
71839149,20,60,,71833867
71829565,63,540,,71823471
71829566,63,1,,71823472
71839150,36,1000,,71833868
71839151,19,200,,71833869
71839152,63,100,,71833870
71839153,38,20,,71833871
71835110,10,0,,71830443
71835111,11,1,,71830444
71839154,63,500,,71833872
71843394,63,400,,71844390
71847284,63,1,,71841475
71843395,3,1,,71844391
71843396,8,20,,71844392
71839155,63,1,,71833873
71835112,63,130,,71830445
71844339,20,10,,71846537
71847350,7,700,,71841768
71844340,25,100,,71846538
71833747,25,1,,71839014
71850333,63,2,,71857905
71833748,63,2,,71839015
71835166,20,408,,71830499
71840164,63,1,,71845979
71835167,63,1,,71830500
71844341,17,200,,71846539
71844342,26,100,,71846540
71844343,63,600,,71846541
71833749,63,1,,71839016
71847351,63,1,,71841769
71844344,9,0,,71846542
71844345,20,200,,71846543
71840165,63,100,,71845980
71847352,38,200,,71841770
71847353,63,100,,71841771
71844408,26,1,,71847438
71839711,63,20,,71848924
71833750,13,725,,71839017
71833751,63,1,,71839018
71840166,10,0,,71845981
71847354,63,100,,71841772
71833752,63,220,,71839019
71835168,36,950,,71830501
71835169,37,3000,,71830502
71835170,38,2250,,71830503
71835171,13,2,,71830504
71835172,63,2,,71830505
71844346,68,,,71846544
71835173,26,500,,71830506
71839712,3,500,,71848925
71844347,3,10000,,71846545
71844348,63,2,,71846546
71847355,20,15,,71841773
71847356,63,125,,71841774
71844349,26,125,,71846547
71840167,20,275,,71845982
71840168,63,1,,71845983
71850334,16,500,,71857906
71844350,63,400,,71846548
71839713,63,1,,71848926
71840169,63,1,,71845984
71844351,6,1,,71846549
71850335,38,1,,71857907
71844352,21,25,,71846550
71844353,63,100,,71846551
71840170,63,619,,71845985
71844409,63,1,,71847439
71850336,20,4000,,71857908
71847357,17,1,2012-03-26 00:00:00,71841775
71850337,25,1,,71857909
71844354,3,1,,71846552
71835174,63,5,,71830507
71839714,13,450,,71848927
71844355,15,11500,,71846553
71844410,6,62,,71847440
71844411,17,1,,71847441
71850338,63,600,,71857910
71840171,20,120,,71845986
71840172,63,1,,71845987
71840173,63,200,,71845988
71835175,20,874,,71834731
71840174,29,200,,71845989
71839715,3,20000,2012-03-26 00:00:00,71848928
71839716,3,20000,,71848929
71835176,3,5000,,71834732
71850339,29,200,,71857911
71835177,20,980,,71834733
71844356,6,140,,71846554
71839721,19,1735,,71848934
71833754,2,76,,71839021
71850349,25,25,,71857921
71850350,63,25,,71857922
71844360,17,9935,,71846558
71844361,20,400,,71846559
71839722,8,90,2012-03-30 00:00:00,71848935
71839723,8,90,,71848936
71847361,3,2500,,71841779
71833755,63,3,2012-03-30 00:00:00,71839022
71833756,63,3,,71839023
71847362,3,5000,,71841780
71839724,29,100,,71848937
71833757,7,200,,71839024
71850351,3,500,,71857923
71844421,20,1800,,71847451
71844422,8,294,,71847452
71844301,63,105,,71846499
71844302,68,,,71846500
71844303,63,100,,71846501
71844381,20,40,,71847411
71844304,4,50,,71846502
71835137,20,1800,,71830470
71844382,63,100,,71847412
71833713,68,,,71838754
71847309,25,1,,71841500
71847310,63,1,,71841501
71844383,16,1800,,71847413
71844305,36,50,,71846503
71840140,12,100,,71845732
71835138,19,119,,71830471
71847311,17,3000,,71841502
71847312,63,3400,,71841503
71833714,63,25,,71838755
71833715,63,1,,71838756
71844384,17,1500,,71847414
71830563,63,90,,71835901
71844306,63,900,,71846504
71830564,63,1,,71835902
71833716,63,1,,71838757
71840141,63,100,,71845733
71840142,20,300,,71845734
71844385,11,1,,71847415
71844386,63,15,,71847416
71847313,17,1,,71841504
71847314,63,2,,71841505
71830565,63,1000,,71835903
71835139,68,,,71830472
71844307,17,1350,,71846505
71844308,20,100,,71846506
71840143,21,1,,71845735
71835140,16,100,,71830473
71844387,63,50,,71847417
71844388,13,300,,71847418
71844389,36,1,,71847419
71844390,10,0,,71847420
71830566,63,400,,71835904
71840144,20,3000,,71845736
71830567,8,13,,71835905
71840145,63,13,,71845737
71833717,3,15000,2012-03-11 00:00:00,71838758
71833718,3,15000,,71838759
71844309,38,50,,71846507
71838719,68,,,71831102
71838720,63,1,,71831103
71844391,3,103440,,71847421
71847315,38,500,,71841506
71830568,63,1,,71835906
71835141,19,2000,,71830474
71844310,63,87,,71846508
71838744,13,2,,71831127
71838745,17,1,,71831128
71838746,63,3,,71831129
71847344,36,200,,71841762
71847345,63,20,,71841763
71844333,6,1,,71846531
71844334,13,2,,71846532
71844335,26,300,,71846533
71844336,63,5,,71846534
71838747,63,450,2012-03-20 00:00:00,71831130
71838748,63,630,,71831131
71838749,63,49,,71831132
71833744,16,200000,,71838785
71838750,3,1,,71831133
