"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,97790748,7,200,,103033958
2017,97790748,63,800,,103033976
2017,97790748,26,668,,103033963
2017,97790748,61,150,,103033971
2017,97790842,63,10,,103034086
2017,97791031,54,30,,103034355
2017,97791650,3,500,,103035220
2017,97791715,19,91,11-MAY-17,103035316
2017,97791716,19,91,,103035318
2017,97791849,11,5,,103035478
2017,97791914,31,1,,103035558
2017,97792019,20,200,,103035711
2017,97792033,63,1616,,103035730
2017,97792079,20,534,,103035793
2017,97792089,63,10,,103035803
2017,97792149,36,900,,103035878
2017,97792160,63,25,,103035900
2017,97792204,20,350,,103035960
2017,97792225,3,200,,103035988
2017,97792250,63,225,,103036028
2017,97792297,19,7,,103036089
2017,97792293,19,7,01-JUL-17,103036083
2017,97792970,63,1200,,103036970
2017,97792976,17,1906,,103036975
2017,97793084,51,0,,103037117
2017,97775459,3,1,26-MAY-17,103013868
2017,97775490,39,1103,,103013904
2017,97775611,63,800,,103014059
2017,97775636,36,260,,103014097
2017,97775664,3,250,,103014130
2017,97775824,63,260,,103014339
2017,97775819,63,260,18-JUL-17,103014332
2017,97775878,9,0,,103014420
2017,97776151,19,1275,,103014774
2017,97776811,4,120,,103015648
2017,97776805,10,,,103015639
2017,97777208,25,2,,103016164
2017,97777208,9,0,,103016158
2017,97777208,20,26,,103016161
2017,97777233,24,550,,103016203
2017,97777229,24,550,12-JUL-17,103016194
2017,97777330,3,9000,,103016322
2017,97777326,3,9000,14-JUL-17,103016318
2017,97777450,38,2,,103016473
2017,97777503,63,2,,103016531
2017,97777503,20,1000,,103016530
2017,97777499,38,2,,103016527
2017,97792121,38,100,,103035846
2017,97792210,9,0,,103035970
2017,97792210,20,803,,103035972
2017,97792279,52,0,,103036070
2017,97792291,54,450,,103036082
2017,97792450,3,10000,,103036268
2017,97792448,3,10000,19-JUL-17,103036264
2017,97792461,19,89,,103036277
2017,97792511,19,384,,103036333
2017,97792505,6,29,,103036323
2017,97792509,19,340,21-JUL-17,103036327
2017,97792528,30,500,,103036356
2017,97792568,20,276,,103036399
2017,97792605,11,6,,103036439
2017,97792601,3,15000,,103036437
2017,97792605,7,1,,103036440
2017,97792605,10,,,103036442
2017,97792641,63,1,,103036469
2017,97792641,10,,,103036476
2017,97792641,7,1,,103036472
2017,97792830,63,5000,,103036769
2017,97792860,20,728,,103036800
2017,97793013,3,1,,103037025
2017,97793066,25,1000,,103037097
2017,97793066,9,0,,103037098
2017,97793080,19,519,,103037112
2017,97793083,19,515,26-JUL-17,103037116
2017,97793107,13,1200,,103037144
2017,97793119,10,,,103037166
2017,97793119,11,1,,103037165
2017,100226449,52,0,,106222948
2017,100226515,3,6000,,106223030
2017,100226512,3,6000,15-NOV-17,106223026
2017,100226656,38,2,,106223217
2017,100226707,42,5000,,106223279
2017,100226789,7,2,,106223399
2017,100226951,63,450,,106223607
2017,100226968,63,1,,106223625
2017,100226960,63,1,23-NOV-17,106223613
2017,100227087,3,5000,,106223778
2017,98199112,10,,,103568178
2017,98199177,25,2,,103568270
2017,98199210,20,6300,,103568316
2017,98199327,20,25,,103568458
2017,98199349,29,2,,103568503
2017,98199521,3,3000,,103568715
2017,98199580,63,320,,103568788
2017,98199666,63,3650,,103568885
2017,98199829,63,1200,,103569083
2017,98199835,26,400,,103569091
2017,98199835,17,100,,103569095
2017,98200030,3,2,,103569331
2017,98200055,26,200,,103569358
2017,98200055,20,30,,103569353
2017,98200055,10,2,,103569363
2017,98199137,8,25,,103568219
2017,98199973,63,750,,103569253
2017,98199973,20,500,,103569264
2017,98199973,26,200,,103569256
2017,98200200,25,2,,103569549
2017,98200392,36,700,,103569771
2017,98200900,29,1,,103570415
2017,98200477,19,79,07-AUG-17,103569866
2017,98200459,19,79,,103569859
2017,98200489,52,0,,103569888
2017,98200781,51,0,,103570270
2017,98200939,3,1,,103570461
2017,98200835,16,200,,103570347
2017,98221475,9,0,,103597074
2017,98221589,3,1,,103597218
2017,97770755,6,50,,103007713
2017,97770755,20,200,,103007712
2017,97771399,17,400,,103008542
2017,97771399,20,1200,,103008544
2017,97771433,20,20,,103008586
2017,97771433,3,9500,,103008580
2017,97771424,3,9500,09-JUL-17,103008577
2017,97771433,62,2000,,103008593
2017,97771433,6,1200,,103008583
2017,97775718,63,20,,103014205
2017,97775839,20,758,,103014356
2017,97775959,20,14,,103014522
2017,97776812,7,1000,,103015649
2017,97776812,4,200,,103015647
2017,97776812,26,800,,103015651
2017,97776924,25,1054,,103015791
2017,97777115,7,1200,,103016050
2017,97777431,63,2,,103016448
2017,97777718,20,104000,,103016806
2017,97777879,9,0,,103017007
2017,97780471,63,0,,103020251
2017,97780558,20,4250,,103020366
2017,97780618,54,698,,103020421
2017,97780667,10,,,103020483
2017,97780791,10,,,103020634
2017,97780836,10,,,103020694
2017,97780959,20,16125,,103020861
2017,97781795,63,500,,103021951
2017,97782027,63,20,,103022243
2017,97782104,24,900,,103022348
2017,97782131,26,2,,103022378
2017,97782246,63,2,,103022555
2017,97782246,20,1780,,103022551
2017,97782291,3,2,,103022615
2017,97782465,38,2,,103022852
2017,97782508,38,2,,103022910
2017,97782822,63,2,,103023322
2017,97782930,25,500,,103023433
2017,97783047,7,1500,,103023592
2017,97783532,11,1,,103024260
2017,97783537,8,54,,103024266
2017,97783602,20,118,,103024346
2017,97783641,52,0,,103024391
2017,97784452,10,,,103025465
2017,97784784,3,16000,,103025885
2017,97784846,54,649,,103025965
2017,97784997,52,0,,103026184
2017,97785239,43,8,,103026552
2017,97785239,17,12,,103026549
2017,97785239,8,71,,103026544
2017,97787165,57,200,,103029124
2017,97787165,36,2123,,103029123
2017,98200197,63,50,,103569551
2017,98200561,6,249,,103569967
2017,98200564,6,248,16-AUG-17,103569976
2017,98200789,3,1,,103570280
2017,98200789,17,1,,103570283
2017,98200941,19,60,,103570466
2017,98200996,20,1600,,103570532
2017,98201009,19,690,,103570547
2017,98201008,19,690,09-AUG-17,103570545
2017,98201086,38,1,,103570640
2017,98201105,21,5259,,103570661
2017,98201301,63,0,,103570906
2017,98201763,9,0,,103571500
2017,98202337,11,2,,103572250
2017,98203015,63,0,,103573154
2017,98203118,25,2,,103573292
2017,98203118,63,2,,103573296
2017,98203118,20,26,,103573289
2017,100895994,51,0,,107083130
2017,100895987,3,1000,18-DEC-17,107083117
2017,100895994,36,1000,,107083127
2017,100895994,3,1000,,107083125
2017,98203255,63,2,11-AUG-17,103573486
2017,98203259,63,2,,103573490
2017,98203405,7,2,,103573658
2017,98203637,63,100,,103573940
2017,98203714,33,2,,103574029
2017,98203765,38,2,,103574091
2017,98204400,4,680,,103574887
2017,98204689,8,1,,103575247
2017,98204868,3,1,,103575477
2017,98204870,36,751,,103575479
2017,98204992,20,200,,103575638
2017,98205229,38,150,,103575945
2017,98205347,10,,,103576097
2017,98205535,7,178,,103576319
2017,98205555,10,12,,103576341
2017,98205555,20,212,,103576342
2017,98206158,3,1,,103577170
2017,98206279,63,150,,103577336
2017,98206447,13,49,,103577551
2017,98207052,8,38,,103578322
2017,98208176,3,2500,04-JAN-17,103579831
2017,100896276,36,1000,,107083501
2017,98208678,63,1,,103580505
2017,100896290,63,1,,107083520
2017,98209518,10,,,103581652
2017,100896323,3,175,,107083568
2017,98210031,38,1917,,103582350
2017,98210032,38,4205,,103582352
2017,98210228,7,2000,,103582578
2017,98210228,17,1283,,103582586
2017,98210228,2,20,,103582577
2017,98210228,16,1,,103582582
2017,98210228,48,900,,103582594
2017,98210228,63,691,,103582595
2017,98210228,26,420,,103582588
2017,100896408,19,107,,107083685
2017,98210350,20,10854,,103582749
2017,100896415,10,,,107083695
2017,98210558,20,54000,,103583011
2017,98210941,10,,,103583496
2017,98210974,20,120,,103583547
2017,98210974,62,500,,103583549
2017,98211022,7,100,,103583622
2017,98211067,17,4200,,103583679
2017,98211106,10,,,103583736
2017,98211457,36,5600,,103584197
2017,100896444,19,1,,107083730
2017,98214367,19,99,09-MAR-17,103587865
2017,98214376,19,99,,103587879
2017,98214536,24,3500,,103588146
2017,98214559,20,20,,103588177
2017,98214559,25,10,,103588178
2017,98214559,9,0,,103588175
2017,98214723,9,0,,103588384
2017,98214723,63,1,,103588386
2017,98214842,9,0,,103588537
2017,100896508,3,1000,,107083803
2017,98215106,19,69,,103588893
2017,98215294,54,400,,103589165
2017,98215489,10,,,103589421
2017,98215489,11,3,,103589408
2017,98215489,7,1,,103589409
2017,98215489,3,5000,,103589424
2017,98215489,20,286,,103589412
2017,98215586,7,400,,103589535
2017,98215630,20,4,,103589581
2017,98215960,47,0,,103589976
2017,98216010,20,99,,103590042
2017,98216113,20,100,,103590181
2017,98216250,19,565,,103590358
2017,98216245,19,565,28-JUL-17,103590350
2017,98216703,26,50,,103590899
2017,98217085,63,896,,103591362
2017,98217129,19,358,,103591413
2017,98217235,51,0,,103591540
2017,98217235,25,100,,103591544
2017,98217564,63,20000,,103591966
2017,98217738,63,1,,103592169
2017,98217775,61,1,,103592225
2017,97770928,19,60,11-JUL-17,103007938
2017,97770934,19,60,,103007943
2017,97771003,9,0,,103008040
2017,97771089,51,0,,103008150
2017,97771089,9,0,,103008141
2017,97771089,25,10,,103008144
2017,97771408,3,45000,,103008556
2017,97771405,3,45000,06-JUL-17,103008550
2017,97771678,3,16000,,103008871
2017,97771674,3,16000,31-JUL-17,103008867
2017,97771831,26,556,,103009075
2017,97771821,26,556,23-JAN-17,103009060
2017,97771860,10,,,103009117
2017,97771895,19,890,,103009165
2017,97772226,8,2,,103009616
2017,98896706,62,270,,104473802
2017,98896706,3,20000,,104473799
2017,98896706,63,200,,104473805
2017,98896834,21,8340,,104473964
2017,98896880,10,,,104474025
2017,98897396,38,50,,104474691
2017,98897903,10,,,104475401
2017,98898042,10,,,104475571
2017,98898042,11,35,,104475570
2017,98902199,3,10000,10-MAY-17,104480844
2017,98902206,3,10000,,104480850
2017,98902393,61,100,,104481101
2017,98902407,16,40,,104481115
2017,98902407,30,150,,104481117
2017,98902634,63,100,,104481421
2017,98902634,25,3135,,104481412
2017,98902634,47,0,,104481414
2017,98902634,61,500,,104481418
2017,98902634,20,3500,,104481410
2017,98902667,19,100,,104481454
2017,98902684,8,1494,,104481480
2017,98902744,3,1,,104481557
2017,98902747,7,1200,,104481563
2017,98902875,16,95,,104481709
2017,98902962,61,600,,104481812
2017,98903180,61,40,,104482082
2017,98903221,61,900,,104482127
2017,98903353,10,,,104482275
2017,98903403,47,0,,104482335
2017,98903403,10,1,,104482328
2017,98903403,7,320,,104482325
2017,98903403,51,0,,104482341
2017,98903403,63,1,,104482343
2017,98903403,23,1,,104482331
2017,98903432,10,,,104482375
2017,98903497,38,1,,104482460
2017,98903514,63,145,,104482492
2017,98903578,61,998,,104482570
2017,98903768,63,127,,104482788
2017,98903865,17,1,,104482904
2017,98903865,47,0,,104482908
2017,98903865,25,1,,104482906
2017,98903933,4,150,,104483005
2017,98904086,19,1,,104483174
2017,98904709,61,1,,104483970
2017,98904744,4,2,,104484007
2017,98904911,10,,,104484198
2017,98904966,10,,,104484272
2017,98905012,3,500,,104484323
2017,98905080,3,1,30-JUN-17,104484415
2017,98905083,3,1,,104484418
2017,98905078,38,3,,104484410
2017,98905147,42,300,,104484502
2017,98905193,17,2401,,104484564
2017,98905193,63,2,,104484566
2017,98905218,8,32,,104484591
2017,98905247,7,2540,,104484636
2017,98905247,47,0,,104484638
2017,98905247,61,100,,104484639
2017,98905247,63,100,,104484643
2017,98905391,38,20,,104484817
2017,98905411,38,1,,104484843
2017,98905413,63,1,,104484845
2017,98905434,63,90,,104484870
2017,98905427,3,150,,104484859
2017,98905434,25,15,,104484864
2017,98905434,58,910,,104484867
2017,98905485,20,20,,104484938
2017,98905485,25,10,,104484939
2017,98905485,51,0,,104484940
2017,98905485,9,0,,104484936
2017,98905516,47,0,,104484986
2017,98905516,20,40,,104484983
2017,98905541,3,500,,104485013
2017,98905552,20,20,,104485021
2017,98905552,38,10,,104485024
2017,98905666,3,150,,104485167
2017,98905666,38,1,,104485168
2017,98905726,11,1,,104485239
2017,98905765,57,1,,104485278
2017,98905874,4,400,,104485415
2017,98905947,10,,,104485495
2017,98906013,24,1,,104485575
2017,98906012,24,1,29-JUL-17,104485574
2017,98906026,10,1,,104485594
2017,98906075,20,700,,104485652
2017,98892016,19,15,,104467957
2017,98892013,19,15,05-JUN-17,104467953
2017,98892320,52,0,,104468381
2017,98892452,57,1200,,104468526
2017,98892482,63,415,,104468559
2017,98892484,63,376,26-AUG-17,104468561
2017,98892564,20,126,,104468656
2017,98892575,19,49,29-SEP-17,104468667
2017,98892568,19,49,,104468664
2017,98892568,25,22,,104468661
2017,98892575,25,22,29-SEP-17,104468671
2017,98892604,52,0,13-SEP-17,104468709
2017,98892601,52,0,,104468704
2017,98892634,63,2650,,104468753
2017,98892734,3,1,,104468863
2017,98892805,3,100,,104468954
2017,98892836,63,1,,104468990
2017,98892855,61,1000,,104469017
2017,98892958,63,100,,104469118
2017,98892958,26,250,,104469116
2017,98893079,2,75,,104469256
2017,98893076,2,75,31-JUL-17,104469253
2017,98874113,61,25,,104445730
2017,98874182,63,100,,104445824
2017,98874216,38,1,,104445878
2017,98874282,11,1,,104445985
2017,100217006,9,0,,106210818
2017,100217006,20,42,,106210827
2017,100217586,26,220,,106211543
2017,100218148,10,,,106212261
2017,100219420,11,2,,106213954
2017,100219838,3,2,,106214486
2017,100219905,3,1000,14-SEP-17,106214577
2017,100219911,3,1000,,106214580
2017,100220116,9,0,,106214839
2017,100220116,25,2,,106214833
2017,100220116,51,0,,106214849
2017,100220116,20,603,,106214828
2017,100220248,3,2,,106215012
2017,100220522,38,2,,106215393
2017,100220552,63,1,,106215432
2017,100220607,10,,,106215505
2017,100221001,47,0,,106216004
2017,100221001,9,0,,106215998
2017,100229551,20,2,,106226743
2017,100229551,63,75,,106226745
2017,100229649,51,0,,106226868
2017,100229649,9,0,,106226863
2017,100229649,25,40,,106226864
2017,100229798,3,300,,106227049
2017,100234776,52,0,,106233270
2017,100234898,20,1500,,106233414
2017,100234976,3,250,,106233521
2017,100235016,38,35,,106233570
2017,100235029,19,13,,106233586
2017,100235027,19,13,05-NOV-17,106233581
2017,100235143,38,2500,,106233710
2017,100235158,19,259,,106233730
2017,100235259,57,1,,106233852
2017,100235312,20,1,,106233919
2017,100235368,8,1,,106233997
2017,100235368,19,1,,106233998
2017,100235393,51,0,,106234024
2017,100243175,25,70,,106243807
2017,100243175,9,0,,106243804
2017,100243175,47,0,,106243815
2017,100243175,7,1030,,106243798
2017,100243224,34,50,,106243880
2017,100243232,63,10,,106243887
2017,100243420,8,38,,106244133
2017,100243416,8,38,19-JUL-17,106244125
2017,100243457,3,1,,106244174
2017,100245869,6,104,,106247201
2017,100245869,19,31,,106247203
2017,100246062,19,5,,106247427
2017,100246072,20,3138,,106247452
2017,100246085,31,5,,106247466
2017,100246095,9,0,,106247474
2017,100246095,25,5,,106247475
2017,100246098,63,5,,106247479
2017,100246366,20,700,,106247814
2017,100246366,9,0,,106247822
2017,100246472,57,50,,106247965
2017,100246571,63,300,,106248082
2017,100246595,63,1,,106248107
2017,100246901,63,25,,106248476
2017,100246928,51,0,,106248512
2017,100246928,20,20,,106248510
2017,100246971,19,42,,106248563
2017,100247003,61,20,,106248598
2017,100247025,63,50,,106248632
2017,100247105,10,,,106248728
2017,100247194,54,1000,,106248836
2017,100247222,20,60,,106248874
2017,100247250,63,900,,106248915
2017,100247417,63,1,,106249084
2017,100247539,17,8,23-SEP-17,106249218
2017,100247542,17,8,,106249222
2017,100251721,11,8,,106254474
2017,100251721,10,,,106254477
2017,98892626,20,74000,,104468745
2017,98892656,33,200,,104468780
2017,98892711,10,,,104468842
2017,98892728,9,0,,104468857
2017,98892726,9,0,28-AUG-17,104468856
2017,98892826,24,10000,11-JUN-17,104468972
2017,98892832,24,10000,,104468988
2017,98893141,26,200,,104469341
2017,98893141,63,450,,104469343
2017,98893167,8,355,,104469363
2017,98893269,16,188,25-AUG-17,104469515
2017,98893269,8,192,25-AUG-17,104469510
2017,98893282,8,192,,104469529
2017,98893282,16,188,,104469534
2017,98893587,38,1200,,104469894
2017,98893771,63,1,,104470155
2017,98893909,63,200,,104470338
2017,98894039,63,150,,104470496
2017,98894060,9,0,,104470519
2017,98894120,7,500,,104470604
2017,98894144,10,,,104470628
2017,98894195,3,250,,104470684
2017,98894221,20,4,,104470714
2017,98894244,3,1,,104470748
2017,98894263,54,300,,104470768
2017,98894263,13,900,,104470769
2017,98894263,8,60,,104470766
2017,98894296,11,1,,104470799
2017,98894352,62,6000,,104470882
2017,98894506,25,25,,104471058
2017,98894506,51,0,,104471067
2017,98894506,9,0,,104471065
2017,98894506,20,15,,104471063
2017,98894586,38,400,,104471149
2017,98894586,63,400,,104471150
2017,98894627,52,0,,104471208
2017,98894732,54,200,,104471355
2017,98907058,52,0,,104486876
2017,98907088,19,38,,104486901
2017,98907073,19,38,29-SEP-17,104486895
2017,98907296,36,631,,104487170
2017,100216113,13,400,08-MAY-17,106209692
2017,100216120,13,525,,106209700
2017,100216214,63,20,,106209806
2017,100216336,20,50,,106209992
2017,100216336,9,0,,106209988
2017,100216358,10,,,106210022
2017,100216358,11,10,,106210027
2017,100216417,3,150,,106210098
2017,100216985,33,300,,106210802
2017,100217920,63,2,,106211962
2017,100217932,22,0,,106211979
2017,100217932,20,1860,,106211971
2017,100218132,63,2,,106212247
2017,100218415,26,450,,106212642
2017,100218415,7,200,,106212645
2017,100218780,8,3,,106213136
2017,100219083,63,2,,106213528
2017,100219118,3,30000,,106213580
2017,100219115,3,30000,10-AUG-17,106213568
2017,100219166,63,1000,,106213635
2017,100219257,43,481,,106213753
2017,100219248,43,481,08-AUG-17,106213743
2017,100219324,17,560,,106213841
2017,100219324,20,640,,106213836
2017,100219324,22,0,,106213844
2017,100219311,63,2,,106213827
2017,100219399,26,700,,106213925
2017,100219551,11,8,,106214134
2017,100219690,63,2,,106214314
2017,100219893,3,2,,106214559
2017,100220030,38,1720,,106214741
2017,100220114,19,2,,106214844
2017,100220196,20,4,,106214950
2017,100220196,25,2,,106214951
2017,100220196,7,600,,106214947
2017,100220348,19,72,,106215140
2017,100220419,3,2,,106215246
2017,100220435,8,112,,106215274
2017,100220455,3,2,,106215304
2017,100220520,63,2,,106215386
2017,100220557,3,2,,106215438
2017,100220617,8,2,,106215513
2017,100220609,31,2,,106215509
2017,100220820,8,200,,106215771
2017,100220856,63,2500,,106215816
2017,100220998,10,511,,106215993
2017,100221190,9,0,,106216238
2017,100221500,10,,,106216618
2017,100221589,10,,,106216725
2017,100222015,16,20,,106217283
2017,100222130,29,1,,106217425
2017,100222165,3,1,,106217493
2017,100222433,3,1,,106217814
2017,100223213,20,1,,106218830
2017,100223322,3,1,,106219000
2017,100240066,6,299,03-NOV-17,106239845
2017,100240074,6,299,,106239856
2017,100240164,3,10000,,106239969
2017,100240157,3,10000,13-NOV-17,106239960
2017,98879355,6,79,15-OCT-17,104452239
2017,98879359,6,79,,104452243
2017,98879474,6,1612,,104452370
2017,98879473,6,1612,28-OCT-17,104452368
2017,98879776,63,5100,,104452761
2017,98880081,63,250,,104453150
2017,98880124,10,,,104453200
2017,98880152,7,25879,,104453230
2017,98880175,10,,,104453259
2017,98880275,58,595,,104453419
2017,98880362,11,1,,104453523
2017,98880362,10,,,104453519
2017,98880665,10,,,104453890
2017,98882571,63,10,,104456277
2017,98883148,10,,,104456989
2017,98883600,8,5,,104457552
2017,98883594,29,400,,104457546
2017,98883928,63,0,,104457932
2017,98883964,61,330,,104457970
2017,98883961,61,330,26-SEP-17,104457968
2017,98884034,3,150,,104458065
2017,98884218,36,12378,,104458284
2017,98884292,35,3000,,104458380
2017,98884288,35,200,,104458375
2017,98884643,10,,,104458804
2017,98884670,63,100,,104458840
2017,98884748,10,,,104458925
2017,98884817,10,,,104459011
2017,98884927,30,200,,104459166
2017,98885032,46,100,,104459281
2017,98885085,10,,,104459343
2017,98885210,63,450,,104459499
2017,98885407,8,100,,104459775
2017,98885425,38,250,,104459792
2017,98885425,20,1,,104459790
2017,98885441,52,0,,104459809
2017,98885553,3,5500,,104459945
2017,98885548,3,5500,13-AUG-17,104459933
2017,98885553,38,1,,104459948
2017,98885553,63,2,,104459955
2017,98885553,47,0,,104459950
2017,98885548,63,2,13-AUG-17,104459940
2017,98885724,10,,,104460158
2017,98885886,26,2,,104460393
2017,98885886,10,2,,104460387
2017,98886186,33,50,,104460765
2017,98886337,26,500,,104460948
2017,98886404,10,,,104461029
2017,98886404,11,2,,104461031
2017,98886472,17,300,,104461107
2017,98886478,26,2,,104461118
2017,98886810,20,12,,104461549
2017,98886810,63,500,,104461551
2017,98886831,29,150,,104461578
2017,98887028,3,10,,104461805
2017,98887050,19,157,,104461828
2017,98887070,7,400,,104461848
2017,98887070,25,50,,104461850
2017,98887218,20,10000,,104462019
2017,98887289,3,2000,01-OCT-17,104462100
2017,98887295,3,2000,,104462109
2017,98887471,63,240,,104462332
2017,98887532,63,300,,104462396
2017,98887579,25,70,,104462459
2017,98887639,63,1,,104462516
2017,98887665,30,350,,104462548
2017,98887837,63,440,,104462740
2017,98888017,61,100,,104462990
2017,98888102,61,3,,104463098
2017,98888157,54,300,,104463163
2017,98888322,38,160,,104463371
2017,98888352,26,1,,104463418
2017,98888352,20,20,,104463414
2017,98888735,17,1500,,104463903
2017,98888823,3,10000,,104464015
2017,98888993,36,100,,104464239
2017,98889038,20,20,,104464290
2017,98889394,20,2,,104464713
2017,98889433,20,200,,104464757
2017,98889542,20,3,,104464867
2017,98889548,47,0,,104464884
2017,98889542,17,380,,104464864
2017,98889553,47,0,,104464894
2017,98889542,16,20,,104464879
2017,98889542,26,100,,104464876
2017,98889542,11,500,,104464871
2017,98889574,11,1,,104464918
2017,98889574,9,0,,104464920
2017,98889575,52,0,,104464922
2017,98889574,10,,,104464921
2017,98889779,21,252,,104465165
2017,98889865,6,550,,104465272
2017,98889935,26,600,,104465353
2017,98889949,20,500,,104465370
2017,98889949,25,13,,104465374
2017,98890018,63,320,,104465447
2017,98890250,63,400,,104465739
2017,98890423,52,0,,104465951
2017,98890500,6,1,,104466058
2017,98890527,54,1,,104466083
2017,98890739,21,50,,104466339
2017,98890767,51,0,,104466370
2017,98890938,20,20,,104466564
2017,98890938,47,0,,104466567
2017,98890938,9,0,,104466563
2017,98891115,20,2,,104466784
2017,98891287,38,3000,,104466992
2017,98891412,3,1000,,104467152
2017,98891409,3,1000,01-SEP-17,104467145
2017,98891476,6,100,03-SEP-17,104467229
2017,98891480,6,100,,104467232
2017,98892241,19,117,27-JUN-17,104468272
2017,98892254,19,117,,104468281
2017,98892362,63,10,,104468428
2017,98892362,52,0,,104468427
2017,98892382,52,0,,104468450
2017,98892424,26,3509,,104468500
2017,98892553,17,152933,,104468641
2017,98892552,63,263,,104468640
2017,98892671,8,68,,104468797
2017,98892671,63,15,,104468798
2017,98892722,8,130,,104468853
2017,98892757,29,50,,104468886
2017,98892780,63,1,,104468917
2017,98892956,10,,,104469113
2017,98892970,35,1,,104469131
2017,98892993,10,,,104469161
2017,98893078,57,100,,104469254
2017,98893078,63,20,,104469255
2017,98893111,10,,,104469291
2017,98893597,10,,,104469904
2017,98893638,10,,,104469950
2017,98893664,19,203,,104469981
2017,98893741,6,3815,,104470099
2017,98894151,3,1,,104470638
2017,98894178,3,250,,104470667
2017,98894193,9,0,,104470683
2017,98894202,63,1,,104470694
2017,98894267,20,199,,104470772
2017,98894349,63,150,,104470877
2017,98894483,63,569,,104471035
2017,98894522,19,1,,104471081
2017,98874300,8,25,,104446011
2017,98874361,11,40,,104446080
2017,98874361,10,,,104446084
2017,98874374,63,40,,104446098
2017,98874447,63,10,10-OCT-17,104446188
2017,98874450,20,3732,,104446193
2017,98874450,63,10,,104446190
2017,98874463,20,80,,104446204
2017,98874526,63,350,,104446276
2017,98874526,11,1,,104446272
2017,98874526,10,,,104446278
2017,98874610,3,400,,104446379
2017,98874650,7,1800,,104446430
2017,98875534,61,501,,104447640
2017,98875570,3,1,,104447675
2017,98875614,6,1,,104447723
2017,98875614,16,4,,104447725
2017,98875614,26,3,,104447729
2017,98875614,61,2,,104447732
2017,98875758,3,1,,104447951
2017,98875763,9,0,,104447956
2017,98875763,17,150,,104447957
2017,98875763,51,0,,104447960
2017,98875931,3,14000,15-SEP-17,104448172
2017,98876064,47,0,,104448328
2017,98876064,17,500,,104448324
2017,98876083,38,70,,104448351
2017,98876115,20,20,,104448389
2017,98876127,10,,,104448402
2017,98876149,33,500,,104448427
2017,98876282,8,2,,104448598
2017,98876313,63,0,,104448629
2017,98876313,20,40,,104448625
2017,98876375,63,1,,104448719
2017,98876382,63,500,,104448727
2017,98876465,20,240,,104448833
2017,98876482,51,0,,104448857
2017,98876497,61,1,14-JUL-17,104448874
2017,98876501,3,1,,104448876
2017,98876497,3,1,14-JUL-17,104448866
2017,98876501,38,1,,104448878
2017,98876497,38,1,14-JUL-17,104448869
2017,98876501,61,1,,104448880
2017,98876526,62,1700,,104448902
2017,98876561,9,0,,104448925
2017,98876561,63,0,,104448946
2017,98876561,20,41,,104448928
2017,98876561,51,0,,104448942
2017,98876561,25,1,,104448934
2017,98876666,38,1,,104449082
2017,98876716,2,1,,104449150
2017,98876780,38,1,,104449236
2017,98876822,8,19,,104449280
2017,98876880,51,0,,104449343
2017,98876883,51,0,,104449348
2017,98876963,29,1,,104449448
2017,98877061,13,1,,104449552
2017,98877055,13,1,23-AUG-17,104449545
2017,98877184,35,1,,104449698
2017,98877204,19,277,,104449717
2017,98877202,19,277,17-AUG-17,104449715
2017,98877224,25,1,,104449740
2017,98877224,3,1,,104449737
2017,98877233,63,1,,104449749
2017,98877238,16,1,,104449754
2017,98877300,17,8800,,104449832
2017,98877452,38,1,,104450015
2017,98877510,38,1,,104450078
2017,98877512,36,9680,,104450080
2017,98877512,7,550,,104450079
2017,98877630,61,1,,104450238
2017,98877627,10,,,104450233
2017,98878692,19,1,,104451466
2017,98878785,19,7,,104451568
2017,98878935,3,30000,,104451736
2017,98878930,3,30000,27-OCT-17,104451732
2017,98879078,19,1,,104451910
2017,98879097,26,1000,,104451930
2017,98879096,3,1000,,104451929
2017,98879104,63,500,,104451936
2017,98879133,3,200,,104451974
2017,98879170,20,1,,104452014
2017,98879199,3,1,,104452052
2017,98879281,8,120,,104452156
2017,98879297,8,44,,104452170
2017,98879293,8,44,04-OCT-17,104452166
2017,98879320,61,200,,104452198
2017,98879331,4,6000,,104452212
2017,98879362,3,35000,,104452246
2017,98879358,3,35000,17-OCT-17,104452238
2017,98879398,63,200,,104452290
2017,98879449,25,75,,104452353
2017,98879449,9,0,,104452351
2017,98879584,9,0,02-OCT-17,104452519
2017,97772226,20,600,,103009618
2017,97772535,20,3000,,103010064
2017,97772613,10,,,103010179
2017,97772613,11,1,,103010180
2017,97772652,3,1,,103010230
2017,97772693,11,1,,103010268
2017,97772693,10,,,103010262
2017,97772796,3,1,,103010420
2017,97772973,19,141,,103010658
2017,97772968,19,141,24-JUL-17,103010649
2017,97773028,20,5,,103010722
2017,97773086,62,150,,103010789
2017,97773196,63,50,,103010927
2017,97773231,20,80,,103010978
2017,97773231,63,25,,103010979
2017,97773228,63,20,,103010977
2017,97773355,19,55,,103011130
2017,97773377,3,1,,103011163
2017,97773420,19,49,,103011205
2017,97773555,29,2500,,103011380
2017,97773663,3,1,,103011508
2017,97773741,54,400,,103011602
2017,97774229,10,,,103012264
2017,97774415,4,800,,103012496
2017,97774465,3,3500,19-MAY-17,103012555
2017,97774466,3,3500,,103012557
2017,97774611,16,1,,103012756
2017,97774626,10,,,103012772
