"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,14,115782499,20554106
2017,12,115782923,20554197
2017,9,115783028,20554225
2017,3,115783307,20554264
2017,12,115785525,20554683
2017,18,115787165,20554991
2017,2,115787583,20555057
2017,9,115787761,20555096
2017,18,115789094,20555302
2017,18,115789099,20555303
2017,12,115789695,20555438
2017,12,115791867,20555796
2017,20,115793820,20556089
2017,10,115794071,20556147
2017,18,115794198,20556160
2017,18,115794670,20556260
2017,12,115795194,20556375
2017,12,115795426,20556424
2017,20,115796937,20556696
2017,12,115797559,20556812
2017,12,115797822,20556861
2017,12,115798311,20556927
2017,12,115803813,20558176
2017,12,115806243,20558696
2017,12,115806381,20558733
2017,19,115806883,20558837
2017,12,115807460,20558962
2017,12,115808138,20559099
2017,12,115808557,20559180
2017,12,115808696,20559211
2017,12,115808789,20559237
2017,12,115809232,20559334
2017,12,115809334,20559358
2017,12,115809683,20559436
2017,18,115809742,20559453
2017,12,115810056,20559519
2017,12,115810346,20559590
2017,12,115806001,20558641
2017,12,115805499,20558554
2017,12,115806053,20558649
2017,18,115806053,20558646
2017,12,115806354,20558730
2017,9,115806792,20558822
2017,12,115807142,20558891
2017,12,115807504,20558977
2017,12,115807622,20558998
2017,2,115808278,20559122
2017,12,115809326,20559354
2017,12,115809302,20559350
2017,12,115809493,20559397
2017,12,115809777,20559464
2017,12,115811792,20559851
2017,12,115811871,20559867
2017,20,115779713,20553518
2017,20,115779712,20553517
2017,12,115780118,20553609
2017,12,115780355,20553661
2017,6,115780931,20553773
2017,12,115781065,20553815
2017,12,115782212,20554044
2017,20,115783474,20554300
2017,18,115783548,20554317
2017,12,115784634,20554528
2017,12,115785854,20554727
2017,12,115785977,20554760
2017,12,115787154,20554988
2017,18,115787684,20555080
2017,12,115789064,20555294
2017,12,115789113,20555309
2017,20,115789211,20555332
2017,12,115791204,20555700
2017,12,115792706,20555921
2017,12,115794209,20556163
2017,18,115794358,20556188
2017,18,115794890,20556317
2017,18,115796066,20556550
2017,12,115796947,20556697
2017,12,115805455,20558547
2017,12,115805862,20558617
2017,12,115805944,20558632
2017,12,115806764,20558820
2017,18,115806249,20558699
2017,12,115806301,20558714
2017,12,115807857,20559047
2017,12,115808036,20559080
2017,9,115808235,20559114
2017,12,115808692,20559209
2017,12,115809055,20559287
2017,12,115809177,20559316
2017,12,115809230,20559333
2017,2,115809905,20559489
2017,12,115809998,20559509
2017,10,115810115,20559538
2017,18,115810115,20559539
2017,12,115810282,20559573
2017,10,115810891,20559680
2017,12,115810893,20559681
2017,3,119059180,21245794
2017,12,119059248,21245810
2017,12,119060634,21246126
2017,12,119061394,21246288
2017,12,119061585,21246332
2017,20,119062876,21246595
2017,11,117454476,20913487
2017,12,117455297,20913629
2017,12,117455752,20913728
2017,12,117456474,20913867
2017,9,117456474,20913866
2017,12,117457917,20914173
2017,17,117460142,20914620
2017,12,117460149,20914622
2017,12,117462190,20914973
2017,12,117462969,20915106
2017,12,117463556,20915235
2017,12,117463567,20915237
2017,9,117467797,20916061
2017,2,117468999,20916311
2017,12,117469506,20916400
2017,2,117469997,20916489
2017,2,117469986,20916485
2017,12,117470478,20916588
2017,12,117471764,20916877
2017,12,117474306,20917381
2017,6,117475203,20917580
2017,9,117475203,20917581
2017,12,117476193,20917784
2017,12,117476585,20917862
2017,12,117477692,20918053
2017,12,117478229,20918152
2017,12,117479300,20918303
2017,12,117482800,20918882
2017,20,117490151,20920192
2017,5,117490576,20920278
2017,12,117490572,20920277
2017,12,117493993,20920986
2017,12,117494249,20921031
2017,9,117500080,20922283
2017,12,117500264,20922356
2017,12,117500430,20922393
2017,12,117501130,20922559
2017,18,117501428,20922619
2017,12,117501483,20922626
2017,2,117502981,20922895
2017,12,117503336,20922961
2017,12,117503387,20922968
2017,10,117503985,20923106
2017,12,117503981,20923105
2017,12,117504317,20923170
2017,10,120806223,21610452
2017,18,120807781,21610739
2017,12,117452259,20913055
2017,12,117453116,20913235
2017,3,117455205,20913608
2017,12,117455339,20913639
2017,18,117455348,20913642
2017,12,117455342,20913640
2017,12,117457826,20914144
2017,9,117459231,20914433
2017,12,117459674,20914537
2017,12,117460121,20914616
2017,12,117460737,20914735
2017,16,117461111,20914794
2017,12,117461942,20914934
2017,12,117462008,20914946
2017,12,117462621,20915046
2017,12,117466581,20915786
2017,12,120816006,21612380
2017,12,117467300,20915945
2017,20,117469645,20916419
2017,12,117472021,20916943
2017,12,117473007,20917160
2017,19,117474855,20917504
2017,12,117475193,20917579
2017,19,117479680,20918380
2017,12,117479842,20918411
2017,3,117481790,20918727
2017,2,117482342,20918797
2017,12,117482726,20918870
2017,10,117484498,20919191
2017,9,117484498,20919190
2017,12,117488185,20919880
2017,2,117488720,20919958
2017,12,117489604,20920111
2017,12,117490587,20920280
2017,12,120820051,21613134
2017,12,117500571,20922440
2017,12,117501557,20922642
2017,12,117501704,20922660
2017,12,117503228,20922942
2017,12,117503302,20922958
2017,2,117503591,20923008
2017,18,120821573,21613422
2017,12,117452470,20913105
2017,12,117452936,20913195
2017,20,117452946,20913198
2017,12,117453000,20913209
2017,18,117453149,20913242
2017,18,117453165,20913247
2017,18,117453183,20913254
2017,3,117453951,20913389
2017,19,117454334,20913460
2017,12,117454405,20913472
2017,12,117454581,20913502
2017,12,117455333,20913638
2017,12,117455206,20913607
2017,12,117455351,20913643
2017,9,117455705,20913722
2017,12,117455840,20913737
2017,12,117456081,20913788
2017,12,117456667,20913910
2017,12,117456478,20913871
2017,18,117456515,20913876
2017,12,117456515,20913874
2017,12,117457219,20914031
2017,12,117457628,20914101
2017,12,117457702,20914112
2017,18,117457887,20914168
2017,12,117457937,20914177
2017,12,117458128,20914222
2017,3,117458164,20914228
2017,18,117458288,20914252
2017,12,117458383,20914265
2017,12,117458548,20914301
2017,20,117458898,20914362
2017,12,117458959,20914374
2017,12,117459541,20914498
2017,12,117459527,20914503
2017,12,117459960,20914588
2017,9,117460093,20914610
2017,9,117460089,20914609
2017,6,117460252,20914636
2017,12,117461225,20914816
2017,12,117461738,20914904
2017,9,117462233,20914980
2017,12,117462248,20914981
2017,9,117462329,20914987
2017,12,117462346,20914990
2017,9,117462341,20914989
2017,12,117462424,20915008
2017,3,117462559,20915032
2017,12,117462693,20915058
2017,12,117462807,20915081
2017,18,117463104,20915130
2017,12,117463151,20915150
2017,12,117463444,20915219
2017,12,117463602,20915244
2017,20,117463747,20915258
2017,12,117464579,20915402
2017,20,117464829,20915464
2017,19,117465422,20915562
2017,20,117465642,20915611
2017,20,117465854,20915662
2017,20,117466138,20915695
2017,12,117466153,20915699
2017,12,117467156,20915905
2017,18,117467190,20915913
2017,12,117467294,20915942
2017,12,117467567,20916011
2017,12,117468059,20916117
2017,9,117468363,20916196
2017,9,117468427,20916203
2017,10,117468598,20916238
2017,18,117468614,20916245
2017,2,117468888,20916287
2017,3,117469116,20916326
2017,12,117469247,20916348
2017,11,117469532,20916403
2017,12,117469603,20916412
2017,12,117469732,20916437
2017,2,117469914,20916473
2017,12,117470343,20916558
2017,12,117470392,20916567
2017,20,117470502,20916591
2017,18,117470940,20916685
2017,20,117471206,20916740
2017,4,117472904,20917143
2017,20,117473544,20917270
2017,20,117473707,20917303
2017,12,117473965,20917335
2017,20,117474025,20917341
2017,20,117474186,20917359
2017,20,117475049,20917547
2017,12,117475078,20917553
2017,12,117475204,20917582
2017,12,117475256,20917590
2017,20,117475397,20917619
2017,12,117475813,20917698
2017,3,117475875,20917716
2017,12,117476263,20917795
2017,12,117476276,20917798
2017,10,117476607,20917866
2017,12,117476761,20917897
2017,12,117477037,20917945
2017,11,117477580,20918038
2017,3,117477567,20918037
2017,12,117477658,20918050
2017,18,117478146,20918135
2017,19,117478860,20918242
2017,20,117479116,20918272
2017,12,117479256,20918295
2017,19,117479503,20918348
2017,20,117479658,20918372
2017,12,117479748,20918394
2017,6,117479973,20918425
2017,18,117480105,20918443
2017,12,117480691,20918530
2017,12,117481318,20918632
2017,12,117481535,20918686
2017,20,117482164,20918770
2017,12,117482349,20918798
2017,12,117482390,20918807
2017,3,117482403,20918809
2017,2,117482514,20918826
2017,10,117482522,20918828
2017,4,117482571,20918835
2017,20,117482638,20918851
2017,20,117482731,20918871
2017,12,117483408,20918996
2017,12,117483570,20919040
2017,12,117483643,20919047
2017,12,117483883,20919078
2017,9,117483873,20919075
2017,12,117484243,20919147
2017,12,117484262,20919149
2017,12,117484304,20919156
2017,20,117484621,20919218
2017,21,117484758,20919246
2017,11,117484942,20919283
2017,18,117485460,20919392
2017,12,117485661,20919430
2017,20,117485741,20919440
2017,20,117485931,20919468
2017,12,117486003,20919480
2017,18,117486011,20919481
2017,12,117486018,20919482
2017,12,117486130,20919497
2017,9,117486195,20919512
2017,12,117486268,20919526
2017,12,117486611,20919593
2017,12,117486851,20919637
2017,12,117487079,20919672
2017,12,117487177,20919687
2017,2,117487429,20919730
2017,2,117487424,20919729
2017,19,117487531,20919767
2017,12,117487654,20919803
2017,3,117488239,20919889
2017,19,117487912,20919860
2017,20,117489333,20920049
2017,20,117489388,20920062
2017,18,117490131,20920188
2017,18,117490562,20920274
2017,12,117490562,20920273
2017,12,117494241,20921029
2017,3,117495906,20921454
2017,18,117452899,20913184
2017,18,117454209,20913432
2017,12,117454265,20913442
2017,12,117454256,20913439
2017,12,117454734,20913523
2017,12,117455256,20913621
2017,12,117452247,20913053
2017,12,117452399,20913090
2017,12,117453357,20913278
2017,19,117454284,20913445
2017,12,117454336,20913459
2017,12,117455019,20913577
2017,12,117456271,20913823
2017,3,117456673,20913911
2017,12,117456837,20913959
2017,12,117458351,20914262
2017,12,117459247,20914440
2017,10,117461077,20914786
2017,12,117461266,20914824
2017,12,117463141,20915147
2017,20,117465497,20915581
2017,20,117465961,20915671
2017,3,117468242,20916168
2017,2,117468597,20916237
2017,12,117468719,20916260
2017,18,117470076,20916502
2017,20,117473524,20917267
2017,2,117474583,20917438
2017,20,117475479,20917639
2017,20,117475641,20917673
2017,12,117476393,20917824
2017,18,117476500,20917843
2017,12,117477057,20917951
2017,12,117477702,20918055
2017,12,117481041,20918597
2017,12,117481317,20918633
2017,20,117482024,20918759
2017,20,117482367,20918803
2017,20,117484173,20919131
2017,12,117484849,20919259
2017,12,117485323,20919364
2017,18,117485604,20919421
2017,6,117486453,20919565
2017,9,117487163,20919685
2017,12,117487205,20919690
2017,12,117488653,20919950
2017,12,117457477,20914074
2017,12,117457676,20914109
2017,12,117458153,20914227
2017,12,117458190,20914234
2017,12,117459509,20914495
2017,12,117459661,20914529
2017,12,117462103,20914960
2017,18,117462902,20915090
2017,10,117463217,20915164
2017,12,117463220,20915166
2017,20,117464730,20915442
2017,12,117465445,20915567
2017,12,117465510,20915583
2017,9,117465836,20915654
2017,9,117465837,20915660
2017,20,117465863,20915663
2017,18,117478593,20918205
2017,20,117479401,20918329
2017,12,117481423,20918662
2017,12,117482650,20918854
2017,20,117482788,20918878
2017,18,117484119,20919120
2017,12,117484375,20919168
2017,12,117484638,20919220
2017,12,117484961,20919294
2017,12,117485025,20919305
2017,20,117452806,20913165
2017,12,117454578,20913501
2017,12,117455573,20913682
2017,12,117456584,20913894
2017,12,117457701,20914111
2017,20,117458062,20914211
2017,12,117458514,20914290
2017,9,117461423,20914849
2017,12,117461867,20914923
2017,9,117461863,20914921
2017,9,117464482,20915386
2017,10,117465290,20915535
2017,12,118296190,21083609
2017,12,118298963,21084097
2017,12,115794413,20556205
2017,12,115773721,20552392
2017,18,115773980,20552447
2017,9,115774191,20552476
2017,20,115774481,20552529
2017,12,115774631,20552569
2017,12,115778493,20553277
2017,12,115778605,20553298
2017,12,115778966,20553363
2017,2,115779187,20553400
2017,20,115780473,20553685
2017,12,115780528,20553692
2017,20,115780571,20553701
2017,12,115782204,20554041
2017,3,115783862,20554376
2017,3,115784034,20554410
2017,20,115784207,20554441
2017,12,115784551,20554503
2017,12,115784784,20554558
2017,10,115786445,20554855
2017,12,115787129,20554981
2017,12,115787419,20555029
2017,12,115787599,20555061
2017,12,115788958,20555276
2017,12,115789051,20555290
2017,12,115789101,20555305
2017,12,115789108,20555306
2017,10,115791191,20555699
2017,12,115791590,20555756
2017,3,115791650,20555766
2017,20,115796161,20556561
2017,12,115797110,20556742
2017,20,115797660,20556835
2017,12,115798015,20556895
2017,9,115806684,20558807
2017,12,115806200,20558689
2017,12,115806959,20558856
2017,12,115807938,20559067
2017,12,115808024,20559076
2017,12,115808365,20559134
2017,18,115808836,20559245
2017,10,115809082,20559294
2017,12,115809194,20559324
2017,12,115809225,20559329
2017,12,114923053,20364506
2017,12,114923123,20364525
2017,5,114923366,20364574
2017,12,114923449,20364579
2017,12,114924264,20364719
2017,12,114925918,20364994
2017,12,114926814,20365145
2017,12,114927329,20365256
2017,12,114928712,20365436
2017,12,114935687,20366535
2017,12,114936184,20366630
2017,12,113586440,20077531
2017,12,113587135,20077682
2017,12,113587554,20077783
2017,12,113587989,20077871
2017,2,113588880,20078072
2017,12,113584763,20077086
2017,19,113586772,20077598
2017,12,113586797,20077604
2017,12,113586899,20077632
2017,2,113586930,20077643
2017,2,113586925,20077642
2017,3,113587143,20077688
2017,3,113587149,20077692
2017,12,113587777,20077829
2017,12,113588050,20077884
2017,12,114921652,20364289
2017,12,114922549,20364384
2017,12,114922690,20364422
2017,12,114922740,20364434
2017,12,114922836,20364457
2017,12,114922935,20364476
2017,12,114924003,20364677
2017,18,114924245,20364715
2017,12,114924286,20364726
2017,12,114924434,20364752
2017,18,114924681,20364796
2017,18,114925076,20364863
2017,18,114925177,20364873
2017,12,114926042,20365015
2017,12,114936305,20366665
2017,12,114936373,20366680
2017,12,114937644,20366918
2017,10,114938474,20367093
2017,20,114939404,20367247
2017,9,114939425,20367255
2017,12,114942357,20367709
2017,12,114944288,20368013
2017,12,114944855,20368101
2017,10,114945606,20368204
2017,10,114945619,20368206
2017,12,114946609,20368357
2017,3,114946874,20368400
2017,12,114948469,20368624
2017,12,114948863,20368690
2017,12,114948964,20368711
2017,12,115808113,20559092
2017,12,115808534,20559172
2017,3,113584739,20077075
2017,3,113584742,20077076
2017,19,115808738,20559225
2017,3,115808966,20559270
2017,3,115808959,20559268
2017,12,115809228,20559331
2017,18,115809319,20559353
2017,9,115809601,20559422
2017,19,115810066,20559524
2017,12,113586341,20077495
2017,12,113586383,20077510
2017,12,115810149,20559547
2017,2,113586689,20077580
2017,2,113586691,20077581
2017,12,113586783,20077600
2017,12,113586954,20077648
2017,12,113587071,20077671
2017,12,113587170,20077702
2017,12,113587512,20077773
2017,3,113588014,20077878
2017,3,113588011,20077876
2017,12,113588064,20077887
2017,12,115810330,20559583
2017,12,115810335,20559584
2017,9,115810548,20559627
2017,12,113583637,20076817
2017,12,113586773,20077597
2017,3,113587778,20077828
2017,12,113588338,20077951
2017,2,113588574,20077996
2017,12,113588927,20078077
2017,20,115410660,20468368
2017,12,115410738,20468384
2017,12,115410799,20468393
2017,12,115410856,20468401
2017,12,115410925,20468410
2017,12,115412153,20468591
2017,12,115412162,20468594
2017,12,115412175,20468596
2017,12,115412436,20468637
2017,20,115412634,20468678
2017,18,115412632,20468677
2017,12,115412759,20468709
2017,2,115412792,20468714
2017,20,115412889,20468723
2017,12,115413665,20468800
2017,20,115413896,20468829
2017,12,115414354,20468908
2017,12,115414780,20468977
2017,20,115414825,20468992
2017,20,115414829,20468994
2017,12,115415417,20469078
2017,20,115415497,20469090
2017,20,115415599,20469110
2017,20,115415652,20469114
2017,12,115416085,20469176
2017,20,115416622,20469260
2017,12,115416895,20469295
2017,20,115417094,20469324
2017,12,115418049,20469434
2017,12,115418159,20469450
2017,18,115418165,20469451
2017,12,115418314,20469467
2017,12,115418458,20469488
2017,12,115418694,20469514
2017,20,115418955,20469546
2017,12,120424099,21533233
2017,3,114922225,20364345
2017,18,114922314,20364358
2017,12,114922078,20364334
2017,9,114922977,20364486
2017,9,114922980,20364488
2017,12,114923103,20364520
2017,12,114923810,20364652
2017,12,114923506,20364585
2017,12,114924313,20364732
2017,12,114924413,20364747
2017,12,114924424,20364749
2017,20,114924780,20364816
2017,20,114924784,20364817
2017,12,114926370,20365078
2017,20,114926940,20365174
2017,20,114927345,20365258
2017,20,114928265,20365382
2017,20,114928658,20365431
2017,12,114929006,20365471
2017,18,114929580,20365542
2017,18,114929769,20365559
2017,12,114929909,20365581
2017,18,114930203,20365621
2017,12,114930104,20365607
2017,20,114931434,20365809
2017,20,114932931,20366072
2017,20,114933302,20366136
2017,20,114935152,20366437
2017,18,114935216,20366449
2017,20,114935432,20366476
2017,12,114936348,20366675
2017,18,114936358,20366676
2017,12,114937339,20366863
2017,9,114938176,20367029
2017,12,114938224,20367039
2017,12,114938549,20367101
2017,20,114938641,20367111
2017,12,114938756,20367127
2017,20,114939037,20367172
2017,2,114939090,20367181
2017,12,114939177,20367201
2017,20,114939498,20367268
2017,12,114939565,20367273
2017,12,114939887,20367343
2017,12,114942393,20367713
2017,18,114943157,20367823
2017,5,114943166,20367825
2017,12,114943666,20367905
2017,3,114944217,20367997
2017,10,114944465,20368035
2017,12,114944517,20368039
2017,18,114944648,20368060
2017,12,114944880,20368102
2017,12,114945267,20368149
2017,12,114945638,20368211
2017,12,114946602,20368354
2017,12,113587729,20077819
2017,12,113588389,20077968
2017,12,113588583,20078001
2017,12,113588709,20078035
2017,19,113583563,20076798
2017,3,113583826,20076884
2017,12,113586393,20077513
2017,12,113587150,20077693
2017,12,113587660,20077799
2017,2,113587842,20077841
2017,12,113588643,20078023
2017,9,113588768,20078054
2017,2,113588976,20078087
2017,12,113589015,20078093
2017,2,114926686,20365125
2017,9,114929376,20365518
2017,20,114930025,20365596
2017,12,114945414,20368173
2017,20,114945825,20368245
2017,12,114948216,20368569
2017,20,114948543,20368638
2017,12,114948084,20368549
2017,12,114948977,20368714
2017,12,114921758,20364303
2017,12,114921799,20364312
2017,12,114922742,20364435
2017,2,114929106,20365485
2017,2,114929294,20365500
2017,12,114931693,20365849
2017,20,114933204,20366122
2017,3,114937487,20366888
2017,12,114937934,20366991
2017,12,114938733,20367124
2017,12,114938946,20367151
2017,20,114939601,20367279
2017,12,114941461,20367576
2017,12,114941656,20367607
2017,19,114942866,20367781
2017,3,114943252,20367843
2017,3,114943246,20367842
2017,12,114943481,20367875
2017,12,114943730,20367921
2017,3,114944644,20368059
2017,20,114947860,20368521
2017,12,114948886,20368694
2017,12,114948934,20368704
2017,12,115418577,20469494
2017,3,115420510,20469775
2017,2,115422281,20470046
2017,12,115422888,20470145
2017,12,115423094,20470173
2017,18,115423973,20470311
2017,12,115424157,20470352
2017,12,115424253,20470378
2017,12,115424431,20470418
2017,12,115424815,20470491
2017,12,115424925,20470515
2017,12,115424944,20470522
2017,20,115425061,20470555
2017,20,115425199,20470598
2017,18,115425255,20470613
2017,18,115425300,20470619
2017,12,115425344,20470624
2017,20,115411826,20468537
2017,17,115413921,20468832
2017,2,115415536,20469100
2017,2,115415543,20469103
2017,12,115416547,20469244
2017,12,115416771,20469278
2017,20,115418802,20469524
2017,20,115419167,20469567
2017,12,115419307,20469592
2017,20,115420236,20469723
2017,11,115422219,20470034
2017,20,115423230,20470190
2017,20,115423899,20470291
2017,12,114921880,20364320
2017,19,114922325,20364359
2017,12,114922704,20364426
2017,12,114923070,20364510
2017,12,114923174,20364539
2017,12,114923558,20364602
2017,12,114923829,20364654
2017,18,114924505,20364769
2017,20,114925854,20364984
2017,3,114925938,20364998
2017,18,114927076,20365195
2017,12,114927118,20365215
2017,12,114931548,20365826
2017,12,114931825,20365872
2017,20,114934770,20366367
2017,12,114935135,20366434
2017,18,114936115,20366613
2017,18,114936665,20366735
2017,20,114937473,20366886
2017,20,114937806,20366962
2017,20,114937911,20366988
2017,2,114938253,20367049
2017,20,114938343,20367075
2017,12,114939249,20367220
2017,12,114939228,20367212
2017,12,114939288,20367228
2017,12,114939816,20367329
2017,12,114939870,20367337
2017,12,114940890,20367499
2017,12,114941278,20367539
2017,12,114941830,20367627
2017,12,114942025,20367652
2017,12,114942244,20367685
2017,12,114942232,20367681
2017,12,114942657,20367756
2017,11,114942657,20367755
2017,12,114942954,20367790
2017,20,114943920,20367956
2017,12,114943930,20367957
2017,12,114945193,20368141
2017,12,114945268,20368151
2017,12,114945357,20368160
2017,12,114945726,20368225
2017,12,114945980,20368262
2017,12,114946027,20368267
2017,20,114947389,20368469
2017,20,114947651,20368492
2017,12,114948420,20368613
2017,12,114948841,20368687
2017,12,114922876,20364464
2017,12,114923699,20364633
2017,20,114924761,20364810
2017,2,114926539,20365103
2017,12,114926975,20365180
2017,20,114927554,20365294
2017,20,114930035,20365599
2017,20,114930433,20365643
2017,20,114932805,20366061
2017,12,114932901,20366070
2017,20,114932958,20366083
2017,18,114934314,20366275
2017,18,114934908,20366395
2017,20,114935222,20366451
2017,10,114936635,20366728
2017,12,114936727,20366741
2017,20,114937336,20366861
2017,18,114938216,20367036
2017,3,114939370,20367241
2017,12,114939619,20367289
2017,12,114942684,20367759
2017,12,114944443,20368028
2017,12,114944468,20368034
2017,12,114944747,20368077
2017,20,114946572,20368348
2017,12,114946828,20368392
2017,18,114947130,20368441
2017,3,114948054,20368544
2017,12,114948918,20368702
2017,12,114949239,20368749
2017,12,114923059,20364508
2017,12,114923170,20364538
2017,12,114923166,20364537
2017,12,114923698,20364631
2017,12,114923891,20364666
2017,12,114924121,20364694
2017,20,114924764,20364814
2017,12,114926198,20365050
2017,20,114926620,20365113
2017,12,114927042,20365190
2017,3,114927853,20365330
2017,18,114929917,20365582
2017,20,114930177,20365617
2017,20,114930314,20365634
2017,12,114932166,20365934
2017,12,114935910,20366575
2017,12,114936114,20366614
2017,20,114937672,20366925
2017,3,114939247,20367218
2017,9,114939783,20367325
2017,18,114939787,20367326
2017,9,114940246,20367401
2017,12,114940516,20367442
2017,18,114941229,20367531
2017,12,114941327,20367552
2017,12,114941532,20367587
2017,12,114942141,20367665
2017,12,114942716,20367762
2017,19,114943275,20367849
2017,12,114943631,20367900
2017,20,114944149,20367987
2017,12,114944579,20368044
2017,12,114944598,20368050
2017,12,114944814,20368096
2017,12,114946827,20368391
2017,12,114948445,20368619
2017,20,114948542,20368637
2017,19,115424142,20470347
2017,12,115424294,20470389
2017,3,115424316,20470395
2017,12,115424456,20470422
2017,20,115425377,20470637
2017,12,115425885,20470737
2017,20,115425901,20470743
2017,12,115426552,20470871
2017,20,115426663,20470885
2017,12,115426772,20470906
2017,12,115428313,20471214
2017,12,114922882,20364468
2017,12,114923049,20364504
2017,12,114925693,20364956
2017,20,114926071,20365021
2017,12,114926178,20365047
2017,12,114927088,20365207
2017,12,114927568,20365297
2017,12,114933918,20366214
2017,19,114934851,20366390
2017,12,114935300,20366464
2017,12,114935615,20366523
2017,18,114937616,20366910
2017,12,114937800,20366959
2017,20,114939888,20367344
2017,12,114940564,20367452
2017,12,114941379,20367563
2017,18,114944734,20368076
