"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,105901037,9,
2017,105901701,9,
2017,105902519,9,
2017,105904813,1,
2017,104589720,1,
2017,104589366,9,
2017,103772893,1,
2017,103772898,1,
2017,103803832,6,
2017,103813206,1,
2017,107484364,1,
2017,107485272,9,
2017,103770035,10,
2017,104593781,2,
2017,104593797,9,
2017,104594481,10,
2017,104594491,10,
2017,104598062,9,
2017,104598062,1,
2017,104598215,1,
2017,104600170,1,
2017,104600177,1,
2017,104600232,1,
2017,104600232,6,
2017,104602594,9,
2017,104602643,1,
2017,104604406,10,
2017,104606195,2,
2017,104607066,6,
2017,104607891,9,
2017,104608052,1,
2017,104609550,9,
2017,104612708,1,
2017,104613168,1,
2017,104614054,10,
2017,104614143,6,
2017,104614426,9,
2017,104614505,6,
2017,103764453,1,
2017,103772858,1,
2017,103772976,1,
2017,103773676,1,
2017,103772574,1,
2017,103772645,1,
2017,103778660,10,
2017,103779548,1,
2017,103785172,1,
2017,103793981,10,
2017,103773489,9,
2017,103814284,10,
2017,104616473,10,
2017,104616818,1,
2017,104617097,10,
2017,104617734,1,
2017,104618308,1,
2017,104619117,10,
2017,104619126,9,
2017,104619330,10,
2017,104620075,2,
2017,104620083,2,
2017,104621995,1,
2017,104623966,1,
2017,104623963,1,
2017,104629586,1,
2017,104629598,1,
2017,104629606,1,
2017,104630587,1,
2017,104630780,1,
2017,104631763,9,
2017,104632882,6,
2017,104634111,1,
2017,104634491,6,
2017,103768513,2,
2017,103775622,1,
2017,103797071,10,
2017,104613170,10,
2017,104637811,1,
2017,104638029,1,
2017,104638095,1,
2017,103765034,1,
2017,103766263,1,
2017,103772997,1,
2017,103773930,2,
2017,103773938,2,
2017,103797590,6,
2017,103810044,1,
2017,103811410,1,
2017,103812621,1,
2017,103814303,9,
2017,103769082,1,
2017,103781528,9,
2017,103799708,1,
2017,105896066,1,
2017,106676918,6,
2017,106702123,9,
2017,107916453,10,
2017,107916463,10,
2017,107491645,2,
2017,107491637,2,
2017,107482679,10,
2017,101253357,1,
2017,101267123,1,
2017,101267941,9,
2017,101268846,9,
2017,101271723,1,
2017,101274911,9,
2017,101267095,1,
2017,101271604,1,
2017,101271825,1,
2017,101278059,9,
2017,101278062,9,
2017,102136076,9,
2017,102115155,1,
2017,102137091,10,
2017,102137634,1,
2017,101740043,8,
2017,101740047,1,
2017,101753212,1,
2017,101759975,1,
2017,101760701,2,
2017,101763724,6,
2017,101766010,1,
2017,102138980,9,
2017,101739562,1,
2017,101751833,1,
2017,101757275,10,
2017,101758646,1,
2017,101766045,1,
2017,101738075,1,
2017,101738071,1,
2017,101740727,1,
2017,101740711,1,
2017,101740720,1,
2017,101741818,9,
2017,101743087,4,
2017,102137018,9,
2017,101759736,1,
2017,101760138,2,
2017,101760137,2,
2017,102105868,10,
2017,102105872,10,
2017,102117857,9,
2017,102117846,9,
2017,102117850,9,
2017,102137014,9,
2017,102140319,9,
2017,101737982,9,
2017,101748829,9,
2017,101750728,1,
2017,101750745,9,
2017,101750880,1,
2017,101759276,1,
2017,101759290,9,
2017,101759289,9,
2017,101760144,1,
2017,101760144,9,
2017,101760136,1,
2017,102101538,1,
2017,102103383,1,
2017,102103774,2,
2017,102103780,1,
2017,102104159,1,
2017,102104394,1,
2017,102104473,1,
2017,102104512,1,
2017,102105440,10,
2017,102105522,1,
2017,102106341,10,
2017,101739185,1,
2017,101745189,1,
2017,101749297,9,
2017,101749297,1,
2017,101749849,1,
2017,101749846,1,
2017,101751602,1,
2017,101751604,1,
2017,101760451,1,
2017,101741126,6,
2017,101742629,10,
2017,101752645,1,
2017,101758458,10,
2017,101758724,9,
2017,101760165,1,
2017,101737963,1,
2017,101750470,1,
2017,101752766,1,
2017,101760235,1,
2017,101760239,1,
2017,102106403,1,
2017,102109127,10,
2017,102115058,1,
2017,102115141,1,
2017,102114991,2,
2017,102115159,1,
2017,102115007,1,
2017,102115024,1,
2017,102114968,2,
2017,102115100,1,
2017,102115078,1,
2017,102115117,1,
2017,102116393,1,
2017,102119748,2,
2017,102125049,10,
2017,102125673,1,
2017,102125678,1,
2017,102126925,1,
2017,102126920,1,
2017,102127275,1,
2017,102131111,1,
2017,102135499,9,
2017,102135608,1,
2017,102136294,10,
2017,102136708,9,
2017,102137226,1,
2017,102137232,1,
2017,102137258,1,
2017,102137236,1,
2017,102137247,1,
2017,102137826,1,
2017,102137828,1,
2017,102138877,10,
2017,102138687,1,
2017,102139816,1,
2017,102139821,9,
2017,101741927,1,
2017,101742046,10,
2017,101743333,10,
2017,101751239,1,
2017,101754922,1,
2017,101759112,1,
2017,101252380,10,
2017,101264720,1,
2017,101264977,9,
2017,101271760,1,
2017,105349851,10,
2017,105353662,9,
2017,105354516,6,
2017,105355067,1,
2017,105358058,1,
2017,105361042,10,
2017,101268211,9,
2017,101271586,6,
2017,101271605,1,
2017,101271588,1,
2017,101271634,1,
2017,101271615,1,
2017,101272023,1,
2017,101272014,1,
2017,101272018,1,
2017,101739256,9,
2017,101740040,1,
2017,101740223,10,
2017,101746121,10,
2017,101758564,1,
2017,101758568,1,
2017,101759963,1,
2017,101767081,1,
2017,101768332,9,
2017,102102961,6,
2017,102105461,1,
2017,102105463,1,
2017,102106489,10,
2017,102109778,1,
2017,102116140,1,
2017,102116145,1,
2017,102123355,1,
2017,102126047,9,
2017,101253696,10,
2017,101263910,9,
2017,101263910,2,
2017,101266122,1,
2017,101266202,6,
2017,105885733,1,
2017,105885978,9,
2017,105885976,9,
2017,105885980,9,
2017,105894613,1,
2017,105894616,1,
2017,105896038,1,
2017,105900742,10,
2017,105902296,1,
2017,101759132,9,
2017,101760819,9,
2017,101268676,1,
2017,101746282,1,
2017,101750676,1,
2017,101751253,10,
2017,101753429,10,
2017,101753419,10,
2017,101753417,10,
2017,101753412,10,
2017,101759808,9,
2017,101255803,1,
2017,101267868,6,
2017,101271626,1,
2017,101272768,1,
2017,101253527,1,
2017,101261995,9,
2017,101262538,9,
2017,101252979,9,
2017,101267105,10,
2017,101267647,1,
2017,101268985,1,
2017,101272528,1,
2017,101272558,1,
2017,101273812,6,
2017,101274428,10,
2017,101275858,9,
2017,101278030,9,
2017,101278025,8,
2017,102106245,9,
2017,102109299,1,
2017,102120590,10,
2017,102137850,1,
2017,102139256,9,
2017,102139256,1,
2017,102139537,9,
2017,101267408,1,
2017,101272617,8,
2017,101253832,1,
2017,101266127,9,
2017,101268621,10,
2017,101275993,1,
2017,101253555,1,
2017,101256967,6,
2017,101269561,9,
2017,101271874,1,
2017,101271863,1,
2017,101265433,1,
2017,101271515,1,
2017,101276338,1,
2017,101276332,1,
2017,105327714,10,
2017,105327827,1,
2017,105330837,1,
2017,105331636,9,
2017,105333081,9,
2017,105338803,9,
2017,105338792,9,
2017,105344563,6,
2017,102102464,1,
2017,102103159,6,
2017,102118216,1,
2017,102126665,10,
2017,102132775,1,
2017,102135210,10,
2017,102136672,1,
2017,102136408,1,
2017,102138509,9,
2017,101739901,6,
2017,101739888,6,
2017,101740009,1,
2017,101741512,9,
2017,101742024,10,
2017,101746845,8,
2017,101746820,8,
2017,101746988,6,
2017,101746988,8,
2017,101747226,10,
2017,101749304,9,
2017,101749302,9,
2017,101749807,6,
2017,101750290,1,
2017,101750290,6,
2017,101751650,1,
2017,101752075,10,
2017,101753326,1,
2017,101757817,1,
2017,101759059,1,
2017,101759057,1,
2017,101759872,10,
2017,101760323,10,
2017,101760357,9,
2017,101760565,6,
2017,101761885,9,
2017,101764823,10,
2017,101764835,10,
2017,101767562,9,
2017,102115461,1,
2017,102116444,1,
2017,102120255,1,
2017,102117966,9,
2017,102120255,9,
2017,102125236,9,
2017,102103364,10,
2017,102135954,6,
2017,102138359,1,
2017,102139665,6,
2017,101761846,6,
2017,101761953,1,
2017,101761948,1,
2017,101764700,9,
2017,99887341,1,
2017,99887406,1,
2017,99887667,1,
2017,99887700,1,
2017,99898246,9,
2017,99899346,10,
2017,99916816,10,
2017,99916806,10,
2017,99916842,10,
2017,99907305,1,
2017,99915883,1,
2017,99889390,1,
2017,99896738,6,
2017,99915876,1,
2017,99916664,9,
2017,100717650,1,
2017,100718023,2,
2017,100718028,2,
2017,100719019,1,
2017,100719325,1,
2017,100719637,10,
2017,100719738,1,
2017,100719716,1,
2017,100719783,1,
2017,100719986,1,
2017,100720100,1,
2017,100720888,10,
2017,100720979,1,
2017,100721074,1,
2017,100721177,1,
2017,100721451,1,
2017,100721662,1,
2017,100723782,6,
2017,100723941,6,
2017,100724221,1,
2017,100724213,1,
2017,100726196,1,
2017,100728487,1,
2017,100728487,9,
2017,100728509,2,
2017,100729345,1,
2017,100730608,10,
2017,100731664,1,
2017,100732020,1,
2017,100732024,1,
2017,100732504,1,
2017,100733172,1,
2017,100733164,1,
2017,100733181,1,
2017,100733137,1,
2017,100734805,10,
2017,100737493,9,
2017,100737476,9,
2017,100739021,10,
2017,100740858,1,
2017,100741816,1,
2017,100742207,2,
2017,100742203,2,
2017,99885055,1,
2017,99917225,10,
2017,99902251,1,
2017,99907565,1,
2017,99910188,1,
2017,99914786,10,
2017,99915428,10,
2017,99915637,9,
2017,99917024,6,
2017,99897352,1,
2017,99887675,1,
2017,99888518,10,
2017,99888561,1,
2017,99907319,1,
2017,99916285,2,
2017,99917455,1,
2017,100726948,10,
2017,100734164,9,
2017,100734739,1,
2017,100736522,9,
2017,100736516,9,
2017,100740716,10,
2017,100717257,8,
2017,100717251,8,
2017,100720609,10,
2017,100720598,10,
2017,100720605,10,
2017,100720832,9,
2017,100721296,1,
2017,100721425,1,
2017,100721596,1,
2017,100721641,1,
2017,100721707,1,
2017,100722112,1,
2017,100722471,1,
2017,100724106,1,
2017,100724428,9,
2017,100724992,6,
2017,100724999,1,
2017,100725404,1,
2017,100726294,1,
2017,100727047,1,
2017,100728763,6,
2017,100728763,1,
2017,100729001,9,
2017,100732556,10,
2017,100734806,2,
2017,100734808,2,
2017,100734892,10,
2017,100739099,9,
2017,100740781,1,
2017,100741912,6,
2017,105351343,9,
2017,105352946,1,
2017,105359402,1,
2017,105361214,10,
2017,100717597,1,
2017,105881228,9,
2017,105883258,10,
2017,105884444,1,
2017,105885749,9,
2017,105885756,9,
2017,99885772,6,
2017,99887446,1,
2017,99887457,1,
2017,99887442,1,
2017,99887581,1,
2017,99893955,9,
2017,99893959,9,
2017,99900161,9,
2017,99900161,1,
2017,99900213,10,
2017,99902541,1,
2017,99905792,9,
2017,99912046,1,
2017,99913218,9,
2017,99916178,10,
2017,100741544,6,
2017,100720886,1,
2017,100721344,1,
2017,100721338,1,
2017,100721645,1,
2017,100721637,1,
2017,100721646,1,
2017,100723776,1,
2017,100725449,9,
2017,100742471,1,
2017,109535642,17,
2017,109540222,4,
2017,99916802,1,
2017,99917502,1,
2017,99907331,1,
2017,99907329,1,
2017,99916379,9,
2017,99917121,10,
2017,99889025,1,
2017,99916248,1,
2017,99917051,9,
2017,99917052,9,
2017,99885752,1,
2017,99888982,6,
2017,99890336,1,
2017,99898964,9,
2017,99905749,9,
2017,99905745,9,
2017,99907338,1,
2017,99909155,1,
2017,99912114,10,
2017,99915352,10,
2017,100729302,2,
2017,100718708,10,
2017,100721371,1,
2017,100722252,1,
2017,100724349,10,
2017,97085470,1,
2017,97087771,1,
2017,97089038,9,
2017,97089082,1,
2017,97089848,1,
2017,97094444,9,
2017,97095436,1,
2017,97095782,1,
2017,97084765,9,
2017,97085086,1,
2017,97085079,1,
2017,97085190,1,
2017,97085262,9,
2017,97085257,1,
2017,97085301,1,
2017,97085473,1,
2017,97086072,1,
2017,97086509,1,
2017,97086512,1,
2017,97087505,1,
2017,97089910,1,
2017,97093709,1,
2017,97093781,1,
2017,97093776,1,
2017,97095897,9,
2017,97095964,1,
2017,106198484,16,
2017,106199454,1,
2017,106199092,17,
2017,106200014,9,
2017,106200008,9,
2017,97084817,9,
2017,97088447,1,
2017,97088453,1,
2017,97088892,1,
2017,97089112,1,
2017,97089112,9,
2017,97093857,1,
2017,97814520,2,
2017,96586737,9,
2017,96586737,1,
2017,96590680,9,
2017,96593469,1,
2017,98612596,1,
2017,98614935,1,
2017,100718651,1,
2017,100737903,1,
2017,100721111,1,
2017,100722107,1,
2017,100723680,10,
2017,100740804,9,
2017,100740807,9,
2017,100725963,10,
2017,100726084,9,
2017,100728578,1,
2017,100732483,9,
2017,99916306,1,
2017,99910272,1,
2017,99898693,1,
2017,99898903,9,
2017,99898952,1,
2017,99900641,1,
2017,99901224,1,
2017,99902652,1,
2017,109536605,9,
2017,99890571,1,
2017,99901423,1,
2017,99904509,1,
2017,99915443,10,
2017,99915447,1,
2017,100718571,9,
2017,100718937,1,
2017,100719176,9,
2017,100719656,1,
2017,100720303,9,
2017,100721041,9,
2017,100721244,9,
2017,100721835,9,
2017,100723959,9,
2017,100724338,1,
2017,100724422,6,
2017,100726487,10,
2017,100726600,10,
2017,100727342,10,
2017,100727725,10,
2017,100728427,9,
2017,100728647,2,
2017,100729021,2,
2017,100729019,2,
2017,100729123,6,
2017,100729432,1,
2017,100729686,1,
2017,100729716,10,
2017,100729807,10,
2017,100732580,9,
2017,100732911,1,
2017,100733286,1,
2017,100734651,1,
2017,100734660,1,
2017,100736760,1,
2017,100736766,1,
2017,100739554,9,
2017,100739840,9,
2017,100740772,6,
2017,100740836,1,
2017,100740830,1,
2017,100742123,10,
2017,100742477,1,
2017,99898899,6,
2017,99889388,1,
2017,99898897,1,
2017,99908328,1,
2017,99916102,10,
2017,99916080,10,
2017,99899408,1,
2017,99913207,1,
2017,99915210,10,
2017,99916449,1,
2017,99917530,1,
2017,105330678,1,
2017,105331516,1,
2017,99900940,1,
2017,99887380,10,
2017,99889180,10,
2017,99898204,2,
2017,99900581,1,
2017,99902556,1,
2017,99908607,6,
2017,99910197,1,
2017,99906480,1,
2017,99911962,10,
2017,100719200,1,
2017,100719190,1,
2017,100719778,1,
2017,100724219,10,
2017,100724223,10,
2017,100730844,1,
2017,100730837,1,
2017,100730855,1,
2017,100731229,6,
2017,100731234,6,
2017,100735290,1,
2017,100735282,1,
2017,100737268,1,
2017,99889115,1,
2017,99887767,1,
2017,99890318,1,
2017,99887586,1,
2017,99898611,9,
2017,99904380,1,
2017,99904619,9,
2017,99907049,10,
2017,99907311,9,
2017,99908344,1,
2017,99914715,10,
2017,99915688,10,
2017,99916426,9,
2017,99917479,9,
2017,100719695,1,
2017,100721190,1,
2017,100726892,1,
2017,100738381,2,
2017,100738376,2,
2017,100738392,2,
2017,100719627,1,
2017,100722039,1,
2017,100723982,10,
2017,99898806,6,
2017,99907480,1,
2017,99913780,9,
2017,99884601,9,
2017,99884611,9,
2017,99899717,1,
2017,99912023,10,
2017,99887296,9,
2017,99887299,9,
2017,99887339,1,
2017,99887340,1,
2017,99898281,6,
2017,99906231,1,
2017,99914113,9,
2017,99915222,1,
2017,99915417,1,
2017,100726276,9,
2017,100727177,1,
2017,100727527,1,
2017,99902285,8,
2017,99905589,9,
2017,99907355,1,
2017,99912044,9,
2017,99912045,10,
2017,99913247,9,
2017,99917492,6,
2017,99917599,10,
2017,102139137,9,
2017,102130930,10,
2017,102139133,9,
2017,102139128,9,
2017,102113018,1,
2017,102117985,6,
2017,102126247,1,
2017,102138714,10,
2017,102139206,10,
2017,101739580,6,
2017,101743143,10,
2017,101750895,1,
2017,101750889,1,
2017,101757740,6,
2017,101760571,10,
2017,101760911,6,
2017,101764011,1,
2017,101766149,1,
2017,101766587,10,
2017,101767945,9,
2017,101256900,1,
2017,101265076,9,
2017,101265216,1,
2017,102103859,1,
2017,102109283,1,
2017,102109708,10,
2017,102112064,1,
2017,102112069,1,
2017,102112061,1,
2017,102112060,1,
2017,102112065,1,
2017,102116168,1,
2017,102116798,10,
2017,102117068,10,
2017,102118091,1,
2017,102133044,1,
2017,102135881,9,
2017,102139026,10,
2017,102140196,1,
2017,101253405,1,
2017,101264027,1,
2017,101264026,9,
2017,101264916,1,
2017,101270659,10,
2017,101271608,1,
2017,101743629,1,
2017,101743748,6,
2017,101745201,9,
2017,101750694,5,
2017,101751703,10,
2017,101752827,1,
2017,101753458,1,
2017,101765305,1,
2017,101765530,9,
2017,102103191,1,
2017,102104053,1,
2017,102104041,1,
2017,102104260,9,
2017,102109172,10,
2017,102129058,1,
2017,102139857,1,
2017,102140167,10,
2017,101739391,6,
2017,101740745,1,
2017,101740914,1,
2017,101740906,1,
2017,101750392,6,
2017,101758214,1,
2017,102101544,1,
2017,102102207,1,
2017,102103754,9,
2017,102104522,1,
2017,102104855,9,
2017,102105009,9,
2017,102106327,9,
2017,102109492,10,
2017,102109490,9,
2017,102115286,1,
2017,102115297,1,
2017,102116169,1,
2017,102116171,1,
2017,102116899,9,
2017,102121862,1,
2017,102125151,3,
2017,102135399,6,
2017,102137162,1,
2017,102137168,1,
2017,102138137,10,
2017,102138636,9,
2017,102138643,9,
2017,102138738,6,
2017,102138733,6,
2017,102138965,10,
2017,102139276,1,
2017,102140133,10,
2017,101738389,9,
2017,101739415,1,
2017,101739823,6,
2017,101741985,10,
2017,101750999,1,
2017,101760236,1,
2017,101766066,1,
2017,101766407,1,
2017,101747609,1,
2017,101751661,10,
2017,101751780,10,
2017,101753698,9,
2017,101754932,10,
2017,101739951,1,
2017,101743275,6,
2017,101750035,1,
2017,101750867,1,
2017,101753253,1,
2017,101758439,10,
2017,101758824,10,
2017,101759334,9,
2017,101760335,1,
2017,101766022,1,
2017,101253830,6,
2017,101255487,1,
2017,101275515,3,
2017,101741939,10,
2017,101745754,9,
2017,101748983,9,
2017,101750779,1,
2017,101750776,1,
2017,101752608,1,
2017,102137243,1,
2017,101759384,10,
2017,102138654,1,
2017,102138705,9,
2017,101255690,1,
2017,101271765,1,
2017,102135743,10,
2017,102106806,2,
2017,102106810,9,
2017,102109068,1,
2017,102110384,9,
2017,102114240,3,
2017,102116285,1,
2017,102135572,1,
2017,102139633,10,
2017,102139714,6,
2017,102139709,6,
2017,101253051,1,
2017,101266094,6,
2017,101266974,9,
2017,101278077,1,
2017,101254081,1,
2017,101268895,1,
2017,101274089,10,
2017,101266293,1,
2017,101269214,9,
2017,101271504,10,
2017,101272075,1,
2017,101256871,10,
2017,101267742,1,
2017,101269163,10,
2017,101269195,1,
2017,101276513,1,
2017,101258093,4,
2017,101267377,9,
2017,101272046,1,
2017,101272037,1,
2017,101275916,10,
2017,101275906,10,
2017,101738808,10,
2017,101739424,6,
2017,101740586,1,
2017,101745342,9,
2017,101745339,9,
2017,101745347,9,
2017,101745851,1,
2017,101749843,1,
2017,101750328,1,
2017,101750328,9,
2017,101750820,1,
2017,101750817,1,
2017,101752524,10,
2017,101758188,10,
2017,101760525,9,
2017,101252185,1,
2017,101256884,10,
2017,101257668,6,
2017,101261374,1,
2017,101271514,1,
2017,101272677,1,
2017,101272667,1,
2017,101274350,1,
2017,105351204,1,
2017,105351669,1,
2017,105352312,9,
2017,105352869,2,
2017,105352919,9,
2017,105354912,1,
2017,105357935,1,
2017,105358710,1,
2017,105360898,1,
2017,105361501,9,
2017,101739698,1,
2017,97794391,6,
2017,97794391,9,
2017,97808772,10,
2017,97817071,1,
2017,97783673,1,
2017,97790383,1,
2017,97791165,1,
2017,97794576,1,
2017,97794579,1,
2017,97795216,1,
2017,97815434,1,
2017,97819812,1,
2017,98625563,10,
2017,99355388,1,
2017,99356390,1,
2017,98842795,1,
2017,98842797,1,
2017,98845820,1,
2017,98849194,1,
2017,98849190,1,
2017,98851037,1,
2017,98851037,9,
2017,98851042,9,
2017,98851042,1,
2017,99897616,2,
2017,99898961,1,
2017,99900919,9,
2017,99901198,1,
2017,99901454,2,
2017,99902081,10,
2017,99903060,1,
2017,99905779,1,
2017,99907239,1,
2017,99907273,9,
2017,99910045,1,
2017,99910037,1,
2017,97781997,10,
2017,97795155,1,
2017,97795135,1,
2017,97814879,1,
2017,97800621,1,
2017,97805643,1,
2017,97814880,1,
2017,97815951,1,
2017,97818178,9,
2017,97818166,9,
2017,98844915,10,
2017,98845261,1,
2017,97785907,1,
2017,97794561,1,
2017,97812034,9,
2017,97808632,1,
2017,101761824,1,
2017,101762137,1,
2017,101762133,1,
2017,101763924,10,
2017,101764034,1,
2017,99351706,1,
2017,99351944,10,
2017,99352048,9,
2017,99352127,9,
2017,99352304,1,
2017,99352307,1,
2017,99352382,10,
2017,99352376,10,
2017,99352442,10,
2017,99352657,6,
2017,99352683,10,
2017,99352869,10,
2017,99352969,1,
2017,99353133,1,
2017,99353196,6,
2017,99353203,6,
2017,99353276,1,
2017,99353277,6,
2017,99353278,9,
2017,99354403,9,
2017,99355602,1,
2017,99355742,1,
2017,99355728,1,
2017,99355753,1,
2017,99355798,9,
2017,99355956,1,
2017,99355992,1,
2017,99356045,1,
2017,99356041,1,
2017,99356738,1,
2017,99357739,1,
2017,99357896,9,
2017,99357900,9,
2017,98838157,6,
2017,98843997,1,
2017,98845303,9,
2017,98845306,9,
2017,98845305,9,
2017,98849482,6,
2017,99351729,6,
2017,99352305,1,
2017,99352595,1,
2017,99352814,9,
2017,99353094,1,
2017,99353459,1,
2017,99353574,10,
2017,99354725,1,
2017,99355803,1,
2017,99355928,1,
2017,99358030,2,
2017,99358120,1,
2017,98845676,1,
2017,98849446,9,
2017,98845466,9,
2017,98611131,6,
2017,98615502,3,
2017,98616934,9,
2017,98624749,1,
2017,98845470,6,
2017,98847149,2,
2017,99357664,6,
2017,99358235,9,
2017,99335853,1,
2017,99351248,9,
2017,99351757,1,
2017,99352126,9,
2017,99352449,1,
2017,99353425,9,
2017,99353800,9,
2017,99353799,9,
2017,99354500,10,
2017,99354746,9,
2017,99354905,9,
2017,99354896,9,
2017,99355772,1,
2017,99355997,2,
2017,99355982,2,
2017,99355993,2,
2017,99355985,2,
2017,99356508,1,
2017,99356603,1,
2017,99356648,9,
2017,99358119,1,
2017,99358529,10,
2017,99358740,10,
2017,99359309,1,
2017,97811646,1,
2017,97814291,1,
2017,98838498,1,
2017,98838500,1,
