"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,98857059,4
2017,98858017,4
2017,98858049,4
2017,98614430,5
2017,98614445,5
2017,98615007,5
2017,98615380,4
2017,98615783,5
2017,98615771,5
2017,98615958,5
2017,98616732,5
2017,98616943,5
2017,98617686,5
2017,98619382,5
2017,98622039,4
2017,98624907,5
2017,98625437,5
2017,98625912,5
2017,100717280,4
2017,100717275,4
2017,100717444,4
2017,100718937,3
2017,100720607,4
2017,100721150,5
2017,100722212,5
2017,100722984,4
2017,100723757,4
2017,100723743,4
2017,100724215,5
2017,100724789,4
2017,100725363,5
2017,100725748,4
2017,100726002,4
2017,100726256,6
2017,100727725,6
2017,100729439,5
2017,100729451,4
2017,100729453,4
2017,100732025,5
2017,100730132,4
2017,100730126,5
2017,100734352,4
2017,100736069,5
2017,100736141,5
2017,100738999,5
2017,100739577,4
2017,100740379,5
2017,100740454,4
2017,100740772,2
2017,100741287,4
2017,100741290,5
2017,100741304,4
2017,100742460,4
2017,99335326,4
2017,99336952,4
2017,99338581,5
2017,99338793,4
2017,99338834,3
2017,99340784,4
2017,99341638,4
2017,99342621,4
2017,99342613,4
2017,99343127,4
2017,99343799,5
2017,99347492,5
2017,99351773,5
2017,99351855,4
2017,99352524,5
2017,99352681,4
2017,99353035,5
2017,99357403,5
2017,99357466,4
2017,99357483,4
2017,99357555,4
2017,99357960,5
2017,99358189,5
2017,99358183,5
2017,99358260,4
2017,98614515,4
2017,98615776,5
2017,98618127,4
2017,98618348,4
2017,98619358,4
2017,98625088,5
2017,98625641,5
2017,98625661,5
2017,98625765,4
2017,98625779,4
2017,98625791,4
2017,98625827,5
2017,98625826,5
2017,99333618,4
2017,99333609,4
2017,99335038,5
2017,99335162,5
2017,99336953,4
2017,99338907,4
2017,99344214,4
2017,99345241,4
2017,99345408,5
2017,99345864,5
2017,99346462,4
2017,99347821,5
2017,99351762,4
2017,99351759,5
2017,99352317,5
2017,99352792,5
2017,99353009,5
2017,99353133,5
2017,99353841,4
2017,99353857,4
2017,99354399,4
2017,99354393,4
2017,99355056,5
2017,99355956,4
2017,99356267,5
2017,99356385,5
2017,99356380,5
2017,99357135,5
2017,99357417,4
2017,99358734,5
2017,99334539,4
2017,99334546,4
2017,99334764,5
2017,99335417,5
2017,99335476,4
2017,99335748,4
2017,99336733,5
2017,99336858,4
2017,99336927,4
2017,99336995,5
2017,99336999,4
2017,99338558,4
2017,99342595,4
2017,99344680,4
2017,99345452,3
2017,99345629,4
2017,99346009,4
2017,99346994,4
2017,99347358,4
2017,99347822,5
2017,99348262,4
2017,99351580,4
2017,99351576,5
2017,99351757,5
2017,99351798,4
2017,99351843,5
2017,99352139,4
2017,99352671,4
2017,99352665,5
2017,99352929,4
2017,99353019,5
2017,99353025,5
2017,99354009,4
2017,99356085,4
2017,99356209,5
2017,99356508,1
2017,99356945,5
2017,99357159,4
2017,99357157,4
2017,99358031,4
2017,99358094,4
2017,99358119,4
2017,99358556,4
2017,99359236,5
2017,105331960,4
2017,105332304,4
2017,105332462,4
2017,105332540,5
2017,105332579,5
2017,105332825,4
2017,105335873,5
2017,105336486,6
2017,105336540,4
2017,105336537,4
2017,105336930,5
2017,105336936,5
2017,105336927,4
2017,105337210,5
2017,105343864,5
2017,105344034,5
2017,105347904,3
2017,105347907,8
2017,105350231,4
2017,105350771,4
2017,105350850,2
2017,105350856,1
2017,105350923,5
2017,105351203,5
2017,105351652,5
2017,105351678,4
2017,105351686,4
2017,105352016,4
2017,105352586,4
2017,105352680,5
2017,105353590,4
2017,105353662,3
2017,105353824,4
2017,105354516,4
2017,105354840,5
2017,105354853,5
2017,105354898,5
2017,105355114,4
2017,99333750,5
2017,99334400,4
2017,99334480,4
2017,99334786,4
2017,99335483,5
2017,99335895,4
2017,99335982,3
2017,99336644,4
2017,99336639,5
2017,99342762,4
2017,99343265,4
2017,99344394,4
2017,99344932,4
2017,99345950,4
2017,99351639,4
2017,99352231,5
2017,99352433,4
2017,99352541,4
2017,99352535,5
2017,99352729,5
2017,99352736,5
2017,99352904,5
2017,99353177,5
2017,99353181,5
2017,99353191,5
2017,99354403,4
2017,99354510,4
2017,99354810,4
2017,99355499,5
2017,99355506,5
2017,99356492,5
2017,99356575,4
2017,99356589,5
2017,99356731,4
2017,99356795,4
2017,99356954,4
2017,99357185,5
2017,99357197,4
2017,99357235,4
2017,99358214,4
2017,99338087,4
2017,99338668,5
2017,99338676,5
2017,99340323,3
2017,99341830,5
2017,99343792,5
2017,99344282,4
2017,99345619,4
2017,99345662,4
2017,99346876,4
2017,99348254,4
2017,99351715,5
2017,99352126,5
2017,99352955,5
2017,99352953,5
2017,99353014,5
2017,99353017,5
2017,99353425,4
2017,99353800,5
2017,99353799,5
2017,99355454,4
2017,99355772,4
2017,99355772,8
2017,99356790,4
2017,99357718,4
2017,99358792,4
2017,99334688,5
2017,99334766,4
2017,99335203,5
2017,99335392,4
2017,99336860,4
2017,99337078,4
2017,99343985,4
2017,99344220,5
2017,99344340,4
2017,99344603,4
2017,99345739,4
2017,99346446,5
2017,99348322,4
2017,99348320,4
2017,99348354,5
2017,99351666,5
2017,99352246,1
2017,99352246,4
2017,99352384,5
2017,99353791,4
2017,99354593,4
2017,99355598,4
2017,99355967,5
2017,99356372,4
2017,99356600,5
2017,99356718,5
2017,99357053,5
2017,99357170,5
2017,99357502,4
2017,99358040,5
2017,99332909,4
2017,99333219,4
2017,99333536,5
2017,99333540,5
2017,99334220,6
2017,99334220,2
2017,99334863,3
2017,99334907,5
2017,99335259,4
2017,99335927,4
2017,99336018,5
2017,99336011,5
2017,99336762,4
2017,99340368,4
2017,99341296,4
2017,99342698,4
2017,99345098,5
2017,99345173,5
2017,99345167,4
2017,99345858,4
2017,99348134,4
2017,99348334,4
2017,99351288,4
2017,99351423,3
2017,99352305,5
2017,99352405,4
2017,99352425,5
2017,99352590,4
2017,99352814,5
2017,99353459,6
2017,99353574,5
2017,99354501,4
2017,99355415,5
2017,99355803,4
2017,99356099,5
2017,99356273,5
2017,99356764,5
2017,98618185,4
2017,98624329,4
2017,98625631,5
2017,99885530,5
2017,99885752,8
2017,99885752,3
2017,99887439,4
2017,99887566,4
2017,99888982,4
2017,99889152,5
2017,99890336,4
2017,99891134,4
2017,99892823,4
2017,99892829,4
2017,99895052,5
2017,99898687,4
2017,99898868,5
2017,99899858,4
2017,99899970,5
2017,99900610,4
2017,99900856,5
2017,99901252,4
2017,99901352,4
2017,99901694,4
2017,99902096,4
2017,99902715,4
2017,99902950,4
2017,99904666,5
2017,99906977,5
2017,99906969,5
2017,99907338,4
2017,99907695,5
2017,99907686,5
2017,99910036,4
2017,99912114,3
2017,99912306,5
2017,99917185,4
2017,99917180,4
2017,99884235,5
2017,99887317,4
2017,99887341,3
2017,99887406,5
2017,99887667,2
2017,99887663,5
2017,99887700,4
2017,99888630,4
2017,99889154,4
2017,99889320,4
2017,99889741,4
2017,99890042,4
2017,99890046,5
2017,99890062,4
2017,99891389,4
2017,99896203,4
2017,99898246,4
2017,99898777,4
2017,99899174,4
2017,99899394,4
2017,99899401,4
2017,99899790,4
2017,99899937,4
2017,99900278,5
2017,100720886,4
2017,100720910,5
2017,100721338,4
2017,100721344,4
2017,100721645,3
2017,100721637,4
2017,100721646,4
2017,100722919,4
2017,100723609,4
2017,100723617,5
2017,100723716,4
2017,100723776,6
2017,100724305,4
2017,100725218,5
2017,100725449,4
2017,100725757,5
2017,100725922,4
2017,100726910,4
2017,100728689,5
2017,100728723,4
2017,100728797,4
2017,100728798,4
2017,100730181,4
2017,100731157,4
2017,100732854,4
2017,100733281,4
2017,100733285,4
2017,100733891,5
2017,100734928,5
2017,100735361,4
2017,100735349,4
2017,100736189,4
2017,100736264,4
2017,100736497,5
2017,100740930,5
2017,100740935,5
2017,100741376,4
2017,100741446,4
2017,100741454,4
2017,100742471,4
2017,100717434,4
2017,100717426,4
2017,100719019,4
2017,100719414,4
2017,100719410,5
2017,100721177,5
2017,100721439,5
2017,100721642,4
2017,100724433,4
2017,100724431,4
2017,100725832,4
2017,100726802,4
2017,100727183,5
2017,100727341,4
2017,100727599,4
2017,100727687,5
2017,100728398,4
2017,100728393,4
2017,100728434,5
2017,100728543,4
2017,100728541,4
2017,100728915,4
2017,100728913,4
2017,100729166,4
2017,100729654,4
2017,100730335,4
2017,100730327,5
2017,100733936,4
2017,100733940,4
2017,100734425,4
2017,100734625,4
2017,100734805,2
2017,100735072,5
2017,100736112,5
2017,100736417,4
2017,100736425,4
2017,100738014,4
2017,100739159,4
2017,100741316,4
2017,100742113,4
2017,100742109,4
2017,100742410,5
2017,100742437,5
2017,109536550,5
2017,109536605,3
2017,109536619,4
2017,109540361,5
2017,109536685,4
2017,109540378,4
2017,109545293,5
2017,109540407,4
2017,109545292,5
2017,109540423,4
2017,109540466,2
2017,99900475,4
2017,99901267,5
2017,99901264,5
2017,99902304,5
2017,99903205,4
2017,99903330,4
2017,99903714,4
2017,99904656,4
2017,99904699,5
2017,99906438,4
2017,99906447,4
2017,99909840,5
2017,99909869,4
2017,99910083,5
2017,99910086,5
2017,99910343,5
2017,99911951,5
2017,99911942,5
2017,99911945,5
2017,99914909,5
2017,99914900,5
2017,99915802,5
2017,99916639,5
2017,99916632,5
2017,99917371,4
2017,99917367,5
2017,100716972,5
2017,100717566,5
2017,100717963,4
2017,100718824,4
2017,100719056,4
2017,100719283,4
2017,107475872,4
2017,107476220,2
2017,107476471,8
2017,107476587,4
2017,107477386,4
2017,107477513,4
2017,107477515,4
2017,107478115,4
2017,109528932,4
2017,109535351,4
2017,98837163,4
2017,98837167,4
2017,98837532,5
2017,98837782,4
2017,98838448,4
2017,98839119,4
2017,98839197,5
2017,98839255,3
2017,98839244,3
2017,98840747,5
2017,98841211,5
2017,98841536,4
2017,98842975,4
2017,98843068,3
2017,98843061,3
2017,98843113,4
2017,98843733,4
2017,98844749,4
2017,98845476,4
2017,98845574,5
2017,98846025,5
2017,98846932,4
2017,98852246,5
2017,98852242,4
2017,98852248,4
2017,98854757,4
2017,98857909,5
2017,98858713,5
2017,98858715,5
2017,98858717,5
2017,99333309,5
2017,99333581,4
2017,99333738,5
2017,99333821,5
2017,99333824,5
2017,99333840,5
2017,99333843,5
2017,99335057,4
2017,99335064,5
2017,99335299,4
2017,99335502,4
2017,99335687,5
2017,99335853,4
2017,99341883,4
2017,99343215,4
2017,99343213,4
2017,99343937,4
2017,99344276,4
2017,99345147,4
2017,99348080,5
2017,99348224,4
2017,99348253,4
2017,99348326,4
2017,99351218,4
2017,99351248,2
2017,99352280,5
2017,99352271,5
2017,99352547,4
2017,99353241,5
2017,99356531,5
2017,99356568,5
2017,99356619,4
2017,99356862,4
2017,99356887,4
2017,99357023,5
2017,99357413,4
2017,99902169,4
2017,99903063,4
2017,99903347,4
2017,99903345,4
2017,99906972,4
2017,99906975,4
2017,99907180,4
2017,99908402,5
2017,99909970,4
2017,99909993,4
2017,99910101,4
2017,99914126,5
2017,99914690,4
2017,99915470,4
2017,99915457,4
2017,99915592,5
2017,99916126,4
2017,99916201,4
2017,99916248,4
2017,99916489,5
2017,99916581,5
2017,99916779,5
2017,99916771,5
2017,99916777,5
2017,99917051,4
2017,99917052,3
2017,99917189,4
2017,99917458,4
2017,99917503,5
2017,99917564,5
2017,105323588,5
2017,105323720,2
2017,105325440,5
2017,105354879,4
2017,105354968,5
2017,99884570,4
2017,99884611,3
2017,99884601,3
2017,99886330,4
2017,99887854,5
2017,99890414,4
2017,99896305,5
2017,99897851,2
2017,99899657,4
2017,99899717,4
2017,99899835,4
2017,99900194,4
2017,99900387,5
2017,99900494,6
2017,99900636,5
2017,99901487,4
2017,99903125,4
2017,99903660,4
2017,99905590,4
2017,99906256,5
2017,99906268,4
2017,99906274,4
2017,99906363,4
2017,99906349,4
2017,99909238,5
2017,99909587,4
2017,99909902,5
2017,99909892,4
2017,99910060,4
2017,99912023,3
2017,99914908,5
2017,99914906,5
2017,99915671,4
2017,99916132,4
2017,99917112,4
2017,99917110,4
2017,99917468,4
2017,100717623,4
2017,100717619,4
2017,100719782,5
2017,100721111,8
2017,100721152,5
2017,100721262,4
2017,100721306,4
2017,100721478,4
2017,100722107,4
2017,100723680,2
2017,100724450,4
2017,100725579,4
2017,100726003,4
2017,100726301,5
2017,100726350,5
2017,100726920,4
2017,100727044,4
2017,100728281,5
2017,100728277,5
2017,100728399,5
2017,100730533,5
2017,100730527,4
2017,100732029,4
2017,100732124,4
2017,100732371,4
2017,100733653,4
2017,100734854,5
2017,100734947,5
2017,100735303,4
2017,100736217,4
2017,100736212,4
2017,100738799,5
2017,100738846,4
2017,100739888,5
2017,100739883,5
2017,100740665,5
2017,100740804,6
2017,100740807,6
2017,100741439,4
2017,100741437,4
2017,100741435,4
2017,100741432,4
2017,100741552,4
2017,99887767,5
2017,99887772,5
2017,99888192,5
2017,99888532,4
2017,99889115,3
2017,99893460,4
2017,99895563,5
2017,99896681,4
2017,99897366,5
2017,99898498,5
2017,99899633,5
2017,99899845,4
2017,99901002,4
2017,99901182,4
2017,99902780,5
2017,99910079,5
2017,99910185,5
2017,99910190,5
2017,99916202,4
2017,99916854,4
2017,99917050,5
2017,99917178,4
2017,99884783,4
2017,99884780,4
2017,99884093,4
2017,99885772,8
2017,99887457,4
2017,99887446,4
2017,99887442,5
2017,99887581,4
2017,99889167,4
2017,99889224,5
2017,99889318,4
2017,99889328,5
2017,99889332,4
2017,99889705,4
2017,99889709,4
2017,99889782,5
2017,99898815,4
2017,99893959,4
2017,99893955,4
2017,99895903,4
2017,99898704,4
2017,99899598,4
2017,99899609,5
2017,99899677,4
2017,99900161,1
2017,99900213,4
2017,99900690,4
2017,99901188,4
2017,99902541,2
2017,99902541,3
2017,99904993,4
2017,99905597,4
2017,99905602,5
2017,99905792,4
2017,99909950,4
2017,99910080,4
2017,99910075,4
2017,99912046,5
2017,99913218,3
2017,99915931,5
2017,99916178,4
2017,99335489,4
2017,99335503,4
2017,99335542,4
2017,99338733,5
2017,99342430,4
2017,99342427,4
2017,99343042,4
2017,99343054,4
2017,99344212,4
2017,99344273,5
2017,99344544,5
2017,99345065,4
2017,99345072,4
2017,99345076,4
2017,99345609,4
2017,101251831,4
2017,101253002,5
2017,101253051,3
2017,101253159,5
2017,101253153,4
2017,101253855,4
2017,101254219,4
2017,101254997,4
2017,101255107,4
2017,101255723,4
2017,101255702,4
2017,101256004,5
2017,101257889,5
2017,101258914,4
2017,101259128,5
2017,101259548,4
2017,101261670,5
2017,101264913,4
2017,101265003,4
2017,101265206,4
2017,101265703,5
2017,101265772,4
2017,101266094,4
2017,101266522,4
2017,101266974,3
2017,101267482,4
2017,101267519,4
2017,101268182,4
2017,101268233,4
2017,101268724,5
2017,101268845,4
2017,101268875,5
2017,101268987,4
2017,101269147,4
2017,101270194,5
2017,101271282,4
2017,101272891,5
2017,101272901,5
2017,101273016,4
2017,101273973,5
2017,101274567,6
2017,101274731,4
2017,101276386,5
2017,101276376,4
2017,101278077,2
2017,101278475,4
2017,101278480,4
2017,101272682,4
2017,101272984,5
2017,101273340,4
2017,101273472,4
2017,101273465,4
2017,101275132,4
2017,101275128,4
2017,101277479,4
2017,101278546,4
2017,101278550,5
2017,101278649,4
2017,99353867,5
2017,99353903,5
2017,99353908,5
2017,99354264,4
2017,99354748,4
2017,99355014,5
2017,99355617,4
2017,99355616,4
2017,99356411,4
2017,99358826,4
2017,98836761,3
2017,98837227,5
2017,105340132,5
2017,105340192,4
2017,105340602,4
2017,105341850,5
2017,105342285,5
2017,105342344,4
2017,105342401,5
2017,102101463,4
2017,102101717,4
2017,102102400,4
2017,102103191,4
2017,102103244,5
2017,102103242,4
2017,102103569,4
2017,102104053,3
2017,102104041,8
2017,102104063,4
2017,102104217,4
2017,102104260,6
2017,102104745,4
2017,102104739,4
2017,102104748,5
2017,102106118,4
2017,102106448,4
2017,102106947,4
2017,102107096,5
2017,102107694,4
2017,102107753,4
2017,102108055,4
2017,102108053,4
2017,102108104,5
2017,102108118,5
2017,102108992,4
2017,102108997,4
2017,102109172,3
2017,102111529,4
2017,102112514,5
2017,102112677,4
2017,102112883,4
2017,102112885,4
2017,102113182,5
2017,102114246,5
2017,102114909,5
2017,102114915,5
2017,102116788,4
2017,102116779,4
2017,102118925,4
2017,102119637,4
2017,102119638,4
2017,102124379,4
2017,102124370,4
2017,102125146,5
2017,102125304,4
2017,102127797,4
2017,102129058,4
2017,102129714,5
2017,105344571,5
2017,105344576,1
2017,105345256,4
2017,102134010,5
2017,102135597,5
2017,102135813,5
2017,102136495,4
2017,105346029,5
2017,102137455,4
2017,105346033,4
2017,102139396,4
2017,102139857,5
2017,102140167,5
2017,105348072,4
2017,105348086,4
2017,105348090,4
2017,105348518,4
2017,105348515,4
2017,105349736,5
2017,105349903,5
2017,105349851,6
2017,105349938,4
2017,105349973,4
2017,105349971,4
2017,105350122,2
2017,105350184,5
2017,103763278,5
2017,103763712,5
2017,103765243,5
2017,103767484,4
2017,103767665,4
2017,103766285,6
2017,103766285,3
2017,103768323,4
2017,103768333,5
2017,103770659,5
2017,103770653,5
2017,103770813,5
2017,103772566,5
2017,103773555,4
2017,103773544,4
2017,103774085,5
2017,103775017,5
2017,103775020,5
2017,103775617,5
2017,103776428,5
2017,103778429,4
2017,103778419,4
2017,103778510,4
2017,103779827,6
2017,103781929,5
2017,103781944,4
2017,103785363,2
2017,103785540,5
2017,103786763,5
2017,103789188,3
2017,103790150,4
2017,103791821,4
2017,103793347,4
2017,103796311,4
2017,103796357,5
2017,103796344,5
2017,103796380,5
2017,103796335,5
2017,103796836,4
2017,103796917,4
2017,103796928,4
2017,103796921,5
2017,103798213,5
2017,103798314,4
2017,103798312,4
2017,103798478,5
2017,103799381,4
2017,103799366,4
2017,103810893,4
2017,103811901,4
2017,103813758,5
2017,103814345,4
2017,103814359,5
2017,103763071,5
2017,103763105,4
2017,103763399,4
2017,103764213,2
2017,103764213,3
2017,103764686,4
2017,103764954,4
2017,103766603,5
2017,103767165,4
2017,103767357,5
2017,103767817,4
2017,103768422,4
2017,103769493,5
2017,103768853,4
2017,103769084,4
2017,103770928,4
2017,103771105,4
2017,103771953,5
2017,103771957,5
2017,103773575,5
2017,103774881,4
2017,103776202,4
2017,103776206,5
2017,103778681,4
2017,103778765,4
2017,103778958,4
2017,103779380,4
2017,103779427,4
2017,103780224,4
2017,103780310,5
2017,103780305,4
2017,103783301,5
2017,103783750,5
2017,103787901,4
2017,103789787,5
2017,103791105,4
2017,103793334,4
2017,103793497,4
2017,103793864,5
2017,103763171,5
2017,103763325,4
2017,103764218,4
2017,103764216,4
2017,103765052,5
2017,103765095,4
2017,103765720,5
2017,103765724,8
2017,103766894,4
2017,103767436,5
2017,103768898,4
2017,103769754,7
2017,103771474,4
2017,103771479,4
2017,103771487,4
2017,103771483,4
2017,103771642,4
2017,103773382,4
2017,103775695,5
2017,103776151,4
2017,103778320,5
2017,103778781,5
2017,103780068,4
2017,103783402,4
2017,103785242,4
2017,103785393,4
2017,103786107,4
2017,103786216,8
2017,103786779,5
2017,103787438,4
2017,103790768,5
2017,103791018,6
2017,103791703,4
2017,103791705,5
2017,103791707,4
2017,103792048,4
2017,103793843,5
2017,103794522,4
2017,103794524,4
2017,103795006,5
2017,103795320,4
2017,103795313,4
2017,103796984,4
2017,103796978,4
2017,103798461,4
2017,104634982,4
2017,104636177,5
2017,104636198,4
2017,104636185,5
2017,104637145,4
2017,104637596,5
2017,104638543,4
2017,104638558,4
2017,104639199,4
2017,104639564,5
2017,104639567,5
2017,104639628,4
2017,104640367,5
2017,104640889,2
2017,104640892,3
2017,109535327,4
2017,109528945,4
2017,109535363,5
2017,109535361,4
2017,102101154,4
2017,102102565,4
2017,102102808,4
2017,102103006,4
2017,102103373,5
2017,102104175,4
2017,102104170,4
2017,102104655,5
2017,102105342,5
2017,102105533,4
2017,102105540,4
2017,102105864,4
2017,102105854,4
2017,102106664,4
2017,102107768,5
2017,102107756,4
2017,102108614,4
2017,102108605,4
2017,102108873,4
2017,102108897,3
2017,102109467,4
2017,102109703,4
2017,102110010,5
2017,102110043,4
2017,102112716,5
2017,102113065,5
2017,102113070,4
2017,102113116,5
2017,102113113,5
2017,102113603,5
2017,102113838,5
2017,102119524,4
2017,102120498,4
2017,102123682,4
2017,102123770,4
2017,102124315,4
2017,102124341,4
2017,102126072,5
2017,102126212,4
2017,102126259,4
2017,102128140,5
2017,102128150,4
2017,102131363,4
2017,102131354,4
2017,102132757,4
2017,102133872,5
2017,102135333,4
2017,102135078,5
2017,102135075,4
2017,102135664,5
2017,102135891,5
2017,102136119,5
2017,102136677,4
2017,102137456,5
2017,102137545,4
2017,102137910,5
2017,102138351,5
2017,102138435,5
2017,102138572,5
2017,102138956,5
2017,102139052,5
2017,102139051,4
2017,102139241,5
2017,102139489,4
2017,102140226,5
2017,103812475,5
2017,103812841,4
2017,103812832,5
2017,103773676,3
2017,103776632,4
2017,103778207,4
2017,103774206,4
2017,103778616,5
2017,103778866,4
2017,103780391,5
2017,103783541,4
2017,103783526,5
2017,103785341,5
2017,103785330,5
2017,103786140,4
2017,103789392,4
2017,103789910,5
2017,103789889,5
2017,103790411,5
2017,103790422,4
2017,103791352,5
2017,103791348,5
2017,103794138,5
2017,103796083,4
2017,103796089,4
2017,103796300,4
2017,103797114,5
2017,103797481,5
2017,103798079,4
2017,103811938,5
2017,103811947,4
2017,103812089,4
2017,103812626,5
2017,103813720,4
2017,102109175,5
2017,102109711,4
2017,102111119,4
2017,102111127,4
2017,102113018,4
2017,102114502,5
2017,102114509,5
2017,102114913,4
2017,102114919,5
2017,102115163,4
2017,102115168,4
2017,102117124,4
2017,102116714,5
2017,102116710,4
2017,102116994,5
2017,102116999,5
2017,102117985,4
2017,102118230,4
2017,102118891,5
2017,102118895,5
2017,102118888,5
2017,102123701,4
2017,102123687,4
2017,102124329,4
2017,102124326,5
2017,102124323,5
2017,102125663,4
2017,102126113,5
2017,102126214,5
2017,102126247,4
2017,102126678,4
2017,102126822,5
2017,102135824,4
2017,102136652,5
2017,102136649,4
2017,102137156,5
2017,102137769,5
2017,102137981,4
2017,102137976,4
2017,102138626,4
2017,102138714,6
2017,102138882,5
2017,102138886,5
2017,102139029,4
2017,102139101,4
2017,102139206,3
2017,102139227,4
2017,102139338,5
2017,102139342,4
2017,102140148,5
2017,103763324,5
2017,103763745,4
2017,103763797,5
2017,103764453,4
2017,103765061,4
2017,103765786,5
2017,103766112,5
2017,103769819,5
2017,103770077,5
2017,103770246,4
2017,103770956,4
2017,103771923,4
2017,103771935,4
2017,103772858,6
2017,103772976,5
2017,103773095,5
2017,102136013,4
2017,106693554,4
2017,102135673,5
2017,102136904,5
2017,102136899,5
2017,102137796,5
2017,102138550,4
2017,102138068,5
2017,102138760,5
2017,102139089,4
2017,102139188,4
2017,102139362,5
2017,102140642,5
2017,102140635,4
2017,106688097,5
2017,106688102,5
2017,106695153,4
2017,106695157,4
2017,101738241,5
2017,101739436,5
2017,101740047,5
2017,101740043,5
2017,101740146,5
2017,101740891,4
2017,101740886,4
2017,101741105,4
2017,101741520,4
2017,101741968,4
2017,101742515,4
2017,101743140,4
2017,101744078,5
2017,101749031,4
2017,101750109,4
2017,101750506,4
2017,101753212,8
2017,101753212,3
2017,101755648,5
2017,101758390,4
2017,101758541,4
2017,101759136,4
2017,101759975,5
2017,101760456,4
2017,101760701,4
2017,101760788,4
2017,101761195,4
2017,101761684,5
2017,101761958,5
2017,101761963,5
2017,101762151,4
2017,101762302,4
2017,101763508,4
2017,101763724,4
2017,101764244,5
2017,101765180,5
2017,101765294,4
2017,101766010,4
2017,101766382,5
2017,101766784,4
2017,101738071,5
2017,101738075,6
2017,101739977,4
2017,101739975,4
2017,101740711,4
2017,101740727,4
2017,101740720,4
2017,101745955,5
2017,101746083,4
2017,101748742,4
2017,101749824,5
2017,101749834,5
2017,101750520,4
2017,101750746,5
2017,101751621,4
2017,101752398,4
2017,101753106,5
2017,101758813,4
2017,101759365,4
2017,101759359,4
2017,101759629,4
2017,101759619,5
2017,101759736,5
2017,101759880,4
2017,101759956,5
2017,101760137,5
2017,101760138,4
2017,101760227,5
2017,101760727,4
2017,101763721,5
2017,101764005,5
2017,101765419,5
2017,101765760,5
2017,101766008,4
2017,101766426,5
2017,101766613,4
2017,101767532,5
2017,101767581,5
2017,101767701,5
2017,101767910,4
2017,102108445,3
2017,102109168,5
2017,102109882,4
2017,102112766,5
2017,106677431,5
2017,102113971,4
2017,102114257,4
2017,102114907,2
2017,102115427,5
2017,102117913,5
2017,102122274,5
2017,102122891,4
2017,102123508,4
2017,102123514,5
2017,102123582,5
2017,102125579,4
2017,102126680,5
2017,106681172,5
2017,106681227,5
2017,106681231,4
2017,106686349,4
2017,102135533,5
2017,102135338,4
2017,102135916,4
2017,102135915,4
2017,102136538,5
2017,102137144,4
2017,102137894,4
2017,102138164,5
2017,102138461,4
2017,102138469,4
2017,102138549,4
2017,102138684,4
2017,102138718,5
2017,102138720,4
2017,102138724,5
2017,102138746,5
2017,102138917,5
2017,102139050,5
2017,102139172,5
2017,102139181,4
2017,102139197,5
2017,102139353,4
2017,102139474,4
2017,102139475,5
2017,102139510,5
2017,102139668,4
2017,102141022,4
2017,106682828,5
2017,106683999,4
2017,106684001,5
2017,106684319,3
2017,106684319,6
2017,106684319,2
2017,106684390,5
2017,106686393,4
2017,101739108,4
2017,101741126,4
2017,101742629,2
2017,101743571,5
2017,101743764,5
2017,101745648,5
2017,101746114,4
2017,101746119,5
2017,101749740,4
