offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
65457028,58045817,5,C,13,,,
65451187,58045818,5,C,5,,,
65443532,58045819,49,A,5,0,F,
65443533,58045820,45,C,20,,,
65443534,58045820,41,C,20,,,
65443535,58045822,46,C,25,,,
65451826,58045823,45,C,20,,,
65443536,58045826,44,C,46,,,
65451827,58045827,14,C,20,,,
65448758,58045830,5,C,22,,,
65443537,58045831,51,C,22,,,
65451830,58045832,47,C,11,,,
65443538,58045834,5,C,22,,,
65443539,58045836,14,C,13,,,
65451190,58045838,49,C,20,0,F,
65443540,58045839,44,C,13,,,
65448759,58045840,5,C,22,,,
65451194,58045843,5,C,20,,,
65441226,58045844,2,C,24,,,
65438893,58045846,7,C,23,,,
65448760,58045848,2,C,20,,,
65438894,58045850,5,C,20,,,
65457032,58045851,51,C,23,,,
65451195,58045853,44,C,20,,,
65438895,58045854,7,C,20,,,
65441228,58045857,14,C,13,,,
65451845,58046708,16,C,22,,,
65451846,58046708,35,C,22,,,
65451850,58046718,51,C,13,,,
65451176,58045769,51,C,20,,,
65451177,58045769,5,C,20,,,
65451178,58045770,47,C,20,,,
65457021,58045772,5,C,20,,,
65448725,58044822,27,C,13,,,
65438855,58044824,11,C,2,,,
65443497,58044826,16,C,13,,,
65440438,58044832,45,C,12,,,
65440439,58044832,11,C,12,,,
65438856,58044834,51,C,20,,,
65438857,58044834,5,C,20,,,
65448727,58044836,51,C,25,,,
65448728,58044838,23,C,7,,,
65443498,58044840,51,C,20,,,
65443503,58044880,35,C,13,,,
65457005,58044889,16,C,20,,,
65438871,58044892,28,C,20,,,
65451800,58044899,16,C,18,,,
65451801,58044899,35,C,18,,,
65448735,58044901,51,C,25,,,
65451161,58044904,5,C,20,,,
65441212,58044912,11,C,13,,,
65443495,58044033,51,C,20,,,
65451148,58044036,23,C,12,,,
65451786,58044039,51,C,20,,,
65451791,58044841,51,C,22,,,
65448729,58044850,35,C,13,,,
65451794,58044854,51,C,13,,,
65438860,58044856,51,C,20,,,
65457001,58044861,23,C,12,,,
65451796,58044864,16,C,13,,,
65457002,58044868,16,C,13,,,
65457003,58044868,35,C,13,,,
65438864,58044870,16,C,13,,,
65438865,58044870,35,C,13,,,
65451155,58044872,51,C,24,,,
65443500,58044873,49,C,22,0,F,
65443562,58046757,49,C,19,3,F,
65443563,58046757,5,C,19,,,
65448779,58046758,49,C,20,0,F,
65441247,58046759,5,C,12,,,
65448780,58046760,51,C,13,,,
65443564,58046761,5,C,20,,,
65443565,58046765,49,C,20,0,F,
65443566,58046765,5,C,20,,,
65441249,58046766,49,C,6,0,F,
65448782,58046767,56,C,25,,,
65448783,58046769,44,C,13,,,
65448784,58046770,45,A,20,,,
65448785,58046770,21,C,20,,,
65441251,58046771,51,C,13,,,
65441252,58046772,5,C,22,,,
65452621,58046774,2,C,24,,,
65451223,58046777,56,C,22,,,
65452624,58046778,41,C,20,,,
65443567,58046779,27,C,3,,,
65443568,58046781,44,C,22,,,
65441253,58046782,49,A,5,0,F,
65441254,58046782,5,C,5,,,
65451224,58046786,51,C,20,,,
65443569,58046787,5,C,22,,,
65451225,58046788,44,C,20,,,
65439683,58046789,47,C,20,,,
65451994,58046843,44,C,22,,,
65451995,58046844,18,C,12,,,
65448801,58046845,16,C,22,,,
65448802,58046845,35,C,22,,,
65439690,58046847,44,C,20,,,
65457056,58046850,47,C,20,,,
65441268,58046851,51,C,20,,,
65441269,58046851,5,C,20,,,
65451998,58046853,44,C,20,,,
65451999,58046853,47,C,20,,,
65443578,58046854,51,C,20,,,
65452000,58046855,35,C,13,,,
65452001,58046855,39,C,13,,,
65441270,58046856,5,C,22,,,
65457057,58046857,5,C,22,,,
65452002,58046858,28,C,20,,,
65443579,58046859,23,C,12,,,
65439691,58046860,49,C,20,0,F,
65439692,58046860,5,C,20,,,
65439693,58046862,51,C,20,,,
65443581,58046863,45,C,20,,,
65457058,58046865,47,C,20,,,
65441271,58046866,14,C,22,,,
65441272,58046866,5,C,22,,,
65457020,58045768,2,C,14,,,
65448803,58047633,14,C,18,,,
65448804,58047633,7,C,18,,,
65448805,58047633,5,C,18,,,
65452003,58047634,49,C,8,0,F,
65452004,58047635,49,C,23,0,F,
65452005,58047636,49,C,5,0,F,
65452006,58047636,5,C,5,,,
65439696,58047638,51,C,20,,,
65452632,58047640,14,C,18,,,
65439697,58047642,44,C,13,,,
65439698,58047644,5,C,20,,,
65439699,58047645,44,C,22,,,
65452633,58047646,5,C,20,,,
65448806,58047647,47,C,20,,,
65441274,58047648,47,C,20,,,
65452634,58047649,47,C,22,,,
65441275,58047650,23,C,12,,,
65457059,58047652,5,C,21,,,
65439677,58046709,5,C,20,,,
65448770,58046710,51,C,21,,,
65441243,58046712,51,C,20,,,
65441244,58046712,5,C,20,,,
65448771,58046713,16,C,20,,,
65448772,58046713,35,C,20,,,
65441245,58046714,49,C,22,0,N,
65441246,58046714,5,C,22,,,
65451210,58046716,45,C,20,,,
65451851,58046721,51,C,20,,,
65451211,58046722,49,C,6,0,F,
65451212,58046722,5,C,6,,,
65457045,58046724,51,C,22,,,
65451852,58046725,47,C,14,,,
65451214,58046726,45,C,6,,,
65448773,58046728,5,C,13,,,
65457046,58046729,45,C,20,,,
65448775,58046731,51,C,22,,,
65443557,58046732,11,C,20,,,
65451853,58046733,44,C,22,,,
65439679,58046736,47,C,20,,,
65448777,58046738,44,C,25,,,
65448778,58046739,49,C,20,0,F,
65451855,58046740,44,C,20,,,
65443558,58046741,2,C,20,,,
65457047,58046742,44,C,22,,,
65451856,58046744,44,C,22,,,
65457048,58046746,51,C,22,,,
65443561,58046747,47,C,22,,,
65451217,58046750,5,C,20,,,
65457049,58046751,5,C,20,,,
65451858,58046752,7,C,5,,,
65451219,58046754,5,C,22,,,
65451859,58046755,5,C,22,,,
65448787,58046795,5,C,20,,,
65451226,58046797,51,C,13,,,
65452627,58046798,51,C,13,,,
65451227,58046801,47,C,20,,,
65448789,58046802,5,C,20,,,
65441258,58046803,2,C,24,,,
65448791,58046807,20,C,10,,,
65439685,58046809,49,C,20,0,F,
65441259,58046810,44,C,21,,,
65451228,58046811,13,C,18,,,
65452628,58046812,41,C,23,,,
65451987,58046814,49,C,20,0,F,
65441260,58046815,5,C,20,,,
65452629,58046816,51,C,18,,,
65441262,58046821,5,C,20,,,
65443573,58046822,5,C,5,,,
65451989,58046824,44,C,20,,,
65448793,58046825,49,C,25,0,N,
65448794,58046825,14,C,18,,,
65457054,58046828,44,C,11,,,
65452630,58046829,2,A,20,,,
65439688,58046831,45,C,20,,,
65451990,58046832,27,C,22,,,
65451991,58046833,49,C,20,0,F,
65451992,58046833,5,C,20,,,
65448798,58046836,44,C,5,,,
65443575,58046837,51,C,22,,,
65451993,58046839,5,C,22,,,
65441266,58046840,45,C,20,,,
65448799,58046841,51,C,25,,,
65457060,58047655,44,C,20,,,
65441276,58047657,51,C,20,,,
65452636,58047659,45,C,20,,,
65439700,58047660,44,C,10,,,
65443584,58047661,27,C,13,,,
65443585,58047661,51,C,13,,,
65443586,58047661,5,C,13,,,
65448809,58047662,47,C,20,,,
65436311,58038251,5,C,20,,,
65426662,58038253,27,C,13,,,
65425454,58038254,44,C,20,,,
65437799,58038256,5,C,22,,,
65439226,58038257,7,C,5,,,
65436681,58038259,51,C,20,,,
65426666,58038268,41,C,12,,,
65425456,58038269,44,C,22,,,
65436314,58038270,51,C,22,,,
65426667,58038271,47,C,20,,,
65439228,58038272,14,C,18,,,
65426663,58038260,23,C,12,,,
65436312,58038261,51,C,13,,,
65426664,58038262,27,C,20,,,
65428728,58038265,23,C,24,,,
65426665,58038267,5,C,5,,,
65437577,58042113,41,C,20,,,
65451805,58044916,51,C,20,,,
65451806,58044919,51,C,22,,,
65443512,58044920,51,C,20,,,
65451807,58044922,23,C,12,,,
65451165,58044923,35,C,18,,,
65451814,58044961,51,C,14,,,
65443520,58044963,39,C,13,,,
65451815,58044964,49,A,20,0,F,
65438881,58044965,16,C,13,,,
65457012,58044966,16,C,13,,,
65457013,58044966,35,C,13,,,
65457014,58044966,39,C,13,,,
65451173,58044967,16,C,13,,,
65451174,58044967,35,C,13,,,
65441215,58044969,16,C,13,,,
65451819,58044972,11,C,13,,,
65448748,58044974,23,C,23,,,
65438883,58044976,35,C,13,,,
65451823,58045777,51,C,20,,,
65443525,58045779,5,C,20,,,
65438884,58045783,24,C,5,,,
65443514,58044931,39,C,18,,,
65451808,58044934,16,C,20,,,
65451809,58044937,16,C,13,,,
65438878,58044939,23,C,12,,,
65443515,58044940,16,C,12,,,
65438879,58044942,16,C,13,,,
65443516,58044945,16,C,13,,,
65448744,58044948,16,C,13,,,
65451170,58044950,51,C,20,,,
65443517,58044952,35,C,20,,,
65443518,58044952,39,C,20,,,
65448750,58045766,16,C,13,,,
65448751,58045766,35,C,13,,,
65451180,58045787,5,C,22,,,
65438885,58045790,16,C,13,,,
65438886,58045790,35,C,13,,,
65441217,58045771,51,C,20,,,
65436338,58038352,44,C,5,,,
65439242,58038353,5,C,20,,,
65425466,58038354,11,C,13,,,
65425467,58038354,46,C,13,,,
65428745,58038357,45,C,5,,,
65428746,58038359,44,C,20,,,
65436339,58038361,5,C,22,,,
65437816,58038364,5,C,22,,,
65436340,58038365,27,C,20,,,
65436694,58038366,51,C,20,,,
65436341,58038371,14,C,13,,,
65439248,58038372,44,C,20,,,
65439249,58038373,5,C,20,,,
65426675,58038374,5,C,13,,,
65436695,58038375,44,C,20,,,
65436342,58038376,46,C,20,,,
65426676,58038377,51,C,20,,,
65425470,58038378,51,C,20,,,
65425471,58038378,5,C,20,,,
65436696,58038379,51,C,20,,,
65436343,58038380,28,C,20,,,
65426677,58038381,45,C,20,,,
65428751,58038383,44,C,20,,,
65425472,58038384,51,C,25,,,
65428752,58038386,20,C,13,,,
65428754,58038388,47,C,14,,,
65427435,58038389,51,C,20,,,
65439250,58038391,47,C,20,,,
65436344,58038393,49,C,20,0,F,
65437820,58038394,49,C,20,0,F,
65425474,58039176,2,C,20,,,
65436699,58039178,5,C,20,,,
65427436,58039181,43,C,20,,,
65427437,58039181,3,C,20,,,
65428756,58039182,5,C,20,,,
65437821,58039184,51,C,11,,,
65436700,58039186,5,C,20,,,
65436701,58039188,44,C,20,,,
65427442,58039190,51,C,20,,,
65436686,58038282,45,C,5,,,
65436315,58038275,51,C,13,,,
65437800,58038277,14,C,20,,,
65436683,58038278,44,C,22,,,
65436684,58038279,27,C,18,,,
65436685,58038279,51,C,18,,,
65439231,58038280,51,C,8,,,
65428731,58038283,5,C,5,,,
65428732,58038284,47,C,20,,,
65428733,58038287,44,C,20,,,
65428734,58038287,2,A,20,,,
65428735,58038288,44,C,20,,,
65436319,58038290,49,C,6,0,F,
65436320,58038292,44,C,5,,,
65439232,58038293,14,C,20,,,
65439233,58038293,28,C,20,,,
65436321,58038294,16,C,13,,,
65436322,58038294,39,C,13,,,
65437801,58038296,47,A,20,,,
65437802,58038298,5,C,20,,,
65437803,58038299,51,C,20,,,
65428736,58038301,5,C,20,,,
65439234,58038303,44,C,22,,,
65436328,58038304,51,C,20,,,
65436687,58038305,49,C,20,0,F,
