offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
72652465,67273948,0,,,,,,,,
72652467,67273949,2,5,49,M,2,,,,
72652466,67273949,1,5,49,M,2,,,,
72652468,67273949,3,5,49,M,1,,,,
72652469,67273950,1,5,49,M,2,,,,
72652470,67273951,0,,,,,,,,
72652471,67273952,0,,,,,,,,
72652472,67273953,1,5,32,F,1,,,,
72652473,67273953,2,5,70,F,1,,,,
72652474,67273954,1,5,24,F,2,,,,
72652475,67273955,1,5,42,M,1,,,,
72652476,67273956,0,,,,,,,,
72652477,67273957,0,,,,,,,,
72652478,67273958,1,5,28,M,1,,,,
72652479,67273959,1,5,17,F,1,,,,
72652480,67273960,1,5,15,M,2,,,,
72652481,67273961,0,,,,,,,,
72652482,67273962,1,5,28,M,1,,,,
72652483,67273963,1,5,49,F,1,,,,
72652484,67273964,0,,,,,,,,
72654225,67276011,1,5,34,M,1,,,,
72654226,67276012,1,5,37,M,1,,,,
72654227,67276013,1,5,25,M,2,,,,
72654228,67276014,1,5,37,M,1,,,,
72654229,67276015,0,,,,,,,,
72654230,67276016,0,,,,,,,,
72654231,67276017,1,5,34,M,2,,,,
72654232,67276018,1,5,18,F,1,,,,
72654233,67276019,0,,,,,,,,
72654234,67276020,1,5,43,M,1,,,,
72654235,67276021,0,,,,,,,,
72654236,67276022,1,5,21,F,1,,,,
72654237,67276023,1,5,28,M,1,,,,
72654238,67276024,0,,,,,,,,
72654239,67276025,1,5,35,F,1,,,,
72654241,67276026,2,5,30,M,2,,,,
72654240,67276026,1,5,32,F,2,,,,
72654242,67276027,1,5,26,F,2,,,,
72654243,67276029,1,5,43,M,1,,,,
72654244,67276030,0,,,,,,,,
72654246,67276031,3,5,58,F,1,,,,
72654245,67276031,2,5,27,M,1,,,,
72654247,67276032,0,,,,,,,,
72654248,67276033,1,5,49,F,1,,,,
72654249,67276034,0,,,,,,,,
72654250,67276035,2,5,26,M,1,,,,
72654251,67276036,1,5,40,M,2,,,,
72654252,67276037,1,5,41,F,2,,,,
72654253,67276038,1,5,28,M,1,,,,
72654254,67276039,1,5,49,M,2,,,,
72654258,67276042,0,,,,,,,,
72654259,67276043,1,5,20,F,1,,,,
72654262,67276045,0,,,,,,,,
72654267,67276050,1,5,35,M,2,,,,
72654268,67276051,0,,,,,,,,
72652485,67273965,0,,,,,,,,
72652486,67273966,0,,,,,,,,
72654279,67276060,0,,,,,,,,
72654280,67276061,0,,,,,,,,
72652488,67273968,2,5,29,F,2,,,,
72652487,67273968,1,5,49,F,2,,,,
72652489,67273969,1,5,31,M,1,,,,
72652490,67273970,1,5,48,M,1,,,,
72652491,67273971,0,,,,,,,,
72652492,67273972,1,5,31,M,1,,,,
72652494,67273973,2,5,49,M,1,,,,
72652493,67273973,1,5,17,M,1,,,,
72652495,67273974,1,5,29,M,1,,,,
72652496,67273975,1,5,30,F,1,,,,
72652497,67273976,1,5,29,M,1,,,,
72652499,67273977,2,5,31,F,2,,,,
72652498,67273977,1,5,49,M,2,,,,
72652500,67273978,0,,,,,,,,
72652501,67273979,1,5,22,M,2,,,,
72652502,67273980,1,5,27,F,2,,,,
72652503,67273981,1,5,36,F,1,,,,
72652504,67273982,1,5,18,M,1,,,,
72652506,67273983,2,5,49,F,0,,,,
72652505,67273983,1,5,49,M,0,,,,
72652507,67273984,0,,,,,,,,
72652508,67273985,1,5,17,F,1,,,,
72652510,67273986,3,5,29,F,1,,,,
72652509,67273986,2,5,48,M,1,,,,
72652514,67273987,4,5,29,M,2,,,,
72652513,67273987,3,5,34,M,2,,,,
72652512,67273987,2,5,57,F,2,,,,
72652511,67273987,1,5,49,M,2,,,,
72652515,67273988,1,5,49,M,1,,,,
72652516,67273989,1,5,34,M,1,,,,
72652517,67273990,0,,,,,,,,
72652518,67273991,1,5,50,F,1,,,,
73477136,64020773,1,5,36,M,1,,,,
72663385,67283700,2,5,49,M,1,,,,
72663384,67283700,1,5,49,M,1,,,,
72654293,67276071,2,5,21,M,2,,,,
72654292,67276071,1,5,49,M,2,,,,
72654294,67276072,1,5,22,M,1,,,,
72654295,67276073,0,,,,,,,,
72654299,67276075,2,5,17,M,1,,,,
72654298,67276075,1,5,16,M,1,,,,
72654300,67276076,1,5,49,F,1,,,,
72654301,67276077,1,5,23,M,2,,,,
72654303,67276079,1,5,30,M,1,,,,
72654304,67276080,1,5,16,M,1,,,,
72654305,67276081,1,5,23,M,1,,,,
72654306,67276082,1,5,52,F,2,,,,
72654307,67276083,0,,,,,,,,
72654308,67276084,1,5,40,M,1,,,,
72654309,67276085,0,,,,,,,,
72654310,67276086,1,5,29,M,2,,,,
72654312,67276087,2,5,22,F,1,,,,
72654311,67276087,1,5,33,M,1,,,,
72654313,67276088,1,5,53,M,2,,,,
72654314,67276089,1,5,46,F,2,,,,
72654315,67276090,1,5,25,F,1,,,,
72654316,67276091,1,5,25,F,1,,,,
72654317,67276092,1,5,36,F,2,,,,
72654318,67276093,1,5,55,F,1,,,,
72654319,67276094,1,5,36,M,2,,,,
72654320,67276095,1,5,28,M,1,,,,
72654321,67276096,2,5,43,M,1,,,,
72654322,67276097,1,5,18,M,1,,,,
72654323,67276098,1,5,24,M,1,,,,
72654324,67276099,1,5,19,F,1,,,,
72654325,67276100,1,5,36,F,1,,,,
72654327,67276102,0,,,,,,,,
72654328,67276103,0,,,,,,,,
72654329,67276104,1,5,18,M,1,,,,
72654330,67276105,1,5,19,M,2,,,,
72654332,67276106,2,5,31,M,2,,,,
72654331,67276106,1,5,27,F,1,,,,
72654333,67276107,1,5,14,M,2,,,,
72654334,67276108,0,,,,,,,,
72654336,67276109,2,5,30,F,2,,,,
72654335,67276109,1,5,23,M,2,,,,
72654337,67276110,1,5,23,M,2,,,,
72654338,67276111,1,5,25,F,2,,,,
72654339,67276112,0,,,,,,,,
72654340,67276113,2,5,24,M,2,,,,
72654341,67276114,1,5,59,F,1,,,,
72654342,67276115,1,5,53,M,1,,,,
72654343,67276116,1,5,22,F,2,,,,
72654344,67276116,2,5,25,F,2,,,,
72654345,67276117,1,5,20,F,2,,,,
72654346,67276118,1,5,21,F,2,,,,
72654347,67276119,1,5,22,F,2,,,,
72654349,67276120,2,5,49,M,2,,,,
72654348,67276120,1,5,36,F,2,,,,
72654350,67276121,0,,,,,,,,
72654351,67276122,1,5,23,M,2,,,,
72657881,67279306,0,,,,,,,,
72657897,67279322,0,,,,,,,,
72657909,67279333,1,5,29,M,1,,,,
72657913,67279337,1,5,42,F,2,,,,
72657919,67279343,0,,,,,,,,
72654352,67276123,1,5,14,M,2,,,,
72654353,67276124,1,5,40,F,1,,,,
72654354,67276125,0,,,,,,,,
72654355,67276126,1,5,41,F,2,,,,
72654356,67276127,0,,,,,,,,
72654357,67276128,1,5,20,F,2,,,,
72654358,67276129,0,,,,,,,,
72654359,67276130,0,,,,,,,,
72654360,67276131,0,,,,,,,,
72654361,67276132,1,5,49,M,2,,,,
72654362,67276133,0,,,,,,,,
72654363,67276134,0,,,,,,,,
72654365,67276135,2,5,17,M,1,,,,
72654364,67276135,1,5,49,M,1,,,,
72654367,67276136,2,5,22,F,1,,,,
72654366,67276136,1,5,25,M,1,,,,
72654368,67276137,2,5,45,M,1,,,,
72654369,67276138,0,,,,,,,,
72654370,67276139,1,5,44,F,1,,,,
72654371,67276140,1,5,37,F,1,,,,
72654372,67276141,0,,,,,,,,
72654373,67276142,1,5,23,M,2,,,,
72654374,67276143,1,5,33,F,2,,,,
72654375,67276144,1,5,25,M,1,,,,
72654377,67276146,1,5,15,F,2,,,,
72654378,67276147,1,5,49,M,1,,,,
72654379,67276148,1,5,49,M,2,,,,
72654380,67276149,0,,,,,,,,
72654381,67276150,1,5,17,M,2,,,,
72654382,67276151,1,5,18,M,1,,,,
72654383,67276152,1,5,52,F,2,,,,
72654384,67276153,1,5,19,M,1,,,,
72654385,67276154,0,,,,,,,,
72654386,67276155,1,5,19,F,1,,,,
72654387,67276156,1,5,23,M,1,,,,
72656198,67278243,1,5,43,M,1,,,,
72656199,67278244,0,,,,,,,,
72656205,67278249,0,,,,,,,,
72656226,67278269,1,5,58,M,1,,,,
72656230,67278273,0,,,,,,,,
72656231,67278274,1,5,20,M,1,,,,
72657793,67278303,0,,,,,,,,
72657794,67278304,0,,,,,,,,
72657798,67278308,0,,,,,,,,
72657808,67278318,1,5,35,M,1,,,,
72657809,67278319,0,,,,,,,,
72654390,67276157,3,5,18,M,1,,,,
72654389,67276157,2,5,18,M,1,,,,
72654388,67276157,1,5,23,M,1,,,,
72654391,67276158,1,5,34,F,2,,,,
72654392,67276159,1,5,22,M,2,,,,
72654393,67276160,1,5,33,M,1,,,,
72654394,67276161,1,5,15,M,2,,,,
72654395,67276162,0,,,,,,,,
72654396,67276163,1,5,25,M,2,,,,
72654397,67276164,1,5,19,F,1,,,,
72654398,67276165,1,5,49,M,2,,,,
72654399,67276166,1,5,40,F,2,,,,
72654401,67276167,2,5,22,F,1,,,,
72654400,67276167,1,5,26,M,1,,,,
72654402,67276168,0,,,,,,,,
72654404,67276170,0,,,,,,,,
72654405,67276171,0,,,,,,,,
72654406,67276172,0,,,,,,,,
72654407,67277095,0,,,,,,,,
72654408,67277096,1,5,26,M,2,,,,
72654409,67277097,0,,,,,,,,
72654410,67277098,1,5,26,M,2,,,,
72654412,67277100,0,,,,,,,,
72654413,67277101,0,,,,,,,,
72655943,67277102,2,5,16,M,2,,,,
72655944,67277103,1,5,49,F,2,,,,
72655945,67277104,1,5,50,F,1,,,,
72655946,67277105,1,5,21,M,1,,,,
72655947,67277106,1,5,29,M,2,,,,
72655948,67277107,1,5,48,M,1,,,,
72655950,67277109,0,,,,,,,,
72655951,67277110,0,,,,,,,,
72655952,67277111,0,,,,,,,,
72655954,67277112,2,5,49,F,1,,,,
72655953,67277112,1,5,18,M,1,,,,
72657823,67278329,1,5,49,M,1,,,,
72657824,67278330,1,5,26,M,1,,,,
72656116,67278175,0,,,,,,,,
72656117,67278176,0,,,,,,,,
72656118,67278177,0,,,,,,,,
72656119,67278178,1,5,12,M,2,,,,
72656120,67278179,1,5,15,M,1,,,,
72656121,67278180,1,5,36,F,1,,,,
72656122,67278181,1,5,30,F,1,,,,
72656125,67278182,3,5,11,M,1,,,,
72656124,67278182,2,5,11,M,1,,,,
72656123,67278182,1,5,49,M,1,,,,
72656126,67278183,1,5,60,M,1,,,,
72656127,67278184,1,5,46,F,1,,,,
72656128,67278185,0,,,,,,,,
72656130,67278187,0,,,,,,,,
72656131,67278188,0,,,,,,,,
72656132,67278189,1,5,43,F,1,,,,
72656133,67278190,1,5,30,M,1,,,,
72656134,67278191,0,,,,,,,,
72656135,67278192,0,,,,,,,,
72656136,67278193,1,5,14,M,2,,,,
72656137,67278194,0,,,,,,,,
72656138,67278195,1,5,29,F,1,,,,
72656139,67278196,0,,,,,,,,
72656140,67278197,1,5,28,M,2,,,,
72656141,67278198,0,,,,,,,,
72656142,67278199,1,5,16,M,2,,,,
72656143,67278200,1,5,66,M,1,,,,
72656144,67278201,1,5,49,M,1,,,,
72656145,67278202,1,5,22,M,1,,,,
72656146,67278203,1,5,20,F,2,,,,
72656147,67278204,0,,,,,,,,
72656148,67278205,0,,,,,,,,
72656150,67278206,2,5,49,F,2,,,,
72656149,67278206,1,5,49,M,2,,,,
72656151,67278207,1,5,30,M,1,,,,
72656156,67278211,0,,,,,,,,
72656157,67278212,0,,,,,,,,
72656158,67278213,0,,,,,,,,
72656159,67278214,1,5,44,M,1,,,,
72656171,67278221,0,,,,,,,,
72656183,67278232,1,5,33,F,2,,,,
72655955,67277113,1,5,43,M,1,,,,
72655958,67277114,3,5,58,F,1,,,,
72655957,67277114,2,5,27,M,1,,,,
72655956,67277114,1,5,49,M,1,,,,
72655961,67277115,3,5,58,F,1,,,,
72655960,67277115,2,5,27,M,1,,,,
72655959,67277115,1,5,49,M,1,,,,
72655964,67277116,3,5,58,F,1,,,,
72655963,67277116,2,5,27,M,1,,,,
72655962,67277116,1,5,49,M,1,,,,
72655965,67277117,1,5,30,F,2,,,,
72655966,67277118,1,5,24,F,1,,,,
72655968,67277119,2,5,49,M,1,,,,
72655967,67277119,1,5,49,M,1,,,,
72655969,67277120,1,5,49,M,1,,,,
72655970,67277120,2,5,49,U,0,,,,
72655971,67277121,1,5,18,M,1,,,,
72655972,67277122,0,,,,,,,,
72655973,67277123,0,,,,,,,,
72655974,67277124,1,5,37,F,1,,,,
72655975,67277125,1,5,49,M,1,,,,
72655976,67277126,2,5,29,M,2,,,,
72655977,67277127,1,5,22,F,2,,,,
72655978,67277128,1,5,29,F,1,,,,
72655979,67277129,1,5,61,M,1,,,,
72655980,67277130,1,5,31,M,1,,,,
72655981,67277131,1,5,41,F,1,,,,
72655983,67277132,2,5,17,F,1,,,,
72655982,67277132,1,5,65,M,1,,,,
72655984,67277133,0,,,,,,,,
72655985,67277134,0,,,,,,,,
72655986,67277135,1,5,14,M,1,,,,
72655987,67277136,1,5,16,M,2,,,,
72655988,67277137,1,5,48,M,1,,,,
72655989,67277138,0,,,,,,,,
72655990,67277139,1,5,24,M,1,,,,
72655991,67277140,1,5,17,M,1,,,,
72655992,67277141,1,5,39,F,1,,,,
72655993,67277142,1,5,41,F,2,,,,
72655994,67277143,1,5,24,F,2,,,,
72655995,67277145,1,5,25,F,2,,,,
72655996,67277146,1,5,41,F,1,,,,
72655997,67277147,0,,,,,,,,
72655998,67277148,1,5,25,M,2,,,,
72655999,67277149,1,5,16,M,2,,,,
72656000,67277150,0,,,,,,,,
72656001,67277151,0,,,,,,,,
72656002,67277152,1,5,21,F,1,,,,
72656003,67277153,1,5,21,M,2,,,,
72656004,67277154,1,5,22,M,2,,,,
72656005,67277155,0,,,,,,,,
72656006,67277156,0,,,,,,,,
72656007,67277157,0,,,,,,,,
72656008,67277158,1,5,21,M,2,,,,
72656009,67277159,1,5,26,F,1,,,,
72656010,67277160,0,,,,,,,,
72656011,67277161,1,5,42,F,1,,,,
72656012,67277162,0,,,,,,,,
72656013,67277163,1,5,16,M,1,,,,
72656014,67277164,1,5,18,F,2,,,,
72656015,67277165,1,5,20,F,2,,,,
72656016,67277166,0,,,,,,,,
72656017,67277167,0,,,,,,,,
72656018,67277168,0,,,,,,,,
72656019,67277169,0,,,,,,,,
72656020,67277170,0,,,,,,,,
72656021,67277171,0,,,,,,,,
72656022,67277172,1,5,23,M,1,,,,
72656024,67277173,2,5,49,M,1,,,,
72656023,67277173,1,5,34,F,1,,,,
72656025,67277174,1,5,16,M,1,,,,
72656026,67277175,1,5,57,M,1,,,,
72656027,67277176,0,,,,,,,,
72656028,67277177,1,5,49,M,2,,,,
72656029,67277178,1,5,49,M,2,,,,
72656030,67277179,1,5,73,F,1,,,,
72656031,67277180,0,,,,,,,,
72656032,67277181,1,5,19,M,2,,,,
72656033,67277182,1,5,37,M,2,,,,
72656034,67277183,1,5,43,M,2,,,,
72656035,67277184,1,5,21,F,2,,,,
72656036,67277185,1,5,15,M,2,,,,
72656037,67277186,0,,,,,,,,
72656038,67277187,1,5,29,F,2,,,,
72656039,67277188,1,5,34,F,2,,,,
72656040,67277189,1,5,21,M,2,,,,
72656041,67277190,0,,,,,,,,
72656042,67277191,1,5,25,F,2,,,,
72656043,67277192,1,5,49,M,2,,,,
72656046,67277193,3,5,11,M,1,,,,
72656045,67277193,2,5,11,M,1,,,,
72656044,67277193,1,5,12,M,1,,,,
72656047,67277194,0,,,,,,,,
72656048,67277195,1,5,54,F,1,,,,
72656049,67277196,0,,,,,,,,
72656050,67277197,1,5,21,F,2,,,,
72656051,67277198,1,5,27,F,2,,,,
72656052,67277199,1,5,27,F,2,,,,
72656053,67277200,0,,,,,,,,
72656054,67277201,0,,,,,,,,
72656056,67277202,2,5,15,M,1,,,,
72656055,67277202,1,5,18,M,1,,,,
72656057,67277203,1,5,49,M,1,,,,
72656058,67277204,1,5,44,M,2,,,,
72656059,67277205,1,5,58,F,1,,,,
72656060,67277206,1,5,18,M,2,,,,
72656061,67277207,1,5,22,M,2,,,,
72656063,67277208,2,5,55,F,1,,,,
72656062,67277208,1,5,59,M,1,,,,
72656064,67277209,1,5,50,M,1,,,,
72656065,67277210,0,,,,,,,,
72656066,67277211,1,5,23,M,1,,,,
72656067,67277212,1,5,20,M,2,,,,
72656068,67277213,1,5,20,M,2,,,,
72656069,67277214,1,5,23,M,2,,,,
72656070,67277215,1,5,49,M,1,,,,
72656071,67277216,1,5,39,M,1,,,,
72656072,67277217,1,5,33,M,2,,,,
72656073,67277218,1,5,27,M,1,,,,
72656074,67277219,1,5,49,M,1,,,,
72656075,67277220,1,5,17,M,1,,,,
72656076,67277221,0,,,,,,,,
72656077,67277222,0,,,,,,,,
72656078,67277223,1,5,33,M,2,,,,
72656079,67277224,0,,,,,,,,
72656080,67277225,1,5,17,F,1,,,,
72656081,67277226,0,,,,,,,,
72656083,67277227,2,5,20,F,1,,,,
72656082,67277227,1,5,25,M,1,,,,
72656084,67277228,1,5,28,F,1,,,,
72656085,67277229,1,5,44,M,2,,,,
72656086,67277230,1,5,17,M,2,,,,
72656087,67277231,1,5,25,M,1,,,,
72656088,67277232,1,5,19,M,1,,,,
72656089,67277233,0,,,,,,,,
72656090,67277234,0,,,,,,,,
72656091,67277235,0,,,,,,,,
72656092,67277236,1,5,16,M,2,,,,
72656093,67277237,1,5,40,M,2,,,,
72656094,67277238,1,5,30,M,2,,,,
72656095,67277239,1,5,40,M,2,,,,
72656096,67277240,1,5,20,F,2,,,,
72656097,67277241,1,5,20,F,2,,,,
72656098,67277242,1,5,30,M,2,,,,
72656099,67277243,0,,,,,,,,
72656100,67277244,1,5,22,M,2,,,,
