suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,75637605,178,1,5169033
16,75638914,1,9,5169143
5,75638915,1,11,5169144
16,75638919,1,9,5169145
5,75638940,1,11,5169146
4,75638941,1,11,5169147
5,75638978,1,11,5169148
5,75626199,1,11,5160352
5,75620377,1,11,5160411
16,75620383,5,9,5160412
5,75620404,1,11,5160413
16,75635932,8.5,9,5160493
5,75635946,1,11,5160494
16,75635948,1,9,5160495
5,75638988,1,11,5169235
5,75639001,1,11,5169236
5,75639002,1,11,5169237
5,75619347,1,11,5160697
5,75627781,1,11,5160842
16,75624541,3,9,5161295
5,75624575,1,11,5161296
5,75623555,1,11,5161430
5,75606528,1,11,5166374
5,75606529,1,11,5166375
5,75606534,1,11,5166376
12,75606563,5,9,5166484
16,75606598,10.5,9,5166485
16,75606609,4,9,5166486
5,75606614,1,11,5166487
2,75653116,1,11,5168489
16,75653122,720,9,5168490
5,75638480,1,11,5168509
5,75638483,1,11,5168510
8,75638490,7,9,5168511
5,75638491,1,11,5168512
16,75638504,1,9,5168513
5,75645835,1,11,5168552
5,75638634,1,11,5168740
16,77484036,15,9,5284599
16,77484039,1,9,5284600
16,77484042,3,9,5284601
5,77484049,1,11,5284602
5,77484057,1,11,5284603
16,77484071,8.5,9,5284604
5,77484082,1,11,5284605
5,77492540,1,11,5284635
16,77492547,3,9,5284636
5,77492548,1,11,5284637
5,77493689,1,11,5284638
5,77493691,1,11,5284639
5,77493694,1,11,5284640
5,77493699,1,11,5284641
5,77493702,1,11,5284642
4,77478297,1,11,5284659
2,77478299,1,11,5284660
2,77478303,1,11,5284661
2,77478311,1,11,5284662
5,77478317,1,11,5284663
5,77484093,1,11,5284708
5,77484095,1,11,5284709
16,77486579,19,9,5284725
8,77429904,1,9,5293752
2,73005238,1,11,5333437
5,77492564,1,11,5284735
5,77492573,1,11,5284736
5,77492593,1,11,5284737
4,77492598,1,11,5284738
4,77492601,1,11,5284739
5,77484240,1,11,5284796
16,77486588,1,9,5284802
16,77486593,1,9,5284803
5,77484262,1,11,5284894
5,77484278,1,11,5284895
5,77484280,1,11,5284896
5,77484306,1,11,5284897
5,77485467,1,11,5284899
5,77485480,1,11,5284900
16,77485491,2,9,5284901
16,77485506,7,9,5284902
1,77485509,1,11,5284903
16,77485513,261,9,5284904
16,77485521,6,9,5284905
5,77483181,1,11,5284998
2,77484327,1,11,5284999
5,77484341,1,11,5285000
5,77484346,1,11,5285001
16,77484348,94,9,5285002
5,77485526,1,11,5285010
5,77485535,1,11,5285011
5,77485542,1,11,5285012
16,77485565,11,9,5285013
5,77485594,1,11,5285014
16,77483185,1,9,5285110
5,77483208,1,11,5285111
5,77483211,1,11,5285112
5,77483213,1,11,5285113
5,77483240,1,11,5285114
16,77483245,16,9,5285115
5,77483264,1,11,5285233
8,77484482,2,9,5285240
5,77450672,1,11,5294202
5,77450689,1,11,5294203
16,77450692,27,9,5294204
2,77450699,1,11,5294205
16,77450710,7,9,5294206
16,77450711,14,9,5294207
5,77450759,1,11,5294307
5,77450763,1,11,5294308
5,77450775,1,11,5294309
5,77512244,1,11,5298716
5,77512261,1,11,5298717
16,77512279,1,9,5298786
16,77512286,4,9,5298787
5,77512287,1,11,5298788
4,77512305,1,11,5298789
5,77501411,1,11,5298820
5,77501428,1,11,5298821
2,77501431,1,11,5298822
16,77482309,45,9,5285449
5,77482320,1,11,5285450
5,77481252,1,11,5285540
16,77481276,15,9,5285541
5,77481278,1,11,5285542
2,77482350,1,11,5285543
5,77482380,1,11,5285544
3,77482389,1,11,5285545
12,77482405,1,11,5285546
5,77449599,1,11,5294405
5,77449633,1,11,5294406
16,77449641,5,9,5294407
16,77449656,6,9,5294408
5,77449662,1,11,5294409
5,77449664,1,11,5294410
5,77449674,1,11,5294411
16,77449677,3,9,5294492
16,77453410,9,9,5294595
5,77453418,1,11,5294596
16,77453430,1,11,5294597
5,77501432,1,11,5298823
5,77501451,1,11,5298824
5,77506343,1,11,5298842
12,77506348,1,11,5298843
16,77506357,4,9,5298844
5,77501497,1,11,5298914
5,77501502,1,11,5298915
16,77501549,2.5,9,5298916
2,77505234,1,11,5298925
5,77505254,1,11,5298926
16,77505257,28,9,5298927
5,77505264,1,11,5298928
5,77505266,1,11,5298929
5,77500411,1,11,5299012
5,77500412,1,11,5299013
5,77501552,1,11,5299014
5,77504079,1,11,5299028
5,77505289,1,11,5299034
16,77505294,18,9,5299035
5,77505323,1,11,5299036
5,77505343,1,11,5299037
5,77500474,1,11,5299094
5,77500477,1,11,5299095
16,77500482,3,9,5299096
5,77500485,1,11,5299097
16,77489569,180,9,5285564
8,77489570,10,9,5285565
5,77489583,1,11,5285566
5,77481297,1,11,5285616
16,77481312,1,9,5285617
8,77481314,1,11,5285618
4,77481326,1,11,5285619
5,77484924,1,11,5285761
5,77484935,1,11,5285762
5,77484953,1,11,5285763
5,77484993,1,11,5285764
16,77486151,75,9,5285765
16,77485003,20,9,5285833
4,77485009,1,11,5285834
12,77453441,1,11,5294685
5,77452370,1,11,5294771
5,77452372,1,11,5294772
2,77452392,1,11,5294864
16,77452400,4,9,5294865
5,77452401,1,11,5294866
16,77452430,2,9,5294867
16,77500487,2.5,9,5299098
5,77500489,1,11,5299193
5,77500491,1,11,5299194
16,77500496,17,9,5299195
5,77504228,1,11,5299205
16,77504243,1,11,5299206
16,73024698,97,9,5334343
5,77485025,1,11,5285835
5,77485058,1,11,5285837
5,77479302,1,11,5285916
5,77479323,1,11,5285917
5,77479327,1,11,5285918
5,77479328,1,11,5285919
5,77479337,1,11,5285920
2,77479340,1,11,5285921
5,77479342,1,11,5285922
16,77479351,12,9,5285923
12,77483871,5,9,5285942
5,77485103,1,11,5285943
5,77485107,1,11,5285944
5,77485130,1,11,5285945
16,77485132,2,9,5285946
16,77485139,13,9,5285947
5,77485144,1,11,5285948
12,77493579,7.5,9,5285977
5,77493591,1,11,5285978
8,77479354,1,11,5286005
16,77479369,15,9,5286006
4,77479385,1,11,5286007
2,77479388,1,11,5286008
5,77479407,1,11,5286009
5,77479412,1,11,5286010
4,77485156,1,11,5286037
4,77485158,1,11,5286038
5,77485167,1,11,5286039
5,77485176,1,11,5286040
5,77485185,1,11,5286041
16,77485187,20,9,5286042
8,77493617,1,9,5286078
16,77493642,2,9,5286079
5,77493650,1,11,5286080
16,77493656,4,9,5286081
5,77493667,1,11,5286082
5,77493669,1,11,5286083
2,77478278,1,11,5286101
16,77468743,10,9,5295719
5,77468746,1,11,5295720
5,77468756,1,11,5295721
17,77468758,1,11,5295722
5,77468786,1,11,5295723
5,77468854,1,11,5295796
16,77468863,3.5,9,5295797
16,77468872,10,9,5295798
5,77467710,1,11,5295866
5,77467718,1,11,5295867
16,77467720,102,9,5295868
5,77464088,8.2,1,5295928
5,77464090,1,11,5295929
1,77464092,1,11,5295930
16,77464121,12,9,5295931
5,77464123,1,11,5295932
16,77469022,2,9,5295961
5,77464139,1,11,5296009
5,77464144,1,11,5296010
5,77469027,1,11,5296043
16,77469037,8.5,9,5296044
4,77469041,1,11,5296045
2,77469043,1,11,5296046
16,77471485,31,9,5296057
16,77471487,13,9,5296058
2,77471514,1,11,5296059
5,77463053,1,11,5296082
5,77463066,1,11,5296083
2,77463071,1,11,5296084
5,77463077,1,11,5296085
16,77463081,4,9,5296086
5,77471545,1,11,5296135
5,77463087,1,11,5296174
2,77463093,1,11,5296175
2,77463096,1,11,5296176
5,77463098,1,11,5296177
8,77463104,3,9,5296178
5,77463105,1,11,5296179
5,77464299,1,11,5296184
8,77464302,11,9,5296185
16,77464305,3,9,5296186
12,77464309,5,9,5296187
5,77464312,1,11,5296188
5,77471593,1,11,5296210
2,77471597,1,11,5296211
5,77471612,1,11,5296212
5,77468060,1,11,5296284
5,77468076,1,11,5296285
5,77468086,1,11,5296286
5,77468088,1,11,5296287
16,77468095,0,,5296288
4,77468100,1,11,5296289
5,77468112,1,11,5296290
17,77470497,1,9,5296295
5,77464503,1,11,5296347
2,77464505,1,11,5296348
16,77468121,3,9,5296366
16,77468123,1,11,5296367
5,77468176,1,11,5296368
5,77464514,1,11,5296446
12,77464529,5,9,5296447
5,77464544,1,11,5296448
5,77464546,1,11,5296449
5,77464547,1,11,5296450
5,77464587,1,11,5296451
5,77467007,1,11,5296455
16,77467028,23,9,5296456
5,77467052,1,11,5296457
5,77464616,1,11,5296528
5,77464625,1,11,5296529
5,77464628,1,11,5296530
16,77467063,3,9,5296551
16,77467064,5,9,5296552
4,77467071,1,11,5296553
5,77467073,1,11,5296554
5,77463528,1,11,5296597
8,77463533,1,9,5296598
5,77463541,1,11,5296689
5,77463544,46,1,5296690
16,77469842,25,9,5296934
