agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
61,67275050,5783603,201200008497,,,2012-01-25 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200008497_INC_NIBRS,,,
61,67275051,5783603,201200008508,,,2012-01-19 00:00:00,,12,6,,0,C,2012_01_AL0011200_201200008508_INC_NIBRS,,,
61,67275052,5783603,201200008604,,,2012-01-25 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200008604_INC_NIBRS,,,
61,67275053,5783603,201200008655,,,2012-01-25 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200008655_INC_NIBRS,,,
61,67275054,5783603,201200008692,,,2012-01-26 00:00:00,,0,6,,0,C,2012_01_AL0011200_201200008692_INC_NIBRS,,,
61,67275055,5783603,201200008742,,,2012-01-26 00:00:00,,5,6,,0,C,2012_01_AL0011200_201200008742_INC_NIBRS,,,
61,67275056,5783603,201200008820,,,2012-01-26 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200008820_INC_NIBRS,,,
61,67275057,5783603,201200008827,,,2012-01-26 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200008827_INC_NIBRS,,,
61,67275058,5783603,201200008869,,,2012-01-26 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200008869_INC_NIBRS,,,
61,67275059,5783603,201200008872,,,2012-01-26 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200008872_INC_NIBRS,,,
61,67275060,5783603,201200008881,,,2012-01-26 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200008881_INC_NIBRS,,,
61,67275061,5783603,201200008887,,,2012-01-26 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200008887_INC_NIBRS,,,
61,67275062,5783603,201200008890,,,2012-01-26 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200008890_INC_NIBRS,,,
61,67275063,5783603,201200008979,,,2012-01-26 00:00:00,R,,3,2012-08-10 00:00:00,0,C,2012_01_AL0011200_201200008979_INC_NIBRS,,,
61,67275064,5783603,201200009033,,,2012-01-26 00:00:00,,23,6,,0,C,2012_01_AL0011200_201200009033_INC_NIBRS,,,
61,67275065,5783603,201200009070,,,2012-01-27 00:00:00,,2,6,,0,C,2012_01_AL0011200_201200009070_INC_NIBRS,,,
61,67275066,5783603,201200009125,,,2012-01-27 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200009125_INC_NIBRS,,,
61,67275067,5783603,201200009151,,,2012-01-26 00:00:00,,14,2,2012-01-30 00:00:00,0,C,2012_01_AL0011200_201200009151_INC_NIBRS,,,
61,67275068,5783603,201200009186,,,2012-01-25 00:00:00,,16,6,,0,C,2012_01_AL0011200_201200009186_INC_NIBRS,,,
61,67275069,5783603,201200009211,,,2012-01-27 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200009211_INC_NIBRS,,,
61,67275070,5783603,201200009212,,,2012-01-27 00:00:00,,13,6,,0,C,2012_01_AL0011200_201200009212_INC_NIBRS,,,
61,67275071,5783603,201200009216,,,2012-01-27 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200009216_INC_NIBRS,,,
61,67275072,5783603,201200009296,,,2012-01-27 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200009296_INC_NIBRS,,,
61,67275073,5783603,201200009309,,,2012-01-27 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200009309_INC_NIBRS,,,
61,67275074,5783603,201200009350,,,2012-01-27 00:00:00,,21,6,,0,C,2012_01_AL0011200_201200009350_INC_NIBRS,,,
61,67275075,5783603,201200009370,,,2012-01-27 00:00:00,,22,6,,0,C,2012_01_AL0011200_201200009370_INC_NIBRS,,,
61,67275076,5783603,201200009398,,,2012-01-28 00:00:00,,0,6,,0,C,2012_01_AL0011200_201200009398_INC_NIBRS,,,
61,67275077,5783603,201200009404,,,2012-01-28 00:00:00,,1,6,,0,C,2012_01_AL0011200_201200009404_INC_NIBRS,,,
61,67275078,5783603,201200009492,,,2012-01-28 00:00:00,,9,6,,0,C,2012_01_AL0011200_201200009492_INC_NIBRS,,,
61,67275079,5783603,201200009527,,,2012-01-28 00:00:00,,0,6,,0,C,2012_01_AL0011200_201200009527_INC_NIBRS,,,
61,67275080,5783603,201200009565,,,2012-01-28 00:00:00,,13,6,,0,C,2012_01_AL0011200_201200009565_INC_NIBRS,,,
61,67275081,5783603,201200009584,,,2012-01-28 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200009584_INC_NIBRS,,,
61,67275082,5783603,201200009587,,,2012-01-28 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200009587_INC_NIBRS,,,
61,67274920,5783603,201200003741,,,2012-01-12 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200003741_INC_NIBRS,,,
61,67274921,5783603,201200003773,,,2012-01-11 00:00:00,,1,6,,0,C,2012_01_AL0011200_201200003773_INC_NIBRS,,,
61,67274922,5783603,201200003795,,,2012-01-12 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200003795_INC_NIBRS,,,
61,67274923,5783603,201200003801,,,2012-01-12 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200003801_INC_NIBRS,,,
61,67274924,5783603,201200003803,,,2012-01-12 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200003803_INC_NIBRS,,,
61,67274925,5783603,201200003809,,,2012-01-12 00:00:00,,13,6,,0,C,2012_01_AL0011200_201200003809_INC_NIBRS,,,
61,67274926,5783603,201200003812,,,2012-01-12 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200003812_INC_NIBRS,,,
61,67274927,5783603,201200003836,,,2012-01-12 00:00:00,R,,2,2012-01-19 00:00:00,0,C,2012_01_AL0011200_201200003836_INC_NIBRS,,,
61,67274928,5783603,201200003842,,,2012-01-12 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200003842_INC_NIBRS,,,
61,67274929,5783603,201200003882,,,2012-01-12 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200003882_INC_NIBRS,,,
61,67276169,5783603,201200014395,,,2012-01-19 00:00:00,,10,6,,0,C,2012_01_AL0011200_201200014395_INC_NIBRS,,,
61,67274930,5783603,201200003935,,,2012-01-12 00:00:00,,20,6,,0,C,2012_01_AL0011200_201200003935_INC_NIBRS,,,
61,67274931,5783603,201200004040,,,2012-01-13 00:00:00,,1,6,,0,C,2012_01_AL0011200_201200004040_INC_NIBRS,,,
61,67274932,5783603,201200004133,,,2012-01-13 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200004133_INC_NIBRS,,,
61,67274933,5783603,201200004143,,,2012-01-12 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200004143_INC_NIBRS,,,
61,67274934,5783603,201200004154,,,2012-01-13 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200004154_INC_NIBRS,,,
61,67274935,5783603,201200004184,,,2012-01-13 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200004184_INC_NIBRS,,,
61,67274936,5783603,201200004206,,,2012-01-13 00:00:00,,12,6,,0,C,2012_01_AL0011200_201200004206_INC_NIBRS,,,
61,67274937,5783603,201200004211,,,2012-01-13 00:00:00,,9,6,,0,C,2012_01_AL0011200_201200004211_INC_NIBRS,,,
61,67274939,5783603,201200004243,,,2012-01-13 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200004243_INC_NIBRS,,,
61,67274940,5783603,201200004245,,,2012-01-13 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200004245_INC_NIBRS,,,
61,67274941,5783603,201200004252,,,2012-01-13 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200004252_INC_NIBRS,,,
61,67274942,5783603,201200004253,,,2012-01-13 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200004253_INC_NIBRS,,,
61,67274943,5783603,201200004258,,,2012-01-13 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200004258_INC_NIBRS,,,
61,67274944,5783603,201200004265,,,2012-01-13 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200004265_INC_NIBRS,,,
61,67274945,5783603,201200004278,,,2012-01-13 00:00:00,,17,6,,0,C,2012_01_AL0011200_201200004278_INC_NIBRS,,,
61,67274946,5783603,201200004284,,,2012-01-13 00:00:00,,16,6,,0,C,2012_01_AL0011200_201200004284_INC_NIBRS,,,
61,67274947,5783603,201200004311,,,2012-01-13 00:00:00,,14,2,2012-01-24 00:00:00,0,C,2012_01_AL0011200_201200004311_INC_NIBRS,,,
61,67274948,5783603,201200004312,,,2012-01-13 00:00:00,,19,4,2012-01-17 00:00:00,0,C,2012_01_AL0011200_201200004312_INC_NIBRS,,,
61,67274949,5783603,201200004421,,,2012-01-14 00:00:00,,2,6,,0,C,2012_01_AL0011200_201200004421_INC_NIBRS,,,
61,67274950,5783603,201200004455,,,2012-01-14 00:00:00,,1,6,,0,C,2012_01_AL0011200_201200004455_INC_NIBRS,,,
61,67274951,5783603,201200004576,,,2012-01-14 00:00:00,,9,6,,0,C,2012_01_AL0011200_201200004576_INC_NIBRS,,,
61,67274952,5783603,201200004592,,,2012-01-14 00:00:00,R,,2,2012-01-24 00:00:00,0,C,2012_01_AL0011200_201200004592_INC_NIBRS,,,
61,67274953,5783603,201200004650,,,2012-01-14 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200004650_INC_NIBRS,,,
61,67274954,5783603,201200004717,,,2012-01-14 00:00:00,,21,6,,0,C,2012_01_AL0011200_201200004717_INC_NIBRS,,,
61,67274955,5783603,201200004726,,,2012-01-14 00:00:00,,22,6,,0,C,2012_01_AL0011200_201200004726_INC_NIBRS,,,
61,67274956,5783603,201200004733,,,2012-01-14 00:00:00,,22,6,,0,C,2012_01_AL0011200_201200004733_INC_NIBRS,,,
61,67274957,5783603,201200004762,,,2012-01-15 00:00:00,,1,6,,0,C,2012_01_AL0011200_201200004762_INC_NIBRS,,,
61,67274958,5783603,201200004804,,,2012-01-15 00:00:00,,6,6,,0,C,2012_01_AL0011200_201200004804_INC_NIBRS,,,
61,67274959,5783603,201200004822,,,2012-01-15 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200004822_INC_NIBRS,,,
61,67274960,5783603,201200004850,,,2012-01-15 00:00:00,,10,6,,0,C,2012_01_AL0011200_201200004850_INC_NIBRS,,,
61,67274961,5783603,201200004863,,,2012-01-15 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200004863_INC_NIBRS,,,
61,67274962,5783603,201200004921,,,2012-01-15 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200004921_INC_NIBRS,,,
61,67274963,5783603,201200004950,,,2012-01-15 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200004950_INC_NIBRS,,,
61,67274964,5783603,201200005121,,,2012-01-16 00:00:00,,9,6,,0,C,2012_01_AL0011200_201200005121_INC_NIBRS,,,
61,67274965,5783603,201200005124,,,2012-01-15 00:00:00,,17,4,2012-01-17 00:00:00,0,C,2012_01_AL0011200_201200005124_INC_NIBRS,,,
61,67274966,5783603,201200005128,,,2012-01-16 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200005128_INC_NIBRS,,,
61,67274967,5783603,201200005132,,,2012-01-15 00:00:00,,17,4,2012-01-17 00:00:00,0,C,2012_01_AL0011200_201200005132_INC_NIBRS,,,
61,67274968,5783603,201200005133,,,2012-01-16 00:00:00,R,,2,2012-05-15 00:00:00,0,C,2012_01_AL0011200_201200005133_INC_NIBRS,,,
61,67274969,5783603,201200005154,,,2012-01-16 00:00:00,R,,4,2012-01-26 00:00:00,0,C,2012_01_AL0011200_201200005154_INC_NIBRS,,,
61,67274970,5783603,201200005173,,,2012-01-12 00:00:00,,12,6,,0,C,2012_01_AL0011200_201200005173_INC_NIBRS,,,
61,67274971,5783603,201200005187,,,2012-01-16 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200005187_INC_NIBRS,,,
61,67274972,5783603,201200005230,,,2012-01-16 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200005230_INC_NIBRS,,,
61,67274973,5783603,201200005263,,,2012-01-16 00:00:00,,17,6,,0,C,2012_01_AL0011200_201200005263_INC_NIBRS,,,
61,67274974,5783603,201200005435,,,2012-01-17 00:00:00,,2,6,,0,C,2012_01_AL0011200_201200005435_INC_NIBRS,,,
61,67274975,5783603,201200005522,,,2012-01-17 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200005522_INC_NIBRS,,,
61,67274976,5783603,201200005528,,,2012-01-17 00:00:00,,9,6,,0,C,2012_01_AL0011200_201200005528_INC_NIBRS,,,
61,67274977,5783603,201200005536,,,2012-01-17 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200005536_INC_NIBRS,,,
61,67274978,5783603,201200005552,,,2012-01-17 00:00:00,R,11,6,,0,C,2012_01_AL0011200_201200005552_INC_NIBRS,,,
61,67274979,5783603,201200005580,,,2012-01-07 00:00:00,,23,4,2012-01-18 00:00:00,0,C,2012_01_AL0011200_201200005580_INC_NIBRS,,,
61,67274980,5783603,201200005590,,,2012-01-17 00:00:00,,13,6,,0,C,2012_01_AL0011200_201200005590_INC_NIBRS,,,
61,67274981,5783603,201200005591,,,2012-01-17 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200005591_INC_NIBRS,,,
61,67274983,5783603,201200005686,,,2012-01-17 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200005686_INC_NIBRS,,,
61,67274984,5783603,201200005723,,,2012-01-17 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200005723_INC_NIBRS,,,
61,67274985,5783603,201200005885,,,2012-01-17 00:00:00,,0,6,,0,C,2012_01_AL0011200_201200005885_INC_NIBRS,,,
61,67274986,5783603,201200005920,,,2012-01-18 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200005920_INC_NIBRS,,,
61,67274987,5783603,201200005948,,,2012-01-18 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200005948_INC_NIBRS,,,
61,67274988,5783603,201200005951,,,2012-01-17 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200005951_INC_NIBRS,,,
61,67274989,5783603,201200005952,,,2012-01-18 00:00:00,,12,6,,0,C,2012_01_AL0011200_201200005952_INC_NIBRS,,,
61,67274990,5783603,201200005981,,,2012-01-18 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200005981_INC_NIBRS,,,
61,67274991,5783603,201200006068,,,2012-01-18 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200006068_INC_NIBRS,,,
61,67274992,5783603,201200006070,,,2012-01-18 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200006070_INC_NIBRS,,,
61,67274993,5783603,201200006094,,,2012-01-18 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200006094_INC_NIBRS,,,
61,67274994,5783603,201200006118,,,2012-01-18 00:00:00,,22,6,,0,C,2012_01_AL0011200_201200006118_INC_NIBRS,,,
61,67274995,5783603,201200006180,,,2012-01-19 00:00:00,,3,6,,0,C,2012_01_AL0011200_201200006180_INC_NIBRS,,,
61,67274996,5783603,201200006235,,,2012-01-18 00:00:00,,21,6,,0,C,2012_01_AL0011200_201200006235_INC_NIBRS,,,
61,67274997,5783603,201200006270,,,2012-01-18 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200006270_INC_NIBRS,,,
61,67274998,5783603,201200006286,,,2012-01-19 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200006286_INC_NIBRS,,,
61,67274999,5783603,201200006323,,,2012-01-12 00:00:00,,19,6,,0,C,2012_01_AL0011200_201200006323_INC_NIBRS,,,
61,67275000,5783603,201200006337,,,2012-01-19 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200006337_INC_NIBRS,,,
61,67275001,5783603,201200006352,,,2012-01-19 00:00:00,,13,3,2012-03-27 00:00:00,0,C,2012_01_AL0011200_201200006352_INC_NIBRS,,,
61,67275002,5783603,201200006362,,,2012-01-19 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200006362_INC_NIBRS,,,
61,67275003,5783603,201200006400,,,2012-01-19 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200006400_INC_NIBRS,,,
61,67275004,5783603,201200006404,,,2012-01-19 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200006404_INC_NIBRS,,,
61,67275005,5783603,201200006471,,,2012-01-19 00:00:00,,23,6,,0,C,2012_01_AL0011200_201200006471_INC_NIBRS,,,
61,67275006,5783603,201200006549,,,2012-01-20 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200006549_INC_NIBRS,,,
61,67275007,5783603,201200006607,,,2012-01-20 00:00:00,,11,4,2012-02-29 00:00:00,0,C,2012_01_AL0011200_201200006607_INC_NIBRS,,,
61,67277099,5783603,201200014594,,,2012-01-24 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200014594_INC_NIBRS,,,
61,67277108,5783603,201200014972,,,2012-01-21 00:00:00,,17,3,2012-02-22 00:00:00,0,C,2012_01_AL0011200_201200014972_INC_NIBRS,,,
61,67275009,5783603,201200006653,,,2012-01-20 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200006653_INC_NIBRS,,,
61,67275010,5783603,201200006666,,,2012-01-20 00:00:00,,13,2,2012-01-23 00:00:00,0,C,2012_01_AL0011200_201200006666_INC_NIBRS,,,
61,67275011,5783603,201200006668,,,2012-01-20 00:00:00,,14,6,,0,C,2012_01_AL0011200_201200006668_INC_NIBRS,,,
61,67275012,5783603,201200006669,,,2012-01-20 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200006669_INC_NIBRS,,,
61,67275013,5783603,201200006714,,,2012-01-20 00:00:00,,18,6,,0,C,2012_01_AL0011200_201200006714_INC_NIBRS,,,
61,67275014,5783603,201200006735,,,2012-01-19 00:00:00,,7,6,,0,C,2012_01_AL0011200_201200006735_INC_NIBRS,,,
61,67275015,5783603,201200006754,,,2012-01-20 00:00:00,,20,6,,0,C,2012_01_AL0011200_201200006754_INC_NIBRS,,,
61,67275016,5783603,201200006774,,,2012-01-20 00:00:00,,21,6,,0,C,2012_01_AL0011200_201200006774_INC_NIBRS,,,
61,67278186,5783603,201200019401,,,2012-01-21 00:00:00,,14,4,2012-03-09 00:00:00,0,C,2012_01_AL0011200_201200019401_INC_NIBRS,,,
61,67273922,5783603,201200000752,,,2012-01-03 00:00:00,,8,6,,0,C,2012_01_AL0011200_201200000752_INC_NIBRS,,,
61,67273923,5783603,201200000753,,,2012-01-03 00:00:00,,16,6,,0,C,2012_01_AL0011200_201200000753_INC_NIBRS,,,
61,67273924,5783603,201200000778,,,2012-01-03 00:00:00,,20,6,,0,C,2012_01_AL0011200_201200000778_INC_NIBRS,,,
61,67273925,5783603,201200000793,,,2012-01-03 00:00:00,,14,4,2012-01-04 00:00:00,0,C,2012_01_AL0011200_201200000793_INC_NIBRS,,,
61,67273926,5783603,201200000802,,,2012-01-03 00:00:00,,20,6,,0,C,2012_01_AL0011200_201200000802_INC_NIBRS,,,
61,67273927,5783603,201200000826,,,2012-01-03 00:00:00,,20,6,,0,C,2012_01_AL0011200_201200000826_INC_NIBRS,,,
61,67273928,5783603,201200000874,,,2012-01-04 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200000874_INC_NIBRS,,,
61,67273929,5783603,201200001000,,,2012-01-04 00:00:00,,11,6,,0,C,2012_01_AL0011200_201200001000_INC_NIBRS,,,
61,67273930,5783603,201200001001,,,2012-01-04 00:00:00,R,,6,,0,C,2012_01_AL0011200_201200001001_INC_NIBRS,,,
61,67273931,5783603,201200001019,,,2012-01-03 00:00:00,,15,6,,0,C,2012_01_AL0011200_201200001019_INC_NIBRS,,,
