suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,43656604,31,1,2764843
2,43657834,1,11,2764850
5,43657877,1,11,2764851
5,43645752,1,11,2764874
5,43645767,1,11,2764875
5,43655465,11.2,1,2764903
5,43655475,1,11,2764904
5,43655498,1,11,2764905
5,43657884,1,1,2764907
5,43657885,1,1,2764908
5,43657891,1,1,2764909
12,43657894,1,1,2764910
5,43657897,0.001,1,2764911
16,43657899,19,9,2764912
5,43657902,3,1,2764913
5,43641001,1,11,2764930
5,43641016,1,11,2764931
5,43645841,1,11,2764938
5,43655529,1,11,2764959
5,43655553,1,11,2764960
5,43655568,1,11,2764961
5,43648405,0.5,1,2764991
16,43648408,2,9,2764992
12,43648413,0.001,1,2764993
5,43654423,1,11,2765009
5,43654426,1,11,2765010
5,43655632,1,11,2765011
2,43655641,1,11,2765012
5,43641116,1,11,2765018
5,43470916,14.4,1,2751745
1,43475572,4.5,1,2751775
5,43475581,9.5,1,2751776
5,43475599,1,9,2751777
5,43475613,2,1,2751778
5,43475616,18.3,1,2751779
1,43484039,0.5,1,2751807
5,43484076,119,1,2751808
5,43475630,1.2,1,2751837
5,43482935,3.5,1,2751865
5,43482939,14.6,1,2751866
5,43484109,17.8,1,2751867
5,43484144,1.7,1,2751868
5,43484170,6.8,1,2751869
5,43473337,130.4,1,2751902
1,43473355,2.9,1,2751903
5,43473356,3,1,2751904
2,43473396,23.4,1,2751905
16,43482974,2,9,2751933
5,43482977,21,1,2751934
5,43482983,1,1,2751935
5,43482998,3.8,1,2751936
5,43455376,4.5,1,2751968
5,43502411,7.5,1,2756169
16,43491475,4,9,2756193
1,43491480,120,1,2756194
5,43491489,6.3,1,2756195
5,43491495,1,9,2756196
2,43493907,0.7,1,2756202
5,43493912,7.7,1,2756203
5,43554129,0.25,3,2756225
2,43554136,2.2,3,2756226
5,43554140,1,1,2756227
5,43554145,1,1,2756228
5,43551802,0.01,1,2756297
5,43554148,1,1,2756306
5,43554149,1,3,2756307
5,43554150,1,1,2756308
5,43554152,1,1,2756309
8,43554154,0.002,9,2756310
5,43554158,2,1,2756311
5,43554160,1,1,2756312
5,43554167,1,1,2756313
5,43554169,1,1,2756314
5,43554170,3,1,2756315
5,43554172,5,1,2756316
5,43554175,1,1,2756317
5,43555400,2,1,2756319
5,43555414,10,1,2756320
5,43555417,0.104,1,2756321
5,43561452,0.001,1,2756339
5,43549530,11.2,1,2756360
5,43549537,0.8,1,2756361
5,43551845,0.001,1,2756365
5,43555445,0.001,1,2756375
5,43555472,1,1,2756376
5,43555474,1,1,2756377
5,43555475,14.1,1,2756378
5,43555476,0.4,1,2756379
5,43557865,0.025,1,2756386
5,43557924,1,11,2756387
5,43561478,1.3,1,2756394
7,43561486,8,1,2756395
5,43561491,1,1,2756396
5,43561494,1,1,2756397
12,43561499,1,1,2756398
12,43561507,1,1,2756399
5,43561508,1,1,2756400
5,43561509,0.006,1,2756401
5,43556745,0.8,1,2756436
5,43556753,13.1,1,2756437
5,43556779,6.5,1,2756438
5,43557935,0.001,1,2756439
5,43557953,0.001,1,2756440
5,43566973,51.4,1,2760604
5,43566977,6.1,1,2760605
5,43566981,2.9,1,2760606
5,43566986,182.7,1,2760607
5,43567006,3.8,1,2760608
16,43571862,2,9,2760622
5,43573126,3.5,1,2760625
5,43573129,5,1,2760626
5,43579177,2,1,2760650
16,43579187,2,9,2760651
5,43564643,1,1,2760668
5,43564647,1,1,2760669
12,43564648,1,1,2760670
5,43564652,1,1,2760671
12,43564653,0.001,1,2760672
1,43564663,2,1,2760673
5,43564666,1,1,2760674
5,43573196,6.8,1,2760718
5,43576837,23.4,1,2760729
5,43579208,1,1,2760736
5,43579233,0.001,1,2760737
1,43573222,0.7,1,2760773
5,43576848,2,9,2760782
5,43576855,4.6,1,2760783
5,43576860,1,1,2760784
5,43574510,1.6,1,2760833
5,43574542,1,9,2760834
5,43581827,1,11,2760855
5,43581852,2,1,2760856
5,43653258,1,11,2765057
5,43653307,1,11,2765058
5,43655750,1,11,2765060
5,43655753,1,1,2765061
5,43655755,46.77,1,2765062
5,43656902,1,11,2765063
5,43653378,1,11,2765102
5,43654547,1,11,2765104
5,43656980,1,11,2765106
16,43656997,35,9,2765107
5,43640102,3.9,1,2765114
5,43654631,1,11,2765147
5,43640114,5,1,2765156
12,43654764,1,11,2765191
5,43642668,1,11,2765212
5,43642704,1,11,2765261
5,43642735,1,11,2765262
16,43650032,1,11,2765281
5,43650066,1,11,2765282
5,43650085,1,9,2765283
5,43640367,1,11,2765306
5,43724041,0.01,1,2769544
5,43724059,0.01,1,2769545
5,43724073,0.01,1,2769546
5,43724082,0.01,1,2769547
5,43724089,0.01,1,2769548
5,43726522,7,1,2769555
13,43726523,3,9,2769556
1,43726525,16.8,1,2769557
12,43726571,1,11,2769558
5,43733807,1,11,2769581
5,43733811,1,11,2769582
2,43733822,1,11,2769583
5,43719276,7.2,1,2769599
5,43720421,4.2,1,2769600
5,43720457,4.5,1,2769601
2,43720492,0.01,1,2769602
5,43722930,3.5,1,2769617
5,43724095,60.2,1,2769618
5,43724104,0.01,1,2769619
5,43724114,8.4,1,2769620
5,43724119,50.8,1,2769621
5,43724125,2.5,1,2769622
5,43724152,1,11,2769623
5,43724155,1,11,2769624
12,43724164,1,11,2769625
5,43725425,2234.5,1,2769630
5,43725427,2.5,1,2769631
5,43726592,1,11,2769632
5,43726595,1,11,2769633
5,43726596,34,1,2769634
2,43726618,0.025,1,2769635
12,43726620,1,1,2769636
5,43726640,1.5,3,2769637
2,43733833,0.01,1,2769655
7,43733838,0.002,1,2769656
5,43733840,0.002,3,2769657
5,43733841,0.002,3,2769658
5,43733848,1,11,2769659
5,43733849,1,11,2769660
5,43719316,0.01,1,2769671
16,43719318,768,9,2769672
5,43720493,0.01,1,2769673
5,43720511,11.5,1,2769674
5,43722982,0.7,1,2769677
5,43722989,17.4,1,2769678
5,43735159,1,11,2769706
12,43735163,1,11,2769707
12,43735167,1,11,2769708
12,43735177,1,11,2769709
12,43735179,1,11,2769710
5,43735184,1,1,2769711
12,43735196,0.5,1,2769712
8,43719370,13,9,2769717
5,43719372,1,1,2769718
5,43719394,0.01,1,2769719
13,43719411,0.145,1,2769720
5,43719412,0.001,1,2769721
5,43719413,1.5,1,2769722
5,43719414,15,1,2769723
12,43725598,0.01,1,2769738
2,43725599,28.9,1,2769739
2,43463767,0.001,1,2752007
5,43463779,412,1,2752008
1,43463813,1,1,2752009
5,43463816,5,1,2752010
5,43463821,1,11,2752011
2,43463826,113,1,2752012
5,43452875,48.1,1,2752029
5,43452883,5.4,1,2752030
1,43452902,5,1,2752031
2,43452910,22.25,1,2752032
5,43452924,120.1,1,2752033
1,43461446,0.1,1,2752059
2,43461462,1.2,1,2752060
5,43461463,2.3,1,2752061
5,43461466,1,11,2752062
5,43463847,1.6,1,2752069
5,43463878,0.001,1,2752070
4,43465127,1.1,1,2752076
5,43449320,1,1,2752084
5,43449339,3.5,1,2752085
5,43459148,112.7,1,2752108
2,43459153,0.8,1,2752109
5,43461490,2.1,1,2752114
1,43461497,2.8,1,2752115
5,43461510,1.5,1,2752116
5,43461533,1,11,2752117
5,43463931,2.3,1,2752137
4,43465158,22.2,1,2752141
5,43465170,1,11,2752142
5,43465191,7.1,1,2752143
5,43465209,8.4,1,2752144
5,43465214,1,1,2752145
5,43449361,0.5,1,2752158
5,43449381,19,1,2752159
5,43449382,2.3,1,2752160
5,43449411,1,11,2752161
5,43459177,2,1,2752236
5,43459226,7.6,1,2752237
5,43462806,7,1,2752258
5,43561545,4.5,1,2756456
5,43543794,2.3,1,2756471
5,43546176,1,1,2756475
1,43550821,1,11,2756492
5,43553169,1,3,2756496
5,43556805,1,9,2756509
5,43556810,0.32,1,2756510
5,43556820,1,10,2756511
1,43550837,1,1,2756556
5,43550843,2.5,1,2756557
5,43550844,3.8,1,2756558
1,43550874,2.6,1,2756559
5,43553254,1,1,2756572
5,43553256,1,11,2756573
5,43553278,0.002,1,2756574
5,43554474,1,9,2756576
5,43554523,2,1,2756577
16,43559360,6,9,2756590
5,43545171,2,1,2756604
5,43545172,1,11,2756605
5,43545174,35.6,1,2756606
5,43550930,2,1,2756625
5,43550931,6,1,2756626
5,43545186,7.4,1,2756668
5,43545192,3,1,2756669
5,43545197,4.1,1,2756670
5,43545250,12,1,2756671
5,43545258,1.9,1,2756672
16,43570921,1,1,2760892
8,43570926,18,9,2760893
5,43570952,1,1,2760894
5,43630100,2.8,1,2760903
2,43630101,1,3,2760904
1,43630102,0.7,1,2760905
5,43630103,1.1,1,2760906
5,43630123,1,11,2760907
5,43630129,1,11,2760908
16,43630131,14,9,2760909
5,43630132,0.4,1,2760910
2,43632556,1,11,2760920
5,43632557,40,1,2760921
5,43632570,1.5,1,2760922
5,43634930,1,11,2760929
5,43634940,1.8,1,2760930
13,43634942,1,1,2760931
12,43636129,1,11,2760940
12,43636132,1,11,2760941
12,43636149,1,11,2760942
12,43636154,1,11,2760943
5,43636156,4.7,1,2760944
5,43636159,1.4,1,2760945
5,43636176,3.1,1,2760946
12,43636178,1,11,2760947
5,43621913,9,1,2760957
8,43625462,1,9,2760971
5,43625484,2.005,1,2760972
8,43625497,39,9,2760973
5,43625505,1,11,2760974
5,43625506,1,11,2760975
12,43625508,1,11,2760976
5,43625509,1,11,2760977
5,43625558,15,1,2761023
5,43625566,1,11,2761024
5,43625568,3.75,1,2761025
5,43625582,65.2,1,2761026
5,43625600,1,11,2761027
5,43625606,2,1,2761028
5,43627840,0.001,1,2761029
5,43622072,2,1,2761072
5,43622074,11.1,1,2761073
16,43622076,4,9,2761074
16,43622079,1,9,2761075
5,43623301,0.25,1,2761077
12,43624507,2.2,1,2761078
5,43624509,0.1,1,2761079
5,43624519,0.5,1,2761080
5,43624521,8,1,2761081
5,43624527,21,1,2761082
5,43625631,3,1,2761083
5,43625646,0.001,1,2761084
2,43625647,2,1,2761085
5,43629134,1,1,2761089
5,43629138,1,11,2761090
2,43632728,4.6,1,2761101
5,43632733,2.8,1,2761102
12,43632735,1,11,2761103
12,43632738,1,11,2761104
16,43632740,1,11,2761105
12,43632744,1,11,2761106
5,43632754,8.2,1,2761107
12,43632764,1,11,2761108
12,43632767,3.38,1,2761109
12,43632769,1,11,2761110
5,43644095,1,11,2765352
5,43644096,1,11,2765353
5,43641706,8.4,1,2765399
5,43641712,1.5,1,2765400
12,43641730,1,11,2765401
12,43641770,1,9,2765402
5,43644171,1,11,2765404
5,43644327,1,11,2765519
1,43644338,0.003,1,2765520
5,43644360,1,11,2765563
12,43644363,1,11,2765564
5,43644416,1,11,2765565
5,43649290,1,11,2765574
12,43655367,1,11,2765594
5,43656594,0.2,1,2765595
5,43723101,0.01,1,2769827
5,43723117,0.01,1,2769828
5,43723167,3.1,1,2769829
5,43725608,0.01,1,2769832
5,43725668,7.2,1,2769833
5,43725671,10.3,1,2769834
5,43725688,3.8,1,2769940
5,43725689,6,1,2769941
5,43725690,10.1,1,2769942
12,43725704,1,11,2769943
5,43725710,1,11,2769944
16,43725714,9,9,2769945
5,43725715,1,3,2769946
2,43735394,0.024,1,2769985
5,43735414,0.002,3,2769986
2,43735419,0.003,1,2769987
5,43718404,0.01,1,2769996
5,43718424,2.6,1,2769997
5,43722042,2.1,1,2770018
5,43724473,15.3,1,2770028
5,43724475,13.3,1,2770029
5,43724476,0.01,1,2770030
5,43724505,5.2,1,2770031
5,43724516,3.5,1,2770032
5,43438161,2.7,1,2747970
1,43438170,3.21,1,2747971
1,43438174,0.55,1,2747972
5,43438194,1.1,1,2747973
5,43438219,1,1,2747974
5,43438248,4.5,1,2748035
5,43444310,5.9,1,2748066
5,43444324,0.71,1,2748067
13,43444331,0.5,7,2748068
5,43444333,41,1,2748069
16,43444335,7,9,2748070
5,43444344,7,1,2748071
5,43444357,1,11,2748072
5,43433406,76.9,1,2748096
1,43433417,23,1,2748097
5,43439570,1,1,2748125
16,43439572,26,9,2748126
1,43439578,2.1,1,2748127
5,43439589,1.9,1,2748128
5,43449430,1,11,2752294
5,43451861,11.4,1,2752302
5,43451880,9,1,2752303
2,43451887,2.6,1,2752304
5,43451895,8,1,2752305
1,43451901,0.5,1,2752306
4,43451902,1,11,2752307
5,43453101,1,11,2752308
1,43453107,4.8,1,2752309
1,43453114,1.2,1,2752310
2,43453125,2,1,2752311
5,43454362,9.6,1,2752314
5,43454369,1.5,1,2752315
5,43454394,1.5,1,2752316
5,43451945,6.9,1,2752393
5,43453167,9.3,1,2752396
5,43453202,2,1,2752397
16,43453205,1,11,2752398
5,43454397,1.6,1,2752399
5,43454412,0.5,1,2752400
1,43454413,5.2,1,2752401
11,43454416,9,9,2752402
5,43454422,1.5,1,2752403
5,43454470,12.8,1,2752404
1,43459381,0.5,1,2752439
5,43459391,3,1,2752440
2,43462936,530,1,2752459
5,43462952,0.2,1,2752460
5,43454501,1,11,2752491
5,43454504,1,11,2752492
1,43454505,10,1,2752493
5,43555820,0.001,1,2756723
5,43555826,2,1,2756724
12,43555844,10,5,2756725
5,43555861,2,1,2756726
5,43555870,1,1,2756727
5,43545279,1,11,2756767
2,43545299,2,1,2756768
5,43545301,4,1,2756769
5,43545302,4.5,1,2756770
5,43555888,1,1,2756818
12,43555894,1,1,2756819
5,43561926,6.6,4,2756852
5,43561964,0.2,1,2756853
5,43547787,6.5,1,2756875
5,43547800,1,11,2756876
5,43547812,1,11,2756877
5,43547813,1,9,2756878
5,43558401,1,11,2756925
5,43558415,1,11,2756926
5,43558434,0.001,1,2756927
5,43558445,1,1,2756928
2,43562034,7,1,2756935
5,43547832,1,1,2756951
5,43547835,29.3,1,2756952
5,43547841,1.5,1,2756953
5,43547861,14.5,1,2756954
1,43547866,1,11,2756955
5,43547880,124.7,1,2756956
12,43558464,1,1,2756998
5,43558483,1,1,2756999
5,43624618,1,11,2761168
5,43629167,0.7,1,2761180
5,43629170,1.2,1,2761181
8,43629173,10,9,2761182
5,43629202,0.001,1,2761183
5,43629213,0.5,4,2761184
5,43629217,1,11,2761185
5,43629222,1,11,2761186
5,43629227,1,11,2761187
5,43629232,1,11,2761188
5,43629240,6.41,1,2761189
5,43624627,1,11,2761234
5,43624634,1,11,2761235
5,43624640,1,11,2761236
5,43624659,14.8,1,2761237
5,43624663,2596,1,2761238
5,43621120,1,11,2761283
5,43631790,0.001,1,2761324
5,43631822,3,1,2761325
5,43631845,4.9,1,2761380
5,43631848,4.005,1,2761381
12,43631860,4,1,2761382
5,43631894,1,11,2761383
5,43631900,1,11,2761384
5,43645713,1,11,2765625
1,43710677,3.1,1,2765656
1,43710680,14.7,1,2765657
5,43710696,5.4,1,2765658
5,43711932,2.8,1,2765665
5,43711944,0.01,1,2765666
5,43711951,8.8,1,2765667
5,43711961,36.8,1,2765668
5,43713123,12,1,2765670
5,43713132,0.01,1,2765671
5,43713150,0.01,1,2765672
16,43713173,0.01,9,2765673
5,43713181,5.1,1,2765674
5,43702409,15,1,2765720
5,43702450,36.4,1,2765721
5,43713228,3.2,1,2765753
5,43713256,0.1,1,2765755
5,43702471,0.01,1,2765782
5,43713279,0.01,1,2765812
1,43713281,1,1,2765813
5,43713327,0.01,1,2765814
5,43713337,51.2,1,2765815
16,43698996,3,9,2765829
1,43699001,0.01,1,2765830
1,43699002,0.01,1,2765831
5,43699010,0.01,1,2765832
5,43699012,16.8,1,2765833
5,43700190,1,1,2765834
1,43700203,0.8,1,2765835
5,43700204,0.6,1,2765836
16,43700213,6.3,1,2765837
5,43700236,15.8,1,2765838
5,43700247,6.2,1,2765839
5,43700253,11,1,2765840
5,43700260,0.01,1,2765841
5,43702574,0.01,1,2765846
12,43710946,0.01,1,2765880
5,43734273,1,11,2770055
5,43734275,1,11,2770056
5,43724567,13.9,1,2770110
17,43724587,0.8,1,2770111
5,43730669,1,11,2770130
5,43730672,1,11,2770131
5,43730676,1,11,2770132
5,43730678,1,11,2770133
5,43730685,1,11,2770134
5,43730688,5,1,2770135
2,43730700,0.001,3,2770136
12,43730701,1,11,2770137
2,43730703,0.003,1,2770138
5,43730705,0.005,3,2770139
5,43730707,1,11,2770140
5,43730708,1,11,2770141
5,43730711,9,1,2770142
5,43731896,1,11,2770149
5,43445678,3,9,2748148
5,43446875,8.6,1,2748152
5,43446897,2,1,2748153
5,43429861,18.2,1,2748161
16,43429864,10,9,2748162
5,43429866,2.7,1,2748163
5,43429873,1,1,2748164
1,43429892,0.04,1,2748165
5,43429893,1,1,2748166
5,43429897,6.8,1,2748167
5,43429900,2.5,1,2748168
5,43429907,0.77,1,2748169
5,43429908,15,1,2748170
1,43429923,0.022,1,2748171
5,43439605,1.74,1,2748193
5,43439622,0.11,1,2748194
5,43439627,57,1,2748195
5,43445698,8,1,2748227
5,43445700,2.1,1,2748228
5,43445708,1.4,1,2748229
5,43445716,1,1,2748230
5,43445726,1.7,1,2748231
5,43445733,1,11,2748232
5,43445736,1,1,2748233
5,43437287,4.5,1,2748279
5,43437288,1,1,2748280
5,43442164,9,1,2748309
5,43444541,9.6,1,2748311
2,43442196,0.5,1,2748391
1,43442225,1,1,2748392
1,43432475,0.26,1,2748406
5,43432494,0.83,1,2748407
1,43432523,0.21,1,2748408
5,43432529,1.2,1,2748409
5,43432532,1.5,1,2748410
5,43465534,2,1,2752559
5,43458247,0.001,1,2752589
5,43465548,4.8,1,2752617
5,43465549,1.1,1,2752618
5,43465561,4,1,2752619
5,43465565,483,1,2752620
5,43465606,11,1,2752621
5,43452205,1,11,2752638
5,43465618,0.5,1,2752712
5,43465628,1.5,1,2752713
2,43465631,15.2,1,2752714
5,43453503,16.7,1,2752744
5,43458402,2.9,1,2752756
5,43458405,36.3,1,2752757
5,43458418,1,11,2752758
1,43458442,4.4,1,2752759
5,43458448,1,11,2752760
12,43458471,21.4,1,2752761
5,43558485,1,1,2757000
12,43558495,1,1,2757001
5,43558501,1,1,2757002
5,43544316,4.5,1,2757022
4,43544335,3,1,2757023
5,43544340,1,11,2757024
5,43561004,0.025,3,2757091
5,43544352,4,1,2757097
5,43544380,1.3,1,2757098
5,43544381,3.2,1,2757099
5,43544394,1,9,2757100
5,43544411,9.6,1,2757101
5,43544426,1,1,2757102
5,43551385,1,11,2757121
5,43561013,1,1,2757174
5,43561015,13,1,2757175
5,43561017,0.1,1,2757176
5,43561024,1,1,2757177
5,43561026,1,1,2757178
12,43561027,1,3,2757179
12,43561029,1,1,2757180
8,43561035,0.005,9,2757181
5,43561049,1,1,2757182
6,43561080,0.1,1,2757183
5,43544487,57.3,1,2757188
5,43546877,5.8,1,2757193
5,43557516,1,1,2757240
5,43557520,5,1,2757241
5,43557524,1,1,2757242
5,43557553,1.3,1,2757243
5,43557555,3,1,2757244
5,43561106,3.9,1,2757250
5,43561118,8.2,1,2757251
5,43544514,1,1,2757257
5,43544527,1,9,2757258
5,43544533,0.03,1,2757259
5,43544558,1,1,2757260
5,43544584,35,1,2757261
5,43546933,4.8,1,2757263
1,43546939,0.5,1,2757264
2,43546957,482,1,2757265
5,43634400,4,1,2761452
12,43634404,0.17,1,2761533
16,43634412,1,11,2761534
5,43629673,1,11,2761586
5,43629676,1,11,2761587
5,43629686,1,11,2761588
5,43629688,1,11,2761589
5,43629696,2.1,1,2761590
5,43633270,1,11,2761602
5,43633273,1,11,2761603
12,43633275,0.8,1,2761604
2,43633276,3.6,1,2761605
5,43633278,1,11,2761606
5,43633280,1,11,2761607
5,43633310,6.4,1,2761608
5,43633312,1.5,1,2761609
5,43633321,1,11,2761610
5,43633325,1,11,2761611
16,43625097,96,9,2761644
5,43625105,1,11,2761645
5,43625111,8.3,1,2761646
5,43625117,0.001,1,2761647
5,43625132,0.001,1,2761648
5,43625133,5.1,1,2761649
5,43625139,0.001,1,2761650
5,43629698,1,11,2761657
5,43629701,2.4,1,2761658
16,43629711,1,11,2761659
5,43633336,1,11,2761665
5,43633340,1,11,2761666
5,43633343,0.001,3,2761667
5,43633396,1.5,1,2761668
16,43633407,2,9,2761669
12,43635774,1,11,2761681
5,43635778,2,4,2761682
5,43635782,13.005,1,2761683
5,43635789,1,11,2761684
5,43635794,1,11,2761685
5,43637004,6.4,1,2761687
5,43637005,0.005,1,2761688
5,43639357,1,11,2761690
5,43639377,1.7,1,2761691
12,43639382,1,11,2761692
2,43639383,1,11,2761693
5,43639386,1,11,2761694
12,43639405,1,11,2761695
16,43622761,3,9,2761705
5,43622763,0.001,1,2761706
5,43622765,4.5,1,2761707
5,43622768,1,1,2761708
5,43622771,16,1,2761709
5,43622776,2.6,1,2761710
5,43622778,3,1,2761711
5,43622779,0.5,1,2761712
5,43622801,1,11,2761713
5,43622803,1,11,2761714
5,43713346,1.8,1,2765885
2,43713357,0.01,1,2765886
5,43713361,9.2,1,2765887
5,43713366,5.2,1,2765888
12,43713400,2.7,1,2765889
1,43713405,0.001,1,2765890
5,43713409,18.5,1,2765891
5,43702626,0.01,1,2765919
12,43702660,12.8,1,2765920
5,43702667,0.01,1,2765921
5,43706101,0.01,1,2765933
5,43706140,1,1,2765934
5,43713441,12.6,1,2765983
5,43706173,0.01,1,2766022
1,43706182,9.5,1,2766023
17,43706188,0.01,1,2766024
5,43715911,0.01,1,2766079
5,43715920,36.1,1,2766080
1,43715922,0.01,1,2766081
16,43701681,25,9,2766106
5,43724742,2300.6,1,2770311
5,43724757,0.01,1,2770312
5,43724758,2.3,1,2770313
5,43732024,0.01,1,2770337
5,43732025,0.01,1,2770338
5,43732039,0.238,1,2770339
5,43732040,1,1,2770340
5,43732042,24,1,2770341
5,43732057,1,11,2770342
1,43732061,1,11,2770343
5,43732065,1,11,2770344
5,43732068,1,11,2770345
5,43723570,5,1,2770395
5,43724782,2.9,1,2770397
5,43724787,8.3,1,2770398
8,43724788,16,9,2770399
5,43724795,1.89,1,2770400
5,43724805,3.6,1,2770401
5,43724810,0.01,1,2770402
5,43724827,5.1,1,2770403
5,43724839,1,3,2770404
5,43724851,1,11,2770405
5,43732085,1,11,2770430
5,43732096,1,11,2770431
5,43732108,0.25,3,2770432
5,43732119,0.002,3,2770433
5,43732120,2,1,2770434
5,43732128,0.01,1,2770435
5,43724856,7,1,2770462
12,43731017,1,11,2770487
2,43731034,1,11,2770532
12,43731036,3,1,2770533
16,43731043,0.2,1,2770534
5,43731049,0.25,1,2770535
2,43731062,0.017,1,2770536
5,43721361,0.01,1,2770584
5,43432534,2.1,1,2748411
5,43432540,1.7,1,2748412
1,43434940,0.18,1,2748413
5,43434953,1,1,2748414
5,43434955,5.9,1,2748415
5,43442262,4.4,1,2748439
5,43442267,0.4,1,2748440
5,43442273,1,1,2748441
5,43431361,1.3,1,2748469
5,43431369,8.3,1,2748470
8,43431376,15,9,2748471
5,43431383,7.8,1,2748472
1,43431386,2.093,1,2748473
5,43434975,0.3,1,2748479
5,43434987,3,1,2748480
1,43435017,3.4,1,2748481
5,43435025,0.8,1,2748482
1,43435028,0.2,1,2748483
5,43443542,1,1,2748503
5,43443552,2.8,1,2748504
5,43443563,1,1,2748505
5,43443579,2.1,1,2748506
5,43443583,5.5,1,2748507
5,43443588,2,1,2748508
5,43443590,2.4,1,2748509
5,43444766,3.5,1,2748510
5,43444802,9.7,1,2748511
5,43429039,2,1,2748520
16,43429053,10,9,2748521
2,43435045,4.8,1,2748548
16,43441208,1,9,2748581
1,43441263,7.5,1,2748582
5,43443630,5,1,2748590
5,43443649,1,9,2748591
5,43443650,5.5,1,2748592
5,43443651,19.8,1,2748593
5,43431563,1.4,1,2748616
2,43431566,1.53,1,2748617
5,43441269,0.4,1,2748644
5,43441274,1,9,2748645
1,43441303,12.1,1,2748646
5,43458481,26,1,2752853
2,43458485,1.7,1,2752854
5,43458499,1.8,1,2752855
5,43458507,1.3,1,2752856
5,43464558,3,1,2752892
1,43464562,1,1,2752893
1,43464566,2.4,1,2752894
5,43464589,2.4,1,2752895
5,43448756,34,1,2752913
1,43448768,3,1,2752914
5,43454926,11,1,2752945
5,43464670,1.5,1,2752993
2,43464678,156,1,2752994
5,43454929,6,1,2753023
5,43454958,1.3,1,2753024
5,43454961,0.5,4,2753025
5,43454987,1,9,2753026
5,43455003,1.3,1,2753027
5,43464695,3.3,1,2753065
5,43550396,2.5,1,2757283
5,43558801,0.25,3,2757316
5,43558803,0.25,3,2757317
5,43558809,3.001,1,2757318
8,43558811,4,9,2757319
5,43562376,105.5,1,2757324
5,43562402,7.2,1,2757325
5,43562413,0.3,1,2757326
5,43562424,1.5,1,2757327
5,43550465,6,1,2757365
5,43550519,44.3,1,2757366
5,43550527,2,3,2757367
8,43550528,1,11,2757368
7,43558834,16,1,2757385
5,43562460,32.1,1,2757404
5,43562470,5.5,1,2757405
5,43562481,1.6,1,2757406
5,43532547,1,1,2757424
1,43532552,1,1,2757425
5,43532557,5.5,1,2757426
5,43532558,2.6,1,2757427
5,43539820,647.4,1,2757445
1,43539835,6,1,2757446
5,43539849,1,11,2757447
5,43543451,81,1,2757462
5,43543487,2.6,1,2757463
5,43532600,0.5,1,2757486
2,43532607,232,1,2757487
1,43532649,253,1,2757488
2,43532661,0.4,1,2757489
5,43543568,5.5,1,2757548
5,43543593,4.6,1,2757549
17,43626340,1,11,2761726
5,43626345,1,11,2761727
12,43633430,1,11,2761749
5,43633438,9.006,1,2761750
12,43633450,1,11,2761751
5,43633469,2.1,1,2761752
12,43635834,1,11,2761760
