victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
80610156,74071613,1,8,,,,,,,,,,,,,
80610157,74071614,1,4,,,,5,19,F,2,2,N,,,,
80610158,74071615,1,4,,,,5,40,M,2,2,R,,,,
80610159,74071616,1,8,,,,,,,,,,,,,
80610160,74071617,1,4,,,,5,61,M,1,2,R,,,,
80610161,74071618,1,8,,,,,,,,,,,,,
80610162,74071618,2,4,,,,5,35,M,1,1,N,,,,
80610163,74071619,1,1,,,,,,,,,,,,,
80610164,74071620,1,8,,,,,,,,,,,,,
80610165,74071621,1,8,,,,,,,,,,,,,
80611150,74071718,1,8,,,,,,,,,,,,,
80611151,74071719,1,4,,,,5,29,M,1,1,N,,,,
80611152,74071720,1,4,,,,5,36,M,1,2,R,,,,
80611153,74071721,1,4,,,,5,59,M,1,2,R,,,,
80611154,74071722,1,4,,,,5,64,F,1,2,R,,,,
80611155,74071723,1,4,,,,5,12,M,2,2,R,,,,
80611156,74071724,1,8,,,,,,,,,,,,,
80611157,74071725,1,4,,,,5,14,F,2,2,R,,,,
80611158,74071726,1,4,,,,5,59,F,1,2,R,,,,
80611159,74071727,1,4,,,,5,39,M,2,2,R,,,,
80611160,74071728,1,4,,,,5,57,F,1,2,R,,,,
80611161,74071729,1,8,,,,,,,,,,,,,
80611162,74071730,1,8,,,,,,,,,,,,,
80611163,74071731,3,8,,,,,,,,,,,,,
80611164,74071732,1,4,,,,5,29,F,4,2,R,,,,
80611165,74071733,1,8,,,,,,,,,,,,,
80611166,74071734,1,4,,,,5,47,M,2,2,R,,,,
80611167,74071735,1,4,,,,5,34,M,4,2,R,,,,
80611168,74071736,1,4,,,,5,34,F,2,2,R,,,,
80611169,74071737,1,3,,,,,,,,,,,,,
80611170,74071738,1,4,,,,5,21,M,0,3,N,,,,
80611171,74071738,2,4,,,,5,40,M,0,1,N,,,,
80611172,74071739,1,4,,,,5,46,F,2,2,R,,,,
80611173,74071740,1,8,,,,,,,,,,,,,
80611174,74071741,1,8,,,,,,,,,,,,,
80610166,74071622,1,4,,,,5,44,F,1,2,N,,,,
80610167,74071623,1,8,,,,,,,,,,,,,
80610168,74071624,1,8,,,,,,,,,,,,,
80610169,74071625,1,8,,,,,,,,,,,,,
80610170,74071626,1,4,,,,5,74,F,2,2,N,,,,
80610171,74071627,1,4,,,,5,49,M,2,2,N,,,,
80610172,74071628,1,8,,,,,,,,,,,,,
80610173,74071629,1,4,,,,5,19,M,2,2,N,,,,
80610174,74071630,1,4,,,,5,14,M,2,2,R,,,,
80610175,74071631,1,4,,,,5,44,M,2,2,N,,,,
80610176,74071632,1,8,,,,,,,,,,,,,
80610177,74071633,1,4,,,,5,37,F,2,2,R,,,,
80610178,74071634,1,4,,,,5,14,F,2,2,N,,,,
80610179,74071635,1,4,,,,5,24,F,1,2,R,,,,
80610180,74071636,1,4,,,,5,31,F,2,2,R,,,,
80610181,74071637,1,4,,,,5,15,M,4,2,R,,,,
80610182,74071638,1,4,,,,5,27,F,2,2,R,,,,
80610183,74071639,1,8,,,,,,,,,,,,,
80610184,74071640,1,4,,,,5,9,M,2,2,R,,,,
80610185,74071641,1,3,,,,,,,,,,,,,
80610186,74071642,1,4,,,,5,21,F,1,2,N,,,,
80610187,74071643,1,4,,,,5,56,F,2,2,R,,,,
80610188,74071644,1,8,,,,,,,,,,,,,
80610189,74071645,1,8,,,,,,,,,,,,,
80610190,74071646,1,4,,,,5,45,M,1,2,N,,,,
80610191,74071647,1,8,,,,,,,,,,,,,
80610192,74071648,1,4,,,,5,40,M,2,2,R,,,,
80610193,74071649,1,4,,,,5,26,F,2,2,N,,,,
80610194,74071650,1,8,,,,,,,,,,,,,
80610195,74071651,1,4,,,,5,51,F,2,2,R,,,,
80610196,74071652,1,8,,,,,,,,,,,,,
80610197,74071653,1,4,,,,5,17,M,2,2,R,,,,
80610198,74071654,1,8,,,,,,,,,,,,,
80610199,74071655,1,8,,,,,,,,,,,,,
80610200,74071656,1,8,,,,,,,,,,,,,
80613385,74074324,1,4,,,,5,43,M,2,2,N,,,,
80611201,74072492,1,4,,,,5,31,M,2,2,R,,,,
80611202,74072493,1,8,,,,,,,,,,,,,
80611294,74072577,1,4,,,,5,35,F,1,2,R,,,,
80611295,74072578,1,4,,,,5,42,M,1,1,R,,,,
80611296,74072579,1,4,,,,5,30,F,1,1,N,,,,
80611297,74072580,1,4,,,,5,24,M,1,2,R,,,,
80612239,74072629,1,4,,,,5,53,F,2,2,N,,,,
80611203,74072494,1,4,,,,5,24,F,4,2,R,,,,
80611204,74072495,1,4,,,,5,19,F,1,1,R,,,,
80611205,74072496,1,4,,,,5,27,F,2,2,R,,,,
80611206,74072497,1,4,,,,5,22,M,1,2,R,,,,
80611207,74072498,1,4,,,,5,36,F,1,2,N,,,,
80611208,74072499,1,4,,,,5,22,F,1,2,N,,,,
80611209,74072500,1,3,,,,,,,,,,,,,
80611210,74072501,1,4,,,,5,26,F,1,1,R,,,,
80611211,74072502,1,4,,,,5,20,M,1,1,N,,,,
80611212,74072503,1,4,,,,5,40,M,1,2,R,,,,
80611213,74072504,1,8,,,,,,,,,,,,,
80611214,74072505,1,4,,,,5,36,M,1,2,N,,,,
80611216,74072506,2,4,,,,5,41,M,1,2,N,,,,
80611215,74072506,1,4,,,,5,43,M,2,2,R,,,,
80611217,74072507,1,4,,,,5,28,F,4,2,N,,,,
80611218,74072508,1,4,,,,5,34,M,2,2,N,,,,
80611219,74072509,1,4,,,,5,31,F,1,2,R,,,,
80611220,74072510,1,4,,,,5,37,F,1,1,N,,,,
80611221,74072511,1,4,,,,5,41,F,2,2,N,,,,
80611222,74072512,1,4,,,,5,54,M,1,2,N,,,,
80611223,74072513,1,4,,,,5,22,F,2,2,R,,,,
80611224,74072514,1,8,,,,,,,,,,,,,
80611225,74072515,1,8,,,,,,,,,,,,,
80611226,74072516,1,8,,,,,,,,,,,,,
80611227,74072517,1,8,,,,,,,,,,,,,
80611228,74072518,1,8,,,,,,,,,,,,,
80611229,74072519,1,4,,,,5,35,M,0,3,R,,,,
80611230,74072520,1,8,,,,,,,,,,,,,
80611231,74072521,1,4,,,,5,20,M,2,2,R,,,,
80611232,74072521,2,4,,,,5,18,M,2,2,N,,,,
80611233,74072521,3,4,,,,5,26,M,2,2,R,,,,
80611234,74072521,4,4,,,,5,20,M,2,2,N,,,,
80611235,74072522,1,4,,,,5,19,M,2,2,R,,,,
80611236,74072523,1,4,,,,5,34,F,2,1,N,,,,
80611237,74072524,1,8,,,,,,,,,,,,,
80611238,74072525,1,8,,,,,,,,,,,,,
80611239,74072526,1,4,,,,5,43,M,2,2,N,,,,
80611240,74072527,1,8,,,,,,,,,,,,,
80611241,74072528,1,8,,,,,,,,,,,,,
80611242,74072529,1,4,,,,5,17,M,2,2,R,,,,
80611243,74072530,1,4,,,,5,36,F,2,2,N,,,,
80611244,74072531,1,4,,,,5,29,F,1,2,R,,,,
80611245,74072532,1,4,,,,5,47,M,2,2,R,,,,
80611246,74072533,1,4,,,,5,63,M,2,2,N,,,,
80611247,74072534,1,4,,,,5,51,M,2,2,N,,,,
80611248,74072535,1,4,,,,5,53,M,2,2,N,,,,
80611249,74072536,1,4,,,,5,36,M,1,1,N,,,,
80611250,74072537,1,4,,,,5,43,F,2,2,N,,,,
80611251,74072538,1,4,,,,5,55,M,2,2,N,,,,
80611252,74072539,1,8,,,,,,,,,,,,,
80611253,74072540,1,4,,,,5,44,M,2,2,R,,,,
80611254,74072541,1,4,,,,5,30,F,2,2,R,,,,
80611255,74072542,1,4,,,,5,65,M,0,2,N,,,,
80611256,74072543,1,3,,,,,,,,,,,,,
80611257,74072544,1,4,,,,5,17,M,1,1,R,,,,
80611258,74072545,1,8,,,,,,,,,,,,,
80611259,74072546,3,8,,,,,,,,,,,,,
80611260,74072547,1,4,,,,5,24,M,2,2,N,,,,
80611261,74072548,1,4,,,,5,31,F,4,2,R,,,,
80611263,74072549,2,4,,,,5,29,M,2,2,N,,,,
80611264,74072549,3,4,,,,5,27,F,2,2,N,,,,
80611262,74072549,1,4,,,,5,50,M,2,2,R,,,,
80611265,74072550,1,4,,,,5,38,M,2,2,N,,,,
80611266,74072551,1,4,,,,5,14,M,1,2,R,,,,
80611267,74072552,1,8,,,,,,,,,,,,,
80611268,74072553,1,8,,,,,,,,,,,,,
80611269,74072554,1,4,,,,5,72,F,1,2,R,,,,
80611270,74072555,1,4,,,,5,14,M,1,2,R,,,,
80611271,74072556,1,4,,,,5,41,M,1,1,N,,,,
80611272,74072557,1,4,,,,5,31,F,1,2,R,,,,
80611273,74072558,1,4,,,,5,25,M,2,2,R,,,,
80611274,74072559,1,4,,,,5,40,M,2,2,R,,,,
80611275,74072560,1,4,,,,5,44,M,2,2,R,,,,
80611276,74072561,1,4,,,,5,59,F,1,1,R,,,,
80611277,74072562,1,4,,,,5,45,F,2,3,N,,,,
80611278,74072563,1,4,,,,5,52,F,2,2,N,,,,
80611279,74072564,1,4,,,,5,66,M,1,2,R,,,,
80611280,74072565,1,4,,,,5,39,M,2,2,N,,,,
80611281,74072566,1,3,,,,,,,,,,,,,
80611282,74072567,1,8,,,,,,,,,,,,,
80611283,74072568,1,8,,,,,,,,,,,,,
80611285,74072570,1,4,,,,5,24,M,2,3,R,,,,
80611286,74072571,1,8,,,,,,,,,,,,,
80611181,74072473,1,4,,,,5,55,M,1,3,N,,,,
80611182,74072474,1,4,,,,5,36,M,1,2,R,,,,
80611183,74072475,1,4,,,,5,14,F,1,3,R,,,,
80611184,74072476,1,8,,,,,,,,,,,,,
80611185,74072477,1,8,,,,,,,,,,,,,
80611186,74072478,1,4,,,,5,25,F,2,2,R,,,,
80611187,74072479,1,4,,,,5,35,M,2,2,N,,,,
80611188,74072480,1,4,,,,5,26,F,2,2,N,,,,
80611189,74072481,1,4,,,,5,48,M,2,2,N,,,,
80611287,74072572,1,4,,,,5,29,F,1,3,N,,,,
80611288,74072573,1,4,,,,5,26,M,2,2,N,,,,
80611289,74072573,2,8,,,,,,,,,,,,,
80611290,74072574,1,8,,,,,,,,,,,,,
80611291,74072575,1,8,,,,,,,,,,,,,
80611292,74072576,1,4,,,,5,42,M,1,1,R,,,,
80611293,74072576,2,4,,,,5,45,M,2,2,R,,,,
80611190,74072482,1,4,,,,5,27,M,2,2,R,,,,
80611191,74072483,1,8,,,,,,,,,,,,,
80611192,74072484,1,3,,,,,,,,,,,,,
80611193,74072485,1,8,,,,,,,,,,,,,
80611194,74072486,1,8,,,,,,,,,,,,,
80611195,74072487,1,8,,,,,,,,,,,,,
80611196,74072488,1,4,,,,5,24,M,1,2,N,,,,
80611197,74072488,2,4,,,,5,19,M,1,2,N,,,,
80611198,74072489,1,4,,,,5,24,M,2,2,R,,,,
80611199,74072490,2,8,,,,,,,,,,,,,
80611200,74072491,1,4,,,,5,27,M,4,2,N,,,,
80613278,74073490,1,8,,,,,,,,,,,,,
80613279,74073491,1,4,,,,5,36,M,1,2,R,,,,
80613280,74073492,1,4,,,,5,23,M,1,2,R,,,,
80612294,74073405,1,3,,,,,,,,,,,,,
80612295,74073406,1,4,,,,5,50,M,2,2,R,,,,
80612296,74073406,2,4,,,,5,50,F,2,2,R,,,,
80612297,74073407,1,4,,,,5,50,M,1,2,R,,,,
80612298,74073408,1,4,,,,5,20,F,2,2,R,,,,
80612299,74073408,2,4,,,,5,1,F,2,2,R,,,,
80612300,74073409,1,4,,,,5,29,F,1,2,R,,,,
80612301,74073410,1,4,,,,5,25,F,2,2,N,,,,
80612302,74073411,1,4,,,,5,28,M,2,2,R,,,,
80612303,74073411,3,8,,,,,,,,,,,,,
80612304,74073412,1,3,,,,,,,,,,,,,
80612305,74073413,1,4,,,,5,28,F,2,2,R,,,,
80612306,74073414,1,4,,,,5,18,F,2,2,R,,,,
80612307,74073415,1,4,,,,5,28,U,0,3,N,,,,
80612308,74073416,1,4,,,,5,29,F,2,2,N,,,,
80612309,74073417,1,4,,,,5,49,M,2,2,R,,,,
80612310,74073418,1,4,,,,5,49,M,2,2,R,,,,
80612311,74073419,1,3,,,,,,,,,,,,,
80612312,74073420,2,1,,,,,,,,,,,,,
80612313,74073421,1,4,,,,5,28,F,2,2,N,,,,
80612314,74073421,2,4,,,,5,7,M,2,2,N,,,,
80612315,74073421,3,4,,,,5,6,F,2,2,N,,,,
80612316,74073421,4,4,,,,5,4,F,2,2,N,,,,
80612317,74073422,1,4,,,,5,54,M,2,2,R,,,,
80612318,74073423,1,4,,,,5,57,M,2,2,N,,,,
80612319,74073424,1,4,,,,5,23,M,1,2,N,,,,
80612320,74073425,1,4,,,,5,42,F,4,2,N,,,,
80612321,74073426,1,4,,,,5,18,M,2,2,R,,,,
80612322,74073427,1,4,,,,5,16,M,2,2,N,,,,
80612323,74073428,1,4,,,,5,33,M,2,2,R,,,,
80612324,74073428,2,8,,,,,,,,,,,,,
80612325,74073429,1,4,,,,5,23,F,2,3,R,,,,
80612326,74073430,1,4,,,,5,16,F,2,3,N,,,,
80612327,74073431,1,8,,,,,,,,,,,,,
80612328,74073432,1,4,,,,5,15,F,2,2,R,,,,
80612329,74073433,1,4,,,,5,43,F,2,3,R,,,,
80612330,74073434,1,4,,,,5,21,F,2,2,N,,,,
80612331,74073435,1,4,,,,5,31,M,2,3,N,,,,
80612332,74073436,1,4,,,,5,21,F,1,2,N,,,,
80613281,74073493,1,4,,,,5,19,F,2,2,R,,,,
80613282,74073494,1,4,,,,5,15,F,2,2,R,,,,
80613283,74073495,1,3,,,,,,,,,,,,,
80613284,74073496,1,4,,,,5,30,F,2,1,N,,,,
80613285,74073497,1,4,,,,5,20,M,2,2,R,,,,
80613286,74073498,1,4,,,,5,15,F,2,2,R,,,,
80613287,74073499,1,3,,,,,,,,,,,,,
80613288,74073500,1,4,,,,5,18,F,2,3,R,,,,
80613289,74073501,1,3,,,,,,,,,,,,,
80613290,74073502,1,4,,,,5,46,M,2,2,U,,,,
80613291,74073503,1,8,,,,,,,,,,,,,
80613292,74073504,1,8,,,,,,,,,,,,,
80613293,74073505,1,4,,,,5,29,M,1,1,N,,,,
80613294,74073506,1,8,,,,,,,,,,,,,
80613295,74073507,1,8,,,,,,,,,,,,,
80613296,74073508,1,4,,,,5,15,M,2,2,N,,,,
80613297,74073509,1,4,,,,5,26,F,2,2,R,,,,
80613298,74073510,1,8,,,,,,,,,,,,,
80613299,74073511,1,8,,,,,,,,,,,,,
80613300,74073512,1,8,,,,,,,,,,,,,
80613301,74073513,2,4,,,,5,43,F,2,2,N,,,,
80613302,74073514,1,8,,,,,,,,,,,,,
80613303,74073515,1,4,,,,5,22,F,1,2,N,,,,
80613304,74073516,1,4,,,,5,17,M,2,2,R,,,,
80613305,74073517,1,4,,,,5,47,M,2,2,N,,,,
80613306,74073517,2,4,,,,5,27,M,2,2,R,,,,
80613307,74074258,1,4,,,,5,61,M,2,2,N,,,,
80613308,74074259,1,8,,,,,,,,,,,,,
80613309,74074260,1,4,,,,5,38,M,1,2,R,,,,
80613310,74074261,1,3,,,,,,,,,,,,,
80613311,74074262,1,4,,,,5,35,F,1,1,R,,,,
80613312,74074262,2,4,,,,5,50,M,1,1,R,,,,
80613313,74074263,1,8,,,,,,,,,,,,,
80612333,74073437,1,4,,,,5,57,M,1,2,N,,,,
80612334,74073438,1,4,,,,5,44,F,2,2,R,,,,
80612335,74073439,1,8,,,,,,,,,,,,,
80612336,74073440,1,8,,,,,,,,,,,,,
80612337,74073441,1,8,,,,,,,,,,,,,
80612338,74073442,1,8,,,,,,,,,,,,,
80612339,74073443,1,4,,,,5,26,M,0,2,N,,,,
80612340,74073444,1,8,,,,,,,,,,,,,
80612341,74073445,1,4,,,,5,62,F,2,2,N,,,,
80612342,74073446,1,8,,,,,,,,,,,,,
80612343,74073447,1,8,,,,,,,,,,,,,
80612344,74073448,1,8,,,,,,,,,,,,,
80612345,74073449,1,4,,,,5,21,F,2,3,R,,,,
80612346,74073450,1,4,,,,5,27,F,2,2,N,,,,
80612347,74073451,1,4,,,,5,43,F,1,2,R,,,,
80612348,74073452,1,4,,,,5,35,F,1,3,N,,,,
80612349,74073453,1,4,,,,5,30,M,2,2,R,,,,
80612350,74073454,1,3,,,,,,,,,,,,,
80612351,74073455,1,3,,,,,,,,,,,,,
80612352,74073455,2,8,,,,,,,,,,,,,
80612353,74073456,1,8,,,,,,,,,,,,,
80612354,74073457,1,4,,,,5,41,M,1,2,R,,,,
80612355,74073458,1,4,,,,5,27,M,1,3,R,,,,
80612356,74073459,1,4,,,,5,21,M,2,2,R,,,,
80612357,74073460,1,3,,,,,,,,,,,,,
80612358,74073461,1,4,,,,5,21,F,2,2,R,,,,
80612359,74073462,1,4,,,,5,62,F,2,2,R,,,,
80612360,74073463,1,8,,,,,,,,,,,,,
80612361,74073464,1,4,,,,5,42,M,1,2,N,,,,
80612362,74073465,1,8,,,,,,,,,,,,,
80612363,74073466,1,4,,,,5,58,M,2,2,R,,,,
80612364,74073467,1,3,,,,,,,,,,,,,
80612365,74073468,1,4,,,,5,19,F,2,2,R,,,,
80612366,74073469,1,4,,,,5,57,F,2,2,N,,,,
80612367,74073470,1,3,,,,,,,,,,,,,
80612368,74073471,1,4,,,,5,60,F,2,2,R,,,,
80612369,74073472,1,8,,,,,,,,,,,,,
80612370,74073473,1,4,,,,5,32,M,1,1,R,,,,
80612372,74073474,2,8,,,,,,,,,,,,,
80612371,74073474,1,4,,,,5,15,M,2,2,N,,,,
80612373,74073475,1,4,,,,5,47,M,1,1,R,,,,
80613263,74073476,1,4,,,,5,45,F,2,2,R,,,,
80613264,74073476,2,3,,,,,,,,,,,,,
80613265,74073477,1,3,,,,,,,,,,,,,
80613266,74073478,1,4,,,,5,37,F,2,2,R,,,,
80613267,74073479,1,3,,,,,,,,,,,,,
80613268,74073480,1,4,,,,5,37,M,2,2,R,,,,
80613269,74073481,1,3,,,,,,,,,,,,,
80613270,74073482,1,4,,,,5,28,F,1,2,R,,,,
80613271,74073483,1,8,,,,,,,,,,,,,
80613272,74073484,1,4,,,,5,31,M,3,2,N,,,,
80613273,74073485,1,8,,,,,,,,,,,,,
80613274,74073486,1,4,,,,5,34,F,2,2,R,,,,
80613275,74073487,1,4,,,,5,25,M,2,2,N,,,,
80613276,74073488,1,8,,,,,,,,,,,,,
80613277,74073489,1,4,,,,5,44,M,1,2,R,,,,
80612243,74073357,1,4,,,,5,15,M,2,2,R,,,,
80612244,74073358,1,4,,,,5,32,F,1,2,N,,,,
80612245,74073359,1,8,,,,,,,,,,,,,
80612246,74073360,1,8,,,,,,,,,,,,,
80612247,74073361,1,8,,,,,,,,,,,,,
80612248,74073362,1,4,,,,5,22,M,2,2,N,,,,
80612249,74073362,2,4,,,,5,15,M,2,2,N,,,,
80612250,74073363,1,4,,,,5,24,M,2,2,R,,,,
80612251,74073364,1,4,,,,5,53,M,2,2,R,,,,
80612252,74073365,1,8,,,,,,,,,,,,,
80612253,74073366,1,4,,,,5,35,M,2,2,R,,,,
80612254,74073367,1,8,,,,,,,,,,,,,
80612255,74073368,1,4,,,,5,18,F,2,2,R,,,,
80612256,74073369,1,4,,,,5,29,F,1,2,N,,,,
80612257,74073370,1,8,,,,,,,,,,,,,
80612258,74073371,1,3,,,,,,,,,,,,,
80612259,74073372,1,4,,,,5,48,F,2,2,R,,,,
80612260,74073373,1,4,,,,5,59,M,1,2,R,,,,
80612261,74073374,1,4,,,,5,28,F,1,1,N,,,,
80612262,74073375,1,4,,,,5,29,F,2,3,N,,,,
80612263,74073376,1,4,,,,5,14,F,2,2,N,,,,
80612264,74073377,1,4,,,,5,16,M,2,3,N,,,,
80612265,74073378,1,8,,,,,,,,,,,,,
80612266,74073379,1,4,,,,5,29,F,2,2,R,,,,
80612267,74073380,1,4,,,,5,49,M,1,3,R,,,,
80612268,74073381,1,4,,,,5,32,F,2,2,N,,,,
80612269,74073382,1,4,,,,5,25,M,1,3,R,,,,
80612271,74073383,2,8,,,,,,,,,,,,,
80612270,74073383,1,4,,,,5,24,M,2,2,R,,,,
80612272,74073384,1,4,,,,5,33,M,2,2,R,,,,
80612274,74073385,2,8,,,,,,,,,,,,,
80612273,74073385,1,4,,,,5,51,M,2,2,R,,,,
80612275,74073386,1,4,,,,5,53,F,2,2,N,,,,
80612276,74073387,1,4,,,,5,13,M,2,2,R,,,,
80612277,74073388,1,4,,,,5,22,F,2,3,N,,,,
80612278,74073389,1,8,,,,,,,,,,,,,
80612279,74073390,1,4,,,,5,23,F,2,2,R,,,,
80612280,74073391,1,8,,,,,,,,,,,,,
80612281,74073392,1,4,,,,5,57,F,2,2,N,,,,
80612282,74073393,1,4,,,,5,15,F,1,1,R,,,,
80612283,74073394,1,4,,,,5,37,M,2,3,N,,,,
80612284,74073395,1,8,,,,,,,,,,,,,
80612285,74073396,1,4,,,,5,35,F,2,3,R,,,,
80612286,74073397,1,8,,,,,,,,,,,,,
80612287,74073398,1,4,,,,5,17,M,1,2,N,,,,
80612288,74073399,1,3,,,,,,,,,,,,,
80612289,74073400,1,4,,,,5,46,F,2,2,R,,,,
80612290,74073401,1,4,,,,5,40,M,2,2,N,,,,
80612291,74073402,2,8,,,,,,,,,,,,,
80612292,74073403,1,3,,,,,,,,,,,,,
80612293,74073404,1,8,,,,,,,,,,,,,
80611298,74072581,1,8,,,,,,,,,,,,,
80611299,74072582,1,4,,,,5,32,M,2,3,N,,,,
80611300,74072583,1,4,,,,5,21,F,2,2,R,,,,
80611301,74072584,2,4,,,,5,38,M,2,2,R,,,,
80611302,74072584,3,8,,,,,,,,,,,,,
80611303,74072585,1,8,,,,,,,,,,,,,
80611304,74072586,1,4,,,,5,48,M,2,2,N,,,,
80611305,74072587,1,3,,,,,,,,,,,,,
80611306,74072588,1,8,,,,,,,,,,,,,
80611307,74072589,1,8,,,,,,,,,,,,,
80611308,74072590,1,4,,,,5,22,M,2,2,R,,,,
80611309,74072591,1,3,,,,,,,,,,,,,
80612201,74072592,1,8,,,,,,,,,,,,,
80612202,74072593,1,4,,,,5,30,F,1,2,N,,,,
80612203,74072594,1,8,,,,,,,,,,,,,
80612204,74072595,1,4,,,,5,53,F,2,2,R,,,,
80612205,74072596,1,8,,,,,,,,,,,,,
80612206,74072597,1,8,,,,,,,,,,,,,
80612207,74072598,1,4,,,,5,43,M,2,2,R,,,,
80612208,74072598,2,3,,,,,,,,,,,,,
80612209,74072599,1,4,,,,5,32,M,1,1,N,,,,
80612210,74072600,1,4,,,,5,43,F,2,2,N,,,,
80612211,74072601,1,8,,,,,,,,,,,,,
80612212,74072602,1,4,,,,5,33,M,1,2,R,,,,
80612213,74072603,1,4,,,,5,18,F,2,2,R,,,,
80612214,74072604,1,3,,,,,,,,,,,,,
80612215,74072605,1,8,,,,,,,,,,,,,
80612216,74072606,1,4,,,,5,59,M,2,2,N,,,,
80612217,74072607,1,8,,,,,,,,,,,,,
80612218,74072608,1,4,,,,5,27,F,2,2,R,,,,
80612219,74072609,1,4,,,,5,25,M,1,2,R,,,,
80612220,74072610,1,8,,,,,,,,,,,,,
80612221,74072611,1,4,,,,5,24,F,2,2,N,,,,
80612222,74072612,1,4,,,,5,45,F,1,1,R,,,,
80612223,74072613,1,4,,,,5,26,F,1,2,N,,,,
80612224,74072614,1,4,,,,5,56,F,1,2,N,,,,
