property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
87659992,20,20,,87648918
87661760,5,1,,87657477
87666352,10,0,,87617093
87666353,68,,,87617094
87666354,38,250,,87617095
87662590,6,80,,87651508
87662591,25,5,,87651509
87662592,36,50,,87651510
87662593,63,25,,87651511
87665983,20,1000,,87611045
87665984,63,500,,87611046
87671540,20,26,,87623429
87665985,10,0,,87611047
87671541,10,0,,87623430
87663177,25,10,,87661163
87662594,61,200,,87651512
87653709,61,600,,87646129
87666355,4,800,,87617096
87659993,26,300,,87648919
87653710,3,100,,87646130
87653711,36,150,,87646131
87653712,3,250,,87646132
87671542,3,200,,87623431
87653713,61,300,,87646133
87665986,61,600,,87611048
87662595,5,150,,87651513
87662596,38,1,,87651514
87671543,10,0,,87623432
87671545,4,200,,87623434
87653714,10,0,,87646134
87671533,3,150,,87623422
87671534,38,100,,87623423
87671535,63,100,,87623424
87663160,3,200,,87661146
87661748,10,0,,87657465
87653704,61,50,,87664196
87663161,61,160,,87661147
87666337,38,1,,87617078
87665987,61,200,,87611049
87671546,10,0,,87623435
87666356,10,0,,87617097
87671547,3,200,,87623436
87671536,10,0,,87623425
87666338,35,1,,87617079
87665972,10,0,,87611034
87665973,10,0,,87611035
87665974,10,0,,87611036
87665975,63,150,,87611037
87661749,9,0,,87657466
87661750,61,800,,87657467
87661751,63,100,,87657468
87663207,10,0,,87661193
87671569,61,700,,87623458
87653732,4,320,,87646152
87653733,63,50,,87646153
87671556,63,1,,87623445
87660003,61,500,,87648929
87662612,63,1,,87652671
87676032,63,200,,87622500
87676030,20,20,,87621368
87676031,61,800,,87621369
87676033,63,100,,87622501
87653723,6,360,,87646143
87663196,20,14,,87661182
87660004,3,1,,87648930
87660005,6,100,,87648931
87660006,7,300,,87648932
87660007,25,20,,87648933
87660008,61,100,,87648934
87666000,61,300,,87611062
87663197,10,0,,87661183
87663198,11,1,,87661184
87676037,61,450,,87622505
87663208,61,600,,87661194
87663209,5,200,,87662321
87676038,68,,,87622506
87676039,17,100,2014-02-26 00:00:00,87622507
87676040,17,100,,87622508
87671570,63,1,,87623459
87676041,63,1,,87622509
87676042,10,0,,87622510
87676043,10,0,,87622511
87666008,10,0,,87612204
87676044,10,0,,87622512
87666009,61,100,,87612205
87676045,10,0,,87622513
87653734,10,0,,87646154
87663210,9,0,,87662322
87663211,20,35,,87662323
87663212,25,15,,87662324
87663213,63,10,,87662325
87662618,20,80,,87652677
87676046,10,0,,87622514
87666010,61,600,,87612206
87676047,63,100,,87622515
87666011,10,0,,87612207
87660009,25,2285,,87648935
87671557,9,0,,87623446
87671558,25,400,,87623447
87671559,63,1,,87623448
87662613,10,0,,87652672
87671560,10,0,,87623449
87666001,10,0,,87612197
87663199,10,0,,87661185
87653724,3,1,,87646144
87676034,10,0,,87622502
87663200,3,1,,87661186
87660010,10,0,,87648936
87662614,10,0,,87652673
87666002,10,0,,87612198
87663201,61,437,,87661187
87663202,63,20,,87661188
87653725,4,275,,87646145
87663203,63,1,,87661189
87671561,63,1,,87623450
87671562,10,0,,87623451
87671563,4,1500,,87623452
87660011,61,150,,87648937
87676035,63,250,,87622503
87671564,61,600,,87623453
87653726,3,1,,87646146
87653727,63,1500,,87646147
87671565,10,0,,87623454
87662615,63,15,,87652674
87660012,63,1000,,87648938
87653728,61,350,,87646148
87653729,63,50,,87646149
87653730,3,1,,87646150
87666003,63,100,,87612199
87663204,20,395,,87661190
87653731,10,0,,87646151
87671566,10,0,,87623455
87662616,61,300,,87652675
87671567,5,1,,87623456
87666004,63,2500,,87612200
87662617,26,250,,87652676
87663205,5,176,,87661191
87666005,63,300,,87612201
87660013,25,130,,87648939
87671568,10,0,,87623457
87663206,3,30,,87661192
87666006,10,0,,87612202
87660014,3,13000,,87648940
87676036,68,,,87622504
87666007,10,0,,87612203
87662603,61,75,,87651521
87663189,10,0,,87661175
87665993,10,0,,87611055
87662604,10,0,,87651522
87662605,11,5,,87651523
87662606,20,20,,87651524
87665994,3,1,,87611056
87653719,63,1,,87646139
87653720,10,0,,87646140
87659999,10,0,,87648925
87662607,10,0,,87651525
87660000,63,16702,,87648926
87676026,61,300,,87621364
87676027,63,20,,87621365
87665995,3,600,,87611057
87662608,20,5,,87651526
87676028,61,200,,87621366
87663190,10,0,,87661176
87663191,11,1,,87661177
87653721,68,,,87646141
87671554,26,1500,,87623443
87662609,4,700,,87651527
87663192,6,10,,87661178
87663193,61,300,,87661179
87660001,61,230,,87648927
87663194,10,0,,87661180
87676029,26,200,,87621367
87665996,10,0,,87611058
87665997,61,500,,87611059
87662610,10,0,,87652669
87665998,10,0,,87611060
87663195,68,,,87661181
87660002,63,40,,87648928
87671555,3,75,,87623444
87662611,11,1,,87652670
87665999,21,1,,87611061
87653722,10,0,,87646142
87663180,10,0,,87661166
87666359,9,0,,87617100
87666360,26,300,,87617101
87663181,10,0,,87661167
87663182,10,0,,87661168
87663183,63,1,,87661169
87663184,63,1,,87661170
87666361,10,0,,87617102
87663185,3,9000,,87661171
87663186,61,50,,87661172
87663187,63,350,,87661173
87653715,10,0,,87646135
87666362,3,2000,,87617103
87666363,61,15,,87617104
87666364,63,350,,87617105
87662597,10,0,,87651515
87665988,10,0,,87611050
87665989,11,1,,87611051
87662598,63,1,,87651516
87653716,61,650,,87646136
87662599,10,0,,87651517
87671549,4,300,,87623438
87671550,26,700,,87623439
87665990,26,1,,87611052
87659994,10,0,,87648920
87676016,9,0,,87621354
87676017,20,45,,87621355
87665991,10,0,,87611053
87676018,26,1,,87621356
87676019,68,,,87621357
87662600,63,300,,87651518
87659995,61,300,,87648921
87659996,63,6,,87648922
87671551,68,,,87623440
87659997,10,0,,87648923
87671552,10,0,,87623441
87662601,10,0,,87651519
87662602,68,,,87651520
87653717,63,45,,87646137
87659998,63,1,,87648924
87676020,63,1,,87621358
87676021,10,0,,87621359
87676022,11,1,,87621360
87663188,63,1,,87661174
87671553,61,500,,87623442
87665992,10,0,,87611054
87676023,26,1,,87621361
87676024,26,400,,87621362
87676025,61,150,,87621363
87671544,10,0,,87623433
87662631,63,1,,87652690
87671580,61,250,,87623469
87663226,3,2000,,87662338
87675670,63,1,,87616453
87676059,3,1500,,87622527
87676060,26,90,,87622528
87671581,20,75,,87623470
87671582,25,70,,87623471
87671583,63,20,,87623472
87671584,10,0,,87623473
87663227,36,1,,87662339
87671585,10,0,,87623474
87676061,4,700,,87622529
87676062,63,15,,87622530
87675671,20,42,,87616454
87671586,3,15000,,87623475
87671587,7,600,,87623476
87662632,20,300,,87652691
87662633,25,50,,87652692
87662634,63,50,,87652693
87675672,4,500,,87616455
87675673,25,130,,87616456
87663228,10,0,,87662340
87671588,61,600,,87623477
87662635,10,0,,87652694
87662636,11,1,,87652695
87654577,61,400,,87659428
87663229,20,60,,87662341
87654578,63,1,,87659429
87654579,63,1,,87659430
87671589,10,0,,87623478
87675674,3,300,,87616457
87675675,6,400,,87616458
87675676,61,360,,87616459
87671590,10,0,,87623479
87654580,3,200,,87659431
87654581,20,10,,87659432
87654582,26,1600,,87659433
87654583,63,70,,87659434
87672438,4,1000,,87618714
87672439,63,20,,87619854
87654584,3,150,,87659435
87654585,26,270,,87659436
87654586,63,75,,87659437
87672440,10,0,,87619855
87654587,10,0,,87659438
87676063,10,0,,87622531
87654588,61,500,,87659439
87662637,4,150,,87652696
87654589,61,250,,87659440
87662638,10,0,,87652697
87654590,10,0,,87659441
87662639,10,0,,87652698
87672441,26,100,,87619856
87654591,10,0,,87659442
87660021,63,50000,,87648947
87660022,61,50,,87648948
87654592,5,79,,87659443
87654593,61,199,,87659444
87662640,3,100,,87652699
87663230,3,300,,87662342
87675677,61,200,,87616460
87654594,3,20000,,87659445
87654595,25,50,,87659446
87676064,61,400,2014-03-18 00:00:00,87622532
87676065,61,400,,87622533
87662641,3,46,,87652700
87660023,19,41,2014-03-18 00:00:00,87648949
87662642,8,1,2014-03-18 00:00:00,87652701
87662619,20,80,,87652678
87662620,25,150,,87652679
87662621,63,25,,87652680
87663214,10,0,,87662326
87660015,10,0,,87648941
87671571,61,600,,87623460
87660016,61,100,,87648942
87676048,26,300,,87622516
87663215,63,1,,87662327
87653735,61,450,,87646155
87653736,63,65,,87646156
87676049,10,0,,87622517
87676050,68,,,87622518
87653737,9,0,,87646157
87653738,20,300,,87646158
87653739,63,10,,87646159
87676051,3,1,,87622519
87662622,61,300,,87652681
87666012,20,20,,87612208
87666013,63,6,,87612209
87660017,10,0,,87648943
87653740,10,0,,87646160
87653741,61,300,,87646161
87653742,10,0,,87646162
87671572,20,600,,87623461
87671573,63,75,,87623462
87671574,3,1,,87623463
87653743,10,0,,87646163
87676052,5,500,,87622520
87676053,38,500,,87622521
87671575,10,0,,87623464
87663216,63,1,,87662328
87666014,63,1,,87612210
87675664,61,300,,87616447
87675665,4,600,,87616448
87675666,63,40,,87616449
87663217,10,0,,87662329
87662624,61,200,,87652683
87675667,68,,,87616450
87660018,68,,,87648944
87660019,63,1,,87648945
87663218,61,100,,87662330
87662625,3,250,,87652684
87662626,38,200,,87652685
87662627,63,150,,87652686
87676054,9,0,,87622522
87676055,20,25,,87622523
87676056,25,10,,87622524
87676057,63,4,,87622525
87671576,5,1,,87623465
87653744,6,150,,87646164
87653745,61,549,,87646165
87662628,10,0,,87652687
87675668,10,0,,87616451
87663219,10,0,,87662331
87663220,11,1,,87662332
87671577,63,1,,87623466
87671578,63,1,,87623467
87660020,3,1,,87648946
87654574,10,0,,87659425
87654575,10,0,,87659426
87662629,6,265,,87652688
87675678,20,13,,87616461
87654596,15,1,,87659447
87676066,63,1,,87622534
87663231,10,0,,87662343
87663232,11,1,,87662344
87672442,3,400,,87619857
87672443,10,0,,87619858
87660024,10,0,,87648950
87663233,63,50,,87662345
87676058,10,0,,87622526
87662630,5,1,,87652689
87663221,19,10,,87662333
87663222,20,1,,87662334
87663223,26,150,,87662335
87663224,63,5,,87662336
87663225,63,1,,87662337
87654576,25,100,,87659427
87675669,3,1500,,87616452
87671579,63,10,,87623468
87663244,3,2050,,87662356
87660025,10,0,,87648951
87662647,61,30,,87652706
87654599,63,800,,87659450
87654600,20,130,,87659451
87676074,61,100,,87622542
87660026,4,125,,87648952
87660027,25,100,,87648953
87662648,63,10000,,87652707
87675683,10,0,,87616466
87675684,63,10,,87616467
87676075,10,0,,87622543
87660028,61,100,,87648954
87654601,10,0,,87659452
87675685,9,0,,87616468
87675686,20,430,,87616469
87675687,25,25,,87616470
87662649,10,0,,87652708
87676076,4,200,,87622544
87672451,61,300,,87619866
87654602,61,400,,87659453
87662650,4,50,,87652709
87662651,10,0,,87652710
87675688,10,0,,87616471
87675689,11,1,,87616472
87660029,61,300,,87648955
87676077,20,1,,87622545
87663245,61,300,,87662357
87654603,25,10,,87659454
87660030,20,40,,87648956
87660031,61,600,,87648957
87663246,32,50,,87662358
87662652,5,1,,87652711
87654604,61,500,,87659455
87672452,10,0,,87619867
87660032,25,25,,87648958
87675690,10,0,,87616473
87660033,5,64,,87648959
87676078,63,200,,87622546
87663247,5,1,,87662359
87663248,38,250,,87662360
87662643,10,0,,87652702
87676067,10,0,,87622535
87676068,10,0,,87622536
87675679,61,200,,87616462
87672444,10,0,,87619859
87654597,3,4000,,87659448
87662644,5,300,,87652703
87675680,25,521,,87616463
87675681,63,32,,87616464
87654598,10,0,,87659449
87672445,20,6,,87619860
87672446,63,5,,87619861
87663234,38,200,,87662346
87663235,3,1500,,87662347
87672447,63,1,,87619862
87675682,61,100,,87616465
87663236,5,1,,87662348
87663237,10,0,,87662349
87663238,11,1,,87662350
87676069,10,0,,87622537
87672448,38,200,,87619863
87672449,3,1000,,87619864
87663239,5,400,,87662351
87662645,5,500,,87652704
87662646,38,500,,87652705
87676070,25,110,,87622538
87672450,26,600,,87619865
87663240,20,50,,87662352
87663241,25,20,,87662353
87663242,63,50,,87662354
87663243,61,200,,87662355
87676071,3,500,,87622539
87676072,26,60,,87622540
87676073,63,30,,87622541
87662657,10,0,,87652716
87676089,11,1,,87622557
87675694,10,0,,87616477
87663254,10,0,,87662366
87662658,10,0,,87652717
87672457,10,0,,87619872
87674516,61,300,,87616412
87676090,5,200,,87622558
87662659,5,450,,87652718
87672458,20,690,,87619873
87672459,63,1,,87619874
87672460,4,300,,87619875
87674517,4,150,,87616413
87676091,10,0,,87622559
87654609,63,250,,87659460
87676092,3,4000,,87622560
87676093,25,50,,87622561
87676094,61,199,,87622562
87663255,4,1800,,87662367
87672461,3,500,,87619876
87676095,10,0,,87622563
87662660,3,200,,87652719
87662661,7,700,,87652720
87662662,25,80,,87652721
87674518,63,2000,,87616414
87662663,61,400,,87652722
87662664,61,400,,87652723
87674519,10,0,,87616415
87674520,17,600,,87616416
87674521,25,290,,87616417
87674522,61,250,,87616418
87674523,63,45,,87616419
87674524,9,0,,87616420
87674525,25,50,,87616421
87674526,63,13,,87616422
87662665,3,1,,87652724
87662666,20,20,,87652725
87663256,68,,,87662368
87676096,68,,,87622564
87654610,10,0,,87660594
87675695,10,0,,87616478
87664097,9,0,,87646786
87664098,25,10,,87646787
87664099,20,200,,87646788
87664100,61,1309,,87646789
87664101,61,300,,87646790
87675707,21,409,,87616490
87675708,25,300,,87616491
87675709,63,5,,87616492
87662669,20,4,,87652728
87674535,10,0,,87616431
87674536,63,100,,87616432
87664102,9,0,,87646791
87664103,20,100,,87646792
87664104,25,60,,87646793
87664105,26,300,,87646794
87664106,63,17,,87646795
87662670,4,100,,87652729
87662671,63,10,,87652730
87672470,61,1,,87619885
87675710,63,50,,87616493
87675711,10,0,,87616494
87675712,11,1,,87616495
87662672,61,200,,87652731
87674542,26,200,,87617573
87674543,5,64,,87617574
87672478,3,1,,87619893
87654636,61,200,,87660620
87662685,3,1,,87653880
87672479,20,20,,87619894
87672480,3,1,,87619895
87674527,10,0,,87616423
87663257,5,200,,87662369
87663258,10,0,,87662370
87663259,11,1,,87662371
87663260,61,350,2014-04-09 00:00:00,87662372
87663261,6,130,,87662373
87663262,20,50,,87662374
87663263,61,350,,87662375
87654611,26,450,,87660595
87675696,3,3000,,87616479
87675697,10,0,,87616480
87675698,10,0,,87616481
87654612,26,250,,87660596
87676097,5,65,,87622565
87663264,15,425,,87662376
87654613,61,199,,87660597
87663265,9,0,,87662377
87663266,10,0,,87662378
87654614,11,1,,87660598
87654615,10,0,,87660599
87672462,10,0,,87619877
87676098,3,1000,,87622566
87663267,61,700,,87662379
87662673,63,275,,87652732
87664107,10,0,,87646796
87664108,4,140,,87647922
87676101,61,600,,87622569
87674537,10,0,,87616433
87662674,3,1,,87652733
87662675,10,0,,87652734
87664109,68,,,87647923
87674538,26,550,2014-04-18 00:00:00,87616434
87674539,26,550,,87616435
87664110,4,300,,87647924
87664111,26,400,,87647925
87672471,10,0,,87619886
87664112,25,28,,87647926
87664113,26,136,,87647927
87676102,10,0,,87622570
87674540,5,1,,87617571
87662676,5,1500,,87652735
87662677,38,1500,,87652736
87654630,25,100,,87660614
87676103,3,1000,,87622571
87676104,4,150,,87623704
87676105,68,,,87623705
87664114,61,100,,87647928
87662678,10,0,,87652737
87654631,63,193,,87660615
87664115,4,450,,87647929
87672472,61,700,,87619887
87662679,5,250,,87652738
87662680,38,250,,87652739
87676106,61,100,,87623706
87675713,63,170,,87616496
87674541,3,250,,87617572
87676107,63,100,,87623707
87672473,10,0,,87619888
87662681,10,0,,87652740
87662682,11,1,,87653877
87654632,68,,,87660616
87654633,4,200,,87660617
87664116,26,400,,87647930
87672474,10,0,,87619889
87672475,11,1,,87619890
87662683,35,300,,87653878
87676108,25,150,,87623708
87662684,61,200,,87653879
87676109,4,100,,87623709
87676110,63,10,,87623710
87654634,20,100,,87660618
87664117,61,500,,87647931
87672476,10,0,,87619891
87664118,10,0,,87647932
87672477,61,150,,87619892
87654635,5,500,,87660619
87654616,10,0,,87660600
87672463,3,1,,87619878
87672464,8,1,,87619879
87654617,10,0,,87660601
87674528,63,1,,87616424
87674529,61,400,2014-04-11 00:00:00,87616425
87674530,61,400,,87616426
87674531,10,0,,87616427
87676099,10,0,,87622567
87672465,10,0,,87619880
87663268,9,0,,87662380
87672466,4,410,,87619881
87672467,63,20,,87619882
87674532,10,0,,87616428
87675699,9,0,,87616482
87675700,20,15,,87616483
87675701,25,25,,87616484
87675702,63,2,,87616485
87676100,3,10000,,87622568
87674533,10,0,,87616429
87674534,11,2,,87616430
87662667,63,1,,87652726
87654618,6,15,,87660602
87654619,9,0,,87660603
87654620,20,20,,87660604
87654621,25,25,,87660605
87654622,63,5,,87660606
87675703,3,1,,87616486
87675704,38,150,,87616487
87662668,10,0,,87652727
87675705,6,260,,87616488
87663269,4,1,,87662381
87654623,4,200,,87660607
87654624,5,1,,87660608
87663270,9,0,,87662382
87663271,25,1,,87662383
87654625,9,0,,87660609
87654626,20,110,,87660610
87654627,25,15,,87660611
87654628,63,5,,87660612
87654629,61,550,,87660613
87672468,63,100,,87619883
87672469,63,70,,87619884
87664096,26,100,,87646785
87675706,63,10,,87616489
87662686,3,1,,87653881
87662687,38,1,,87653882
87672485,61,520,,87619900
87676113,10,0,,87623713
87674548,10,0,,87617579
87672486,61,300,,87619901
87672487,61,200,,87619902
87672488,61,200,,87619903
87672489,11,1,,87619904
87654640,63,1000,,87660624
87662688,3,5000,,87653883
87672490,3,1,,87619905
87672491,7,1500,,87619906
87672492,63,100,,87619907
87676114,10,0,,87623714
87672493,17,450,,87619908
87672494,20,500,,87619909
87672495,22,0,,87619910
87672496,25,50,,87619911
87672497,26,150,,87619912
87674549,3,50,,87617580
87674550,38,50,,87617581
87674551,63,50,,87617582
87672498,5,230,,87619913
87672499,38,230,,87619914
87675714,3,200,,87616497
87675715,26,100,,87616498
87664120,3,200,,87647934
87664121,63,200,,87647935
87664122,3,1,,87647936
87674552,20,500,,87617583
87674553,25,50,,87617584
87674554,26,350,,87617585
87674555,5,72,,87617586
87674556,38,1,,87617587
87672500,38,475,,87619915
87676115,61,450,,87623715
87675716,68,,,87616499
87664119,26,549,,87647933
87676111,3,1,,87623711
87672481,3,300,,87619896
87672482,61,200,,87619897
87676112,26,400,,87623712
87654637,3,120,,87660621
87654638,38,100,,87660622
87654639,61,120,,87660623
87672483,38,150,,87619898
87672484,63,150,,87619899
87674544,7,200,,87617575
87674545,21,600,,87617576
87674546,25,10,,87617577
87674547,63,4,,87617578
87676079,3,1,,87622547
87676080,38,200,,87622548
87654605,63,340,,87659456
87675691,61,50,,87616474
87662653,63,10,,87652712
87654606,61,400,,87659457
87654607,5,1,,87659458
87654608,38,150,,87659459
87662654,61,500,,87652713
87672453,5,58,,87619868
87660034,10,0,,87648960
87674513,10,0,,87616409
87675692,61,700,,87616475
87672454,61,265,,87619869
87676081,20,260,2014-04-03 00:00:00,87622549
87676082,25,40,2014-04-03 00:00:00,87622550
87676083,9,0,,87622551
87676084,20,260,,87622552
87676085,25,40,,87622553
87676086,10,0,,87622554
87672455,10,0,,87619870
87675693,10,0,,87616476
87674514,4,549,,87616410
87663249,10,0,,87662361
87674515,10,0,,87616411
87672456,4,300,,87619871
87663250,9,0,,87662362
87663251,20,45,,87662363
87663252,25,10,,87662364
87663253,63,40,,87662365
87662655,20,300,,87652714
87662656,61,40,,87652715
87676087,10,0,,87622555
87676088,11,1,,87622556
87680289,61,100,,87613123
87654675,61,20,,87660659
87676978,4,250,,87617764
87663549,10,0,,87656398
87663550,61,500,,87656399
87680290,3,10000,,87613124
87680291,5,1,,87613125
87674584,20,20,,87617615
87674585,25,30,,87617616
87674586,61,300,,87617617
87680292,3,1000,,87613126
87664163,3,3130,,87647977
87664164,63,160,,87647978
87680293,3,1000,,87613127
87676583,3,200,,87611693
87654676,4,50,,87660660
87680294,4,150,,87613128
87663551,6,10,,87656400
87663552,9,0,,87656401
87663553,63,2,,87656402
87654677,4,600,,87660661
87664165,3,1,,87647979
87654678,4,600,,87660662
87674587,10,0,,87617618
87674588,11,1,,87617619
87680295,10,0,,87613129
87680296,10,0,,87613130
87654679,68,,,87660663
87676979,61,500,,87617765
87676980,4,400,,87617766
87663554,10,0,,87656403
87680297,5,1200,,87613131
87674568,6,100,,87617599
87674569,25,100,,87617600
87674570,61,500,,87617601
87672522,20,80,,87621076
87672523,25,300,,87621077
87672524,26,300,,87621078
87676569,3,1,,87611679
87674571,26,270,,87617602
87674572,63,105,,87617603
87672525,20,80,,87621079
87662708,3,1,,87653903
87676968,10,0,,87617754
87662709,10,0,,87653904
87676969,10,0,,87617755
87674573,61,549,,87617604
87654660,61,500,2014-05-15 00:00:00,87660644
87654661,61,500,,87660645
87676570,3,200,,87611680
87676571,63,200,,87611681
87662710,26,600,,87653905
87664153,10,0,,87647967
87674574,10,0,,87617605
87654662,5,500,,87660646
87664154,10,0,,87647968
87676970,26,150,,87617756
87662711,26,300,,87653906
87662712,4,400,,87653907
87654663,5,1,,87660647
87674575,26,600,,87617606
87664155,4,480,,87647969
87674576,10,0,,87617607
87676572,68,,,87611682
87676971,10,0,,87617757
87676573,6,25,,87611683
87676574,61,500,,87611684
87676575,63,200,,87611685
87664156,20,92,,87647970
87662713,4,500,,87653908
87680282,20,10,,87613116
87654664,9,0,,87660648
87654665,20,56,,87660649
87654666,25,10,,87660650
87674577,10,0,,87617608
87674578,3,1000,,87617609
87674579,4,600,,87617610
87674580,63,100,,87617611
87662714,17,5000,,87653909
87662715,20,500,,87653910
87662716,25,100,,87653911
87662717,26,500,,87653912
87662718,60,2000,,87653913
87662719,61,250,,87653914
87662720,10,0,,87653915
87674581,10,0,,87617612
87676576,20,2,,87611686
87676577,25,1,,87611687
87676578,63,2,,87611688
87676972,4,1100,,87617758
87674582,10,0,,87617613
87654667,38,300,,87660651
87654668,4,150,,87660652
87664157,10,0,,87647971
87662721,63,1,,87653916
87654669,20,30,,87660653
87654670,61,250,,87660654
87676973,10,0,,87617759
87654671,3,2500,,87660655
87674583,68,,,87617614
87680283,3,200,,87613117
87680284,38,200,,87613118
87680285,10,0,,87613119
87676579,63,40,,87611689
87676580,4,120,,87611690
87654672,63,465,,87660656
87676581,5,120,,87611691
87676582,38,120,,87611692
87662703,4,1000,,87653898
87662704,63,20,,87653899
87664143,63,21,,87647957
87654655,10,0,,87660639
87674566,10,0,,87617597
87676564,5,3000,,87611674
87676565,38,3000,,87611675
87676131,68,,,87623731
87664144,20,40,,87647958
87664145,63,1,,87647959
87676132,3,1,,87623732
87676133,19,160,,87623733
87654656,63,15,,87660640
