"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,29799185,100569155,1,09-NOV-17,1,"C",47,5,13,"M",0,3,"R","H","",13,0
2017,29794805,100571179,1,09-NOV-17,3,"C",47,5,25,"F",1,2,"R","","",25,0
2017,29791400,100569206,1,05-OCT-17,2,"C",35,5,20,"M",1,2,"R","","",20,0
2017,29794818,100569212,1,08-OCT-17,1,"C",27,5,61,"M",1,2,"R","","",61,0
2017,29794827,100569223,1,12-OCT-17,1,"C",35,5,29,"F",1,2,"R","","",29,0
2017,29799212,100569236,1,18-OCT-17,2,"C",35,5,19,"F",1,1,"N","","",19,0
2017,29799217,100564325,1,16-NOV-17,3,"C",27,5,20,"M",1,2,"R","","",20,0
2017,29799245,100569349,1,30-NOV-17,1,"C",16,5,36,"M",1,2,"R","","",36,0
2017,29813487,100606407,1,29-SEP-17,3,"N",35,5,22,"F",1,2,"R","","",22,0
2017,29817252,100611061,1,19-JUN-17,3,"N",39,5,42,"M",1,2,"R","","",42,0
2017,29809897,100602642,1,31-JAN-18,2,"N",51,5,33,"M",1,2,"N","","",33,0
2017,29813589,100606659,1,25-OCT-17,1,"N",51,5,28,"M",1,3,"R","","",28,0
2017,29801859,100572052,1,01-FEB-17,2,"C",23,5,50,"F",1,2,"R","","",50,0
2017,29795308,100570297,1,03-FEB-17,2,"C",23,5,31,"F",1,2,"N","","",31,0
2017,29801872,100570301,2,04-FEB-17,1,"C",16,5,21,"F",1,2,"R","","",21,0
2017,29799561,100570301,1,04-FEB-17,1,"C",16,5,23,"M",0,3,"R","","",23,0
2017,29795314,100570306,1,04-FEB-17,1,"C",28,5,13,"M",1,2,"R","R","",13,0
2017,29795328,100570327,1,02-MAR-17,2,"C",44,5,31,"F",0,3,"N","","",31,0
2017,29801905,100570428,1,24-FEB-17,2,"C",23,5,25,"M",1,2,"N","","",25,0
2017,29799602,100565474,1,17-FEB-17,1,"C",16,5,27,"F",1,2,"R","","",27,0
2017,29795390,100565501,1,20-FEB-17,1,"C",23,5,30,"M",1,2,"N","","",30,0
2017,29799613,100572174,1,22-FEB-17,1,"C",27,5,29,"M",1,1,"N","","",29,0
2017,29795414,100570536,1,25-FEB-17,2,"C",23,5,26,"M",1,2,"N","","",26,0
2017,29801951,100570564,1,28-FEB-17,1,"C",41,5,24,"M",1,2,"R","","",24,0
2017,29801959,100572242,1,04-MAR-17,1,"C",16,5,22,"M",1,2,"R","","",22,0
2017,29801988,100570681,1,10-MAR-17,1,"C",16,5,21,"M",1,2,"R","","",21,0
2017,29802028,100565807,1,21-MAR-17,2,"C",16,5,38,"M",1,2,"N","","",38,0
2017,29802036,100570812,1,23-MAR-17,1,"C",47,5,12,"M",0,3,"R","R","",12,0
2017,29795557,100572519,1,06-APR-17,1,"C",51,5,35,"M",1,1,"N","","",35,0
2017,29802089,100566029,1,11-APR-17,2,"C",23,5,54,"M",1,2,"R","","",54,0
2017,29795600,100581063,1,15-APR-17,2,"C",35,5,59,"F",1,2,"R","","",59,0
2017,29802110,100581068,1,16-APR-17,1,"C",35,5,17,"F",1,2,"R","R","",17,0
2017,29802120,100576114,1,19-APR-17,1,"C",47,5,22,"M",0,3,"U","","",22,0
2017,29802136,100576160,1,23-APR-17,1,"C",16,5,38,"M",1,2,"N","","",38,0
2017,29799769,100576183,1,25-APR-17,1,"C",16,5,17,"F",1,2,"R","R","",17,0
2017,29802151,100576239,1,28-APR-17,1,"C",23,5,51,"M",1,2,"R","","",51,0
2017,29802156,100581237,1,29-APR-17,2,"C",23,5,33,"M",1,2,"N","","",33,0
2017,29802158,100581241,1,12-SEP-17,1,"C",3,5,20,"M",1,1,"R","","",20,0
2017,29799805,100581339,1,08-MAY-17,1,"C",27,5,17,"M",4,2,"R","R","",17,0
2017,29795686,100576356,1,09-MAY-17,2,"C",35,5,30,"M",1,2,"R","","",30,0
2017,29795699,100581383,1,14-MAY-17,1,"C",51,5,24,"M",1,2,"R","","",24,0
2017,29795702,100572847,1,14-MAY-17,1,"C",23,5,13,"M",0,3,"R","R","",13,0
2017,29795706,100572858,1,15-MAY-17,2,"C",51,5,36,"M",1,3,"R","","",36,0
2017,29802203,100572870,1,17-MAY-17,1,"C",16,5,30,"M",1,2,"N","","",30,0
2017,29802208,100581416,1,19-MAY-17,1,"C",51,5,46,"M",1,2,"R","","",46,0
2017,29802222,100581448,1,22-MAY-17,2,"C",44,5,53,"M",1,2,"R","","",53,0
2017,29799853,100572951,1,28-MAY-17,2,"C",23,5,36,"M",0,3,"R","","",36,0
2017,29795758,100576594,1,30-MAY-17,1,"C",10,5,31,"M",1,2,"U","","",31,0
2017,29795769,100581560,1,02-JUN-17,1,"C",51,5,21,"F",1,2,"N","","",21,0
2017,29802266,100581624,1,10-JUN-17,1,"C",51,5,24,"M",1,2,"R","","",24,0
2017,29799879,100581636,1,18-JUN-17,2,"C",23,5,23,"F",1,2,"R","","",23,0
2017,29795795,100581657,1,11-JUN-17,1,"C",51,5,26,"M",1,1,"R","","",26,0
2017,29795802,100576732,1,14-JUN-17,1,"C",49,5,26,"M",1,2,"R","","",26,0
2017,29795823,100576824,1,21-JUN-17,1,"C",23,5,26,"M",1,2,"N","","",26,0
2017,29802310,100581803,1,26-JUN-17,1,"C",11,5,17,"F",1,2,"R","R","",17,0
2017,29799929,100573210,1,01-JUL-17,1,"C",16,5,34,"F",1,2,"R","","",34,0
2017,29802347,100576966,1,05-JUL-17,2,"C",45,5,36,"M",3,2,"R","","",36,0
2017,29799938,100581907,1,06-JUL-17,1,"C",16,5,20,"M",1,2,"R","","",20,0
2017,29795900,100577149,1,22-JUL-17,1,"C",27,5,17,"F",1,2,"R","R","",17,0
2017,29795905,100582065,1,22-JUL-17,1,"C",51,5,49,"M",0,3,"R","","",49,0
2017,29795910,100582077,1,23-JUL-17,2,"C",23,5,20,"F",2,2,"R","","",20,0
2017,29799972,100582077,2,01-AUG-17,2,"C",23,5,26,"F",1,2,"R","","",26,0
2017,29802428,100582226,1,05-AUG-17,1,"C",51,5,41,"F",1,2,"R","","",41,0
2017,29795947,100582232,1,06-AUG-17,1,"C",45,5,30,"M",1,2,"U","","",30,0
2017,29800034,100582327,1,14-AUG-17,1,"C",51,5,59,"M",1,2,"R","","",59,0
2017,29802464,100573566,1,15-AUG-17,1,"C",16,5,56,"M",3,2,"R","","",56,0
2017,29802474,100582375,1,18-AUG-17,1,"C",5,5,17,"M",2,2,"R","R","",17,0
2017,29800060,100582458,1,25-AUG-17,2,"C",53,5,38,"F",1,2,"R","","",38,0
2017,29796003,100582458,2,25-AUG-17,1,"C",16,5,33,"M",1,2,"R","","",33,0
2017,29796019,100582510,1,30-AUG-17,1,"C",51,5,38,"F",1,2,"R","","",38,0
2017,29800097,100582628,1,08-SEP-17,1,"C",16,5,19,"F",1,2,"R","","",19,0
2017,29802554,100582639,1,09-SEP-17,1,"C",16,5,28,"M",1,2,"N","","",28,0
2017,29796077,100582728,2,16-SEP-17,2,"C",16,5,25,"M",1,1,"R","","",25,0
2017,29796076,100582728,1,16-SEP-17,2,"C",16,5,36,"M",1,2,"R","","",36,0
2017,29796129,100582932,1,04-OCT-17,2,"C",16,5,19,"M",1,2,"N","","",19,0
2017,29800159,100582962,1,07-OCT-17,1,"C",35,5,23,"F",1,2,"N","","",23,0
2017,29796135,100582965,1,08-OCT-17,2,"C",35,5,22,"M",1,2,"R","","",22,0
2017,29802667,100582986,1,10-OCT-17,1,"C",51,5,13,"M",1,1,"R","R","",13,0
2017,29796144,100574068,1,11-OCT-17,1,"C",16,5,46,"M",1,2,"R","","",46,0
2017,29796158,100574115,1,17-OCT-17,1,"C",51,5,13,"M",1,2,"R","H","",13,0
2017,29796164,100578158,1,19-OCT-17,3,"C",16,5,22,"M",1,2,"R","","",22,0
2017,29802695,100574144,1,20-OCT-17,2,"C",16,5,44,"F",1,2,"R","","",44,0
2017,29800182,100583106,1,20-OCT-17,1,"C",35,5,17,"M",1,2,"R","R","",17,0
2017,29802697,100583115,2,21-OCT-17,1,"C",51,5,24,"M",1,2,"N","","",24,0
2017,29796170,100583115,1,21-OCT-17,1,"C",51,5,21,"M",1,2,"N","","",21,0
2017,29802698,100583115,3,21-OCT-17,1,"C",27,5,38,"M",1,2,"R","","",38,0
2017,29794658,100568931,1,03-JUN-17,2,"C",35,5,20,"M",1,2,"R","","",20,0
2017,29791262,100560999,1,22-JUN-17,1,"M",14,5,12,"M",0,3,"R","R","",12,0
2017,29791265,100568954,1,22-JUN-17,1,"C",14,5,12,"M",0,3,"R","R","",12,0
2017,29799103,100561012,1,16-JUN-17,1,"C",27,5,47,"M",4,3,"R","","",47,0
2017,29794677,100568969,1,17-JUN-17,1,"C",16,5,21,"M",1,2,"N","","",21,0
2017,29799104,100568973,1,18-JUN-17,1,"C",16,5,16,"M",0,3,"R","H","",16,0
2017,29791296,100571059,1,02-JUL-17,2,"C",16,5,18,"F",1,2,"N","","",18,0
2017,29791297,100571059,2,02-JUL-17,2,"C",35,5,18,"F",1,2,"R","","",18,0
2017,29794718,100564109,1,30-AUG-17,1,"C",40,5,17,"M",1,2,"R","R","",17,0
2017,29794729,100569033,1,20-JUL-17,1,"C",16,5,30,"M",0,3,"R","","",30,0
2017,29794744,100569052,1,31-JUL-17,1,"C",35,5,45,"F",1,2,"R","","",45,0
2017,29794770,100569099,1,06-DEC-17,2,"C",56,5,9,"M",1,2,"R","R","",9,0
2017,29794835,100569246,1,19-OCT-17,1,"C",35,5,31,"M",1,2,"R","","",31,0
2017,29799228,100564347,1,10-NOV-17,1,"C",51,5,30,"M",1,2,"R","","",30,0
2017,29791454,100569339,1,27-NOV-17,1,"C",51,5,48,"M",1,2,"R","","",48,0
2017,29791152,100563858,1,25-MAY-17,3,"C",27,5,22,"M",1,1,"R","","",22,0
2017,29799024,100560843,1,25-JUL-17,3,"C",51,5,36,"M",1,1,"R","","",36,0
2017,29794584,100560888,1,03-JUL-17,3,"C",2,5,58,"F",1,2,"R","","",58,0
2017,29791229,100560948,1,17-MAY-17,1,"C",16,5,32,"M",1,2,"R","","",32,0
2017,29777401,100512714,1,16-MAR-18,2,"N",35,5,27,"F",1,2,"U","","",27,0
2017,29781905,100507859,1,26-MAR-18,3,"C",49,5,19,"M",1,2,"R","","",19,0
2017,29802713,100578245,1,27-OCT-17,1,"C",16,5,27,"M",1,2,"R","","",27,0
2017,29807896,100592061,1,12-FEB-17,1,"N",16,5,19,"M",1,3,"R","","",19,0
2017,29804566,100592153,1,06-MAY-17,1,"C",27,5,53,"F",1,2,"N","","",53,0
2017,29807920,100587086,1,19-MAY-17,3,"C",48,5,23,"M",1,2,"N","","",23,0
2017,29804586,100592219,3,03-FEB-17,3,"N",16,5,22,"M",1,1,"R","","",22,0
2017,29804602,100592263,2,16-MAR-17,3,"N",51,5,47,"M",1,1,"R","","",47,0
2017,29801459,100592286,1,05-JAN-17,3,"N",16,5,22,"M",1,1,"N","","",22,0
2017,29804614,100597089,1,16-APR-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,29807936,100587216,1,21-APR-17,2,"N",16,5,20,"F",0,3,"R","","",20,0
2017,29801472,100587232,1,05-MAY-17,1,"N",5,5,19,"M",1,2,"R","","",19,0
2017,29801480,100592352,1,20-MAY-17,1,"N",5,5,46,"M",1,1,"R","","",46,0
2017,29801488,100592371,1,01-JUN-17,2,"N",16,5,14,"M",1,2,"R","H","",14,0
2017,29804653,100592383,1,11-JUN-17,1,"N",16,5,14,"M",1,2,"N","R","",14,0
2017,29804654,100592383,2,11-JUN-17,2,"N",22,5,14,"M",1,2,"N","H","",14,0
2017,29804663,100592408,1,02-JUL-17,2,"N",16,5,24,"M",1,1,"R","","",24,0
2017,29804665,100592411,2,05-JUL-17,1,"N",27,5,50,"M",1,2,"R","","",50,0
2017,29801501,100592411,1,05-JUL-17,1,"N",27,5,21,"F",1,2,"R","","",21,0
2017,29804671,100592441,1,07-SEP-17,3,"N",11,5,46,"M",1,2,"R","","",46,0
2017,29804693,100587401,1,02-OCT-17,1,"N",51,5,14,"F",1,2,"R","H","",14,0
2017,29804714,100592594,1,27-NOV-17,2,"N",45,5,37,"M",1,2,"R","","",37,0
2017,29801547,100597318,1,29-NOV-17,2,"N",16,5,18,"F",1,2,"R","","",18,0
2017,29801548,100597318,2,29-NOV-17,2,"N",35,5,18,"F",1,2,"R","","",18,0
2017,29801558,100592636,1,10-APR-17,3,"C",51,5,33,"M",1,1,"R","","",33,0
2017,29804729,100592646,1,13-APR-17,2,"N",27,5,15,"M",1,1,"R","H","",15,0
2017,29804744,100587528,1,19-APR-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,29801592,100597382,1,20-APR-17,2,"N",35,5,21,"F",1,2,"R","","",21,0
2017,29804756,100592709,1,10-MAY-17,2,"N",35,5,18,"M",1,1,"N","","",18,0
2017,29801608,100597400,1,26-APR-17,2,"N",35,5,19,"M",1,2,"N","","",19,0
2017,29801617,100592725,1,01-MAY-17,1,"N",27,5,18,"M",1,1,"R","","",18,0
2017,29808042,100592734,1,04-MAY-17,1,"N",16,5,19,"M",1,1,"R","","",19,0
2017,29804782,100592764,2,16-MAY-17,1,"N",16,5,32,"F",1,1,"R","","",32,0
2017,29801642,100592764,1,16-MAY-17,1,"N",35,5,32,"F",1,1,"R","","",32,0
2017,29801663,100597475,1,01-JUN-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,29804818,100587719,1,17-JUL-17,3,"N",16,5,22,"F",1,1,"R","","",22,0
2017,29808116,100592916,1,30-JUN-17,1,"N",16,5,29,"F",1,1,"R","","",29,0
2017,29801726,100592941,1,11-JUL-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,29804890,100597599,1,24-JUL-17,1,"N",16,5,24,"M",1,1,"N","","",24,0
2017,29801755,100587908,1,09-AUG-17,2,"N",30,5,19,"M",1,2,"N","","",19,0
2017,29804907,100587911,1,09-AUG-17,2,"N",35,5,35,"M",1,2,"N","","",35,0
2017,29801760,100593035,1,14-AUG-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,29801765,100587934,1,11-AUG-17,1,"N",16,5,33,"M",1,1,"R","","",33,0
2017,29808169,100593078,1,06-SEP-17,2,"N",51,5,16,"M",1,1,"R","H","",16,0
2017,29808203,100593184,6,20-SEP-17,2,"N",53,5,13,"F",1,2,"R","R","",13,0
2017,29804970,100593184,4,20-SEP-17,2,"N",53,5,13,"M",1,1,"R","R","",13,0
2017,29804971,100593184,5,20-SEP-17,2,"N",53,5,13,"F",1,2,"R","R","",13,0
2017,29811828,100593184,3,20-SEP-17,2,"N",53,5,13,"M",1,2,"R","R","",13,0
2017,29811827,100593184,2,20-SEP-17,2,"N",53,5,12,"F",1,2,"R","R","",12,0
2017,29811825,100593184,1,20-SEP-17,2,"N",53,5,14,"M",1,2,"R","R","",14,0
2017,29808207,100593186,1,21-SEP-17,1,"N",16,5,47,"F",1,2,"N","","",47,0
2017,29811869,100588155,1,15-NOV-17,3,"N",56,5,17,"M",1,2,"R","R","",17,0
2017,29805041,100593325,1,22-NOV-17,2,"N",51,5,33,"M",1,1,"R","","",33,0
2017,29808246,100588222,1,28-NOV-17,1,"N",51,5,53,"M",1,2,"R","","",53,0
2017,29808256,100593388,1,11-DEC-17,2,"N",35,5,45,"F",1,1,"R","","",45,0
2017,29808257,100593388,2,11-DEC-17,2,"N",35,5,21,"M",1,1,"R","","",21,0
2017,29811908,100593392,1,08-DEC-17,2,"N",35,5,19,"M",0,3,"R","","",19,0
2017,29811926,100593451,1,27-DEC-17,1,"N",16,5,28,"M",2,2,"N","","",28,0
2017,29811929,100588313,1,27-DEC-17,2,"N",16,5,42,"M",1,1,"R","","",42,0
2017,29805080,100593464,1,28-DEC-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,29811947,100597938,1,11-MAR-17,2,"N",23,5,52,"M",3,2,"N","","",52,0
2017,29805107,100597975,1,25-MAY-17,2,"N",23,5,12,"M",1,1,"N","R","",12,0
2017,29811970,100593572,1,04-JUN-17,2,"N",23,5,27,"F",1,1,"R","","",27,0
2017,29808306,100593621,1,05-JUL-17,1,"N",27,5,40,"M",1,2,"R","","",40,0
2017,29812011,100598052,1,12-APR-17,3,"N",49,5,28,"M",1,2,"R","","",28,0
2017,29808347,100593733,1,28-APR-17,1,"N",27,5,49,"M",1,2,"N","","",49,0
2017,29805171,100593739,1,30-APR-17,1,"N",27,5,27,"M",1,2,"R","","",27,0
2017,29808361,100593747,1,08-MAY-17,2,"N",14,5,14,"M",1,2,"R","R","",14,0
2017,29808362,100593747,2,05-MAY-17,2,"N",14,5,13,"M",1,2,"R","R","",13,0
2017,29808364,100593747,3,08-MAY-17,2,"N",14,5,13,"M",1,2,"R","R","",13,0
2017,29808368,100593753,1,06-MAY-17,3,"N",51,5,24,"M",1,2,"R","","",24,0
2017,29812054,100588584,1,10-MAY-17,1,"N",3,5,25,"M",1,2,"R","","",25,0
2017,29812059,100593760,1,11-MAY-17,1,"N",27,5,32,"M",1,2,"R","","",32,0
2017,29805203,100598110,1,19-MAY-17,1,"N",14,5,20,"M",1,2,"R","","",20,0
2017,29808390,100593780,1,24-MAY-17,2,"N",51,5,58,"F",1,2,"N","","",58,0
2017,29812075,100593785,1,25-MAY-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,29805221,100593797,3,30-MAY-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,27844992,95018352,1,08-NOV-17,1,"C",16,5,26,"M",1,2,"R","","",26,0
2017,27845273,95019203,1,17-NOV-17,1,"C",16,5,37,"M",1,2,"R","","",37,0
2017,27845293,95019283,1,17-NOV-17,2,"C",23,5,18,"F",0,3,"N","","",18,0
2017,27845445,95019638,1,23-NOV-17,2,"C",16,5,42,"M",1,2,"R","","",42,0
2017,27845631,95020084,1,30-NOV-17,3,"C",49,5,28,"M",1,2,"R","","",28,0
2017,27845683,95020204,1,29-NOV-17,1,"C",51,5,23,"F",1,2,"N","","",23,0
2017,27845821,95020478,1,02-DEC-17,1,"C",23,5,15,"F",1,2,"R","H","",15,0
2017,27845850,95020572,1,03-DEC-17,1,"C",51,5,28,"M",1,1,"N","","",28,0
2017,27846004,95020981,2,08-DEC-17,1,"C",51,5,14,"M",1,1,"R","R","",14,0
2017,27846000,95020981,3,08-DEC-17,2,"C",51,5,18,"M",1,2,"R","","",18,0
2017,27846002,95020981,1,08-DEC-17,1,"C",51,5,14,"M",1,1,"R","R","",14,0
2017,27846054,95021117,1,09-DEC-17,1,"C",16,5,15,"M",1,2,"R","H","",15,0
2017,27846528,95022538,1,25-DEC-17,2,"C",16,5,29,"F",1,2,"R","","",29,0
2017,27846581,95022676,1,28-DEC-17,1,"C",16,5,21,"M",1,2,"R","","",21,0
2017,27846638,95022828,1,30-DEC-17,1,"C",51,5,29,"F",1,2,"R","","",29,0
2017,27847252,95024519,1,30-AUG-17,2,"N",35,5,36,"M",1,2,"N","","",36,0
2017,27847363,95024845,1,09-OCT-17,1,"N",51,5,18,"M",1,2,"N","","",18,0
2017,27852154,95036806,1,14-MAY-17,1,"N",51,5,14,"M",2,2,"N","R","",14,0
2017,27852312,95037262,1,19-JUL-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27852387,95037470,1,06-OCT-17,3,"N",45,5,53,"M",1,2,"R","","",53,0
2017,27852388,95037470,2,06-OCT-17,3,"N",45,5,35,"F",1,2,"N","","",35,0
2017,27852645,95038078,1,11-NOV-17,1,"N",16,5,54,"M",2,2,"N","","",54,0
2017,27852686,95038195,1,10-DEC-17,1,"N",10,5,35,"F",1,2,"N","","",35,0
2017,27852724,95038293,1,29-DEC-17,2,"N",16,5,27,"M",1,2,"N","","",27,0
2017,27852911,95038816,1,04-JUL-17,1,"N",51,5,39,"F",1,2,"R","","",39,0
2017,27853077,95039222,1,18-JUL-17,2,"C",49,5,16,"F",1,2,"R","R","",16,0
2017,27853265,95039692,2,07-FEB-17,1,"N",35,5,25,"F",1,1,"N","","",25,0
2017,27853260,95039692,1,07-FEB-17,1,"N",35,5,25,"F",1,1,"R","","",25,0
2017,27853526,95040376,1,11-MAY-17,1,"N",16,5,54,"M",1,2,"N","","",54,0
2017,27853580,95040501,1,29-JUN-17,1,"N",51,5,49,"F",1,2,"R","","",49,0
2017,27853722,95040755,1,10-NOV-17,1,"N",3,5,58,"M",1,2,"R","","",58,0
2017,27853755,95040858,1,26-DEC-17,2,"N",21,5,35,"M",1,2,"R","","",35,0
2017,27853883,95041209,3,31-MAR-17,2,"N",16,5,19,"F",0,3,"R","","",19,0
2017,27853873,95041209,1,31-MAR-17,2,"N",16,5,24,"M",0,3,"R","","",24,0
2017,27853881,95041209,2,31-MAR-17,2,"N",35,5,17,"F",0,3,"R","H","",17,0
2017,27853955,95041317,1,20-APR-17,2,"N",16,5,54,"M",1,2,"N","","",54,0
2017,27854091,95041525,1,01-JUN-17,2,"N",16,5,32,"M",1,2,"N","","",32,0
2017,27854127,95041596,1,18-JUN-17,1,"N",10,5,31,"M",1,2,"R","","",31,0
2017,27854286,95041849,1,14-APR-17,2,"N",16,5,25,"M",0,3,"N","","",25,0
2017,27854387,95041994,1,13-MAY-17,1,"N",10,5,42,"M",0,3,"N","","",42,0
2017,27854475,95042130,1,02-JUN-17,1,"N",35,5,26,"M",0,3,"R","","",26,0
2017,27854507,95042167,1,09-JUN-17,1,"N",48,5,35,"M",0,3,"N","","",35,0
2017,27854608,95042342,1,04-JUL-17,2,"N",35,5,20,"M",1,2,"R","","",20,0
2017,27854675,95042464,1,27-JUL-17,2,"N",16,5,45,"M",1,2,"N","","",45,0
2017,27854706,95042576,1,30-JUL-17,1,"N",28,5,31,"M",0,3,"N","","",31,0
2017,27854833,95042803,1,08-MAY-17,3,"N",16,5,46,"M",1,2,"R","","",46,0
2017,27855053,95043177,2,30-MAY-17,2,"N",16,5,24,"F",0,3,"N","","",24,0
2017,27855055,95043177,3,30-MAY-17,2,"N",16,5,57,"F",0,3,"N","","",57,0
2017,27855049,95043177,1,30-MAY-17,1,"N",16,5,24,"F",0,3,"N","","",24,0
2017,27855120,95043282,1,27-JUN-17,2,"N",16,5,50,"F",1,2,"R","","",50,0
2017,27855328,95043669,1,06-JUN-17,1,"N",16,5,34,"M",1,3,"N","","",34,0
2017,27855361,95043713,1,29-JUN-17,2,"N",16,5,29,"M",0,3,"N","","",29,0
2017,27855425,95043886,1,19-MAY-17,2,"N",35,5,17,"M",1,3,"R","R","",17,0
2017,27855428,95043886,2,19-MAY-17,2,"N",16,5,16,"M",1,3,"R","R","",16,0
2017,27855476,95043975,1,22-JUN-17,3,"N",16,5,28,"F",1,2,"R","","",28,0
2017,27855479,95043975,2,22-JUN-17,1,"N",16,5,31,"M",0,3,"R","","",31,0
2017,27855598,95044159,1,18-JUN-17,2,"N",35,5,18,"F",1,2,"N","","",18,0
2017,27855615,95044213,1,30-JUL-17,2,"N",16,5,39,"M",1,2,"N","","",39,0
2017,28035912,95581769,1,06-MAR-17,1,"N",16,5,28,"M",1,1,"N","","",28,0
2017,28035927,95581811,1,23-FEB-17,1,"N",16,5,14,"F",1,2,"R","R","",14,0
2017,28035960,95581895,1,18-APR-17,3,"N",45,5,33,"M",1,2,"R","","",33,0
2017,28036026,95582020,1,02-MAR-17,1,"N",45,5,11,"M",1,2,"R","H","",11,0
2017,28036028,95582020,2,02-MAR-17,1,"N",45,5,11,"M",1,1,"R","H","",11,0
2017,28036206,95582384,1,10-MAR-17,2,"N",45,5,44,"F",1,2,"N","","",44,0
2017,28036351,95582701,1,17-MAR-17,1,"N",45,5,17,"M",1,1,"R","H","",17,0
2017,28036738,95583514,1,14-MAY-17,1,"N",35,5,34,"F",1,2,"N","","",34,0
2017,28036976,95584146,1,04-MAY-17,1,"N",5,5,38,"M",1,2,"R","","",38,0
2017,28037036,95584326,1,20-APR-17,2,"N",45,5,24,"M",1,2,"R","","",24,0
2017,28037345,95585155,1,15-MAY-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,28037442,95585448,1,19-MAY-17,2,"N",51,5,31,"F",1,2,"N","","",31,0
2017,28037457,95585511,1,14-MAY-17,2,"N",45,5,28,"F",1,2,"R","","",28,0
2017,28037484,95585600,1,25-MAY-17,3,"N",27,5,38,"M",1,2,"N","","",38,0
2017,28037525,95585732,1,18-MAY-17,2,"N",16,5,23,"M",1,2,"R","","",23,0
