"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2017,12,124047922,22361194
2017,12,124047920,22361193
2017,12,124048105,22361226
2017,12,124058245,22357096
2017,12,124058262,22365819
2017,3,124058265,22361252
2017,3,124058267,22365821
2017,18,124053485,22357113
2017,12,124058352,22365836
2017,12,124053641,22357146
2017,12,124083944,22363129
2017,12,124087378,22367476
2017,3,124084712,22359298
2017,12,124087936,22363244
2017,12,124087983,22367529
2017,2,124085053,22367531
2017,12,124091332,22363276
2017,12,124088126,22367549
2017,12,124091688,22363325
2017,12,124088369,22363349
2017,12,124095571,22367595
2017,12,124092050,22359453
2017,12,124092226,22359486
2017,12,124095947,22359495
2017,12,124088675,22359503
2017,12,124088862,22367657
2017,12,124096215,22363461
2017,12,124092651,22359555
2017,18,124088920,22359559
2017,12,124096250,22363466
2017,18,124088992,22363472
2017,11,124059494,22357410
2017,9,124050074,22361593
2017,12,124060401,22357438
2017,9,124060465,22357447
2017,12,124060533,22366108
2017,12,124059983,22361659
2017,12,124061005,22366175
2017,17,124065975,22361712
2017,12,124061218,22357577
2017,12,124066000,22361715
2017,12,124060274,22366211
2017,3,124060310,22366217
2017,12,124061331,22361732
2017,12,124070353,22366226
2017,12,124061426,22357619
2017,12,124066212,22361751
2017,12,124066217,22361754
2017,12,124061540,22357636
2017,12,124061547,22357639
2017,12,124070525,22357643
2017,12,124066397,22361779
2017,14,124066410,22357657
2017,12,124066483,22361796
2017,12,124066531,22357678
2017,12,124061924,22357692
2017,12,124061941,22361830
2017,12,124066755,22361835
2017,12,124066896,22361853
2017,12,124067077,22357739
2017,12,124071184,22366332
2017,12,124062395,22357755
2017,18,124067323,22361914
2017,10,124062824,22357815
2017,11,124062953,22366382
2017,12,124062999,22357838
2017,3,124063005,22357841
2017,14,124063020,22357843
2017,12,124067855,22361981
2017,12,124071917,22366415
2017,12,124096363,22363501
2017,9,124089135,22367730
2017,12,124089135,22367729
2017,10,124096413,22367746
2017,6,124096454,22363525
2017,12,124093172,22363534
2017,12,124096504,22359681
2017,12,124093262,22359698
2017,12,124093263,22359699
2017,12,124093306,22359719
2017,12,124093388,22359736
2017,12,124093467,22363580
2017,12,124093613,22367854
2017,12,124089674,22359797
2017,3,124089705,22367859
2017,10,124093664,22359812
2017,12,124093691,22359820
2017,9,124089845,22363659
2017,12,124089857,22367898
2017,12,124089868,22367900
2017,18,124097007,22363689
2017,12,124090005,22363705
2017,19,124097418,22367997
2017,12,124100417,22360018
2017,12,124098021,22368107
2017,12,124100814,22368113
2017,12,124098077,22368116
2017,12,124100845,22368120
2017,2,124098647,22364030
2017,12,124101370,22364034
2017,12,124098851,22364112
2017,12,124105653,22364113
2017,12,124105657,22364116
2017,12,124098877,22370300
2017,12,124099203,22370356
2017,12,124101898,22368382
2017,14,124099286,22364200
2017,12,124102133,22364240
2017,12,124099577,22368462
2017,12,124102217,22370430
2017,12,124099597,22364301
2017,12,124102221,22368465
2017,12,124102223,22368468
2017,20,124106225,22368476
2017,18,124103348,22368697
2017,12,124082445,22362842
2017,2,124107183,22368706
2017,12,124103447,22368716
2017,19,124103468,22364609
2017,3,124104209,22364743
2017,6,124104767,22368853
2017,3,124109840,22364799
2017,9,124115396,22364867
2017,12,124120665,22364911
2017,18,124120698,22364922
2017,12,124115648,22369007
2017,12,124121203,22371201
2017,12,124116048,22364997
2017,12,124121325,22371221
2017,12,124113865,22365012
2017,12,124114046,22365047
2017,12,124122092,22369178
2017,12,124107215,22370631
2017,19,124110955,22364602
2017,11,124107411,22370665
2017,12,124107427,22368748
2017,12,124107743,22364698
2017,12,124112686,22370937
2017,12,124113330,22364909
2017,12,124120734,22371096
2017,12,124120751,22371104
2017,12,124120750,22369006
2017,12,124121328,22369085
2017,12,124116066,22369087
2017,12,124122343,22371437
2017,12,124114436,22369240
2017,12,124114459,22369243
2017,12,124057988,22357020
2017,3,124058013,22361172
2017,3,124058078,22365771
2017,12,124053241,22357050
2017,12,124047975,22365777
2017,12,124048026,22361210
2017,18,124048026,22361211
2017,9,124053328,22357074
2017,12,124053334,22365798
2017,12,124048133,22361235
2017,12,124048200,22357104
2017,12,124048334,22361281
2017,12,124053632,22357144
2017,12,124053653,22357149
2017,18,124053653,22357150
2017,12,124058453,22357171
2017,2,124083987,22363136
2017,12,124087087,22367433
2017,12,124084162,22363158
2017,18,124080231,22359214
2017,12,124087250,22367455
2017,3,124087417,22359262
2017,12,124087448,22359275
2017,12,124084481,22359279
2017,2,124084994,22363252
2017,12,124087984,22359328
2017,3,124091248,22359333
2017,12,124085161,22363292
2017,18,124088145,22367556
2017,12,124091467,22363300
2017,9,124085292,22363306
2017,12,124085295,22363308
2017,12,124091592,22363315
2017,12,124088314,22367582
2017,17,124091773,22359408
2017,12,124095561,22363354
2017,12,124095753,22367611
2017,12,124055077,22361549
2017,18,124055077,22361548
2017,17,124055077,22361550
2017,12,124055157,22357402
2017,19,124055199,22366063
2017,12,124050009,22361585
2017,9,124050022,22357423
2017,3,124060449,22361604
2017,18,124050272,22361620
2017,12,124060520,22357459
2017,12,124060612,22357479
2017,12,124060643,22366125
2017,12,124065479,22361639
2017,12,124060757,22357501
2017,12,124060766,22361651
2017,12,124099514,22364255
2017,12,124060000,22366156
2017,2,124060078,22357546
2017,12,124065782,22366179
2017,12,124061026,22357549
2017,12,124065883,22361692
2017,12,124061360,22361739
2017,18,124061650,22361780
2017,20,124061657,22357659
2017,12,124061702,22366269
2017,9,124061931,22361827
2017,10,124070941,22366307
2017,12,124067100,22361881
2017,12,124062480,22357766
2017,9,124062532,22357773
2017,12,124071372,22357780
2017,12,124071544,22361948
2017,12,124062927,22361962
2017,12,124062945,22357831
2017,12,124062970,22361969
2017,12,124067915,22366399
2017,12,124063143,22357861
2017,12,124063180,22357865
2017,12,124063253,22357877
2017,12,124071833,22362005
2017,12,124095828,22359468
2017,20,124092149,22367618
2017,12,124095936,22359491
2017,12,124095955,22367635
2017,12,124092278,22359498
2017,12,124096014,22363426
2017,12,124088771,22359524
2017,12,124088917,22367672
2017,12,124092677,22359560
2017,12,124089065,22367710
2017,12,124096342,22363498
2017,9,124093049,22363513
2017,11,124089262,22367759
2017,12,124093211,22359687
2017,12,124093244,22359691
2017,9,124089450,22367800
2017,12,124093611,22363606
2017,18,124096738,22363608
2017,18,124096745,22359800
2017,12,124093663,22359811
2017,20,124093715,22359826
2017,12,124093717,22363630
2017,2,124093758,22363648
2017,12,124093782,22367885
2017,12,124096894,22367886
2017,12,124093809,22367897
2017,12,124096957,22363675
2017,12,124097052,22363701
2017,12,124090054,22367951
2017,18,124090182,22359929
2017,12,124094957,22363911
2017,12,124100804,22368111
2017,12,124100846,22368121
2017,10,124098098,22360132
2017,12,124101369,22360251
2017,12,124101381,22364039
2017,12,124105535,22370257
2017,12,124098780,22364077
2017,12,124101504,22368290
2017,12,124098839,22364107
2017,12,124105652,22370297
2017,12,124101838,22370354
2017,12,124082428,22367036
2017,19,124106105,22370394
2017,12,124099498,22364250
2017,12,124099505,22364252
2017,12,124102168,22368441
2017,12,124099575,22370423
2017,12,124099592,22364295
2017,18,124107288,22370644
2017,12,124103795,22370755
2017,12,124115924,22371183
2017,12,124115975,22364988
2017,12,124114100,22371337
2017,12,124116541,22371364
2017,12,124114399,22365134
2017,12,124122486,22365158
2017,12,124122699,22371517
2017,12,124100547,22360053
2017,12,124111384,22364697
2017,12,124108020,22370816
2017,19,124104028,22368834
2017,12,124120742,22371100
2017,12,124115670,22369014
2017,10,124121188,22371192
2017,12,124115966,22369069
2017,18,124116584,22369189
2017,9,124122345,22371438
2017,3,124114398,22365133
2017,18,124114425,22369237
2017,18,124122398,22371454
2017,12,124116732,22369235
2017,12,124058011,22365757
2017,12,124047863,22365761
2017,3,124053191,22357039
2017,12,124053287,22361206
2017,12,124053296,22361212
2017,9,124053407,22365812
2017,12,124053420,22357095
2017,12,124048190,22361249
2017,12,124048198,22357101
2017,12,124053514,22357119
2017,12,124048356,22357132
2017,5,124053670,22361302
2017,12,124053675,22365848
2017,12,124058448,22365859
2017,12,124058474,22357181
2017,12,124078060,22358804
2017,12,124078165,22358829
2017,12,124078736,22367200
2017,12,124085768,22358965
2017,12,124078831,22358970
2017,12,124085875,22367218
2017,12,124083127,22362972
2017,12,124085977,22362984
2017,3,124079115,22367270
2017,5,124079228,22359054
2017,12,124086322,22363022
2017,12,124086334,22367300
2017,12,124086568,22367335
2017,12,124086635,22367345
2017,12,124083713,22367358
2017,12,124083749,22363086
2017,12,124049801,22361557
2017,12,124049820,22357392
2017,12,124055143,22357398
2017,12,124049878,22361569
2017,12,124059497,22366068
2017,11,124060461,22357445
2017,3,124059720,22357453
2017,12,124060532,22357461
2017,18,124060556,22357469
2017,12,124060556,22366110
2017,12,124060670,22357492
2017,12,124060717,22366137
2017,12,124060056,22366168
2017,12,124060112,22357551
2017,3,124061172,22361700
2017,12,124061249,22357582
2017,12,124061449,22357621
2017,12,124066364,22357648
2017,12,124070692,22361803
2017,12,124070717,22357682
2017,18,124061903,22361825
2017,12,124061932,22361828
2017,12,124070967,22366311
2017,17,124066855,22361849
2017,3,124067108,22357743
2017,12,124062346,22357750
2017,12,124071273,22361897
2017,12,124067378,22361923
2017,12,124071416,22366358
2017,12,124067439,22361929
2017,12,124062705,22357799
2017,12,124062714,22357800
2017,12,124062726,22366365
2017,12,124067929,22361991
2017,12,124063207,22357871
2017,3,124071895,22362010
2017,4,124071895,22366409
2017,12,124071896,22366410
2017,17,124071920,22357900
2017,12,124071958,22366417
2017,3,124082603,22362878
2017,12,124078372,22367119
2017,12,124078422,22358877
2017,12,124082754,22362907
2017,12,124085419,22367135
2017,17,124085419,22367137
2017,12,124082775,22362912
2017,3,124083782,22363097
2017,12,124079773,22367394
2017,12,124079801,22359138
2017,12,124086922,22359148
2017,12,124084236,22367448
2017,12,124084297,22367462
2017,12,124085064,22363265
2017,12,124085072,22363270
2017,3,124088101,22359356
2017,12,124088292,22363329
2017,18,124095431,22363333
2017,12,124095449,22363336
2017,12,124095468,22359409
2017,12,124088401,22367597
2017,12,124088595,22359477
2017,12,124088610,22363407
2017,12,124088679,22367638
2017,18,124092358,22363428
2017,18,124092356,22359510
2017,12,124092662,22363462
2017,12,124092675,22367673
2017,12,124089005,22367694
2017,3,124084873,22359306
2017,12,124089046,22367704
2017,18,124096385,22359624
2017,12,124089191,22367744
2017,10,124093063,22359646
2017,12,124096473,22359665
2017,12,124089327,22367776
2017,12,124093222,22359688
2017,12,124093281,22359709
2017,12,124093287,22359712
2017,12,124093328,22359727
2017,12,124093371,22367807
2017,12,124096588,22359735
2017,12,124096595,22363566
2017,12,124093390,22359737
2017,12,124089549,22359757
2017,12,124096642,22359762
2017,18,124093621,22359798
2017,12,124096743,22367856
2017,12,124096823,22363632
2017,12,124089832,22367891
2017,12,124097051,22363700
2017,2,124097073,22363704
2017,19,124082422,22362838
2017,19,124078048,22367053
2017,12,124082531,22362857
2017,12,124075204,22367087
2017,12,124082854,22367153
2017,12,124079893,22367408
2017,12,124080285,22359220
2017,12,124087349,22367473
2017,12,124087375,22359247
2017,12,124090453,22359250
2017,12,124090455,22359251
2017,12,124084393,22359252
2017,12,124090512,22359272
2017,18,124084615,22363236
2017,3,124087592,22367512
2017,12,124091167,22359321
2017,12,124096924,22363663
2017,12,124089960,22363694
2017,17,124089960,22363695
2017,12,124093951,22359880
2017,12,124094022,22367949
2017,12,124094053,22359903
2017,12,124097142,22363717
2017,18,124094084,22359914
2017,9,124090151,22367971
2017,18,124094131,22359924
2017,12,124097227,22363743
2017,18,124100354,22368008
2017,3,124094500,22360011
2017,19,124094738,22360070
2017,9,124094986,22360126
2017,12,124098491,22360214
2017,12,124098667,22364035
2017,12,124098699,22364046
2017,5,123987382,22345670
2017,12,124107747,22364700
2017,12,124120366,22371018
2017,12,124113079,22364872
2017,12,124115646,22369005
2017,12,124113688,22364982
2017,12,124116124,22365002
2017,12,124121488,22371250
2017,20,124114051,22371328
2017,18,124122164,22371395
2017,12,124122179,22371397
2017,19,124116680,22369222
2017,10,124122346,22371439
2017,12,124114490,22365157
2017,12,124114504,22365161
2017,3,124114638,22365185
2017,3,124116963,22369287
2017,12,124053111,22361168
2017,17,124058012,22365759
2017,12,124053132,22365760
2017,12,124058040,22357029
2017,15,124047912,22361188
2017,12,124053264,22357057
2017,12,124058121,22365785
2017,12,124053322,22357071
2017,12,124058232,22357093
2017,3,124058247,22365817
2017,18,124058420,22361306
2017,12,124058480,22365872
2017,18,124053839,22365881
2017,12,124058535,22357195
2017,18,124058535,22365886
2017,3,124078634,22358937
2017,17,124082922,22367180
2017,12,124082976,22362942
2017,12,124082981,22362944
2017,12,124049929,22366067
2017,12,124049946,22366071
2017,12,124059584,22361586
2017,2,124060505,22366101
2017,12,124060574,22366113
2017,12,124065458,22361638
2017,12,124060691,22357495
2017,12,124060894,22357535
2017,12,124065689,22361670
2017,3,124065876,22361691
2017,2,124065943,22361703
2017,9,124065943,22361704
2017,12,124066008,22361716
2017,12,124066085,22361731
2017,12,124061355,22357601
2017,12,124061368,22357604
2017,12,124061417,22357617
2017,12,124061453,22366234
2017,12,124066286,22361768
2017,9,124066463,22361791
2017,12,124061758,22357670
2017,12,124061960,22357699
2017,9,124062239,22357733
2017,3,124067543,22361943
2017,12,124062816,22357812
2017,11,124071624,22361965
2017,12,124067727,22361966
2017,12,124071795,22366403
2017,16,124063213,22362000
2017,12,124068006,22362002
2017,18,124068130,22357891
2017,19,124078040,22358796
2017,12,124082782,22362915
2017,12,124078558,22362930
2017,12,124085546,22367162
2017,12,124085591,22362937
2017,9,124082986,22367198
2017,10,124079671,22359108
2017,12,124079855,22367405
2017,12,124080079,22359195
2017,12,124090401,22359238
2017,12,124092334,22359506
2017,12,124092353,22359508
2017,12,124092426,22359520
2017,12,124092598,22359546
2017,12,124089060,22363486
2017,12,124092879,22359600
2017,12,124092882,22363492
2017,12,124092989,22367735
2017,3,124093040,22359636
2017,9,124096429,22363515
2017,12,124096547,22363553
2017,12,124082426,22367034
2017,12,124077974,22367040
2017,12,124075100,22367057
2017,12,124082543,22362861
2017,12,124082592,22362874
2017,18,124075201,22367084
2017,12,124082631,22362882
2017,12,124075286,22367106
2017,12,124075316,22367117
2017,12,124078359,22358862
2017,12,124078391,22358870
2017,17,124078391,22358871
2017,12,124082804,22362920
2017,12,124078560,22358912
2017,12,124078671,22358942
2017,12,124085646,22367182
2017,12,124078802,22358963
2017,12,124083053,22362956
2017,12,124078839,22367210
2017,20,124085898,22362970
2017,12,124086110,22367267
2017,12,124083290,22362998
2017,12,124079333,22359066
2017,12,124086544,22363055
2017,12,124079499,22359086
2017,12,124086588,22359088
2017,12,124086597,22363057
2017,18,124083722,22363079
2017,18,124086740,22367362
2017,12,124079667,22363083
2017,18,124086785,22363087
2017,12,124086785,22359116
2017,12,124086787,22363089
2017,12,124086834,22367389
2017,12,124079753,22359129
2017,12,124086885,22367396
2017,19,124080106,22359199
2017,12,124090336,22367458
2017,3,124087432,22363214
2017,12,124084459,22359273
2017,12,124084595,22363233
2017,12,124087585,22367510
2017,18,124084972,22359316
2017,12,124092449,22359522
2017,4,124088767,22367647
2017,12,124092539,22359531
2017,12,124096157,22367656
2017,12,124088880,22367663
2017,9,124088883,22367665
2017,18,124088944,22367676
2017,12,124088960,22367678
2017,12,124092738,22359572
2017,2,124088973,22359573
2017,18,124096267,22359574
2017,12,124092751,22367685
2017,10,124092751,22367686
2017,18,124088989,22367689
2017,12,124089090,22367720
2017,12,124089118,22367727
2017,12,124089136,22359615
2017,12,124092966,22359622
2017,12,124092992,22359627
2017,12,124093020,22367742
2017,12,124093033,22359634
2017,14,124093126,22359658
2017,18,124093157,22359666
2017,12,124096522,22363546
2017,10,124093302,22359718
2017,3,124093325,22359726
2017,2,124089452,22367801
2017,18,124089544,22367821
2017,10,124096651,22367825
2017,12,124096686,22363594
2017,3,124093619,22363610
2017,19,124122358,22371442
2017,12,124093794,22359849
2017,12,124096952,22363673
2017,12,124090024,22367940
2017,4,124111866,22364744
2017,12,124104998,22368900
2017,12,124113395,22364927
2017,12,124113435,22371115
2017,3,124121213,22371206
2017,12,124121212,22371205
2017,3,124121212,22369076
2017,12,124122322,22369221
2017,12,124122449,22371462
2017,3,124122490,22371468
2017,12,124100392,22368020
2017,21,124098043,22363910
2017,12,124098652,22364033
2017,18,124101373,22368244
2017,9,124099171,22370350
2017,12,124101816,22364170
2017,14,124099232,22364181
2017,12,124105961,22368388
2017,3,124106109,22370396
2017,3,124106108,22370395
2017,3,124106144,22364254
2017,10,124093731,22359828
2017,12,124096872,22363647
2017,12,124093787,22359847
2017,12,124096933,22363665
2017,18,124096933,22363666
2017,9,124089872,22363671
2017,12,124096958,22363676
2017,10,124097041,22367922
2017,9,124097041,22367921
2017,12,124093955,22363698
2017,18,124089973,22367926
2017,18,124090000,22367934
2017,12,124090018,22367937
2017,18,124094024,22359892
2017,12,124097133,22367954
2017,12,124090164,22367973
2017,20,124094471,22360004
2017,12,124094479,22368017
2017,12,124094492,22360009
2017,22,124094498,22360010
2017,22,124097563,22363806
2017,12,124098074,22360125
2017,3,124094995,22360128
2017,12,124098118,22363917
2017,18,124098627,22364026
2017,12,124101573,22368305
2017,18,124099287,22364202
2017,12,124099485,22368432
2017,18,124102147,22368436
2017,12,124099530,22370408
2017,12,124102214,22368461
2017,5,124107058,22370597
2017,4,124107058,22370596
2017,12,124103315,22370601
2017,9,124107173,22370627
2017,4,124108208,22368836
2017,12,124120377,22368954
2017,12,124120799,22371116
2017,20,124120875,22364944
2017,12,124115938,22371189
2017,12,124113691,22371198
2017,12,124121202,22364986
2017,12,124121584,22371275
2017,12,124111372,22364694
2017,12,124111382,22368802
2017,12,124103796,22370756
2017,12,124109773,22368912
2017,2,124120391,22371032
2017,3,124120738,22371097
2017,12,124113407,22364930
2017,12,124113427,22371113
2017,12,124115681,22369018
2017,12,124113716,22369077
2017,12,124113910,22365024
2017,12,124116410,22371327
2017,12,124116422,22365052
2017,12,124116432,22369149
2017,12,124116469,22369156
2017,9,124114210,22365085
2017,12,124122123,22371385
2017,9,124114239,22365092
2017,12,124122144,22365094
2017,18,124122155,22371391
2017,19,124114374,22365122
2017,12,124122387,22371452
2017,12,124114649,22365190
2017,12,124047917,22361190
2017,12,124053207,22357042
2017,12,124053267,22365779
2017,12,124058128,22361209
2017,4,124053413,22357094
2017,14,124048278,22361265
2017,12,124053524,22357121
2017,19,124053524,22361266
2017,12,124048323,22365830
2017,12,124058391,22357148
2017,3,124058407,22365849
2017,3,124058408,22365850
2017,12,124048452,22365853
2017,19,124120687,22371084
2017,12,124120747,22364929
2017,19,124120851,22371126
2017,12,124121206,22371203
2017,12,124055103,22357388
2017,12,124049848,22366056
2017,12,124049864,22361565
2017,12,124055184,22357404
2017,12,124059473,22357409
2017,12,124059487,22366064
2017,12,124059615,22366084
2017,11,124050213,22361607
2017,12,124065460,22366131
2017,12,124059902,22366135
2017,12,124059971,22366150
2017,12,124113715,22371209
2017,12,124065643,22361662
2017,12,124060858,22357527
2017,12,124065908,22361697
2017,3,124065910,22361698
2017,12,124065953,22366198
2017,12,124061223,22361713
2017,12,124061314,22357591
2017,12,124061371,22357606
2017,9,124066142,22366229
2017,12,124066181,22361744
2017,12,124070442,22366244
2017,12,124061499,22357627
2017,12,124061520,22366252
2017,12,124066415,22361783
2017,3,124061663,22361784
2017,12,124070645,22361792
2017,12,124066477,22357668
2017,12,124070665,22366273
2017,12,124070892,22357704
2017,12,124067045,22366325
2017,12,124067067,22361876
2017,12,124071309,22366342
2017,12,124067285,22361905
2017,12,124067295,22361908
2017,12,124071412,22366357
2017,12,124062745,22357808
2017,12,124071512,22361944
2017,12,124071687,22366390
2017,12,124071761,22366400
2017,12,124063186,22366402
2017,9,124063310,22357882
2017,10,124063310,22357883
2017,12,124071887,22366408
2017,12,124068145,22357892
2017,12,124121926,22371338
2017,12,124116547,22371370
2017,12,124122110,22371379
2017,12,124114228,22365091
2017,9,124122134,22371387
2017,12,124122248,22371414
2017,12,124116697,22365128
2017,20,124114393,22365130
2017,12,124114455,22369242
2017,12,124114493,22365159
2017,12,124058028,22357025
2017,12,124053768,22357173
2017,12,124048531,22365873
2017,12,124048552,22361333
2017,18,124048564,22361335
2017,12,124049789,22361555
2017,18,124055266,22357418
2017,12,124050001,22361584
2017,12,124060383,22366086
2017,12,124059646,22357435
2017,12,124059816,22357480
2017,12,124065658,22357528
2017,12,124060923,22366164
2017,12,124061004,22357547
2017,12,124060258,22366206
2017,10,124061238,22366207
2017,12,124061239,22366208
2017,12,124060298,22357585
2017,12,124070338,22361737
2017,12,124061382,22357611
2017,12,124066163,22357616
2017,12,124066185,22366232
2017,12,124070421,22366236
2017,12,124070440,22366242
2017,12,124066223,22357625
2017,12,124061534,22361765
2017,12,124061578,22361771
2017,12,124070579,22357655
2017,12,124061712,22361794
2017,12,124066522,22357675
2017,18,124066607,22361816
2017,12,124061865,22357690
2017,12,124066629,22361820
2017,12,124070826,22366291
2017,12,124061936,22357696
2017,12,124070956,22357711
2017,17,124070956,22357710
2017,10,124062104,22357715
2017,12,124066954,22366320
2017,12,124067071,22357737
2017,12,124071201,22366335
2017,12,124062360,22357752
2017,12,124062434,22357760
2017,12,124071274,22361898
2017,3,124067414,22366354
2017,12,124062782,22366372
2017,18,124062782,22366371
2017,12,124067596,22357814
2017,12,124067668,22361959
2017,12,124067777,22361972
2017,12,124047887,22361178
2017,3,124047939,22361196
2017,12,124053291,22357059
2017,18,124058126,22365788
2017,12,124058126,22357060
2017,12,124048062,22361218
2017,12,124053338,22357076
2017,12,124048129,22365808
2017,12,124048135,22361236
2017,12,124058246,22365816
2017,12,124053436,22357098
2017,17,124058286,22357116
2017,12,124048343,22361283
2017,17,124053585,22357133
2017,12,124053652,22357151
2017,12,124053715,22357162
2017,12,124097322,22359946
2017,2,124097324,22363760
2017,18,124097497,22368016
2017,12,124094529,22360019
2017,12,124100537,22363828
2017,12,124097702,22363836
2017,12,124049758,22361547
2017,12,124055107,22357389
2017,12,124059455,22361566
2017,12,124049958,22357413
2017,12,124059674,22361597
2017,2,124060493,22361614
2017,12,124059849,22361635
2017,12,124059914,22357498
2017,12,124060806,22366152
2017,20,124065640,22357523
2017,12,124060892,22361669
2017,12,124060896,22357536
2017,12,124060041,22366163
2017,2,124060949,22366167
2017,16,124060990,22366173
2017,3,124061048,22361689
2017,12,124060136,22361690
2017,12,124065916,22357569
2017,12,124060210,22366196
2017,10,124061219,22357578
2017,12,124066065,22366216
2017,12,124061364,22361740
2017,12,124070412,22361745
2017,12,124070431,22357622
2017,12,124070438,22366240
2017,12,124061482,22366248
2017,12,124066305,22357642
2017,12,124070595,22366265
2017,12,124061666,22357662
2017,12,124061770,22357676
2017,12,124061785,22357680
2017,12,124066579,22361812
2017,12,124066685,22357695
2017,12,124061965,22357700
2017,12,124062073,22361841
2017,3,124071043,22357721
2017,12,124062190,22357727
2017,12,124062196,22357729
2017,12,124071174,22366330
2017,9,124067121,22357745
2017,10,124062432,22357759
2017,12,124062436,22357761
2017,12,124067280,22366341
2017,12,124062595,22357783
2017,12,124062611,22357785
2017,12,124067618,22361954
2017,12,124062889,22357823
2017,12,124067765,22357837
2017,2,124067881,22361982
2017,12,124063464,22357904
2017,9,124094946,22363909
2017,18,124094946,22360123
2017,12,124098099,22368125
2017,12,124101392,22370259
2017,12,124098697,22368246
2017,12,124101474,22368273
2017,12,124105876,22364169
2017,12,124105963,22364201
2017,12,124102211,22368458
2017,12,124106185,22370426
2017,12,124106196,22364298
2017,18,124106201,22370442
2017,12,124116415,22369146
2017,12,124114065,22365051
2017,12,124116470,22369157
2017,12,124122001,22369167
2017,12,124116548,22371371
2017,12,124122111,22371380
2017,12,124122117,22369182
2017,12,124122119,22371383
2017,12,124116611,22369199
2017,10,124122245,22365107
2017,18,124122245,22365106
2017,2,124122245,22371413
2017,18,124122295,22371425
2017,12,124122334,22371434
2017,18,124122364,22371443
2017,12,124089178,22359628
2017,10,124093105,22363521
2017,12,124096526,22359689
2017,12,124096556,22363554
2017,12,124093354,22359732
2017,14,124093501,22359769
2017,12,124096713,22363602
2017,12,124074118,22358520
2017,9,124096722,22363604
2017,3,124089720,22367863
2017,12,124093883,22367905
2017,12,124093904,22359874
2017,12,124089962,22363696
