"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2017,110367627,1,
2017,110367701,10,
2017,110312808,1,
2017,110312810,1,
2017,110352886,3,
2017,110303049,10,
2017,110312728,10,
2017,110303508,9,
2017,110303513,1,
2017,110337738,9,
2017,110325718,1,
2017,110316188,9,
2017,110316278,1,
2017,110316400,10,
2017,110316815,9,
2017,110337813,1,
2017,110333537,1,
2017,110342929,9,
2017,110339995,1,
2017,110340010,1,
2017,110346297,1,
2017,110346635,1,
2017,110347204,9,
2017,110341867,1,
2017,110337918,1,
2017,110352862,1,
2017,110352963,1,
2017,110349480,1,
2017,110349487,9,
2017,110349706,9,
2017,110353287,9,
2017,110355039,9,
2017,110361539,9,
2017,110358831,6,
2017,110359059,2,
2017,110366384,1,
2017,110364039,9,
2017,110370679,9,
2017,110370676,9,
2017,110364776,9,
2017,110367545,6,
2017,110367545,1,
2017,110364899,10,
2017,110367897,1,
2017,110367952,2,
2017,110307594,9,
2017,110312848,1,
2017,110303515,9,
2017,110307879,9,
2017,110345451,2,
2017,110345747,1,
2017,110350495,2,
2017,110344504,9,
2017,110350624,9,
2017,110351010,1,
2017,110351011,1,
2017,110332104,1,
2017,110337514,9,
2017,110341318,9,
2017,110333287,1,
2017,110333856,2,
2017,110333905,9,
2017,110333902,9,
2017,110338102,9,
2017,110335026,6,
2017,110343026,1,
2017,110343023,1,
2017,110343134,2,
2017,110339585,1,
2017,110351432,1,
2017,110345422,1,
2017,110352210,1,
2017,110348902,1,
2017,110348901,1,
2017,110355835,1,
2017,110360841,1,
2017,110307575,1,
2017,110307573,1,
2017,110363434,1,
2017,110360167,1,
2017,110367294,1,
2017,110364845,1,
2017,104680191,9,
2017,104681776,1,
2017,104681761,1,
2017,104682042,9,
2017,104682581,10,
2017,105286600,9,
2017,105288737,1,
2017,98167842,1,
2017,97743064,2,
2017,97743054,2,
2017,97743051,2,
2017,97750808,1,
2017,97733866,2,
2017,97747470,9,
2017,97747578,9,
2017,97748364,1,
2017,97735473,1,
2017,97743002,1,
2017,97743729,1,
2017,97745392,1,
2017,97745691,1,
2017,97748634,10,
2017,97748645,10,
2017,97750600,1,
2017,97734456,2,
2017,97743315,1,
2017,98467346,1,
2017,98467348,1,
2017,98467525,1,
2017,97740682,1,
2017,97745814,1,
2017,97735193,1,
2017,97747460,1,
2017,104656797,1,
2017,104657278,1,
2017,104659287,1,
2017,104659614,1,
2017,104660293,1,
2017,104660685,1,
2017,104660985,10,
2017,104661340,1,
2017,104661548,1,
2017,104661987,9,
2017,104662009,1,
2017,104662119,1,
2017,104662309,1,
2017,104662955,6,
2017,104662983,1,
2017,104662995,1,
2017,104663389,1,
2017,104663631,1,
2017,104663899,10,
2017,104664099,1,
2017,104664103,1,
2017,104664217,1,
2017,104664367,6,
2017,104664483,1,
2017,97733617,1,
2017,97734560,1,
2017,97744932,9,
2017,98167681,10,
2017,97737981,9,
2017,97737976,9,
2017,97737992,9,
2017,97737962,9,
2017,97737999,9,
2017,97738703,1,
2017,98466822,8,
2017,98466832,8,
2017,98467268,1,
2017,98467393,1,
2017,98168336,6,
2017,97742763,1,
2017,97743367,9,
2017,97743918,1,
2017,97745639,1,
2017,97746356,6,
2017,97746665,9,
2017,97747211,9,
2017,97733576,1,
2017,97739370,1,
2017,97735096,6,
2017,97739412,1,
2017,97739856,1,
2017,97743225,9,
2017,97743615,1,
2017,97745009,9,
2017,97745326,1,
2017,105284230,9,
2017,105287103,9,
2017,105295043,9,
2017,105295030,9,
2017,105295206,1,
2017,105295510,1,
2017,105295514,9,
2017,105296463,10,
2017,105296528,6,
2017,104001193,1,
2017,104001191,1,
2017,104001195,1,
2017,104001232,1,
2017,104002067,1,
2017,104003796,2,
2017,97733805,1,
2017,97738573,1,
2017,97738580,1,
2017,97740045,2,
2017,97740040,2,
2017,97742893,1,
2017,97747464,9,
2017,97751544,9,
2017,98466038,1,
2017,97733703,1,
2017,97739553,10,
2017,97743105,1,
2017,97743405,9,
2017,97743700,1,
2017,97744995,1,
2017,97745256,9,
2017,97745253,9,
2017,97745689,1,
2017,97740693,1,
2017,97743281,10,
2017,98467269,1,
2017,98467360,1,
2017,97743653,1,
2017,97745683,1,
2017,97748618,1,
2017,97731378,1,
2017,97731697,9,
2017,97734073,10,
2017,97734205,2,
2017,97737578,1,
2017,97739618,9,
2017,97742616,1,
2017,97743222,9,
2017,97743226,9,
2017,97743229,9,
2017,97743391,10,
2017,97743712,1,
2017,97743820,1,
2017,97745376,6,
2017,97747489,1,
2017,97746373,9,
2017,97748419,6,
2017,97748585,9,
2017,97751082,1,
2017,97751070,1,
2017,97731868,1,
2017,97158513,1,
2017,96575117,9,
2017,110364618,2,
2017,105288558,10,
2017,105296042,1,
2017,105302483,1,
2017,110340463,1,
2017,110332873,1,
2017,110341369,1,
2017,110333408,1,
2017,110338120,9,
2017,110334955,9,
2017,110342862,9,
2017,110345684,6,
2017,110343825,1,
2017,110344184,1,
2017,110344262,1,
2017,110344263,1,
2017,105286685,9,
2017,110361725,1,
2017,110359612,1,
2017,110363190,1,
2017,110363188,1,
2017,110363905,2,
2017,110364591,1,
2017,110364609,6,
2017,110370847,1,
2017,105287311,1,
2017,105287299,9,
2017,110312377,1,
2017,110303321,4,
2017,110313037,9,
2017,110332537,1,
2017,110341208,1,
2017,110337731,1,
2017,110333589,1,
2017,110341807,1,
2017,110314214,1,
2017,110309488,1,
2017,110315887,6,
2017,110326128,1,
2017,110316707,1,
2017,110326295,1,
2017,110342038,10,
2017,110342281,1,
2017,110350469,9,
2017,110330082,9,
2017,110340490,1,
2017,110332469,1,
2017,110341028,1,
2017,110342262,1,
2017,110339161,9,
2017,110335215,9,
2017,110343025,9,
2017,110335264,9,
2017,110335267,9,
2017,110335265,9,
2017,110339279,9,
2017,110335270,9,
2017,110346701,1,
2017,110347331,1,
2017,110351735,1,
2017,110355493,1,
2017,110355939,1,
2017,110352336,1,
2017,110353128,1,
2017,110356765,9,
2017,110349733,9,
2017,110356781,10,
2017,105295441,1,
2017,105296707,1,
2017,105303911,1,
2017,105296839,9,
2017,105296817,9,
2017,105296852,9,
2017,105296827,9,
2017,105296844,9,
2017,105296823,9,
2017,105296856,9,
2017,105296834,9,
2017,105296821,9,
2017,105296846,9,
2017,105296832,9,
2017,105296814,9,
2017,105305239,2,
2017,110359631,1,
2017,110360321,1,
2017,110364608,1,
2017,110364620,1,
2017,105286857,9,
2017,104682316,1,
2017,104680351,6,
2017,104681809,10,
2017,104002361,1,
2017,104003273,6,
2017,104010170,1,
2017,104010174,1,
2017,104000774,1,
2017,104001259,1,
2017,104001335,1,
2017,104001911,1,
2017,104002263,6,
2017,104003234,1,
2017,104005558,1,
2017,104005555,1,
2017,104005572,1,
2017,104011583,10,
2017,104014287,10,
2017,104014296,10,
2017,104014293,10,
2017,104014298,10,
2017,104017007,1,
2017,104017675,6,
2017,104018567,1,
2017,104021694,6,
2017,104021688,1,
2017,104023166,1,
2017,104023335,1,
2017,104023339,1,
2017,104034076,1,
2017,104099535,1,
2017,105295378,9,
2017,104000714,1,
2017,104001492,1,
2017,104002571,9,
2017,104005280,9,
2017,104005286,1,
2017,104016085,9,
2017,104017271,9,
2017,104018655,1,
2017,104018700,1,
2017,104022796,1,
2017,104022876,1,
2017,104023000,1,
2017,104023380,1,
2017,104024131,1,
2017,104024137,1,
2017,104024640,1,
2017,104024708,1,
2017,104026603,1,
2017,104027103,1,
2017,104031040,1,
2017,104031514,1,
2017,104031508,1,
2017,104031527,1,
2017,104031522,1,
2017,104032374,1,
2017,104032373,1,
2017,104033519,6,
2017,104033519,1,
2017,104000717,1,
2017,104001078,1,
2017,104002370,1,
2017,104002401,1,
2017,104002836,2,
2017,104003014,2,
2017,104003595,1,
2017,104005326,1,
2017,104005670,1,
2017,104007360,1,
2017,104007375,1,
2017,104009502,1,
2017,104013035,1,
2017,104013032,1,
2017,104014057,6,
2017,104014263,1,
2017,104016050,9,
2017,104016663,9,
2017,104017820,10,
2017,104017950,9,
2017,105284859,9,
2017,105285392,1,
2017,105286439,10,
2017,105295225,9,
2017,105302492,2,
2017,105284265,1,
2017,105287368,10,
2017,105287543,1,
2017,105287534,1,
2017,104064223,1,
2017,104070362,1,
2017,104075331,1,
2017,104079611,1,
2017,104081192,2,
2017,104083290,9,
2017,104083620,1,
2017,104083616,1,
2017,104083909,6,
2017,104085861,1,
2017,104087184,1,
2017,104087171,1,
2017,104088145,1,
2017,104088679,6,
2017,104088979,1,
2017,104093987,1,
2017,104093996,1,
2017,104095198,10,
2017,104095922,1,
2017,104096585,2,
2017,104097885,2,
2017,104098399,1,
2017,104098606,1,
2017,104099265,1,
2017,96573927,1,
2017,96575228,6,
2017,96576536,1,
2017,96576534,1,
2017,96576570,1,
2017,96576573,1,
2017,96576577,1,
2017,96576912,1,
2017,104053804,6,
2017,104057855,1,
2017,98466487,9,
2017,98466768,1,
2017,98467347,1,
2017,98467350,1,
2017,98467362,1,
2017,110307311,2,
2017,110314072,6,
2017,110309405,1,
2017,110314540,10,
2017,110309777,9,
2017,110315458,1,
2017,110326382,1,
2017,110316864,9,
2017,110326499,9,
2017,105287015,10,
2017,105294658,1,
2017,105295277,9,
2017,105295280,9,
2017,105307287,9,
2017,104626189,1,
2017,104626323,1,
2017,104626809,10,
2017,104627249,1,
2017,104627262,6,
2017,104627782,6,
2017,104629204,1,
2017,104629194,1,
2017,104629296,1,
2017,104632033,6,
2017,104625904,9,
2017,104626795,1,
2017,104657023,1,
2017,104627751,1,
2017,104633038,1,
2017,104634496,1,
2017,104634505,1,
2017,104636135,1,
2017,104626438,1,
2017,104635153,1,
2017,104636136,1,
2017,104644651,9,
2017,104644881,2,
2017,104644868,2,
2017,104645068,1,
2017,104648601,2,
2017,104648608,2,
2017,104648594,2,
2017,104648723,9,
2017,104649628,9,
2017,104650030,1,
2017,104650100,9,
2017,104650118,9,
2017,104651448,2,
2017,104651441,2,
2017,104652034,1,
2017,104652440,1,
2017,104652437,1,
2017,104654575,3,
2017,104654579,3,
2017,104655212,1,
2017,104655268,1,
2017,104655591,10,
2017,104655703,2,
2017,104656470,1,
2017,104656579,1,
2017,104656881,1,
2017,104656981,1,
2017,104656972,1,
2017,104658201,1,
2017,104658868,1,
2017,104659137,9,
2017,104659145,9,
2017,104659142,9,
2017,104659132,9,
2017,104659143,9,
2017,104659152,1,
2017,104660277,6,
2017,104660276,6,
2017,104661395,1,
2017,104661519,1,
2017,104661540,1,
2017,104661554,1,
2017,104661603,1,
2017,104661684,1,
2017,104626135,1,
2017,104632352,1,
2017,104635908,9,
2017,104635983,1,
2017,104635993,1,
2017,104636091,1,
2017,104636152,1,
2017,104636165,1,
2017,104641925,1,
2017,104642017,9,
2017,104642178,9,
2017,104642179,9,
2017,104642237,9,
2017,104642306,1,
2017,104642433,1,
2017,104644902,6,
2017,104647124,9,
2017,104647435,1,
2017,104648797,9,
2017,104648854,1,
2017,104651269,1,
2017,104651312,1,
2017,104651315,1,
2017,104651327,1,
2017,104651331,1,
2017,104651321,1,
2017,104651580,1,
2017,104651587,1,
2017,104652132,9,
2017,104652769,1,
2017,104653019,9,
2017,104653012,9,
2017,104653090,1,
2017,104654571,9,
2017,104654831,1,
2017,104654910,10,
2017,104655039,1,
2017,104655260,1,
2017,104000671,1,
2017,104005488,1,
2017,104006722,9,
2017,104006745,9,
2017,104006733,9,
2017,104023016,1,
2017,104023538,1,
2017,104028341,1,
2017,104028556,1,
2017,104033813,10,
2017,104033956,1,
2017,104033964,1,
2017,104033976,1,
2017,104035999,10,
2017,104036001,10,
2017,104035996,9,
2017,104036523,1,
2017,104036640,1,
2017,104038509,9,
2017,104039211,1,
2017,104039408,1,
2017,104047243,10,
2017,104051601,2,
2017,104051608,2,
2017,104051612,2,
2017,104051758,6,
2017,104053409,1,
2017,104071176,1,
2017,104075368,6,
2017,104085117,1,
2017,104087656,9,
2017,104089309,1,
2017,104093542,6,
2017,104093542,1,
2017,104000792,1,
2017,104001160,1,
2017,104001433,1,
2017,104003502,2,
2017,104004482,1,
2017,104005664,1,
2017,104006056,9,
2017,104008097,1,
2017,104008263,1,
2017,104008258,1,
2017,104009935,2,
2017,104011617,10,
2017,104011592,1,
2017,104011613,10,
2017,104011584,10,
2017,104011604,10,
2017,104013774,1,
2017,104015376,9,
2017,104015921,1,
2017,104015845,1,
2017,104015925,1,
2017,104015917,1,
2017,104015913,1,
2017,104015868,1,
2017,104015927,1,
2017,104022775,1,
2017,104023419,1,
2017,104023825,1,
2017,104023860,1,
2017,104024259,1,
2017,104024304,1,
2017,104024363,1,
2017,104024459,1,
2017,104025826,6,
2017,104026382,1,
2017,104026555,1,
2017,104027202,1,
2017,104027701,1,
2017,104028365,1,
2017,104032001,1,
2017,104032937,1,
2017,104033703,6,
2017,104035158,1,
2017,104035167,1,
2017,104035488,1,
2017,104035589,1,
2017,104035761,1,
2017,104035768,1,
2017,104036030,1,
2017,104036121,10,
2017,104036891,1,
2017,104036891,9,
2017,104037144,9,
2017,104037682,6,
2017,104037682,1,
2017,104038004,1,
2017,104038207,1,
2017,104038215,1,
2017,104038368,1,
2017,104038478,1,
2017,104038744,1,
2017,104039704,1,
2017,104039968,10,
2017,104040020,10,
2017,104040026,10,
2017,104040031,10,
2017,104039974,10,
2017,104040011,10,
2017,104634539,1,
2017,104634551,1,
2017,110303081,1,
2017,110332951,1,
2017,110333937,6,
2017,110342840,6,
2017,110339565,2,
2017,110314512,1,
2017,110304760,2,
2017,110315711,9,
2017,110321109,1,
2017,110316197,1,
2017,110321583,1,
2017,110322247,1,
2017,110322244,1,
2017,110322245,1,
2017,110343865,1,
2017,110346565,1,
2017,110343908,1,
2017,110346636,1,
2017,110344078,1,
2017,110344680,9,
2017,110347567,10,
2017,110349002,1,
2017,110352520,10,
2017,110367298,1,
2017,104094435,8,
2017,104023338,1,
2017,104023334,1,
2017,104023423,10,
2017,104024371,1,
2017,104076008,2,
2017,104079835,9,
2017,104082592,10,
2017,104083844,1,
2017,104083848,1,
2017,104087035,17,
2017,104087700,9,
2017,104088465,1,
2017,104088459,1,
2017,104088970,10,
2017,104092938,1,
2017,104092946,1,
2017,104003237,2,
2017,104004077,6,
2017,104004077,1,
2017,104007337,1,
2017,104007521,1,
2017,104007630,1,
2017,104015145,1,
2017,104019463,1,
2017,104019906,6,
2017,104021119,9,
2017,104023077,1,
2017,104023688,1,
2017,104024609,1,
2017,104024763,9,
2017,104027129,1,
2017,104028362,1,
2017,104032571,1,
2017,104033097,1,
2017,104033723,1,
2017,104037648,1,
2017,104038937,9,
2017,104039292,9,
2017,104039482,10,
2017,104039548,9,
2017,104039544,9,
2017,104039769,1,
2017,104042856,2,
2017,104046222,6,
2017,104048173,1,
2017,104049984,10,
2017,104050245,1,
2017,104050363,10,
2017,104050514,1,
2017,104051227,6,
2017,104052994,9,
2017,104055551,1,
2017,104055676,1,
2017,104056915,1,
2017,104066332,1,
2017,104069302,1,
2017,104070354,1,
2017,104071820,9,
2017,104072384,2,
2017,104073055,1,
2017,104078153,1,
2017,104082492,1,
2017,104082489,1,
2017,104082496,1,
2017,104082761,1,
2017,104083115,1,
2017,104083200,1,
2017,104086874,1,
2017,104088319,6,
2017,104088634,1,
2017,104088989,1,
2017,104090927,1,
2017,104092119,1,
2017,104092115,1,
2017,104093058,1,
2017,104095586,10,
2017,104096657,8,
2017,104000681,9,
2017,104000676,9,
2017,104000686,9,
2017,104000689,9,
2017,104000690,9,
2017,104000680,9,
2017,104013406,1,
2017,104027687,1,
2017,104027757,1,
2017,104032518,1,
2017,104032514,1,
2017,104038332,1,
2017,104048199,2,
2017,104048206,10,
2017,104049279,10,
2017,104050353,1,
2017,104050355,1,
2017,104051589,6,
2017,104056998,17,
2017,104062297,10,
2017,104062302,10,
2017,104076411,6,
2017,110330386,1,
2017,110336685,10,
2017,110330245,9,
2017,110340814,1,
2017,110341452,1,
2017,110341612,1,
2017,110346115,1,
2017,110343661,1,
2017,110343772,1,
2017,110346654,1,
2017,110346655,1,
2017,110344088,1,
2017,110344085,1,
2017,110344083,1,
2017,110344091,1,
2017,110344215,1,
2017,110344251,1,
2017,110360161,9,
2017,110360162,2,
2017,104057015,1,
2017,104057021,1,
2017,104088044,9,
2017,104094766,10,
2017,104094761,1,
2017,104096735,2,
2017,104049730,9,
2017,104050658,1,
2017,104068676,1,
2017,104068679,1,
2017,104068682,1,
2017,104077533,1,
2017,104080979,1,
2017,104082095,1,
2017,104086509,9,
2017,104089028,1,
2017,104089164,6,
2017,104094560,1,
2017,104100240,9,
2017,104001563,1,
2017,104004078,1,
2017,104004085,1,
2017,104005277,9,
2017,104005342,9,
2017,104005344,9,
2017,104009806,6,
2017,104011581,1,
2017,104000935,1,
2017,104001204,1,
2017,104006740,10,
2017,104017856,9,
2017,104026707,1,
2017,104027061,1,
2017,104030396,1,
2017,104031657,1,
2017,104036667,9,
2017,104046862,2,
2017,104047865,6,
2017,104049684,9,
2017,104068153,1,
2017,104068452,1,
2017,104086284,9,
2017,104086974,1,
2017,104087711,6,
2017,104091643,1,
2017,104095680,1,
2017,104098798,9,
2017,104100784,10,
2017,104625901,1,
2017,104626363,1,
2017,104627201,6,
2017,104631812,9,
2017,104632200,9,
2017,104632185,9,
2017,104632164,6,
2017,104632912,1,
2017,104634517,9,
2017,104635686,1,
2017,104638670,1,
2017,104638670,6,
2017,104638832,1,
2017,104638892,9,
2017,104639017,1,
2017,104641897,10,
2017,104641898,1,
2017,104642243,6,
2017,104642372,1,
2017,104642450,6,
2017,104644580,1,
2017,104644600,1,
2017,104644680,9,
2017,104644918,9,
2017,104645111,6,
2017,104647373,1,
2017,104647386,1,
2017,104647481,1,
2017,104647747,1,
2017,104023026,1,
2017,104033184,6,
2017,104036591,1,
2017,104046848,1,
2017,104046854,1,
2017,104049289,6,
2017,104050271,1,
2017,104055853,2,
2017,104065604,1,
2017,104070456,1,
2017,104084535,1,
2017,104094591,1,
2017,104097878,9,
2017,104097944,17,
2017,104098692,6,
2017,104101795,6,
2017,104101795,1,
2017,104102647,8,
2017,104039097,1,
2017,104053564,9,
2017,104070147,1,
2017,104001003,1,
2017,104001437,6,
2017,104002208,1,
2017,104002202,1,
2017,104002199,1,
2017,104004480,1,
2017,104004991,1,
2017,104016341,9,
2017,104016328,9,
2017,104017128,1,
2017,104017295,1,
2017,104019812,1,
2017,104022700,1,
2017,104036776,1,
2017,104056847,1,
2017,104056852,1,
2017,104083037,1,
2017,104093018,1,
2017,104095068,6,
2017,104097306,6,
2017,104097382,1,
2017,104097870,17,
2017,104007613,10,
2017,104008156,2,
2017,104008143,2,
2017,104008151,2,
2017,104008153,2,
2017,104019210,9,
2017,104021906,1,
2017,104023878,2,
2017,104027576,1,
2017,104031186,1,
2017,104031186,6,
2017,104032492,9,
2017,104032496,1,
2017,104032496,9,
2017,104032492,1,
2017,104032659,1,
2017,104035552,1,
2017,104047720,1,
2017,104049796,6,
2017,104050198,1,
2017,104054866,1,
2017,104061815,9,
2017,104061799,9,
2017,104064219,10,
2017,104068057,1,
2017,104068052,1,
2017,104068049,1,
2017,104079809,1,
2017,104082143,1,
2017,104083177,2,
2017,104083183,2,
2017,104096854,6,
2017,104097761,10,
2017,104099401,1,
2017,104000769,1,
2017,104002612,10,
2017,104006345,10,
2017,104006686,10,
2017,104023341,9,
2017,104023949,1,
2017,104032047,9,
2017,104038503,1,
2017,104043444,1,
2017,104047652,10,
2017,104047803,9,
2017,104050837,6,
2017,104050948,10,
2017,104056380,1,
2017,104056379,1,
2017,104072957,10,
2017,104075347,2,
2017,104084395,1,
2017,104084737,1,
2017,104087923,1,
2017,104093877,1,
2017,104095551,1,
2017,104096652,1,
2017,104097835,1,
2017,104052918,1,
2017,104003566,1,
2017,104011693,1,
2017,104024816,1,
2017,104025530,10,
2017,104026098,10,
2017,104027123,6,
2017,104028373,1,
2017,104030326,1,
2017,104036502,10,
2017,104037038,6,
2017,104037924,1,
2017,104051503,1,
2017,104065779,1,
2017,104065755,1,
2017,104069480,1,
2017,104000912,1,
2017,104001251,1,
2017,104001736,1,
2017,104003007,1,
2017,104007835,1,
2017,104008547,1,
2017,104010442,1,
2017,104025889,1,
2017,104031489,9,
2017,104031472,9,
2017,104031480,9,
2017,104031716,1,
2017,104034629,9,
2017,104036336,9,
2017,104046388,3,
2017,104048528,2,
2017,104050633,1,
2017,104053805,1,
2017,104061798,1,
2017,104069854,1,
2017,104075349,8,
2017,104075338,8,
2017,104075354,8,
2017,104082728,1,
2017,104082728,6,
2017,104088282,9,
2017,104096529,1,
2017,104097984,1,
2017,104099016,1,
2017,104100300,9,
2017,104100306,9,
2017,104101965,10,
2017,104101962,10,
2017,104101971,10,
2017,104632007,1,
2017,104002252,1,
2017,104006414,1,
2017,104006421,1,
2017,104014811,1,
2017,104015464,1,
2017,104017028,6,
2017,104024146,1,
2017,104027693,1,
2017,104034900,1,
2017,104038049,6,
2017,104038244,9,
2017,104039676,1,
2017,104048346,1,
2017,104050459,1,
2017,104051370,2,
2017,104053495,1,
2017,104053495,6,
2017,104054498,1,
2017,104085667,6,
2017,104095663,9,
2017,104625868,1,
2017,104627756,1,
2017,104629255,1,
2017,104631796,1,
2017,104632199,9,
2017,104632287,6,
2017,104632898,1,
2017,104634516,1,
2017,104634525,1,
2017,104635740,1,
2017,104635735,9,
2017,104035865,1,
2017,104036303,1,
2017,104036296,1,
2017,104037023,9,
2017,104037066,1,
2017,104038023,9,
2017,104038023,6,
2017,104045793,6,
2017,104045796,6,
2017,104046450,1,
2017,104049084,2,
2017,104049088,2,
2017,104049184,9,
2017,104056918,1,
2017,104068276,1,
2017,104075532,8,
2017,104075535,8,
2017,104077040,9,
2017,104078454,1,
2017,104090839,1,
2017,104090833,1,
2017,104091082,1,
2017,104091077,1,
2017,104648672,9,
2017,104648712,1,
2017,104649006,1,
2017,104649591,6,
2017,104649619,1,
2017,104649708,1,
2017,104651565,1,
2017,104651590,10,
2017,104652079,1,
2017,104652818,1,
2017,104652822,1,
2017,104654890,9,
2017,104654893,9,
2017,104655709,1,
2017,104655889,1,
2017,104656463,6,
2017,104656498,1,
2017,104656571,1,
2017,104656555,1,
2017,104656549,1,
2017,104656624,1,
2017,104656634,6,
2017,104657013,1,
2017,104657025,1,
2017,104657798,1,
2017,104658856,9,
2017,104659188,6,
2017,104659346,9,
2017,104061861,1,
2017,104072899,1,
2017,104082718,9,
2017,104083526,1,
2017,104097781,2,
2017,104097783,2,
2017,104098237,6,
2017,104102070,1,
2017,104658102,1,
2017,104658099,1,
2017,104659549,1,
2017,104002014,9,
2017,104002015,9,
2017,104004477,1,
2017,104659688,1,
2017,104660351,6,
2017,104661189,6,
2017,104661298,1,
2017,104661522,6,
2017,104661893,10,
2017,104662817,10,
2017,104663019,1,
2017,104663025,1,
2017,104663128,1,
2017,104663393,4,
2017,104663686,1,
2017,104663535,10,
2017,104663638,1,
2017,104663689,1,
2017,104663732,9,
2017,104663743,9,
2017,104663794,1,
2017,104663890,1,
2017,104663942,1,
2017,104663945,10,
2017,104663966,10,
2017,104664345,10,
2017,104664351,10,
2017,104664104,10,
2017,104664393,9,
2017,104664559,1,
2017,104664566,1,
2017,104664681,1,
2017,104664696,9,
2017,104664836,1,
2017,104664833,1,
2017,104664823,1,
2017,104664843,1,
2017,104665046,1,
2017,104665127,1,
2017,104665134,4,
2017,104665154,4,
2017,104665168,4,
2017,104665210,4,
2017,104665145,4,
2017,104665093,4,
2017,104665124,4,
2017,104665186,4,
2017,104665103,4,
2017,104665290,1,
2017,104665358,1,
2017,104665350,1,
2017,104665443,1,
2017,104665453,10,
2017,104665756,6,
2017,104666173,1,
2017,104666766,1,
2017,104667088,1,
2017,104667106,10,
2017,104667184,1,
2017,104667259,1,
2017,104667358,1,
2017,104667364,1,
2017,104667527,10,
2017,104667686,1,
2017,104667736,9,
2017,104667774,1,
2017,104667885,1,
2017,104667882,1,
2017,104667879,1,
2017,104667877,1,
2017,104667993,1,
2017,104668063,9,
2017,104668103,1,
2017,104668152,1,
2017,104668181,6,
2017,104668297,9,
2017,104668310,9,
2017,105290577,9,
2017,105290571,9,
2017,105307374,10,
2017,105286996,1,
2017,105288536,1,
2017,105288732,1,
2017,105296468,1,
2017,105303859,2,
2017,105303869,2,
2017,105303864,2,
2017,110307250,9,
2017,110336723,1,
2017,110330339,10,
2017,110330439,1,
2017,110340889,1,
2017,110340989,1,
2017,110338103,1,
2017,110338294,1,
2017,110346508,1,
2017,110346509,1,
2017,110344190,1,
2017,110350830,1,
2017,110347781,1,
2017,110352957,1,
2017,105287949,1,
2017,105296522,1,
2017,105296521,1,
2017,105286701,6,
2017,105304184,1,
2017,105307398,9,
2017,105307403,9,
2017,105307407,9,
2017,105307390,9,
2017,105307381,9,
2017,105307405,9,
2017,105307377,9,
2017,105307386,9,
2017,110330216,1,
2017,110331967,1,
2017,110330345,9,
2017,110330426,1,
2017,110332910,1,
2017,110333171,1,
2017,110333265,1,
2017,110342912,6,
2017,110339526,9,
2017,110343607,1,
2017,110346471,1,
2017,110346662,1,
2017,110346664,1,
2017,110344318,1,
2017,110352351,1,
2017,110349004,1,
2017,110349423,9,
2017,110356417,9,
2017,110356651,1,
2017,110353282,9,
2017,110353310,9,
2017,110353318,9,
2017,110367466,1,
2017,110370785,10,
2017,105287107,1,
2017,105288489,1,
2017,105291080,1,
2017,105299699,1,
2017,105302390,1,
2017,105302384,1,
2017,105307400,1,
2017,110336681,1,
2017,110340991,1,
2017,110341193,1,
2017,110337826,1,
2017,110341813,1,
2017,110333638,9,
2017,110338320,1,
2017,110343928,1,
2017,110343931,1,
2017,110346587,1,
2017,110346786,1,
2017,110347183,9,
2017,110350628,10,
2017,110347354,10,
2017,110344670,1,
2017,110344751,1,
2017,110350887,1,
2017,110344752,1,
2017,110347664,9,
2017,110344783,10,
2017,110349652,1,
2017,110353327,10,
2017,110359635,9,
2017,110367074,1,
2017,110363850,6,
2017,110370700,9,
2017,110370731,6,
2017,110365075,9,
2017,98466415,1,
2017,98466430,1,
2017,98466434,6,
2017,98466640,1,
2017,98467250,1,
2017,98467314,1,
2017,98467373,1,
2017,98467613,1,
2017,98467610,1,
2017,98467620,1,
2017,98469227,1,
2017,98167737,9,
2017,98168325,9,
2017,96574155,1,
2017,96574177,1,
2017,96576583,1,
2017,96584556,1,
2017,96584725,1,
2017,96584447,1,
2017,96584457,1,
2017,96584655,1,
2017,96573856,1,
2017,96575746,1,
2017,96576647,1,
2017,96584594,1,
2017,96584607,1,
2017,96584933,1,
2017,104001164,1,
2017,104001757,1,
2017,104004144,1,
2017,110312366,1,
2017,110312627,1,
2017,110303331,1,
2017,110303350,1,
2017,110303351,1,
2017,110307608,1,
2017,110341157,1,
2017,110333370,1,
2017,110333370,6,
2017,110310358,1,
2017,110305343,1,
2017,110310359,1,
2017,110325459,9,
2017,110320753,1,
2017,110325662,1,
2017,110316314,9,
2017,110326016,9,
2017,110321219,9,
2017,110316325,1,
2017,110316323,1,
2017,110326334,1,
2017,110326731,1,
2017,110339563,6,
2017,110343702,1,
2017,110350803,1,
2017,110350913,9,
2017,110351277,1,
2017,110348284,1,
2017,110332451,1,
2017,110341031,1,
2017,110341484,1,
2017,104000562,1,
2017,104001449,1,
2017,104002361,6,
2017,104043732,2,
2017,104045191,1,
2017,104045192,1,
2017,104046120,1,
2017,104046248,1,
2017,104049186,1,
2017,104049193,1,
2017,104049758,6,
2017,104049881,1,
2017,104050677,9,
2017,104051107,9,
2017,104051111,9,
2017,104051148,1,
2017,104053347,1,
2017,104055752,9,
2017,104068243,1,
2017,104068770,2,
2017,104070295,1,
2017,104073343,9,
2017,104075913,10,
2017,104076884,1,
2017,104077630,9,
