"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,5,105480271,3,1,9431002
2017,5,105480379,4.5,1,9431026
2017,16,105480396,1,9,9424238
2017,12,105480396,2.74,1,9431029
2017,5,105484981,0.4,1,9431045
2017,5,105484992,3.9,1,9434934
2017,12,105489174,1.47,1,9431053
2017,12,105489183,0.3,1,9424253
2017,5,105480585,16.24,1,9424263
2017,5,105489307,7.2,1,9424277
2017,15,105480762,15,9,9431086
2017,12,105480762,0.69,1,9434978
2017,8,105480762,1,9,9424280
2017,5,105485283,0.6,1,9424286
2017,5,105480837,15.5,1,9431099
2017,5,105485363,18.4,1,9431107
2017,12,105485472,10,9,9435027
2017,12,105485472,0.03,1,9424323
2017,5,105489594,0.01,1,9424342
2017,12,105485706,2.84,1,9431240
2017,5,105485706,8.28,1,9431239
2017,5,105489797,2.85,1,9435079
2017,17,105489832,,,9424396
2017,5,105481579,6.4,1,9435088
2017,12,105485798,0.01,1,9424416
2017,12,105481666,0.36,1,9431283
2017,12,105481688,1,1,9435098
2017,8,105481688,10,9,9431290
2017,4,105490069,0.36,1,9431315
2017,12,105481863,1.27,1,9431317
2017,4,105482155,0.003,1,9431356
2017,12,105482155,7.5,1,9431355
2017,5,105490373,0.001,1,9431375
2017,5,105482293,10.4,1,9431394
2017,12,105482293,8.4,1,9431395
2017,4,105482363,0.001,1,9431407
2017,12,105490544,0.001,1,9439534
2017,5,105486373,0.002,1,9435193
2017,12,105486373,16.1,1,9435192
2017,5,105482493,0.001,1,9431438
2017,5,105490647,,,9439559
2017,12,105482771,1,11,9439602
2017,5,105486640,1,11,9439606
2017,8,105482946,2,9,9435305
2017,3,105482951,6,9,9431548
2017,12,105486782,0.5,3,9435311
2017,16,105486803,20,9,9439629
2017,1,105486803,1,9,9431556
2017,12,105487031,2.1,1,9435353
2017,12,105483515,1,1,9431667
2017,12,105491564,449.99,1,9439758
2017,5,105495355,1,1,9432061
2017,5,105493408,24.9,1,9440113
2017,5,105495366,7,1,9432071
2017,5,105495383,0.7,1,9432087
2017,5,105495392,37.6,1,9432096
2017,5,105489780,3.48,1,9424383
2017,5,105481458,0.77,1,9431242
2017,12,105481458,9.07,1,9431243
2017,17,105481458,3,9,9431244
2017,5,105481919,196.48,1,9431328
2017,5,105486075,8.2,1,9435125
2017,12,105486101,0.001,1,9435137
2017,5,105482287,0.001,1,9431393
2017,12,105490475,0.007,1,9435169
2017,5,105490482,2.5,1,9439525
2017,5,105486263,1.6,1,9435173
2017,12,105486624,0.01,1,9435277
2017,5,105482774,1,11,9435284
2017,12,105482774,1,11,9439603
2017,5,105486647,1,11,9435287
2017,12,105486768,0.01,9,9435304
2017,5,105483127,5.6,1,9431578
2017,5,105483177,0.1,1,9439664
2017,5,105483958,10.1,1,9431747
2017,16,105483958,1,9,9431746
2017,5,105492943,33,1,9440033
2017,5,105495361,3.8,1,9440112
2017,5,105495369,33.7,1,9432074
2017,5,105493410,0.1,1,9440115
2017,3,105495387,44.4,1,9440121
2017,5,105495387,61.4,1,9440120
2017,5,105499704,17.5,1,9435886
2017,12,105495429,41.6,1,9435888
2017,12,105493451,0.7,1,9440157
2017,5,105493451,1,1,9440156
2017,16,105493460,50,9,9432171
2017,13,105493460,135,9,9432169
2017,12,105493460,5,9,9432170
2017,5,105495458,3.4,1,9432176
2017,5,105499721,0.5,1,9435904
2017,5,105495469,10.1,1,9435907
2017,5,105495477,5,1,9440180
2017,5,105499786,1.1,1,9432268
2017,12,105495572,1.1,1,9432289
2017,5,105495589,14.3,1,9432302
2017,5,105493532,14.2,1,9440253
2017,5,105495595,11.5,1,9440256
2017,5,105493547,1.4,1,9435995
2017,12,105493551,1.8,1,9436003
2017,5,105493551,2,3,9436004
2017,12,105493554,1,1,9440276
2017,17,105499827,,,9440277
2017,5,105493555,42.8,1,9440280
2017,5,105493563,0.1,1,9440285
2017,12,105499890,35.2,1,9432449
2017,5,105495736,1.7,1,9436085
2017,5,105495752,26.65,1,9440381
2017,12,105495774,0.624,1,9432491
2017,5,105495798,9.091,3,9432510
2017,12,105499973,1567.6,1,9436164
2017,17,100466487,135,9,8567434
2017,5,100466555,4.001,1,8567453
2017,5,100466649,2,1,8567472
2017,5,100466930,0.002,1,8567520
2017,5,100466977,3.008,1,8567529
2017,5,100467372,0.002,1,8567576
2017,16,100469290,14,9,8568006
2017,5,100469290,0.004,1,8568008
2017,12,100469290,2.009,1,8568005
2017,5,100469372,28,1,8568045
2017,5,100469431,1,3,8568056
2017,5,100469747,1.005,1,8568147
2017,12,100469747,1.007,1,8568146
2017,17,100469896,,,8568204
2017,5,100462397,3,1,8566534
2017,17,100464073,,,8566998
2017,5,100464490,3,1,8567099
2017,12,100464490,0.9,1,8567101
2017,4,100459088,6.3,1,8565785
2017,5,100459088,0.7,1,8565786
2017,12,100459088,8.2,1,8565787
2017,12,100459133,1,11,8565794
2017,5,100459576,4,1,8565907
2017,12,100459646,20,1,8565923
2017,5,100459646,3,1,8565922
2017,5,100459742,1,1,8565941
2017,5,100459946,9,1,8565983
2017,16,100459946,7,1,8565985
2017,16,100460194,1,1,8566021
2017,17,100460421,0.8,1,8566074
2017,12,100460421,6.5,1,8566073
2017,4,100460421,0.5,1,8566072
2017,5,100460550,8.6,1,8566120
2017,12,100460614,1,1,8566131
2017,11,100460978,2,1,8566210
2017,5,100461171,6,1,8566252
2017,17,100461372,,,8566325
2017,5,100464206,32.299,1,8567043
2017,5,100464718,5.6,1,8567176
2017,5,100464721,25,1,8567178
2017,5,100465047,2.1,1,8567214
2017,17,100465219,,,8567238
2017,17,100465244,,,8567242
2017,5,100466267,27.003,1,8567369
2017,5,100466296,39.009,1,8567379
2017,17,100466296,0.001,1,8567378
2017,12,100466403,0.009,1,8567407
2017,5,100466833,3.003,1,8567500
2017,9,100466833,1,11,8567502
2017,5,100466945,8.179,9,8567524
2017,5,100466951,0.054,1,8567525
2017,5,100467184,2.052,1,8567557
2017,12,100412205,2.037,1,8554904
2017,12,100412378,0.001,1,8554940
2017,12,100412981,3.098,1,8555104
2017,5,100413094,339,1,8555133
2017,8,100413263,30,9,8555178
2017,12,100413263,2.001,1,8555177
2017,5,100413652,1.076,1,8555259
2017,5,100413763,2.089,1,8555278
2017,5,100414043,3.096,1,8555326
2017,5,100414500,6.4,1,8555404
2017,5,100414594,0.6,1,8555421
2017,12,100414625,,,8555430
2017,5,100415170,81.69,1,8555525
2017,5,100415209,31.23,1,8555536
2017,5,100415273,5.6,1,8555554
2017,12,100416782,1,11,8555818
2017,12,100417024,0.01,1,8555892
2017,18,100417127,,,8555949
2017,12,100417127,2,1,8555952
2017,4,100417127,0.5,1,8555950
2017,5,100417560,0.13,1,8556059
2017,12,100419160,1.29,1,8556419
2017,5,100419433,10.5,1,8556470
2017,17,100420246,1,11,8556659
2017,5,100420280,16.3,1,8556673
2017,5,105459795,121.4,1,9428022
2017,5,105450870,2.1,1,9428028
2017,5,105450884,0.3,1,9422606
2017,5,105455247,0.1,1,9413923
2017,5,105459851,2.1,1,9413928
2017,5,105450851,6,1,9422592
2017,12,105450900,3.1,1,9422617
2017,5,105459889,0.5,1,9428056
2017,5,105450925,3.6,1,9428071
2017,5,105455358,0.001,1,9428090
2017,17,105455358,2.64,1,9428089
2017,12,105450995,0.59,1,9422643
2017,5,105455460,15.08,1,9428118
2017,5,105455489,3.2,1,9428130
2017,4,105460060,0.29,1,9428141
2017,17,105451067,1,9,9428148
2017,12,105451067,0.34,1,9422668
2017,5,105451067,2.03,1,9422669
2017,12,105455581,0.3,1,9422676
2017,5,105455581,1.6,1,9414007
2017,5,105460110,5.38,1,9422677
2017,5,105455594,4.3,1,9428171
2017,5,105451097,9.6,1,9422680
2017,12,105455653,1.19,1,9422698
2017,12,105460186,29,1,9414034
2017,5,105460191,3,1,9414037
2017,12,105455702,20.5,1,9414060
2017,5,105455726,6.45,1,9428212
2017,5,100415093,0.7,1,8555507
2017,5,100415557,0.8,1,8555608
2017,12,100416064,1,11,8555708
2017,5,100416064,1,11,8555707
2017,4,100416064,1,11,8555706
2017,5,100416691,1,11,8555809
2017,5,100416996,3,3,8555881
2017,12,100416996,1.5,1,8555879
2017,5,100417057,0.01,1,8555913
2017,4,100417115,0.01,1,8555943
2017,12,100417115,0.25,1,8555941
2017,5,100417115,2,1,8555939
2017,5,100421926,0.001,1,8557047
2017,5,100422751,95.2,1,8557183
2017,12,100422751,1,1,8557182
2017,12,100424535,1,1,8557679
2017,4,100424535,1.7,1,8557685
2017,2,100424620,0.001,1,8557730
2017,5,100424620,7.3,1,8557729
2017,12,100424786,0.5,1,8557766
2017,5,100420256,0.1,1,8556664
2017,5,100421626,0.001,1,8556979
2017,12,100421626,0.001,1,8556976
2017,5,100421907,0.001,1,8557040
2017,5,100421914,2,9,8557044
2017,12,100422070,0.8,1,8557078
2017,12,100422333,6.1,1,8557112
2017,5,100422589,0.001,1,8557148
2017,5,100422671,2.66,1,8557167
2017,4,100423561,229,1,8557349
2017,5,100423561,1184,1,8557347
2017,5,100426473,17.74,1,8558263
2017,5,100427434,1,11,8558495
2017,5,100427583,34,1,8558505
2017,17,100428187,1,11,8558650
2017,5,105451881,0.001,1,9428382
2017,5,105451891,13.4,1,9422881
2017,12,105451891,3.61,1,9422880
2017,2,105451948,3.9,1,9422895
2017,12,105451948,15.5,1,9422894
2017,12,105461279,3.4,1,9414245
2017,12,105451985,0.001,1,9428416
2017,4,105456829,0.001,1,9414259
2017,5,105461371,3,1,9414261
2017,12,105461433,32.96,1,9414268
2017,5,105461433,0.001,1,9428438
2017,12,105452093,0.001,1,9428442
2017,12,105452107,1.4,1,9428449
2017,5,105452125,3.8,1,9422931
2017,5,105452171,1.3,1,9428465
2017,12,105452171,0.5,1,9414294
2017,5,105457071,20.5,1,9428475
2017,5,105452233,0.001,1,9422946
2017,8,105461636,1,9,9414309
2017,5,105457196,1.32,1,9414316
2017,4,105452301,3.4,1,9428490
2017,5,105461748,45.5,1,9414321
2017,5,105457296,3.19,1,9428505
2017,5,105457309,6.4,1,9428511
2017,5,105461864,1.5,1,9422975
2017,5,105461905,1.9,1,9428529
2017,3,105452497,29.8,1,9422977
2017,16,105461968,1,9,9422984
2017,5,105461989,3.2,1,9428537
2017,5,105452627,28,1,9423000
2017,5,105457624,0.001,1,9428554
2017,5,105457643,0.001,1,9423005
2017,5,105452703,0.001,1,9423010
2017,5,105462252,0.1,1,9414385
2017,5,105452773,0.71,1,9428563
2017,5,105452840,0.1,1,9423025
2017,12,105462503,0.001,1,9414414
2017,4,105462503,0.001,1,9423037
2017,12,105462622,0.2,1,9414430
2017,5,105462676,0.001,1,9414439
2017,12,105462676,0.4,1,9414438
2017,5,105462831,2,10,9429453
2017,12,105453265,2,1,9423073
2017,16,100931705,0,1,8629170
2017,5,100931705,3.1,1,8629169
2017,5,105405502,0.1,1,9419797
2017,5,100411422,1,1,8554585
2017,5,100412040,23,1,8554828
2017,5,100412173,9,1,8554892
2017,16,100412427,10,9,8554949
2017,12,100411448,0.009,1,8554589
2017,5,100411759,1,1,8554670
2017,5,100411785,0.005,1,8554677
2017,5,100411854,2,1,8554708
2017,5,100411862,4,9,8554713
2017,5,100412018,4,1,8554813
2017,8,100412108,1,1,8554870
2017,12,100412133,1,1,8554872
2017,12,100412166,4.002,1,8554890
2017,12,100412227,3.026,1,8554910
2017,5,100412267,1.077,1,8554923
2017,5,100412471,38.001,1,8554968
2017,16,100412569,50,9,8554988
2017,5,100412685,0.004,1,8555022
2017,12,100412738,3.039,1,8555037
2017,12,100412825,0.059,1,8555061
2017,12,100412998,3.099,1,8555110
2017,5,100413139,262,1,8555143
2017,12,100413689,1,11,8555265
2017,12,100413838,0.001,1,8555289
2017,12,100414067,7,1,8555334
2017,12,100414103,1.059,1,8555338
2017,12,100415093,1,1,8555506
2017,5,105494673,,,9440020
2017,17,105495169,1,9,9435833
2017,5,105499671,4.9,1,9432060
2017,5,105493405,11,1,9432068
2017,5,105493406,10.4,1,9435856
2017,5,105495373,2.7,1,9435859
2017,5,105495371,4.9,1,9432075
2017,5,105499686,6.3,1,9440128
2017,17,105499687,,,9435866
2017,5,105495409,2761.501,1,9432114
2017,12,105495409,1,1,9432115
2017,13,105495409,17.7,1,9432116
2017,5,105499692,0.6,1,9432117
2017,12,105493434,0.3,1,9440136
2017,16,105499699,26,9,9435881
2017,5,105499699,138.2,1,9440143
2017,5,105495421,2.1,1,9432137
2017,4,105493450,0.01,1,9435890
2017,5,105495441,32,1,9432157
2017,11,105495441,5.1,1,9432158
2017,12,100443351,827.5,1,8562593
2017,12,100443435,2.17,1,8562629
2017,5,100443464,6.55,1,8562635
2017,5,100443479,0.55,1,8562642
2017,12,100443618,0.15,1,8562698
2017,5,100444002,2.4,3,8562842
2017,5,100443999,3.51,3,8562840
2017,2,100444140,178.1,1,8562891
2017,12,100444140,621.7,1,8562886
2017,5,100444140,111.3,1,8562888
2017,2,105467764,0.25,1,9429364
2017,5,105467764,3,3,9429363
2017,5,105467796,0.6,1,9429365
2017,12,105471818,4.7,1,9429382
2017,2,100444213,2.3,1,8562919
2017,5,105471842,7.2,1,9423702
2017,5,105472032,15.7,1,9423732
2017,12,105478046,13.86,1,9429410
2017,12,105472099,1,1,9423746
2017,5,100444220,1.2,1,8562922
2017,5,105468114,55.1,1,9429415
2017,16,105478127,10.3,1,9430394
2017,12,105468165,0.8,1,9430399
2017,12,105468181,3.4,1,9430403
2017,12,105468205,2.7,1,9429433
2017,5,100444330,153.2,1,8562974
2017,5,100444365,1.8,1,8562994
2017,12,100444392,0.3,1,8563002
2017,15,100444392,3.6,1,8563004
2017,4,100444463,0.5,1,8563039
2017,5,100444458,0.5,1,8563035
2017,5,100444627,20.08,1,8563110
2017,17,100444742,,,8563159
2017,5,105478265,4.7,1,9430420
2017,5,100444821,114.4,1,8563193
2017,12,105478395,0.11,1,9430457
2017,5,105478395,0.4,1,9430456
2017,5,105468359,1.7,1,9434469
2017,12,105468363,0.001,1,9430462
2017,5,105468363,0.001,1,9430461
2017,5,105478648,3.9,1,9430502
2017,5,105472838,0.2,1,9423902
2017,5,105478908,1.03,1,9423925
2017,5,105473067,3.63,1,9430545
2017,12,105468985,1.7,1,9434578
2017,5,105469014,80.6,1,9434593
2017,12,105469018,0.4,1,9430630
2017,16,105469018,5.7,1,9434594
2017,5,105479396,0.7,1,9434605
2017,12,105479396,1.4,1,9434604
2017,5,105469117,4,1,9434617
2017,17,105479520,,,9430666
2017,17,105479528,1,9,9430671
2017,5,105473627,0.3,1,9424036
2017,5,100454867,7.005,1,8565083
2017,5,100454922,48.4,1,8565103
2017,5,100459565,10,1,8565901
2017,5,100459606,3,1,8565910
2017,5,100459677,4.8,1,8565927
2017,5,100460252,2,1,8566031
2017,18,100460693,,,8566162
2017,4,100460693,1.3,1,8566159
2017,8,100460693,2.7,1,8566161
2017,5,100461111,0.1,3,8566237
2017,5,100461287,5,1,8566299
2017,5,100915338,29.35,1,8626490
2017,5,100919876,1,1,8627057
2017,12,100929493,10,9,8628600
2017,12,100930947,4,1,8628963
2017,5,100930947,2.5,1,8628964
2017,5,100931246,1.4,1,8629036
2017,5,100470287,1,1,8568283
2017,15,100470507,1,9,8568318
2017,5,100471221,10.2,1,8568417
2017,5,100471241,1.1,1,8568418
2017,5,100471364,1.8,1,8568429
2017,5,100471426,8.2,1,8568448
2017,5,100471685,12,9,8568507
2017,5,100471725,2.6,1,8568515
2017,5,100472123,1.7,1,8568576
2017,5,100472326,0.07,1,8568604
2017,5,100472643,5,1,8568653
2017,12,100473008,0.005,1,8568711
2017,5,100473429,16.6,1,8568766
2017,5,100474302,0.1,3,8568892
2017,8,100474302,1,9,8568893
2017,5,100475162,14,1,8569049
2017,5,100475264,1,11,8569067
2017,3,100475264,5,1,8569068
2017,5,100475456,2.006,3,8569095
2017,5,100475600,1.075,7,8569126
2017,5,100475762,3.002,3,8569157
2017,4,100476101,39.003,1,8569246
2017,2,100476101,14.004,1,8569244
2017,16,100476101,66,9,8569248
2017,5,100476128,3.003,1,8569259
2017,5,100477964,1.2,1,8569600
2017,5,100478764,0.2,1,8569758
2017,17,100479016,,,8569800
2017,13,100479205,12,9,8569821
2017,4,100479562,1,1,8569884
2017,5,100441092,1,11,8561767
2017,5,100441546,3.5,1,8561883
2017,12,100441737,0.9,1,8561939
2017,5,100441737,1.7,1,8561938
2017,5,100442004,7.3,1,8561978
2017,12,100442022,2.3,1,8561987
2017,12,100442202,0.8,1,8562051
2017,16,100442202,6.9,1,8562056
2017,5,100442287,3.7,1,8562106
2017,5,100442394,38.1,1,8562149
2017,5,100442456,1,1,8562176
2017,5,100442459,29,1,8562177
2017,5,100442504,1,1,8562188
2017,5,100442557,175,1,8562220
2017,3,100442557,199.2,1,8562217
2017,5,100442650,0.5,1,8562270
2017,17,100442751,,,8562323
2017,5,100442812,3.8,1,8562349
2017,5,100442868,0.5,1,8562381
2017,4,100442937,0.2,1,8562412
2017,17,100442937,1,11,8562415
2017,8,100442963,5,9,8562428
2017,5,100442978,0.6,1,8562437
2017,5,100443008,0.8,1,8562451
2017,5,100443184,2.5,1,8562526
2017,12,100443313,45.4,1,8562580
2017,17,100443318,,,8562576
2017,12,100443343,7.7,1,8562589
2017,16,100443351,11,9,8562596
2017,5,100443351,95.9,1,8562598
2017,12,100486807,1,1,8571466
2017,16,100411512,32,9,8554603
2017,5,100411638,0.001,1,8554628
2017,5,100411725,7,1,8554659
2017,5,100411827,0.002,1,8554693
2017,5,100411951,5.003,1,8554757
2017,12,100412028,0.002,1,8554818
2017,5,100412028,133.004,1,8554817
2017,5,100412039,15.002,1,8554827
2017,5,100412547,0.038,1,8554979
2017,12,100412653,1,9,8555011
2017,12,100412669,0.001,1,8555018
2017,5,100412800,6.007,1,8555046
2017,12,100412889,4.047,1,8555078
2017,12,100412989,0.074,1,8555107
2017,5,100413213,4,1,8555168
2017,12,100413213,8,1,8555167
2017,5,100413233,3.056,1,8555171
2017,12,100413441,0.001,1,8555219
2017,5,100413441,1.052,1,8555220
2017,12,100413520,2.047,1,8555228
2017,2,100413995,1.006,1,8555319
2017,5,100415090,0.58,1,8555504
2017,4,100415212,0.001,1,8555538
2017,5,100415212,0.1,1,8555537
2017,5,100415228,9.4,1,8555542
2017,12,100415497,2.65,1,8555598
2017,5,100415497,5.56,1,8555599
2017,5,100416094,1,11,8555711
2017,12,105459824,40,9,9413922
2017,5,105455258,3.9,1,9428044
2017,5,105455315,7.8,1,9428074
2017,5,105455338,3.23,1,9413949
2017,12,105451051,2.6,1,9413985
2017,5,105455541,0.001,1,9422670
2017,12,105455546,2.2,1,9422672
2017,17,105455546,1,9,9428151
2017,5,105460134,0.001,1,9414016
2017,12,105451114,0.16,1,9414018
2017,5,105455639,2.5,1,9422688
2017,12,105455686,0.1,1,9428195
2017,5,105455716,7.9,1,9414067
2017,9,105455716,0.001,1,9414066
2017,12,105455716,0.2,1,9414065
2017,5,105456626,16.2,1,9428387
2017,12,105451937,1.2,1,9422889
2017,5,105461377,1,1,9414262
2017,12,105452047,0.5,1,9422915
2017,12,105456956,0.001,1,9414276
2017,5,105461482,1,1,9414277
2017,11,105461498,0.001,1,9428454
2017,16,105461498,60,9,9428452
2017,16,105461498,0.1,1,9428453
2017,12,105452235,2.3,1,9422947
2017,5,105452634,0.4,1,9423002
2017,12,105452634,0.4,1,9423001
2017,12,105452789,0.6,1,9414395
2017,12,105452863,0.01,1,9414405
2017,5,105452884,2.1,1,9414408
2017,12,105452884,2.7,1,9423031
2017,5,105457925,0.3,1,9428575
2017,5,105462573,0.01,1,9423044
2017,5,101445730,4,1,8711774
2017,12,101446884,1,1,8711992
2017,12,101448168,22,1,8712157
2017,5,101448168,2,1,8712156
2017,5,101454943,20.4,1,8713566
2017,12,101457093,0.209,1,8714014
2017,5,101462987,7.2,1,8715117
2017,5,101462429,0.26,1,8715012
2017,16,101447066,1,9,8712020
2017,12,101448641,1.72,1,8712221
2017,5,101453521,8.4,1,8713256
2017,5,101453651,5.5,1,8713282
2017,12,101454094,0.001,1,8713387
2017,5,101460325,42.3,1,8714602
2017,5,101460519,30.4,1,8714651
2017,4,101460519,43.6,1,8714652
2017,12,101460519,92.5,1,8714649
2017,12,101448768,6.42,1,8712239
2017,4,101451354,24.1,1,8712825
2017,5,101454206,159.6,1,8713405
2017,5,101459019,1,3,8714358
2017,5,105478663,2.1,1,9423887
2017,5,105472781,0.5,1,9423890
2017,17,105473146,,,9423959
2017,12,105479078,2,1,9430585
2017,5,105473209,6.82,1,9423972
2017,13,105479205,4.5,9,9423980
2017,5,105479205,2.6,1,9423981
2017,12,105468932,12.6,1,9434567
2017,4,105473322,0.9,1,9423996
2017,12,105473322,1.1,1,9423995
2017,4,105479332,1,9,9430629
2017,5,105479539,1,1,9430674
2017,5,105484334,3,1,9424037
2017,5,105479851,0.2,1,9434758
2017,12,105479851,0.4,1,9434757
2017,4,105479851,0.1,1,9424101
2017,5,105473777,1.6,1,9430821
2017,5,105473793,0.2,1,9424124
2017,5,105484545,22.3,1,9424150
2017,12,100411427,0.001,3,8554586
2017,5,100411672,34,1,8554645
2017,16,100411915,1,11,8554733
2017,5,100411934,6.009,1,8554748
2017,5,100412160,1,11,8554885
2017,12,100412201,3.008,1,8554903
2017,5,100412461,2.005,1,8554961
2017,12,100412495,1.043,1,8554970
2017,5,100412756,1.054,1,8555042
2017,12,100412929,3.072,1,8555089
2017,8,100413042,28.005,9,8555121
2017,12,100413058,0.001,1,8555126
2017,5,100413138,4.073,1,8555142
2017,5,100413238,1.003,1,8555173
2017,12,100413502,1.026,1,8555224
2017,5,100413584,12.008,1,8555241
2017,12,100413584,12,9,8555242
2017,4,100413844,0.002,1,8555291
2017,12,100413861,21.085,1,8555295
2017,12,100414046,0.001,1,8555328
2017,12,100417561,2.5,1,8556058
2017,5,100417801,127,1,8556106
2017,5,100418454,3.6,1,8556275
2017,5,100420248,3.9,1,8556661
2017,12,100422922,3.5,1,8557231
2017,5,100426334,53.8,1,8558228
2017,5,100426402,1.6,3,8558245
2017,4,100428748,0.1,1,8558791
2017,4,100429600,1,9,8558986
2017,5,105499980,308.3,1,9432616
2017,5,105495903,0.7,1,9436169
2017,5,105499986,4,1,9440456
2017,5,105495929,0.5,1,9440468
2017,6,105500043,1,9,9436215
2017,16,105500043,4,9,9436216
2017,5,105500051,1.06,1,9440519
2017,5,105496019,0.6,1,9432744
2017,5,105496072,2.7,1,9440568
2017,5,105500087,121.7,1,9436272
2017,5,105496079,1.2,1,9432806
2017,5,105500094,7.3,1,9440579
2017,9,105500094,2,9,9436282
2017,5,105490877,3,1,9431549
2017,16,105490653,1,11,9431455
2017,17,105490653,6,9,9431456
2017,15,105491061,2,9,9439654
2017,5,105491084,1.1,1,9439658
2017,12,105494729,1.3,1,9431899
2017,5,105499672,13.4,1,9435855
2017,5,105495390,0.2,1,9432093
2017,17,105493417,3,9,9440122
2017,5,105493417,2.8,1,9435863
2017,5,105493424,113.6,1,9440127
2017,4,105493444,3.3,1,9432146
2017,12,105493444,1.5,1,9440147
2017,5,105493452,12,1,9440158
2017,5,105493515,3.3,1,9440235
2017,5,105493546,10.247,3,9440264
2017,5,105495742,16.8,1,9432472
2017,5,105495768,3.8,1,9432487
2017,4,105495782,33.2,1,9436111
2017,5,105495883,9761.5,1,9432597
2017,5,105495912,0.4,1,9432639
2017,5,105495928,7.8,1,9432658
2017,5,105450852,0.001,1,9413910
2017,5,105455248,41,1,9428040
2017,5,105450902,1,1,9413936
2017,12,105459893,0.001,1,9413943
2017,5,105455367,2.1,1,9428097
2017,5,105455404,2.8,1,9428105
2017,17,105455514,3,9,9428139
2017,5,105455514,3.3,1,9422664
2017,12,105455514,1.25,1,9428140
2017,5,105460125,6.9,1,9422683
2017,5,105460140,2.3,1,9428179
2017,5,105451123,0.79,1,9422687
2017,12,105451123,0.68,1,9414023
2017,5,105460246,19.3,1,9428200
2017,5,105460263,2.87,1,9414072
2017,5,105471738,2.95,1,9430312
2017,5,105468039,2.3,1,9423726
2017,5,105478377,1.6,1,9430453
2017,17,105472531,,,9423846
2017,5,105472564,0.001,1,9423855
2017,5,105472575,106.4,1,9423858
2017,12,105472628,2.5,1,9423868
2017,12,105473032,1,11,9423926
2017,12,105473065,1,11,9423939
2017,5,105478962,20.99,1,9434521
2017,16,105478962,8,9,9423940
2017,16,105456634,1,9,9428392
2017,12,105461232,6.4,1,9414242
2017,12,105456753,40,5,9428410
2017,12,105456753,3.09,1,9428411
2017,1,105456833,1,1,9428425
2017,5,105456877,1.7,1,9428432
2017,5,105461434,0.001,1,9428439
2017,4,105461464,0.3,1,9414275
2017,12,105452222,45,1,9422940
2017,5,105452271,0.001,1,9428487
2017,5,105457383,1.1,1,9428527
2017,12,105452679,0.3,1,9423006
2017,5,105452740,2.42,1,9414384
2017,5,105462261,0.001,1,9428560
2017,5,105453427,2.58,1,9423097
2017,5,105463109,4.3,1,9423098
2017,5,105478121,12.2,1,9430392
2017,17,105468164,,,9430398
2017,5,105478983,1.3,1,9430557
2017,12,105473114,6,1,9423952
2017,5,105468813,2.4,1,9434542
2017,5,105468831,2.7,1,9434551
2017,12,105473176,0.6,1,9430590
2017,17,105479130,1,1,9430597
2017,5,105479135,10.1,1,9430599
2017,5,105479810,28,1,9430773
2017,4,105484474,23.7,1,9430790
2017,5,105479271,4.5,1,9430618
2017,17,105469062,,,9434603
2017,17,105479481,,,9430651
2017,12,105479503,2,1,9430659
2017,5,105473473,1,3,9424015
2017,5,105479531,1.9,1,9430673
2017,17,105479542,,,9434643
2017,4,105484198,0.3,1,9434648
2017,5,105479652,1.6,1,9430697
2017,12,105473610,0.1,1,9424034
2017,17,105484690,1.2,1,9434869
2017,5,105484690,0.01,1,9430972
2017,5,105484828,5.79,1,9424221
2017,4,105480398,0.01,1,9424239
2017,5,105485055,1.7,1,9424259
2017,5,105485228,1.31,1,9434979
2017,5,105485232,351.7,1,9424281
2017,12,105485256,0.1,1,9434987
2017,5,105489468,2,1,9424309
2017,3,105480970,0.1,1,9431123
2017,5,105480970,2.47,1,9431122
2017,12,105480970,0.1,1,9431124
2017,6,105480999,32,1,9431128
2017,5,105489677,0.62,1,9424357
2017,5,105473645,0.3,1,9434673
2017,12,105489705,0.6,1,9435063
2017,17,105489705,0.01,1,9424363
2017,12,105490354,71.6,1,9439496
2017,5,105490387,4,1,9431380
2017,5,105490413,3.6,1,9431388
2017,2,105490459,0.008,1,9439522
2017,12,105471761,1,1,9430315
2017,8,105471761,3,9,9429374
2017,16,105468175,21.5,9,9430402
2017,12,105468175,36.6,1,9429425
2017,12,105472230,1.1,1,9429428
2017,12,105478218,5.13,1,9423797
2017,17,105468446,,,9434488
2017,4,105473768,0.9,1,9430811
2017,5,105473768,1.8,1,9430812
2017,5,105479926,3.9,1,9430893
2017,2,105479926,5.4,1,9424148
2017,5,105479967,0.4,1,9424175
2017,5,105480060,15.3,1,9434860
2017,5,105481419,1.12,1,9435076
2017,12,105481419,12.39,1,9431230
2017,16,105481466,382,9,9435078
2017,4,105481517,0.6,1,9431262
2017,12,105481687,1.2,1,9424427
2017,5,105481710,13.69,1,9431295
2017,5,105482164,12.5,1,9431362
2017,5,105484562,2.86,1,9424160
2017,2,105484579,0.4,1,9430931
2017,16,105484579,19,9,9424170
2017,5,105484579,2.8,1,9424171
2017,5,105484603,1.71,1,9434853
2017,5,105484645,4.19,1,9430960
2017,16,105480297,2,9,9431006
2017,8,105480297,12,9,9431008
2017,4,105480618,0.33,1,9431069
2017,5,105480721,0.75,1,9431080
2017,5,105489320,2.8,1,9424279
2017,2,105480941,5.82,1,9431115
