"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7849060,26652,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0140500_NIBRS",15936017,0
2017,7849062,26652,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0140500_NIBRS",15936034,0
2017,7849064,26652,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0140500_NIBRS",15936062,0
2017,7849067,26652,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0140500_NIBRS",15936109,0
2017,7849068,26652,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0140500_NIBRS",15936161,0
2017,7849070,26652,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0140500_NIBRS",15936185,0
2017,7849071,26652,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0140500_NIBRS",15936205,0
2017,7849072,26652,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0140500_NIBRS",15936223,0
2017,7849073,26652,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0140500_NIBRS",15936255,0
2017,7849075,26652,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0140500_NIBRS",15936308,0
2017,7849076,26652,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0140500_NIBRS",15936335,0
2017,7494470,4635,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0380000_NIBRS",16838451,0
2017,7552572,4635,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0380000_NIBRS",26442189,0
2017,7553907,4635,3,2017,"I",,"Y","G","C","2017_03_ID0380000_NIBRS",26402536,0
2017,7528127,4544,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0050000_NIBRS",26410823,0
2017,7843441,4544,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0050000_NIBRS",26411730,0
2017,7843443,4544,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0050000_NIBRS",26363295,0
2017,7843449,4544,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0050000_NIBRS",26416268,0
2017,7843456,4544,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0050000_NIBRS",15838945,0
2017,7843460,4544,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0050000_NIBRS",26410836,0
2017,7843465,4544,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0050000_NIBRS",26411785,0
2017,7843484,4544,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0050000_NIBRS",26411731,0
2017,7843489,4544,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0050000_NIBRS",26410754,0
2017,7843492,4544,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0050000_NIBRS",15839004,0
2017,7843496,4544,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0050000_NIBRS",26410759,0
2017,7843500,4544,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0050000_NIBRS",26416224,0
2017,7525608,4595,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0230000_NIBRS",26425913,0
2017,7848381,4595,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0230000_NIBRS",15874695,0
2017,7848387,4595,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0230000_NIBRS",15874769,0
2017,7848389,4595,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0230000_NIBRS",15874800,0
2017,7848390,4595,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0230000_NIBRS",15874845,0
2017,7472820,4601,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0250000_NIBRS",16823962,0
2017,7493727,4601,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0250000_NIBRS",16823281,0
2017,7848645,4601,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0250000_NIBRS",15898045,0
2017,7494480,4654,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0430000_NIBRS",26451655,0
2017,7552908,4654,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0430000_NIBRS",26443213,0
2017,7553953,4654,3,2017,"I",,"Y","G","C","2017_03_ID0430000_NIBRS",26443226,0
2017,7849639,4654,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0430000_NIBRS",26400366,0
2017,7849640,4654,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0430000_NIBRS",26451626,0
2017,7849641,4654,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0430000_NIBRS",16007605,0
2017,7849642,4654,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0430000_NIBRS",26451679,0
2017,7849643,4654,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0430000_NIBRS",26443190,0
2017,7849644,4654,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0430000_NIBRS",26443237,0
2017,7849645,4654,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0430000_NIBRS",16007915,0
2017,7849646,4654,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0430000_NIBRS",16007948,0
2017,7849647,4654,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0430000_NIBRS",26448849,0
2017,7472818,4628,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0350000_NIBRS",26389600,0
2017,7494569,4628,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0350000_NIBRS",26435288,0
2017,7525361,4628,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0350000_NIBRS",26380007,0
2017,7475275,4633,1,2017,"I",,"Y","G","C","2017_01_ID0370000_NIBRS",15972194,0
2017,7553524,4633,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0370000_NIBRS",16838220,0
2017,7553525,4633,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0370000_NIBRS",26447104,0
2017,7849337,4633,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0370000_NIBRS",26390533,0
2017,7849338,4633,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0370000_NIBRS",16838426,0
2017,7849339,4633,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0370000_NIBRS",16838477,0
2017,7849340,4633,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0370000_NIBRS",17920263,0
2017,7849341,4633,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0370000_NIBRS",16838564,0
2017,7849342,4633,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0370000_NIBRS",26392836,0
2017,7849343,4633,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0370000_NIBRS",17920304,0
2017,7849344,4633,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0370000_NIBRS",17920351,0
2017,7849345,4633,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0370000_NIBRS",16838753,0
2017,7493753,4548,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0060200_NIBRS",15839147,0
2017,7525333,4548,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0060200_NIBRS",16804765,0
2017,7553546,4548,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0060200_NIBRS",26329554,0
2017,7843503,4548,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0060200_NIBRS",26363294,0
2017,7843504,4548,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0060200_NIBRS",26363296,0
2017,7843505,4548,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0060200_NIBRS",16805024,0
2017,7843506,4548,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0060200_NIBRS",17894739,0
2017,7843507,4548,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0060200_NIBRS",16805208,0
2017,7843508,4548,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0060200_NIBRS",26410809,0
2017,7843509,4548,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0060200_NIBRS",16805431,0
2017,7843511,4548,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0060200_NIBRS",26410820,0
2017,7843513,4548,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0060200_NIBRS",26416267,0
2017,7528048,4640,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0390100_NIBRS",15838901,0
2017,7528050,4640,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0390100_NIBRS",15838909,0
2017,7843434,4640,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0390100_NIBRS",15838917,0
2017,7843437,4640,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0390100_NIBRS",15838920,0
2017,7843451,4640,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0390100_NIBRS",15838940,0
2017,7843457,4640,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0390100_NIBRS",16805097,0
2017,7843462,4640,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0390100_NIBRS",16804822,0
2017,7843467,4640,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0390100_NIBRS",15838961,0
2017,7843473,4640,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0390100_NIBRS",15838968,0
2017,7843479,4640,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0390100_NIBRS",26416218,0
2017,7843483,4640,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0390100_NIBRS",16805136,0
2017,7843488,4640,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0390100_NIBRS",26416219,0
2017,8252343,4642,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0400100_NIBRS",26432298,0
2017,8249975,4642,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0400100_NIBRS",26432307,0
2017,8249974,4642,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0400100_NIBRS",26436628,0
2017,8252344,4642,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0400100_NIBRS",26432311,0
2017,8252345,4642,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0400100_NIBRS",26432315,0
2017,7848719,4642,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0400100_NIBRS",26428742,0
2017,7848717,4642,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0400100_NIBRS",15907869,0
2017,7848720,4642,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0400100_NIBRS",15907977,0
2017,7848718,4642,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0400100_NIBRS",15907909,0
2017,7848722,4642,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0400100_NIBRS",26432273,0
2017,7848724,4642,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0400100_NIBRS",26428710,0
2017,7848725,4642,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0400100_NIBRS",26436618,0
2017,7494537,4634,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0370100_NIBRS",15895445,0
2017,7528113,4634,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0370100_NIBRS",15895512,0
2017,7553532,4634,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0370100_NIBRS",26436179,0
2017,7553901,4634,4,2017,"I",,"Y","G","C","2017_04_ID0370100_NIBRS",26428379,0
2017,7848625,4634,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0370100_NIBRS",15895662,0
2017,7848633,4634,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0370100_NIBRS",15896180,0
2017,7848627,4634,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0370100_NIBRS",26431983,0
2017,7848628,4634,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0370100_NIBRS",15895743,0
2017,7848629,4634,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0370100_NIBRS",16819189,0
2017,7848634,4634,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0370100_NIBRS",15896225,0
2017,7848631,4634,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0370100_NIBRS",26436213,0
2017,7848632,4634,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0370100_NIBRS",26428392,0
2017,7494572,4567,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0110100_NIBRS",26366696,0
2017,7957435,4567,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0110100_NIBRS",26363308,0
2017,7957436,4567,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0110100_NIBRS",26412021,0
2017,7957437,4567,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0110100_NIBRS",26371311,0
2017,7844520,4567,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0110100_NIBRS",26366705,0
2017,7844521,4567,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0110100_NIBRS",15841258,0
2017,7844522,4567,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0110100_NIBRS",15841275,0
2017,7844523,4567,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0110100_NIBRS",26412018,0
2017,7844524,4567,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0110100_NIBRS",15841303,0
2017,7844525,4567,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0110100_NIBRS",15841311,0
2017,7844526,4567,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0110100_NIBRS",15841318,0
2017,7844519,4567,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0110100_NIBRS",16805158,0
2017,7494504,4552,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0070100_NIBRS",17907727,0
2017,7552101,4552,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0070100_NIBRS",17907361,0
2017,7552102,4552,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0070100_NIBRS",15908667,0
2017,7848727,4552,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0070100_NIBRS",15908783,0
2017,7848728,4552,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0070100_NIBRS",15908833,0
2017,7848729,4552,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0070100_NIBRS",17907395,0
2017,7848730,4552,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0070100_NIBRS",26429049,0
2017,7848726,4552,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0070100_NIBRS",15908761,0
2017,7848731,4552,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0070100_NIBRS",26432632,0
2017,7848732,4552,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0070100_NIBRS",15908970,0
2017,7848733,4552,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0070100_NIBRS",17907511,0
2017,7848734,4552,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0070100_NIBRS",17907549,0
2017,7573690,4653,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0420400_NIBRS",26425991,0
2017,7573691,4653,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0420400_NIBRS",26425819,0
2017,7573693,4653,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0420400_NIBRS",26431766,0
2017,8252304,4653,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0420400_NIBRS",26425830,0
2017,8252305,4653,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0420400_NIBRS",26431772,0
2017,8249945,4653,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0420400_NIBRS",26425852,0
2017,8249955,4653,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0420400_NIBRS",26428278,0
2017,8252306,4653,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0420400_NIBRS",26425858,0
2017,8252314,4653,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0420400_NIBRS",26431843,0
2017,8252308,4653,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0420400_NIBRS",26428212,0
2017,8249949,4653,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0420400_NIBRS",26431793,0
2017,8252310,4653,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0420400_NIBRS",26425910,0
2017,7494513,4612,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0280400_NIBRS",4784460,0
2017,7495008,4612,2,2017,"I",,"Y","G","C","2017_02_ID0280400_NIBRS",4784523,0
2017,7553576,4612,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0280400_NIBRS",16001814,0
2017,7553578,4612,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0280400_NIBRS",16847725,0
2017,7849593,4612,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0280400_NIBRS",16847693,0
2017,7849596,4612,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0280400_NIBRS",16847772,0
2017,7849605,4612,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0280400_NIBRS",16002093,0
2017,7849599,4612,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0280400_NIBRS",16847821,0
2017,7849601,4612,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0280400_NIBRS",16847872,0
2017,7849603,4612,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0280400_NIBRS",26406525,0
2017,7883281,4612,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0280400_NIBRS",16847968,0
2017,7883282,4612,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0280400_NIBRS",16848017,0
2017,7474028,4559,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0090100_NIBRS",26447441,0
2017,7552909,4559,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0090100_NIBRS",4766993,0
2017,7552910,4559,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0090100_NIBRS",26447451,0
2017,7849439,4559,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0090100_NIBRS",15985504,0
2017,7849441,4559,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0090100_NIBRS",26435802,0
2017,7849443,4559,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0090100_NIBRS",26447461,0
2017,7849445,4559,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0090100_NIBRS",26442346,0
2017,7849446,4559,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0090100_NIBRS",15985651,0
2017,7849447,4559,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0090100_NIBRS",26447473,0
2017,7849448,4559,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0090100_NIBRS",15985782,0
2017,7849449,4559,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0090100_NIBRS",26442354,0
2017,8252374,4559,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0090100_NIBRS",26435824,0
2017,7494576,4639,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0390000_NIBRS",26447448,0
2017,7528049,4639,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0390000_NIBRS",15983044,0
2017,7553526,4639,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0390000_NIBRS",15983090,0
2017,7849388,4639,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0390000_NIBRS",15983132,0
2017,7849390,4639,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0390000_NIBRS",15983209,0
2017,7849392,4639,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0390000_NIBRS",15983256,0
2017,7849394,4639,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0390000_NIBRS",15983291,0
2017,7849397,4639,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0390000_NIBRS",15983346,0
2017,7849399,4639,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0390000_NIBRS",15983414,0
2017,7849400,4639,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0390000_NIBRS",26435801,0
2017,7849402,4639,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0390000_NIBRS",16839460,0
2017,7849404,4639,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0390000_NIBRS",15983591,0
2017,7849674,4599,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0240200_NIBRS",16009710,0
2017,7849660,4599,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0240200_NIBRS",16870186,0
2017,7849661,4599,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0240200_NIBRS",26443208,0
2017,7849662,4599,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0240200_NIBRS",16009352,0
2017,7849664,4599,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0240200_NIBRS",26443212,0
2017,7849666,4599,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0240200_NIBRS",26448839,0
2017,7849668,4599,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0240200_NIBRS",16009428,0
2017,7849669,4599,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0240200_NIBRS",26451670,0
2017,7849670,4599,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0240200_NIBRS",16870324,0
2017,7849671,4599,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0240200_NIBRS",16870352,0
2017,7849672,4599,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0240200_NIBRS",26448862,0
2017,7849673,4599,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0240200_NIBRS",16870407,0
2017,7843430,4547,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0060100_NIBRS",16804635,0
2017,7843431,4547,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0060100_NIBRS",15838908,0
2017,7843433,4547,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0060100_NIBRS",26416214,0
2017,7843438,4547,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0060100_NIBRS",15838923,0
2017,7843442,4547,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0060100_NIBRS",15838930,0
2017,7843446,4547,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0060100_NIBRS",16804720,0
2017,7843453,4547,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0060100_NIBRS",15838943,0
2017,7843469,4547,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0060100_NIBRS",26416216,0
2017,7843476,4547,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0060100_NIBRS",15838970,0
2017,7843494,4547,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0060100_NIBRS",15839006,0
2017,7843497,4547,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0060100_NIBRS",26410755,0
2017,7843499,4547,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0060100_NIBRS",26416222,0
2017,7552623,4655,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0430100_NIBRS",26439397,0
2017,7552624,4655,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0430100_NIBRS",15935704,0
2017,7552625,4655,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0430100_NIBRS",15935772,0
2017,7849056,4655,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0430100_NIBRS",15935832,0
2017,7849057,4655,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0430100_NIBRS",15935908,0
2017,7849058,4655,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0430100_NIBRS",26430324,0
2017,7849059,4655,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0430100_NIBRS",15935994,0
2017,7849061,4655,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0430100_NIBRS",15936018,0
2017,7849063,4655,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0430100_NIBRS",15936038,0
2017,7849066,4655,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0430100_NIBRS",15936128,0
2017,7849069,4655,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0430100_NIBRS",26439424,0
2017,7849065,4655,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0430100_NIBRS",16834136,0
2017,7849106,4543,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0040100_NIBRS",15939197,0
2017,7849108,4543,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0040100_NIBRS",15939230,0
2017,7849111,4543,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0040100_NIBRS",15939278,0
2017,7849112,4543,4,2017,"I",01-APR-04,"Y","F","C","2017_04_ID0040100_NIBRS",15939311,0
2017,7849114,4543,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0040100_NIBRS",26439583,0
2017,7849116,4543,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0040100_NIBRS",15939371,0
2017,7849118,4543,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0040100_NIBRS",15939402,0
2017,7849120,4543,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0040100_NIBRS",15939427,0
2017,7849122,4543,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_ID0040100_NIBRS",15939444,0
2017,7849123,4543,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_ID0040100_NIBRS",16837505,0
2017,7849124,4543,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0040100_NIBRS",15939547,0
2017,7849125,4543,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_ID0040100_NIBRS",15939586,0
2017,7494573,4555,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0070400_NIBRS",2112525,0
2017,7528144,4555,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0070400_NIBRS",17894264,0
2017,7553586,4555,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0070400_NIBRS",26410746,0
2017,7851146,4555,4,2017,"I",,"Y","G","C","2017_04_ID0070400_NIBRS",26416217,0
2017,7843432,4555,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_ID0070400_NIBRS",26410752,0
2017,7843435,4555,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_ID0070400_NIBRS",15838918,0
2017,7843440,4555,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_ID0070400_NIBRS",15838924,0
2017,7843445,4555,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_ID0070400_NIBRS",26410749,0
2017,7843466,4555,9,2017,"Z",01-SEP-09,"Y","F","C","2017_09_ID0070400_NIBRS",15838958,0
2017,7843478,4555,10,2017,"Z",01-OCT-10,"Y","F","C","2017_10_ID0070400_NIBRS",15838973,0
2017,7843452,4555,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_ID0070400_NIBRS",15838942,0
2017,7843472,4555,12,2017,"Z",01-DEC-12,"Y","F","C","2017_12_ID0070400_NIBRS",15838967,0
2017,7848603,4627,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_ID0340200_NIBRS",26428323,0
2017,7848604,4627,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_ID0340200_NIBRS",15894275,0
2017,7848606,4627,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_ID0340200_NIBRS",15894334,0
