suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
2,74221792,1,9,5059372
14,74221813,10,9,5059373
1,74221816,1,1,5059374
4,74224281,50,1,5059387
2,74224320,1,9,5059388
4,74230235,1,9,5059403
14,74232690,1,9,5059426
4,74218284,1,1,5059457
5,74218304,1,3,5059458
1,74220657,1,1,5059465
1,74220662,1,1,5059466
16,74220679,1,9,5059467
5,74220686,2,3,5059468
1,74220690,3,9,5059469
5,74224331,1,9,5059483
14,74224352,1,9,5059484
1,74225541,1,1,5059490
1,74225561,1,1,5059491
4,74232747,1,1,5059524
17,74232756,3,9,5059525
4,74232759,1,9,5059526
5,74218352,2,3,5059541
1,74218371,18,1,5059542
5,74219587,1,1,5059549
5,74219589,28,1,5059550
4,74219592,1,1,5059551
5,74219596,1,9,5059552
1,74220761,1,1,5059553
2,74221975,14,1,5059554
4,74225594,8,1,5059575
16,74232782,94,1,5059608
5,74232788,1,9,5059609
4,74232797,1,1,5059610
14,74232806,20,9,5059611
2,74217266,1,9,5059623
1,74217287,2,1,5059624
1,74258420,2,9,5063880
4,74258430,1,1,5063881
5,74258433,1,3,5063882
4,74258442,1,9,5063883
16,74258445,1,9,5063884
16,74257346,1,9,5063994
4,74257366,21,9,5064066
16,74257375,1,9,5064067
5,74257378,1,3,5064068
4,74257380,1,9,5064069
4,74257422,1,9,5064070
4,74237391,1,9,5055178
12,74237418,13,1,5055179
5,74238552,2,3,5055186
4,74238577,37,9,5055187
5,74238584,8,9,5055188
5,74241971,3,4,5055199
4,74241984,1,9,5055200
16,74241993,2,9,5055201
2,74243153,1,9,5055204
1,74243176,1,9,5055205
1,74243189,1,1,5055206
1,74243211,1,9,5055207
4,74236273,1,1,5055273
17,74238624,1,9,5055289
2,74238650,855,1,5055290
4,74240878,1,1,5055301
1,74240892,1,9,5055302
4,74240893,1,1,5055303
1,74243238,1,1,5055311
4,74240936,1,1,5055386
5,74220832,1,9,5059641
4,74220841,70,1,5059642
1,74220876,4,1,5059643
4,74220877,1,1,5059644
2,74228046,1,9,5059687
1,74228055,1,1,5059688
5,74219730,2,1,5059743
16,74219735,1,9,5059744
14,74231721,1,1,5059788
1,74231750,1,1,5059789
4,74227005,1,9,5059860
1,74227006,1,1,5059861
1,74227009,1,1,5059862
2,74227021,1,9,5059863
1,74227062,1,1,5059864
5,74231798,4,1,5059882
4,74231851,5,9,5059883
5,74249307,17,9,5055437
1,74249334,1,1,5055438
4,74249366,1,1,5055439
14,74242187,12,9,5055510
4,74242191,1,1,5055511
1,74242196,1,9,5055512
4,74244639,1,1,5055534
5,74249396,9,1,5055553
16,74241112,1,9,5055610
2,74244679,1,1,5055617
4,74230757,1,1,5060040
14,74230770,1,9,5060041
4,74233226,1,9,5060177
4,74241123,1,1,5055708
5,74241144,1,9,5055709
1,74241153,11,9,5055710
5,74241164,1,3,5055711
4,74241169,1,1,5055712
1,74240129,2,1,5055794
1,74240142,1,9,5055795
4,74243626,10,1,5055804
1,74243664,1,1,5055805
16,74232158,1,9,5060295
5,74233299,1,9,5060296
16,74233303,1,1,5060297
2,74232206,1,9,5060406
6,74106571,1,9,5051543
5,74106588,3,10,5051544
8,74106619,3,9,5051545
5,74106620,2,1,5051546
5,74106634,1,11,5051547
1,74106636,1,1,5051548
2,74106637,4.6,1,5051549
5,74106639,1,9,5051550
5,74106640,0.1,3,5051551
5,74117572,1,9,5051599
16,74117576,98,9,5051600
5,74117577,1,11,5051601
16,74117578,1,11,5051602
17,74117581,18,9,5051603
5,74117584,0.005,1,5051604
4,74106657,0,,5051643
8,74116463,1,11,5051687
8,74116469,120,9,5051688
4,74133350,6,9,5051775
2,74134503,1,11,5051776
5,74134516,0.21,3,5051777
5,74134520,0.01,3,5051778
1,74242560,1,9,5056033
1,74242614,6,1,5056034
14,74236877,1,9,5056104
1,74236910,1,1,5056105
4,74236924,1,9,5056106
4,74236929,1,9,5056107
4,74242645,1,1,5056127
14,74242683,24,1,5056128
5,74232245,1,3,5060517
5,74232268,2,1,5060518
16,74232273,1,1,5060519
16,74232278,1,9,5060520
4,74219211,1,1,5060671
4,74227651,1,1,5060716
5,74231267,6,1,5060729
1,74136901,5,1,5051804
5,74136909,1,11,5051805
5,74133392,3.333,3,5051890
4,74133402,0.009,1,5051891
5,74133436,1,10,5051892
5,74135799,0.4,3,5051895
5,74135810,1.006,3,5051896
5,74120190,1,11,5051909
17,74120192,10,9,5051910
5,74120194,1,5,5051911
8,74135893,19,9,5051990
2,74241605,1,1,5056293
5,74241626,1,3,5056294
2,74235901,1,1,5056342
2,74238386,1,9,5056433
4,74238393,1,9,5056434
4,74237314,5,9,5056529
2,74184610,1.5,1,5056535
16,74184625,27,9,5056536
5,74219245,1,3,5060773
2,74219251,1,9,5060774
5,74219254,1,9,5060775
4,74219299,1,3,5060776
1,74221678,1,1,5060787
1,74221697,1,1,5060788
16,74225341,800,9,5060802
5,74231273,1,3,5060815
1,74231277,1,9,5060816
1,74218188,2,1,5060856
5,74218189,1,9,5060857
14,74221710,15,9,5060865
4,74134781,1,11,5052108
5,74134782,1,1,5052109
5,74134784,0.17,3,5052110
1,74134791,0.05,1,5052111
16,74120356,2,9,5052129
4,74120368,3,1,5052130
2,74120379,0.25,1,5052131
8,74120384,23,9,5052132
4,74120390,22,1,5052133
8,74120393,1,9,5052134
8,74120401,1,11,5052135
5,74138356,2,1,5052253
16,74138377,30,9,5052254
5,74120472,3.5,1,5052255
3,74138397,4.7,1,5052344
5,74120519,1,11,5052345
5,74120521,7,1,5052346
1,74188228,7.1,1,5056551
16,74189413,3,9,5056552
16,74189464,40,9,5056555
4,74190615,1,9,5056556
4,74190616,1,1,5056557
4,74190618,91.4,1,5056558
14,74190639,2,9,5056559
5,74190642,1,9,5056560
4,74190648,1,9,5056561
1,74190650,1,9,5056562
5,74194284,1,9,5056580
4,74194298,1,9,5056581
8,74177354,1,9,5056600
12,74177363,3,9,5056601
8,74179791,3,9,5056607
8,74184638,2,9,5056632
12,74184659,6,9,5056633
5,74184663,0,,5056634
1,74188236,1,1,5056649
1,74189483,1,1,5056650
4,74189499,15,1,5056651
4,74189507,1,1,5056652
1,74191964,1,1,5056661
1,74194332,1,1,5056666
5,74194343,1,9,5056667
5,74194380,1,3,5056668
2,74177428,1,11,5056679
8,74177439,1,9,5056680
8,74177455,4,9,5056681
8,74178650,0,,5056693
5,74178653,19,1,5056694
8,74178655,1,9,5056695
5,74178658,1,3,5056696
5,74178663,1,1,5056697
4,74191986,1,9,5056743
1,74192014,1,9,5056744
5,74194419,1,9,5056749
1,74194438,1,1,5056750
2,74178692,1,11,5056768
4,74178716,0,,5056769
5,74178732,1,1,5056770
5,74183550,1.04,3,5056788
5,74183555,0.04,3,5056789
4,74190864,1,1,5056814
1,74190877,1,1,5056815
4,74190908,1,1,5056816
5,74130166,1.3,3,5052386
5,74137374,0.01,3,5052413
5,74137376,1,3,5052414
5,74137399,0.01,3,5052415
5,74137401,0.002,1,5052416
16,74138467,0.003,1,5052418
5,74138479,1,11,5052419
4,74138488,1,1,5052420
4,74120578,1,11,5052423
5,74124167,0.5,1,5052448
5,74124177,0.59,3,5052449
4,74124226,1,11,5052450
16,74129057,2,9,5052487
5,74132611,1.089,3,5052495
2,74132613,0.9,1,5052496
5,74119467,1,11,5052522
4,74119468,1,11,5052523
5,74119470,1,11,5052524
5,74119480,1,9,5052525
5,74119498,1.001,9,5052526
4,74124245,0.2,1,5052543
5,74124271,1,1,5052544
16,74124279,121.5,9,5052545
5,74124298,0.5,3,5052546
5,74131525,0.5,3,5052601
5,74131539,0.02,3,5052602
16,74131543,19,9,5052603
4,74193277,1,1,5056823
2,74193281,10,1,5056824
4,74194490,1,1,5056827
4,74194520,1,1,5056828
1,74194523,1,1,5056829
4,74194525,1,9,5056830
1,74194526,6,9,5056831
5,74178785,0.01,1,5056853
5,74178813,1,9,5056854
5,74183597,0.002,3,5056872
1,74183612,1,5,5056873
5,74183628,1,1,5056874
8,74183644,2,9,5056875
4,74193378,1,9,5056914
1,74195693,1,1,5056917
2,74195752,145,1,5056991
16,74195757,1,9,5056992
1,74195763,1,1,5056993
8,74180107,1,9,5057005
16,74180178,8,9,5057006
16,74182526,1,9,5057016
5,74182539,5,1,5057017
8,74179043,13,9,5057080
5,74136317,3,10,5052640
5,74136355,1,9,5052641
4,74119503,1,11,5052646
5,74119519,1,9,5052647
9,74119524,1.001,9,5052648
5,74123153,2.2,1,5052663
5,74123157,1,11,5052664
5,74123162,1,9,5052665
5,74129188,1,11,5052713
17,74131618,34,9,5052718
17,74135236,1,9,5052739
5,74136374,3,1,5052740
4,74136384,0.01,1,5052741
13,74136394,2,9,5052742
15,74128068,1,9,5052809
12,74128072,1,9,5052810
5,74131650,0.01,3,5052820
16,74131653,44,1,5052821
16,74135239,5,9,5052864
2,74135247,2,1,5052865
1,74135263,1,1,5052866
5,74125673,0.005,3,5052907
5,74125676,1,11,5052908
5,74125683,1,11,5052909
4,74125685,4,9,5052910
5,74125690,1,9,5052911
5,74125699,1,9,5052912
5,74125707,1.001,9,5052913
5,74125708,1.001,9,5052914
5,74125713,1.001,9,5052915
4,74179081,0,,5057161
1,74179089,0.001,1,5057162
16,74192530,3,9,5057325
16,74192564,10,1,5057326
5,74192565,1,1,5057327
5,74130525,0.01,3,5052945
5,74130557,1.8,1,5052946
5,74130558,1,11,5052947
4,74130583,1,1,5052948
16,74130584,0,,5052949
8,74130589,1,9,5052950
16,74135356,5,9,5052972
5,74135359,1,1,5052973
2,74122194,1,11,5053006
8,74123341,35.5,9,5053007
16,74123342,1,9,5053008
4,74125736,1,11,5053026
5,74125743,0.8,1,5053027
4,74125747,1,11,5053028
2,74130635,0.01,1,5053049
5,74130638,0.1,3,5053050
16,74130645,2,9,5053051
5,74130658,1,11,5053052
5,74130660,2,1,5053053
5,74130663,1,9,5053054
5,74130664,1,9,5053055
5,74130669,1.001,9,5053056
5,74122237,2,3,5053111
8,74122259,3,9,5053112
5,74124651,1,3,5053116
5,74124673,2,3,5053117
8,74124674,0,,5053118
5,74124682,6.62,1,5053119
8,74129536,0,,5053156
5,74134280,1.5,1,5053167
4,74134288,1,11,5053168
5,74134295,2,1,5053169
5,74134309,0.05,1,5053170
5,74121158,1,11,5053189
5,74121160,1,3,5053190
5,74121162,0,3,5053191
5,74122285,1,1,5053192
2,74192587,2,1,5057396
4,74185462,1,1,5057536
4,74185473,1,9,5057537
4,74185496,22,1,5057538
2,74185563,8,1,5057611
16,74190419,2,9,5057634
2,74253098,1,1,5066462
1,74253126,2,9,5066463
4,74129553,1,9,5053235
8,74129559,3,9,5053236
2,74129562,1,1,5053237
8,74129573,2.5,9,5053238
16,74129579,9,9,5053239
2,74129605,1,11,5053240
5,74133194,1,11,5053258
8,74134349,42,9,5053259
13,74134350,1,9,5053260
5,74134371,0.12,3,5053261
5,74134399,0,,5053264
5,74134410,0,,5053265
5,74121168,1,11,5053314
5,74121169,1,11,5053315
5,74121170,1,11,5053316
5,74121171,1,11,5053317
5,74121190,6,1,5053318
2,74121193,1,1,5053319
4,74121212,40,9,5053320
5,74133220,4,1,5053386
5,74133229,1,11,5053387
5,74133245,1,9,5053388
2,74133250,1.001,9,5053389
8,74133256,1.001,9,5053390
2,74121239,0.5,1,5053428
16,74121276,3,9,5053429
8,74121280,21,9,5053430
16,74121287,10,9,5053431
5,74180780,1,9,5057677
1,74184408,1,1,5057694
16,74184409,2,9,5057695
5,74189305,1,3,5057714
8,74178424,198,9,5057752
5,74178426,15,10,5057753
2,74178428,3.5,1,5057754
2,74180787,1,3,5057760
1,74184466,1,9,5057784
1,74184468,2,9,5057785
16,74184469,6,9,5057786
5,74189327,2,3,5057799
5,74189329,1,3,5057800
1,74190568,1,1,5057802
1,74190605,1,9,5057803
1,74190612,2,3,5057804
5,74177319,1,3,5057828
1,74179686,1,1,5057836
2,74179703,1.5,1,5057837
17,74205116,1,9,5057858
2,74213481,1,1,5057914
5,74214697,2,1,5057917
1,74214722,1,1,5057918
5,74200270,1,3,5057930
5,74200273,2.06,3,5057931
1,74200282,1,1,5057932
5,74201498,4,1,5057936
4,74201501,1,9,5057937
1,74201519,1,9,5057938
5,74203988,1,3,5057946
16,74255021,1,9,5062404
2,74257431,40,1,5062419
4,74153613,1,1,5053482
2,74153619,0.5,1,5053483
16,74153622,5,9,5053484
5,74153627,1,11,5053485
16,74157204,2,9,5053500
5,74157225,1,1,5053501
16,74157234,11,9,5053502
7,74157235,3,9,5053503
5,74157237,15,1,5053504
5,74157239,2,1,5053505
5,74157241,8,1,5053506
8,74157264,21,9,5053507
16,74157265,6.5,9,5053508
7,74145224,2,9,5053543
1,74145225,0.01,1,5053544
8,74145230,2,9,5053545
5,74152527,0,,5053577
5,74152529,91,1,5053578
5,74157267,20,1,5053594
5,74157284,0.1,3,5053595
5,74157286,2,3,5053596
5,74157294,10,1,5053597
12,74144103,3,9,5053628
2,74144106,1,1,5053629
5,74145325,0.25,4,5053633
4,74152589,45,9,5053660
16,74152600,3.25,9,5053661
16,74152602,37,9,5053662
2,74156177,137,1,5053675
16,74144171,23,9,5053709
5,74144174,0.01,1,5053710
5,74144176,0.01,1,5053711
12,74144178,0.17,1,5053712
16,74144197,82,9,5053713
4,74145357,4,1,5053718
8,74145368,1,11,5053719
2,74145370,1,2,5053720
2,74145393,1,11,5053721
5,74152618,0.6,7,5053755
5,74152628,5,1,5053756
5,74207611,1,3,5057973
14,74213534,1,9,5058009
1,74213546,1,1,5058010
2,74213552,1,9,5058011
5,74214797,2,4,5058013
1,74196725,1,1,5058014
1,74196740,1,1,5058015
2,74199141,80,1,5058020
2,74199168,2,1,5058021
2,74199196,1,1,5058022
1,74204097,1,1,5058043
1,74206507,1,1,5058070
2,74196783,1,9,5058107
2,74196793,3.5,1,5058108
16,74196796,3,9,5058109
1,74196814,11.2,1,5058110
4,74196833,1,1,5058111
4,74199200,1,1,5058123
5,74204133,9,4,5058138
1,74204151,1,1,5058139
4,74204165,1,9,5058140
1,74206571,1,9,5058152
2,74207738,24,1,5058156
5,74207747,6,9,5058157
16,74206621,2,9,5058226
1,74206655,1,9,5058227
4,74207769,1,9,5058228
1,74207782,1,9,5058229
8,74152629,2,1,5053757
5,74152630,1,1,5053758
5,74152636,4,1,5053759
8,74152646,13,9,5053760
1,74152654,1,1,5053761
16,74139457,25.5,9,5053794
8,74139460,6,9,5053795
1,74144235,0.06,1,5053809
5,74144245,1,9,5053810
5,74144253,2,9,5053811
2,74151519,6,1,5053843
4,74151521,1,1,5053844
5,74151540,0,,5053845
5,74151542,1,9,5053846
5,74156361,1,11,5053863
5,74143130,1.5,3,5053885
8,74144345,36,9,5053901
1,74144353,1,1,5053902
5,74156381,2,1,5053947
5,74156400,0.5,3,5053948
2,74200589,1,1,5058275
1,74200592,1,1,5058276
4,74203029,15,9,5058286
1,74206687,1,9,5058300
8,74206707,1,9,5058301
14,74206711,1,9,5058302
5,74206729,1,3,5058303
8,74199488,1,11,5058367
5,74206753,11,1,5058388
8,74199507,400,1,5058450
16,74199523,15,9,5058451
2,74199538,6.8,1,5058452
8,74199541,10,9,5058453
5,74199573,1,1,5058454
4,74258879,1,1,5062794
1,74258895,1,9,5062795
4,74258913,1,9,5062796
4,74258930,1,1,5062913
2,74258936,2,1,5062914
16,72154027,1,11,4911538
8,72154029,1,11,4911539
16,72152927,6,9,4911550
5,72152959,5,9,4911551
5,72152960,2,9,4911552
2,72155069,1,11,4911556
8,72155080,57,9,4911557
8,72155094,1.25,9,4911558
2,72155096,0.5,1,4911559
8,72152998,435,9,4911566
5,72153009,5,7,4911567
8,72153024,1,9,4911568
7,72151617,1,11,4911570
4,72151917,1.7,1,4911587
16,72148064,23,9,4911596
4,72148092,2,1,4911597
5,72150665,3,1,4911603
4,72148169,2.005,1,4911607
2,72148183,1,1,4911608
4,72148186,0.225,1,4911609
2,72148187,1.001,1,4911610
10,72148190,1,9,4911611
4,72148192,11,9,4911612
4,72148194,0.6,1,4911613
16,72148197,1,11,4911614
4,72147003,5,1,4911623
4,72147012,3,1,4911624
4,72149555,13,1,4911631
4,72149570,30,1,4911632
1,72149594,1,1,4911633
5,72147079,6,1,4911635
4,72147083,0,,4911636
5,72149609,2,9,4911651
5,72149641,5,1,4911652
5,72149642,0,,4911653
5,72149654,1.5,1,4911654
2,72150941,7.5,1,4911679
5,72150948,0.97,1,4911680
4,72150954,0.01,1,4911681
2,72148496,14,1,4911691
8,72148511,19,1,4911692
2,72148512,1,1,4911693
2,72149848,3.1,1,4911711
5,72149966,3,1,4911734
5,72149968,1,1,4911735
5,72149975,6,1,4911736
5,72208847,0,,4915936
16,72208848,82,9,4915937
4,72208701,10,1,4915962
4,72207630,1,9,4915973
5,72207648,0,,4915974
5,72207670,0,,4915975
5,72207671,1,9,4915976
2,72207690,5,1,4915977
5,72208917,1,11,4915978
5,72208921,1,11,4915979
5,72207713,3.75,3,4915985
2,72206535,9.841,2,4916002
14,72206537,6,9,4916003
4,72206552,1,11,4916011
8,72206558,7,9,4916012
5,72206570,6,1,4916013
5,72206583,3,3,4916014
1,72208550,1,9,4916052
4,72248175,2,1,4920340
5,72248178,1,3,4920341
16,72249449,1,11,4920351
8,72272527,0,,4920363
5,72272543,0,3,4920364
5,72272554,1,3,4920365
5,72272562,1,1,4920366
5,72272563,2,9,4920367
5,72272569,8,1,4920368
5,72272580,5.005,1,4920369
5,72274965,6.004,3,4920378
4,72274977,1,1,4920379
5,72274981,0,3,4920380
5,72274984,5.005,3,4920381
5,72275002,1,3,4920382
5,72278656,2,9,4920395
8,72278659,2,1,4920396
5,72278664,0.046,3,4920397
4,72279810,2,9,4920398
4,72279823,1,9,4920399
5,72267705,1,3,4920433
7,72271449,1,9,4920441
5,72278674,7,1,4920464
4,72278680,1,9,4920465
4,72278690,0.021,9,4920466
5,72278692,0.001,3,4920467
5,72278708,0.01,3,4920468
5,72278713,1,3,4920469
16,72278714,2,9,4920470
16,72278724,5,9,4920471
13,72278726,1,9,4920472
8,72278729,1,9,4920473
5,72281121,0.2,3,4920474
8,72281124,1,9,4920475
16,72281138,0.001,1,4920476
5,72281146,7,1,4920477
5,72281153,0.001,3,4920478
5,72281163,1,9,4920479
8,72271510,1,9,4920506
5,72273928,52,1,4920514
5,72273940,4.24,3,4920515
15,72278750,17,9,4920535
4,72278757,0,,4920536
2,72278776,1,11,4920537
16,72278789,504,9,4920538
17,72278798,1,9,4920539
4,72267865,0,,4920581
2,72267890,5,3,4920582
4,72271540,1,9,4920584
5,72273973,11,9,4920598
5,72273981,1,3,4920599
5,72273982,1,1,4920600
5,72274017,1,3,4920601
5,72277652,1,9,4920617
5,72325693,0.45,1,4924835
5,72325728,5.6,1,4924836
16,72325732,398,9,4924837
5,72357629,1.9,1,4924893
5,72358896,0,,4924910
5,72358911,2,9,4924911
8,72346659,0.005,1,4924939
5,72346680,0.401,3,4924940
13,72346683,1,9,4924941
8,72346686,2,1,4924942
8,72346689,1,1,4924943
1,72346692,1,1,4924944
16,72346703,42,9,4924945
8,72346710,8,9,4924946
16,72358936,66,9,4924989
2,72358943,0,,4924990
8,72358952,1.701,1,4924991
5,72358956,4,1,4924992
8,72358962,2,9,4924993
5,72358987,1.1,1,4924994
5,72343105,0.25,3,4925013
5,72343110,0.01,3,4925014
12,72343122,13,9,4925015
5,72345544,530,10,4925023
4,72345550,1,11,4925024
8,72349300,2,9,4925038
8,72349301,16,9,4925039
8,72349303,3,9,4925040
2,72349320,5.7,1,4925041
4,72345598,2,1,4925106
8,72399896,1604,9,4929294
16,72402381,0,,4929299
2,72409760,2,1,4929322
5,72409788,10,1,4929323
16,72409789,4.5,9,4929324
15,72409796,1,9,4929325
1,72409798,1,1,4929326
5,72409803,3,1,4929327
1,72409809,2,1,4929328
5,72409810,15.1,3,4929329
5,72409822,37,1,4929330
5,72412244,107,1,4929336
7,72402406,4,9,4929369
16,72406091,1,1,4929385
5,72406095,6,1,4929386
7,72406109,120,9,4929387
8,72406125,1,9,4929388
5,72406129,0.008,3,4929389
16,72408676,3,1,4929400
5,72408683,4.1,3,4929401
5,72412309,5835,1,4929409
4,72412343,58,1,4929410
8,72412355,10,9,4929411
4,72401252,4,1,4929445
4,72401253,4,1,4929446
5,72401277,0.7,3,4929447
5,72401284,0.2,3,4929448
4,72401289,1,9,4929449
5,72408697,1,1,4929474
5,72411196,352,1,4929485
4,72411207,0,,4929486
2,72413636,6,1,4929488
8,72413652,9,9,4929489
5,72401328,509,1,4929522
5,72401333,1,3,4929523
8,72405007,3,9,4929537
4,72485397,1,1,4933953
5,71683230,32.004,1,4884837
4,71683243,26.5,1,4884838
1,71683255,3.001,1,4884839
5,71683262,6,1,4884840
1,71683265,5,1,4884841
2,71683276,0.1,1,4884842
5,71683280,1,1,4884843
5,71684360,5.2,1,4884844
5,71684367,0.025,3,4884845
16,71684374,1.5,9,4884846
8,71684379,0.5,9,4884847
8,71684394,0,,4884848
5,71684398,39.1,1,4884849
4,71683294,13.002,1,4884859
5,71683304,2.2,1,4884860
4,71683306,0.9,1,4884861
5,71683349,3,1,4884862
1,71686901,0.2,1,4884932
5,71686906,4.6,1,4884933
8,71686913,2,9,4884934
5,71686929,1,1,4884935
5,71686936,28.092,1,4884936
8,71683646,2,9,4884939
4,71683654,0.3,1,4884940
4,71683657,14.2,1,4884941
4,71684766,2.6,1,4884943
5,71684771,68.008,1,4884944
16,71684783,22,9,4884945
5,71684796,11,9,4884946
4,71683685,0.4,1,4884954
4,71683719,3,9,4884955
8,71683721,13,9,4884956
8,71683725,300,9,4884957
5,71683728,1,9,4884958
4,71684826,0.3,1,4884959
8,71684836,10,9,4884960
4,71683756,3.003,1,4884968
5,71683758,1.1,1,4884969
5,71683778,4.4,1,4884970
5,71683794,1,9,4884971
5,71683803,38,1,4884972
8,71683805,1,9,4884973
5,71683810,23.7,1,4884974
4,71684899,0,,4884975
5,71684906,3,9,4884976
8,71684914,0.5,9,4884977
5,71684932,1,1,4884978
4,71684934,0.5,1,4884979
5,71684939,0.1,3,4884980
16,71684941,9,9,4884981
5,71684947,9,1,4884982
4,71684949,1,1,4884983
4,71684950,1,9,4884984
8,71684951,36,9,4884985
8,71684952,1,9,4884986
2,71684953,7,9,4884987
1,71686977,201.3,1,4885004
2,71686978,1,1,4885005
8,71686981,1,9,4885006
1,71686990,1,1,4885007
4,71686991,380.003,1,4885008
8,71686997,0,,4885009
