property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
21745672,16735142,7,,,
21745673,16735142,7,,,
21747550,16735143,4,,,
21745674,16735144,4,,,
21724790,16735145,4,,,
21729115,16735146,5,,,
21729116,16735146,7,,,
21729117,16735147,1,,,
21729118,16735147,6,,,
21745675,16735150,4,,,
21747551,16735151,1,,,
21729119,16735152,5,,1,
21729120,16735152,7,1,,
21745676,16735153,7,,,
21745677,16735154,7,0,,
21745678,16735155,7,1,,
21745679,16735155,7,,,
21736385,16735156,4,,,
21745680,16735158,4,,,
21745681,16735159,5,,,
21745682,16735159,7,,,
21745683,16735160,7,,,
21745684,16735161,4,,,
21724791,16735162,4,,,
21729121,16735163,5,,,
21729122,16735163,5,,,
21729123,16735163,5,,,
21729124,16735163,5,,,
21729125,16735163,5,,,
21729126,16735163,7,,,
21729127,16735163,7,,,
21729128,16735163,7,,,
21729129,16735163,7,,,
21729130,16735163,7,,,
21745685,16735165,5,,,
21745686,16735165,7,,,
21745687,16735165,7,,,
21724792,16735166,5,,,
21724793,16735166,7,,,
21724794,16735167,5,,,
21724795,16735167,7,,,
21745688,16735168,1,,,
21745689,16735168,5,,0,
21747552,16735169,1,,,
21747553,16735169,5,,,
21724796,16735170,7,,,
21745690,16735171,7,,,
21736386,16735172,7,,,
21736387,16735173,1,,,
21747554,16735174,7,,,
21724797,16735175,4,,,
21729131,16735176,7,,,
21736388,16735177,4,,,
21747555,16735178,4,,,
21747556,16735179,4,,,
21729132,16735180,1,,,
21729133,16735180,5,,,
21729134,16735180,5,,,
21729135,16735180,7,,,
21729136,16735180,7,,,
21736389,16735181,1,,,
21736390,16735181,7,,,
21736391,16735181,7,,,
21747557,16735182,5,,,
21747558,16735182,7,,,
21747559,16735182,7,,,
21729137,16735183,4,,,
21745691,16735184,7,,,
21724798,16735185,1,,,
21747560,16735186,5,,,
21747561,16735186,7,,,
21724799,16735187,4,,,
21724800,16735188,5,,,
21724801,16735188,7,,,
21745692,16735189,3,,,
21745693,16735189,5,,,
21745694,16735189,7,,,
21745695,16735190,5,,,
21745696,16735190,7,,,
21736392,16735191,5,,,
21736393,16735191,7,,,
21748116,16735192,7,,,
21747562,16735192,5,,,
21724802,16735193,4,,,
21748117,16735194,4,,,
21729138,16735195,4,,,
21736394,16735196,5,,,
21736395,16735196,7,,,
21724803,16735197,5,,1,
21724804,16735197,7,1,,
21724805,16735198,7,,,
21724806,16735199,4,,,
21724807,16735199,7,,,
21745697,16735200,4,,,
21729139,16735201,1,,,
21729140,16735201,6,,,
21745698,16735202,5,,,
21745699,16735202,7,,,
21745700,16735203,7,,,
21748118,16735204,5,,,
21748119,16735204,7,,,
21748120,16735205,1,,,
21724808,16735206,4,,,
21724809,16735208,7,1,,
21729141,16735209,5,,,
21729142,16735209,7,,,
21748121,16735210,4,,,
21724810,16735211,1,,,
21748122,16735212,5,,1,
21748123,16735212,7,1,,
21732643,16735213,5,,,
21732644,16735213,7,,,
21748124,16735214,7,,,
21745701,16735215,4,,,
21724811,16735216,4,,,
21748125,16735217,4,,,
21732645,16735218,5,,,
21732646,16735218,7,,,
21724812,16735219,7,0,,
21732647,16735220,7,0,,
21745664,16735110,4,,,
21745665,16735111,4,,,
21736378,16735113,1,,,
21736379,16735113,5,,,
21736380,16735114,7,,,
21729102,16735115,5,,,
21729103,16735115,5,,,
21729104,16735115,7,,,
21729105,16735115,7,,,
21724782,16735116,5,,,
21724783,16735116,7,,,
21729106,16735117,4,,,
21724784,16735118,5,,,
21724785,16735118,7,,,
21724786,16735119,7,1,,
21729107,16735120,4,,,
21724787,16735121,4,,,
21745666,16735122,1,,,
21745667,16735122,6,,,
21745668,16735122,6,,,
21724788,16735123,4,,,
21729108,16735124,4,,,
21729109,16735126,4,,,
21729110,16735127,7,,,
21736381,16735128,7,,,
21745669,16735129,4,,,
21736382,16735130,4,,,
21745702,16735221,4,,,
21745703,16735222,4,,,
21745704,16735223,7,,,
21724813,16735224,5,,,
21724814,16735224,7,,,
21724815,16735225,7,,,
21724816,16735225,7,,,
21724817,16735226,5,,1,
21724818,16735226,7,1,,
21732648,16735227,5,,,
21732649,16735227,5,,,
21732650,16735227,7,,,
21732651,16735227,7,,,
21736396,16735228,5,,,
21736397,16735228,7,,,
21748126,16735229,4,,,
21724819,16735230,4,,,
21724820,16735231,7,,,
21724821,16735231,7,,,
21725393,16735232,7,,,
21724822,16735232,1,,,
21724823,16735232,7,,,
21725394,16735233,7,,,
21745705,16735234,7,0,,
21736398,16735235,1,,,
21736399,16735235,6,,,
21725395,16735236,7,,,
21748127,16735237,7,,,
21748128,16735237,7,,,
21748129,16735237,7,0,,
21725396,16735239,7,,,
21725397,16735240,5,,,
21725398,16735240,7,,,
21736400,16735241,5,,,
21736401,16735241,7,,,
21748130,16735242,4,,,
21736404,16735244,7,,,
21736405,16735246,7,,,
21725399,16735254,7,,,
21748131,16735265,5,,,
21748132,16735265,7,,,
21725402,16735266,3,,,
21725403,16735266,5,,,
21725404,16735266,7,,,
21745711,16735267,4,,,
21736408,16735268,7,,,
21736409,16735268,7,,,
21736410,16735268,7,,,
21736411,16735268,7,,,
21736412,16735268,7,,,
21748133,16735269,1,,,
21748134,16735269,7,,,
21745712,16735270,4,,,
21748135,16735272,5,,,
21748136,16735272,7,,,
21736413,16735273,4,,,
21736414,16735274,1,,,
21736415,16735274,5,,,
21736416,16735274,7,,,
21736417,16735275,4,,,
21732670,16735276,2,,,
21736418,16735278,7,,,
21736419,16735279,4,,,
21745713,16735280,7,,,
21732671,16735281,7,,,
21725405,16735282,7,0,,
21745714,16735283,7,,,
21725406,16735284,5,,,
21725407,16735284,7,,,
21748137,16735285,5,,,
21748138,16735285,7,,,
21748139,16735286,4,,,
21725408,16735287,7,,,
21725409,16735287,7,0,,
21745715,16735288,4,,,
21732672,16735289,5,,,
21732673,16735289,7,,,
21745716,16735290,1,,,
21745717,16735290,6,,,
21745718,16735290,6,,,
21732674,16735291,7,,,
21732675,16735292,4,,,
21732676,16735293,1,,,
21732677,16735293,6,,,
21725410,16735294,4,,,
21732678,16735295,1,,,
21732679,16735295,6,,,
21732680,16735295,6,,,
21748140,16735297,7,,,
21732681,16735298,4,,,
21748141,16735299,7,0,,
21748142,16735301,5,,,
21748143,16735301,7,,,
21725411,16735303,5,,,
21725412,16735303,5,,,
21725413,16735303,7,,,
21725414,16735303,7,,,
21748144,16735304,5,,,
21748145,16735304,7,,,
21748146,16735304,7,,,
21748147,16735304,7,,,
21748148,16735304,7,,,
21748149,16735304,7,,,
21725415,16735305,7,,,
21725416,16735305,7,,,
21725417,16735305,7,,,
21732682,16735306,4,,,
21725418,16735307,4,,,
21736420,16735309,4,,,
21745719,16735310,5,,,
21745720,16735310,5,,,
21745721,16735310,7,,,
21745722,16735310,7,,,
21748150,16735311,2,,,
21725419,16735312,4,,,
21748151,16735313,4,,,
21748152,16735314,7,,,
21748153,16735314,7,,,
21745723,16735315,4,,,
21725420,16735316,4,,,
21725421,16735317,1,,,
21725422,16735317,7,,,
21725423,16735318,5,,,
21725424,16735318,7,,,
21732683,16735319,5,,,
21732684,16735319,7,,,
21748154,16735320,4,,,
21748155,16735321,1,,,
21748156,16735321,6,,,
21736421,16735322,1,,,
21736422,16735322,7,,,
21748157,16735323,1,,,
21748158,16735323,6,,,
21748159,16735323,6,,,
21732685,16735324,4,,,
21736423,16735325,5,,,
21736424,16735325,7,,,
21745724,16735326,5,,,
21745725,16735326,7,,,
21748160,16735327,1,,,
21748161,16735327,3,,,
21748162,16735327,6,,,
21736425,16735329,7,,,
21732686,16735330,1,,,
21725425,16735331,7,,,
21745726,16735333,7,,,
21749173,16735334,5,,,
21749174,16735334,7,,,
21725426,16735335,5,,,
21725427,16735335,7,,,
21736426,16735336,7,,,
21725428,16735337,1,,,
21749175,16735338,5,,,
21749176,16735338,7,,,
21732687,16735339,7,,,
21725429,16735340,7,,,
21732688,16735341,5,,,
21732689,16735341,7,,,
21732690,16735343,5,,,
21732691,16735343,7,,,
21725430,16735345,1,,,
21733248,16735346,5,,,
21733249,16735346,7,,,
21748163,16735347,7,,,
21736427,16735348,1,,,
21749177,16735349,4,,,
21748164,16735350,4,,,
21748165,16735350,4,,,
21736428,16735351,5,,,
21736429,16735351,7,,,
21736430,16735353,1,,,
21736431,16735353,5,,0,
21736432,16735354,1,,,
21736433,16735354,6,,,
21748166,16735355,7,,,
21748167,16735356,7,,,
21749178,16735358,5,,,
21749179,16735358,7,,,
21748168,16735359,4,,,
21748169,16735360,1,,,
21736434,16735361,7,1,,
21736435,16735362,4,,,
21736436,16735362,5,,,
21736437,16735362,7,,,
21725431,16735363,1,,,
21725432,16735364,5,,,
21725433,16735364,7,,,
21749180,16735365,4,,,
21749181,16735366,4,,,
21733250,16735367,4,,,
21733251,16735368,4,,,
21733252,16735369,7,,,
21748170,16735370,5,,,
21748171,16735370,7,,,
21736438,16735371,7,,,
21748172,16735372,5,,,
21748173,16735372,7,,,
21748174,16735373,5,,,
21748175,16735373,7,,,
21733253,16735376,4,,,
21725435,16735379,7,,,
21733373,16735753,7,,,
21736402,16735243,5,,,
21736403,16735243,7,,,
21732653,16735245,1,,,
21732654,16735245,5,,,
21732655,16735245,5,,,
21732656,16735245,6,,,
21732657,16735245,7,,,
21732658,16735245,7,,,
21732659,16735247,5,,,
21732660,16735247,7,,,
21745706,16735248,1,,,
21745707,16735249,1,,,
21745708,16735249,7,,,
21732661,16735250,5,,,
21732662,16735250,5,,,
21732663,16735250,7,,,
21732664,16735250,7,,,
21745709,16735251,5,,,
21745710,16735251,7,,,
21732665,16735255,3,,,
21732666,16735256,5,,,
21732667,16735256,7,,,
21736406,16735257,1,,,
21736407,16735257,5,,0,
21732668,16735259,7,,,
21732669,16735261,7,,,
21725400,16735263,5,,,
21725401,16735263,7,,,
21748188,16735418,7,,,
21736495,16735584,3,,,
21757994,16736671,7,,,
21733264,16735434,1,,,
21733265,16735434,6,,,
21733266,16735434,6,,,
21749195,16735435,7,,,
21749196,16735435,7,,,
21733267,16735436,1,,,
21733268,16735436,5,,0,
21736456,16735437,1,,,
21729729,16735438,4,,,
21749197,16735439,7,,,
21736457,16735440,5,,,
21736458,16735440,7,,,
21748196,16735442,7,,,
21733269,16735443,5,,,
21733270,16735443,5,,,
21733271,16735443,7,,,
21733272,16735443,7,,,
21748197,16735444,4,,,
21729730,16735445,5,,,
21729731,16735445,7,,,
21729732,16735446,7,,,
21736459,16735447,4,,,
21748198,16735448,4,,,
21748199,16735449,7,,,
21748200,16735449,7,,,
21748201,16735449,7,,,
21748202,16735449,7,0,,
21749198,16735450,5,,,
21749199,16735450,7,,,
21733273,16735451,7,0,,
21736460,16735452,7,,,
21748203,16735453,7,,,
21749200,16735454,5,,1,
21749201,16735454,7,1,,
21736461,16735455,7,,,
21736462,16735455,7,,,
21749202,16735457,4,,,
21753024,16735458,4,,,
21753025,16735459,4,,,
21729733,16735460,1,,,
21729734,16735460,5,,,
21729735,16735460,7,,,
21733274,16735462,7,,,
21729736,16735463,7,,,
21733275,16735464,4,,,
21736463,16735465,3,,,
21736464,16735465,7,,,
21729737,16735466,1,,,
21729738,16735466,7,,,
21753026,16735467,1,,,
21753027,16735467,7,,,
21729739,16735468,7,,,
21736465,16735469,7,,,
21736466,16735469,7,,,
21736467,16735470,7,,,
21749203,16735471,7,,,
21749204,16735472,7,,,
21733276,16735473,5,,,
21733277,16735473,7,,,
21753028,16735474,5,,,
21753029,16735474,7,,,
21749205,16735475,5,,,
21749206,16735475,5,,,
21749207,16735475,5,,,
21749768,16735475,7,,,
21749769,16735475,7,,,
21749770,16735475,7,,,
21730307,16735477,5,,,
21730308,16735477,7,,,
21730309,16735478,7,0,,
21733278,16735479,5,,,
21733279,16735479,7,,,
21736468,16735480,7,,,
21749771,16735481,4,,,
21730310,16735482,5,,,
21730311,16735482,7,,,
21749772,16735483,4,,,
21749773,16735485,5,,,
21749774,16735485,7,,,
21749775,16735486,5,,,
21749776,16735486,7,,,
21749777,16735487,4,,,
21733280,16735488,4,,,
21749778,16735489,5,,1,
21749779,16735489,7,1,,
21736469,16735490,1,,,
21736470,16735490,7,,,
21753030,16735491,4,,,
21749780,16735492,5,,,
21749781,16735492,7,,,
21749782,16735493,4,,,
21730312,16735494,4,,,
21736471,16735495,7,0,,
21733281,16735496,7,,,
21749783,16735497,4,,,
21753031,16735498,4,,,
21749784,16735499,7,0,,
21736472,16735500,5,,,
21736473,16735500,7,,,
21725434,16735377,4,,,
21749182,16735378,7,,,
21733254,16735380,5,,,
21733255,16735380,7,,,
21736439,16735381,7,,,
21749185,16735382,7,,,
21749186,16735382,7,,,
21749183,16735382,5,,,
21749184,16735382,5,,,
21725436,16735383,4,,,
21725437,16735383,4,,,
21725438,16735384,7,,,
21748176,16735385,7,,,
21725439,16735388,5,,,
21725440,16735388,5,,,
21725441,16735388,5,,,
21729718,16735388,7,,,
21729719,16735388,7,,,
21729720,16735388,7,,,
21749187,16735390,5,,1,
21749188,16735390,7,1,,
21748177,16735391,5,,,
21748178,16735391,7,,,
21748179,16735392,5,,,
21748180,16735392,7,,,
21748181,16735393,4,,,
21749189,16735394,4,,,
21748182,16735395,7,,,
21748183,16735397,5,,,
21748184,16735397,7,,,
21736440,16735398,4,,,
21736441,16735399,4,,,
21733256,16735400,7,,,
21736479,16735536,7,,,
21736480,16735536,7,,,
21736481,16735536,7,,,
21733299,16735553,7,,,
21732652,16735238,7,,,
21738299,16736026,5,,1,
21738300,16736026,7,1,,
21733257,16735401,4,,,
21729721,16735403,5,,,
21729722,16735403,7,,,
21733258,16735404,7,,,
21733259,16735404,7,0,,
21736442,16735405,7,0,,
21749190,16735406,7,,,
21736443,16735407,4,,,
21736444,16735408,4,,,
21748185,16735409,7,,,
21748186,16735410,7,,,
21748187,16735411,7,0,,
21749191,16735412,7,,,
21736445,16735413,7,0,,
21736446,16735414,5,,,
21736447,16735414,7,,,
21736448,16735415,4,,,
21729723,16735416,7,,,
21749192,16735417,5,,,
21749193,16735417,7,,,
21748189,16735419,1,,,
21733260,16735420,7,,,
21748190,16735421,5,,,
21748191,16735421,5,,,
21748192,16735421,5,,,
21748193,16735421,7,,,
21748194,16735421,7,,,
21748195,16735421,7,,,
21729724,16735422,1,,,
21736449,16735423,5,,,
21736450,16735423,7,,,
21736451,16735424,7,,,
21736452,16735424,7,,,
21736453,16735424,7,,,
21733261,16735425,7,,,
21733262,16735425,7,,,
21749194,16735426,7,,,
21736454,16735428,7,,,
21736455,16735429,4,,,
21729725,16735430,4,,,
21729726,16735431,4,,,
21729727,16735432,5,,,
21729728,16735432,7,,,
21733263,16735433,4,,,
21755522,16736672,3,,,
21755523,16736672,7,,,
21746224,16736679,7,,,
21746225,16736679,7,,,
21749785,16735501,1,,,
21749786,16735501,5,,0,
21730313,16735502,7,,,
21749787,16735503,4,,,
21753032,16735504,5,,,
21753033,16735504,7,,,
21730314,16735505,7,,,
21749788,16735506,4,,,
21749789,16735506,4,,,
21753034,16735507,5,,,
21753035,16735507,5,,,
21753036,16735507,5,,,
21753037,16735507,5,,,
21753038,16735507,5,,,
21753039,16735507,5,,,
21753040,16735507,7,,,
21753041,16735507,7,,,
21753042,16735507,7,,,
21753043,16735507,7,,,
21753044,16735507,7,,,
21753045,16735507,7,,,
21753046,16735507,7,,,
21736513,16735683,7,,,
21736514,16735683,7,,,
21736515,16735683,7,,,
21736516,16735683,7,,,
21753097,16735691,4,,,
21749865,16735741,7,,,
21733282,16735509,5,,,
21733283,16735509,5,,,
21733284,16735509,7,,,
21733285,16735509,7,,,
21733286,16735511,5,,,
21733287,16735511,7,,,
21749790,16735514,4,,,
21749791,16735515,4,,,
21733288,16735516,5,,,
21733289,16735516,7,,,
21733290,16735517,1,,,
21733291,16735517,7,,,
21733292,16735517,7,,,
21749792,16735518,1,,,
21749793,16735518,5,,1,
21749794,16735518,7,1,,
21749795,16735519,7,,,
21736474,16735520,5,,,
21736475,16735520,5,,,
21736476,16735520,7,,,
21736477,16735520,7,,,
21733293,16735521,4,,,
21730315,16735524,4,,,
21730316,16735524,4,,,
21736478,16735525,4,,,
21730317,16735526,4,,,
21730318,16735527,4,,,
21753047,16735529,1,,,
21753048,16735530,7,,,
21753049,16735530,7,,,
21753050,16735530,7,,,
21753051,16735530,7,,,
21730319,16735531,7,,,
21749796,16735532,5,,,
21749797,16735532,7,,,
21753052,16735534,1,,,
21736482,16735537,7,,,
21736483,16735537,7,,,
21733294,16735538,7,,,
21733295,16735538,7,,,
21749798,16735539,5,,,
21749799,16735539,7,,,
21733296,16735540,1,,,
21733297,16735540,5,,0,
21736484,16735541,5,,,
21736485,16735541,5,,,
21736486,16735541,7,,,
21736487,16735541,7,,,
21736488,16735542,7,,,
21736489,16735542,7,,,
21736490,16735542,7,,,
21753053,16735544,4,,,
21733298,16735545,4,,,
21753054,16735547,4,,,
21730320,16735549,5,,1,
21730321,16735549,5,,,
21730322,16735549,7,3,,
21730323,16735549,7,,,
21749800,16735551,4,,,
21753055,16735552,7,,,
21753056,16735554,4,,,
21730324,16735555,1,,,
21749801,16735556,7,,,
21749802,16735557,7,,,
21749803,16735557,7,,,
21749804,16735557,7,,,
21749805,16735557,7,,,
21753057,16735558,7,,,
21753058,16735558,7,,,
21753059,16735558,7,,,
21736491,16735559,1,,,
21736492,16735559,5,,0,
21749806,16735560,7,,,
21753060,16735562,7,,,
21733300,16735563,7,,,
21749807,16735564,5,,,
21749808,16735564,7,,,
21749809,16735565,5,,,
21749810,16735565,7,,,
21753061,16735567,1,,,
21749811,16735568,5,,,
21749812,16735568,7,,,
21733301,16735569,5,,,
21733302,16735569,7,,,
21730325,16735572,5,,,
21730326,16735572,7,,,
21749813,16735573,5,,,
21749814,16735573,7,,,
21730327,16735574,7,,,
21733303,16735576,4,,,
21730328,16735577,3,,,
21753062,16735578,4,,,
21736493,16735579,5,,,
21736494,16735579,7,,,
21753063,16735580,5,,,
21753064,16735580,7,,,
21753065,16735581,7,,,
21753066,16735583,7,,,
21736496,16735586,4,,,
21736497,16735587,7,,,
21736498,16735588,4,,,
21749815,16735589,5,,,
21749816,16735589,7,,,
21749817,16735590,4,,,
21733304,16735592,1,,,
21736499,16735593,4,,,
21753067,16735594,1,,,
21753068,16735594,6,,,
21753069,16735594,6,,,
21753070,16735594,6,,,
21733305,16735595,5,,,
21733306,16735595,7,,,
21736500,16735596,5,,,
21736501,16735596,7,,,
21749818,16735597,5,,,
21749819,16735597,7,,,
21736502,16735598,7,0,,
21733307,16735599,1,,,
21753071,16735600,7,,,
21733308,16735603,7,,,
21733309,16735604,5,,,
21733310,16735604,7,,,
21749820,16735606,4,,,
21736503,16735607,4,,,
21730329,16735609,7,,,
21730330,16735609,7,,,
21736504,16735610,4,,,
21749821,16735611,4,,,
21753072,16735612,4,,,
21753073,16735612,7,,,
21749822,16735613,7,,,
21733311,16735614,4,,,
21733312,16735615,7,,,
21733313,16735617,4,,,
21733314,16735617,7,,,
21749823,16735618,7,,,
21749824,16735618,7,,,
21749825,16735618,7,,,
21749826,16735619,5,,,
21749827,16735619,7,,,
21753074,16735620,4,,,
21736505,16735621,4,,,
21749828,16735622,4,,,
21736506,16735624,7,,,
21736507,16735625,4,,,
21749829,16735626,5,,,
21749830,16735626,7,,,
21733315,16735627,5,,,
21733316,16735627,7,,,
21749831,16735628,4,,,
21749832,16735629,7,0,,
21753075,16735630,7,,,
21753076,16735631,5,,,
21753077,16735631,7,,,
21753078,16735632,4,,,
21736508,16735633,4,,,
21753079,16735634,4,,,
21730331,16735636,4,,,
