property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
19843075,3,100,,19818724
19843076,38,675,,19818725
19840510,3,300,,19816139
19840511,38,300,,19816140
19849764,3,130,,19867312
19849765,38,130,,19867313
19849766,3,100,,19867314
19849767,38,1300,,19867315
19849768,3,100,,19867316
19849769,27,100,,19867317
19849770,38,300,,19867318
19843077,27,80,,19818726
19843078,38,200,,19818727
19840074,3,200,,19808884
19840075,20,10,,19808885
19840076,26,40,,19808886
19840077,38,314,,19808887
19840078,3,150,,19808888
19840079,20,10,,19808889
19840080,21,30,,19808890
19843079,68,,,19818728
19843080,3,200,,19818729
19843081,3,750,,19818730
19849771,3,12000,,19867319
19840081,68,,,19808891
19840082,3,500,,19808892
19843082,25,25,,19818731
19843083,36,50,,19818732
19843084,3,20000,2002-01-12 00:00:00,19818733
19843085,3,20000,,19818734
19843086,9,0,,19818735
19843087,25,1,,19818736
19843088,63,1,,19818737
19840083,20,20,,19808893
19849772,63,345,,19867320
19840084,5,100,,19808894
19840085,5,27,,19808895
19840512,5,33,,19816141
19840086,3,12500,,19808896
19849773,3,250,,19867321
19849774,10,0,,19867322
19840087,3,8000,,19808897
19840088,68,,,19808898
19843089,3,100,,19818738
19843090,36,250,,19818739
19843091,3,250,,19818740
19843092,3,100,,19818741
19843093,9,0,,19818742
19843094,20,200,,19818743
19843095,25,5,,19818744
19843096,26,10,,19818745
19849775,63,500,,19867323
19849776,20,50,,19867324
19840639,20,7,,19818544
19840089,68,,,19808899
19840090,3,100,,19808900
19849777,3,100,,19867325
19849778,6,230,,19867326
19850008,20,550,2002-01-16 00:00:00,19870962
19850009,21,50,2002-01-16 00:00:00,19870963
19850010,20,550,,19870964
19850011,21,50,,19870965
19840513,3,100,,19816142
19840514,38,250,,19816143
19840640,38,5,,19818545
19843097,10,0,,19818746
19850012,63,1500,,19870966
19843098,4,250,,19818747
19850013,3,1000,,19870967
19850014,27,40,,19870968
19850015,38,250,,19870969
19850016,68,,,19870970
19850017,3,500,,19870971
19849779,3,100,,19867327
19843099,3,200,,19818748
19843100,27,1700,,19818749
19843101,63,25,,19818750
19850018,3,1200,2002-01-18 00:00:00,19870972
19850019,3,1200,,19870973
19850020,4,10,,19870974
19840641,3,100,,19818546
19840642,38,750,,19818547
19840643,26,200,,19818548
19840644,3,8500,2002-01-25 00:00:00,19818549
19840645,3,8500,,19818550
19840515,63,35,,19816144
19850021,5,55,,19870975
19840646,38,5,,19818551
19840516,10,0,,19816145
19850022,20,5,,19870976
19850023,38,300,,19870977
19850024,3,8500,2002-02-01 00:00:00,19870978
19850025,3,8500,,19870979
19850026,68,,,19870980
19840647,3,5000,,19818552
19840648,5,75,,19818553
19840649,3,25,,19818554
19840650,36,450,,19818555
19850027,4,50,,19870981
19849780,3,7500,,19867328
19849781,9,0,,19867329
19849782,25,100,,19867330
19849783,26,100,,19867331
19849784,63,1,,19867332
19850028,21,2,,19870982
19843102,3,8500,,19818751
19850029,3,5500,,19870983
19849785,4,950,,19867333
19840651,68,,,19818556
19840652,3,100,,19818557
19840653,10,0,,19818558
19849786,9,0,,19867334
19849787,25,10,,19867335
19849788,63,1,,19867336
19850030,3,5000,,19870984
19849789,68,,,19867337
19849790,3,400,,19867338
19840654,3,2000,2002-01-25 00:00:00,19818559
19840655,3,2000,,19818560
19840656,3,200,,19818561
19840657,3,10000,2002-01-23 00:00:00,19818562
19840658,3,10000,,19818563
19840659,3,100,,19818564
19850031,3,750,,19870985
19840660,68,,,19818565
19843103,3,2000,,19818752
19843104,6,400,,19818753
19843105,27,400,,19818754
19843106,38,2875,,19818755
19840517,3,12000,,19816146
19850032,3,15000,2002-02-01 00:00:00,19870986
19850033,3,15000,,19870987
19843654,3,1000,,19905518
19843655,3,6000,2002-01-25 00:00:00,19905519
19843656,3,6000,,19905520
19840518,3,10000,2002-01-25 00:00:00,19816147
19840519,3,12000,,19816148
19840661,3,500,,19818566
19840662,3,9000,2002-01-31 00:00:00,19818567
19840663,3,12000,,19818568
19840664,20,10,,19818569
19849791,3,8500,2002-01-25 00:00:00,19867339
19849792,3,9500,,19867340
19849793,3,9800,,19867341
19843657,38,5,,19905521
19840665,20,3,,19818570
19840666,21,5,,19818571
19843658,3,100,,19905522
19843659,20,4,,19905523
19843660,36,100,,19905524
19850034,3,950,,19870988
19843661,68,,,19905525
19843662,3,100,,19905526
19843663,20,100,,19905527
19843664,38,80,,19905528
19840520,36,2795,,19816149
19840521,3,8500,2002-02-02 00:00:00,19816150
19840522,3,8500,,19816151
19850035,10,0,,19870989
19850036,11,1,,19870990
19840523,68,,,19816152
19840524,3,200,,19816153
19849794,4,375,,19867342
19850037,3,18500,2002-01-30 00:00:00,19870991
19850038,3,18500,,19870992
19850039,3,7500,,19870993
19840525,6,109,,19816154
19840667,9,0,,19818572
19840668,22,0,,19818573
19840669,25,30,,19818574
19850040,10,0,,19870994
19850041,10,0,,19870995
19850042,38,10,,19870996
19840671,4,600,,19818576
19840545,68,,,19816174
19840546,3,225,,19816175
19840547,26,50,,19816176
19850063,26,90,,19872141
19850064,36,115,,19872142
19843679,20,100,,19905543
19843680,26,50,,19905544
19843681,63,1,,19905545
19840548,6,209,,19816177
19840549,10,0,,19816178
19843682,10,0,,19905546
19843683,11,1,,19905547
19843684,63,264,,19905548
19849816,10,0,,19867364
19840550,3,14500,2002-02-14 00:00:00,19816179
19840551,3,15000,,19816180
19849817,10,0,,19867365
19840683,68,,,19818588
19843685,68,,,19905549
19843686,3,250,,19905550
19843687,3,9500,2002-02-27 00:00:00,19905551
19843688,3,9500,,19905552
19840684,10,0,,19818589
19840552,26,139,,19816181
19840685,3,550,,19818590
19840686,26,205,,19818591
19840687,27,450,,19818592
19840688,38,1160,,19818593
19849818,38,10,,19867366
19840553,3,270,,19816182
19850065,3,100,,19872143
19840554,68,,,19816183
19840555,3,500,,19816184
19843689,38,150,,19905553
19840556,3,100,,19816185
19840557,38,150,,19816186
19849819,3,100,,19867367
19844755,38,10,,19863443
19844756,3,10000,2002-02-18 00:00:00,19863444
19844757,3,10000,,19863445
19843690,20,3,,19905554
19840689,3,100,,19818594
19840690,27,30,,19818595
19840691,38,550,,19818596
19843691,63,345,,19905555
19844758,5,50,,19863446
19843692,3,100,,19905556
19843693,38,150,,19905557
19844759,9,0,,19863447
19844760,20,80,,19863448
19844761,25,40,,19863449
19844762,63,1,,19863450
19844763,3,12000,2002-02-15 00:00:00,19863451
19844764,3,12000,,19863452
19849820,10,0,,19867368
19849821,10,0,,19867369
19844765,63,271,,19863453
19850066,38,10,2002-02-17 00:00:00,19872144
19850067,10,0,,19872145
19849822,3,50,,19867370
19844766,68,,,19863454
19845314,38,5,,19873048
19843694,3,2500,2002-02-22 00:00:00,19905558
19843695,3,7500,,19905559
19843696,3,8500,2002-02-24 00:00:00,19905560
19843697,3,8500,,19905561
19845315,68,,,19873049
19840692,68,,,19818597
19840693,3,400,,19818598
19845316,3,22000,2002-02-22 00:00:00,19873050
19845317,3,25000,,19873051
19843698,3,13000,2002-02-22 00:00:00,19905562
19843699,3,15000,,19905563
19850068,3,12000,2002-02-20 00:00:00,19872146
19850069,3,12000,,19872147
19845318,38,5,,19873052
19843700,3,15000,,19905564
19843701,68,,,19905565
19840694,3,100,,19818599
19850070,26,4400,,19872148
19850071,63,1,,19872149
19850072,10,0,,19872150
19840695,3,12000,2002-02-24 00:00:00,19818600
19840696,3,12000,,19818601
19840697,3,10000,2002-07-02 00:00:00,19818602
19840698,3,10000,,19818603
19843702,5,70,,19905566
19845319,9,0,,19873053
19845320,20,10,,19873054
19845321,25,30,,19873055
19845322,63,1,,19873056
19845323,68,,,19873057
19845324,3,500,,19873058
19849826,9,0,,19867374
19849827,20,15,,19867375
19849828,25,25,,19867376
19840699,63,64,,19818604
19840700,15,350,,19818605
19840701,9,0,,19818606
19840702,20,45,,19818607
19840703,25,150,,19818608
19840704,63,1,,19818609
19840705,38,10,,19818610
19849829,3,105,,19867377
19849830,38,650,,19867378
19849831,9,0,,19867379
19849832,20,37,,19867380
19849833,25,1,,19867381
19849834,63,1,,19867382
19845325,3,150,,19873059
19840706,4,320,,19818611
19840707,63,64,,19818612
19850073,9,0,,19872151
19850074,21,10,,19872152
19850075,25,30,,19872153
19850076,63,1,,19872154
19843703,3,2500,,19905567
19850077,3,4500,2002-03-28 00:00:00,19872155
19850078,3,4500,,19872156
19840708,3,8500,2002-03-04 00:00:00,19818613
19840709,3,8500,,19818614
19840710,9,0,,19818615
19840711,20,87,,19819745
19840712,25,5,,19819746
19840713,63,1,,19819747
19850079,68,,,19872157
19850080,3,1800,,19872158
19850081,27,265,,19872159
19850082,10,0,,19872160
19845326,3,8500,,19873060
19845327,3,125,,19873061
19849835,3,500,,19868519
19840714,26,75,,19819748
19840715,63,5,,19819749
19843706,3,50,,19905570
19850083,3,75,,19872161
19840720,63,1000,,19819754
19850043,10,0,,19870997
19850044,20,1060,,19870998
19840670,38,10,,19818575
19850045,3,6500,2002-02-02 00:00:00,19870999
19850046,3,6500,,19871000
19849795,6,350,,19867343
19849796,25,100,,19867344
19849797,17,400,,19867345
19849798,20,500,,19867346
19849799,26,50,,19867347
19840526,3,300,,19816155
19840527,26,1050,,19816156
19840528,27,250,,19816157
19849800,6,30,,19867348
19849801,10,700,,19867349
19849802,25,20,,19867350
19849803,26,179,,19867351
19849804,63,10,,19867352
19840672,63,346,,19818577
19843665,20,50,,19905529
19843666,25,5,,19905530
19843667,63,1,,19905531
19843668,3,550,,19905532
19840673,10,0,,19818578
19840674,10,0,,19818579
19850047,10,0,,19871001
19843669,68,,,19905533
19843670,3,500,,19905534
19843671,27,20,,19905535
19840529,3,20000,,19816158
19840530,27,100,,19816159
19840531,63,15,,19816160
19850048,3,20500,2002-02-05 00:00:00,19871002
19850049,3,21000,,19871003
19850050,68,,,19871004
19850051,3,500,,19871005
19850052,6,15,,19871006
19850053,27,30,,19871007
19840532,38,10,,19816161
19840533,9,0,2002-02-04 00:00:00,19816162
19840534,20,36,2002-02-04 00:00:00,19816163
19840535,25,5,2002-02-04 00:00:00,19816164
19840536,9,0,,19816165
19840537,20,36,,19816166
19840538,25,5,,19816167
19840539,68,,,19816168
19840540,3,750,,19816169
19840675,3,8500,,19818580
19843672,68,,,19905536
19843673,3,150,,19905537
19840676,4,400,,19818581
19850054,9,0,,19871008
19850055,25,40,,19871009
19850056,26,54,,19871010
19850057,63,1,,19871011
19840677,9,0,,19818582
19840678,20,200,,19818583
19840679,25,5,,19818584
19840680,63,1,,19818585
19850058,68,,,19871012
19850059,3,500,,19871013
19850060,10,0,,19871014
19840541,3,500,,19816170
19849805,3,5500,,19867353
19849806,38,300,,19867354
19843674,3,150,,19905538
19840542,38,10,2002-02-06 00:00:00,19816171
19849807,68,,,19867355
19849808,3,750,,19867356
19849809,38,150,,19867357
19850061,63,500,,19871015
19850062,36,1225,,19872140
19840543,68,,,19816172
19840544,3,250,,19816173
19843675,38,5,,19905539
19840681,3,750,,19818586
19840682,5,56,,19818587
19849810,68,,,19867358
19849811,3,450,,19867359
19849812,20,8,,19867360
19849813,26,50,,19867361
19843676,3,100,,19905540
19843677,20,40,,19905541
19843678,38,65,,19905542
19849814,68,,,19867362
19849815,3,150,,19867363
19854255,6,1500,,19879660
19854256,17,130,,19879661
19854257,63,100,,19879662
19843704,25,25,,19905568
19843705,63,1,,19905569
19845328,3,9500,2002-03-02 00:00:00,19873062
19845329,3,9500,,19873063
19849836,38,5,,19868520
19849837,3,100,,19868521
19850084,10,0,,19872162
19843707,9,0,,19905571
19843708,20,42,,19905572
19843709,25,2,,19905573
19843710,63,1,,19905574
19845330,3,100,,19873064
19845331,27,120,,19873065
19845332,38,200,,19873066
19843711,9,0,,19905575
19843712,25,10,,19905576
19843713,63,1,,19905577
19849838,68,,,19868522
19849839,3,250,,19868523
19850085,4,455,,19872163
19845333,3,500,,19873067
19843714,6,350,,19905578
19843715,63,10,,19905579
19849840,3,500,,19868524
19849841,38,200,,19868525
19849842,6,150,,19868526
19849843,63,5,,19868527
19849844,38,150,,19868528
19843716,10,0,,19905580
19849845,36,300,,19868529
19845334,9,0,,19873068
19845335,20,84,,19873069
19845336,25,10,,19873070
19845337,63,1,,19873071
19850086,38,5,,19872164
19850087,9,0,,19872165
19850088,25,5,,19872166
19850089,63,1,,19872167
19850090,31,150,,19872168
19850091,10,0,,19872169
19850092,11,2,,19872170
19849846,3,175,,19868530
19850404,38,300,,19877005
19840716,3,350,,19819750
19840717,38,280,,19819751
19845338,9,0,,19873072
19845339,20,40,,19873073
19845340,25,10,,19873074
19845341,63,1,,19873075
19850093,9,0,,19872171
19850094,20,70,,19872172
19850095,63,1,,19872173
19850405,63,50,,19877006
19840718,37,19000,2002-03-15 00:00:00,19819752
19840719,37,20000,,19819753
19850096,3,100,,19872174
19850097,38,109,,19872175
19843717,16,110,,19905581
19845342,38,5,,19873076
19843718,3,150,,19905582
19850406,4,545,,19877007
19850407,9,0,,19877008
19850408,20,300,,19877009
19850409,25,15,,19877010
19850410,63,1,,19877011
19845343,63,30,,19873077
19845344,9,0,,19873078
19845345,22,0,,19873079
19845346,25,15,,19873080
19845347,63,1,,19873081
19840721,10,0,,19819755
19840722,3,20000,,19819756
19850098,3,7000,2002-03-15 00:00:00,19872176
19850099,3,7500,,19872177
19850100,4,1230,,19872178
19840723,3,9500,,19819757
19843719,9,0,,19905583
19843720,20,1500,,19905584
19843721,25,25,,19905585
19850411,9,0,,19877012
19850412,20,68,,19877013
19850413,63,1,,19877014
19845348,4,900,,19873082
19850414,3,500,,19877015
19850415,27,325,,19877016
19850416,38,200,,19877017
19850101,68,,,19872179
19850102,3,175,,19872180
19843722,3,100,,19905586
19843723,63,50,,19905587
19843724,10,0,,19905588
19843725,3,5000,,19866932
19843726,63,704,,19866933
19845349,63,50,2002-03-17 00:00:00,19873083
19845350,63,50,,19873084
19850103,4,300,,19872181
19843727,7,1500,,19866934
19850104,20,10,,19872182
19845351,9,0,,19873085
19845352,25,5,,19873086
19843728,3,200,,19866935
19845353,3,9500,2002-05-20 00:00:00,19873087
19845354,3,9500,,19873088
19850417,10,0,,19877018
19850418,68,,,19877019
19850419,3,100,,19877020
19850105,3,100,,19872183
19850106,38,200,,19872184
19845355,6,10,2002-03-19 00:00:00,19873089
19845356,26,300,2002-03-19 00:00:00,19873090
19845357,27,360,2002-03-19 00:00:00,19873091
19845358,6,10,,19873092
19845359,26,300,,19873093
19845360,27,360,,19873094
19840724,9,0,,19819758
19840725,20,10,,19819759
19840726,25,5,,19819760
19840727,63,1,,19819761
19840728,63,1,2002-03-19 00:00:00,19819762
19840729,63,1,,19819763
19843729,9,0,,19866936
19843730,20,2,,19866937
19843731,25,90,,19866938
19843732,63,20,,19866939
19845481,9,0,,19875476
19845482,20,500,,19875477
19845483,22,0,,19875478
19845484,25,25,,19875479
19845485,63,1,,19875480
19850107,20,80,,19872185
19850108,25,25,,19872186
19843733,20,150,,19866940
19843734,25,10,,19866941
19845361,63,171,,19873095
19845362,63,25,,19873096
19845363,10,0,,19873097
19850109,9,0,,19872187
19850110,20,15,,19872188
19850111,25,5,,19872189
19850112,63,1,,19872190
19850420,3,125,,19877021
19850421,3,250,,19877022
19850422,38,300,,19877023
19845364,25,20,,19873098
19845365,63,1,,19873099
19843735,3,8500,2002-04-04 00:00:00,19866942
19843736,3,8500,,19866943
19843737,3,500,,19866944
19843738,13,350,,19866945
19843739,38,600,,19866946
19850423,24,800,,19877024
19850113,10,0,,19872191
19850114,11,5,,19872192
19843740,4,515,,19866947
19843741,3,20,,19866948
19843742,3,1200,,19866949
19850424,20,14,2002-03-25 00:00:00,19877025
19850425,20,14,,19877026
19843743,3,320,,19866950
19843744,27,10,,19866951
19843745,38,720,,19866952
19845486,21,25,,19875481
19850426,63,64,,19877027
19845487,3,200,,19875482
19850115,3,100,,19872193
19850116,38,175,,19872194
19845366,3,2500,,19873100
19850427,3,12000,2002-04-07 00:00:00,19877028
19850428,3,12000,,19877029
19850429,4,300,,19877030
19845367,3,500,,19873101
19845368,26,50,,19873102
19845369,27,1890,,19873103
19845370,38,1970,,19873104
19845371,63,675,,19873105
19850117,68,,,19872195
19850118,3,500,,19872196
19843746,15,1200,,19866953
19850430,6,700,,19877031
19850431,26,40,,19877032
19845372,6,175,2002-03-27 00:00:00,19873106
19850432,3,12000,,19877033
19850433,3,22000,,19877034
19845373,9,0,,19873107
19845374,20,65,,19873108
19845375,25,20,,19873109
19845376,63,1,,19873110
19850119,10,0,,19872197
19850434,68,,,19877035
19850435,3,750,,19877036
19850436,27,100,,19877037
19850120,63,800,,19872198
19845488,3,500,,19875483
19850121,17,500,,19872199
19850122,3,20000,2002-05-08 00:00:00,19872200
19850123,3,20000,,19872201
19845377,68,,,19873111
19845378,3,500,,19873112
19845489,10,0,,19875484
19845379,4,500,,19873113
19850682,25,15,,19881797
19850683,63,1,,19881798
19850124,20,80,,19872202
19843747,68,,,19866954
19843748,38,10,,19866955
19845380,37,500,,19873114
19850684,36,150,,19881799
19845386,63,9444,,19873120
19845401,36,500,,19874267
19845500,63,20,,19875495
19845437,63,150,,19874303
19845521,9,0,,19875516
19845522,20,100,,19875517
19845523,25,100,,19875518
19845524,3,200,,19875519
19845525,38,400,,19875520
19845438,4,249,,19874304
19854136,6,90,,19877268
19843780,3,100,,19866987
19843781,38,150,,19866988
19845439,63,2308,,19874305
19845526,63,1000,,19875521
19850456,20,20,,19878189
19845527,3,10000,,19875522
19845440,9,0,,19874306
19845441,20,86,,19874307
19845442,25,300,,19874308
19845443,63,1,,19874309
19850457,20,1,,19878190
19850458,38,10,,19878191
19845528,9,0,,19875523
19845529,20,15,,19875524
19845530,25,15,,19875525
19845531,63,1,,19875526
19843782,20,5,,19866989
19843783,27,60,,19866990
19843784,63,1,,19866991
19843785,3,300,,19866992
19845532,38,5,,19875527
19854137,4,300,,19878402
19845444,3,12000,,19874310
19854138,4,486,,19878403
19845445,9,0,,19874311
19845446,20,25,,19874312
19845447,25,10,,19874313
19845448,63,1,,19874314
19854139,38,4,,19878404
19854140,63,5,2002-04-25 00:00:00,19878405
19854141,26,60,,19878406
19854142,27,100,,19878407
19854143,63,5,,19878408
19854144,38,10,,19878409
19843786,36,1425,,19866993
19845533,63,170,,19875528
19854145,9,0,,19878410
19854146,20,120,,19878411
19854147,63,1,,19878412
19854148,38,10,,19878413
19843787,10,0,,19866994
19843788,11,2,,19866995
19850459,20,40,,19878192
19850460,25,15,,19878193
19850461,63,1,,19878194
19845449,4,25,,19874315
19854149,25,5,,19878414
19854150,63,3,,19878415
19843789,4,200,,19866996
19854151,9,0,,19878416
19854152,20,80,,19878417
19854153,25,80,,19878418
19854154,63,1,,19878419
19854155,3,500,,19878420
19843790,10,0,,19866997
19843791,11,2,,19866998
19854156,10,0,,19878421
19854157,11,6,,19878422
19845534,68,,,19875529
19845450,26,150,2002-04-28 00:00:00,19874316
19845451,26,150,,19874317
19850462,10,0,,19878195
19845452,22,0,,19874318
19845453,25,25,,19874319
19845454,63,1,,19874320
19850463,20,500,,19878196
19850464,25,15,,19878197
19843792,3,11000,2002-04-29 00:00:00,19866999
19843793,3,12000,,19867000
19846007,3,100,,19864691
19846008,20,20,,19864692
19846009,27,90,,19864693
19843794,4,420,,19867001
19854158,3,200,,19878423
19854159,38,300,,19878424
19844355,4,200,,19876611
19845381,36,1400,,19873115
19850685,3,150,,19881800
19850686,38,350,,19881801
19845490,10,0,,19875485
19845382,5,20,,19873116
19845383,3,29000,2002-04-02 00:00:00,19873117
19845384,3,29000,,19873118
19845385,3,300,,19873119
19843749,3,350,,19866956
19843750,26,700,,19866957
19843751,3,8500,,19866958
19843752,5,56,,19866959
19850687,9,0,,19881802
19850688,25,50,,19881803
19850689,63,1,,19881804
19845389,21,34,,19874255
19845390,27,160,,19874256
19845391,38,700,,19874257
19845392,63,11,,19874258
19845387,3,200,,19873121
19845388,7,279,,19873122
19850437,3,175,,19877038
19850438,38,300,,19877039
19850439,38,5,,19877040
19845393,9,0,,19874259
19845394,20,1000,,19874260
19845395,25,50,,19874261
19845396,63,1,,19874262
19845397,3,8500,2002-05-02 00:00:00,19874263
19845398,3,8500,,19874264
19845491,4,250,,19875486
19843753,4,175,,19866960
19843754,3,500,,19866961
19843755,3,75,,19866962
19843756,38,95,,19866963
19850440,3,20000,,19877041
19850441,3,150,,19878174
19850442,4,815,,19878175
19850690,68,,,19881805
19850691,3,2500,,19881806
19850692,20,23,,19881807
19850693,26,410,,19881808
19850694,38,60,,19881809
19850695,3,200,,19881810
19850696,20,5,,19881811
19850697,38,200,,19881812
19850698,11,8,,19881813
19843757,3,1500,2002-04-06 00:00:00,19866964
19843758,3,1500,,19866965
19845492,5,56,,19875487
19843759,68,,,19866966
19845493,3,300,,19875488
19845494,20,30,,19875489
19845399,25,15,,19874265
19845400,63,25,,19874266
19845495,25,25,2002-04-06 00:00:00,19875490
19845496,20,2000,,19875491
19845497,25,25,,19875492
19845402,9,0,,19874268
19845403,20,60,,19874269
19845404,25,60,,19874270
19845405,26,100,,19874271
19850443,6,500,,19878176
19850444,26,55,,19878177
19850445,63,15,,19878178
19845406,10,0,,19874272
19843765,68,,,19866972
19843766,3,150,,19866973
19850699,38,10,,19881814
19850446,3,100,,19878179
19850447,38,800,,19878180
19845407,9,0,,19874273
19845408,20,6,,19874274
19845409,25,1,,19874275
19845410,3,33,,19874276
19845498,4,400,,19875493
19845411,3,57,,19874277
19850700,63,657,,19881815
19843760,9,0,,19866967
19843761,20,70,,19866968
19843762,25,150,,19866969
19843763,26,80,,19866970
19843764,63,1,,19866971
19845412,6,500,,19874278
19845413,38,250,,19874279
19845499,38,50,,19875494
19850701,3,100,,19881816
19854127,38,300,,19877259
19850448,27,160,,19878181
19843767,3,24,,19866974
19850449,3,8500,,19878182
19845414,20,6,,19874280
19845415,26,70,,19874281
19845416,63,15,,19874282
19845417,3,100,,19874283
19845418,26,130,,19874284
19845419,27,60,,19874285
19850450,4,299,,19878183
19845501,9,0,,19875496
19845502,20,80,,19875497
19845503,25,50,,19875498
19845504,63,1,,19875499
19845420,3,250,,19874286
19843768,3,12500,2002-04-12 00:00:00,19866975
19843769,3,12500,,19866976
19854128,4,900,,19877260
19850451,38,75,,19878184
19854129,20,5,,19877261
19854130,25,35,,19877262
19854131,63,15,,19877263
19845505,9,0,,19875500
19845506,20,80,,19875501
19845507,25,47,,19875502
19845508,63,1,,19875503
19854132,63,195,,19877264
19845421,4,175,,19874287
19850452,4,100,,19878185
19845509,68,,,19875504
19845510,3,150,,19875505
19845511,6,75,,19875506
19845512,20,40,,19875507
19845513,25,6,,19875508
19845514,26,30,,19875509
19845515,68,,,19875510
19845516,3,250,,19875511
19850453,4,50,,19878186
19850454,3,100,,19878187
19850455,38,300,,19878188
19843770,3,7500,2002-04-20 00:00:00,19866977
19843771,3,7500,,19866978
19843772,3,100,,19866979
19845422,20,50,,19874288
19845423,3,500,,19874289
19845424,3,2500,,19874290
19845517,3,6500,,19875512
19845425,9,0,2002-04-17 00:00:00,19874291
19845426,20,2,2002-04-17 00:00:00,19874292
19845427,21,40,2002-04-17 00:00:00,19874293
19845428,25,20,2002-04-17 00:00:00,19874294
19845429,63,1,2002-04-17 00:00:00,19874295
19845430,9,0,,19874296
19845431,20,2,,19874297
19845432,21,40,,19874298
19845433,25,20,,19874299
19845434,63,1,,19874300
19854133,9,0,,19877265
19854134,22,0,,19877266
19854135,25,25,,19877267
19845435,3,110,,19874301
19845518,3,50,,19875513
19845519,38,180,,19875514
19843773,3,85,,19866980
19845520,3,550,,19875515
19843774,68,,,19866981
19843775,3,750,,19866982
19843776,20,1,,19866983
19843777,63,10,,19866984
19843778,4,300,,19866985
19845436,36,225,,19874302
19843779,63,150,,19866986
19844349,3,3500,,19876605
19844350,20,8,2002-05-01 00:00:00,19876606
19844351,10,0,,19876607
19844352,20,8,,19876608
19844353,3,150,,19876609
19844354,36,300,,19876610
19845535,3,1,,19875530
19850465,68,,,19878198
19850466,3,250,,19878199
19850467,38,150,,19878200
19845536,20,3,,19875531
19845537,36,10,,19875532
19845538,38,30,,19875533
19845539,63,70,,19875534
19850468,68,,,19878201
19850469,3,250,,19878202
19844356,3,17000,2002-05-02 00:00:00,19876612
19844357,3,17000,,19876613
19854160,3,260,,19878425
19854161,20,10,,19878426
19850470,3,100,,19878203
19844358,36,95,,19876614
19846010,10,0,,19864694
19846011,11,10,,19864695
19850471,3,3500,,19878204
19850472,4,126,,19878205
19850473,10,0,,19878206
19850474,3,200,,19878207
19845540,3,18000,2002-05-06 00:00:00,19875535
19845541,3,18000,,19875536
19844359,3,7500,,19876615
19845542,63,80,,19875537
19845543,3,5000,2002-05-30 00:00:00,19875538
19845544,3,7000,,19876665
19850475,20,3,,19878208
19850476,26,20,,19878209
19850477,27,20,,19878210
19850478,63,80,,19878211
19854162,3,125,,19878427
19854163,36,550,,19878428
19850479,20,15,,19878212
19850480,23,60,,19878213
19850481,63,60,,19878214
19845545,3,19500,,19876666
19849491,38,300,,19881742
