offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
18945446,16813066,1,5,22,M,0,,,,
18945447,16813067,1,5,19,M,2,,,,
18945448,16813068,1,5,18,M,2,,,,
18945450,16813069,2,5,15,M,2,,,,
18945449,16813069,1,5,15,M,2,,,,
18945451,16813070,0,,,,,,,,
18945452,16813071,1,5,22,M,2,,,,
18945453,16813072,1,5,43,M,2,,,,
18945454,16813073,1,5,18,M,2,,,,
18945455,16813074,0,,,,,,,,
18945457,16813075,2,5,19,M,2,,,,
18945456,16813075,1,5,19,M,2,,,,
18945458,16813076,1,5,41,M,2,,,,
18945459,16813077,0,,,,,,,,
18945460,16813078,0,,,,,,,,
18945461,16813079,0,,,,,,,,
18945462,16813080,0,,,,,,,,
18945463,16813081,0,,,,,,,,
18945464,16813082,0,,,,,,,,
18945465,16813083,1,5,15,M,2,,,,
18945466,16813084,0,,,,,,,,
18945467,16813085,0,,,,,,,,
18945468,16813086,0,,,,,,,,
18945469,16813087,1,5,34,M,1,,,,
18945470,16813088,0,,,,,,,,
18945471,16813089,0,,,,,,,,
18945472,16813090,1,5,43,M,2,,,,
18945473,16813091,0,,,,,,,,
18945474,16813092,0,,,,,,,,
18945475,16813093,1,5,38,M,2,,,,
18945478,16813094,3,5,8,M,2,,,,
18945480,16813094,5,5,8,M,2,,,,
18945479,16813094,4,5,8,M,2,,,,
18945477,16813094,2,5,8,M,2,,,,
18945476,16813094,1,5,8,M,2,,,,
18945482,16813096,0,,,,,,,,
18945483,16813097,0,,,,,,,,
18945484,16813098,1,5,18,M,2,,,,
18945486,16813098,3,5,18,M,2,,,,
18945485,16813098,2,5,18,M,2,,,,
18945488,16813099,2,4,,F,2,,,,
18945487,16813099,1,4,,F,2,,,,
18945489,16813100,1,5,26,M,1,,,,
18945490,16813101,0,,,,,,,,
18945491,16813102,1,5,27,M,2,,,,
18945492,16813103,0,,,,,,,,
18945493,16813104,0,,,,,,,,
18945494,16813105,0,,,,,,,,
18945495,16813106,0,,,,,,,,
18945496,16813107,1,5,14,M,2,,,,
18945499,16813107,4,5,14,M,2,,,,
18945498,16813107,3,5,14,M,2,,,,
18945497,16813107,2,5,14,M,2,,,,
18945500,16813107,5,5,14,M,2,,,,
18945501,16813108,0,,,,,,,,
18945502,16813109,1,5,15,M,2,,,,
18945503,16813110,1,5,38,M,2,,,,
18945504,16813111,0,,,,,,,,
18945505,16813112,0,,,,,,,,
18947705,16815023,1,5,28,M,2,,,,
18945506,16813113,1,5,22,M,2,,,,
18945507,16813114,0,,,,,,,,
18945508,16813115,0,,,,,,,,
18945509,16813116,1,5,18,M,2,,,,
18945510,16813117,0,,,,,,,,
18945511,16813118,0,,,,,,,,
18945512,16813119,0,,,,,,,,
18945513,16813120,0,,,,,,,,
18945515,16813122,0,,,,,,,,
18945516,16813123,1,5,25,M,2,,,,
18945517,16813124,0,,,,,,,,
18945556,16813160,0,,,,,,,,
18945351,16812980,1,5,25,M,2,,,,
18945352,16812981,1,5,21,M,2,,,,
18945353,16812982,0,,,,,,,,
18945354,16812983,0,,,,,,,,
18945355,16812984,1,5,25,M,2,,,,
18945356,16812985,0,,,,,,,,
18945358,16812987,0,,,,,,,,
18945359,16812988,0,,,,,,,,
18945360,16812989,1,5,22,M,0,,,,
18945361,16812990,0,,,,,,,,
18945362,16812991,1,5,53,M,1,,,,
18945365,16812992,3,5,18,M,2,,,,
18945364,16812992,2,5,18,M,2,,,,
18945363,16812992,1,5,20,M,2,,,,
18945366,16812993,1,5,16,M,2,,,,
18945367,16812994,1,5,24,M,2,,,,
18945368,16812995,0,,,,,,,,
18945369,16812996,1,5,39,M,2,,,,
18945371,16812997,2,5,23,M,2,,,,
18945370,16812997,1,5,24,M,2,,,,
18945372,16812998,1,5,22,M,2,,,,
18945373,16812999,0,,,,,,,,
18945374,16813000,0,,,,,,,,
18945375,16813001,0,,,,,,,,
18945376,16813002,0,,,,,,,,
18945377,16813003,1,5,25,M,2,,,,
18945378,16813004,0,,,,,,,,
18945379,16813005,0,,,,,,,,
18945380,16813006,0,,,,,,,,
18945381,16813007,0,,,,,,,,
18945382,16813008,1,5,19,M,2,,,,
18945383,16813009,1,4,,M,1,,,,
18945384,16813010,1,5,18,M,2,,,,
18945385,16813010,2,5,20,M,2,,,,
18945386,16813011,0,,,,,,,,
18945387,16813012,0,,,,,,,,
18945388,16813013,0,,,,,,,,
18945389,16813014,0,,,,,,,,
18945390,16813015,1,5,20,F,2,,,,
18945391,16813016,0,,,,,,,,
18945392,16813017,0,,,,,,,,
18945393,16813018,0,,,,,,,,
18945394,16813019,0,,,,,,,,
18945395,16813020,0,,,,,,,,
18945396,16813021,1,5,32,M,2,,,,
18945397,16813022,0,,,,,,,,
18945398,16813023,0,,,,,,,,
18945399,16813024,0,,,,,,,,
18945400,16813025,0,,,,,,,,
18946235,16813738,0,,,,,,,,
18945514,16813121,1,4,,U,2,,,,
18945518,16813125,1,5,16,M,2,,,,
18945519,16813126,0,,,,,,,,
18945520,16813127,0,,,,,,,,
18945521,16813128,0,,,,,,,,
18945522,16813129,1,5,20,M,2,,,,
18945524,16813130,2,5,17,M,2,,,,
18945523,16813130,1,5,16,M,2,,,,
18945525,16813131,1,5,16,F,2,,,,
18945526,16813132,1,5,45,M,2,,,,
18945527,16813133,0,,,,,,,,
18945528,16813134,1,5,43,F,2,,,,
18945529,16813135,1,4,,M,2,,,,
18945531,16813136,2,5,16,M,2,,,,
18945530,16813136,1,5,17,M,2,,,,
18945532,16813137,0,,,,,,,,
18945533,16813138,0,,,,,,,,
18945534,16813139,1,5,20,M,2,,,,
18945535,16813140,0,,,,,,,,
18945536,16813141,1,5,20,M,2,,,,
18945537,16813142,0,,,,,,,,
18945538,16813143,1,5,28,M,2,,,,
18945539,16813144,0,,,,,,,,
18945540,16813145,1,5,24,M,1,,,,
18945541,16813146,0,,,,,,,,
18945542,16813147,0,,,,,,,,
18945543,16813148,1,5,16,M,2,,,,
18945544,16813149,1,5,42,M,2,,,,
18945545,16813150,1,5,30,M,2,,,,
18945547,16813151,2,5,18,M,2,,,,
18945546,16813151,1,5,22,M,2,,,,
18945548,16813152,0,,,,,,,,
18945549,16813153,0,,,,,,,,
18945550,16813154,1,4,,M,2,,,,
18945551,16813155,1,5,39,M,2,,,,
18945552,16813156,1,4,,M,2,,,,
18945553,16813157,0,,,,,,,,
18945554,16813158,1,5,17,M,2,,,,
18945555,16813159,0,,,,,,,,
18945557,16813161,0,,,,,,,,
18945558,16813162,0,,,,,,,,
18945559,16813163,1,5,18,M,2,,,,
18945560,16813164,1,5,26,M,1,,,,
18945561,16813165,1,5,21,M,2,,,,
18945562,16813166,0,,,,,,,,
18945563,16813167,0,,,,,,,,
18945564,16813168,1,5,16,M,2,,,,
18945565,16813169,1,5,45,M,2,,,,
18945566,16813170,0,,,,,,,,
18945567,16813171,0,,,,,,,,
18945568,16813172,1,5,35,M,2,,,,
18945569,16813173,1,5,47,M,2,,,,
18945570,16813174,1,5,20,M,2,,,,
18945571,16813174,2,5,19,M,1,,,,
18945572,16813175,1,4,,M,0,,,,
18945573,16813176,0,,,,,,,,
18945574,16813177,0,,,,,,,,
18945575,16813178,0,,,,,,,,
18945576,16813179,0,,,,,,,,
18945577,16813180,1,5,27,M,2,,,,
18945578,16813181,0,,,,,,,,
18945579,16813182,1,5,32,M,2,,,,
18945580,16813183,0,,,,,,,,
18945581,16813184,0,,,,,,,,
18945582,16813185,1,4,,F,2,,,,
18945583,16813186,0,,,,,,,,
18945584,16813187,0,,,,,,,,
18945585,16813188,1,5,23,M,2,,,,
18945586,16813189,0,,,,,,,,
18945587,16813190,1,5,37,M,5,,,,
18945588,16813191,0,,,,,,,,
18945590,16813192,2,5,19,M,1,,,,
18945589,16813192,1,5,18,M,1,,,,
18945591,16813193,0,,,,,,,,
18945592,16813194,1,4,,M,2,,,,
18945593,16813195,1,5,19,M,2,,,,
18945594,16813196,0,,,,,,,,
18945595,16813197,1,5,23,M,2,,,,
18945596,16813198,1,5,25,M,1,,,,
18945597,16813199,0,,,,,,,,
18945598,16813200,1,5,23,M,2,,,,
18945599,16813201,1,5,21,M,2,,,,
18945601,16813202,2,5,19,M,2,,,,
18945600,16813202,1,5,18,M,2,,,,
18945602,16813202,3,4,,F,2,,,,
18945603,16813203,1,5,17,M,2,,,,
18945604,16813204,0,,,,,,,,
18945606,16813205,2,5,27,F,2,,,,
18945605,16813205,1,5,17,F,2,,,,
18945607,16813206,1,5,18,M,2,,,,
18945608,16813207,0,,,,,,,,
18945609,16813208,1,5,23,M,2,,,,
18945610,16813209,1,5,18,M,1,,,,
18945611,16813210,0,,,,,,,,
18945612,16813211,1,5,12,M,2,,,,
18945614,16813212,2,5,21,M,2,,,,
18945613,16813212,1,5,21,M,2,,,,
18945617,16813213,3,5,21,M,2,,,,
18945616,16813213,2,5,21,M,2,,,,
18945615,16813213,1,5,21,M,2,,,,
18945618,16813214,0,,,,,,,,
18945619,16813215,1,5,21,M,2,,,,
18945621,16813216,2,5,16,F,2,,,,
18945620,16813216,1,5,14,F,2,,,,
18945622,16813217,1,4,,M,2,,,,
18945623,16813218,0,,,,,,,,
18945624,16813219,0,,,,,,,,
18945625,16813220,1,4,,M,2,,,,
18945626,16813221,1,4,,M,2,,,,
18945627,16813222,1,5,32,M,2,,,,
18945628,16813223,0,,,,,,,,
18945629,16813224,0,,,,,,,,
18945630,16813225,0,,,,,,,,
18945631,16813226,1,5,27,M,2,,,,
18945632,16813227,1,5,25,M,2,,,,
18945633,16813228,0,,,,,,,,
18945634,16813229,1,5,25,M,2,,,,
18945635,16813230,1,4,,M,2,,,,
18945636,16813231,0,,,,,,,,
18945637,16813232,0,,,,,,,,
18945638,16813233,1,5,25,M,1,,,,
18945639,16813234,1,4,,F,2,,,,
18945640,16813235,1,5,56,M,2,,,,
18945641,16813236,0,,,,,,,,
18945643,16813237,2,5,15,M,2,,,,
18945642,16813237,1,5,15,M,2,,,,
18945644,16813238,0,,,,,,,,
18945645,16813239,0,,,,,,,,
18945646,16813240,0,,,,,,,,
18945647,16813241,0,,,,,,,,
18945648,16813242,1,5,19,M,2,,,,
18945649,16813243,0,,,,,,,,
18945650,16813244,0,,,,,,,,
18945651,16813245,0,,,,,,,,
18945652,16813246,0,,,,,,,,
18945653,16813247,0,,,,,,,,
18945661,16813248,8,5,16,M,2,,,,
18945660,16813248,7,5,16,M,2,,,,
18945659,16813248,6,5,16,M,2,,,,
18945658,16813248,5,5,16,M,2,,,,
18945657,16813248,4,5,16,M,2,,,,
18945656,16813248,3,5,16,M,2,,,,
18945655,16813248,2,5,16,M,2,,,,
18945654,16813248,1,5,17,M,2,,,,
18945662,16813249,1,5,16,M,2,,,,
18945663,16813250,0,,,,,,,,
18945665,16813251,2,5,16,F,2,,,,
18945664,16813251,1,5,13,F,2,,,,
18945666,16813252,0,,,,,,,,
18945676,16813253,10,5,18,M,2,,,,
18945675,16813253,9,5,18,M,2,,,,
18945674,16813253,8,5,18,M,2,,,,
18945673,16813253,7,5,18,M,2,,,,
18945672,16813253,6,5,18,M,2,,,,
18945671,16813253,5,5,18,M,2,,,,
18945670,16813253,4,5,18,M,2,,,,
18945669,16813253,3,5,18,M,2,,,,
18945668,16813253,2,5,18,M,2,,,,
18945667,16813253,1,5,18,M,2,,,,
18945677,16813254,1,4,,M,2,,,,
18945678,16813255,1,5,22,M,2,,,,
18945679,16813256,1,5,47,M,2,,,,
18945680,16813257,0,,,,,,,,
18945681,16813258,1,5,44,M,1,,,,
18945682,16813259,0,,,,,,,,
18945683,16813260,1,5,19,F,2,,,,
18945684,16813260,2,5,19,F,2,,,,
18945685,16813261,0,,,,,,,,
18945686,16813262,0,,,,,,,,
18945687,16813263,0,,,,,,,,
18945688,16813264,0,,,,,,,,
18945689,16813265,1,5,19,M,2,,,,
18945690,16813266,0,,,,,,,,
18945691,16813267,1,5,25,M,2,,,,
18945692,16813268,1,5,27,M,2,,,,
18945693,16813269,1,4,,M,5,,,,
18945694,16813270,0,,,,,,,,
18945695,16813271,0,,,,,,,,
18945697,16813273,0,,,,,,,,
18945711,16813285,0,,,,,,,,
18945739,16813310,0,,,,,,,,
18945758,16813328,0,,,,,,,,
18945789,16813355,1,5,40,M,2,,,,
18945810,16813374,0,,,,,,,,
18945811,16813375,0,,,,,,,,
18945812,16813376,0,,,,,,,,
18945813,16813377,1,5,40,M,2,,,,
18945814,16813378,0,,,,,,,,
18945815,16813379,0,,,,,,,,
18945816,16813380,0,,,,,,,,
18945820,16813382,0,,,,,,,,
18945821,16813383,0,,,,,,,,
18945822,16813384,1,5,22,M,2,,,,
18945823,16813385,0,,,,,,,,
18945824,16813386,0,,,,,,,,
18945825,16813387,1,5,12,M,2,,,,
18945826,16813388,0,,,,,,,,
18945827,16813389,1,5,23,M,2,,,,
18945828,16813390,0,,,,,,,,
18945830,16813391,2,5,17,M,2,,,,
18945829,16813391,1,5,17,M,2,,,,
18945831,16813392,0,,,,,,,,
18945832,16813393,0,,,,,,,,
18945833,16813394,0,,,,,,,,
18945834,16813395,0,,,,,,,,
18945835,16813396,1,5,24,M,2,,,,
18945837,16813397,2,5,19,F,2,,,,
18945836,16813397,1,5,20,F,2,,,,
18945838,16813398,0,,,,,,,,
18945839,16813399,1,5,29,M,2,,,,
18945840,16813400,0,,,,,,,,
18945843,16813401,3,5,17,M,2,,,,
18945844,16813401,4,5,17,M,2,,,,
18945842,16813401,2,5,17,M,2,,,,
18945841,16813401,1,5,17,M,2,,,,
18945845,16813402,0,,,,,,,,
18945846,16813403,0,,,,,,,,
18945847,16813404,0,,,,,,,,
18945848,16813405,0,,,,,,,,
18945849,16813406,0,,,,,,,,
18945850,16813407,1,5,35,M,1,,,,
18945851,16813408,1,4,,M,2,,,,
18945852,16813409,0,,,,,,,,
18945853,16813410,1,5,42,M,2,,,,
18945854,16813411,0,,,,,,,,
18945855,16813412,0,,,,,,,,
18945856,16813413,0,,,,,,,,
18945857,16813414,1,5,40,F,1,,,,
18945858,16813415,1,5,37,M,1,,,,
18945859,16813416,1,5,15,M,2,,,,
18945861,16813417,2,4,,M,2,,,,
18945860,16813417,1,5,16,M,2,,,,
18945863,16813418,2,5,21,M,1,,,,
18945862,16813418,1,5,23,M,1,,,,
18945864,16813419,0,,,,,,,,
18945865,16813420,0,,,,,,,,
18945866,16813421,0,,,,,,,,
18945868,16813422,2,5,17,M,2,,,,
18945867,16813422,1,5,17,M,2,,,,
18945869,16813423,1,5,18,M,2,,,,
18945870,16813424,0,,,,,,,,
18945871,16813425,0,,,,,,,,
18945875,16813429,0,,,,,,,,
18945877,16813431,0,,,,,,,,
18945819,16813381,3,5,17,M,2,,,,
18945818,16813381,2,5,17,M,2,,,,
18945817,16813381,1,5,17,M,2,,,,
18945696,16813272,0,,,,,,,,
18945698,16813274,0,,,,,,,,
18945700,16813275,2,5,17,M,2,,,,
18945699,16813275,1,5,18,M,1,,,,
18945701,16813276,0,,,,,,,,
18945702,16813277,1,5,36,M,2,,,,
18945703,16813278,0,,,,,,,,
18945705,16813279,2,5,12,M,2,,,,
18945704,16813279,1,5,12,M,2,,,,
18945706,16813280,0,,,,,,,,
18945707,16813281,0,,,,,,,,
18945708,16813282,1,5,39,M,2,,,,
18945709,16813283,0,,,,,,,,
18945710,16813284,0,,,,,,,,
18945712,16813286,0,,,,,,,,
18945713,16813287,1,5,27,M,2,,,,
18945714,16813288,0,,,,,,,,
18945715,16813289,0,,,,,,,,
18945716,16813290,0,,,,,,,,
18945717,16813291,0,,,,,,,,
18945718,16813292,0,,,,,,,,
18945719,16813293,0,,,,,,,,
18945720,16813294,0,,,,,,,,
18945721,16813295,0,,,,,,,,
18945723,16813296,2,5,20,M,2,,,,
18945722,16813296,1,5,21,M,2,,,,
18945724,16813297,0,,,,,,,,
18945725,16813298,0,,,,,,,,
18945726,16813299,0,,,,,,,,
18945728,16813300,2,5,17,M,2,,,,
18945727,16813300,1,5,17,M,2,,,,
18945729,16813301,0,,,,,,,,
18945730,16813302,1,5,45,M,2,,,,
18945731,16813303,0,,,,,,,,
18945732,16813304,0,,,,,,,,
18945733,16813305,1,5,18,M,2,,,,
18945735,16813306,2,4,,M,0,,,,
18945734,16813306,1,4,,M,0,,,,
18945736,16813307,0,,,,,,,,
18945737,16813308,1,5,47,M,2,,,,
18945738,16813309,1,5,26,M,2,,,,
18945740,16813311,1,5,25,M,1,,,,
18945741,16813312,0,,,,,,,,
18945742,16813313,1,4,,M,2,,,,
18945743,16813314,1,5,38,M,2,,,,
18945760,16813329,2,5,18,M,2,,,,
18945759,16813329,1,5,18,M,2,,,,
18945744,16813315,0,,,,,,,,
18945745,16813316,0,,,,,,,,
18945746,16813317,1,4,,M,2,,,,
18945747,16813318,0,,,,,,,,
18945748,16813319,0,,,,,,,,
18945749,16813320,0,,,,,,,,
18945750,16813321,1,5,20,M,2,,,,
18945751,16813322,0,,,,,,,,
18945752,16813323,0,,,,,,,,
18945753,16813324,0,,,,,,,,
18945754,16813325,0,,,,,,,,
18945755,16813326,0,,,,,,,,
18945757,16813327,2,5,15,M,2,,,,
18945756,16813327,1,5,15,M,2,,,,
18945761,16813330,0,,,,,,,,
18945762,16813331,1,5,27,F,2,,,,
18945763,16813332,0,,,,,,,,
18945764,16813333,0,,,,,,,,
18945765,16813334,1,5,22,F,1,,,,
18945768,16813335,3,5,17,M,2,,,,
18945767,16813335,2,5,25,M,2,,,,
18945766,16813335,1,5,35,F,2,,,,
18945769,16813336,1,5,32,M,2,,,,
18945770,16813337,0,,,,,,,,
