property_id,incident_id,prop_loss_id,stolen_count,recovered_count,ff_line_number
47527817,37275735,7,,,
47539625,37275736,7,,,
47507324,37275737,7,,,
47527818,37275738,1,,,
47512587,37275739,7,,,
47527819,37276547,7,,,
47527820,37276548,4,,,
47512588,37276549,4,,,
47512589,37276550,5,,,
47512590,37276550,5,,,
47512591,37276550,7,,,
47512592,37276550,7,,,
47532381,37276551,7,,,
47532382,37276551,7,,,
47527821,37276552,7,,,
47507325,37276555,7,,,
47512593,37276561,7,,,
47522404,37276562,7,,,
47507329,37276565,7,,,
47507968,37276566,5,,,
47507969,37276566,7,,,
47507970,37276570,7,,,
47507332,37276571,7,,,
47532385,37276572,7,,,
47532386,37276572,7,,,
47527826,37276573,7,,,
47527827,37276573,7,,,
47527822,37276556,5,,,
47527823,37276556,5,,,
47527824,37276556,7,,,
47527825,37276556,7,,,
47532383,37276557,7,,,
47507326,37276558,4,,,
47507327,37276559,5,,,
47507328,37276559,7,,,
47539626,37276560,5,,,
47539627,37276560,7,,,
47532384,37276563,7,,,
47512594,37276564,7,,,
47512595,37276574,7,,,
47512596,37276574,7,,,
47527828,37276575,7,,,
47527829,37276576,7,,,
47539628,37276577,4,,,
47512597,37276578,7,,,
47512598,37276579,7,,,
47539629,37276580,7,,,
47539630,37276582,7,,,
47539631,37276583,3,,,
47539632,37276583,7,,,
47532387,37276586,7,,,
47507971,37276587,7,,,
47507972,37276588,7,,,
47512599,37276591,7,,,
47532388,37276589,7,,,
47532389,37276590,7,1,,
47527830,37276593,7,,,
47522406,37276594,4,,,
47507973,37276595,7,,,
47507974,37276596,7,,,
47522407,37276597,7,0,,
47539633,37276598,7,0,,
47527831,37276600,3,,,
47512600,37276602,7,,,
47522408,37276603,6,,,
47522409,37276604,6,,,
47532390,37276605,7,0,,
47532391,37276608,7,,,
47507975,37276609,1,,,
47532392,37276613,5,,1,
47532393,37276613,7,1,,
47507333,37276614,7,,,
47512601,37276615,7,,,
47507334,37276616,7,,,
47512602,37276617,7,,,
47512603,37276619,7,,,
47507335,37276620,5,,1,
47507336,37276620,7,1,,
47507337,37276622,6,,,
47527832,37276623,4,,,
47539634,37276624,1,,,
47539635,37276624,4,,,
47539636,37276625,7,,,
47522410,37276626,7,,,
47507976,37276628,7,,,
47507977,37276628,7,,,
47522411,37276629,4,,,
47527833,37276630,7,,,
47527834,37276631,7,,,
47507338,37276633,5,,,
47507339,37276633,7,,,
47532394,37276634,7,,,
47527835,37276637,7,,,
47522412,37276638,7,0,,
47527836,37276641,7,,,
47532395,37276642,7,,,
47532396,37276642,7,,,
47532397,37276642,7,,,
47507340,37276643,7,,,
47512604,37276644,7,,,
47527837,37276645,5,,,
47527838,37276645,5,,,
47527839,37276645,7,,,
47527840,37276645,7,,,
47531123,37280481,7,,,
47531087,37278643,3,,,
47531088,37278643,7,,,
47512618,37277518,7,,,
47539648,37277521,7,,,
47539649,37277522,7,,,
47539650,37277522,7,,,
47539651,37277522,7,,,
47522418,37277523,7,,,
47522419,37277523,7,,,
47507979,37276681,4,,,
47539639,37276682,4,,,
47539640,37276682,5,,0,
47539641,37276682,7,,,
47539642,37276682,7,0,,
47512613,37276683,7,,,
47539643,37276687,7,,,
47532403,37276688,7,0,,
47527843,37276690,7,,,
47512614,37276691,7,,,
47522415,37276692,4,,,
47512615,37276693,7,,,
47507980,37276694,7,,,
47539644,37276695,7,,,
47539645,37276697,7,,,
47522416,37276698,4,,,
47539646,37276699,7,,,
47507347,37276700,7,,,
47507348,37276700,7,,,
47539647,37276701,6,,,
47512616,37276702,3,,,
47512617,37276702,7,,,
47507981,37276703,7,0,,
47507982,37276704,7,,,
47507349,37276705,7,,,
47522417,37276706,7,0,,
47507350,37276707,4,,,
