offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83595016,73119187,14,C,20,,,
83600608,73119188,45,C,20,,,
83595017,73119189,14,C,20,,,
83595018,73119190,14,C,20,,,
83600609,73119191,14,C,20,,,
83594794,73119192,49,C,20,0,F,
83594795,73119192,5,C,20,,,
83594796,73119193,45,C,20,,,
83594797,73119193,11,C,2,,,
83601405,73119194,14,C,20,,,
83590671,73119195,49,C,20,0,N,
83594798,73119196,14,C,20,,,
83595019,73119197,45,C,7,,,
83595020,73119197,11,C,7,,,
83590672,73119198,14,C,20,,,
83591023,73119199,46,A,20,,,
83591024,73119200,51,C,20,,,
83595021,73119201,14,C,20,,,
83590673,73119202,45,C,20,,,
83591025,73119203,49,C,20,0,F,
83591026,73119203,5,C,20,,,
83590674,73119204,14,C,20,,,
83599007,73119205,49,C,6,0,N,
83601406,73119206,16,C,20,,,
83599008,73119207,21,C,20,,,
83600610,73119208,46,C,25,,,
83600611,73119209,45,C,25,,,
83600612,73119209,11,C,8,,,
83595022,73119210,45,C,20,,,
83595023,73119211,45,C,8,,,
83594709,73119212,45,C,25,,,
83595024,73119213,14,C,20,,,
83594799,73119214,14,C,20,,,
83600613,73119215,51,C,22,,,
83595025,73119216,11,C,8,,,
83590675,73119217,51,C,20,,,
83594710,73119218,14,C,18,,,
83599009,73119219,11,C,2,,,
83601460,73121016,18,C,12,,,
83594763,73121017,27,C,20,,,
83595833,73121018,16,C,13,,,
83594837,73121019,51,C,20,,,
83594764,73121020,32,C,20,,,
83594838,73121021,45,C,7,,,
83595834,73121022,5,C,20,,,
83594800,73119220,41,C,25,,,
83601407,73119221,45,C,22,,,
83600614,73119222,46,C,20,,,
83595026,73119223,49,C,20,0,F,
83600615,73119224,51,C,20,,,
83601408,73119225,14,C,20,,,
83594801,73119226,49,C,20,0,F,
83594802,73119227,45,C,20,,,
83599010,73119228,51,C,15,,,
83590676,73119229,16,C,13,,,
83590677,73119229,35,C,13,,,
83590678,73119230,45,C,3,,,
83601409,73119231,45,C,20,,,
83600616,73119232,51,C,13,,,
83601410,73119233,16,C,25,,,
83594803,73119234,45,C,20,,,
83623883,73144355,45,C,20,,,
83606081,73128562,45,C,21,,,
83616534,73130440,45,C,20,,,
83625509,73148698,46,C,20,,,
83634143,73142666,23,C,8,,,
83601411,73119965,35,C,25,,,
83600617,73119966,5,C,25,,,
83599011,73119967,45,C,20,,,
83595027,73119968,45,C,20,,,
83599012,73119969,45,C,20,,,
83599013,73119970,51,C,13,,,
83594804,73119971,45,C,20,,,
83599014,73119972,5,C,20,,,
83595028,73119973,49,C,20,0,N,
83601412,73119974,5,C,13,,,
83594711,73119975,14,C,20,,,
83601413,73119976,45,C,20,,,
83600618,73119977,49,C,20,0,F,
83594712,73119978,51,C,22,,,
83590679,73119979,14,C,20,,,
83594713,73119980,14,C,20,,,
83601414,73119981,51,C,20,,,
83601415,73119981,5,C,20,,,
83601416,73119982,5,C,7,,,
83594714,73119983,14,C,7,,,
83595029,73119984,5,C,15,,,
83601417,73119985,45,A,20,,,
83594805,73119986,51,C,20,,,
83594715,73119987,5,C,20,,,
83590680,73119988,45,C,20,,,
83594716,73119989,16,C,46,,,
83594717,73119989,35,C,46,,,
83594718,73119990,51,C,20,,,
83600619,73119991,14,C,20,,,
83600620,73119992,27,C,20,,,
83600621,73119992,5,C,20,,,
83590681,73119993,16,C,13,,,
83635806,73148710,51,C,20,,,
83626716,73148742,46,C,20,,,
83635813,73148748,51,C,25,,,
83594738,73120865,14,C,20,,,
83595815,73120866,14,C,20,,,
83595816,73120867,45,C,20,,,
83599038,73120868,14,C,20,,,
83594820,73120869,14,C,20,,,
83600642,73120870,14,C,20,,,
83594739,73120871,14,C,20,,,
83599039,73120872,16,C,18,,,
83594740,73120873,45,C,25,,,
83599040,73120874,14,C,20,,,
83594741,73120875,14,C,25,,,
83594742,73120875,5,C,25,,,
83599041,73120876,45,C,20,,,
83601437,73120877,5,C,25,,,
83590703,73120878,45,C,20,,,
83599042,73120879,45,C,20,,,
83590704,73120880,14,A,25,,,
83600643,73120881,14,C,25,,,
83601438,73120882,14,C,25,,,
83601439,73120883,49,C,25,0,N,
83590705,73120884,49,C,25,0,N,
83595817,73120885,14,C,25,,,
83601440,73120886,5,C,25,,,
83594743,73120887,46,C,20,,,
83600644,73120888,51,C,20,,,
83590706,73120889,27,C,20,,,
83590707,73120889,51,C,20,,,
83601441,73120890,5,C,4,,,
83600645,73120891,45,C,20,,,
83595818,73120892,44,C,20,,,
83594821,73120893,14,C,20,,,
83594822,73120893,45,C,20,,,
83595819,73120894,51,C,20,,,
83594823,73120895,51,C,20,,,
83594824,73120895,49,C,20,0,N,
83590708,73120896,44,C,20,,,
83600646,73120897,49,C,20,0,F,
83599043,73120898,45,C,20,,,
83600647,73120899,41,C,20,,,
83601442,73120900,14,C,20,,,
83600648,73120901,3,C,20,,,
83595820,73120902,45,C,20,,,
83601443,73120903,45,C,6,,,
83594744,73120904,16,C,20,,,
83590709,73120905,45,C,20,,,
83594745,73120906,46,C,25,,,
83600649,73120907,45,C,18,,,
83590710,73120908,35,C,15,,,
83601444,73120909,45,C,20,,,
83594746,73120910,49,C,20,0,N,
83594747,73120911,45,C,20,,,
83594748,73120911,5,C,20,,,
83600650,73120912,44,C,20,,,
83594825,73120913,46,C,20,,,
83600651,73120914,23,C,8,,,
83601445,73120915,8,C,20,,,
83599044,73120916,51,C,20,,,
83599045,73120917,16,C,20,,,
83599046,73120918,46,C,20,,,
83600652,73120919,45,C,22,,,
83600653,73120920,23,C,8,,,
83600654,73120921,23,C,8,,,
83599047,73120922,45,C,20,,,
83615768,73135566,21,C,5,,,
83615769,73135566,41,C,7,,,
83617234,73135600,46,C,20,,,
83599015,73119994,36,C,20,,,
83595030,73119995,51,C,13,,,
83600622,73119996,45,C,20,,,
83600623,73119996,16,C,18,,,
83600624,73119996,35,C,18,,,
83590682,73119997,44,C,20,,,
83594806,73119998,45,C,20,,,
83595031,73119999,14,C,20,,,
83595032,73120000,14,C,20,,,
83600598,73119095,49,C,20,0,N,
83596082,73119096,45,C,20,,,
83596083,73119096,41,C,25,,,
83594993,73119097,27,C,20,,,
83594994,73119098,5,C,20,,,
83583577,73119099,5,C,20,,,
83596084,73119100,45,C,23,,,
83594027,73119101,45,C,19,,,
83594028,73119101,5,C,19,,,
83594692,73119102,49,C,20,0,F,
83594693,73119102,5,C,19,,,
83594995,73119103,45,C,20,,,
83591013,73119104,45,C,14,,,
83596085,73119105,27,C,20,,,
83594996,73119106,49,C,20,0,N,
83590651,73119107,5,C,20,,,
83594997,73119108,45,C,22,,,
83594998,73119108,11,C,24,,,
83600599,73119109,45,C,20,,,
83600600,73119109,11,C,20,,,
83594029,73119110,14,A,20,,,
83596086,73119111,45,C,24,,,
83596087,73119111,11,C,24,,,
83596088,73119112,16,C,18,,,
83596089,73119113,14,C,20,,,
83591014,73119114,14,C,20,,,
83594999,73119115,14,C,20,,,
83590652,73119116,14,C,20,,,
83600655,73120923,36,C,10,,,
83590711,73120924,23,C,8,,,
83594826,73120925,45,C,20,,,
83590712,73120926,21,C,20,,,
83600656,73120927,16,C,13,,,
83594749,73120928,49,C,20,0,N,
83595821,73120929,21,C,20,,,
83595822,73120929,41,C,20,,,
83599048,73120930,5,C,20,,,
83590713,73120931,5,C,20,,,
83600657,73120932,45,A,11,,,
83590714,73120933,11,C,2,,,
83590715,73120934,51,C,20,,,
83600658,73120935,49,C,20,0,F,
83600659,73120935,5,C,20,,,
83590716,73120936,45,C,20,,,
83599049,73120937,44,C,25,,,
83600625,73120001,51,C,20,,,
83594807,73120002,23,C,8,,,
83590683,73120003,45,C,20,,,
83595033,73120004,46,A,20,,,
83594808,73120005,45,C,8,,,
83594719,73120006,27,C,20,,,
83590684,73120007,51,C,20,,,
83595034,73120008,16,C,15,,,
83600626,73120009,21,C,20,,,
83595035,73120010,45,C,5,,,
83599016,73120011,11,C,25,,,
83600627,73120012,56,C,20,,,
83594720,73120013,14,C,20,,,
83601418,73120014,51,C,13,,,
83600628,73120015,5,C,20,,,
83595036,73120016,14,C,20,,,
83595037,73120017,49,C,20,0,F,
83594809,73120018,21,C,18,,,
83594721,73120019,45,C,20,,,
83601419,73120020,45,C,20,,,
83595804,73120021,45,C,20,,,
83595805,73120021,5,C,20,,,
83599017,73120022,16,C,20,,,
83599018,73120022,35,C,20,,,
83601420,73120023,49,C,20,0,F,
83601421,73120024,5,C,20,,,
83601422,73120025,23,C,21,,,
83594722,73120026,44,C,25,,,
83599019,73120027,35,C,20,,,
83595806,73120028,44,C,21,,,
83600629,73120029,49,C,20,0,N,
83599020,73120030,46,C,20,,,
83600630,73120031,44,C,20,,,
83600631,73120032,44,C,20,,,
83601423,73120033,5,C,18,,,
83594810,73120034,44,C,20,,,
83594811,73120035,14,C,20,,,
83600632,73120036,51,C,11,,,
83590685,73120037,14,C,20,,,
83600633,73120038,11,C,8,,,
83590686,73120039,45,C,7,,,
83594812,73120040,14,C,20,,,
83599021,73120041,45,C,2,,,
83601424,73120042,46,C,20,,,
83600634,73120043,14,C,20,,,
83599022,73120044,45,C,20,,,
83590687,73120045,23,C,8,,,
83590688,73120046,23,C,12,,,
83590689,73120047,51,C,20,,,
83601425,73120048,51,C,22,,,
83595807,73120049,23,C,8,,,
83601426,73120050,44,C,20,,,
83600635,73120051,14,C,20,,,
83599023,73120052,14,C,20,,,
83590690,73120053,14,C,20,,,
83590691,73120054,14,C,20,,,
83590692,73120055,35,C,20,,,
83600636,73120056,5,C,20,,,
83594723,73120057,45,C,22,,,
83594813,73120058,14,C,20,,,
83594814,73120059,45,C,20,,,
83599024,73120060,14,C,20,,,
83594724,73120061,51,C,20,,,
83590693,73120062,49,C,20,0,F,
83601427,73120063,45,C,12,,,
83599025,73120064,14,C,20,,,
83600637,73120065,44,C,20,,,
83599026,73120066,14,C,20,,,
83599027,73120067,49,C,20,0,F,
83594725,73120068,44,C,20,,,
83601428,73120069,45,C,20,,,
83594726,73120070,45,A,25,,,
83595808,73120071,45,C,20,,,
83594727,73120072,51,C,20,,,
83600638,73120073,45,C,23,,,
83594815,73120074,51,C,20,,,
83601429,73120075,45,C,13,,,
83599028,73120076,21,C,20,,,
83600639,73120077,28,C,25,,,
83594694,73119117,49,C,20,0,N,
83595000,73119118,21,C,18,,,
83594030,73119119,49,A,20,0,N,
83596090,73119120,14,C,20,,,
83595001,73119121,21,C,20,,,
83595002,73119121,41,C,20,,,
83594031,73119122,14,C,20,,,
83596091,73119123,14,C,20,,,
83594695,73119124,45,C,8,,,
83595003,73119125,41,C,2,,,
83596092,73119126,5,C,20,,,
83590653,73119127,16,C,5,,,
83594787,73119128,11,C,2,,,
83594032,73119128,45,C,20,,,
83595004,73119129,11,C,20,,,
83595005,73119130,44,C,20,,,
83600601,73119131,45,C,24,,,
83600602,73119131,11,C,24,,,
83594788,73119132,51,C,20,,,
83594789,73119132,16,C,20,,,
83591015,73119133,49,C,20,0,N,
83590654,73119134,45,C,7,,,
83596093,73119135,5,C,20,,,
83594696,73119136,14,C,20,,,
83596094,73119137,14,C,20,,,
83591016,73119138,45,C,20,,,
83596095,73119139,8,C,25,,,
83600603,73119140,8,C,20,,,
83591017,73119141,51,C,20,,,
83600604,73119142,51,C,20,,,
83594697,73119143,49,C,20,0,N,
83594790,73119144,23,C,8,,,
83596096,73119145,45,C,10,,,
83596097,73119146,5,C,7,,,
83590655,73119147,11,C,2,,,
83590656,73119147,16,C,2,,,
83590657,73119148,46,C,20,,,
83595006,73119149,16,C,20,,,
83595007,73119149,35,C,20,,,
83600605,73119150,49,C,20,0,N,
83600606,73119150,16,C,20,,,
83600607,73119150,39,C,20,,,
83594698,73119151,45,C,20,,,
83596098,73119152,49,A,20,0,F,
83590658,73119153,16,C,20,,,
83594699,73119154,27,C,20,,,
83594700,73119154,5,C,20,,,
83590659,73119155,49,A,20,0,N,
83590660,73119155,14,C,20,,,
83590661,73119155,5,C,20,,,
83591018,73119156,40,C,13,,,
83590662,73119157,27,C,15,,,
83594701,73119158,14,C,20,,,
83591019,73119159,45,C,20,,,
83594702,73119160,5,C,20,,,
83595008,73119161,14,C,20,,,
83595009,73119161,45,C,20,,,
83595010,73119161,5,C,20,,,
83595011,73119162,44,C,20,,,
83595012,73119163,8,C,25,,,
83594703,73119164,45,C,20,,,
83594884,73122745,45,C,18,,,
83602244,73122746,46,C,20,,,
83600239,73122747,45,C,20,,,
83600240,73122748,16,C,20,,,
83599871,73122749,23,C,8,,,
83594885,73122750,40,C,18,,,
83595565,73122751,14,C,20,,,
83600710,73122752,14,C,20,,,
83594886,73122753,14,C,20,,,
83602245,73122754,14,C,20,,,
83591518,73122755,14,C,20,,,
83602246,73122756,14,C,20,,,
83591519,73122757,41,C,23,,,
83600241,73122758,14,C,20,,,
83602247,73122759,51,C,22,,,
83600711,73122760,14,C,20,,,
83602248,73122761,51,C,20,,,
83599872,73122762,46,C,25,,,
83600242,73122763,45,C,20,,,
83594887,73122764,27,C,18,,,
83595566,73122765,46,C,20,,,
83600712,73122766,51,C,13,,,
83600243,73122767,21,C,20,,,
83591520,73122768,16,C,13,,,
83595567,73122769,51,C,20,,,
83595568,73122770,27,C,20,,,
83595569,73122770,5,C,20,,,
83600244,73122771,46,C,20,,,
83601461,73122772,49,A,21,0,F,
83602249,73122773,51,C,20,,,
83595570,73122774,45,C,20,,,
83591521,73122775,41,C,7,,,
83594888,73122776,49,A,19,4,F,
83595571,73122777,5,C,20,,,
83600388,73126851,45,C,25,,,
83600685,73121852,5,C,20,,,
83594853,73121853,14,C,20,,,
83594854,73121854,14,C,20,,,
83599851,73121855,14,C,20,,,
83590741,73121856,14,C,20,,,
83599455,73121857,14,C,20,,,
83594775,73121858,14,C,20,,,
83599456,73121859,51,C,22,,,
83594776,73121860,45,C,22,,,
83600686,73121861,41,C,2,,,
83600687,73121862,51,C,22,,,
83590742,73121863,49,C,20,0,F,
83594777,73121864,45,C,20,,,
83594855,73121865,14,C,20,,,
83600688,73121866,44,C,20,,,
83602229,73121868,49,C,20,0,N,
83602230,73121869,14,C,25,,,
83594856,73121870,14,C,18,,,
83594857,73121870,5,C,18,,,
83599852,73121871,44,C,20,,,
83600689,73121872,27,C,22,,,
83590743,73121873,51,C,20,,,
83600217,73121874,8,C,22,,,
83600218,73121875,35,C,13,,,
83599853,73121876,44,C,20,,,
83599854,73121877,45,C,22,,,
83594778,73121878,51,C,20,,,
83600219,73121879,5,C,20,,,
83602231,73121880,51,C,20,,,
83599855,73121881,45,C,20,,,
83599856,73121882,5,C,20,,,
83600690,73121883,51,C,20,,,
83599857,73121884,5,C,20,,,
83599858,73121884,39,C,20,,,
83590744,73121885,39,C,25,,,
83594779,73121886,27,C,25,,,
83602232,73121887,5,C,20,,,
83594780,73121888,51,C,20,,,
83591497,73121889,5,C,24,,,
83590745,73121889,45,C,24,,,
83591498,73121890,16,C,20,,,
83591499,73121890,35,C,20,,,
83594781,73121891,5,C,20,,,
83599859,73121892,14,C,20,,,
83599860,73121893,51,C,20,,,
83600691,73121894,45,C,22,,,
83600220,73121895,45,C,22,,,
83594858,73121896,49,C,20,0,N,
83602233,73121897,27,C,13,,,
83600221,73121898,51,C,18,,,
83602234,73121899,5,C,20,,,
83599861,73121900,51,C,20,,,
83594782,73121901,44,C,20,,,
83600692,73121902,5,C,22,,,
83594859,73121903,51,C,22,,,
83594860,73121904,44,C,24,,,
83600693,73121905,45,C,22,,,
83594861,73121906,45,C,22,,,
83594783,73121907,23,C,5,,,
83594784,73121908,16,C,22,,,
83599862,73121909,49,A,20,0,F,
83591500,73121910,45,C,7,,,
83600222,73121911,46,C,20,,,
83594862,73121912,44,C,20,,,
83600694,73121913,14,C,20,,,
83594785,73121914,14,C,20,,,
83600223,73121915,14,C,20,,,
83591501,73121916,51,C,25,,,
83591502,73121916,5,C,25,,,
83600224,73121917,16,C,22,,,
83600225,73121917,35,C,22,,,
83594786,73121918,14,C,20,,,
83594863,73121919,45,C,20,,,
83594864,73121919,5,C,20,,,
83591503,73121920,14,C,20,,,
83595551,73121921,44,C,20,,,
83594865,73121922,27,C,20,,,
83594866,73121922,5,C,20,,,
83600226,73121923,23,C,12,,,
83605068,73127780,45,C,20,,,
83606952,73132132,46,A,25,,,
83608365,73134713,21,C,20,,,
83635011,73146959,46,C,20,,,
83599873,73122778,45,C,20,,,
83595572,73122779,21,C,13,,,
83594889,73122780,45,C,20,,,
83594890,73122781,45,C,25,,,
83600245,73122782,45,C,25,,,
83599874,73122783,5,C,20,,,
83602250,73122784,16,C,20,,,
83601462,73122785,14,C,18,,,
83601463,73122785,45,C,24,,,
83602251,73122786,45,C,20,,,
83591522,73122787,45,C,22,,,
83595573,73122788,51,C,13,,,
83602252,73122789,23,C,24,,,
83601464,73122790,45,C,22,,,
83600246,73122791,45,C,20,,,
83602253,73122792,44,C,25,,,
83591523,73122793,44,C,20,,,
83599875,73122794,45,C,8,,,
83601465,73122795,45,C,21,,,
83594891,73122796,45,C,8,,,
83591524,73122797,40,C,20,,,
83594892,73122798,45,C,22,,,
83591525,73122799,49,C,20,0,N,
83594893,73122800,45,C,20,,,
83602254,73122801,45,C,20,,,
83591526,73122802,23,C,8,,,
83594894,73122803,44,C,25,,,
83600247,73122804,46,C,25,,,
83602255,73122805,16,C,20,,,
83602256,73122805,35,C,20,,,
83599876,73122806,45,C,25,,,
83599877,73122807,46,C,25,,,
83594895,73122808,5,C,20,,,
83602257,73122809,51,C,13,,,
83599878,73122810,23,C,8,,,
83600248,73122811,51,C,20,,,
83601466,73122812,51,C,20,,,
83602258,73122813,23,C,8,,,
83595574,73122814,45,C,20,,,
83599879,73122815,51,C,20,,,
83599880,73122815,5,C,20,,,
83600249,73122816,45,C,20,,,
83601467,73122817,21,C,3,,,
83600250,73122818,51,C,13,,,
83594896,73122819,16,C,13,,,
83594897,73122819,35,C,13,,,
83602259,73122820,51,C,20,,,
83600251,73122821,51,C,20,,,
83609752,73134768,41,C,8,,,
83635758,73146997,46,C,25,,,
83595835,73121023,16,C,13,,,
83595836,73121023,35,C,13,,,
83600436,73128669,45,C,20,,,
83600437,73128669,46,C,20,,,
83601258,73131231,2,C,19,,,
83606877,73129506,51,C,7,,,
83609907,73129561,44,C,19,,,
83634974,73145301,3,C,25,,,
83600695,73122664,16,C,20,,,
83600696,73122665,5,C,20,,,
83591504,73122666,11,C,12,,,
83594867,73122667,14,C,20,,,
83594868,73122668,41,C,20,,,
83595552,73122669,16,C,13,,,
83591505,73122670,16,C,18,,,
83591506,73122671,14,C,23,,,
83600227,73122672,51,C,20,,,
83591507,73122673,46,C,20,,,
83600697,73122674,45,C,25,,,
83591508,73122675,51,C,22,,,
83600228,73122676,45,C,22,,,
83591509,73122677,14,C,20,,,
83595553,73122678,45,C,5,,,
83594869,73122679,45,C,20,,,
83602235,73122680,51,C,20,,,
83602236,73122680,16,C,18,,,
83591510,73122681,14,C,20,,,
83600698,73122682,51,C,20,,,
83600699,73122682,5,C,20,,,
83591511,73122683,35,C,13,,,
83591512,73122684,51,C,3,,,
83602237,73122685,49,C,20,0,N,
83594870,73122686,14,C,18,,,
83594871,73122687,45,C,22,,,
83599863,73122688,14,C,20,,,
83595554,73122689,45,C,20,,,
83594872,73122690,45,A,5,,,
83600229,73122691,49,C,20,0,N,
83599864,73122692,49,C,20,0,F,
83600230,73122693,45,C,5,,,
83600700,73122694,45,C,20,,,
83617392,73133947,45,C,20,,,
83590728,73121766,44,C,25,,,
83594839,73121767,51,C,20,,,
83602260,73123554,14,C,25,,,
83594898,73123555,51,C,20,,,
83601468,73123556,44,C,8,,,
83595575,73123557,40,C,8,,,
83601469,73123558,5,C,21,,,
83599881,73123559,29,C,20,,,
83599882,73123559,51,C,20,,,
83599883,73123559,5,C,20,,,
83591527,73123560,14,C,13,,,
83591528,73123560,5,C,20,,,
83591529,73123561,16,C,6,,,
83591530,73123562,45,C,20,,,
83595576,73123563,3,C,20,,,
83594899,73123564,46,C,25,,,
83599884,73123565,14,C,20,,,
83601470,73123566,45,C,25,,,
83595577,73123567,45,C,4,,,
83595578,73123567,5,C,4,,,
83602261,73123568,23,C,20,,,
83600252,73123569,49,A,20,0,F,
83600253,73123569,5,C,20,,,
83595579,73123570,27,C,20,,,
83595580,73123570,39,C,20,,,
83600254,73123571,44,C,20,,,
83602262,73123572,5,C,20,,,
83591531,73123573,49,C,20,0,N,
83595581,73123574,44,C,20,,,
83599885,73123575,45,C,25,,,
83599886,73123576,51,C,20,,,
83601471,73123577,44,C,25,,,
83599887,73123578,44,C,20,,,
83602263,73123579,14,C,20,,,
83591532,73123580,16,C,20,,,
83591533,73123580,35,C,20,,,
83595582,73123581,44,C,24,,,
83595583,73123582,51,C,20,,,
83602264,73123583,27,C,13,,,
83600255,73123584,41,C,25,,,
83602265,73123585,16,C,25,,,
83602266,73123586,46,C,20,,,
83601472,73123587,23,C,24,,,
83601473,73123588,23,C,46,,,
83594900,73123589,46,C,25,,,
83595584,73123590,44,C,25,,,
83599888,73123591,44,C,12,,,
83600256,73123592,46,C,20,,,
83591534,73123593,44,C,25,,,
83601474,73123594,21,C,20,,,
83591535,73123595,45,C,20,,,
83591536,73123596,8,C,18,,,
83600257,73123597,5,C,15,,,
83594901,73123598,11,C,25,,,
83594902,73123598,41,C,25,,,
83601475,73123599,51,C,22,,,
83599889,73123600,51,C,22,,,
83601476,73123601,14,C,20,,,
83602267,73123602,14,A,20,,,
83595585,73123603,51,C,20,,,
83591537,73123604,44,C,20,,,
83594903,73123605,45,A,25,,,
83594904,73123606,45,C,8,,,
83601477,73123607,5,C,20,,,
83599890,73123608,51,C,20,,,
83602268,73123609,45,C,20,,,
83600006,73125298,56,C,25,,,
83633509,73148777,45,C,25,,,
83594840,73121768,51,C,20,,,
83590729,73121769,27,C,10,,,
83599065,73121770,51,C,20,,,
83595837,73121771,16,C,13,,,
83599066,73121772,51,C,13,,,
