suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
1,82365781,3.6,1,5709767
5,82380388,0,,5709809
5,82380404,1.3,1,5709810
1,82380427,0,,5709811
5,82380428,2.5,1,5709812
4,82380435,0.3,1,5709813
8,82380497,0,,5709924
5,82427451,0,,5714161
1,82427477,5.5,1,5714162
2,82436098,598.9,1,5714203
5,82436108,0.9,1,5714204
1,82436136,0.2,1,5714205
1,82436137,0.2,1,5714206
5,82427537,1,1,5714246
4,82437381,0.2,1,5714276
5,82437396,135.5,1,5714277
1,82427604,0.01,1,5714305
16,82435001,0,,5714342
5,82435002,8.13,1,5714343
5,82435003,0,,5714344
5,82435049,0,,5714345
5,82431398,5.7,1,5714393
5,82431402,5,1,5714394
5,82315099,1.7,1,5701176
5,82315123,0,,5701177
5,82315125,0,,5701178
5,82315148,0.6,1,5701179
16,82315166,1,1,5701180
2,82317746,0.5,1,5701327
16,82324199,0,,5701341
5,82316600,0.2,1,5701364
17,82316605,0.2,1,5701365
5,82292105,1.3,1,5705639
5,82395512,16.6,8,5705653
5,82395530,9.4,1,5705654
5,82395548,6.2,1,5705655
5,82397957,1,1,5705665
1,82394390,3.9,1,5705753
5,82388461,6.2,1,5705815
2,82388469,1.2,1,5705816
5,82389540,5.1,1,5705818
5,82394426,6.8,1,5705833
5,82394437,0,,5705834
5,82394443,13,1,5705835
5,82379337,1.1,1,5710034
5,82426497,0,,5714451
5,82431522,1.3,1,5714467
5,82425420,2.1,1,5714557
5,82425423,0.5,1,5714558
2,82430359,0.3,1,5714579
1,82430366,6.1,1,5714580
5,82425442,9.2,1,5714645
5,82430419,0.08,1,5714662
5,82316652,3.1,1,5701409
5,82316684,14.9,1,5701410
5,82316694,5.2,1,5701411
5,82319158,0.7,1,5701419
5,82316728,8.3,1,5701535
5,82319162,2.1,1,5701538
4,82319178,2,1,5701539
1,82315568,0.8,1,5701617
4,82315569,0.7,1,5701618
4,82315574,1.3,1,5701619
5,82315598,6.1,1,5701620
1,82315606,0.2,1,5701621
5,82319246,0,,5701630
4,82319249,0.1,1,5701631
4,82387399,0,,5705877
5,82388472,5.7,1,5705878
5,82388478,0.11,1,5705879
4,82388489,1.3,1,5705880
4,82388522,61.7,1,5705881
5,82387441,0.1,1,5705931
5,82387483,8.3,1,5705932
5,82373618,0,,5710530
5,82373619,0.7,1,5710531
2,82373624,1.1,1,5710532
8,82373632,0,,5710533
5,82424298,1,1,5714735
2,82424327,0,,5714736
5,82424340,92.9,1,5714737
16,82424355,100,9,5714738
5,82424360,0,,5714739
4,82424361,0,,5714740
5,82424369,2.1,1,5714830
5,82424407,11,1,5714831
5,82424412,4.5,1,5714832
1,82424437,33.9,1,5714833
5,82318113,23.7,1,5701680
2,82318135,8,1,5701681
5,82307380,2.7,1,5701701
5,82307386,72.8,1,5701702
5,82307391,0,,5701703
16,82307403,3,9,5701704
1,82307433,4,1,5701705
1,82309763,0.2,1,5701706
1,82309803,0,,5701707
8,82309811,0,,5701708
2,82306259,2.4,1,5701740
5,82306291,0,,5701741
5,82306298,0,,5701742
5,82308719,11.3,1,5701744
5,82309836,5.5,1,5701745
5,82309844,5.9,1,5701746
11,82317033,58.5,1,5701776
5,82317067,11.5,1,5701777
4,82322005,11.4,1,5701808
5,82323183,0,,5701809
5,82323186,0,,5701810
1,82306316,0.9,1,5701815
1,82306335,0.4,1,5701816
5,82306343,13.3,1,5701817
5,82306347,1,1,5701818
1,82315908,0.4,1,5701864
1,82315920,3.4,1,5701865
8,82315925,5,9,5701866
4,82315934,0.3,1,5701867
5,82315945,3.5,1,5701937
5,82315962,0.9,1,5701938
1,82316009,0.2,1,5701939
5,82380834,16.6,1,5710573
4,82365119,7,1,5710600
5,82365122,0,,5710601
5,82365127,0,,5710602
5,82368734,0,,5710619
5,82368744,0,,5710620
5,82368785,1,1,5710621
5,82368786,1.7,1,5710622
5,82379743,1.4,1,5710695
5,82365148,1,1,5710711
5,82365184,1,1,5710712
5,82365205,39.3,1,5710713
4,82368788,0.2,1,5710728
5,82368803,0,,5710729
2,82368804,783.4,1,5710730
16,82368819,21,9,5710731
1,82372550,0.86,1,5710746
5,82372571,3,1,5710747
1,82375006,7.3,1,5710748
4,82375014,4,1,5710749
5,82379789,40.2,1,5710775
5,82379797,1.5,1,5710776
2,82364068,1.2,1,5710789
4,82367670,2.3,1,5710792
8,82372604,180,9,5710805
17,82372617,16.6,1,5710806
5,82375097,3.2,1,5710808
4,82451610,0.5,1,5715213
5,82451631,12.5,1,5715214
5,82305273,0,,5701977
1,82308973,0,,5701981
5,82308974,5.5,1,5701982
5,82308975,22.9,1,5701983
8,82308976,5,9,5701984
1,82308977,0,,5701985
5,82308983,12.7,1,5701986
5,82308990,2.5,1,5701987
5,82310069,0.8,1,5701988
5,82310070,0,,5701989
5,82310077,0,,5701990
5,82310078,0,,5701991
5,82310085,0,,5701992
5,82310099,14.1,1,5701993
5,82310101,24.2,1,5701994
5,82310103,0,,5701995
8,82310122,8,9,5701996
5,82316018,140.9,1,5702011
5,82316021,76.5,1,5702012
2,82309008,0,,5702074
1,82309031,1.8,1,5702075
2,82316210,0.4,1,5702216
5,82316241,0,,5702217
5,82316242,29.2,1,5702218
5,82392520,6.8,1,5706584
5,82392526,1.6,1,5706585
1,82378667,0.3,1,5710846
5,82364093,12.7,1,5710862
5,82367753,0.8,1,5710870
5,82375117,0,,5710894
5,82375123,27.3,1,5710895
5,82375127,0.5,1,5710896
5,82378687,1.1,1,5710911
5,82371465,5.2,1,5710996
12,82465001,1.325,2,5711068
1,82450469,0.001,1,5715275
5,82450478,3.6,1,5715276
1,82450487,3.5,1,5715277
5,82450521,1.1,1,5715335
5,82454231,1.7,1,5715352
8,82454232,50,9,5715353
2,82454236,0.2,1,5715354
1,82454264,0.4,1,5715417
5,82454283,5.3,1,5715418
5,82454302,0.7,1,5715419
5,82453144,4.1,1,5715479
5,82255492,24.4,1,5702356
1,82255494,19.4,1,5702357
5,82257913,6,10,5702360
5,82257917,108.5,1,5702361
1,82259166,0.4,1,5702363
5,82259174,1.1,1,5702364
2,82259175,4.2,1,5702365
5,82259206,1.3,1,5702366
5,82259208,2.5,1,5702367
4,82262818,0,,5702371
5,82262820,0.9,1,5702372
5,82262834,0.5,1,5702373
5,82254345,0,,5702403
5,82254367,0.5,1,5702404
8,82256768,90,9,5702413
4,82256769,0.34,1,5702414
5,82256783,0,,5702415
5,82256806,17.3,1,5702416
5,82256815,41.1,1,5702417
4,82256823,0,,5702418
1,82258052,0,,5702419
17,82250715,0,,5702460
5,82254430,36.4,1,5702471
5,82254441,0,,5702472
5,82392566,1.4,1,5706735
5,82392588,1.6,1,5706736
5,82392625,8,1,5706737
5,82392626,3.6,1,5706738
2,82386849,0,,5706810
2,82386857,5,1,5706811
4,82391468,0.4,1,5706859
5,82391483,0.8,1,5706860
5,82477104,0.07,1,5711168
5,82453194,16.9,1,5715539
5,82402096,1.3,1,5715714
5,82402125,1.6,1,5715715
8,82443570,0,,5715734
5,82249656,0.3,1,5702577
5,82249659,0,,5702578
5,82250854,3.33,1,5702579
16,82250874,5,9,5702580
16,82249700,1,9,5702662
5,82250914,4.7,1,5702664
5,82249761,1.6,1,5702725
1,82249810,0.1,1,5702726
5,82249813,8.76,1,5702727
5,82249816,0,,5702728
4,82249849,6.44,1,5702781
1,82249856,0.45,1,5702782
5,82398960,0,,5707111
5,82398985,59.4,1,5707112
5,82391675,0.7,1,5707180
5,82398999,1.1,1,5707214
5,82399005,13.7,1,5707215
5,82399025,3.7,1,5707216
5,82468916,0,,5711433
5,82460816,7.6,1,5711634
5,82460826,2.3,1,5711635
1,82443603,0.7,1,5715836
4,82443639,0,,5715837
5,82443640,2,1,5715838
5,82451055,4.7,1,5715868
5,82451060,98.2,1,5715869
5,82459661,1,1,5715904
8,82443676,0,,5715919
5,82442530,13.93,1,5715979
5,82442541,10.5,1,5715980
5,82449996,0.9,1,5716008
5,82450011,0,,5716009
1,82459810,1.2,1,5716052
8,82450125,0,,5716080
5,82395449,1.6,1,5707289
5,82395455,1.6,1,5707290
5,82395475,2,1,5707291
5,82395476,24.3,1,5707292
16,82395479,22,9,5707293
5,82397879,0.6,1,5707332
8,82397894,360,9,5707333
5,82397912,2.8,1,5707334
5,82399082,0,,5707335
1,82326268,3.1,1,5707415
5,82332496,1.4,1,5707449
5,82330062,114.7,1,5707495
1,82460879,5.3,1,5711698
5,82451322,77.2,1,5716082
5,82451382,0.5,1,5716155
5,82450213,4.9,1,5716236
2,82450234,1.7,1,5716237
5,82450254,411.5,1,5716238
16,82448992,0,,5716314
5,82449017,0.3,1,5716315
1,82450297,0.5,1,5716316
5,82450303,3.4,1,5716317
4,82263685,1,1,5703165
5,82263697,33,1,5703166
1,82263725,0.1,1,5703230
5,82263745,9.3,1,5703231
8,82263761,1,11,5703232
5,82264964,27,4,5703233
5,82264966,0,,5703234
5,82264972,0,,5703235
5,82260204,14,1,5703275
5,82262567,6.6,1,5703280
1,82262589,0.17,1,5703281
5,82262616,8.2,1,5703282
5,82263847,12.9,1,5703288
5,82260206,1,1,5703319
5,82260221,16.8,1,5703320
5,82262661,8432,1,5703327
1,82262666,1.2,1,5703328
2,82263877,5.1,1,5703330
1,82263879,3.1,1,5703331
5,82263883,2.4,1,5703332
5,82263888,0,,5703333
5,82263892,9.7,1,5703334
5,82263894,0.6,1,5703335
5,82263929,4.9,1,5703336
8,82265132,9,9,5703337
5,82265133,3.8,1,5703338
2,82265169,3.1,1,5703339
5,82331380,10.3,1,5707545
5,82337574,15,1,5707555
5,82337625,0.07,1,5707556
2,82331397,0.6,1,5707591
8,82331433,1,9,5707592
8,82331436,30,9,5707593
5,82331457,2.9,1,5707594
5,82337664,0.8,1,5707601
4,82337681,2.2,1,5707602
5,82337683,0,,5707603
2,82337698,0.5,1,5707604
5,82331482,0.6,1,5707628
5,82331484,0,,5707629
5,82331485,3.3,1,5707630
5,82336543,1.5,1,5707641
4,82330344,0.2,1,5707682
5,82255453,2.8,1,5703385
4,82255461,2,1,5703386
4,82257836,0,,5703388
5,82257838,2.3,1,5703389
5,82257861,0.6,1,5703390
4,82257884,3.06,1,5703391
5,82259108,8.7,1,5703394
1,82259123,0,,5703395
1,82263942,0.4,1,5703409
5,82265218,8.4,1,5703410
4,82339116,4.5,1,5707800
4,82338010,1,1,5707844
5,82339182,7.7,1,5707845
1,82339184,0.4,1,5707846
2,82338047,0.65,1,5707900
8,82338051,0,,5707901
5,82338056,0.4,1,5707902
5,82338085,494,1,5707903
5,82338086,2,1,5707904
5,82338089,5.3,1,5707905
4,82338101,4.5,1,5707906
5,82339415,0.6,1,5708012
5,82339443,5.1,1,5708013
1,82339445,0.2,1,5708014
5,82339447,1,1,5708015
4,82339448,5,1,5708016
1,82339481,7.2,1,5708017
1,82409136,0.5,1,5712435
5,82410365,5.5,1,5712436
5,82410425,2.7,1,5712437
2,82280274,0.8,1,5703709
5,82280278,0,,5703710
5,82283901,1384.2,1,5703719
1,82279100,0.7,1,5703758
1,82282743,4.3,1,5703771
17,82282756,0,,5703772
5,82285147,447,1,5703776
5,82279132,2.2,1,5703799
1,82279140,7.6,1,5703800
5,82279148,17.59,1,5703801
5,82282804,7.1,1,5703806
4,82282815,1.5,1,5703807
5,82282833,4.1,1,5703808
5,82282860,0.2,1,5703809
5,82285195,1,1,5703812
5,82338345,162.1,1,5708129
4,82338348,20.8,1,5708130
5,82327275,17.7,1,5708163
5,82332211,0.6,1,5708174
5,82332215,124.4,1,5708175
5,82338451,1.1,1,5708195
4,82338464,0.3,1,5708196
5,82338470,0,,5708197
1,82326148,0.3,1,5708225
1,82327303,0.3,1,5708226
5,82327306,0.6,1,5708227
4,82338512,3.9,1,5708262
4,82338525,0.1,1,5708263
5,82338531,12,1,5708264
5,82343424,5.8,1,5708286
5,82326217,27.3,1,5708297
5,82326224,3.3,1,5708298
5,82331075,3.6,1,5708321
1,82331086,0,,5708322
1,82331092,3.5,1,5708323
5,82403138,1.5,1,5712504
5,82403152,0.4,1,5712505
5,82409148,1,1,5712523
2,82409157,0,,5712524
5,82409166,0,,5712525
5,82409172,15,1,5712526
5,82409204,4.6,1,5712527
5,82410432,1.8,1,5712528
5,82410445,16,1,5712529
17,82410450,1.2,1,5712530
5,82410476,147.8,1,5712531
4,82414147,0.2,1,5712539
2,82418975,0.01,1,5712560
4,82418978,12.6,1,5712561
5,82403200,0.5,1,5712578
5,82403241,84,10,5712579
5,82419012,1,1,5712682
5,82408133,69.4,1,5712754
2,82275598,0.6,1,5703905
5,82275618,0,,5703906
1,82275619,0.3,1,5703907
5,82275622,26.4,1,5703908
1,82275643,0.6,1,5703909
1,82278094,9.7,1,5703926
5,82278109,3.5,1,5703927
4,82274480,25.6,1,5704009
16,82278185,0,,5704016
5,82274559,13.1,1,5704083
5,82277027,5,1,5704091
5,82277031,1.7,1,5704092
5,82277036,1.6,1,5704093
5,82277049,0.5,1,5704094
5,82272128,3.5,1,5704131
1,82272142,0.3,1,5704132
4,82277069,3.9,1,5704137
2,82277081,14.5,1,5704138
5,82277109,6.5,1,5704139
5,82347180,38.6,1,5708374
8,82347227,20,9,5708375
8,82409361,0,,5712766
5,82409362,2.24,1,5712767
5,82409364,0.7,1,5712768
5,82413039,0,,5712773
5,82413087,15,1,5712774
5,82413098,5.9,1,5712775
5,82417949,29,1,5712799
5,82410695,2,1,5712876
1,82410710,8.3,1,5712877
5,82410723,0,,5712878
5,82413114,2.8,1,5712889
2,82413128,0.9,1,5712890
5,82417997,1.7,1,5712922
2,82410738,0.1,1,5713009
5,82411997,5,1,5713018
1,82412018,3.59,1,5713019
17,82221677,1,1,5699965
5,82221690,0.09,1,5699966
1,82269734,7.5,1,5704208
5,82269744,8.1,1,5704209
1,82272191,5.1,1,5704211
1,82272192,2,1,5704212
2,82272216,0,,5704213
5,82272220,0,,5704214
5,82272223,15.1,1,5704215
1,82269781,0,,5704268
5,82269796,2.1,1,5704269
4,82269798,0.1,1,5704270
4,82269803,0,,5704271
5,82269819,0,,5704272
5,82269848,0,,5704273
5,82268659,0.8,1,5704308
5,82268672,3.3,1,5704309
4,82268676,3.1,1,5704310
2,82268694,1.2,1,5704311
2,82266267,1,11,5704385
5,82266281,93.3,1,5704386
5,82266316,9.3,1,5704387
5,82266325,21.7,1,5704388
5,82266328,12,1,5704443
5,82352412,4.3,1,5708630
16,82352438,3,9,5708631
16,82347506,0,,5708693
5,82347511,19.2,1,5708694
5,82347531,3.1,1,5708695
5,82352451,3.4,1,5708706
5,82352465,7.32,1,5708707
5,82352509,5.3,1,5708708
8,82352511,0,,5708709
5,82346386,0,,5708830
5,82346411,5.7,1,5708831
5,82346416,0,,5708832
5,82346430,21.78,1,5708833
5,82346432,9.3,1,5708834
5,82359950,0,,5708877
5,82420538,0.7,1,5713067
2,82409600,0.6,1,5713260
5,82409625,13.3,1,5713261
5,82409627,2.4,1,5713262
5,82409629,13,1,5713263
1,82409630,0.4,1,5713264
5,82409632,2.4,1,5713265
1,82412173,4.7,1,5713281
5,82412174,0.1,1,5713282
5,82412182,1.6,1,5713283
4,82419397,0,,5713304
5,82419398,0.8,1,5713305
5,82419413,4.8,1,5713306
2,82419429,0,,5713307
1,82419454,1.7,1,5713308
5,82286236,22.2,1,5704687
5,82286238,9.5,1,5704688
2,82346475,0,,5708891
1,82346476,0.2,1,5708892
8,82358836,0,,5708932
5,82345367,22.2,1,5708948
5,82355228,0,,5708978
2,82355239,0.1,1,5708979
17,82355266,0.6,1,5708980
5,82358875,0,,5708992
5,82358878,7.9,1,5708993
1,82358890,0.001,1,5708994
5,82358892,6,1,5708995
5,82358956,0.8,1,5709032
5,82354138,1.1,1,5709083
4,82354170,0.1,1,5709084
5,82361473,0,,5709111
5,82361481,2.9,1,5709112
5,82354214,5,1,5709143
5,82360357,0,,5709166
17,82360358,0.1,1,5709167
5,82412193,1.4,1,5713371
5,82412210,8.89,1,5713372
5,82419473,1.6,1,5713412
5,82419479,0.1,1,5713413
17,82411039,7.1,1,5713470
1,82411048,0.1,1,5713471
1,82411049,1.3,1,5713472
5,82411066,8.8,1,5713473
5,82418376,3,1,5713510
5,82418388,1,9,5713511
5,82418408,6.9,1,5713512
5,82403824,1.7,1,5713535
5,82403831,1.7,1,5713536
8,82403832,12,9,5713537
5,82403836,0,,5713538
5,82237799,7.1,1,5866134
5,82230915,7.8,1,5866138
5,82240425,3.3,1,5866142
5,82242861,12.02,1,5866143
4,82240485,0.1,1,5866154
5,82240505,5.6,1,5866155
1,82240521,0.1,1,5866156
4,82241708,0.5,1,5866157
5,82226321,1.6,1,5866585
5,82319178,3.4,1,5866660
17,82315569,1,9,5866668
16,82322005,4,9,5866682
4,82306316,3.1,1,5866683
2,82315962,6.9,1,5866698
5,82316009,0.7,1,5866699
5,82316018,6,10,5866709
5,82255494,16.2,1,5866760
1,82263697,5.2,1,5866833
8,82263879,25,9,5866845
5,82265132,6.7,1,5866846
2,82283901,0.1,1,5866883
5,82282743,8.6,1,5866888
5,82282815,4.3,1,5866891
2,82278094,137.5,1,5866902
5,82272142,33.5,1,5866921
17,82277069,2.6,1,5866922
5,82272191,2,1,5866930
1,82272223,4.5,1,5866931
1,82269796,0.8,1,5866935
5,82269798,4.8,1,5866936
4,82266267,0.2,1,5866947
5,82286259,3.6,1,5866977
5,82302513,86,1,5867000
11,82286570,16,9,5867003
5,82293155,1.2,1,5867039
5,82395512,0.1,1,5867055
17,82389540,4,1,5867076
8,82392625,1,9,5867174
1,82398985,3.2,1,5867232
16,82395449,1.5,9,5867252
1,82337625,0.01,1,5867282
1,82330344,0.7,1,5867291
5,82339445,7.2,1,5867322
16,82339448,11,9,5867323
5,82339481,75.7,1,5867324
1,82338348,13.9,1,5867331
5,82338464,12.2,1,5867335
1,82338525,0.3,1,5867341
5,82331092,1.6,1,5867346
5,82347227,2.4,1,5867349
1,82344462,1.2,1,5867406
17,82344472,2.4,1,5867407
5,82377810,7.5,1,5867448
1,82377834,38.2,1,5867449
4,82373619,0.4,1,5867542
5,82373624,0.8,1,5867543
1,82379789,1.9,1,5867568
5,82372617,1.3,1,5867569
5,82378667,1.1,1,5867574
4,82409136,0.3,1,5867688
3,82410476,0.6,1,5867694
2,82418978,40.2,1,5867697
5,82403241,135.2,1,5867698
1,82409625,1,1,5867746
4,82412173,2.4,1,5867747
2,82410026,26.8,1,5867783
5,82432363,0.001,1,5867807
12,82436053,1.2,1,5867808
1,82438473,1.4,1,5867809
5,82436098,107.5,1,5867811
1,82437396,57.9,1,5867815
1,82425420,6.7,1,5867837
16,82424407,19,9,5867861
8,82263697,9,9,5889828
4,82269796,1,1,5889855
2,82432363,1.4,1,5890005
4,82437396,34,1,5890007
4,82425420,33.9,1,5890012
1,82424407,0.8,1,5890015
16,82450254,4,9,5890035
4,82454302,18.6,1,5867911
1,82450254,2.8,1,5867968
5,82450297,17.9,1,5867977
