victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
77143018,70918688,1,4,,,,5,15,M,1,2,R,,,,
77143019,70918689,1,4,,,,5,70,M,1,2,R,,,,
77143020,70918689,2,4,,,,5,60,F,1,2,R,,,,
77143021,70918689,3,4,,,,5,63,F,1,2,N,,,,
77143022,70918690,1,4,,,,5,57,F,1,2,R,,,,
77143023,70918691,1,4,,,,5,35,F,1,3,R,,,,
77143024,70918692,1,4,,,,5,52,F,1,2,R,,,,
77143025,70918693,1,4,,,,5,55,F,1,2,N,,,,
77137818,70915065,1,5,5,11,,5,42,M,1,2,R,,,,
77137819,70915065,2,8,,,,,,,,,,,,,
77145235,70921227,1,4,,,,5,30,M,2,2,R,,,,
77145236,70921228,1,4,,,,5,27,F,1,2,R,,,,
77145237,70921229,1,1,,,,,,,,,,,,,
77145238,70921230,1,4,,,,5,20,F,2,2,R,,,,
77140856,70917628,1,4,,,,5,29,F,1,2,R,,,,
77146223,70921317,1,4,,,,5,23,F,2,2,R,,,,
77146224,70921318,1,8,,,,,,,,,,,,,
77146225,70921319,1,1,,,,,,,,,,,,,
77146226,70921320,1,4,,,,5,32,M,1,2,R,,,,
77146227,70921321,3,8,,,,,,,,,,,,,
77146228,70921321,4,4,,,,5,14,F,1,1,R,,,,
77146229,70921322,1,4,,,,5,47,F,1,2,R,,,,
77146230,70921323,2,8,,,,,,,,,,,,,
77146231,70921324,1,4,,,,5,24,M,1,2,R,,,,
77146232,70921325,1,4,,,,5,32,M,1,2,R,,,,
77146233,70921326,1,4,,,,5,1,M,2,2,R,,,,
77146234,70921327,1,4,,,,5,27,F,2,2,R,,,,
77146235,70921328,1,4,,,,5,23,F,1,2,R,,,,
77146236,70921328,2,4,,,,5,25,M,2,2,R,,,,
77146237,70921329,1,4,,,,5,26,F,1,2,R,,,,
77146239,70921330,2,4,,,,5,50,M,1,2,N,,,,
77146238,70921330,1,1,,,,,,,,,,,,,
77146240,70921331,2,4,,,,5,37,M,2,2,N,,,,
77146241,70921332,1,8,,,,,,,,,,,,,
77146242,70921333,2,8,,,,,,,,,,,,,
77146243,70921333,3,4,,,,4,,U,0,3,U,,,,
77146244,70921334,1,4,,,,5,36,M,2,2,R,,,,
77146245,70921335,1,4,,,,5,22,F,1,2,R,,,,
77146246,70921336,1,4,,,,5,45,F,2,2,R,,,,
77148443,70923832,1,4,,,,5,23,F,1,1,R,,,,
77147322,70922209,2,4,,,,5,10,M,1,2,R,,,,
77147323,70922210,1,4,,,,5,39,M,1,2,R,,,,
77147324,70922211,1,4,,,,5,31,M,1,2,R,,,,
77147325,70922212,1,4,,,,5,40,F,4,2,R,,,,
77147326,70922213,1,4,,,,5,5,M,1,2,R,,,,
77147328,70922215,1,4,,,,5,20,F,1,2,R,,,,
77147329,70922216,1,4,,,,5,19,F,1,2,R,,,,
77147330,70922217,1,4,,,,5,46,M,2,3,R,,,,
77147331,70922217,2,4,,,,5,45,M,2,2,R,,,,
77147332,70922218,1,4,,,,5,48,M,2,2,R,,,,
77147333,70922219,1,4,,,,5,47,F,2,2,R,,,,
77147334,70922220,1,1,,,,,,,,,,,,,
77147335,70922220,2,4,,,,5,37,M,2,2,R,,,,
77147336,70922221,1,4,,,,5,48,M,1,2,R,,,,
77147337,70922222,1,4,,,,5,49,M,2,2,N,,,,
77141988,70918584,1,8,,,,,,,,,,,,,
77141989,70918585,1,4,,,,5,45,M,1,2,R,,,,
77141990,70918586,1,4,,,,5,59,F,0,3,N,,,,
77141992,70918588,1,1,,,,,,,,,,,,,
77141993,70918589,1,4,,,,5,17,M,2,2,R,,,,
77141994,70918590,1,3,,,,,,,,,,,,,
77141996,70918592,1,1,,,,,,,,,,,,,
77141997,70918593,1,4,,,,5,23,M,1,2,R,,,,
77141998,70918594,1,4,,,,5,18,F,1,2,R,,,,
77142000,70918596,1,1,,,,,,,,,,,,,
77142001,70918597,1,4,,,,5,32,F,0,3,R,,,,
77142002,70918597,2,4,,,,5,34,M,2,2,R,,,,
77142004,70918598,2,4,,,,5,26,F,1,2,R,,,,
77142003,70918598,1,4,,,,5,27,M,2,2,R,,,,
77142005,70918599,1,4,,,,5,61,M,2,2,R,,,,
77142006,70918600,1,4,,,,5,9,M,1,2,R,,,,
77142009,70918601,3,9,,,,,,,,,,,,,
77142010,70918601,4,8,,,,,,,,,,,,,
77142008,70918601,2,1,,,,,,,,,,,,,
77142007,70918601,1,4,,,,5,35,M,2,2,R,,,,
77142011,70918602,1,1,,,,,,,,,,,,,
77142012,70918603,1,4,,,,5,40,M,1,1,R,,,,
77142013,70918604,1,4,,,,5,27,M,1,2,N,,,,
77142014,70918605,1,4,,,,5,46,F,1,2,R,,,,
77142016,70918606,2,8,,,,,,,,,,,,,
77142015,70918606,1,4,,,,5,29,F,2,2,R,,,,
77142017,70918607,1,4,,,,5,29,F,2,2,R,,,,
77142018,70918608,1,4,,,,5,35,F,1,2,R,,,,
77142019,70918608,2,4,,,,5,26,M,1,2,R,,,,
77142020,70918608,3,4,,,,5,20,F,1,2,R,,,,
77142021,70918609,1,4,,,,5,59,M,1,2,N,,,,
77142022,70918610,1,4,,,,5,22,F,1,2,R,,,,
77142023,70918611,1,4,,,,5,29,F,1,2,R,,,,
77142024,70918612,1,4,,,,5,44,M,1,2,R,,,,
77149497,70924725,1,4,,,,5,42,F,1,2,R,,,,
77157935,70931053,1,4,,,,5,26,F,1,2,R,,,,
77140858,70917630,1,4,,,,5,23,F,2,2,R,,,,
77140859,70917631,1,1,,,,,,,,,,,,,
77140860,70917632,1,4,,,,5,13,F,1,2,R,,,,
77140862,70917634,1,4,,,,5,21,M,2,2,R,,,,
77140863,70917635,1,4,,,,5,49,F,1,2,R,,,,
77140864,70917635,2,4,,,,5,52,M,1,2,R,,,,
77140869,70917637,1,4,,,,5,29,F,1,1,R,,,,
77140870,70917638,1,4,,,,5,60,F,2,2,R,,,,
77140871,70917639,1,4,,,,5,20,F,2,2,R,,,,
77140872,70917640,1,4,,,,5,20,M,2,2,R,,,,
77140873,70917641,1,8,,,,,,,,,,,,,
77140875,70917643,1,1,,,,,,,,,,,,,
77140878,70917644,3,8,,,,,,,,,,,,,
77140876,70917644,1,4,,,,5,21,F,2,2,R,,,,
77140877,70917644,2,4,,,,5,20,F,2,2,R,,,,
77140879,70917645,1,4,,,,5,22,F,2,2,R,,,,
77140880,70917646,1,4,,,,5,49,F,2,2,R,,,,
77140881,70917647,1,1,,,,,,,,,,,,,
77140882,70917648,1,3,,,,,,,,,,,,,
77140883,70917649,1,4,,,,5,48,M,2,2,R,,,,
77140884,70917650,1,4,,,,5,27,M,1,1,R,,,,
77140885,70917650,2,4,,,,5,27,F,1,2,R,,,,
77146247,70921337,1,4,,,,5,30,M,2,2,R,,,,
77146248,70921338,1,4,,,,5,24,F,1,2,R,,,,
77146249,70921339,1,4,,,,5,28,M,1,2,N,,,,
77146250,70921340,1,4,,,,5,55,F,1,2,R,,,,
77146251,70921341,1,8,,,,,,,,,,,,,
77146252,70921342,1,1,,,,,,,,,,,,,
77146253,70921343,1,4,,,,5,33,M,1,2,N,,,,
77146254,70921344,1,4,,,,5,22,F,2,2,R,,,,
77146255,70921345,1,4,,,,5,31,F,2,2,R,,,,
77146256,70921346,1,4,,,,5,52,M,1,2,R,,,,
77146257,70921347,1,4,,,,5,22,F,1,2,R,,,,
77148450,70923838,1,4,,,,5,21,M,1,2,N,,,,
77149358,70923856,1,4,,,,5,55,M,1,2,R,,,,
77149361,70923859,1,1,,,,,,,,,,,,,
77149364,70923862,1,1,,,,,,,,,,,,,
77149366,70923864,1,4,,,,5,27,M,1,2,R,,,,
77149368,70923866,1,4,,,,5,43,F,1,2,R,,,,
77149375,70923873,1,4,,,,5,44,M,1,2,R,,,,
77149376,70923874,1,1,,,,,,,,,,,,,
77149378,70923876,1,4,,,,5,19,F,2,2,R,,,,
77149384,70923881,1,4,,,,5,24,F,2,2,R,,,,
77149418,70923908,1,4,,,,5,55,F,1,2,R,,,,
77149419,70923909,1,4,,,,5,84,M,1,2,R,,,,
77149421,70923911,1,4,,,,5,33,F,1,2,R,,,,
77149424,70923913,1,4,,,,5,18,M,2,2,R,,,,
77144119,70920318,1,4,,,,5,62,F,1,2,R,,,,
77144120,70920318,2,4,,,,5,71,M,2,2,R,,,,
77144121,70920319,1,4,,,,5,24,M,2,2,R,,,,
77144122,70920320,1,4,,,,5,57,M,1,1,R,,,,
77144123,70920321,1,4,,,,5,75,F,1,2,R,,,,
77144124,70920322,1,8,,,,,,,,,,,,,
77144125,70920323,1,4,,,,5,47,F,1,2,R,,,,
77144126,70920324,1,4,,,,5,25,F,2,2,R,,,,
77144127,70920325,1,4,,,,5,33,F,1,1,R,,,,
77144129,70920326,2,4,,,,5,23,M,1,2,R,,,,
77144128,70920326,1,4,,,,5,20,F,2,2,N,,,,
77144131,70920328,1,4,,,,5,47,F,1,2,R,,,,
77152638,70926613,1,4,,,,5,5,M,2,2,R,,,,
77152639,70926613,2,4,,,,5,4,F,2,2,R,,,,
77152643,70926616,1,4,,,,5,12,F,2,3,R,,,,
77147338,70922937,1,4,,,,5,46,F,1,2,R,,,,
77147339,70922938,1,4,,,,5,32,F,1,2,R,,,,
77147340,70922939,1,4,,,,5,29,F,2,2,R,,,,
77147341,70922940,1,4,,,,5,73,M,1,2,R,,,,
77147342,70922941,1,4,,,,5,24,M,2,2,R,,,,
77147343,70922942,1,4,,,,5,30,F,1,2,R,,,,
77147344,70922942,2,4,,,,5,23,M,2,2,R,,,,
77147345,70922943,1,8,,,,,,,,,,,,,
77147346,70922944,1,4,,,,5,22,F,2,2,R,,,,
77147347,70922945,1,4,,,,5,20,F,2,2,R,,,,
77147348,70922945,2,4,,,,5,20,F,2,2,R,,,,
77147349,70922945,3,4,,,,5,20,F,2,2,R,,,,
77147350,70922946,1,8,,,,,,,,,,,,,
77147351,70922947,1,4,,,,5,23,F,2,2,R,,,,
77147352,70922948,1,8,,,,,,,,,,,,,
77147354,70922949,2,4,,,,5,67,F,1,2,R,,,,
77147353,70922949,1,4,,,,5,35,F,2,2,R,,,,
77147355,70922949,3,4,,,,5,36,F,2,2,R,,,,
77147356,70922949,4,4,,,,5,67,M,2,2,R,,,,
77147357,70922949,5,4,,,,5,35,F,2,2,R,,,,
77147358,70922949,6,4,,,,5,76,F,2,2,R,,,,
77147359,70922949,7,4,,,,5,47,M,2,2,R,,,,
77147360,70922949,8,4,,,,5,70,F,2,2,R,,,,
77147361,70922950,1,4,,,,5,18,F,2,2,R,,,,
77147362,70922951,1,4,,,,5,85,F,0,3,R,,,,
77147363,70922951,2,4,,,,5,61,F,0,3,R,,,,
77147364,70922952,1,4,,,,5,23,F,1,2,R,,,,
77147365,70922953,1,4,,,,5,48,M,1,2,R,,,,
77147366,70922954,1,4,,,,5,29,F,2,2,R,,,,
77147367,70922955,1,4,,,,5,35,F,2,2,R,,,,
77147368,70922956,1,4,,,,5,14,F,1,1,R,,,,
77147369,70922957,1,4,,,,5,32,F,2,2,R,,,,
77147370,70922958,1,1,,,,,,,,,,,,,
77147371,70922959,1,4,,,,5,30,F,2,2,R,,,,
77147372,70922960,1,4,,,,5,18,F,1,2,R,,,,
77147373,70922961,1,4,,,,5,37,F,1,2,R,,,,
77147374,70922962,1,4,,,,5,33,M,1,2,R,,,,
77147376,70922963,2,4,,,,5,13,M,1,2,R,,,,
77147375,70922963,1,4,,,,5,14,M,2,2,R,,,,
77147377,70922964,1,4,,,,5,43,F,2,2,N,,,,
77147378,70922965,1,4,,,,5,31,F,2,2,R,,,,
77147379,70922966,1,4,,,,5,28,F,1,2,R,,,,
77147380,70922967,1,4,,,,5,21,F,1,2,R,,,,
77147381,70922968,1,4,,,,5,23,F,2,2,R,,,,
77147382,70922969,1,1,,,,,,,,,,,,,
77147383,70922970,1,4,,,,5,32,F,1,2,R,,,,
77147384,70922970,2,4,,,,5,46,F,1,2,R,,,,
77147385,70922971,1,1,,,,,,,,,,,,,
77147386,70922972,1,4,,,,5,32,M,2,2,R,,,,
77147388,70922973,2,4,,,,5,27,F,1,1,R,,,,
77147389,70922973,5,4,,,,5,7,M,1,1,R,,,,
77147391,70922973,10,8,,,,,,,,,,,,,
77147387,70922973,1,4,,,,5,18,F,2,2,R,,,,
77147390,70922973,8,4,,,,5,30,M,2,2,R,,,,
77164340,70935627,1,1,,,,,,,,,,,,,
77175081,70943774,1,1,,,,,,,,,,,,,
77175083,70943776,1,1,,,,,,,,,,,,,
77169791,70940149,1,4,,,,5,69,M,1,2,R,,,,
77225651,70983903,1,4,,,,4,,U,0,3,U,,,,
77225652,70983904,1,4,,,,4,,U,0,3,U,,,,
77201160,70964190,1,1,,,,,,,,,,,,,
77203303,70966047,1,1,,,,,,,,,,,,,
77225826,70984850,1,4,,,,5,20,F,1,2,R,,,,
77205514,70967951,1,4,,,,5,47,F,1,2,R,,,,
77226758,70984897,1,4,,,,5,89,M,0,3,R,,,,
77226765,70984904,1,8,,,,,,,,,,,,,
77226771,70984909,1,1,,,,,,,,,,,,,
77226772,70984910,1,4,,,,5,35,F,1,2,R,,,,
77226778,70984916,2,4,,,,5,59,F,1,2,R,,,,
77226786,70984924,1,4,,,,5,25,F,2,2,R,,,,
77226789,70984927,1,4,,,,5,17,M,2,2,R,,,,
77155771,70929232,1,4,,,,5,25,F,1,2,R,,,,
77155772,70929233,1,1,,,,,,,,,,,,,
77155773,70929234,1,4,,,,5,57,F,1,2,R,,,,
77155774,70929235,1,4,,,,5,55,F,2,2,R,,,,
77155775,70929236,1,4,,,,5,53,F,1,2,R,,,,
77155776,70929237,1,4,,,,5,50,F,2,2,R,,,,
77155777,70929238,1,4,,,,5,30,M,1,2,R,,,,
77155778,70929238,2,4,,,,5,29,F,1,2,R,,,,
77155779,70929239,1,4,,,,5,41,F,1,2,R,,,,
77155780,70929240,1,4,,,,5,27,F,1,2,R,,,,
77155781,70929241,1,4,,,,5,36,M,1,2,R,,,,
77155782,70929242,1,4,,,,5,25,M,0,2,R,,,,
77155783,70929243,1,8,,,,,,,,,,,,,
77155784,70929244,1,4,,,,5,56,F,1,2,N,,,,
77155785,70929245,1,4,,,,5,43,F,2,2,R,,,,
77155788,70929246,3,4,,,,5,15,M,1,2,R,,,,
77155789,70929246,4,4,,,,5,14,F,1,2,R,,,,
77155786,70929246,1,4,,,,5,16,M,2,2,R,,,,
77155793,70929246,8,8,,,,,,,,,,,,,
77155787,70929246,2,4,,,,5,20,M,1,1,R,,,,
77155790,70929246,5,4,,,,5,17,M,1,1,R,,,,
77155791,70929246,6,4,,,,5,15,M,1,1,R,,,,
77155792,70929246,7,4,,,,5,14,F,1,1,R,,,,
77155794,70929247,1,1,,,,,,,,,,,,,
77155795,70929248,1,4,,,,5,17,M,1,1,R,,,,
77155796,70929248,2,4,,,,5,16,F,1,2,R,,,,
77155797,70929249,1,1,,,,,,,,,,,,,
77155798,70929250,1,4,,,,5,35,M,1,2,R,,,,
77155799,70929251,2,5,2,7,,5,25,M,2,2,R,,,,
77155800,70929252,1,8,,,,,,,,,,,,,
77155801,70929253,1,8,,,,,,,,,,,,,
77155802,70929254,1,4,,,,5,38,M,1,2,N,,,,
77155831,70929277,1,1,,,,,,,,,,,,,
77155832,70929278,1,4,,,,5,56,M,1,3,R,,,,
77155833,70929279,1,8,,,,,,,,,,,,,
77155834,70929280,1,4,,,,5,10,F,1,2,R,,,,
77155835,70929281,1,4,,,,5,33,F,1,2,N,,,,
77155836,70929282,1,4,,,,5,55,M,1,2,R,,,,
77155837,70929283,1,4,,,,5,79,F,1,2,R,,,,
77155838,70929284,1,4,,,,5,55,F,0,3,R,,,,
77155839,70929285,1,4,,,,4,,M,2,2,U,,,,
77155840,70929285,2,4,,,,4,,M,2,2,U,,,,
77155841,70929285,3,4,,,,4,,M,2,2,U,,,,
77155842,70929286,1,4,,,,5,18,F,1,2,R,,,,
77155843,70929287,1,4,,,,5,27,F,1,2,U,,,,
77155844,70929288,1,4,,,,5,21,F,2,2,R,,,,
77155845,70929289,1,4,,,,5,33,F,2,2,R,,,,
77155846,70929290,1,4,,,,5,22,F,1,2,R,,,,
77155847,70929290,2,4,,,,5,3,F,1,2,R,,,,
77155848,70929291,1,4,,,,5,13,F,1,1,R,,,,
77155849,70929291,2,4,,,,5,35,F,1,1,R,,,,
77155850,70929292,1,4,,,,5,17,F,1,2,R,,,,
77155851,70929293,1,8,,,,,,,,,,,,,
77155852,70929294,1,4,,,,5,25,M,1,2,R,,,,
77155853,70929294,2,4,,,,5,45,F,1,2,R,,,,
77155854,70929294,4,4,,,,4,,U,0,3,R,,,,
77155855,70929295,1,4,,,,5,30,M,2,2,R,,,,
77155856,70929296,1,4,,,,5,23,F,1,2,R,,,,
77155857,70929297,1,4,,,,5,25,F,2,2,R,,,,
77155858,70929298,1,4,,,,5,51,M,1,2,N,,,,
77155859,70929299,1,4,,,,5,33,M,1,2,N,,,,
77155860,70929300,1,4,,,,5,30,F,2,2,R,,,,
77155861,70929301,1,4,,,,5,66,M,1,2,R,,,,
77155862,70929301,2,4,,,,5,42,F,1,2,R,,,,
77155863,70929302,1,4,,,,5,55,M,2,2,R,,,,
77155864,70929303,1,4,,,,5,34,F,2,2,R,,,,
77155865,70929304,1,4,,,,5,15,F,2,2,R,,,,
77155866,70929304,2,4,,,,5,42,F,2,2,R,,,,
77155867,70929304,3,4,,,,5,20,F,2,2,R,,,,
77155868,70929304,4,4,,,,5,19,M,2,2,R,,,,
77155869,70929305,1,1,,,,,,,,,,,,,
77155870,70929306,1,1,,,,,,,,,,,,,
77155871,70929306,2,4,,,,5,49,M,1,1,N,,,,
77155872,70929307,1,4,,,,5,36,F,2,2,R,,,,
77155874,70929308,2,4,,,,5,53,M,1,2,N,,,,
77155873,70929308,1,1,,,,,,,,,,,,,
77155875,70929309,1,3,,,,,,,,,,,,,
77155876,70929309,2,8,,,,,,,,,,,,,
77155877,70929310,1,4,,,,5,16,M,1,2,R,,,,
77155879,70929311,2,4,,,,5,33,M,0,3,N,,,,
77155880,70929311,3,8,,,,,,,,,,,,,
77155878,70929311,1,4,,,,4,,U,0,3,U,,,,
77155881,70929312,1,7,,,,,,,,,,,,,
77155882,70929313,1,4,,,,5,36,M,1,2,R,,,,
77155883,70929314,1,1,,,,,,,,,,,,,
77155884,70929315,1,4,,,,5,47,F,2,2,R,,,,
77155885,70929316,1,1,,,,,,,,,,,,,
77155886,70929317,1,4,,,,5,39,F,1,2,R,,,,
77155887,70929318,1,1,,,,,,,,,,,,,
77155888,70929319,1,4,,,,5,28,F,1,2,R,,,,
77155889,70929320,1,4,,,,5,22,M,1,2,R,,,,
77155890,70929321,1,1,,,,,,,,,,,,,
77155891,70929322,1,4,,,,5,45,F,1,2,R,,,,
77155892,70929323,1,4,,,,5,61,F,1,2,R,,,,
77155893,70929324,1,4,,,,5,32,F,1,2,R,,,,
77155894,70929325,1,4,,,,5,34,M,2,2,R,,,,
77155895,70929326,1,4,,,,5,24,F,1,2,R,,,,
77155896,70929327,1,4,,,,5,38,M,1,2,R,,,,
77155897,70929328,1,8,,,,,,,,,,,,,
77155898,70929329,1,4,,,,5,22,F,2,2,R,,,,
77155899,70929330,1,4,,,,5,21,F,2,2,R,,,,
77155900,70929331,1,4,,,,5,78,M,1,2,R,,,,
77155901,70929331,2,4,,,,5,73,F,1,2,R,,,,
77155902,70929332,1,1,,,,,,,,,,,,,
77155903,70929333,1,4,,,,5,30,M,2,2,R,,,,
77155904,70929334,1,4,,,,5,22,M,1,1,R,,,,
77155905,70929335,1,4,,,,5,34,F,1,2,R,,,,
77155906,70929335,2,4,,,,5,9,M,2,2,R,,,,
77155907,70929336,1,4,,,,5,40,F,2,2,R,,,,
77156798,70929337,1,4,,,,5,38,M,1,2,N,,,,
77156799,70929338,1,4,,,,4,,U,0,3,U,,,,
77156800,70929338,2,4,,,,4,,U,0,3,U,,,,
77156801,70929339,1,4,,,,5,58,M,1,3,R,,,,
77156802,70929340,1,1,,,,,,,,,,,,,
77167600,70938348,1,1,,,,,,,,,,,,,
77168594,70938432,1,4,,,,5,54,F,1,2,R,,,,
77148411,70923090,1,4,,,,5,19,F,2,2,R,,,,
77148412,70923091,1,4,,,,5,27,F,1,1,R,,,,
77148413,70923092,1,4,,,,5,19,M,2,2,R,,,,
77148414,70923093,1,4,,,,5,32,M,1,2,R,,,,
77148416,70923095,1,4,,,,5,37,M,1,2,R,,,,
77148417,70923096,1,1,,,,,,,,,,,,,
77148418,70923097,1,4,,,,5,27,F,1,2,R,,,,
77148419,70923098,1,4,,,,5,37,F,1,2,R,,,,
77167546,70938299,1,1,,,,,,,,,,,,,
77115479,70895048,1,4,,,,5,24,F,2,2,R,,,,
77115481,70895049,2,5,1,1,,5,25,M,2,2,R,,,,
77115482,70895049,3,5,1,1,,5,26,M,1,2,R,,,,
77115480,70895049,1,4,,,,5,23,F,1,2,R,,,,
77161114,70932945,1,4,,,,5,17,F,1,2,R,,,,
77161180,70932998,1,4,,,,5,56,M,1,2,R,,,,
77160044,70932066,1,4,,,,5,22,F,2,2,R,,,,
77160048,70932070,1,1,,,,,,,,,,,,,
77160061,70932082,1,4,,,,5,9,M,1,2,N,,,,
77149521,70924746,1,4,,,,5,58,M,1,2,R,,,,
77149522,70924746,2,4,,,,5,31,M,1,2,R,,,,
77149523,70924746,3,4,,,,5,37,F,1,2,R,,,,
77149524,70924747,1,4,,,,5,23,F,1,2,R,,,,
77149525,70924748,1,1,,,,,,,,,,,,,
77149526,70924749,1,4,,,,5,34,M,0,3,R,,,,
77149527,70924750,1,4,,,,5,23,F,1,2,R,,,,
77149528,70924750,2,4,,,,5,42,M,1,2,R,,,,
77149529,70924750,3,4,,,,5,40,F,1,2,R,,,,
77150418,70924751,1,8,,,,,,,,,,,,,
77150419,70924752,1,4,,,,5,24,F,1,2,R,,,,
77150420,70924753,1,4,,,,5,20,F,2,2,R,,,,
77150421,70924754,1,4,,,,5,26,F,1,2,R,,,,
77150422,70924754,2,1,,,,,,,,,,,,,
77150423,70924755,1,8,,,,,,,,,,,,,
77150424,70924756,1,4,,,,5,26,M,2,2,R,,,,
77150427,70924758,1,1,,,,,,,,,,,,,
77150428,70924759,1,4,,,,5,36,M,1,2,R,,,,
77150429,70924760,1,4,,,,5,43,M,2,2,R,,,,
77150430,70924761,1,4,,,,5,13,F,1,3,R,,,,
77150431,70924762,1,4,,,,5,13,M,1,2,R,,,,
77150432,70924763,1,4,,,,5,28,F,2,2,R,,,,
77150433,70924764,1,4,,,,5,50,F,1,2,R,,,,
77150434,70924765,1,4,,,,5,29,F,1,1,R,,,,
77150435,70924766,1,8,,,,,,,,,,,,,
77150436,70924767,1,8,,,,,,,,,,,,,
77171965,70941947,1,4,,,,5,58,M,2,2,R,,,,
77179565,70947528,1,2,,,,,,,,,,,,,
77180479,70947539,1,4,,,,5,66,M,1,2,R,,,,
77161158,70932979,1,1,,,,,,,,,,,,,
77161172,70932992,1,4,,,,5,44,F,2,2,R,,,,
77150578,70925630,1,8,,,,,,,,,,,,,
77150579,70925631,1,4,,,,5,33,M,1,2,R,,,,
77150580,70925632,1,4,,,,5,38,F,2,2,R,,,,
77150581,70925633,1,4,,,,5,44,F,2,2,R,,,,
77150582,70925634,1,4,,,,5,42,F,1,1,R,,,,
77150583,70925635,1,1,,,,,,,,,,,,,
77150584,70925636,1,1,,,,,,,,,,,,,
77150585,70925636,2,5,5,7,,5,45,M,1,2,U,,,,
77150586,70925636,3,5,5,7,,5,48,M,1,2,U,,,,
77150587,70925637,1,1,,,,,,,,,,,,,
77150588,70925638,1,4,,,,5,61,F,1,2,N,,,,
77150589,70925639,1,4,,,,5,46,F,2,2,R,,,,
77150590,70925639,2,4,,,,5,57,M,2,2,R,,,,
77150591,70925640,1,4,,,,5,29,F,1,2,R,,,,
77150592,70925641,1,1,,,,,,,,,,,,,
77150593,70925642,1,4,,,,5,31,F,1,2,R,,,,
77151483,70925643,1,4,,,,5,29,F,1,2,R,,,,
77151484,70925644,1,4,,,,5,31,F,1,2,R,,,,
77151485,70925645,1,4,,,,5,84,F,1,2,R,,,,
77151486,70925646,1,1,,,,,,,,,,,,,
77151487,70925647,1,4,,,,5,27,F,1,2,R,,,,
77151488,70925647,2,4,,,,5,58,M,1,2,R,,,,
77151489,70925648,1,4,,,,5,45,M,2,2,R,,,,
77151490,70925649,1,4,,,,5,19,M,0,2,R,,,,
77151491,70925650,1,8,,,,,,,,,,,,,
77151492,70925651,1,4,,,,5,33,M,0,3,R,,,,
77151493,70925652,1,4,,,,5,40,F,1,2,R,,,,
77151494,70925653,1,1,,,,,,,,,,,,,
77151496,70925655,1,8,,,,,,,,,,,,,
77151497,70925656,1,8,,,,,,,,,,,,,
77151498,70925657,1,4,,,,5,25,F,2,2,R,,,,
77151499,70925658,1,4,,,,5,24,F,1,2,R,,,,
77151500,70925659,1,8,,,,,,,,,,,,,
77151501,70925660,1,4,,,,5,21,F,1,2,R,,,,
77151502,70925661,1,4,,,,5,75,M,1,2,R,,,,
77151503,70925662,1,4,,,,5,27,M,1,1,R,,,,
77151504,70925663,1,4,,,,5,18,F,1,1,R,,,,
77151505,70925664,1,8,,,,,,,,,,,,,
77151506,70925665,1,4,,,,5,48,M,1,2,R,,,,
77151510,70925669,1,1,,,,,,,,,,,,,
77151511,70925670,1,4,,,,5,27,F,1,2,R,,,,
77151512,70925671,1,4,,,,5,43,F,2,2,N,,,,
77151513,70925672,1,1,,,,,,,,,,,,,
77151514,70925673,1,4,,,,4,,U,0,3,U,,,,
77151515,70925674,1,1,,,,,,,,,,,,,
77151516,70925675,1,4,,,,5,60,F,1,2,R,,,,
77151517,70925676,1,4,,,,5,30,F,0,3,R,,,,
77151518,70925677,1,1,,,,,,,,,,,,,
77151519,70925678,1,8,,,,,,,,,,,,,
77151520,70925679,1,4,,,,5,24,F,2,2,N,,,,
77151521,70925680,1,4,,,,5,43,F,2,2,R,,,,
77151522,70925681,1,4,,,,5,39,F,1,2,R,,,,
77151523,70925682,1,4,,,,5,40,F,1,2,R,,,,
77151524,70925683,1,4,,,,5,39,M,0,3,N,,,,
77151525,70925684,1,4,,,,5,38,F,1,2,R,,,,
77151526,70925685,1,4,,,,5,42,F,2,2,R,,,,
77151527,70925686,1,4,,,,5,51,M,0,3,N,,,,
77151529,70925688,1,4,,,,5,19,F,2,2,R,,,,
77151531,70925690,1,4,,,,5,29,F,2,2,R,,,,
77151532,70925691,1,1,,,,,,,,,,,,,
77151533,70925692,1,4,,,,5,64,M,0,3,R,,,,
77151534,70925693,1,4,,,,5,25,M,1,2,R,,,,
77151535,70925694,1,4,,,,5,19,F,1,2,R,,,,
77150569,70924873,1,1,,,,,,,,,,,,,
77150570,70924874,1,4,,,,5,12,F,2,2,R,,,,
77150573,70924877,1,4,,,,5,61,M,1,2,N,,,,
77150574,70924878,1,1,,,,,,,,,,,,,
77150575,70924879,1,4,,,,5,24,F,1,2,R,,,,
77150576,70924879,2,4,,,,5,24,M,1,2,R,,,,
77150577,70924880,1,1,,,,,,,,,,,,,
77157997,70931099,1,4,,,,5,47,M,1,2,R,,,,
77157999,70931101,1,4,,,,5,41,M,2,2,R,,,,
77158007,70931109,1,4,,,,5,54,F,1,2,R,,,,
77158010,70931112,1,4,,,,5,55,F,1,2,R,,,,
77158011,70931113,1,6,,,,,,,,,,,,,
77158012,70931114,1,4,,,,5,27,F,1,2,R,,,,
77158015,70931117,1,1,,,,,,,,,,,,,
77158017,70931119,1,1,,,,,,,,,,,,,
77158020,70931122,1,4,,,,5,35,F,0,3,R,,,,
