property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
82241258,26,230,2013-01-14 00:00:00,82177017
82241259,26,230,,82177018
82227237,50,72,,82180994
82222719,27,25,,82244138
82222720,58,100,,82244139
82222721,60,260,,82244140
82222713,29,400,,82242997
82222714,6,120,,82242998
82222715,7,1910,,82242999
82222716,16,20,,82243000
82222717,17,851,,82243001
82222718,26,721,,82243002
82239231,7,490,,82184123
82239232,10,2,,82184124
82239233,38,35,,82184125
82239234,63,40,,82184126
82230938,50,20,,82182428
82241260,9,0,,82177019
82241261,25,40,,82177020
82241262,51,0,,82177021
82227238,26,2000,,82180995
82227239,68,,,82180996
82227240,29,30,,82180997
82227361,20,12,,82183405
82227362,25,10,,82183406
82227363,51,0,,82183407
82222722,25,10,2013-01-15 00:00:00,82244141
82222723,51,0,2013-01-15 00:00:00,82244142
82222724,9,0,,82244143
82222725,20,23,,82244144
82222726,25,10,,82244145
82222727,51,0,,82244146
82227241,20,258,,82182138
82222728,3,5000,2013-01-18 00:00:00,82244147
82222729,3,5000,,82244148
82239235,68,,,82184127
82239236,29,150,,82184128
82239237,6,60,,82184129
82239238,7,1348,,82184130
82239239,26,1450,,82184131
82222730,61,80,,82244149
82241263,11,10,,82177022
82234311,9,0,,82182616
82234312,20,20,,82182617
82234313,25,7,,82182618
82234314,51,0,,82182619
82234315,63,0,,82182620
82241264,68,,,82177023
82222731,7,150,,82244150
82222732,17,840,,82244151
82222733,20,300,,82244152
82222734,26,487,,82244153
82222735,60,130,,82244154
82222736,61,99,,82244155
82241265,20,11,,82177024
82239240,20,80,,82184132
82230941,50,14,,82182431
82237862,38,100,,82181612
82241266,29,150,,82177025
82241267,7,1150,2013-01-16 00:00:00,82177026
82241268,60,100,2013-01-16 00:00:00,82177027
82241269,7,1150,,82177028
82241270,60,100,,82177029
82239241,6,220,,82184133
82239242,9,0,,82184134
82239243,25,20,,82184135
82239244,26,1,,82184136
82239245,51,0,,82184137
82237863,50,69,,82181613
82227242,9,0,,82182139
82237864,63,2000,,82181614
82235390,8,40,,82180263
82235391,20,20,,82180264
82235392,25,50,,82180265
82240272,10,0,,82180589
82240273,20,77,,82180590
82240274,61,2,,82180591
82256792,20,4,,82266902
82241712,10,0,,82184310
82235393,68,,,82180266
82235394,3,1000,,82180267
82256793,29,250,,82266903
82256794,13,2,2013-01-27 00:00:00,82266904
82256795,17,6000,2013-01-27 00:00:00,82266905
82256796,13,2,,82266906
82256797,17,6000,,82266907
82235395,23,50,,82180268
82235396,23,50,2013-01-27 00:00:00,82180269
82235397,20,50,,82180270
82235398,23,50,,82180271
82249807,25,30,2013-01-27 00:00:00,82272593
82249808,25,30,,82272594
82235399,9,0,,82180272
82235400,20,811,,82180273
82249587,39,100,,82268945
82249588,63,80,,82268946
82249589,50,47,,82270089
82235401,6,100,,82180274
82235402,47,0,,82180275
82241228,63,200,,82176987
82241229,7,3500,2013-01-11 00:00:00,82176988
82241230,17,10020,2013-01-11 00:00:00,82176989
82241231,60,300,2013-01-11 00:00:00,82176990
82241232,63,50,2013-01-11 00:00:00,82176991
82241233,7,3500,,82176992
82241234,17,10020,,82176993
82241235,60,300,,82176994
82241236,63,110,,82176995
82226358,29,1300,,82244389
82239188,63,500,,82182942
82239189,13,300,,82182943
82239190,3,1,2013-01-12 00:00:00,82182944
82239191,3,1,,82182945
82226359,6,120,2013-01-13 00:00:00,82244390
82226360,63,460,2013-01-13 00:00:00,82244391
82226361,6,300,,82244392
82226362,25,60,,82244393
82226363,63,860,,82244394
82226364,29,50,,82244395
82219909,3,100,,82237921
82226365,3,300,,82244396
82226366,8,90,,82244397
82222679,3,1000,,82242963
82241237,7,500,,82176996
82241238,63,1700,,82176997
82239192,37,200,,82182946
82237839,3,200,,82180443
82237840,3,1700,,82180444
82237841,50,22,,82180445
82222680,68,,,82242964
82237842,38,1,2013-01-12 00:00:00,82180446
82237843,38,1,,82180447
82227223,29,20,,82180980
82226367,9,0,,82244398
82226368,20,137,,82244399
82226369,51,0,,82244400
82227224,19,80,2013-01-12 00:00:00,82180981
82227225,19,80,,82180982
82222681,26,30,,82242965
82222682,63,20,,82242966
82222683,68,,,82242967
82222684,50,52,,82242968
82249841,21,1,,82273768
82249842,20,2320,,82273769
82240267,10,0,,82180584
82248602,9,0,,82272525
82248603,20,100,,82272526
82248604,25,20,,82272527
82248605,51,0,,82273671
82248606,61,100,,82273672
82241330,6,15,,82178224
82240268,29,300,,82180585
82239343,3,1000,2013-01-28 00:00:00,82185376
82239344,3,1000,,82185377
82239345,38,200,,82185378
82235380,68,,,82180253
82235381,30,10,,82180254
82256782,26,1000,,82266892
82235382,10,0,,82180255
82249590,63,15,,82270090
82241713,3,1,,82184311
82241714,38,500,,82184312
82241715,63,1500,,82184313
82235403,3,200,,82180276
82256798,25,300,2013-01-27 00:00:00,82266908
82256799,51,0,2013-01-27 00:00:00,82266909
82256800,9,0,,82266910
82256801,20,110,,82266911
82256802,22,0,,82266912
82256803,25,300,,82266913
82256804,51,0,,82266914
82256805,61,1,,82266915
82249591,37,100,,82270091
82249592,36,100,,82270092
82241344,68,,,82178238
82241345,29,400,,82178239
82239364,9,0,,82185397
82239365,20,20,,82185398
82239366,21,25,,82185399
82239367,25,50,,82185400
82239368,47,0,,82185401
82239369,51,0,,82185402
82249809,50,120,,82272595
82240275,3,301,,82180592
82239370,20,2000,,82185403
82239371,2,26,,82185404
82249593,68,,,82270093
82256806,10,0,,82266916
82256807,11,1,,82266917
82239372,50,35,,82185405
82249594,29,100,,82270094
82240276,37,1000,,82180593
82241716,63,80,,82184314
82240277,3,800,,82180594
82249595,20,90,,82270095
82241346,20,90,,82178240
82235404,63,50,,82180277
82249810,10,0,,82272596
82239373,9,0,,82185406
82239374,19,495,,82185407
82240278,7,450,,82180595
82235405,50,15,,82180278
82249596,50,39,,82270096
82256808,50,29,,82266918
82240279,10,60,,82180596
82240280,68,,,82180597
82256809,3,500,,82266919
82239375,8,1,,82185408
82239376,16,279,,82185409
82239377,26,289,,82185410
82235406,20,655,,82180279
82241347,50,43,,82178241
82249811,68,,,82272597
82256810,9,0,,82266920
82256811,10,1400,,82266921
82256812,20,20,,82266922
82256813,25,60,,82266923
82256814,51,0,,82266924
82241717,29,200,,82184315
82241718,13,400,,82184316
82241719,17,2000,,82184317
82241720,3,4000,2013-01-29 00:00:00,82184318
82241721,3,4000,,82184319
82241722,9,0,,82184320
82241723,25,50,,82184321
82241724,51,0,,82184322
82241725,61,100,,82184323
82241726,63,80,,82184324
82249597,68,,,82270097
82249812,3,1000,,82272598
82249598,19,20,,82270098
82249813,10,0,,82272599
82249814,63,0,,82272600
82249599,29,50,,82270099
82249600,57,30,,82270100
82249601,8,80,,82270101
82256815,10,0,,82266925
82241348,68,,,82178242
82241349,31,500,,82178243
82256816,29,60,,82266926
82256817,61,200,,82266927
82249602,3,4500,2013-01-29 00:00:00,82270102
82249603,3,4500,,82270103
82249604,38,500,,82270104
82241350,29,3300,,82178244
82241351,16,300,,82178245
82249605,38,100,2013-01-29 00:00:00,82270105
82249606,63,7,2013-01-29 00:00:00,82270106
82249607,38,100,,82270107
82249608,63,7,,82270108
82249609,7,350,,82270109
82249610,20,18,,82270110
82249611,21,50,,82270111
82249612,22,0,,82270112
82249613,25,40,,82270113
82249614,47,0,,82270114
82249615,51,0,,82270115
82249616,9,0,,82270116
82241352,68,,,82178246
82271073,38,29,,82299554
82277050,38,29,,82296260
82226240,68,,,82241989
82226241,29,100,,82241990
82239174,63,100,,82182928
82241215,7,800,,82176974
82241216,26,150,,82176975
82219886,38,100,,82236766
82230913,8,1,,82182403
82230914,50,27,,82182404
82237830,38,29,,82180434
82226346,37,1500,2013-01-13 00:00:00,82244377
82226347,37,1500,,82244378
82241217,21,750,,82176976
82241218,20,653,,82176977
82241219,19,30,,82176978
82226202,20,157,,82241951
82227364,37,4000,,82183408
82227365,38,500,,82183409
82222737,68,,,82244156
82222738,29,50,,82244157
82239246,38,800,,82184138
82249732,50,8,,82271373
82234316,7,100,,82182621
82234317,26,300,,82182622
82227366,7,598,,82183410
82249733,50,11,,82271374
82249734,63,10,,82271375
82222739,29,50,,82244158
82237865,22,0,,82181615
82237866,51,0,,82181616
82227243,21,50,,82182140
82227367,68,,,82183411
82239247,3,300,,82184139
82241271,29,200,,82177030
82227244,63,150,,82182141
82222740,50,22,,82244159
82279112,16,3500,,82290294
82241331,20,54,,82178225
82256783,68,,,82266893
82249573,61,20,,82268931
82248607,29,100,,82273673
82235383,3,3000,,82180256
82235384,20,37,,82180257
82241332,6,10,,82178226
82241333,16,100,,82178227
82241334,29,200,,82178228
82241335,51,0,,82178229
82241704,16,4,,82184302
82241705,4,300,,82184303
82241706,16,80,,82184304
82239346,61,100,,82185379
82235385,42,100,,82180258
82240269,26,286,,82180586
82249574,38,98,2013-01-26 00:00:00,82268932
82249575,38,98,,82268933
82239347,29,100,,82185380
82240270,19,200,2013-01-25 00:00:00,82180587
82240271,19,200,,82180588
82249795,50,59,,82272581
82241707,50,62,,82184305
82239348,8,374,2013-01-25 00:00:00,82185381
82239349,19,124,2013-01-25 00:00:00,82185382
82239350,8,374,,82185383
82239351,19,124,,82185384
82239352,2,59,2013-01-25 00:00:00,82185385
82239353,8,6,2013-01-25 00:00:00,82185386
82239354,19,51,2013-01-25 00:00:00,82185387
82239355,2,59,,82185388
82239356,8,6,,82185389
82239357,19,53,,82185390
82241336,61,150,,82178230
82239358,68,,,82185391
82239359,29,200,,82185392
82256784,3,50,,82266894
82256785,20,65,,82266895
82256786,61,150,,82266896
82249796,31,200,,82272582
82241708,10,0,,82184306
82256787,68,,,82266897
82241337,20,60,,82178231
82249797,29,20,,82272583
82249798,7,750,,82272584
82249799,17,250,,82272585
82249800,20,25,,82272586
82249801,26,1000,,82272587
82249576,20,550,,82268934
82249802,30,25,,82272588
82256788,68,,,82266898
82256789,31,1451,,82266899
82239360,7,400,,82185393
82249577,16,50,,82268935
82249578,9,0,,82268936
82249579,20,400,,82268937
82249580,25,10,,82268938
82249581,51,0,,82268939
82241338,29,500,,82178232
82239361,50,38,,82185394
82249582,68,,,82268940
82235386,19,35,2013-01-26 00:00:00,82180259
82235387,27,10,2013-01-26 00:00:00,82180260
82235388,19,35,,82180261
82235389,27,10,,82180262
82241339,57,200,,82178233
82239362,7,360,,82185395
82239363,20,950,,82185396
82249583,68,,,82268941
82241340,3,3000,2013-02-10 00:00:00,82178234
82241341,3,3000,,82178235
82241342,63,150,,82178236
82249803,19,23,2013-01-26 00:00:00,82272589
82249804,19,23,,82272590
82249805,38,99,2013-01-26 00:00:00,82272591
82249806,38,99,,82272592
82241709,50,69,,82184307
82249584,63,60,,82268942
82241343,29,200,,82178237
82249585,68,,,82268943
82249586,29,500,,82268944
82256790,3,1,2013-01-28 00:00:00,82266900
82256791,3,1,,82266901
82241710,68,,,82184308
82241711,29,10,,82184309
82230915,10,0,,82182405
82219887,20,2,,82236767
82219888,25,20,,82236768
82219889,51,0,,82236769
82239175,3,1000,2014-08-10 00:00:00,82182929
82239176,3,1000,,82182930
82241220,26,320,,82176979
82241221,29,65,,82176980
82241222,26,830,,82176981
82241223,29,200,,82176982
82226348,33,250,,82244379
82239177,33,250,,82182931
82237831,10,0,,82180435
82241224,57,700,,82176983
82239178,68,,,82182932
82219890,16,700,,82236770
82219891,29,100,,82236771
82219892,16,150,,82236772
82226349,3,1000,,82244380
82219893,19,139,2013-01-10 00:00:00,82236773
82219894,19,139,,82236774
82222672,61,400,,82242956
82241225,19,130,,82176984
82226350,3,300,,82244381
82219895,63,200,,82236775
82219896,17,200,,82236776
82219897,26,1300,,82236777
82219898,63,220,,82236778
82222673,7,180,,82242957
82219899,29,1000,,82236779
82237832,10,0,,82180436
82219900,10,11,,82236780
82239179,29,50,,82182933
82241226,9,0,,82176985
82241227,20,640,,82176986
82226242,3,1358,,82241991
82226351,68,,,82244382
82226352,35,200,,82244383
82239180,38,200,,82182934
82219901,38,1000,,82236781
82226353,68,,,82244384
82226243,50,104,,82241992
82222674,29,100,,82242958
82222675,17,1500,,82242959
82222676,26,500,,82242960
82237833,3,1,,82180437
82237834,6,70,2013-01-11 00:00:00,82180438
82237835,19,346,2013-01-11 00:00:00,82180439
82237836,6,70,,82180440
82237837,19,346,,82180441
82226354,50,88,,82244385
82222677,16,15,,82242961
82222678,34,100,,82242962
82239181,9,0,,82182935
82239182,20,10,,82182936
82239183,25,10,,82182937
82239184,51,0,,82182938
82230916,68,,,82182406
82227213,47,0,,82180970
82227214,51,0,,82180971
82226244,9,0,,82241993
82226245,20,30,,82241994
82226246,25,20,,82241995
82219902,29,200,,82236782
82219903,57,500,,82236783
82219904,38,29,,82236784
82226356,7,400,,82244387
82226357,17,650,,82244388
82219905,7,250,,82236785
82219906,63,200,,82237918
82219907,17,701,,82237919
82219908,26,300,,82237920
82239185,7,179,,82182939
82230917,29,150,,82182407
82230918,13,300,,82182408
82230919,17,6250,,82182409
82230920,23,100,,82182410
82230921,47,0,,82182411
82230922,60,300,,82182412
82230923,63,50,,82182413
82230924,29,500,,82182414
82239186,68,,,82182940
82237838,3,600,,82180442
82239187,10,0,,82182941
82227215,29,200,,82180972
82227216,23,100,2013-01-11 00:00:00,82180973
82227217,7,800,,82180974
82227218,13,25,,82180975
82227219,16,20,,82180976
82227220,23,100,,82180977
82227221,26,200,,82180978
82227222,61,150,,82180979
82360397,16,10000,,82379450
82360398,57,18000,,82379451
82234367,29,500,,82182672
82234368,30,500,,82182673
82241681,3,200,,82184279
82241682,7,600,,82184280
82241683,63,200,,82184281
82241684,38,50,,82184282
82241685,3,800,2013-01-21 00:00:00,82184283
82241686,3,800,,82184284
82256753,3,200,,82265709
82256754,17,100,,82265710
82256755,25,10,,82265711
82256756,63,40,,82265712
82234369,3,5000,2013-01-22 00:00:00,82182674
82234370,61,40,2013-01-22 00:00:00,82183817
82234371,3,5000,,82183818
82234372,61,40,,82183819
82248574,29,200,,82272497
82248575,17,2000,,82272498
82248576,20,10000,,82272499
82248577,26,800,,82272500
82249769,50,94,,82272555
82241306,68,,,82178200
82241307,29,500,,82178201
82256757,31,250,,82265713
82234373,50,65,,82183820
82249770,24,600,,82272556
82249771,54,200,,82272557
82248578,3,600,,82272501
82239263,61,400,,82184155
82234374,6,944,2013-01-20 00:00:00,82183821
82234375,6,1034,,82183822
82234376,17,38,2013-01-20 00:00:00,82183823
82234377,17,38,,82183824
82248579,20,90,,82272502
82248580,63,600,,82272503
82241308,61,200,,82178202
82234378,68,,,82183825
82234379,32,1000,,82183826
82222766,31,20,,82244185
82241687,3,2001,,82184285
82256758,20,38,,82265714
82241688,68,,,82184286
82241689,3,500,,82184287
82256759,19,102,2013-01-21 00:00:00,82265715
82256760,11,1,,82265716
82256761,19,102,,82265717
82220401,25,200,,82245238
82265161,21,1,,82283258
82278101,21,1,,82293873
82278102,20,2499,,82293874
82259158,7,130,,82265814
82240243,29,50,,82180560
82240244,61,500,,82180561
82248581,38,250,,82272504
82248582,3,1000,2013-01-21 00:00:00,82272505
82248583,3,1000,,82272506
82256762,16,130,,82265718
82249772,16,500,,82272558
82249773,63,1200,,82272559
82249774,57,3900,,82272560
82241309,16,51,,82178203
82234380,3,1200,,82183827
82234381,37,100,,82183828
82256763,38,600,,82266873
82248584,63,299,,82272507
82234382,16,1000,,82183829
82234383,20,400,,82183830
82249775,68,,,82272561
82256764,9,0,,82266874
82256765,20,70,,82266875
82249776,50,37,,82272562
82234384,33,50,,82183831
82222767,3,100,,82244186
82222768,29,600,,82244187
82222769,63,200,,82244188
82222770,30,400,,82244189
82248585,3,2000,2013-01-21 00:00:00,82272508
82248586,3,2000,,82272509
82249777,20,400,,82272563
82249778,50,131,,82272564
82234385,9,0,,82183832
82234386,25,20,,82183833
82234387,63,0,,82183834
82240245,31,1000,,82180562
82256766,50,17,,82266876
82248587,9,0,,82272510
82248588,22,0,,82272511
82248589,25,30,,82272512
82248590,51,0,,82272513
82249779,19,12,,82272565
82234388,3,1,,82183835
82248591,50,20,,82272514
82241690,50,26,,82184288
82248592,68,,,82272515
82241310,68,,,82178204
82241311,31,200,,82178205
82234389,8,1,,82183836
82234390,10,3,,82183837
82234391,20,25,,82183838
82240195,50,76,,82179370
82226216,7,519,,82241965
82226217,10,1,,82241966
82226218,16,5,,82241967
82226219,20,150,,82241968
82226220,8,12,,82241969
82226322,30,50,,82243220
82221641,50,87,,82245336
82239132,16,1,,82181739
82239133,20,150,,82181740
82239134,61,48,,82181741
82239135,38,98,,82181742
82240196,26,1000,2013-01-03 00:00:00,82179371
82218896,20,5,2013-01-03 00:00:00,82240308
82218897,20,5,,82240309
82221642,68,,,82245337
82239136,29,1500,,82181743
82237803,3,1,2013-01-05 00:00:00,82180407
82237804,3,1,,82180408
82226221,9,0,,82241970
82221643,3,200,,82245338
82221644,20,5,,82245339
82240197,38,400,,82179372
82237805,3,300,,82180409
82218898,8,1,,82240310
82218899,19,3,,82240311
82239137,10,0,,82181744
82230866,19,80,2013-01-04 00:00:00,82181212
82230867,19,80,,82181213
82221645,50,30,,82245340
82218900,68,,,82240312
82239138,29,200,,82181745
82239139,7,150,,82181746
82239140,20,80,,82181747
82239141,26,548,,82181748
82240198,68,,,82179373
82240199,3,1000,,82179374
82226323,19,570,2013-01-04 00:00:00,82243221
82226324,19,570,,82243222
82237806,68,,,82180410
82240200,68,,,82179375
82226325,50,34,,82243223
82226232,38,98,,82241981
82237811,3,5000,,82180415
82230886,37,200,,82182376
82230887,57,500,2013-01-07 00:00:00,82182377
82230888,57,500,,82182378
82221678,36,313,2013-01-07 00:00:00,82227242
82221679,20,15,,82227243
82221680,36,313,,82227244
82240214,9,0,,82179389
82240215,20,75,,82179390
82240216,25,10,,82179391
82240217,47,0,,82179392
82240218,51,0,,82179393
82239152,7,600,,82182906
82239153,20,5,,82182907
82221681,9,0,,82227245
82221682,22,0,,82227246
82221683,25,40,,82227247
82221684,51,0,,82227248
82221685,63,0,,82227249
82226233,38,1,2013-01-13 00:00:00,82241982
82226234,38,1,,82241983
82218906,25,10,,82240318
82218907,63,1,,82240319
82237812,27,172,2013-01-07 00:00:00,82180416
82237813,27,172,,82180417
82226235,50,54,,82241984
82218908,3,300,,82240320
82240219,10,0,,82179394
82237814,29,50,,82180418
82230889,7,200,,82182379
82240220,68,,,82180537
82226336,68,,,82244367
82226236,8,39,2013-01-07 00:00:00,82241985
82226237,8,39,,82241986
82240221,50,52,,82180538
82218909,68,,,82240321
82226337,20,1,,82244368
82237815,50,40,,82180419
82230890,3,7000,2013-01-17 00:00:00,82182380
82230891,3,7000,,82182381
82230892,25,100,,82182382
82230893,61,200,,82182383
82237816,20,19,,82180420
82218910,26,100,,82240322
82239154,29,500,,82182908
82239155,26,4900,,82182909
82239156,63,100,,82182910
82240222,63,150,,82180539
82240223,9,0,,82180540
82240224,20,200,,82180541
82240225,22,0,,82180542
82240226,25,10,,82180543
82240227,51,0,,82180544
82226338,19,88,2013-01-08 00:00:00,82244369
82226339,16,4,,82244370
82226340,19,88,,82244371
82230894,68,,,82182384
82240228,10,100,,82180545
82240229,7,250,,82180546
82240230,17,600,,82180547
82240231,26,240,,82180548
82237817,3,8000,2013-03-18 00:00:00,82180421
82237818,3,8000,,82180422
82218911,3,100,,82240323
82218912,3,4000,2013-03-27 00:00:00,82240324
82218913,38,100,2013-01-30 00:00:00,82240325
82218914,3,4000,,82240326
82218915,38,300,,82240327
82230895,63,130,,82182385
82221686,61,200,,82227250
82230896,61,500,,82182386
82240232,31,400,,82180549
82240233,20,530,,82180550
82240234,23,50,,82180551
82240235,38,1,,82180552
82240236,63,20,,82180553
82221687,3,1000,,82227251
82237819,61,400,,82180423
82239157,3,1,,82182911
82237820,10,0,,82180424
82230897,3,1,,82182387
82230898,7,195,2013-01-08 00:00:00,82182388
82230899,7,195,,82182389
82237821,25,50,,82180425
82221688,50,123,,82227252
82227368,29,200,,82183412
82227369,7,750,,82183413
82227370,20,400,,82183414
82227371,60,1100,,82183415
82234318,29,300,,82182623
82234319,6,1350,,82182624
82234320,7,2420,,82182625
82234321,17,4425,,82182626
82234322,25,100,,82182627
82241272,63,250,,82177031
82241273,68,,,82177032
82241274,31,200,,82177033
82249735,31,500,,82271376
82241275,68,,,82177034
82234323,10,0,,82182628
82234324,11,10,,82182629
82237867,3,200,,82181617
82237868,6,100,,82181618
82237869,25,30,,82181619
82239248,3,210,,82184140
82249736,20,110,,82271377
82248549,8,100,,82272472
82227372,31,200,,82183416
82222741,20,90,,82244160
82241667,3,1000,,82183127
82234325,61,150,,82182630
82249737,3,143,,82271378
82249738,6,120,,82271379
82249739,8,430,,82271380
82249740,25,1,,82271381
82237870,10,0,,82181620
82237871,6,1100,,82181621
82238841,8,400,,82178028
82238842,63,1,,82178029
82222742,31,500,,82244161
82234326,50,42,,82182631
82234327,57,1,,82182632
82248550,29,150,,82272473
82248551,22,0,,82272474
82248552,23,30,,82272475
82248553,25,120,,82272476
82248554,26,1100,,82272477
82248555,63,51,,82272478
82234328,63,300,,82182633
82234329,13,401,2013-01-17 00:00:00,82182634
82234330,17,75,2013-01-17 00:00:00,82182635
82234331,20,13,2013-01-17 00:00:00,82182636
82234332,25,40,2013-01-17 00:00:00,82182637
82234333,60,150,2013-01-17 00:00:00,82182638
82234334,63,57,2013-01-17 00:00:00,82182639
82234335,7,1860,,82182640
82234336,13,1451,,82182641
82234337,16,100,,82182642
82234338,17,275,,82182643
82234339,20,13,,82182644
82234340,25,40,,82182645
