year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Idaho,ID,4541,ID0030400,Lava Hot Springs,482,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4617,ID0300000,Lemhi,4751,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4619,ID0310000,Lewis,2468,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4630,ID0350200,Lewiston,31911,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Idaho,ID,4621,ID0320000,Lincoln,2958,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4623,ID0330000,Madison,8730,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4632,ID0360100,Malad City,2054,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4655,ID0430100,McCall,2663,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4533,ID0010300,Meridian,69466,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Idaho,ID,4625,ID0340000,Minidoka,10661,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Idaho,ID,4543,ID0040100,Montpelier,2323,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4615,ID0290500,Moscow,23470,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Idaho,ID,4590,ID0200200,Mountain Home,12328,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Idaho,ID,4573,ID0140200,Nampa,83007,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Idaho,ID,4637,ID0380200,New Plymouth,1450,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4628,ID0350000,Nez Perce,7119,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4659,IDDI00400,Nez Perce Tribal,,,,1,12,0,0,0,1,0
2008,Idaho,ID,4631,ID0360000,Oneida,4093,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4583,ID0180100,Orofino,3052,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4644,ID0400300,Osburn,1376,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4633,ID0370000,Owyhee,8342,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4574,ID0140300,Parma,1838,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4635,ID0380000,Payette,10585,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Idaho,ID,4638,ID0380300,Payette,7679,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4584,ID0180200,Pierce,524,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4645,ID0400400,Pinehurst,1544,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4539,ID0030200,Pocatello,54946,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Idaho,ID,4561,ID0090300,Ponderay,704,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4610,ID0280200,Post Falls,26473,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Idaho,ID,4616,ID0290600,Potlatch,739,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4639,ID0390000,Power,3402,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4592,ID0210100,Preston,4980,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4559,ID0090100,Priest River,1928,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4613,ID0280500,Rathdrum,6876,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4624,ID0330100,Rexburg,29177,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Idaho,ID,4605,ID0260100,Rigby,3351,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4626,ID0340100,Rupert,5010,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4618,ID0300200,Salmon,2945,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4560,ID0090200,Sandpoint,8402,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4550,ID0060400,Shelley,4187,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4622,ID0320100,Shoshone,1587,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Idaho,ID,4641,ID0400000,Shoshone,7575,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4646,ID0400500,Smelterville,592,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4577,ID0150100,Soda Springs,3065,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4612,ID0280400,Spirit Lake,1744,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4594,ID0220200,St. Anthony,3410,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4661,IDDLE0400,"State Police, Alcohol Beverage Control",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4671,IDISP0300,State Police: Boise,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4662,IDIBN0100,"State Police, Bureau of Narcotics: Region 1",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4663,IDIBN0200,"State Police, Bureau of Narcotics: Region 2",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4664,IDIBN0300,"State Police, Bureau of Narcotics: Region 3",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4665,IDIBN0400,"State Police, Bureau of Narcotics: Region 4",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4666,IDIBN0500,"State Police, Bureau of Narcotics: Region 5",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4667,IDIBN0600,"State Police, Bureau of Narcotics: Region 6",0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4669,IDISP0100,State Police: Coeur d' Alene,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4674,IDISP0600,State Police: Idaho Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4670,IDISP0200,State Police: Lewiston,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4673,IDISP0500,State Police: Pocatello,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4672,IDISP0400,State Police: Twin Falls,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2008,Idaho,ID,4545,ID0050100,St. Maries,2619,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4553,ID0070200,Sun Valley,1450,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4647,ID0410000,Teton,8661,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4651,ID0420200,Twin Falls,42417,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Idaho,ID,4649,ID0420000,Twin Falls,22469,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Idaho,ID,4565,ID0100400,Ucon,1087,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4654,ID0430000,Valley,5437,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4643,ID0400200,Wallace,857,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Idaho,ID,4657,ID0440000,Washington,4825,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Idaho,ID,4658,ID0440100,Weiser,5318,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Idaho,ID,4599,ID0240200,Wendell,2425,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4575,ID0140400,Wilder,1431,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Idaho,ID,4611,ID0280300,Worley,217,7,"Cities under 2,500",0,0,0,0,1,1,1
