property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
20947548,25,50,,20931218
20947549,36,150,,20932368
20947550,63,35,,20932369
20947551,67,1,,20932370
20941492,3,3750,,20950092
20958176,20,298,,20928208
20947554,3,1200,,20932373
20945133,63,150,,20931008
20958178,3,50,,20928210
20941493,23,100,,20950093
20947555,63,200,,20932374
20941494,21,2,,20950094
20945134,17,160,,20931009
20945135,63,350,,20931010
20957905,68,,,20924519
20957906,38,30,,20924520
20947556,63,40,,20932375
20947557,3,8000,2002-02-12 00:00:00,20932376
20947558,3,8000,,20932377
20941495,3,150,,20950095
20941496,26,200,,20950096
20941497,68,,,20950097
20941498,10,0,,20950098
20958179,3,1500,,20928211
20958180,37,2300,,20928212
20958181,19,500,,20928213
20947559,63,0,,20932378
20945137,13,200,,20931012
20945138,24,5000,,20931013
20945139,63,900,,20931014
20947560,30,100,,20932379
20945140,3,800,,20931015
20945141,38,300,,20931016
20947561,63,50,,20932380
20947562,22,0,,20932381
20947563,63,25,,20932382
20945142,23,100,,20931017
20945143,38,400,,20931018
20958182,3,250,,20928214
20947564,6,630,,20932383
20947565,36,200,,20932384
20958183,8,10,2002-02-18 00:00:00,20928215
20958184,8,10,,20928216
20958185,3,1000,2002-02-16 00:00:00,20928217
20958186,3,1000,,20928218
20958187,63,500,,20928219
20958188,36,1500,2002-02-15 00:00:00,20928220
20958189,67,1,2002-02-15 00:00:00,20928221
20958190,36,1500,,20929374
20958191,67,1,,20929375
20958192,68,,,20929376
20958193,3,4,,20929377
20941499,8,10,,20950099
20945144,68,,,20931019
20945145,10,0,,20931020
20957907,24,5400,,20924521
20945146,38,500,,20931021
20945147,8,45,,20931022
20941500,3,500,,20950100
20941501,68,,,20950101
20941502,10,0,,20950102
20947566,2,52,,20932385
20947567,2,115,,20932386
20945148,68,,,20931023
20945149,10,0,,20931024
20957908,63,400,,20924522
20958194,19,175,2002-02-19 00:00:00,20929378
20958195,19,175,,20929379
20945150,3,600,,20931025
20958196,21,150,,20929380
20945151,68,,,20931026
20945152,6,70,,20931027
20945153,8,50,,20931028
20957909,2,18,,20924523
20945154,17,3500,,20931029
20945155,38,100,,20931030
20941503,4,150,,20950103
20941504,24,130,,20950104
20958197,29,100,,20929381
20958198,20,100,,20929382
20941505,8,2,2002-02-22 00:00:00,20950105
20941506,8,2,,20950106
20957910,8,27,,20924524
20945156,38,300,,20931031
20958199,63,250,,20929383
20947569,63,2,,20932388
20957911,63,100,,20924525
20947570,68,,,20932389
20947571,63,600,,20932390
20947572,25,30,2002-02-24 00:00:00,20932391
20947573,20,12,,20932392
20947574,25,30,,20932393
20941507,19,4,2002-02-24 00:00:00,20950107
20941508,19,4,,20950108
20957913,63,10,,20924527
20958200,26,900,,20929384
20941509,38,25,,20950109
20941510,63,17,,20950110
20958201,63,27,2002-02-25 00:00:00,20929385
20958202,63,27,,20929386
20958203,68,,,20929387
20958204,10,0,,20929388
20958205,19,2,,20929389
20947575,68,,,20932394
20947576,11,2,,20932395
20941511,3,2000,2002-02-28 00:00:00,20950111
20941512,3,2000,,20950112
20941513,10,75,,20951249
20957914,17,1500,,20924528
20957915,3,150,,20924529
20957916,38,60,,20924530
20945157,38,30,,20931032
20957917,38,25,,20924531
20958206,3,150,,20929390
20947577,68,,,20932396
20947578,16,92,,20932397
20947579,26,500,,20932398
20947580,27,1800,,20932399
20947581,29,2500,,20932400
20941514,68,,,20951250
20941515,10,0,,20951251
20945158,68,,,20931033
20945159,10,0,,20931034
20945160,38,25,,20931035
20958207,9,0,,20929391
20958208,16,3,,20929392
20958209,22,0,,20929393
20958210,25,2,,20929394
20941516,20,300,,20951252
20957928,23,500,,20924542
20941533,9,0,,20951269
20941534,22,0,,20951270
20958571,21,200,,20934361
20947787,20,12665,,20934902
20947872,68,,,20937280
20947873,10,0,,20937281
20947874,11,2,,20937282
20941537,9,0,,20951273
20945188,23,125,,20931063
20958514,2,20,,20934304
20958804,1,25,2002-03-24 00:00:00,20938037
20958805,1,25,,20938038
20941538,3,1000,,20951274
20941539,16,2,,20951275
20947141,4,160,,20925073
20953781,23,200,,20936465
20947142,38,175,,20925074
20947143,63,75,,20925075
20953782,68,,,20936466
20953783,11,2,,20936467
20958806,36,975,,20938039
20958807,63,75,,20938040
20947144,68,,,20925076
20947145,10,0,,20925077
20947146,11,4,,20925078
20947147,21,2,,20925079
20947148,27,2,,20925080
20947149,63,2,,20925081
20947150,67,1,,20925082
20945189,68,,,20931064
20945190,10,0,,20932214
20945191,11,2,,20932215
20953784,68,,,20936468
20947151,68,,,20925083
20947152,29,100,,20925084
20947153,63,107,,20925085
20958515,63,19,,20934305
20947154,68,,,20925086
20947155,34,2,,20925087
20947156,16,5000,,20925088
20947157,63,30,,20925089
20958810,63,50,,20939187
20958808,17,100,,20938041
20958809,20,205,,20938042
20958516,25,5,,20934306
20945194,63,5,,20932218
20958517,68,,,20934307
20958518,10,0,,20934308
20958519,63,5000,2002-03-29 00:00:00,20934309
20958520,63,5000,,20934310
20958811,38,200,,20939188
20947158,63,0,,20925090
20945195,3,200,,20932219
20953787,9,0,,20936471
20958521,21,2,2002-03-29 00:00:00,20934311
20958522,9,0,,20934312
20958523,21,2,,20934313
20958524,22,0,,20934314
20958525,23,200,,20934315
20958526,63,15,,20934316
20953788,10,2,,20936472
20958812,29,10000,,20939189
20958813,37,15000,2002-03-29 00:00:00,20939190
20958814,37,15000,,20939191
20958815,68,,,20939192
20958816,11,2,,20939193
20947159,68,,,20925091
20947160,31,2,,20925092
20953789,2,17,,20936473
20945196,4,300,,20932220
20945197,17,1100,,20932221
20945198,26,250,,20932222
20953791,38,200,,20936475
20945201,38,400,,20932225
20958817,63,1500,,20939194
20958833,9,0,,20939210
20958834,22,0,,20939211
20958835,25,15,,20939212
20958836,63,19,,20939213
20953799,63,2300,,20936483
20945161,68,,,20931036
20945162,21,500,,20931037
20947582,16,2,,20932401
20945163,68,,,20931038
20945164,16,2565,,20931039
20945165,63,111,,20931040
20947583,3,150,,20932402
20947584,16,90,,20932403
20947585,36,20,,20932404
20958211,68,,,20929395
20958212,24,4500,,20929396
20958213,36,150,,20929397
20958214,67,1,,20929398
20945166,8,14,2002-03-12 00:00:00,20931041
20945167,8,14,,20931042
20953755,19,40,2002-03-05 00:00:00,20936439
20953756,19,40,,20936440
20945168,19,300,,20931043
20945169,22,0,,20931044
20953757,27,1200,,20936441
20945170,63,800,,20931045
20941517,3,200,,20951253
20958215,24,6700,,20929399
20957918,3,5000,2002-03-07 00:00:00,20924532
20957919,3,5000,,20924533
20945171,7,2700,2002-03-08 00:00:00,20931046
20945172,7,2700,,20931047
20957920,38,1200,,20924534
20941518,4,200,,20951254
20957921,68,,,20924535
20957922,25,25,,20924536
20958216,37,26262,2002-03-07 00:00:00,20929400
20958217,37,26262,,20929401
20945173,13,165,,20931048
20957923,63,2,,20924537
20958218,63,2,,20929402
20958219,68,,,20929403
20958220,38,100,,20929404
20945174,68,,,20931049
20945175,29,300,,20931050
20945176,63,50,,20931051
20953758,36,450,,20936442
20958221,36,900,,20929405
20941519,16,550,,20951255
20958222,38,32,,20929406
20957924,38,230,,20924538
20957925,21,231,,20924539
20953759,9,0,,20936443
20957926,8,21,2002-03-12 00:00:00,20924540
20957927,8,21,,20924541
20941521,16,250,,20951257
20953760,3,2500,2002-03-13 00:00:00,20936444
20953761,3,2500,,20936445
20945177,38,320,,20931052
20945178,68,,,20931053
20945179,10,0,,20931054
20945180,11,2,,20931055
20953762,20,1,,20936446
20953763,26,30,,20936447
20953764,36,25,,20936448
20953765,38,15,,20936449
20957929,26,120,2002-03-14 00:00:00,20924543
20957930,26,120,,20924544
20941522,68,,,20951258
20941523,19,2,,20951259
20941524,34,2,,20951260
20941525,35,2,,20951261
20941526,36,680,,20951262
20941527,63,248,,20951263
20957931,68,,,20924545
20957932,10,0,,20924546
20957933,11,7,,20924547
20953766,20,20,,20936450
20941528,68,,,20951264
20958223,3,14500,2002-04-18 00:00:00,20929407
20958224,3,14500,,20929408
20953767,63,350,,20936451
20945181,16,55,,20931056
20958225,68,,,20929409
20958226,10,0,,20929410
20958227,11,22,,20929411
20958228,20,538,,20929412
20953768,29,2,,20936452
20941529,63,70,2002-03-16 00:00:00,20951265
20941530,63,70,,20951266
20953769,23,150,,20936453
20953770,20,280,,20936454
20945182,24,200,,20931057
20953771,26,180,,20936455
20953772,68,,,20936456
20953773,22,0,,20936457
20945183,63,2,,20931058
20958795,3,300,,20938028
20958796,63,50,,20938029
20957934,68,,,20924548
20941531,20,100,,20951267
20957935,38,100,,20924549
20958797,21,350,,20938030
20945184,27,450,,20931059
20945185,38,400,,20931060
20958509,27,1150,,20934299
20958510,28,1100,,20934300
20958511,36,348,,20934301
20958512,63,4272,,20934302
20957936,68,,,20924550
20957937,26,200,,20924551
20957938,17,1900,,20924552
20957939,19,300,,20924553
20957940,23,100,,20924554
20957941,26,3950,,20924555
20941532,3,26197,,20951268
20958798,68,,,20938031
20958799,29,75,,20938032
20958800,36,455,,20938033
20953778,16,460,,20936462
20953779,13,190,,20936463
20941535,63,250,,20951271
20953780,3,200,,20936464
20958801,63,350,,20938034
20958513,16,50,,20934303
20945186,38,25,2002-03-23 00:00:00,20931061
20945187,38,25,,20931062
20958802,68,,,20938035
20958803,3,5000,2002-03-23 00:00:00,20938036
20941536,38,1000,,20951272
20952164,36,1300,2002-05-06 00:00:00,20930256
20952165,36,1300,,20930257
20953841,9,0,,20937670
20953842,21,59,,20937671
20963114,63,2,,20988204
20953868,20,1800,,20937697
20953881,20,12700,,20937710
20963788,21,11775,,20999270
20953785,38,350,,20936469
20953786,26,980,,20936470
20953790,38,600,,20936474
20945199,68,,,20932223
20945200,20,700,,20932224
20947161,19,2,,20925093
20958527,3,5000,2002-04-03 00:00:00,20934317
20958528,3,5000,,20934318
20958529,20,300,,20934319
20958530,23,100,,20934320
20945202,24,3500,,20932226
20958531,38,120,,20934321
20947162,37,400,2002-04-03 00:00:00,20925094
20947163,37,400,,20925095
20958818,3,250,,20939195
20958819,63,50,,20939196
20945203,8,2,2002-04-05 00:00:00,20932227
20945204,8,2,,20932228
20958532,3,1800,,20934322
20947164,68,,,20925096
20947165,10,0,,20925097
20947166,11,2,,20926239
20945205,68,,,20932229
20953793,68,,,20936477
20953794,10,0,,20936478
20953795,11,2,,20936479
20958820,68,,,20939197
20958821,3,42924,2002-04-05 00:00:00,20939198
20958822,38,25,2002-04-05 00:00:00,20939199
20958823,3,42924,,20939200
20958824,38,25,,20939201
20947167,8,29,,20926240
20947168,16,750,,20926241
20947169,63,340,,20926242
20953796,63,0,,20936480
20947170,36,238,,20926243
20958825,68,,,20939202
20958826,68,,,20939203
20958827,68,,,20939204
20958828,13,12500,,20939205
20958829,19,85,,20939206
20958830,22,0,,20939207
20958831,63,300,,20939208
20945207,23,140,,20932231
20958832,3,1000,,20939209
20953797,38,2,,20936481
20947171,6,60,,20926244
20947172,36,30,,20926245
20947173,29,125,,20926246
20947174,63,550,,20926247
20963084,27,700,,20988174
20963085,38,830,,20988175
20945208,3,14000,,20932232
20953798,19,600,,20936482
20945209,20,207,,20932233
20947745,10,0,,20934860
20947746,11,2,,20934861
20947747,63,4,,20934862
20947175,68,,,20926248
20963086,3,31878,2002-04-10 00:00:00,20988176
20963087,3,31878,,20988177
20963088,68,,,20988178
20963089,10,0,,20988179
20963090,11,2,,20988180
20947748,2,17,,20934863
20947749,68,,,20934864
20947750,10,0,,20934865
20947751,11,4,,20934866
20945210,3,500,,20932234
20963091,23,100,,20988181
20945211,68,,,20932235
20945212,10,0,,20932236
20945213,11,2,,20932237
20945214,19,70,,20932238
20953774,68,,,20936458
20953775,10,0,,20936459
20953776,11,4,,20936460
20953777,63,2,,20936461
20945215,3,10000,2002-04-13 00:00:00,20932239
20945216,3,10000,,20932240
20945217,68,,,20932241
20945218,16,15,,20932242
20945219,15,900,,20932243
20945220,26,2,,20932244
20945221,36,8,,20932245
20945222,38,2,,20932246
20945223,63,4,,20932247
20963092,16,300,,20988182
20963093,63,230,,20988183
20958533,33,1000,,20934323
20947752,24,35000,,20934867
20958534,20,485,,20934324
20947753,38,100,,20934868
20947754,38,150,,20934869
20947755,16,140,2002-04-14 00:00:00,20934870
20947756,16,140,,20934871
20953800,3,22000,2002-04-17 00:00:00,20936484
20953801,3,22000,,20936485
20947757,63,300,,20934872
20958535,63,616,,20934325
20947758,3,400,,20934873
20947759,26,4,,20934874
20953802,33,1000,,20936486
20958536,20,1000,,20934326
20958537,8,22,,20934327
20963094,63,2,,20988184
20963095,63,2,,20988185
20953803,19,138,2002-04-16 00:00:00,20936487
20953804,19,138,,20936488
20958538,6,10,,20934328
20953805,38,400,,20936489
20953806,38,30,,20936490
20947760,68,,,20934875
20947761,31,800,,20934876
20947762,8,426,,20934877
20953807,8,25,2002-04-18 00:00:00,20936491
20953808,8,25,,20936492
20953809,20,239,,20936493
20953810,68,,,20936494
20953811,13,2250,,20936495
20958539,63,2,,20934329
20958540,9,0,,20934330
20958541,20,6,,20934331
20958542,23,100,,20934332
20958543,25,30,,20934333
20958544,63,4,,20934334
20945224,37,18000,2002-04-19 00:00:00,20932248
20945225,37,18000,,20932249
20963096,23,200,,20988186
20958545,68,,,20934335
20958546,10,0,,20934336
20947763,20,9,2002-04-20 00:00:00,20934878
20947764,20,279,,20934879
20953812,3,200,,20936496
20945226,68,,,20932250
20945227,16,5,,20932251
20947765,3,200,,20934880
20945228,3,250,,20932252
20953813,19,15,,20936497
20953814,22,0,,20936498
20953815,23,150,,20936499
20953816,26,300,,20936500
20958547,63,2,,20934337
20963097,20,60,,20988187
20947766,68,,,20934881
20947767,16,2,,20934882
20945229,20,995,,20932253
20953817,63,300,,20936501
20958548,21,3282,,20934338
20953818,68,,,20936502
20953819,11,6,,20936503
20963098,68,,,20988188
20953820,36,100,,20936504
20953821,38,2,,20936505
20958549,3,8500,,20934339
20963099,20,100,,20988189
20947768,23,50,,20934883
20958550,63,10000,,20934340
20945230,63,60,,20932254
20945786,68,,,20940867
20945787,11,2,,20940868
20958551,38,2,2002-04-26 00:00:00,20934341
20958552,38,4,,20934342
20953822,21,2,,20936506
20958553,33,200,,20934343
20953823,36,7477,,20936507
20953824,3,2,,20936508
20953825,23,100,,20936509
20953826,25,20,,20936510
20947769,1,5,,20934884
20953827,63,25,,20936511
20947770,63,925,,20934885
20953828,63,10,,20937657
20953829,21,12627,,20937658
20958554,36,60,2002-06-12 00:00:00,20934344
20958555,63,450,2002-06-12 00:00:00,20934345
20958556,36,410,,20934346
20958557,63,510,,20934347
20945788,3,5000,2002-05-02 00:00:00,20940869
20945789,3,5000,,20940870
20963100,63,2,,20988190
20953830,3,3000,,20937659
20953831,38,350,,20937660
20953832,26,800,,20937661
20953833,27,70,,20937662
20953834,38,3383,,20937663
20953835,26,800,,20937664
20958558,36,150,,20934348
20952161,13,1000,,20930253
20958559,38,125,2002-04-30 00:00:00,20934349
20958560,38,125,,20934350
20958561,16,50,,20934351
20952166,8,44,,20930258
20952170,63,2,,20930262
20953871,21,275,,20937700
20947834,63,0,,20936093
20953792,23,200,,20936476
20952162,3,7000,,20930254
20958562,68,,,20934352
20958563,7,1700,,20934353
20958564,27,1,,20934354
20952163,63,25,,20930255
20947771,68,,,20934886
20947772,26,700,,20934887
20958565,63,120,2002-05-02 00:00:00,20934355
20958566,63,120,,20934356
20953836,63,50,,20937665
20947773,19,327,,20934888
20958567,68,,,20934357
20958568,10,0,,20934358
20958569,11,10,,20934359
20958570,63,2,,20934360
20963101,68,,,20988191
20963102,20,5,,20988192
20963103,9,0,,20988193
20963104,63,2,,20988194
20963105,8,120,,20988195
20953837,68,,,20937666
20953838,7,50,,20937667
20953839,36,100,,20937668
20958572,38,350,,20934362
20947774,63,0,,20934889
20947775,3,28000,2002-05-04 00:00:00,20934890
20947776,3,28000,,20934891
20963106,68,,,20988196
20963107,6,30,2002-05-04 00:00:00,20988197
20963108,4,200,,20988198
