property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
41673349,13,5700,,41658258
41690963,63,860,,41706355
41690964,3,3000,,41706356
41690965,63,300,,41706357
41679739,63,5,,41663448
41690966,6,800,,41706358
41690967,13,1850,,41706359
41690968,36,20,,41706360
41690969,63,3000,,41706361
41682312,20,189,,41666052
41682313,13,900,2007-02-07 00:00:00,41666053
41682314,13,900,,41666054
41682315,63,215,,41666055
41682316,38,340,,41666056
41682317,63,35,,41666057
41673330,63,100,,41658239
41682318,21,419,,41666058
41673331,20,2700,,41658240
41680963,36,150,,41663555
41680964,63,125,,41663556
41679728,38,50,,41662294
41703866,63,550,,41718068
41703867,63,1983,,41718069
41679742,10,0,,41663451
41680981,8,29,,41663573
41690970,38,25,2006-01-05 00:00:00,41706362
41690971,38,25,,41706363
41690972,10,0,,41706364
41675075,63,200,,41666806
41703868,63,500,,41718070
41675076,38,25,,41666807
41679743,35,500,,41663452
41679744,63,0,,41663453
41675077,4,250,,41666808
41680982,10,0,,41663574
41673350,20,54,,41658259
41675078,20,30,,41666809
41673351,20,60,,41658260
41675079,63,0,,41666810
41679745,20,550,,41663454
41680983,20,546,,41663575
41690973,8,6,,41706365
41680984,63,90,,41663576
41675080,35,50,,41666811
41680985,22,0,,41663577
41680986,26,350,,41663578
41680987,63,64,,41663579
41679750,63,0,,41663459
41673352,63,250,,41658261
41679746,25,1,,41663455
41690974,22,0,,41706366
41690975,22,0,,41706367
41675081,8,129,,41666812
41703869,8,23,,41718071
41682326,26,910,,41666066
41682327,63,20,,41666067
41690976,3,250,,41706368
41679748,4,685,,41663457
41679749,26,300,,41663458
41703870,13,1,,41718072
41675082,17,1,,41666813
41703872,4,100,,41718074
41675088,8,1,,41666819
41682342,22,0,,41666082
41679747,22,0,,41663456
41703871,8,1,,41718073
41675083,8,30,,41666814
41682328,38,35,,41666068
41680988,8,48,,41663580
41675084,8,40,,41666815
41690977,4,150,,41706369
41711666,63,0,,41689794
41711667,63,0,,41689795
41680990,20,60,,41663582
41675087,8,30,,41666818
41690978,63,0,,41706370
41679751,2,15,,41663460
41690979,26,365,,41706371
41675085,63,200,,41666816
41680989,63,200,,41663581
41690980,2,6,,41706372
41690981,21,834,,41706373
41675097,13,60,,41666828
41690982,8,20,,41706374
41675086,25,1,,41666817
41711668,8,52,,41689796
41711669,26,2890,,41689797
41673353,24,150,2006-04-09 00:00:00,41658262
41673354,24,150,,41658263
41711670,8,40,,41689798
41673355,8,1,,41658264
41679752,22,0,,41663461
41690983,8,25,2006-04-23 00:00:00,41706375
41690984,17,660,2006-04-25 00:00:00,41706376
41690985,8,25,,41706377
41690986,17,860,,41706378
41690987,20,70,,41706379
41679753,13,230,,41663462
41680991,25,20,,41663583
41680992,63,150,,41663584
41680993,68,,,41663585
41690989,63,200,,41706381
41711673,26,526,,41689801
41679757,8,30,,41663466
41711674,8,41,,41689802
41675093,8,20,,41666824
41675094,17,25,,41666825
41675095,27,480,,41666826
41675096,63,250,,41666827
41682333,63,4522,,41666073
41681007,8,1,2006-09-01 00:00:00,41664737
41681008,63,0,2006-09-01 00:00:00,41664738
41681009,7,2000,,41664739
41681010,8,1,,41664740
41681011,26,150,,41664741
41681012,36,200,,41664742
41681013,63,965,,41664743
41681014,68,,,41664744
41690988,30,1,,41706380
41675089,63,400,,41666820
41711671,4,200,,41689799
41675090,20,1000,,41666821
41680994,24,700,2006-08-08 00:00:00,41663586
41680995,24,4256,,41663587
41675091,22,0,,41666822
41673356,22,0,,41658265
41682329,22,0,,41666069
41673357,63,3000,,41658266
41679754,20,50,,41663463
41679755,63,167,,41663464
41679756,4,90,,41663465
41680996,22,0,,41663588
41680997,10,0,,41663589
41675092,13,220,,41666823
41682330,3,1,,41666070
41673358,8,1,,41658267
41673359,20,10,,41658268
41673360,25,20,,41658269
41680998,3,750,2006-05-26 00:00:00,41663590
41680999,3,750,,41663591
41711672,8,25,,41689800
41682331,4,1800,2006-05-28 00:00:00,41666071
41682332,22,0,,41666072
41690990,8,65,,41706382
41675098,20,260,,41666829
41675099,25,20,,41666830
41681000,31,200,,41663592
41682334,8,30,2006-06-09 00:00:00,41666074
41682335,8,30,,41666075
41675100,38,1,,41666831
41681001,26,200,,41664731
41681002,38,10,,41664732
41711675,63,200,,41689803
41711676,63,0,2006-06-21 00:00:00,41689804
41711677,63,0,,41689805
41679758,22,0,,41663467
41679759,4,50,,41663468
41679760,26,250,,41663469
41679761,27,50,,41663470
41682336,25,3,,41666076
41682337,63,100,,41666077
41675101,20,70,,41666832
41675942,25,25,,41659628
41682339,22,0,,41666079
41690992,22,0,,41706384
41681003,3,1,2006-07-05 00:00:00,41664733
41681004,3,1,,41664734
41681005,8,20,,41664735
41681006,20,349,,41664736
41690991,63,22,,41706383
41682338,63,26,,41666078
41679762,20,225,,41663471
41681015,7,200,,41664745
41681016,26,735,,41664746
41681017,63,825,,41664747
41673361,22,0,,41658270
41673362,22,0,,41658271
41682340,22,0,,41666080
41711678,63,0,,41689806
41711679,68,,,41689807
41681018,3,500,,41664748
41681019,63,300,,41664749
41675943,8,35,,41659629
41679764,63,0,,41663473
41682341,8,1,,41666081
41675944,22,0,,41659630
41711680,26,118,,41689808
41690993,63,100,,41706385
41690994,38,825,,41706386
41679763,10,0,,41663472
41690995,10,0,,41706387
41673363,16,1190,,41658272
41681124,26,400,,41665990
41711681,2,38,,41689809
41711682,38,25,,41690947
41682343,63,120,,41666083
41681125,13,200,,41665991
41690996,4,75,,41706388
41681020,20,66,,41664750
41690997,22,0,,41706389
41712515,20,110,,41703144
41681126,38,1,,41665992
41681021,38,1,,41664751
41681127,13,150,,41665993
41682344,8,45,,41666084
41681022,68,,,41664752
41681023,35,1,,41664753
41675945,10,0,,41659631
41675946,29,200,,41659632
41675947,63,0,,41659633
41712514,16,1,,41703143
41690998,20,75,,41706390
41690999,68,,,41706391
41691000,8,475,,41706392
41682345,20,160,,41666085
41682346,63,50,,41666086
41675948,25,10,,41659634
41679772,25,15,,41663481
41679765,22,0,,41663474
41679766,63,0,,41663475
41712516,21,350,,41703145
41679767,3,1,,41663476
41682347,63,0,,41666087
41712517,3,6000,2006-10-17 00:00:00,41703146
41712518,3,6000,,41704287
41679768,17,3900,,41663477
41681128,25,1,,41665994
41681129,63,200,2006-10-22 00:00:00,41665995
41681130,63,900,,41665996
41681131,17,4500,,41665997
41712519,20,1000,,41704288
41691001,8,8,,41706393
41681132,26,175,,41665998
41681133,27,300,,41665999
41681134,63,50,,41666000
41679769,27,30,,41663478
41679770,63,65,,41663479
41681135,63,31,,41666001
41679771,8,16,,41663480
41682348,18,36,,41666088
41681136,38,148,,41666002
41712520,63,0,,41704289
41675949,8,46,,41659635
41712521,22,0,,41704290
41681024,3,1,,41664754
41681025,8,16,,41664755
41681026,20,200,,41664756
41682349,10,0,,41666089
41712522,22,0,,41704291
41691002,22,0,,41706394
41691003,22,0,,41706395
41712523,22,0,,41704292
41712524,63,3,,41704293
41682350,22,0,,41666090
41675950,13,1,,41659636
41681027,8,35,,41664757
41682351,8,760,,41666091
41712525,8,1,,41704294
41691004,3,2500,,41706396
41681028,13,500,,41664758
41681029,63,600,,41664759
41675951,6,35,,41659637
41675952,22,0,,41659638
41691005,20,20,,41706397
41691006,25,100,,41706398
41675953,8,19,,41659639
41691007,4,65,2006-12-13 00:00:00,41706399
41691008,4,65,,41706400
41681030,20,20,,41664760
41682352,63,0,2006-12-01 00:00:00,41666092
41682353,8,1,,41666093
41682354,20,30,,41666094
41682355,25,40,,41666095
41682356,27,1,,41666096
41682357,63,480,,41666097
41682358,63,80,,41647934
41682359,7,1,,41647935
41682360,63,40,,41647936
41691009,26,279,,41706401
41681031,8,1,,41664761
41681032,20,900,,41664762
41682361,20,500,,41647937
41682362,26,50,,41647938
41712526,3,1,,41704295
41681137,63,6,,41666003
41682363,26,300,,41647939
41675954,3,12000,,41659640
41675955,8,670,,41659641
41675957,25,1,,41660774
41675958,27,2077,,41660775
41675956,20,40,,41659642
41691010,3,350,,41706402
41712527,8,250,,41704296
41712528,22,0,,41704297
41712529,25,1,,41704298
41681138,2,25,,41666004
41712530,38,300,,41704299
41682364,4,80,,41647940
41681033,63,800,,41664763
41691862,63,52,,41720876
41712531,31,50,,41704300
41679773,20,500,2006-01-05 00:00:00,41663482
41679774,20,500,,41663483
41681139,63,100,,41666005
41675959,25,410,2006-01-06 00:00:00,41660776
41684757,25,410,,41666204
41679775,10,0,,41663484
41681034,63,20,,41664764
41679776,3,200,,41663485
41691011,63,50,,41706403
41712532,20,31924,,41704301
41679777,63,0,,41663486
41684758,63,100,,41666205
41681140,6,49,,41666006
41681141,8,15,,41666007
41679778,63,350,,41663487
41679779,38,100,,41663488
41684759,10,0,,41666206
41684760,10,0,,41666207
41681142,20,27,,41666008
41681143,63,110,,41666009
41682365,38,20,,41647941
41712533,63,13,,41704302
41681035,63,10,,41664765
41684761,38,150,,41666208
41681144,63,0,,41666010
41681145,20,10,,41666011
41681146,63,0,,41666012
41681036,33,1,,41664766
41684762,63,0,,41666209
41684763,8,2,,41666210
41681147,11,70,,41666013
41681148,20,1,,41666014
41691012,37,27000,2006-01-17 00:00:00,41706404
41691013,20,80,,41706405
41691014,37,27000,,41706406
41682366,68,,,41647942
41712534,9,0,,41704303
41712535,20,20,,41704304
41712536,25,10,,41704305
41712537,63,105,,41704306
41712538,68,0,,41704307
41691015,3,150,,41707549
41691016,63,1510,,41707550
41682367,38,400,,41647943
41681149,63,75,,41666015
41712539,63,200,,41704308
41691017,20,130,,41707551
41691018,63,3800,,41707552
41679780,63,0,,41663489
41681150,63,275,,41666016
41712540,63,26,,41704309
41691019,6,17,2006-01-21 00:00:00,41707553
41691020,6,17,,41707554
41682368,10,0,,41647944
41680659,63,124,,41658692
41684764,10,0,,41666211
41679781,63,39,,41663490
41691021,10,0,,41707555
41712541,63,38,,41704310
41712542,20,160,,41704311
41681037,63,4000,,41664767
41684765,21,100,,41666212
41681151,10,0,,41666017
41679782,63,3,,41663491
41679783,2,7,,41663492
41681152,63,160,,41666018
41682369,10,0,,41647945
41712543,10,0,,41704312
41681038,38,700,,41664768
41682370,32,25,,41647946
41682371,26,500,,41647947
41679784,63,199,,41663493
41691022,10,0,,41707556
41679785,63,850,,41663494
41684770,19,2900,2006-02-26 00:00:00,41666217
41684771,19,2900,,41666218
41712549,9,0,,41704318
41712550,25,5,,41704319
41712551,63,5,,41704320
41712552,68,0,,41704321
41698674,68,0,,41712870
41684775,63,10,,41666222
41682372,63,10,,41647948
41681153,26,400,2006-02-05 00:00:00,41666019
41681154,26,400,,41666020
41681039,6,375,,41664769
41684766,3,450,,41666213
41681859,10,0,,41658771
41681860,63,0,,41658772
41681861,10,0,,41658773
41681862,11,5,,41658774
41682373,20,1000,,41647949
41684767,63,1000,,41666214
41681863,2,2,,41658775
41681864,10,0,,41658776
41679786,20,1700,,41663495
41679787,63,10,,41663496
41712544,38,350,,41704313
41684768,10,0,,41666215
41712545,63,0,,41704314
41682374,10,0,,41647950
41681155,9,0,,41647858
41682375,38,550,,41647951
41679788,10,0,,41663497
41679789,63,0,,41663498
41679790,63,300,,41663499
41712546,7,500,,41704315
41712547,20,70,,41704316
41712548,8,30,,41704317
41681156,10,0,,41647859
41684769,38,1,,41666216
41691023,38,200,,41707557
41691024,10,0,,41707558
41681865,8,10,,41658777
41681157,38,1,,41647860
41684772,63,140,,41666219
41691025,21,422,,41707559
41691026,63,80,,41707560
41681158,63,100,,41647861
41691027,63,2196,,41707561
41682376,63,15,,41647952
41681866,20,130,,41658778
41679791,63,100,,41663500
41681159,20,1836,,41647862
41681867,10,0,,41658779
41679792,68,,,41663501
41682377,15,2300,,41647953
41684773,13,250,2006-03-14 00:00:00,41666220
41684774,13,250,,41666221
41712553,20,50,,41704322
41691028,8,24,,41707562
41712568,63,5,,41704337
41679802,63,25,,41663511
41691872,63,10,,41720886
41679803,10,0,,41663512
41681169,38,45000,,41647872
41685628,63,3797,,41660238
41685629,6,150,,41660239
41679804,6,952,,41663513
41681160,63,0,,41647863
41712554,37,1,2006-03-01 00:00:00,41704323
41712555,37,1,,41704324
41712556,10,0,,41704325
41712557,11,5,,41704326
41679793,63,0,,41663502
41681161,63,40,,41647864
41691029,63,0,,41707563
41681162,10,0,,41647865
41690731,10,0,,41722022
41679794,63,60,,41663503
41712558,26,140,,41704327
41712559,26,150,,41704328
41681163,4,60,,41647866
41690732,3,100,,41722023
41690733,25,70,,41722024
41690734,63,0,,41722025
41684776,10,0,,41666223
41682378,68,60,,41647954
41691030,26,550,,41707564
41712560,20,410,,41704329
41690735,38,20,,41722026
41690736,10,0,,41722027
41691031,21,695,,41707565
41679795,63,200,,41663504
41690737,63,50,,41722028
41684777,20,375,,41666224
41685618,63,75,,41660228
41712561,10,0,,41704330
41691032,20,400,,41707566
41691033,2,20,,41707567
41712562,10,0,,41704331
41712563,26,70,,41704332
41712564,9,0,,41704333
41681164,8,3,2006-03-14 00:00:00,41647867
41681165,8,3,,41647868
41712565,10,0,,41704334
41679796,63,50,,41663505
41681166,68,,,41647869
41690738,8,54,,41722029
41691863,33,10000,,41720877
41690739,8,60,,41722030
41685619,10,0,,41660229
41681167,63,75,,41647870
41712566,10,0,,41704335
41682379,8,5,,41647955
41690740,10,0,,41722031
41712567,4,150,,41704336
41679797,63,75,,41663506
41690741,10,0,,41722032
41690742,11,50,,41722033
41685620,68,,,41660230
41685621,13,250,,41660231
41679798,68,,,41663507
41691864,10,0,,41720878
41691865,11,1000,,41720879
41685622,10,0,,41660232
41685623,11,20,,41660233
41682380,2,80,,41647956
41682381,63,85,,41647957
41690743,3,1,,41722034
41691866,63,37,,41720880
41691867,13,569,2006-07-13 00:00:00,41720881
41691868,13,569,,41720882
41691869,68,,,41720883
41690744,63,150,,41722035
41685624,10,0,,41660234
41685625,11,10,,41660235
41685626,63,30,,41660236
41690745,26,350,,41722036
41679799,4,50,,41663508
41679800,26,100,,41663509
41691870,68,0,,41720884
41691871,3,3800,,41720885
41690746,13,300,,41722037
41679801,22,0,,41663510
41685627,2,20,,41660237
41681168,2,2,,41647871
41682382,35,500,,41647958
41712569,63,75,,41704338
41690747,8,36,,41722038
41712570,63,0,,41704339
41685630,7,298,,41660240
41682383,8,34,,41647959
41682384,8,39,,41647960
41690748,63,200,,41722039
41681170,8,6,,41647873
41681171,20,72,,41647874
41679805,63,70,,41663514
41712571,28,600,,41704340
41690749,13,400,,41722040
41690750,19,20,,41722041
41690751,63,450,,41722042
41712572,67,1,,41704341
41681172,38,25,,41647875
41691873,26,1000,,41720887
41681173,3,15000,,41647876
41691874,63,20,,41720888
41682385,10,0,,41647961
41685631,10,0,,41660241
41685632,19,100,,41660242
41682386,63,2000,,41647962
41691875,13,100,,41720889
41691876,26,150,,41720890
41691877,27,300,,41720891
41691878,63,300,,41720892
41682387,27,4000,,41647963
41712573,63,100,,41704342
41691879,63,200,,41720893
41685633,7,5,,41660243
41712574,26,100,2006-04-21 00:00:00,41704343
41712575,26,100,,41704344
41691880,63,0,,41720894
41712576,38,300,,41704345
41681174,63,70,,41647877
41679806,36,150,,41663515
41679807,9,0,,41664658
41691881,63,50,,41720895
41685634,2,20,,41660244
41679808,38,200,,41664659
41690752,63,0,2006-05-02 00:00:00,41722043
41690753,63,0,,41722044
41682388,13,300,,41647964
41690754,9,0,,41722045
41698675,21,95,,41712871
41691595,21,1,,41716076
41691596,21,1,,41716077
41712604,16,600,,41687389
41681177,68,,,41647880
41681995,13,150,,41661170
41691885,63,25,,41720899
41685638,9,0,,41661380
41682392,8,50,,41647968
41685639,25,150,,41661381
41679809,63,25,,41664660
41679810,21,1,,41664661
41681996,10,0,,41661171
41681997,10,0,,41661172
41679811,10,0,,41664662
41712579,4,750,,41704348
41691589,10,0,,41716070
41691590,35,50,,41716071
41685640,68,,,41661382
41712580,25,1,,41704349
41682393,20,500,,41647969
41682394,4,1,,41647970
41681998,10,0,,41661173
41681999,11,5,,41661174
41682395,4,65,,41647971
41682396,63,22,,41647972
41680628,10,0,,41658661
41682397,38,1500,,41647973
41682000,63,25,,41661175
41685641,25,50,,41661383
41682001,10,0,,41661176
41682002,11,51,,41661177
41680629,63,75,,41658662
41712581,36,15,2006-05-24 00:00:00,41704350
41712582,36,35,,41704351
41712583,63,25,,41704352
41712584,20,1,,41704353
41691886,63,60,,41720900
41682003,63,1650,,41661178
41712585,68,0,,41704354
41691591,13,225,,41716072
41682004,2,21,,41661179
41712586,8,1,,41704355
41712587,38,900,,41704356
41682398,20,10,,41647974
41682399,26,1,,41647975
41682400,26,1,,41647976
41680630,63,20,,41658663
41712588,10,0,,41704357
41712589,20,6000,,41704358
41680631,63,0,,41658664
41682005,13,150,,41661180
41682401,68,30,,41647977
41680632,10,0,,41658665
41680633,11,10,,41658666
41680636,21,531,,41658669
41691887,3,1500,,41720901
41681175,10,0,,41647878
41681176,11,1,,41647879
41691882,38,25,,41720896
41691883,12,2800,2006-05-03 00:00:00,41720897
41691884,12,2800,,41720898
41690755,6,200,,41722046
41685635,8,24,,41660245
41685636,20,1,,41660246
41690756,2,49,,41722047
41712577,6,50,,41704346
41712578,63,100,,41704347
41685637,3,1,,41661379
41682389,7,1,,41647965
41682390,13,1,,41647966
41682391,22,0,,41647967
41712635,20,1744,,41687420
41682403,63,450,,41647979
41680641,9,0,,41658674
41712597,38,1000,,41687382
41680642,10,0,,41658675
41685649,25,20,,41661391
41680643,3,500,,41658676
41712598,63,56,2006-06-23 00:00:00,41687383
41712599,63,92,,41687384
41682011,20,40,,41661186
41682012,27,150,,41661187
41682013,68,,,41661188
41712600,63,15,,41687385
41682014,8,28,,41661189
41680644,63,5,2006-06-24 00:00:00,41658677
41680645,63,5,,41658678
41691888,8,63,,41720902
41712601,63,20,,41687386
41682015,63,71,,41661190
41691889,38,300,,41720903
41680646,2,20,,41658679
41685650,20,1,,41661392
41682404,8,1,2006-06-27 00:00:00,41647980
41682405,8,19,,41647981
41685651,10,0,,41661393
41685652,11,20,,41661394
41691890,63,2500,,41720904
41682406,67,1,,41647982
41712602,63,0,,41687387
41691891,17,4794,,41720905
41682407,10,0,,41647983
41682409,63,200,,41647985
41691600,38,80,,41716081
41683265,30,100,,41661294
41712590,2,105,,41704359
41680634,16,100,,41658667
41712591,20,5,,41704360
41682006,68,,,41661181
41685642,2,21,,41661384
41685643,20,296,,41661385
41680635,68,,,41658668
41682007,68,,,41661182
41680637,34,20,,41658670
41691592,13,250,,41716073
41685644,12,5400,2006-06-07 00:00:00,41661386
41685645,12,5400,,41661387
41691593,13,220,,41716074
41682008,38,500,,41661183
41712592,10,0,,41704361
41680638,33,75,,41658671
41712594,68,30,,41687379
41712593,3,300,,41704362
41712595,16,150,,41687380
41712596,63,50,,41687381
41682009,38,150,,41661184
41680639,63,0,,41658672
41685646,68,150,,41661388
41680640,3,600,,41658673
41685647,3,300,,41661389
41682402,68,300,,41647978
41691594,13,500,,41716075
41685648,35,250,,41661390
41680660,63,100,,41658693
41713503,22,0,,41700808
41713504,22,0,,41700809
41682010,68,,,41661185
41685653,6,64,2006-07-01 00:00:00,41661395
41685654,6,164,,41661396
41712603,13,100,,41687388
41682408,63,30,,41647984
41691892,3,600,,41720906
41680647,10,0,,41658680
41691597,10,0,,41716078
41682016,7,540,,41661191
41691893,10,0,,41720907
41691894,6,60,,41720908
41691895,26,3500,,41720909
41691896,27,255,,41720910
41682017,8,8,,41661192
41691598,68,,,41716079
41691599,20,50,,41716080
41682018,3,1,,41661193
41682019,35,150,,41661194
41682020,26,898,,41661195
41680648,4,50,,41658681
41685655,34,750,,41661397
41680649,9,0,,41658682
41680650,21,10,,41658683
41680651,25,50,,41658684
41680652,63,90,,41658685
41682021,24,1,,41661196
41691897,63,30,,41720911
41691601,9,0,,41716082
41691602,20,20,,41716083
41691603,25,20,,41716084
41691604,63,17,,41716085
41682410,63,2500,,41647986
41691898,63,150,,41720912
41682411,68,,,41647987
41691899,22,0,,41720913
41691900,63,0,,41720914
41682412,3,1,,41647988
41685656,2,1,,41661398
41683252,63,10,,41661281
41682413,36,100,2006-07-13 00:00:00,41647989
41682414,36,220,,41647990
41680653,2,15,,41658686
41680654,22,0,,41658687
41683253,68,,,41661282
41683254,68,,,41661283
41691605,63,7,,41716086
41712605,9,0,,41687390
41712606,38,120,,41687391
41712607,63,40,,41687392
41691606,25,40,,41716087
41680655,6,60,,41658688
41680656,27,400,,41658689
41680657,63,400,,41658690
41680658,68,,,41658691
41712608,13,350,,41687393
41712609,20,70,,41687394
41712610,63,100,,41687395
41712611,63,20,2006-07-14 00:00:00,41687396
41712612,63,40,,41687397
41683255,26,4000,,41661284
41691607,63,30,,41716088
41682022,3,4000,,41661197
41682023,29,5000,,41661198
41685657,63,0,,41661399
41691901,68,0,2006-07-16 00:00:00,41720915
41682024,17,200,,41661199
41683256,26,1,,41661285
41680661,11,10,,41658694
41691608,63,400,,41716089
41691902,7,2200,,41720916
41685658,63,0,,41661400
41712613,63,28,,41687398
41682025,7,200,,41661200
41680662,68,,,41658695
41712614,68,10,,41687399
41691903,4,100,,41720917
41691904,2,19,2006-07-21 00:00:00,41720918
41691905,2,19,,41720919
41691906,6,55,,41720920
41683257,31,200,,41661286
41680663,67,1,,41658696
41691907,8,1,,41720921
41680664,63,200,,41658697
41712615,63,27,,41687400
41682026,63,100,,41661201
41712616,26,400,,41687401
41685659,35,500,,41661401
41691609,36,100,,41716090
41691610,26,450,,41716091
41691611,27,200,,41716092
41712617,13,200,,41687402
41712618,20,40,,41687403
41680665,2,11,,41658698
41683258,34,50,,41661287
41685660,63,70,,41661402
41685661,21,2,,41661403
41691612,7,500,2006-07-28 00:00:00,41716093
41691613,7,950,,41716094
41691908,63,150,,41720922
41685662,10,0,,41661404
41712619,63,7,,41687404
41691614,30,110,,41716095
41691615,63,60,,41716096
41683259,27,400,,41661288
41683260,63,550,,41661289
41712620,20,1808,,41687405
41691627,63,400,,41717242
41682052,21,3,,41662369
41691929,21,3,,41722079
41683630,63,54,,41648058
41682027,3,75,,41661202
41691909,68,,,41720923
41680666,4,100,,41658699
41691910,63,250,,41720924
41685663,68,5,,41661405
41682028,10,0,,41661203
41712621,26,250,,41687406
41712622,13,180,,41687407
41683261,10,0,,41661290
41691616,8,28,,41716097
41691911,6,21,,41720925
41691912,63,4,,41720926
41691913,63,75,,41720927
41691914,37,500,,41720928
41691915,6,1200,,41720929
41691617,38,600,,41716098
41682029,63,60,,41661204
41683262,2,21,,41661291
41691618,16,100,,41716099
41691619,20,40,,41716100
41685664,11,50,,41661406
41685665,20,55,,41661407
41685666,63,150,,41661408
41691916,4,100,,41720930
41680667,37,2000,2006-08-12 00:00:00,41658700
41683606,37,2000,,41648034
41712623,10,0,,41687408
41712624,10,0,,41687409
41683607,10,0,,41648035
41685667,38,800,,41661409
41683608,63,100,,41648036
41683263,63,3500,2006-08-11 00:00:00,41661292
