victim_id,offense_id
63133526,67343761
63133533,67346881
63133547,67354965
63132611,67354956
63132612,67355305
63132613,67355305
63132614,67362799
63132616,67370405
63132617,67343758
63132618,67346876
63132619,67346877
63132620,67359834
63132620,67359835
63132621,67354958
63132621,67354959
63132622,67354957
63132623,67356060
63132628,67370406
63132629,67354960
63132630,67360591
63132631,67343759
63132632,67356063
63132633,67370407
63132634,67362800
63132635,67346878
63132636,67346878
63132637,67346878
63132638,67354961
63133518,67356064
63133519,67370408
63133520,67346879
63133521,67370409
63133522,67343760
63133523,67370410
63133524,67360592
63133525,67370411
63132594,67355303
63132596,67359833
63132597,67359833
63132598,67355304
63132599,67346874
63132600,67362794
63132601,67369645
63132602,67362795
63132603,67369646
63132604,67362796
63132606,67369647
63132607,67354954
63132608,67354955
63132609,67362797
63132610,67362798
63134609,67346909
63134610,67346909
63133527,67360593
63133528,67346880
63133529,67343762
63133530,67356065
63133531,67362801
63133532,67362802
63133534,67356066
63133535,67354962
63133536,67343763
63133537,67356067
63133538,67346882
63133539,67346882
63133540,67360594
63133541,67346883
63133541,67346884
63133542,67362803
63133542,67362804
63133543,67356068
63133544,67346885
63133545,67354963
63133545,67354964
63133546,67362805
63133548,67360595
63133549,67370412
63133550,67362806
63133551,67370413
63133551,67370414
63133552,67362807
63133553,67370415
63133554,67346886
63133556,67346886
63133555,67346887
63133557,67362808
63133558,67356069
63133559,67354966
63133560,67370416
63133560,67370417
63133561,67370418
63133561,67370419
63133562,67350756
63133563,67356070
63133564,67354968
63133565,67354967
63133566,67354967
63133567,67360596
63133568,67350757
63133569,67356071
63133570,67350758
63133571,67350759
63133572,67360597
63133573,67350760
63133573,67350761
63133573,67350762
63133574,67356072
63133575,67350763
63133576,67350764
63133577,67370420
63133578,67346888
63133579,67370421
63133580,67354969
63133580,67354970
63133581,67356073
63133581,67356074
63133582,67350765
63133583,67370422
63133584,67362809
63133585,67354971
63133586,67356075
63133587,67354972
63133588,67354973
63133589,67362810
63133589,67362811
63133589,67362812
63133598,67362814
63133636,67346893
63135735,67363160
63135746,67368928
63135745,67368928
63134591,67354995
63134592,67363123
63135638,67351553
63133590,67356076
63133591,67356077
63133592,67362813
63133593,67362813
63133594,67370423
63133595,67360598
63133596,67360599
63133596,67360600
63133597,67356078
63133599,67362815
63133600,67354974
63133601,67362816
63133601,67362817
63133601,67362818
63133602,67362816
63133602,67362817
63133602,67362818
63133603,67350766
63133603,67350767
63133604,67350766
63133605,67346889
63133606,67356079
63133607,67354975
63133608,67354976
63133609,67354977
63133610,67354978
63133611,67354979
63133614,67356081
63133612,67356080
63133613,67356080
63133615,67370424
63133616,67360601
63133617,67356082
63133618,67356082
63133619,67362819
63133620,67346890
63133622,67356083
63133623,67350768
63133624,67360602
63133624,67360603
63133625,67360602
63133625,67360603
63133626,67350769
63133627,67370425
63133628,67370425
63133629,67360604
63133630,67346891
63133631,67346892
63133632,67356084
63133632,67356085
63133633,67354980
63133634,67356086
63133635,67356087
63133635,67356088
63133637,67356089
63133638,67350770
63133639,67362824
63133640,67370426
63133641,67346894
63133642,67370427
63133643,67350771
63133644,67356090
63133645,67370428
63133646,67360605
63133648,67350772
63133647,67350772
63133649,67360606
63133650,67360607
63133651,67350773
63133652,67354981
63133653,67354981
63133654,67346895
63133655,67370429
63133656,67370430
63133657,67350774
63133664,67370431
63133665,67350775
63135740,67360325
63134583,67350782
63134584,67360616
63134585,67370436
63134586,67363122
63134593,67370439
63134593,67370440
63134594,67350783
63134594,67350784
63134646,67362843
63134647,67350787
63134623,67363126
63134624,67363126
63134683,67363130
63134689,67360633
63134691,67347680
63134698,67347683
63134697,67347682
63134700,67355009
63134699,67355008
63134702,67362855
63134701,67362854
63134704,67360635
63134703,67360634
63134706,67347685
63134705,67347684
63134708,67368901
63134707,67362856
63134710,67347687
63134709,67347686
63134712,67363132
63134711,67363131
63134724,67370454
63134723,67370453
63134730,67351551
63134729,67351550
63135629,67347692
63133660,67360609
63133658,67360608
63133659,67360608
63133661,67356091
63133662,67354982
63133663,67362825
63133666,67346896
63133666,67346897
63133667,67346898
63133668,67370432
63133669,67362826
63133670,67354983
63133671,67356092
63133672,67350776
63133673,67354984
63133674,67356093
63133675,67346899
63133675,67346900
63133676,67362827
63133677,67360610
63133680,67350777
63133678,67350777
63133679,67350777
63133681,67346901
63133682,67362828
63133683,67346902
63133683,67346903
63133685,67354986
63133684,67354985
63133686,67354986
63133687,67354987
63133688,67362829
63133689,67362830
63133690,67350778
63133690,67350779
63133691,67362831
63133691,67362832
63133691,67362833
63133691,67362834
63133691,67362835
63133692,67360611
63133693,67354988
63133693,67354989
63133694,67356094
63134561,67356095
63134562,67363118
63134563,67354990
63134564,67360612
63134565,67346904
63134566,67346904
63134567,67362836
63134568,67354991
63134569,67350780
63134570,67350781
63134571,67363119
63134572,67360613
63134573,67360614
63134574,67360615
63134575,67363120
63134576,67362837
63134577,67370433
63134578,67363121
63134579,67354992
63134579,67354993
63134580,67362838
63134581,67370434
63134581,67370435
63134582,67346905
63134587,67354994
63134588,67370437
63134589,67360617
63134590,67370438
63134595,67370441
63134596,67370442
63134597,67354996
63134598,67370443
63134599,67362839
63134600,67360618
63134601,67360619
63134602,67346906
63134603,67346907
63134604,67346908
63134605,67360620
63134605,67360621
63134606,67360622
63134607,67360623
63134608,67350785
63134644,67363129
63134645,67370448
63134648,67362844
63134649,67350788
63134650,67350788
63134651,67350789
63134652,67360629
63134653,67350790
63134653,67350791
63134654,67350792
63134655,67347673
63134656,67355004
63134657,67355005
63134658,67355005
63134659,67355005
63134660,67350793
63134661,67355006
63134665,67347674
63134666,67347675
63134611,67370444
63134612,67354997
63134613,67363124
63134614,67363125
63134615,67354998
63134616,67370445
63134617,67346910
63134618,67362840
63134619,67350786
63134620,67346911
63134620,67346912
63134620,67346913
63134621,67346911
63134622,67346914
63134625,67363127
63134626,67354999
63134626,67355000
63134628,67362842
63134627,67362841
63134630,67346916
63134629,67346915
63134631,67370446
63134632,67346917
63134633,67346918
63134634,67355001
63134635,67360624
63134636,67360625
63134637,67360626
63134638,67360627
63134639,67370447
63134640,67363128
63134641,67360628
63134643,67355003
63134642,67355002
63134694,67350798
63134714,67368903
63134713,67368902
63134716,67363134
63134715,67363133
63134718,67368905
63134717,67368904
63134720,67360637
63134719,67360636
63134722,67350802
63134721,67350801
63134726,67351547
63134725,67350803
63134728,67351549
63134727,67351548
63134733,67368906
63135621,67363136
63135621,67363138
63135622,67363137
63135626,67347691
63135682,67370466
63135682,67370468
63135683,67370467
63135744,67351570
63134663,67362845
63134664,67362845
63134662,67362846
63134667,67370449
63134667,67370450
63134668,67370449
63134668,67370450
63134669,67360630
63134670,67360631
63134670,67360632
63134671,67350794
63134672,67362847
63134673,67355007
63134674,67362848
63134675,67362848
63134676,67362849
63134677,67362850
63134677,67362851
63134678,67362850
63134678,67362851
63134679,67362850
63134680,67362852
63134681,67347676
63134682,67347677
63134684,67362853
63134685,67347678
63134686,67350795
63134687,67350795
63134687,67350796
63134688,67370451
63134690,67347679
63134692,67347681
63134693,67350797
63134695,67350799
63134695,67350800
63134696,67370452
63134731,67351552
63134732,67347688
63134734,67347689
63134735,67363135
63134736,67368907
63134736,67368908
63134737,67360638
63134738,67370455
63134739,67368909
63134740,67360639
63134741,67370456
63135618,67360640
63135619,67355010
63135620,67368910
63135623,67363139
63135624,67347690
63135625,67363140
63135627,67360641
63135628,67360642
63135630,67347693
63135631,67355011
63135632,67347694
63135633,67355012
63135634,67363141
63135635,67368911
63135636,67360643
63135637,67363142
63135639,67347695
63135640,67363143
63135640,67363144
63135641,67368912
63135642,67368913
63135642,67368914
63135642,67368915
63135643,67347696
63135644,67360644
63135645,67370457
63135646,67370458
63135647,67360645
63135648,67360645
63135649,67360646
63135650,67360647
63135650,67360648
63135652,67363145
63135684,67351558
63135684,67351560
63135685,67351559
63135686,67360650
63135686,67360652
63135687,67360651
63135690,67368919
63135690,67368921
63135691,67368920
63135692,67363151
63135692,67363153
63135693,67363152
63135701,67347704
63135702,67347703
63135702,67347705
63135688,67360653
63135688,67360655
63135689,67360654
63135651,67368916
63135653,67355013
63135654,67347697
63135654,67347698
63135656,67351555
63135655,67351554
63135657,67363146
63135658,67360317
63135659,67347699
63135660,67347699
63135661,67370459
63135662,67368917
63135662,67368918
63135663,67351557
63135664,67351556
63135665,67363147
63135666,67347700
63135666,67347702
63135668,67347700
63135668,67347702
63135667,67347701
63135669,67370460
63135669,67370462
63135671,67370460
63135671,67370462
63135670,67370461
63135674,67360319
63135672,67360318
63135672,67360320
63135673,67360318
63135673,67360320
63135675,67370463
63135675,67370465
63135677,67370463
63135677,67370465
63135676,67370464
63135679,67363149
63135678,67363148
63135678,67363150
63135680,67363148
63135680,67363150
63135681,67360649
63135694,67368922
63135695,67360321
63135696,67351561
63135697,67368924
63135698,67368923
63135699,67368925
63135700,67363154
63135703,67363155
63135704,67351562
63135705,67360656
63135706,67347706
63135707,67370469
63135708,67363156
63135709,67360657
63135710,67347707
63135711,67363157
63135712,67370470
63135713,67368926
63135714,67363158
63135715,67363158
63135716,67347708
63135717,67347708
63135718,67360322
63135720,67351564
63135719,67351563
63135719,67351564
63135721,67351565
63135722,67351567
63135723,67351566
63135724,67368927
63135725,67360323
63135726,67360658
63135727,67370471
63135728,67360324
63135729,67360659
63135730,67347709
63135731,67347710
63135732,67351568
63135733,67370472
63135734,67363159
63135736,67351569
63135737,67347711
63135737,67347712
63135738,67347711
63135738,67347712
63135739,67347713
63135741,67347714
63135749,67360661
