weapon_id,offense_id,nibrs_weapon_id
11,15897111,3325067
12,15897321,3325744
18,15894975,3325493
12,15897322,3325745
12,15904123,3322125
12,15894978,3325494
12,15904515,3323555
12,15897330,3325746
12,15904517,3323556
12,15894983,3325495
12,15904523,3323557
9,15904526,3323558
12,15894987,3325496
12,15894989,3325497
12,15897342,3322244
10,15904530,3323559
12,15897349,3322245
12,15897132,3325291
12,15904535,3323561
12,15897140,3325292
12,15904537,3323562
12,15897361,3322246
3,15897747,3323465
12,15895001,3325498
5,15897749,3323466
12,15895006,3325499
5,15895007,3325500
12,15897753,3323467
12,15897771,3323706
12,15895026,3325712
12,15897782,3323709
12,15895030,3325713
12,15897174,3325298
12,15895033,3325714
12,15904574,3323789
9,15895034,3325715
18,15904577,3323790
12,15904578,3323791
12,15897178,3325299
12,15904579,3323792
12,15895037,3325716
12,15897182,3325300
18,15897550,3323004
18,15904585,3323793
12,15897187,3325301
12,15904533,3323560
12,15897754,3323468
12,15897760,3323702
12,15897761,3323703
12,15895010,3325501
12,15904556,3323781
12,15904558,3323782
12,15897160,3325293
11,15895012,3325502
12,15897763,3323704
19,15904559,3323783
12,15904560,3323784
12,15897164,3325294
18,15904565,3323785
12,15897770,3323705
12,15897166,3325295
12,15897167,3325296
12,15897169,3325297
12,15904567,3323786
12,15897773,3323707
12,15897775,3323708
12,15904569,3323787
12,15895021,3325709
12,15895022,3325710
12,15904570,3323788
18,15895024,3325711
12,15897791,3323710
12,15897188,3325302
12,15897792,3323711
12,15897552,3323005
12,15897189,3325303
12,15904588,3323794
10,15897795,3323712
12,15897193,3325304
12,15897560,3323006
18,15897799,3323713
12,15897562,3323007
12,15897801,3323714
12,15897200,3325518
12,15897201,3325519
12,15904595,3323795
12,15897804,3323715
12,15897203,3325520
12,15897569,3323008
12,15897810,3323716
18,15904603,3323796
12,15897578,3323009
12,14509478,3049745
12,14510538,3049695
12,14511204,3052115
12,14510543,3049696
10,14510544,3049697
9,14512417,3052236
12,14509486,3049746
12,14510547,3049698
3,14512418,3052237
12,14512419,3052238
9,14512420,3052239
18,14510548,3049699
12,14509487,3049747
12,14512421,3052240
12,14512424,3052241
12,14512426,3052242
12,14511214,3052163
9,14511219,3052164
12,14511228,3052168
12,14512432,3052243
12,14510566,3049701
12,14512439,3052245
12,14509498,3049748
12,14511220,3052165
12,14509883,3049178
12,14509884,3049179
12,14510557,3049700
12,14511221,3052166
