"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,109488730,104989580,7,,
2018,109493853,104989580,5,,
2018,109497410,104989588,7,,
2018,109493874,104992529,6,,
2018,109493876,104989616,7,,
2018,109493881,104984935,7,,
2018,109497460,104984959,7,,
2018,109497471,104989656,7,,
2018,105473252,100593897,6,,
2018,105481161,100595872,7,,
2018,105485565,100599923,7,,
2018,105489591,100595898,7,,
2018,105489589,100595898,6,,
2018,105485569,100595898,5,,
2018,101445552,96132496,4,,
2018,101446256,96133258,7,,
2018,101446520,96133546,7,,
2018,101446741,96133767,7,,
2018,101448543,96135771,7,,
2018,101448855,96136163,7,,
2018,101449108,96136488,7,,
2018,101449118,96136488,5,,
2018,101449187,96136563,6,,
2018,101449545,96136959,6,,
2018,101449693,96137125,6,,
2018,109242883,104715090,7,,
2018,105497936,100618283,7,,
2018,105501407,100626391,4,,
2018,105497944,100621407,7,,
2018,105497951,100618294,6,,
2018,105497950,100618295,7,,
2018,105497949,100618295,5,,
2018,105501415,100626405,3,,
2018,105504993,100618302,7,,
2018,105504996,100621423,6,,
2018,105497972,100618316,7,1,
2018,105497970,100618316,4,,
2018,105497975,100621424,6,,
2018,105505004,100618322,6,,
2018,105497979,100618324,6,,
2018,105497982,100626413,6,,
2018,105501422,100618329,7,,
2018,105501424,100618331,5,,
2018,105505016,100618331,7,,
2018,105497996,100618337,3,,
2018,105505020,100626423,6,,
2018,105501430,100626423,7,,
2018,105505018,100626423,5,,
2018,105501432,100626426,4,,
2018,105501434,100618339,7,,
2018,105501442,100621440,4,,
2018,105505030,100626432,6,,
2018,105498015,100618358,7,,
2018,105498018,100618359,7,,
2018,105505046,100621459,5,,
2018,105498026,100621459,7,,
2018,105498025,100621457,7,1,
2018,105505065,100626479,4,,
2018,105505095,100626501,7,,
2018,105505096,100626502,6,,
2018,105498095,100618452,4,,
2018,105501500,100618458,6,,
2018,105498107,100618467,6,,
2018,105498110,100618470,6,,
2018,105498121,100618481,6,,
2018,105498129,100621549,7,,
2018,105498145,100626536,1,,
2018,105498155,100618516,6,,
2018,105498159,100618520,4,,
2018,105498167,100618531,7,,
2018,105501541,100621579,7,,
2018,105505142,100626562,4,,
2018,105498191,100618557,7,,
2018,105501549,100621588,4,,
2018,105505145,100626565,4,,
2018,105501589,100618641,4,,
2018,105505185,100618649,7,,
2018,105505188,100626629,6,,
2018,105501593,100618654,7,,
2018,105501609,100618716,7,,
2018,105498312,100618730,6,,
2018,105498314,100618733,7,,
2018,105505223,100626665,6,,
2018,105501623,100618751,7,,
2018,105501626,100618758,7,,
2018,105505235,100626681,7,,
2018,105505239,100618761,7,,
2018,105501625,100618759,6,,
2018,105498342,100618764,1,,
2018,105505245,100618770,1,,
2018,109242861,104717329,7,,
2018,109242881,104715090,5,,
2018,109245471,104717365,3,,
2018,109242898,104717365,6,,
2018,109250064,104722072,7,,
2018,109242914,104722073,5,,
2018,109242915,104722073,7,,
2018,109250068,104722076,7,,
2018,109242921,104722076,5,,
2018,109242931,104715132,4,,
2018,109242932,104715136,6,,
2018,105501858,100621974,7,,
2018,105505517,100621978,1,,
2018,109250093,104717398,6,,
2018,109242946,104717405,6,,
2018,109250098,104715160,6,,
2018,109245522,104722108,6,,
2018,109245527,104715168,7,,
2018,109245529,104717425,6,,
2018,109250114,104715176,7,,
2018,109245536,104715177,7,,
2018,109245541,104717437,7,,
2018,109250120,104717447,3,,
2018,109250132,104722147,6,,
2018,109245588,104715230,7,,
2018,109243013,104715230,5,,
2018,105490660,100602450,6,,
2018,105486525,100600998,6,,
2018,105490816,100606568,7,,
2018,105482845,100611237,4,,
2018,105486701,100606580,7,,
2018,105482870,100611250,7,,
2018,105486724,100606610,1,,
2018,105482904,100602814,7,,
2018,105482908,100606631,7,1,
2018,105482917,100602830,7,,
2018,105486787,100611340,6,,
2018,105483015,100602951,6,,
2018,105490916,100602956,7,,
2018,105483018,100602956,4,,
2018,105490944,100606745,7,,
2018,105490950,100602991,7,,
2018,105490958,100602998,7,,
2018,105490973,100603016,4,,
2018,105486904,100603031,4,,
2018,105490994,100603043,4,,
2018,105486948,100603069,7,,
2018,105483221,100606989,6,,
2018,105483231,100611700,6,,
2018,105483237,100611707,5,,
2018,105491173,100611707,7,,
2018,105491189,100607022,6,,
2018,105491193,100611738,4,,
2018,105483257,100603210,7,,
2018,105491218,100607055,4,,
2018,105487161,100607055,7,,
2018,105487170,100611783,7,,
2018,105487194,100611809,7,,
2018,105487202,100603267,4,,
2018,105483322,100603278,4,,
2018,105491271,100611835,7,,
2018,105483351,100607145,4,,
2018,105487240,100611863,1,,
2018,105483382,100611901,6,,
2018,105491375,100607250,7,,
2018,105483453,100603415,7,,
2018,105487376,100607266,7,,
2018,105483461,100607280,7,,
2018,105483468,100603440,7,,
2018,105483509,100603498,7,,
2018,105491558,100603642,4,,
2018,105487675,100603713,4,,
2018,105491671,100603761,7,1,
2018,105491688,100603770,4,,
2018,105483693,100603781,7,,
2018,105483716,100607719,6,,
2018,105492044,100604067,6,,
2018,105492041,100604067,5,,
2018,105492070,100608110,7,,
2018,105488161,100604127,7,,
2018,105484025,100612962,6,,
2018,105484029,100612969,7,,
2018,105488186,100604146,6,,
2018,105484037,100604146,7,,
2018,105488199,100604153,7,,
2018,105488230,100613036,4,,
2018,105488235,100613041,4,,
2018,105488249,100613059,6,,
2018,105484115,100608235,7,1,
2018,105484119,100604221,7,,
2018,105484128,100613098,5,,
2018,105492184,100613098,7,,
2018,105488301,100613121,5,,1
2018,105494146,100613121,7,1,
2018,105494154,100604254,7,,
2018,105494158,100604256,7,,
2018,105488333,100604270,5,,1
2018,105488325,100604270,7,1,
2018,105492240,100604278,6,,
2018,100916029,95557570,7,,
2018,100916643,95558311,7,,
2018,100916779,95558431,7,,
2018,100917254,95559027,4,,
2018,100917672,95559520,6,,
2018,100917821,95559691,7,,
2018,100917804,95559691,4,,
2018,100917972,95559858,7,,
2018,100918058,95559965,6,,
2018,100918236,95560148,7,,
2018,100918334,95560246,4,,
2018,100918388,95560318,6,,
2018,100918897,95560907,1,,
2018,100918996,95561020,7,,
2018,100918993,95561020,4,,
2018,100920448,95562710,6,,
2018,100920538,95562802,6,,
2018,100920942,95563274,6,,
2018,100921516,95564006,6,,
2018,100921987,95564578,7,,
2018,100922825,95565578,6,,
2018,100923017,95565775,7,,
2018,100923599,95566407,6,,
2018,100923964,95566827,7,,
2018,100924624,95567550,4,,
2018,100925161,95568195,6,,
2018,100927600,95571114,7,,
2018,100927627,95571142,6,,
2018,100927716,95571228,7,,
2018,100927774,95571283,5,,
2018,100927768,95571283,7,,
2018,100927905,95571425,5,,
2018,100927901,95571425,7,,
2018,100927976,95571521,7,,
2018,100928057,95571605,7,,
2018,100928081,95571635,7,,
2018,100928105,95571658,7,,
2018,100928203,95571757,2,,
2018,100928237,95571794,7,,
2018,100928274,95571835,6,,
2018,100928386,95571954,7,,
2018,100928452,95572026,4,,
2018,100928538,95572116,4,,
2018,100928671,95572272,7,,
2018,100928703,95572312,7,,
2018,100928721,95572334,7,,
2018,100929300,95573023,5,,
2018,100929305,95573023,7,,
2018,100929542,95573312,7,,
2018,100929658,95573463,6,,
2018,100929616,95573666,7,,
2018,100929849,95573678,4,,
2018,100930020,95573846,4,,
2018,100930142,95573972,4,,
2018,100930251,95574093,6,,
2018,100930428,95574297,7,1,
2018,100930478,95574351,6,,
2018,100931941,95575864,7,,
2018,100932019,95575945,4,,
2018,100932077,95575997,5,,
2018,100936009,95580431,7,,
2018,100937066,95581569,7,,
2018,100937058,95581569,5,,
2018,100915005,95556327,6,,
2018,100916033,95557576,6,,
2018,100916090,95557644,7,,
2018,100916215,95557789,7,,
2018,100916592,95558229,4,,
2018,100916607,95558256,7,,
2018,100916696,95558348,4,,
2018,100916780,95558432,7,,
2018,100917183,95558946,6,,
2018,100917783,95559644,6,,
2018,100917850,95559725,7,,
2018,100918200,95560114,7,,
2018,100918276,95560185,4,,
2018,100918430,95560370,3,,
2018,100918478,95560431,7,,
2018,100918560,95560520,7,,
2018,100918598,95560566,4,,
2018,100918764,95560748,7,,
2018,100918932,95560941,7,1,
2018,100918919,95560941,5,,1
2018,100920545,95562813,6,,
2018,100922038,95564637,7,,
2018,100922965,95565734,7,1,
2018,100923036,95565802,6,,
2018,100923135,95565914,7,,
2018,100923295,95566097,6,,
2018,100923371,95566180,7,,
2018,100923440,95566247,6,,
2018,100923500,95566339,5,,1
2018,100923517,95566339,7,1,
2018,100923512,95566339,6,,
2018,100923760,95566595,6,,
2018,100923863,95566705,6,,
2018,100924005,95566871,6,,
2018,100924015,95566892,1,,
2018,100924024,95566892,4,,
2018,100924155,95567034,7,,
2018,100925047,95568063,7,,
2018,100929548,95573321,7,,
2018,100929691,95573499,4,,
2018,100929686,95573499,7,,
2018,100929756,95573581,6,,
2018,100929876,95573703,6,,
2018,100929908,95573743,4,,
2018,100929941,95573776,7,,
2018,100929945,95573776,5,,
2018,100930482,95574353,6,,
2018,100930533,95574406,4,,
2018,100930556,95574424,7,,
2018,100931536,95575415,1,,
2018,100932005,95575930,7,1,
2018,100934192,95578372,6,,
2018,100937010,95581516,7,,
2018,100937027,95581544,5,,
2018,100937037,95581544,7,,
2018,100948517,95594444,4,,
2018,100948572,95594498,7,,
2018,100948594,95594518,5,,
2018,100948597,95594518,7,,
2018,100948631,95594556,5,,
2018,100948635,95594556,7,,
2018,100948659,95594579,4,,
2018,100948683,95594603,4,,
2018,100948737,95594659,7,,
2018,107226148,102516872,6,,
2018,107223607,102516966,7,,
2018,107223615,102513615,6,,
2018,107223624,102510551,4,,
2018,107218982,102517006,7,,
2018,107223627,102517009,7,,
2018,107226236,102510560,7,,
2018,107218993,102510564,6,,
2018,107226244,102513651,7,,
2018,107226255,102513660,4,,
2018,107219007,102517045,4,,
2018,107219013,102513671,4,,
2018,107219021,102517055,6,,
2018,107226277,102513686,7,,
2018,107219041,102513688,6,,
2018,107226283,102517082,5,,
2018,107219044,102517082,7,,
2018,107226284,102510613,7,,
2018,107223678,102517093,7,,
2018,107219054,102517098,6,,
2018,107226299,102517104,7,,
2018,107226300,102513710,7,,
2018,107223702,102510652,4,,
2018,107226347,102517159,7,,
2018,107219110,102517170,5,,
2018,107219112,102517170,7,,
2018,107229247,102510749,7,,
2018,107229306,102517392,7,1,
2018,107226507,102517392,5,,1
2018,107229330,102517422,6,,
2018,107223859,102517453,7,1,
2018,107226551,102517453,5,,1
2018,107229361,102513996,7,,
2018,107226566,102510847,4,,
2018,100916193,95557763,6,,
2018,100916229,95557805,6,,
2018,100916557,95558182,7,,
2018,100917188,95558947,3,,
2018,100917227,95558995,4,,
2018,100917286,95559066,7,,
2018,100917939,95559826,6,,
2018,100918024,95559931,4,,
2018,100918268,95560177,4,,
2018,100918662,95560636,7,,
2018,100918658,95560636,4,,
2018,100918986,95561003,7,,
2018,100920802,95563123,6,,
2018,100920982,95563332,7,,
2018,100921519,95564007,7,,
2018,100921632,95564155,6,,
2018,100922764,95565519,5,,1
2018,100922769,95565519,7,1,
2018,100922905,95565661,7,,
2018,100922938,95565697,6,,
2018,100923277,95566069,7,,
2018,100923390,95566202,7,,
2018,100923694,95566526,4,,
2018,100923702,95566526,7,,
2018,100923954,95566818,6,,
2018,100924989,95567999,7,,
2018,100927678,95571188,7,,
2018,100927746,95571254,6,,
2018,100927807,95571313,7,,
2018,100927814,95571322,4,,
2018,100927826,95571331,5,,
2018,100927825,95571331,7,,
2018,100927845,95571361,7,,
2018,100928160,95571720,6,,
2018,100928278,95571838,4,,
2018,100928294,95571856,7,,
2018,100928336,95571895,7,2,
2018,100928364,95571930,6,,
2018,100928408,95571979,7,,
2018,100928557,95572135,5,,
2018,100928556,95572135,7,,
2018,100928646,95572243,6,,
2018,100928676,95572276,7,,
2018,100928699,95572306,4,,
2018,100928763,95572376,4,,
2018,100928778,95572387,6,,
2018,100928842,95572468,7,,
2018,100928911,95572555,7,,
2018,100929124,95572798,6,,
2018,100929940,95573767,7,,
2018,100930199,95574042,4,,
2018,100930273,95574118,6,,
2018,100930495,95574366,6,,
2018,100932073,95576003,3,,
2018,100934899,95579188,7,,
2018,100934887,95579188,5,,
2018,100934890,95579188,6,,
2018,100936968,95581481,7,,
2018,100937074,95581588,5,,
2018,100937079,95581588,7,,
2018,100914976,95556291,6,,
2018,100916202,95557775,4,,
2018,100916588,95558228,7,,
2018,100916729,95558377,7,,
2018,100917221,95559006,7,,
2018,100917233,95559006,5,,
2018,100917262,95559037,7,,
2018,100917564,95559403,7,,
2018,100917733,95559592,7,,
2018,100917727,95559592,5,,
2018,100917784,95559657,1,,
2018,100917977,95559868,7,,
2018,100918174,95560095,4,,
2018,100918180,95560095,7,,
2018,100918261,95560167,4,,
2018,100918469,95560421,7,,
2018,100918505,95560462,4,,
2018,100918574,95560535,4,,
2018,100918738,95560726,7,,
2018,100918876,95560888,4,,
2018,100920431,95562689,6,,
2018,100920560,95562836,6,,
2018,100920624,95562920,7,,
2018,100921050,95563421,6,,
2018,100921529,95564019,4,,
2018,100921608,95564114,7,,
2018,100921708,95564235,7,,
2018,100922914,95565674,6,,
2018,100923587,95566403,7,,
2018,100923580,95566403,6,,
2018,100923562,95566403,4,,
2018,100923574,95566403,5,,
2018,100923840,95566679,7,1,
2018,100923832,95566679,5,,1
2018,100924081,95566955,7,,
2018,100925132,95568157,7,,
2018,100925125,95568157,5,,
2018,100927563,95571076,7,,
2018,100927567,95571076,5,,
2018,100927595,95571107,7,,
2018,100927624,95571137,5,,1
2018,100927615,95571137,7,1,
2018,100927733,95571244,7,,
2018,100927748,95571257,6,,
2018,100927875,95571395,7,,
2018,100927928,95571458,7,,
2018,100927975,95571520,6,,
2018,100928020,95571567,7,,
2018,100928100,95571664,4,,
2018,100928146,95571709,6,,
2018,100928179,95571741,7,,
2018,100928198,95571758,3,,
2018,100928290,95571850,7,,
2018,100928347,95571909,6,,
2018,100928371,95571937,7,,
2018,100928391,95571961,7,,
2018,100928727,95572342,6,,
2018,100928750,95572363,4,,
2018,100928761,95572375,4,,
2018,100928792,95572403,4,,
2018,100928838,95572462,7,,
2018,100928899,95572533,7,,
2018,100929249,95572942,4,,
2018,100929271,95572978,7,,
2018,100929549,95573322,4,,
2018,100929674,95573477,6,,
2018,100929724,95573538,7,,
2018,100929832,95573661,6,,
2018,100929843,95573673,6,,
2018,100929868,95573693,6,,
2018,100929921,95573749,4,,
2018,100929991,95573820,6,,
2018,100930148,95573981,6,,
2018,100930255,95574100,7,,
2018,100930365,95574224,6,,
2018,100930579,95574458,7,,
2018,100930593,95574482,7,,
2018,100931991,95575915,7,,
2018,100932109,95576037,7,,
2018,100933835,95577971,7,,
2018,100937009,95581517,4,,
2018,105490659,100600985,6,,
2018,105482618,100606396,6,,
2018,115403171,111703860,7,,
2018,115403175,111703868,7,,
2018,115420216,111703868,5,,
2018,115403196,111703887,6,,
2018,115420235,111712318,6,,
2018,115415100,111712465,7,1,
2018,105486584,100606463,7,1,
2018,105490732,100602578,4,,
2018,105490745,100611097,7,,
2018,105482732,100602600,7,,
2018,105490760,100611114,7,,
2018,105482748,100611117,7,,
2018,105486618,100611124,6,,
2018,105486619,100602630,6,,
2018,105482832,100611218,4,,
2018,105490817,100611223,7,,
2018,105482841,100602735,7,,
2018,105490834,100611248,4,,
2018,105482872,100606601,7,,
2018,105486729,100611262,7,,
2018,105486730,100611263,7,,
2018,105490852,100602802,1,,
2018,105482899,100611271,4,,
2018,105486745,100602816,7,,
2018,115420329,111712465,5,,1
2018,105482918,100602831,7,,
2018,105482922,100611297,7,,
2018,105482976,100611361,7,,
2018,105486801,100602909,7,,
2018,115403318,111704077,4,,
2018,105490905,100611379,7,,
2018,105483002,100611379,6,,
2018,115420370,111704154,6,,
2018,105483009,100611387,7,,
2018,105483011,100611387,6,,
2018,105483013,100611387,4,,
2018,105486832,100611395,7,,
2018,105483034,100611414,4,,
2018,105483041,100611426,4,,
2018,105483038,100611426,1,,
2018,105490943,100611429,7,,
2018,105483045,100602984,3,,
2018,105490949,100606750,4,,
2018,105483057,100611454,4,,
2018,105486886,100611469,7,,
2018,105490977,100611483,7,,
2018,105490978,100611483,5,,
2018,105486903,100611494,6,,
2018,105483074,100603030,7,,
2018,105483081,100603042,7,,
2018,105486921,100603053,7,,
2018,105491000,100603056,3,,
2018,105483098,100611531,5,,
2018,105486937,100611531,7,,
2018,105486940,100606833,7,,
2018,105491006,100606833,5,,
2018,105487066,100611656,4,,
2018,105491123,100603157,5,,1
2018,105491124,100603157,7,1,
