"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,112478719,4
2018,112478722,4
2018,112478721,4
2018,112483764,4
2018,112487657,5
2018,112487667,4
2018,112478743,5
2018,112478757,2
2018,112478767,5
2018,112483822,2
2018,112487697,5
2018,112487704,4
2018,112478802,5
2018,112483905,5
2018,112478839,5
2018,112483915,2
2018,112483966,5
2018,112483970,5
2018,112478904,4
2018,112487809,5
2018,112484001,5
2018,112487810,5
2018,125139340,5
2018,112484025,5
2018,112478938,5
2018,125139352,5
2018,112484135,4
2018,125139362,4
2018,112487883,4
2018,112487899,4
2018,112479015,5
2018,112484161,3
2018,112484242,5
2018,125148040,4
2018,125144279,4
2018,112484367,7
2018,112484367,4
2018,112484397,5
2018,112484399,5
2018,112484398,5
2018,112484427,4
2018,112484437,4
2018,112488162,5
2018,125148090,4
2018,112484528,5
2018,112479360,5
2018,112484580,4
2018,112479398,4
2018,112484582,5
2018,112484606,5
2018,112484634,4
2018,112484635,4
2018,112484640,5
2018,112479463,5
2018,112484649,4
2018,112484656,5
2018,112484681,4
2018,112479490,6
2018,112479500,5
2018,112479499,5
2018,112484751,4
2018,112484768,5
2018,112484779,4
2018,112479560,4
2018,112484809,4
2018,112484834,4
2018,112488579,4
2018,125148797,5
2018,112479677,4
2018,112484944,5
2018,112484946,5
2018,112488663,4
2018,112484973,4
2018,112484978,1
2018,125141385,5
2018,112488670,5
2018,112484985,5
2018,112485042,5
2018,112485049,4
2018,112485052,2
2018,112485052,4
2018,112479781,4
2018,112488728,4
2018,112485097,2
2018,112485105,5
2018,112485111,5
2018,112485126,5
2018,112479845,4
2018,112488820,5
2018,112485146,5
2018,112488841,4
2018,112485195,1
2018,112479904,5
2018,112479903,5
2018,112485191,5
2018,112479910,5
2018,112479949,4
2018,112488915,5
2018,112485258,5
2018,112479958,4
2018,112479981,5
2018,112485300,4
2018,112489007,5
2018,112485379,4
2018,112485400,5
2018,112485467,5
2018,112485466,5
2018,112485468,5
2018,112485469,5
2018,112480082,4
2018,112485485,5
2018,112489079,4
2018,112485498,5
2018,112480218,4
2018,112489176,5
2018,112480241,4
2018,112485628,4
2018,112480271,5
2018,112485684,4
2018,112485709,5
2018,112489272,6
2018,112489272,3
2018,112489283,5
2018,112489282,5
2018,112485760,5
2018,112489298,4
2018,112489324,4
2018,112485819,5
2018,112485841,5
2018,112485855,5
2018,112485880,5
2018,112480425,5
2018,112489421,5
2018,112489442,5
2018,112489470,4
2018,112489475,4
2018,112485986,4
2018,112480483,4
2018,112486052,5
2018,112480528,5
2018,112491162,5
2018,112491177,4
2018,112491180,5
2018,112480638,5
2018,112489582,4
2018,112489586,4
2018,112491265,5
2018,112491291,5
2018,112491331,4
2018,112491366,5
2018,112491393,5
2018,112480767,5
2018,112489724,5
2018,112489730,5
2018,112491406,5
2018,112480840,4
2018,112489813,5
2018,112489865,5
2018,112491669,5
2018,112491670,5
2018,112491708,4
2018,112489947,5
2018,112489945,5
2018,112480976,5
2018,112491776,4
2018,112489996,4
2018,112491810,5
2018,112481021,5
2018,112491853,4
2018,112491863,2
2018,112491863,4
2018,112481029,4
2018,112491868,4
2018,112481041,5
2018,112490061,5
2018,112491901,5
2018,112491936,4
2018,112491957,5
2018,112490114,4
2018,112492020,5
2018,112492033,5
2018,112490159,4
2018,112490159,8
2018,112492075,4
2018,112492125,4
2018,112490206,4
2018,112490215,5
2018,112492134,4
2018,112490221,4
2018,112492141,4
2018,112490225,5
2018,112496217,5
2018,112492172,5
2018,112492179,4
2018,112490236,4
2018,112492234,4
2018,112492251,5
2018,112492261,5
2018,112492274,5
2018,112496336,4
2018,112490308,5
2018,112492316,5
2018,112490341,5
2018,112496421,4
2018,112497076,5
2018,112497084,5
2018,112501127,5
2018,112501130,5
2018,112497087,5
2018,112493181,5
2018,112501149,4
2018,112497101,5
2018,112497104,4
2018,112497135,5
2018,112497141,4
2018,112497144,4
2018,112501820,4
2018,112493554,5
2018,112497369,6
2018,112497369,8
2018,112497374,6
2018,112493576,4
2018,112497384,5
2018,112497388,5
2018,112493616,5
2018,112501880,5
2018,112497426,5
2018,112497428,5
2018,112501954,5
2018,112497490,4
2018,112493735,5
2018,112502093,4
2018,112493850,2
2018,112502128,5
2018,112493911,6
2018,112497608,5
2018,112497610,5
2018,112502203,5
2018,112502230,4
2018,112502234,5
2018,112497637,5
2018,112494017,4
2018,112502449,5
2018,112494292,4
2018,112494291,4
2018,115387783,5
2018,115379638,5
2018,115383610,5
2018,115387944,4
2018,115383639,4
2018,115380041,4
2018,115383916,5
2018,123139190,5
2018,123139244,5
2018,123146697,5
2018,123146703,5
2018,123151867,5
2018,123151957,5
2018,123140139,5
2018,123147083,5
2018,123152421,5
2018,123147213,5
2018,123140691,4
2018,123147348,4
2018,123147371,5
2018,123147973,5
2018,123156795,4
2018,123153717,5
2018,123153744,5
2018,123156827,4
2018,123156831,4
2018,123156831,1
2018,123153751,4
2018,123153750,4
2018,123156836,4
2018,123148260,4
2018,123156859,5
2018,123148493,5
2018,123157315,4
2018,123148946,5
2018,123154715,4
2018,123158020,4
2018,123154773,4
2018,123154771,5
2018,123154835,5
2018,123149143,4
2018,123158227,4
2018,123158218,4
2018,123158307,5
2018,123149169,5
2018,123149195,5
2018,123158381,5
2018,123155028,5
2018,123149232,5
2018,123158493,5
2018,123155167,4
2018,123158623,4
2018,119364290,5
2018,119359409,5
2018,119359424,5
2018,119364530,4
2018,119364530,2
2018,119364563,4
2018,119364605,5
2018,119364604,5
2018,119364981,4
2018,119367293,5
2018,119360534,5
2018,119360578,4
2018,119365742,4
2018,119360626,4
2018,119376312,5
2018,119376365,4
2018,119371762,5
2018,119371862,4
2018,119371861,4
2018,119371941,5
2018,119376589,4
2018,119372052,5
2018,119372050,5
2018,119376616,5
2018,119376678,4
2018,119376786,5
2018,119376921,5
2018,119376944,5
2018,119376960,5
2018,119376959,5
2018,119372784,5
2018,119372851,5
2018,119377266,5
2018,119377267,5
2018,119369904,5
2018,119377279,5
2018,119377385,5
2018,119373461,5
2018,119377420,5
2018,112481336,5
2018,112481403,4
2018,112481459,4
2018,112481484,4
2018,112481511,3
2018,112486391,4
2018,112481586,4
2018,112477275,5
2018,112477274,5
2018,112481652,4
2018,112481707,4
2018,112486452,5
2018,112477428,5
2018,112477431,6
2018,112477492,5
2018,112481964,4
2018,112481963,4
2018,112486640,5
2018,112486649,5
2018,112482220,5
2018,112482224,5
2018,112482221,4
2018,112486822,4
2018,112486828,4
2018,112486830,4
2018,112482574,5
2018,112478036,5
2018,112482754,5
2018,112482911,4
2018,112487182,4
2018,112482946,5
2018,112487204,5
2018,112483000,5
2018,112483015,5
2018,112483212,5
2018,112487382,4
2018,112483291,4
2018,112483376,5
2018,112483490,5
2018,112478588,3
2018,112478588,2
2018,112478588,4
2018,112483588,5
2018,112483587,5
2018,112478631,3
2018,112478631,2
2018,112478631,1
2018,112487581,5
2018,112487646,4
2018,112483761,4
2018,112483771,5
2018,112487658,5
2018,112478733,4
2018,112478794,5
2018,112487725,5
2018,112483895,4
2018,112487761,2
2018,112487761,8
2018,112478877,5
2018,112484028,5
2018,112484042,4
2018,112478961,5
2018,112487851,5
2018,112478972,4
2018,112487871,5
2018,112484138,4
2018,112478999,4
2018,112484309,5
2018,112484331,4
2018,112484539,5
2018,112479371,5
2018,112484569,4
2018,112484569,3
2018,112488590,5
2018,112488662,5
2018,112484976,5
2018,112488726,4
2018,112485058,4
2018,112479964,4
2018,112485295,4
2018,112485450,4
2018,112485503,4
2018,112480183,5
2018,112485590,5
2018,112485587,5
2018,112485601,4
2018,112485668,4
2018,112489236,4
2018,112480331,5
2018,112486053,4
2018,112480553,4
2018,112489530,5
2018,112486097,5
2018,112486102,5
2018,112489631,5
2018,112480770,5
2018,112489742,5
2018,112489801,5
2018,112489802,5
2018,112491606,5
2018,112489854,5
2018,112489867,5
2018,112490075,5
2018,112491932,5
2018,112490084,5
2018,112491931,5
2018,112491930,5
2018,112490193,4
2018,112490238,5
2018,112492310,4
2018,112490345,4
2018,112496396,4
2018,112490381,5
2018,112490379,5
2018,112501137,4
2018,112497089,4
2018,112497097,4
2018,112501807,5
2018,112497372,5
2018,112501868,4
2018,112493670,1
2018,112497485,5
2018,112502126,4
2018,112497555,4
2018,112493854,4
2018,112493968,5
2018,112502223,5
2018,112497640,4
2018,112497662,4
2018,115383496,5
2018,115383499,4
2018,115383500,4
2018,115379609,5
2018,115379634,2
2018,115387877,4
2018,115383622,4
2018,115383622,2
2018,115387968,5
2018,115387969,1
2018,115388173,5
2018,115379927,5
2018,115379928,4
2018,115383804,4
2018,115383808,4
2018,115383810,5
2018,115388277,5
2018,115383879,4
2018,115388314,4
2018,115388380,4
2018,115388423,3
2018,115388423,4
2018,119358190,5
2018,119358311,4
2018,119366573,5
2018,119366576,5
2018,119366575,5
2018,119376242,5
2018,119368667,5
2018,119376289,5
2018,119376288,5
2018,119368790,5
2018,119368788,5
2018,119368864,4
2018,119371770,4
2018,119376449,5
2018,119371850,4
2018,119376528,5
2018,119376548,5
2018,119376550,5
2018,119371960,5
2018,119376564,5
2018,119376565,5
2018,119376597,5
2018,119376626,5
2018,119376659,5
2018,119376658,4
2018,119369313,4
2018,119376792,5
2018,119376822,5
2018,119376820,5
2018,119372373,6
2018,119372373,8
2018,119376870,5
2018,119372857,5
2018,119372860,5
2018,119374043,5
2018,115380099,5
2018,115383999,4
2018,112477168,5
2018,112481462,4
2018,112486301,4
2018,112481486,5
2018,112481491,4
2018,112481492,4
2018,112481500,4
2018,112481514,5
2018,112486335,5
2018,112481553,5
2018,112481575,5
2018,112477260,4
2018,112486401,5
2018,112481605,5
2018,112477276,5
2018,112481619,5
2018,112481654,5
2018,112481658,5
2018,112481659,5
2018,112481704,5
2018,112481715,5
2018,112477364,5
2018,112486449,5
2018,112486457,4
2018,112481784,5
2018,112486491,4
2018,112481806,5
2018,112481815,4
2018,112477454,4
2018,112481919,4
2018,112481926,4
2018,112486572,4
2018,112486575,5
2018,112481934,5
2018,112477515,5
2018,112481979,5
2018,112477538,5
2018,112481983,5
2018,112477550,4
2018,112481999,2
2018,112482008,5
2018,112486624,5
2018,112486660,4
2018,112482068,4
2018,112482122,5
2018,112482139,5
2018,112482135,5
2018,112482147,4
2018,112482185,4
2018,112477684,5
2018,112482197,4
2018,112477688,4
2018,112477691,5
2018,112482229,4
2018,112482230,4
2018,112486806,5
2018,112486854,4
2018,112486853,4
2018,112482366,5
2018,112477822,4
2018,112482378,4
2018,112477823,4
2018,112482386,5
2018,112477837,4
2018,112486951,4
2018,112486952,5
2018,112486953,5
2018,112482511,5
2018,112482509,5
2018,112482539,4
2018,112482545,4
2018,112477911,5
2018,112477912,5
2018,112482550,5
2018,112477915,5
2018,112477926,5
2018,112482566,5
2018,112482607,4
2018,112482617,4
2018,112482619,5
2018,112482644,5
2018,112477973,4
2018,112482684,4
2018,112478001,5
2018,112492265,4
2018,112492264,5
2018,112490310,5
2018,112490330,4
2018,112490442,5
2018,112490447,4
2018,112501151,4
2018,112501153,4
2018,112501200,4
2018,112501226,4
2018,112493530,1
2018,112501822,4
2018,112493569,3
2018,112493569,6
2018,112497387,4
2018,112493602,4
2018,112501936,5
2018,112497623,4
2018,115383519,4
2018,115387797,5
2018,115379680,5
2018,115387879,4
2018,115383598,4
2018,115379711,1
2018,115383638,5
2018,115387946,5
2018,115387956,4
2018,115387954,2
2018,115387954,4
2018,115387964,5
2018,115383819,5
2018,115388219,4
2018,115388242,4
2018,115379974,5
2018,115383843,5
2018,115388259,4
2018,115388269,6
2018,115388290,5
2018,115388289,8
2018,115388289,4
2018,115388296,5
2018,115383884,4
2018,115383882,5
2018,115383900,4
2018,115388391,5
2018,115380102,5
2018,115388400,4
2018,115380128,4
2018,115388430,4
2018,115052420,4
2018,115039347,6
2018,115052433,4
2018,115052463,5
2018,115039375,5
2018,115056876,4
2018,115052483,4
2018,115039393,5
2018,115039406,5
2018,115039434,5
2018,115039432,5
2018,115052542,5
2018,115052550,5
2018,115056940,4
2018,115056977,4
2018,115052636,4
2018,115052663,4
2018,115052668,4
2018,115039552,4
2018,115039550,4
2018,110351210,4
2018,110345090,5
2018,110351366,5
2018,110348379,4
2018,110348379,8
2018,110348379,3
2018,110351547,4
2018,110345295,5
2018,110345306,4
2018,110351885,5
2018,110355546,5
2018,110348633,5
2018,110348630,5
2018,110355547,5
2018,110355631,4
2018,110352100,4
2018,110352232,5
2018,110355876,4
2018,110355932,5
2018,110349159,5
2018,110352644,4
2018,110352688,5
2018,110356255,4
2018,110353237,4
2018,110356745,4
2018,110349694,5
2018,110356756,4
2018,110356903,4
2018,110353481,4
2018,110357129,4
2018,110357170,4
2018,110357387,5
2018,110354040,5
2018,110350276,1
2018,110357519,5
2018,110350275,4
2018,110354259,4
2018,110350337,5
2018,110357602,5
2018,110357658,5
2018,110357705,4
2018,110354384,4
2018,110357895,5
2018,110357977,6
2018,110358081,5
2018,110242739,5
2018,110229411,5
2018,110237639,4
2018,110354671,5
2018,110237814,5
2018,110243467,4
2018,110237898,5
2018,110238053,4
2018,110230134,4
2018,110358078,5
2018,110360886,5
2018,110354847,4
2018,110355097,5
2018,110358483,4
2018,110355180,4
2018,110365800,5
2018,110359253,5
2018,110359279,5
2018,110365991,5
2018,110362773,4
2018,110362791,5
2018,110359404,5
2018,110366564,5
2018,110363392,2
2018,110363392,6
2018,110366643,5
2018,110363890,4
2018,110364050,4
2018,110370518,4
2018,110370620,5
2018,125139146,4
2018,125139574,5
2018,125144066,5
2018,120250214,4
2018,120257591,4
2018,120257592,5
2018,120253204,4
2018,120250424,4
2018,120250447,5
2018,120250448,5
2018,120250480,5
2018,120253310,5
2018,120253314,4
2018,120257669,5
2018,120253314,7
2018,120253312,4
2018,120250506,4
2018,120250509,4
2018,120250521,5
2018,120250522,4
2018,120250950,4
2018,120250954,5
2018,120251008,4
2018,120251112,4
2018,120261131,4
2018,120261173,5
2018,120261201,5
2018,125139895,5
2018,125144337,5
2018,125140017,6
2018,125140470,5
2018,125144804,5
2018,125144803,5
2018,125140489,5
2018,125144824,5
2018,125140491,5
2018,115040007,1
2018,115053394,6
2018,115053395,5
2018,115053415,8
2018,115040027,5
2018,115053596,4
2018,115053666,3
2018,115053666,4
2018,115057821,5
2018,115040353,6
2018,115040353,3
2018,115053794,4
2018,115053794,2
2018,115040377,4
2018,115054254,4
2018,115058535,1
2018,115058650,5
2018,115061194,4
2018,115054536,5
2018,115054537,5
2018,115061208,4
2018,115058840,4
2018,115054592,4
2018,115058883,4
2018,115055290,4
2018,115062352,5
2018,115059896,4
2018,115056096,5
2018,115060600,3
2018,115063295,5
2018,115063308,5
2018,115063389,5
2018,115066471,5
2018,115063537,5
2018,115071285,5
2018,115056905,4
2018,115039528,4
2018,115039538,1
2018,115057118,5
2018,115057183,5
2018,115039883,4
2018,115053194,5
2018,115057496,3
2018,115057822,5
2018,115057849,4
2018,115053822,4
2018,115057957,4
2018,115040729,5
2018,115058288,4
2018,115054186,5
2018,115059178,6
2018,115059607,5
2018,115059701,5
2018,115060141,4
2018,115056035,4
2018,115060452,4
2018,115066128,5
2018,115060681,5
2018,115063102,5
2018,115063167,5
2018,115063168,5
2018,115063165,5
2018,115063163,5
2018,115066240,5
2018,115063316,5
2018,115066363,5
2018,115063415,4
2018,115063416,4
2018,115063456,4
2018,115061105,5
2018,115063486,5
2018,115063572,5
2018,115071247,4
2018,115066796,2
2018,115066853,4
2018,115071493,4
2018,115066881,4
2018,115071538,4
2018,115066879,4
2018,115066884,4
2018,115071572,5
2018,115071617,5
2018,115071618,5
2018,115071650,5
2018,115063967,4
2018,115071777,5
2018,115067095,5
2018,115067106,5
2018,115067169,4
2018,115071868,4
2018,115064130,5
2018,115064141,2
2018,115067270,4
2018,115064218,4
2018,115064245,5
2018,115064304,5
2018,115072208,4
2018,115067508,5
2018,115067591,5
2018,115072440,5
2018,115064581,4
2018,115067655,5
2018,115072470,5
2018,115072493,4
2018,115072486,4
2018,115072648,5
2018,115064686,4
2018,115072661,1
2018,115067863,4
2018,115072838,4
2018,115064833,5
2018,115067921,4
2018,115067922,4
2018,115072920,4
2018,115072944,5
2018,115073002,4
2018,115073003,5
2018,115068054,4
2018,115073089,5
2018,115065108,4
2018,115068152,4
2018,115073183,4
2018,115073197,6
2018,115065149,5
2018,115068197,5
2018,115065160,4
2018,115073294,4
2018,115065169,4
2018,115073363,4
2018,115065245,4
2018,115065247,4
2018,115073375,5
2018,115065317,4
2018,115065325,4
2018,115073522,4
2018,115073565,4
2018,115076442,4
2018,115069431,5
2018,115069447,4
2018,115074784,5
2018,115069458,4
2018,115069461,5
2018,115069479,5
2018,115076531,5
2018,115074878,5
2018,115069527,5
2018,115076572,4
2018,115069544,4
2018,115069552,5
2018,115075091,5
2018,115069744,4
2018,115069783,4
2018,115075238,5
2018,115069877,4
2018,115076898,5
2018,115075285,4
2018,115069920,5
2018,115069916,5
2018,115069996,5
2018,115077089,4
2018,115070132,4
2018,115070131,2
2018,115075529,5
2018,115070173,4
2018,115070181,5
2018,115075631,3
2018,115077281,4
2018,115075754,4
2018,115075756,4
2018,115077375,5
2018,115077370,4
2018,115077372,4
2018,115077376,5
2018,115077369,8
2018,115077460,2
2018,115070463,4
2018,115075884,5
2018,115070504,5
2018,115077587,5
2018,115075966,5
2018,115070653,5
2018,115070660,5
2018,115070667,5
2018,115070669,4
2018,115077763,5
2018,115081197,5
2018,115077796,5
2018,115077795,5
2018,115077824,4
2018,115070805,4
2018,115081247,5
2018,115070926,4
2018,115071004,4
2018,115081504,1
2018,115086125,4
2018,115081524,5
2018,115086130,5
2018,115081530,5
2018,115078093,5
2018,115078126,5
2018,115078128,4
2018,115081586,5
2018,115078138,5
2018,115078140,5
2018,115081599,5
2018,115078145,4
2018,115086227,5
2018,115078174,5
2018,115078239,5
2018,115081721,5
2018,115086366,5
2018,115086384,4
2018,115379623,5
2018,115387802,5
2018,115379962,5
2018,115383880,5
2018,115383931,4
2018,115039373,5
2018,115052460,5
2018,115039558,5
2018,115052704,5
2018,115057043,4
2018,115039578,4
2018,115039582,4
2018,115057199,5
2018,115057206,4
2018,115052934,4
2018,115053269,4
2018,115053268,4
2018,115056832,4
2018,115052521,5
2018,115052523,5
2018,115039471,4
2018,115057013,4
2018,115057280,4
2018,115039889,5
2018,115039923,4
2018,115053599,5
2018,115053608,5
2018,115057745,5
2018,115053613,5
2018,115040222,4
2018,115040229,4
2018,115057882,4
2018,115040382,4
2018,115053870,5
2018,115040446,5
2018,115053871,4
2018,115040744,5
2018,115054565,5
2018,115059071,4
2018,115059927,2
2018,115059928,5
2018,115055608,4
2018,115060045,4
2018,115060518,5
2018,115056097,5
2018,115060540,5
2018,115063069,5
2018,115060859,5
2018,115060960,5
2018,115066398,5
2018,115066478,4
2018,115063528,4
2018,115066617,5
2018,115066615,5
2018,115071223,8
2018,115066763,5
2018,115066895,5
2018,115066897,4
2018,115066900,5
2018,115063886,4
2018,115071644,4
2018,115067006,5
2018,115071676,5
2018,115071679,4
2018,115067055,5
2018,115063985,4
2018,115064019,4
2018,115071834,5
2018,115071881,5
2018,115067205,5
2018,115067269,4
2018,115072009,4
2018,115064301,4
2018,115072131,5
2018,115067362,5
2018,115067522,5
2018,115067524,5
2018,115072301,4
2018,115072378,2
2018,115067599,5
2018,115064564,5
2018,115067717,5
2018,115064689,5
2018,115067852,5
2018,115072818,6
2018,115067923,6
2018,115072987,5
2018,115068242,4
2018,115065194,5
2018,115065373,1
2018,115073551,5
2018,115069429,4
2018,115069550,4
2018,115074917,4
2018,115075061,4
2018,115075090,5
2018,115069720,5
2018,115075304,4
2018,115069995,4
2018,115075462,5
2018,115070071,5
2018,115070197,2
2018,115070235,4
2018,115070246,5
2018,115077453,5
2018,115077567,5
2018,115075962,4
2018,115077767,5
2018,115070779,5
2018,115077818,5
2018,115081223,5
2018,115070814,4
2018,115081340,4
2018,115070942,5
2018,115081459,5
2018,115071068,4
2018,115071065,4
2018,115071101,5
2018,115071109,5
2018,115078064,5
2018,115086131,4
2018,115081539,1
2018,115086169,4
2018,115078129,5
2018,115081596,6
2018,115086313,5
2018,115081690,2
2018,115086325,4
2018,115086321,2
2018,115078261,5
2018,115056917,5
2018,115052543,5
2018,115052628,5
2018,115057028,4
2018,115039572,4
2018,115057329,5
2018,115039809,5
2018,115053166,4
2018,115379753,5
2018,115379752,5
2018,115383896,5
2018,115380104,5
2018,115388395,5
2018,115383979,3
2018,115379610,5
2018,115380027,5
2018,115388368,4
2018,115388284,4
2018,120253083,4
2018,120250355,5
2018,120253089,4
2018,120250362,5
2018,120253137,5
2018,120250403,4
2018,120253225,5
2018,120253228,5
2018,120253226,5
2018,120253229,5
2018,120253227,5
2018,120250456,5
2018,120250462,5
2018,120250461,4
2018,120250468,5
2018,120250532,4
2018,120250633,5
2018,120254322,5
2018,120258113,4
2018,120258151,4
2018,115052560,5
2018,115052561,5
2018,115052595,4
2018,115039565,5
2018,115057026,5
2018,115057195,5
2018,115053023,5
2018,115053056,4
2018,115053183,5
2018,115053179,5
2018,115053262,5
2018,115053307,5
2018,115057493,5
2018,115053311,4
2018,115057847,4
2018,115057848,4
2018,115053741,4
2018,115057881,5
2018,115040362,3
2018,115057923,4
2018,115061579,4
2018,115061586,5
2018,115061582,5
2018,115059182,5
2018,115055392,5
2018,115059797,4
2018,115059926,4
2018,115060025,5
2018,115055622,4
2018,115062654,4
2018,115060170,4
2018,115055975,5
2018,115062943,5
2018,115060487,4
2018,115062941,4
2018,115056062,5
2018,115063068,4
2018,115063072,5
2018,115063076,5
2018,115066300,5
2018,115066317,6
2018,115060931,5
2018,115060932,5
2018,115061053,4
2018,115066596,6
2018,115066639,5
2018,115071217,5
2018,115071250,2
2018,115071281,4
2018,115071394,5
2018,115063702,4
2018,115071526,5
2018,115066885,4
2018,115071556,4
2018,115071574,3
2018,115063841,3
2018,115071590,5
2018,115063855,5
2018,115066950,4
2018,115067176,4
2018,115067222,5
2018,115064272,4
2018,115064327,5
2018,115064326,5
2018,115072173,5
2018,115064363,5
2018,115072195,3
2018,115067492,5
2018,115072386,5
2018,115067588,5
2018,115067636,4
2018,115067666,4
2018,115072500,4
2018,115064683,4
2018,115067817,5
2018,115064767,4
2018,115067886,4
2018,115072860,5
2018,115067963,5
2018,115064982,5
2018,115068048,5
2018,115065007,5
2018,115068160,4
2018,115068301,4
2018,115068356,4
2018,115068357,4
2018,115073534,5
2018,115073824,5
2018,115069344,4
2018,115076502,5
2018,115074870,5
2018,115074868,5
2018,115074864,5
2018,115074866,5
2018,115074889,5
2018,115074954,5
2018,115069581,5
2018,115074968,5
2018,115076769,5
2018,115069795,4
2018,115070115,6
2018,115077208,4
2018,115070184,4
2018,115070272,5
2018,115070270,5
2018,115070271,5
2018,115077282,5
2018,115075724,5
2018,115075722,5
2018,115070458,5
2018,115077533,5
2018,115070529,5
2018,115077542,5
