suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,74817174,1.5,1,5102682
5,74819658,2.2,1,5102688
16,74819663,1,9,5102689
5,74819665,3,1,5102690
5,74819672,5,1,5102691
5,74819677,2,1,5102692
5,74822120,0.25,3,5102709
5,74824461,1.6,1,5102717
5,74824468,0.1,1,5102718
5,74824469,1.11,1,5102719
5,74824471,1,1,5102720
5,74824497,5,1,5102721
5,74824498,9.9,1,5102722
15,74824508,69,9,5102723
16,74824510,202,9,5102724
5,74824515,2.7,1,5102725
5,74824521,12,1,5102726
5,74824522,3.6,1,5102727
12,74830450,0.1,1,5102774
5,74830459,5,1,5102775
5,74830461,1,3,5102776
15,74830481,1,11,5102777
5,74830508,1,11,5102778
16,74812409,2,9,5102779
12,74812420,0.06,1,5102780
8,74812439,8,9,5102781
5,74869756,12.5,1,5107073
5,74869778,1,11,5107074
16,74869788,1,11,5107075
9,74824533,2,1,5102836
5,74824550,1,11,5102837
5,74824551,1,11,5102838
8,74824557,1,11,5102839
17,74824559,1,11,5102840
12,74824574,1,11,5102841
16,74828149,1,11,5102853
12,74828167,2.731,1,5102854
17,74812504,1,11,5102873
5,74812506,1,11,5102874
8,74812511,52.5,9,5102875
8,74812513,2,1,5102876
15,74812520,4,1,5102877
5,74818573,2.9,1,5102903
2,74818575,0.3,1,5102904
5,74818581,2.7,1,5102905
5,74827074,1.5,1,5102938
5,74830524,0.25,3,5102955
5,74815000,0,1,5102969
12,74818635,3.6,1,5102977
5,74818642,1.9,1,5102978
5,74821116,1,9,5102989
5,74821128,2.39,1,5102990
5,74821146,1,11,5102991
12,74827112,1,1,5103012
12,74827114,1,1,5103013
5,74827126,0,1,5103014
17,74827160,1,11,5103015
8,74829477,16,9,5103020
12,74818689,167,1,5103055
12,74818691,8.6,1,5103056
5,74821160,3,3,5103064
5,74827182,1,11,5103096
5,74827191,0.6,1,5103097
13,74827197,4.7,1,5103098
5,74827198,1.7,1,5103099
5,74772487,70000,1,5098834
5,74772516,2.2,1,5098835
12,74813985,0.9,1,5103126
12,74817547,0.2,1,5103128
15,74817595,42,9,5103129
5,74814012,0.2,3,5103201
5,74827345,0.3,1,5103246
5,74827353,0.9,1,5103247
5,74827374,1.5,1,5103248
15,74827383,30,9,5103249
12,74820217,0.6,1,5103292
5,74820228,0.3,1,5103293
16,74820230,7,9,5103294
5,74820240,15.3,1,5103295
8,74827395,60,9,5103322
5,74827409,1,9,5103323
5,74827413,1,11,5103324
5,74827424,1,11,5103325
8,74827437,1,11,5103326
5,74827441,1.56,1,5103327
5,74827442,0,3,5103328
5,74827443,1.5,1,5103329
5,74827449,0.25,3,5103330
5,74815402,7.2,3,5103361
5,74815411,5,1,5103362
5,74869001,2.7,1,5107811
12,74763041,6.2,1,5098980
5,74763061,3.4,1,5098981
12,74763096,2,1,5099032
12,74763114,0.6,1,5099033
5,74763119,0.1,1,5099034
12,74763127,0.5,1,5099035
5,74820250,4.6,1,5103386
5,74820273,3.3,1,5103387
12,74820319,30,1,5103388
5,74823901,0.36,1,5103402
5,74823903,9,1,5103403
5,74823904,1,11,5103404
5,74823918,8.8,1,5103405
8,74823922,1,1,5103406
16,74826330,7,9,5103415
1,74826333,2.3,1,5103416
5,74826338,6.2,1,5103417
5,74815421,0.1,1,5103461
5,74815422,1.3,1,5103462
5,74815432,3,1,5103463
5,74815434,1,1,5103464
5,74815463,3.6,1,5103465
5,74815473,0.8,1,5103466
5,74823930,0.4,1,5103505
5,74823931,0.5,1,5103506
5,74823935,9.95,1,5103507
5,74823938,0.7,1,5103508
5,74823940,0.02,1,5103509
5,74823943,0.5,1,5103510
5,74823949,0,,5103511
5,74823950,4,1,5103512
5,74823951,0.58,1,5103513
5,74823953,3.2,1,5103514
5,74823959,4.4,1,5103515
5,74823969,3.2,1,5103516
12,74823973,2,9,5103517
5,74823976,5.65,1,5103518
5,74823977,0.29,1,5103519
5,74823997,24.5,1,5103520
5,74826342,2.6,1,5103523
5,74826369,3,1,5103524
15,74826376,10,9,5103525
5,74826379,1.8,1,5103526
5,74826380,1,1,5103527
5,74815522,15,1,5103577
8,74824009,1,11,5103616
5,74830037,3.9,1,5103649
5,74830039,1.56,1,5103650
5,74830042,4,1,5103651
5,74830058,306,1,5103652
5,74830063,4,1,5103653
5,74830064,0.8,1,5103654
5,74830068,1.1,1,5103655
12,74814371,14,9,5103673
12,74814379,0.8,1,5103674
5,74814402,1.1,1,5103675
12,74814406,10,9,5103676
8,74814420,180,9,5103677
12,74814425,1.8,1,5103678
12,74814436,2.2,1,5103679
8,74819198,1,1,5103701
5,74819212,16,1,5103702
5,74819218,0.2,1,5103703
12,74819233,0.3,1,5103704
5,74822916,6,1,5103721
12,74822928,29.7,1,5103722
5,74830075,1.2,1,5103747
5,74830079,4.5,1,5103748
5,74830080,0.13,1,5103749
5,74830087,0.4,1,5103750
16,74830109,1,9,5103751
5,74830131,3.5,1,5103752
5,74830134,3.3,1,5103753
5,74830135,2,1,5103754
5,74830142,4.9,1,5103755
5,74824174,3.8,1,5103815
6,74824179,1,1,5103816
5,74824180,8.7,1,5103817
5,74824196,20.6,1,5103818
5,74824205,0.01,1,5103819
5,74824207,0.01,1,5103820
5,74824219,0.3,1,5103821
8,74830147,28.5,9,5103848
8,74830155,1,1,5103849
15,74830170,4,9,5103850
5,74818162,8.4,1,5103876
12,74818163,3,1,5103877
5,74818169,7,1,5103878
8,74818183,16,9,5103879
12,74818190,1,1,5103880
5,74818206,0,3,5103881
5,74824263,1,1,5103908
5,74824287,4,1,5103909
12,74824289,0.6,1,5103910
5,74824291,3.3,1,5103911
5,74817071,1,11,5103990
12,74823170,29.2,1,5104013
12,74824310,0.3,1,5104014
15,74824317,1,11,5104015
8,74825573,1,11,5104025
16,74813484,1,11,5104066
5,74813487,1.5,1,5104067
5,74813508,1.51,1,5104068
5,74813512,1.3,1,5104069
8,74817077,1,11,5104077
8,74817079,0.005,1,5104078
5,74817082,1.2,1,5104079
16,74817084,6,9,5104080
5,74817108,0.17,1,5104081
5,74817121,0.3,1,5104082
5,74817125,7.5,1,5104083
5,74817133,1.5,1,5104084
5,74817148,2.5,1,5104085
5,74817150,0.05,1,5104086
5,74842300,1,11,5104121
17,74842304,1,11,5104122
5,74842309,1,11,5104123
17,74845907,13,9,5104142
12,74791663,12.4,1,5095603
5,74791668,0.1,1,5095604
5,74866059,1,11,5099863
5,74850684,8.5,1,5099913
16,74850720,1,11,5099914
17,74850721,1,11,5099915
5,74857703,1,11,5099942
17,74857721,4,9,5099943
17,74857728,1,11,5099944
5,74857730,1.5,1,5099945
16,74863741,3,9,5099963
5,74863744,1,9,5099964
5,74863747,11,10,5099965
5,74863750,1,11,5099966
5,74866100,0,1,5099970
5,74866102,1,1,5099971
8,74866126,1,11,5099972
8,74866149,1,11,5099973
5,74857742,1,11,5100039
12,74857751,1,11,5100040
8,74857809,1.2,1,5100041
12,74841327,0,4,5104378
12,74846110,1,9,5104399
5,74846111,1,9,5104400
12,74834161,1,11,5104428
5,74834164,1,11,5104429
16,74834169,3,9,5104430
17,74840178,1,11,5104450
16,74840198,8.6,1,5104451
5,74840228,1,11,5104452
5,74845010,1,11,5104470
5,74845026,1,11,5104471
17,74845046,1,11,5104472
16,74873179,10,3,5108787
17,74873225,1,11,5108788
12,74873229,1,11,5108789
12,74790544,0.05,3,5095671
5,74790551,2,1,5095672
16,74791787,5,9,5095675
8,74776256,2.5,9,5095685
5,74776258,0.7,1,5095686
16,74790622,21,9,5095729
8,74790630,22,9,5095730
12,74790645,2.1,1,5095731
5,74790653,8.8,1,5095732
16,74784573,2,9,5095758
15,74784578,2,9,5095759
5,74784627,0.2,1,5095760
5,74784632,3,1,5095761
11,74789517,15,1,5095777
12,74789522,0.003,1,5095778
16,74789523,2,9,5095779
8,74790672,2,9,5095780
5,74790701,1.7,1,5095781
5,74790705,0.6,1,5095782
5,74790722,2.4,1,5095783
5,74790729,0.6,1,5095784
12,74791837,299,1,5095785
12,74791850,20,5,5095786
5,74791855,4,1,5095787
5,74791857,1,11,5095788
5,74791871,2,1,5095789
8,74775184,0.5,9,5095793
5,74775187,0.8,1,5095794
5,74784653,0.5,1,5095829
12,74784657,3.5,1,5095830
16,74784667,1,9,5095831
12,74784672,0.4,1,5095832
5,74784701,0.4,1,5095833
12,74789541,4,1,5095844
5,74789546,1.1,3,5095845
5,74789563,0.5,1,5095846
5,74790750,1.6,1,5095852
5,74790766,0.2,3,5095853
5,74791879,0.5,1,5095854
5,74791880,11.5,1,5095855
5,74791882,0.2,1,5095856
12,74775219,1.7,1,5095871
12,74775222,0.5,1,5095872
12,74775240,8,1,5095873
5,74775274,2,1,5095874
12,74863760,1,9,5100058
8,74863764,1,11,5100059
17,74863807,5.5,9,5100060
5,74863814,1,11,5100061
5,74863829,0.2,3,5100062
8,74863835,1,11,5100063
16,74865022,4,9,5100065
12,74866165,0.5,1,5100066
17,74857865,8,9,5100109
5,74857866,1,11,5100110
5,74857873,1,11,5100111
5,74865049,9,1,5100138
5,74865054,1.3,1,5100139
8,74865065,21,9,5100140
5,74865069,1,11,5100141
16,74865081,1.218,1,5100142
5,74865099,0.118,1,5100143
12,74856692,0.29,1,5100210
12,74856702,1,11,5100211
5,74856709,4.3,1,5100212
9,74856711,7.6,1,5100213
13,74856721,0.098,1,5100214
5,74862764,1,11,5100249
17,74856769,3,9,5100323
16,74834183,5,9,5104506
5,74834196,1,11,5104507
12,74834222,1,9,5104508
12,74834227,2.5,1,5104509
5,74834228,5,1,5104510
12,74834250,1.5,1,5104511
5,74845071,2.5,1,5104564
5,74845074,4,3,5104565
5,74845089,0,1,5104566
16,74845111,9,9,5104567
5,74845114,1,11,5104568
17,74845115,3,1,5104569
8,74845117,10,1,5104570
5,74841622,1,11,5104724
5,74841653,1,11,5104725
5,74844038,1,11,5104739
5,74844068,1,11,5104740
5,74783533,0.8,1,5095898
5,74783548,0.5,1,5095899
5,74783557,6,1,5095900
13,74774139,2,9,5095938
16,74774141,21,9,5095939
5,74775285,1,1,5095940
5,74775294,8,1,5095941
12,74783570,77.2,1,5095959
12,74790954,2.2,1,5095983
12,74774165,0.3,1,5095986
16,74790970,4,9,5096027
5,74789885,8,1,5096062
5,74789893,363,1,5096063
5,74789899,62,1,5096064
5,74789918,0.5,1,5096107
5,74789940,13,1,5096108
5,74789959,1.4,1,5096109
16,74789962,1,11,5096110
17,74856774,9,9,5100324
12,74856790,1,11,5100325
12,74856802,0,1,5100326
17,74859211,1,11,5100335
5,74859235,0.1,3,5100336
12,74859243,1,11,5100337
12,74868739,3,1,5100368
8,74856829,4,9,5100419
15,74856859,1.706,1,5100420
5,74856860,0.22,1,5100421
5,74856861,7.9,1,5100422
5,74856872,1,11,5100423
17,74859246,1,3,5100431
5,74868774,1,11,5100501
17,74854726,20,3,5100525
5,74834527,1.8,3,5104858
5,74840633,1,11,5104979
12,74840639,1,1,5104980
8,74786455,0.015,1,5096208
5,74788891,1.9,1,5096215
12,74788892,7.5,1,5096216
5,74788896,0.9,1,5096217
12,74788920,3.5,1,5096218
5,74786492,0.6,1,5096286
12,74788923,5.7,1,5096295
5,74788973,7.1,1,5096296
5,74788977,1.4,1,5096297
16,74791364,1,9,5096310
5,74791373,9,1,5096311
5,74791387,1,1,5096312
15,74791410,4.1,1,5096313
5,74781727,0.6,1,5096349
16,74791439,14,9,5096380
5,74791474,2.2,1,5096381
5,74791480,0.3,1,5096382
15,74781756,37,1,5096407
12,74781758,1,6,5096408
12,74781765,0.4,1,5096409
12,74781775,9,1,5096410
5,74853645,1,11,5100663
12,74854745,1,11,5100664
5,74854763,0.085,3,5100665
5,74854775,1,11,5100666
13,74854782,1,11,5100667
15,74854786,2,9,5100668
5,74867886,1,11,5100748
5,74853683,5.5,1,5100771
5,74853697,2.3,1,5100772
5,74853706,1,9,5100773
8,74837121,1,11,5105107
5,74837145,1,11,5105108
5,74846819,1,11,5105136
15,74839701,8,9,5105178
5,74842058,4,1,5105188
8,74842119,10,9,5105189
8,74843260,1,9,5105190
5,74843286,0.6,1,5105191
12,74846920,0.5,1,5105210
12,74846931,0.5,1,5105211
5,74832446,1,3,5105227
5,74839755,50,1,5105254
5,74839763,2.9,1,5105255
5,74839768,1,1,5105256
5,74842131,1,11,5105261
5,74842137,0.25,3,5105262
5,74845773,1,11,5105279
6,74846957,1,9,5105280
2,74847002,2.9,1,5105281
1,74847014,1,1,5105282
5,74836133,0,1,5105316
5,74790293,15,1,5096444
5,74790297,29.4,1,5096445
12,74790322,2,1,5096446
5,74790340,0.005,1,5096447
12,74790386,2,1,5096526
5,74791644,8.5,1,5096534
16,74867903,1,11,5100879
12,74867953,1,9,5100880
17,74867956,6,9,5100881
5,74858548,0,3,5101077
5,74858551,1,11,5101078
5,74858555,1,11,5101079
16,74858556,1,9,5101080
17,74854032,120,9,5101138
5,74845824,1,11,5105363
12,74847024,1,1,5105368
12,74847037,8,1,5105369
1,74847043,0.1,1,5105370
16,74847056,10,3,5105371
5,74847070,1,9,5105372
5,74858611,6,1,5101158
16,74858615,3,9,5101159
5,74851694,0.6,1,5101226
15,74851700,7.57,1,5101227
5,74851709,6.9,1,5101228
8,74851711,2,9,5101229
5,74854069,1,11,5101234
5,74854071,1,11,5101235
8,74854079,1,1,5101236
8,74857461,1.6,1,5101244
12,74857465,0.228,1,5101245
12,74857468,8.831,1,5101246
5,74857470,0.174,1,5101247
5,74857480,6,1,5101248
5,74851716,1.1,1,5101286
15,74851727,2.351,1,5101287
5,74851764,1,11,5101288
17,74851769,1,11,5101289
5,74851771,0.22,3,5101290
5,74851772,1,11,5101291
7,74851787,5,9,5101292
16,74852986,1,11,5101293
5,74857504,0.4,1,5101307
5,74857511,0,1,5101308
16,74857544,6,9,5101309
5,74857547,7,1,5101310
8,74857549,10,1,5101311
5,74868393,1,11,5101347
12,74851794,1,1,5101352
16,74851804,1,11,5101353
12,74801407,1,1,5101366
5,74801409,3550,1,5101367
5,74803924,5,1,5101377
5,74803926,0.2,1,5101378
16,74803930,1,11,5101379
12,74794191,0.4,1,5101415
5,74794206,2.3,1,5101416
16,74799042,1,11,5101426
8,74799047,3,9,5101427
15,74799065,2,9,5101428
5,74799068,4.3,1,5101429
5,74803964,1,1,5101450
15,74803981,1,11,5101451
12,74803983,0,9,5101452
5,74803986,1,11,5101453
5,74810040,1,11,5101485
16,74810042,1,9,5101486
16,74810043,1,9,5101487
5,74810048,2,1,5101488
5,74810057,0.8,1,5101489
5,74810058,4.9,1,5101490
16,74794218,4,1,5101500
5,74794229,13,1,5101501
5,74799087,1.4,1,5101519
5,74799100,1.4,1,5101520
5,74804051,0.4,3,5101535
5,74810060,10,1,5101562
5,74810071,1,1,5101563
5,74810073,0.08,1,5101564
7,74810084,1,9,5101565
5,74810086,1.5,1,5101566
12,74810095,7,9,5101567
5,74810097,1.4,1,5101568
5,74810099,1,1,5101569
5,74810105,0.3,1,5101570
5,74810107,4.9,1,5101571
5,74810129,3.23,1,5101572
5,74797938,4,10,5101593
5,74797968,0.035,3,5101594
5,74797977,0.7,1,5101595
8,74797978,14,9,5101596
5,74802890,20,1,5101618
5,74802901,6.4,1,5101619
5,74802909,0.2,1,5101620
5,74802919,0.8,1,5101621
5,74802929,0.1,1,5101622
5,74808978,2.4,1,5101652
12,74808988,0.3,1,5101653
5,74808989,1,1,5101654
12,74808998,3.9,1,5101655
5,74810157,5.5,1,5101656
8,74802951,13,9,5101684
12,74809007,1.8,1,5101704
5,74809019,0.9,1,5101705
5,74809048,1.4,1,5101706
5,74811386,2.9,1,5101712
5,74811416,2.6,1,5101713
5,74803125,13.5,1,5101815
12,74797026,1.9,1,5101867
5,74797039,0.2,1,5101868
12,74797092,2.5,1,5101869
12,74797098,0.5,1,5101870
16,74801999,3,9,5101892
8,74802001,4,1,5101893
12,74803173,0.3,1,5101894
5,74803175,0.5,1,5101895
12,74802012,4,1,5101982
12,74802085,5,1,5101983
12,74868925,1,9,5110717
16,74868977,20,9,5110718
17,74868981,1,11,5110719
5,74868988,1,11,5110720
17,74868989,1,11,5110721
5,74868990,1,11,5110722
16,74868997,0,1,5110723
8,73184158,20,9,4982677
5,73184170,0.1,3,4982678
16,73184173,2.5,1,4982679
5,73184190,1,1,4982680
8,73184196,5,9,4982681
5,73184205,1,1,4982682
1,73184216,0.5,1,4982683
16,73184217,1.5,1,4982684
17,73189039,1,11,4982703
5,73189051,0.02,3,4982704
5,73171949,10,3,4982724
5,73171961,1,1,4982725
1,73175578,0.5,1,4982738
1,73175579,0.5,1,4982739
5,73175584,9,3,4982740
5,73175593,28,1,4982741
1,73183050,0.5,1,4982769
1,73183081,1,1,4982770
5,73184236,2.5,1,4982771
1,73187909,0.5,1,4982788
12,73187917,0.25,1,4982789
1,73187933,1,1,4982790
5,73187935,1.5,1,4982791
5,73187940,14,1,4982792
5,73187942,1.5,1,4982793
5,73187943,1.8,1,4982794
5,73187948,4,1,4982795
5,73187950,4,1,4982796
5,73190405,1,1,4982813
5,73174489,12,1,4982826
8,73174491,2,1,4982827
5,73174505,112,1,4982828
5,73174518,15,1,4982829
5,73175655,4,1,4982830
1,73175657,15,1,4982831
2,73175662,1,1,4982832
5,73175668,1,1,4982833
1,73183091,1,1,4982862
5,73183096,16.5,1,4982863
5,73183098,2.6,3,4982864
12,73183105,1,1,4982865
2,73228996,0.5,1,4987052
5,73215542,28,1,4987078
14,73215546,1,9,4987079
5,73215558,1,1,4987080
8,73215576,7,9,4987081
12,73215589,0.3,1,4987082
12,73222911,0.5,1,4987113
2,73222933,0.4,1,4987114
17,73224166,2,1,4987116
12,73271755,1,1,4991541
8,73270593,1,9,4991644
5,73270614,1,1,4991645
12,73270624,1,9,4991646
12,73422350,1,11,5000616
1,73422355,0.6,1,5000617
2,73422358,0.7,1,5000618
5,73422359,0.1,1,5000619
5,73422386,2,4,5000620
1,73091067,0.9,1,4969388
5,73091094,1.1,1,4969389
5,73091102,0.9,1,4969390
1,73091106,0.3,1,4969391
5,73091108,0,1,4969392
5,73091122,1,1,4969393
5,73091126,1.8,1,4969481
1,73091147,0.6,1,4969482
5,73091166,1.2,1,4969483
5,73091167,2.1,1,4969484
1,73091192,0.05,1,4969485
1,73091195,4,1,4969486
5,73069374,1,1,4973987
5,73069383,0,1,4973988
5,73069389,16,1,4973989
5,73128175,1,1,4978182
5,73128176,1,11,4978183
5,73128190,1,11,4978184
5,73129353,1,11,4978186
5,73118413,0,9,4978232
5,73118465,1,11,4978233
17,73118469,2,9,4978234
17,73118471,1,11,4978235
16,73119662,2,9,4978236
5,73125782,1,11,4978260
5,73125783,1,11,4978261
15,73125790,30,9,4978262
5,73125804,1,9,4978263
2,73127035,1,9,4978264
5,73127037,1,9,4978265
16,73127038,23,9,4978266
5,73127048,1,9,4978267
5,73127052,1,11,4978268
5,73128276,63,9,4978270
17,73131916,1,11,4978286
5,73113653,1,11,4978287
5,73113659,1,1,4978288
5,73113661,1,1,4978289
5,73113662,0,1,4978290
5,73113665,1,11,4978291
1,73113689,38,1,4978292
5,73114884,1,11,4978295
5,73119699,1,11,4978310
5,73119707,1.23,3,4978311
12,73119714,1.5,1,4978312
1,73119729,22.4,1,4978313
5,73120994,3.3,3,4978314
5,73120996,1,11,4978315
17,73125867,59,9,4978348
1,73127064,1,11,4978352
5,73127104,1,11,4978353
5,73127108,1,11,4978354
5,73127125,1,11,4978355
2,73128286,0,9,4978357
5,73128289,1,11,4978358
5,73128301,1,11,4978359
5,73128315,1,11,4978360
13,73128320,1,11,4978361
5,73128342,1,11,4978362
5,73128351,1,11,4978363
8,73113713,40,9,4978380
5,73118606,1,11,4978405
5,73118612,20,1,4978406
5,73124707,0,1,4978443
5,73124709,0,1,4978444
12,73124711,0.1,1,4978445
12,73124712,0.08,1,4978446
5,73124716,0,1,4978447
1,73124717,0,1,4978448
5,73124718,0,1,4978449
5,73124719,0,1,4978450
5,73124724,0,1,4978451
1,73187970,0.5,1,4982898
1,73187971,0.3,1,4982899
5,73187979,0,,4982900
8,73187980,1,9,4982901
8,73188011,10,9,4982902
5,73174532,2,1,4982927
12,73174537,3,1,4982928
8,73174543,1,9,4982929
1,73174544,40,1,4982930
12,73174547,2240,1,4982931
16,73174551,6,9,4982932
1,73186886,0.4,1,4982990
5,73190413,2,1,4982993
16,73190450,2,9,4982994
5,73186905,12,1,4983068
1,73186908,1,1,4983069
5,73190490,3.5,3,4983084
5,73190495,1,1,4983085
8,73190516,1,9,4983086
1,73190520,0.5,1,4983087
8,73190523,5,9,4983088
8,73190558,1,9,4983089
17,73310068,0,,4987601
1,73310102,0.4,1,4987602
5,73270672,1,1,4991771
17,73270674,1,1,4991772
5,73270706,7,1,4991773
12,73270707,0.75,1,4991774
17,73269570,29,9,4991882
5,73269588,1,11,4991883
17,73269609,2.9,1,4991973
5,73269612,7.2,1,4991974
5,73269651,24,1,4991975
17,73274482,1,1,4991995
5,73274520,1,1,4991996
5,73274532,1,1,4991997
16,73274538,1,9,4991998
5,73334960,3,1,4996226
17,73334980,0,,4996227
17,73342258,0,,4996254
5,73342282,15.1,1,4996255
5,73330127,6.9,1,4996284
17,73355917,0,,4996374
17,73354767,0,,4996452
5,73354779,1.5,1,4996453
17,73421270,1,11,5000749
5,73421281,1,11,5000750
12,73421283,1,9,5000751
5,73421321,12,10,5000752
16,73404269,0,9,5000768
17,73404278,1,9,5000769
16,73404297,1,11,5000770
12,73426224,1,1,5000832
15,73426259,6,9,5000833
15,73426278,15,9,5000834
16,73426280,0.5,1,5000835
5,73427501,1,11,5000840
16,73427503,1,11,5000841
5,73426302,1,11,5000889
5,73426309,1,11,5000890
10,73426310,18,9,5000891
12,73426333,1,1,5000892
5,73427587,13.5,1,5000894
17,73483922,1,11,5005116
5,73483939,1,11,5005117
5,73483954,1,11,5005118
12,73483965,1,11,5005199
5,73483971,1,11,5005200
12,73484015,5.2,1,5005201
5,73482842,4,10,5005269
12,73487669,1,11,5005300
12,73487698,1,11,5005301
13,73487715,0,1,5005302
12,73487717,1,11,5005303
5,73487723,1,11,5005304
12,73487734,4,1,5005305
5,73487736,8,3,5005306
5,73487742,0.6,3,5005307
12,73482897,1,11,5005360
12,73482943,1,1,5005361
5,73482954,1,11,5005362
5,73482958,1,11,5005363
1,73075799,0.2,1,4969606
2,73075807,15,1,4969607
1,73080518,0.01,1,4969619
1,73084099,0.4,1,4969632
1,73075860,0.6,1,4969687
1,73075863,7,1,4969688
9,73075886,3,1,4969689
1,73075899,0.3,1,4969690
1,73079482,0.2,1,4969702
5,73090171,9.3,1,4969741
5,73090198,0.5,1,4969742
5,73074722,1,1,4969754
5,73074733,3,1,4969755
5,73074734,15,1,4969756
8,73074735,1,11,4969757
5,73074747,6,1,4969758
1,73074760,0.8,1,4969759
12,73078386,1,9,4969775
5,73078389,9,1,4969776
1,73079505,0.2,1,4969779
5,73079507,1,1,4969780
5,73083017,0.8,1,4969800
5,73083027,4,1,4969801
5,73090209,52.6,1,4969854
5,73090229,25,1,4969855
5,73074794,1.4,1,4969872
15,73069402,26,9,4974097
5,73069423,11,1,4974098
5,73065876,1,1,4974191
5,73068270,16,1,4974201
1,73068271,11.4,1,4974202
12,73068272,0.01,1,4974203
5,73068279,1,11,4974204
5,73068289,1,1,4974205
16,73068310,1,1,4974206
5,73068319,27.5,1,4974207
5,73065898,7.1,1,4974270
5,73065916,5.35,3,4974271
5,73068341,0,1,4974288
5,73068344,5,3,4974289
1,73068345,60.1,1,4974290
5,73068355,4,1,4974291
12,73068368,0.3,1,4974292
5,73068369,0.5,1,4974293
1,73068378,1.8,1,4974294
12,73068389,0.01,1,4974295
1,73127188,1,11,4978466
5,73127189,1,11,4978467
5,73127191,0,1,4978468
5,73128359,1,11,4978469
5,73128369,1,11,4978470
5,73128382,1,11,4978471
5,73113794,1,11,4978505
2,73113795,26,1,4978506
5,73113802,4,1,4978507
5,73113809,6.1,1,4978508
12,73113830,0,1,4978509
5,73113832,0,1,4978510
5,73113834,0,1,4978511
5,73113839,1.2,1,4978512
5,73113852,1,11,4978513
5,73119898,1,11,4978541
12,73127213,1.5,1,4978587
16,73127258,55,9,4978588
5,73113895,1,11,4978607
5,73113896,1,11,4978608
15,73113905,1,11,4978609
5,73117515,0,1,4978615
5,73117517,31.031,1,4978616
5,73117526,0,1,4978617
12,73117528,0,1,4978618
5,73117532,0,1,4978619
15,73117550,1,11,4978620
5,73117562,1,11,4978621
5,73119933,1,9,4978630
1,73119938,1,11,4978631
5,73119961,1,11,4978632
17,73119965,1,11,4978633
2,73119989,0,1,4978634
8,73129713,1,11,4978687
5,73129714,1,11,4978688
5,73129717,1,11,4978689
1,73129723,1,11,4978690
8,73129725,1,11,4978691
8,73129735,1,11,4978692
5,73129743,1,1,4978693
5,73129775,0,1,4978694
2,73116409,24.19,4,4978709
5,73116428,1,11,4978710
5,73118837,2,1,4978728
5,73118839,2,9,4978729
5,73190587,0.07,3,4983169
5,73190588,0.5,3,4983170
1,73190599,0.5,8,4983171
5,73190602,1,1,4983172
2,73190630,0.5,1,4983173
5,73190632,1.4,3,4983174
5,73190637,5,1,4983175
5,73190683,0.5,1,4983269
5,73190684,1,1,4983270
16,73190692,57,1,4983271
8,73189591,9,9,4983341
