property_id,prop_desc_id,property_value,date_recovered,nibrs_prop_desc_id
29801886,20,565,,29775742
29801887,21,45,,29775743
29791964,20,452,,29770209
29801888,36,2000,,29775744
29791530,3,200,,29782179
29801889,68,,,29775745
29801890,10,0,,29775746
29801891,11,10,,29775747
29779861,27,638,,29764304
29779862,63,300,,29764305
29791531,68,,,29782180
29791532,5,200,,29782181
29791533,63,480,,29782182
29785178,63,100,,29756307
29785179,20,40,,29756308
29791965,25,50,,29770210
29791966,4,200,,29770211
29785180,3,500,,29756309
29785181,38,600,,29757434
29801892,63,700,,29775748
29791967,63,1400,2004-07-09 00:00:00,29770212
29791968,63,1400,,29770213
29791534,36,3125,,29782183
29791535,38,1000,,29782184
29791536,63,300,,29782185
29800823,11,10,,29778075
29785182,63,100,,29757435
29785183,68,,,29757436
29791969,24,1500,2004-07-09 00:00:00,29770214
29791970,24,1500,,29770215
29779863,63,10,,29764306
29791971,36,560,,29770216
29801893,19,20,,29776884
29801894,21,830,,29776885
29801895,20,830,,29776886
29785184,63,50,,29757437
29800824,63,100,,29778076
29800825,63,250,,29778077
29791553,21,265,,29782202
29779876,26,150,,29764319
29779877,27,650,,29764320
29779878,36,445,,29764321
29779879,63,125,,29764322
29801926,7,30,,29776917
29801927,63,110,,29776918
29801928,19,262,2004-07-22 00:00:00,29776919
29801929,19,262,,29776920
29791980,3,250,,29770225
29785883,3,10000,2004-07-23 00:00:00,29749135
29785884,3,10000,,29749136
29791554,6,80,,29782203
29791555,16,150,,29782204
29791556,25,60,,29782205
29791557,63,120,,29782206
29779880,63,25,,29764323
29779881,36,250,,29764324
29779882,63,500,,29764325
29801930,3,500,,29776921
29779883,8,12,,29764326
29801931,63,200,,29776922
29791981,2,45,,29770226
29785885,4,25,,29749137
29791982,3,300,,29770227
29800844,3,800,,29778096
29785886,3,100,,29749138
29785887,63,150,,29749139
29785888,67,1,,29749140
29791983,29,1,,29770228
29791984,67,1,,29770229
29801932,67,1,,29776923
29779884,67,1,,29764327
29791985,9,0,,29770230
29791986,20,300,,29770231
29791987,25,25,,29770232
29785889,24,1500,,29749141
29779885,68,,,29764328
29785890,16,395,,29749142
29785891,36,745,,29749143
29779886,63,13,2004-07-25 00:00:00,29764329
29779887,63,13,,29764330
29791988,16,435,,29770233
29791989,17,100,,29770234
29791990,26,500,,29770235
29791991,36,250,,29770236
29792699,63,90,,29781071
29800845,38,5,,29779226
29791558,22,0,,29782207
29791559,3,1194,,29782208
29791560,63,300,,29782209
29792700,10,0,,29781072
29801933,68,,,29776924
29792701,3,170,,29781073
29792702,38,50,,29781074
29791561,63,50,,29782210
29791562,8,100,,29782211
29792703,63,50,,29781075
29784885,25,20,,29752647
29779888,9,0,,29764331
29779889,20,80,,29764332
29800846,2,25,,29779227
29792704,68,,,29781076
29791563,3,300,2004-07-28 00:00:00,29782212
29791564,3,300,,29782213
29784886,63,25,,29752648
29784887,67,1,,29752649
29785892,63,25,,29749144
29785893,7,280,,29749145
29800847,3,3500,2004-08-01 00:00:00,29779228
29800848,3,3500,,29779229
29791565,63,100,,29782214
29785894,63,50,,29749146
29792705,63,25,,29781077
29792706,16,5802,,29781078
29792707,26,1208,,29781079
29792708,63,415,,29781080
29800849,2,20,,29779230
29800850,28,100,,29779231
29792709,3,7000,2004-08-01 00:00:00,29781081
29792710,3,7000,,29781082
29784902,3,200,,29752664
29792725,38,350,,29781097
29785903,39,2500,2004-09-06 00:00:00,29749155
29785904,39,2500,,29749156
29785905,63,3500,,29749157
29800826,4,585,,29778078
29791537,38,60,,29782186
29785185,63,700,,29757438
29785186,68,,,29757439
29785187,63,3000,,29757440
29800827,3,100,,29778079
29800828,3,1000,2004-07-11 00:00:00,29778080
29800829,3,1000,,29778081
29785188,4,80,,29757441
29785189,63,210,,29757442
29791972,10,0,,29770217
29791973,11,10,,29770218
29791538,68,,,29782187
29785190,3,5000,2004-07-17 00:00:00,29757443
29785191,3,5000,,29757444
29785192,8,353,,29757445
29785193,36,656,,29757446
29779864,67,1,,29764307
29801896,10,0,,29776887
29801897,11,10,,29776888
29785194,63,50,,29757447
29785195,16,100,,29757448
29801898,37,5000,2004-07-23 00:00:00,29776889
29801899,16,250,,29776890
29801900,37,5000,,29776891
29785602,19,346,,29763516
29800872,3,5000,2004-08-26 00:00:00,29779253
29800873,3,5000,,29779254
29785998,68,,,29750382
29785999,9,0,,29750383
29785692,8,100,,29764735
29793547,63,200,,29775127
29792787,63,658,,29782289
29785629,21,1697,,29764672
29785630,20,1697,,29764673
29791954,20,1500,,29769069
29785174,3,5000,,29756303
29785672,7,1000,,29764715
29785673,16,2000,,29764716
29785674,17,100,,29764717
29785675,26,2000,,29764718
29785676,63,250,,29764719
29802697,63,0,,29769799
30443365,38,20,,30491951
30425367,13,700,,30436524
30430517,36,10000,,30422429
30435834,63,180,2004-10-21 00:00:00,30433583
30435835,63,180,,30433584
30435848,6,575,,30433597
30435849,8,48,,30433598
30435850,17,738,,30433599
30435851,26,314,,30433600
30435852,63,82,,30433601
29791566,63,20,,29782215
29792713,63,200,,29781085
29792714,8,1,2004-08-01 00:00:00,29781086
29792715,8,1,,29781087
29785895,25,69,,29749147
29792716,63,500,,29781088
29800851,63,110,2004-08-02 00:00:00,29779232
29800852,63,110,,29779233
29792717,36,800,,29781089
29792718,63,1900,,29781090
29785896,16,400,,29749148
29792719,36,800,,29781091
29792720,63,250,,29781092
29784896,20,7,,29752658
29800853,4,300,,29779234
29792721,6,150,,29781093
29784897,3,4500,,29752659
29792722,63,25,,29781094
29792723,67,1,,29781095
29784898,21,489,,29752660
29784899,21,489,,29752661
29791567,21,1493,,29782216
29791568,21,1493,,29782217
29791569,20,1493,,29782218
29801936,20,510,,29776927
29785899,37,31400,,29749151
29785900,63,1500,,29749152
29800856,3,5500,2004-08-11 00:00:00,29779237
29800857,3,5500,,29779238
29784900,68,,,29752662
29792724,24,150,,29781096
29785920,3,250,,29749172
29785921,36,25,,29749173
29785605,63,500,,29763519
29792752,63,100,,29782254
29792753,26,1100,,29782255
29801949,10,0,,29776940
29801950,11,10,,29776941
29792754,68,,,29782256
29792755,63,0,,29782257
29792756,11,10,,29782258
29800874,68,,,29779255
29800875,63,0,,29779256
29792287,20,65,2004-08-19 00:00:00,29775017
29792288,25,20,2004-08-19 00:00:00,29775018
29792289,20,65,,29775019
29792290,25,20,,29775020
29801951,63,750,,29776942
29785606,8,29,2004-08-19 00:00:00,29763520
29785607,8,29,,29763521
29792757,2,50,,29782259
29792758,6,250,,29782260
29792759,16,250,,29782261
29792760,23,250,,29782262
29792761,25,50,,29782263
29792762,26,250,,29782264
29792763,36,250,,29782265
29792764,63,250,,29782266
29801952,8,10,,29776943
29785922,63,1000,,29749174
29792291,63,600,2004-09-01 00:00:00,29775021
29792292,63,600,,29775022
29792293,63,150,,29775023
29792765,3,1200,,29782267
29800876,67,1,,29779257
29792294,3,15000,2004-08-22 00:00:00,29775024
29792295,3,15000,,29775025
29792296,63,200,,29775026
29801953,63,350,,29776944
29792766,68,,,29782268
29792767,11,10,,29782269
29785923,63,100,,29749175
29785924,63,1500,,29750308
29801954,63,54,,29776945
29800877,10,0,,29779258
29800878,11,10,,29779259
29800879,2,2,,29779260
29792768,63,100,,29782270
29792769,20,2700,,29782271
29792770,63,250,,29782272
29785925,63,100,,29750309
29785926,63,8,,29750310
29792297,63,1000,,29775027
29792298,63,5000,,29775028
29792771,63,1696,,29782273
29785608,7,90,,29763522
29785609,23,200,,29763523
29785610,26,100,,29763524
29785611,36,250,,29763525
29785612,38,100,,29763526
29785613,63,4210,,29763527
29801955,8,11,2004-08-23 00:00:00,29776946
29801956,8,11,,29776947
29792299,3,200,,29775029
29801957,4,150,,29776948
29792772,63,25,,29782274
29792773,36,847,,29782275
29792774,63,2553,,29782276
29792300,21,100,,29775030
29800880,63,100,,29779261
29800881,63,120,,29779262
29792301,68,,,29775031
29792302,3,12000,2004-08-30 00:00:00,29775032
29792303,3,12000,,29775033
29792304,38,5,,29775034
29792305,3,108,,29775035
29785927,9,0,,29750311
29785928,38,200,,29750312
29801958,63,250,,29776949
29792775,63,150,,29782277
29785929,7,1635,,29750313
29792306,3,7000,2004-08-25 00:00:00,29775036
29792307,3,7000,,29775037
29785614,68,,,29763528
29785615,3,1000,,29764658
29785616,63,200,,29764659
29785930,63,105,,29750314
29784901,38,10,,29752663
29785901,36,300,,29749153
29800858,24,377,,29779239
29801937,68,,,29776928
29785902,38,500,,29749154
29801938,3,5550,2004-08-07 00:00:00,29776929
29801939,3,5550,,29776930
29784903,13,90,,29752665
29791571,11,10,,29782220
29791572,16,245,,29782221
29791573,63,30,,29782222
29784904,20,40,,29752666
29784905,25,10,,29752667
29784906,63,0,,29752668
29784907,3,1500,2004-09-02 00:00:00,29752669
29784908,3,1500,,29752670
29792726,3,200,,29782228
29792727,63,200,2004-08-13 00:00:00,29782229
29792728,63,200,,29782230
29792729,25,150,,29782231
29792730,63,100,,29782232
29792731,8,120,,29782233
29792732,20,100,,29782234
29792733,27,200,,29782235
29792734,63,96,,29782236
29792735,7,500,,29782237
29784909,38,210,,29752671
29791574,8,35,,29782223
29792736,36,514,,29782238
29792737,63,600,,29782239
29784910,3,3500,2004-08-09 00:00:00,29752672
29784911,3,3500,,29752673
29792738,8,10,,29782240
29801940,63,35,,29776931
29784912,63,150,,29752674
29784913,26,250,,29752675
29801941,38,72,,29776932
29784914,2,20,,29752676
29801942,3,200,,29776933
29801943,38,99,,29776934
29791575,63,25,,29782224
29800859,3,50,,29779240
29800860,27,110,,29779241
29800861,20,3900,,29779242
29800862,25,20,,29779243
29785906,11,10,,29749158
29801944,4,100,,29776935
29801945,3,250,,29776936
29784915,20,40,,29752677
29784916,22,0,,29752678
29784917,25,10,,29752679
29800863,3,4000,,29779244
29801946,63,600,,29776937
29785907,10,0,,29749159
29785908,11,10,,29749160
29792739,16,600,,29782241
29785587,3,1000,2004-08-12 00:00:00,29763501
29785588,3,1000,,29763502
29792740,63,100,,29782242
29792741,7,762,,29782243
29792742,17,2262,,29782244
29792743,20,200,,29782245
29792744,26,1105,,29782246
29792745,36,63,,29782247
29792746,63,376,,29782248
29791576,63,20,,29782225
29800864,3,3000,,29779245
29791577,10,0,,29782226
29791578,11,10,,29782227
29785909,63,200,,29749161
29800865,20,60,,29779246
29801947,63,25,,29776938
29785917,63,500,,29749169
29792751,3,200,,29782253
29785918,21,790,,29749170
29800866,13,50,,29779247
29800867,26,930,,29779248
29800868,27,280,,29779249
29800869,63,650,,29779250
29801948,63,400,,29776939
29785603,63,5,,29763517
29792283,3,200,,29775013
29792284,26,100,,29775014
29792285,63,378,,29775015
29792286,63,130,,29775016
29785604,68,,,29763518
29800870,63,5775,2004-10-08 00:00:00,29779251
29800871,63,5775,,29779252
29785919,3,400,,29749171
29792776,38,151,,29782278
29800882,68,,,29779263
29800883,3,5000,2004-08-25 00:00:00,29779264
29800884,38,100,2004-08-25 00:00:00,29779265
29800885,3,5000,,29779266
29800886,38,100,,29779267
29785617,19,11,2004-08-25 00:00:00,29764660
29785618,19,11,,29764661
29801959,2,18,,29776950
29785619,68,,,29764662
29801960,63,50,,29776951
29792308,63,250,,29775038
29800887,63,100,,29779268
29785620,36,1900,,29764663
29785931,11,10,,29750315
29800888,63,185,,29779269
29801961,26,250,,29776952
29801962,63,25,,29776953
29785932,38,2,2004-08-26 00:00:00,29750316
29785933,63,30,2004-08-26 00:00:00,29750317
29785934,38,2,,29750318
29785935,63,30,,29750319
29785621,11,10,,29764664
29792777,3,12000,,29782279
29800889,3,23000,,29779270
29800890,21,325,,29779271
29800891,20,325,,29779272
29792778,8,50,,29782280
29785936,63,500,,29750320
29801963,27,218,,29776954
29792309,63,100,,29775039
29792779,27,300,,29782281
29800892,3,450,,29779273
29785937,20,283,,29750321
29785938,3,500,,29750322
29785622,3,2000,2004-09-17 00:00:00,29764665
29785623,3,2000,,29764666
29792780,63,1575,,29782282
29785939,25,15,,29750323
29792310,26,125,,29775040
29792311,36,455,,29775041
29785940,3,400,,29750324
29785941,38,1550,,29750325
29792312,13,189,,29775042
29792313,20,120,,29775043
29792314,63,25,,29775044
29801964,7,1000,,29776955
29801965,26,200,,29776956
29800893,19,50,,29779274
29785624,27,1072,2004-08-29 00:00:00,29764667
29785625,27,1072,,29764668
29785942,4,235,,29750326
29785943,19,187,,29750327
29785626,63,5000,,29764669
29792781,63,800,,29782283
29785944,3,500,2004-08-30 00:00:00,29750328
29785945,3,500,,29750329
29800894,2,50,,29779275
29801966,19,9,2004-08-30 00:00:00,29776957
29801967,19,9,,29776958
29792782,37,500,2004-09-05 00:00:00,29782284
29792783,37,500,,29782285
29792315,38,100,,29775045
29785946,63,100,,29750330
29792784,24,250,,29782286
29801968,63,75,2004-09-03 00:00:00,29776959
29801969,63,75,,29776960
29785627,3,250,,29764670
29785947,3,250,,29750331
29801970,63,250,,29776961
29801971,68,,,29776962
29801972,68,,,29778097
29806553,68,,,29813170
29785948,3,250,,29750332
29806554,67,1,,29813171
29785949,3,250,,29750333
29801973,67,1,,29778098
29792316,67,1,,29775046
29792317,68,,,29775047
29792318,3,250,,29775048
29785950,63,100,,29750334
29785628,38,50,,29764671
29785951,68,,,29750335
29785952,63,10,,29750336
29801974,38,150,,29778099
29801975,20,33,,29778100
29801976,25,50,,29778101
29785955,68,,,29750339
29792788,21,289,,29782290
29792789,20,289,,29782291
29792322,13,400,,29775052
29785634,38,429,,29764677
29792790,36,650,,29782292
29785956,7,300,,29750340
29801986,21,100,,29778111
29801987,21,100,,29778112
29802698,9,0,,29769800
29792747,3,5000,,29782249
29792273,4,56,,29775003
29785910,4,90,,29749162
29785911,10,0,,29749163
29785912,11,10,,29749164
29792274,68,,,29775004
29792275,16,500,2004-08-20 00:00:00,29775005
29792276,63,50,2004-08-20 00:00:00,29775006
29792277,16,500,,29775007
29792278,63,50,,29775008
29785913,63,100,,29749165
29785914,63,10,2004-08-14 00:00:00,29749166
29785915,63,10,,29749167
29792279,63,25,,29775009
29792280,67,1,,29775010
29792748,19,6,2004-08-15 00:00:00,29782250
29792749,19,6,,29782251
29785589,8,56,,29763503
29785590,68,,,29763504
29785591,7,1355,2004-08-14 00:00:00,29763505
29785592,17,2972,2004-08-14 00:00:00,29763506
29785593,26,200,2004-08-14 00:00:00,29763507
29785594,36,810,2004-08-14 00:00:00,29763508
29785595,63,707,2004-08-14 00:00:00,29763509
29785596,10,0,,29763510
29785597,7,1355,,29763511
29785598,17,2972,,29763512
29785599,26,200,,29763513
29785600,36,810,,29763514
29785601,63,707,,29763515
29785916,8,117,,29749168
29792281,3,3000,2004-08-29 00:00:00,29775011
29792282,3,3000,,29775012
29792750,63,0,,29782252
29785677,25,35,,29764720
30430502,68,,,30422414
30425370,63,25,,30436527
30425379,3,1000,,30437652
29976887,9,0,,29963268
29976888,20,302,,29963269
29972993,38,250,,29977535
29960441,3,500,,29968220
29976889,63,25,,29963270
30424092,21,50,,30435251
29983216,36,70,,30021521
29976890,19,193,2004-09-21 00:00:00,29963271
29976891,19,193,,29963272
29958977,3,100,,29924658
29958978,36,500,,29924659
29983217,63,270,,30021522
29983218,24,800,2004-09-22 00:00:00,30021523
29983219,24,800,,30021524
29972608,9,0,2004-09-22 00:00:00,29971461
29972609,21,200,2004-09-22 00:00:00,29971462
29972610,63,10000,2004-09-22 00:00:00,29971463
29972611,9,0,,29971464
29972612,21,200,,29971465
29972613,63,10000,,29971466
29960442,3,50,,29968221
29960443,26,1000,,29968222
29960444,36,3063,,29968223
29960445,63,430,,29968224
29972614,68,,,29971467
29972615,21,200,,29971468
29972616,68,,,29971469
29977592,3,245,,29974200
29972994,68,,,29977536
29972995,63,50,,29977537
29958979,36,510,,29924660
29958980,26,119,,29924661
29958981,63,150,,29924662
29958982,38,200,,29924663
29972617,7,500,,29971470
29972618,10,0,,29971471
29972996,68,,,29977538
29972619,20,70,,29971472
29958983,10,0,,29924664
29958984,11,10,,29924665
29960446,63,90,,29968225
29960447,38,600,,29968226
29960448,63,12,,29968227
29983220,26,500,,30021525
29958985,10,0,,29924666
29958986,11,10,,29924667
29972997,2,12,2004-09-24 00:00:00,29977539
29972998,2,12,,29977540
29972620,63,125,,29971473
29958987,36,500,,29924668
29972999,3,150,,29977541
29973000,38,1380,,29977542
29958988,3,250,,29924669
29977593,13,50,,29974201
29977594,36,70,,29974202
29972621,63,300,,29971474
29960449,4,150,,29968228
29977595,68,,,29974203
29977596,3,200,,29974204
29983221,63,25,,30021526
29958989,20,20,,29924670
29958990,63,20,,29924671
29983222,3,2000,,30021527
29958991,3,500,,29924000
29958992,63,30000,,29924001
29958993,63,30000,,29924002
29983223,4,460,,30021528
29972622,13,136,,29971475
29958994,4,147,,29924003
29983224,27,209,,30021529
29973001,3,200,,29977543
29973002,38,60,,29977544
29958995,13,2800,,29924004
29973003,8,11,2004-09-27 00:00:00,29977545
29973004,8,11,,29977546
29972623,10,0,,29971476
29983225,10,0,,30021530
29983226,11,10,,30021531
29977597,63,5000,,29974205
29973005,24,140,2004-09-29 00:00:00,29977547
29973006,24,140,,29977548
29972624,67,1,,29971477
29983227,63,50,,30021532
29983228,67,1,,30021533
29983229,63,100,,30021534
29960450,7,587,,29968229
29960451,9,0,,29968230
29960452,13,150,,29968231
29972625,27,200,,29971478
29983230,63,200,,30021535
29972626,63,50,,29971479
29983231,25,35,,30021536
29972627,20,600,,29971480
29977598,3,500,,29974206
29973007,63,200,,29977549
29983232,26,300,2004-10-16 00:00:00,30021537
29983233,26,300,,30021538
29958996,3,100,,29924005
29958997,38,5,,29924006
29983234,3,200,,30021539
29972628,36,1400,,29971481
29983235,36,853,,30021540
29977599,20,50,,29974207
29977600,26,687,,29974208
29977601,27,100,,29974209
29977602,36,649,,29974210
29977603,63,329,,29974211
29958998,63,0,,29924007
29983236,3,4000,2004-10-02 00:00:00,30021541
29983237,3,4000,,30021542
29977604,63,50,,29974212
29977605,11,10,,29974213
29977606,67,1,,29974214
29977607,36,100,,29974215
29973008,63,400,,29977550
29960456,19,84,,29968235
29977609,3,10000,2004-10-04 00:00:00,29974217
29977610,3,10000,,29974218
29964027,24,100,,29967265
30448864,22,0,,30482617
30448865,13,600,,30482618
29792323,3,500,,29775053
29792324,63,2000,2004-09-04 00:00:00,29775054
29792325,63,2000,,29775055
29785635,63,20,,29764678
29792794,36,827,,29782296
29801980,63,30,,29778105
29801981,67,1,,29778106
29786000,67,1,,29750384
29785694,20,522,,29765864
29785695,21,522,,29765865
29785693,21,522,,29764736
29792785,21,420,,29782287
29785953,19,124,2004-09-01 00:00:00,29750337
29785954,19,124,,29750338
29792786,36,1935,,29782288
29792319,36,350,,29775049
29792320,63,250,,29775050
29792321,4,200,,29775051
29806555,26,550,,29813172
29806556,63,326,,29813173
29785631,26,200,,29764674
29785632,63,200,,29764675
29785633,8,25,,29764676
29801977,3,500,,29778102
29792791,3,2500,2004-09-03 00:00:00,29782293
29792792,11,10,,29782294
29792793,3,2500,,29782295
29785957,68,,,29750341
29785958,67,1,,29750342
29801978,3,2000,2004-09-02 00:00:00,29778103
29801979,3,2000,,29778104
29806557,3,5000,,29813174
29785636,63,4370,,29764679
29801982,3,200,,29778107
29801983,2,33,2004-09-05 00:00:00,29778108
29801984,2,33,,29778109
29785637,3,5000,,29764680
29792326,63,225,,29775056
29801985,26,4900,,29778110
29806558,3,50,,29813175
29792327,38,200,,29775057
29785959,63,175,,29750343
29792795,26,800,,29782297
29785638,19,2,,29764681
29806559,63,200,,29813176
29785960,19,42,2004-09-06 00:00:00,29750344
29785961,19,42,,29750345
29785639,3,330,,29764682
29785640,8,55,,29764683
29785641,38,25,,29764684
29785642,38,736,,29764685
29785962,19,40,2004-09-06 00:00:00,29750346
29785963,19,40,,29750347
29792328,63,300,,29775058
29792796,19,273,2004-09-07 00:00:00,29782298
29792797,19,273,,29782299
29806560,38,495,,29813177
29792329,20,50,,29775059
29801988,6,1130,,29778113
29801989,7,150,,29778114
29801990,16,1185,,29778115
29801991,63,43850,,29778116
29792798,3,16000,2004-09-07 00:00:00,29782300
29792799,3,16000,,29782301
29792800,7,2850,,29782302
29792801,17,1480,,29782303
29792802,26,600,,29782304
29792803,27,700,,29782305
29785643,16,500,,29764686
29785644,17,2000,,29764687
29785645,26,250,,29764688
29785646,63,50,,29764689
29785964,63,200,,29750348
29785965,20,600,,29750349
29792804,67,1,,29782306
29785966,36,15,2004-09-08 00:00:00,29750350
29785967,63,60,2004-09-08 00:00:00,29750351
29785968,36,15,,29750352
29785969,63,60,,29750353
29785647,38,200,,29764690
29801992,3,3300,2004-09-10 00:00:00,29778117
29801993,3,3300,,29778118
29792330,68,,,29775060
29792331,10,0,,29775061
29792332,11,40,,29775062
29792333,63,0,,29775063
29792805,4,90,,29782307
29785648,10,0,,29764691
29785649,3,225,,29764692
29801994,67,1,,29778119
29785650,7,250,,29764693
29785651,27,300,,29764694
29785652,63,500,,29764695
29785970,63,100,,29750354
29785971,19,69,2004-09-09 00:00:00,29750355
29785972,19,69,,29750356
29792806,25,25,,29783442
29785973,3,500,2004-09-09 00:00:00,29750357
29785974,3,500,,29750358
29801995,68,,,29778120
29792807,36,2000,,29783443
29785653,63,50,,29764696
29785654,13,625,,29764697
29785655,26,300,,29764698
29785656,36,80,,29764699
29785657,63,750,,29764700
29785975,63,400,,29750359
29785976,13,264,,29750360
29785977,17,8228,,29750361
29792808,36,6173,,29783444
29792809,36,7500,,29783445
29792334,8,34,2004-09-10 00:00:00,29775064
29792335,8,34,,29775065
29806561,63,50,,29813178
29806562,67,1,,29813179
29792810,3,200,,29783446
29801996,34,200,,29778121
29806563,10,0,,29813180
29806564,11,10,,29813181
29792336,20,190,,29775066
29792337,21,141,,29775067
29792338,22,0,,29775068
29785978,4,60,,29750362
29785979,10,0,,29750363
29785980,11,10,,29750364
29785981,63,0,,29750365
29785658,63,37,,29764701
29801997,13,730,,29778122
29785982,38,150,,29750366
29792811,3,350,,29783447
29792812,63,30,,29783448
29785659,63,150,,29764702
29785660,20,50,,29764703
29801998,36,300,,29778123
29801999,63,150,,29778124
29792339,63,22,,29775069
29792340,63,225,,29775070
29802000,19,1,,29778125
29792341,3,200,,29776202
29785661,3,5000,2004-09-20 00:00:00,29764704
29785662,3,5000,,29764705
29802001,63,4000,,29778126
29792813,63,3,,29783449
29792342,36,1500,,29776203
29792343,63,900,,29776204
29802002,20,20,,29778127
29792814,25,25,,29783450
29792815,2,85,2004-09-14 00:00:00,29783451
29792816,2,85,,29783452
29806565,3,200,,29813182
29792817,8,200,,29783453
29792818,19,47,2004-09-14 00:00:00,29783454
29792819,19,47,,29783455
29802003,68,,,29778128
29806566,63,500,,29813183
29785983,13,300,,29750367
29802004,3,200,,29778129
29785984,63,100,,29750368
29792820,25,708,,29783456
29802005,10,0,,29778130
