agency_id,incident_id,nibrs_month_id,incident_number,cargo_theft_flag,submission_date,incident_date,report_date_flag,incident_hour,cleared_except_id,cleared_except_date,incident_status,data_home,ddocname,orig_format,ff_line_number,did
895,25162198,3417562,040707013,,,2004-07-07 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040707013_INC_NIBRS,,,
895,25162199,3417562,040707015,,,2004-07-07 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040707015_INC_NIBRS,,,
895,25162200,3417562,040707017,,,2004-07-06 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040707017_INC_NIBRS,,,
895,25162201,3417562,040707018,,,2004-07-07 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040707018_INC_NIBRS,,,
895,25162202,3417562,040708005,,,2004-07-07 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040708005_INC_NIBRS,,,
895,25162203,3417562,040708008,,,2004-07-08 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040708008_INC_NIBRS,,,
895,25162204,3417562,040708009,,,2004-07-08 00:00:00,,11,6,,0,C,2004_07_AZ0111300_040708009_INC_NIBRS,,,
895,25162205,3417562,040709006,,,2004-07-08 00:00:00,,0,6,,0,C,2004_07_AZ0111300_040709006_INC_NIBRS,,,
895,25162206,3417562,040709007,,,2004-07-09 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040709007_INC_NIBRS,,,
895,25162207,3417562,040709008,,,2004-07-09 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040709008_INC_NIBRS,,,
895,25162208,3417562,040709011,,,2004-07-08 00:00:00,,19,6,,0,C,2004_07_AZ0111300_040709011_INC_NIBRS,,,
895,25162209,3417562,040709014,,,2004-07-09 00:00:00,,18,6,,0,C,2004_07_AZ0111300_040709014_INC_NIBRS,,,
895,25162210,3417562,040709015,,,2004-07-09 00:00:00,,0,6,,0,C,2004_07_AZ0111300_040709015_INC_NIBRS,,,
895,25162211,3417562,040709016,,,2004-07-09 00:00:00,,19,6,,0,C,2004_07_AZ0111300_040709016_INC_NIBRS,,,
895,25162212,3417562,040709017,,,2004-07-09 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040709017_INC_NIBRS,,,
895,25162213,3417562,040710001,,,2004-07-04 00:00:00,,23,6,,0,C,2004_07_AZ0111300_040710001_INC_NIBRS,,,
895,25162214,3417562,040710002,,,2004-07-09 00:00:00,,22,6,,0,C,2004_07_AZ0111300_040710002_INC_NIBRS,,,
895,25162215,3417562,040710007,,,2004-07-10 00:00:00,,12,6,,0,C,2004_07_AZ0111300_040710007_INC_NIBRS,,,
895,25162216,3417562,040710008,,,2004-07-03 00:00:00,,,6,,0,C,2004_07_AZ0111300_040710008_INC_NIBRS,,,
895,25162217,3417562,040710009,,,2004-07-08 00:00:00,,,6,,0,C,2004_07_AZ0111300_040710009_INC_NIBRS,,,
895,25162218,3417562,040711001,,,2004-07-11 00:00:00,,1,6,,0,C,2004_07_AZ0111300_040711001_INC_NIBRS,,,
895,25162219,3417562,040711002,,,2004-07-10 00:00:00,,22,6,,0,C,2004_07_AZ0111300_040711002_INC_NIBRS,,,
895,25162946,3417562,040722006,,,2004-07-22 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040722006_INC_NIBRS,,,
895,25162947,3417562,040722009,,,2004-07-22 00:00:00,,15,6,,0,C,2004_07_AZ0111300_040722009_INC_NIBRS,,,
895,25162948,3417562,040722011,,,2004-07-22 00:00:00,,5,6,,0,C,2004_07_AZ0111300_040722011_INC_NIBRS,,,
895,25162949,3417562,040722012,,,2004-07-22 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040722012_INC_NIBRS,,,
895,25162950,3417562,040722013,,,2004-07-22 00:00:00,,20,6,,0,C,2004_07_AZ0111300_040722013_INC_NIBRS,,,
895,25162951,3417562,040722016,,,2004-07-22 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040722016_INC_NIBRS,,,
895,25162952,3417562,040723001,,,2004-07-23 00:00:00,,6,6,,0,C,2004_07_AZ0111300_040723001_INC_NIBRS,,,
895,25162953,3417562,040723003,,,2004-07-23 00:00:00,,7,6,,0,C,2004_07_AZ0111300_040723003_INC_NIBRS,,,
895,25162954,3417562,040723005,,,2004-07-23 00:00:00,,5,6,,0,C,2004_07_AZ0111300_040723005_INC_NIBRS,,,
895,25162955,3417562,040723006,,,2004-07-23 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040723006_INC_NIBRS,,,
895,25162956,3417562,040723010,,,2004-07-23 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040723010_INC_NIBRS,,,
895,25162957,3417562,040723013,,,2004-07-23 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040723013_INC_NIBRS,,,
895,25162958,3417562,040723015,,,2004-07-23 00:00:00,,18,6,,0,C,2004_07_AZ0111300_040723015_INC_NIBRS,,,
895,25162959,3417562,040723016,,,2004-07-23 00:00:00,,17,4,2004-07-23 00:00:00,0,C,2004_07_AZ0111300_040723016_INC_NIBRS,,,
895,25162960,3417562,040724001,,,2004-07-24 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040724001_INC_NIBRS,,,
895,25162961,3417562,040724002,,,2004-07-24 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040724002_INC_NIBRS,,,
895,25162962,3417562,040724003,,,2004-07-23 00:00:00,,22,6,,0,C,2004_07_AZ0111300_040724003_INC_NIBRS,,,
895,25162963,3417562,040724005,,,2004-07-23 00:00:00,,,6,,0,C,2004_07_AZ0111300_040724005_INC_NIBRS,,,
895,25162964,3417562,040724006,,,2004-07-23 00:00:00,,,6,,0,C,2004_07_AZ0111300_040724006_INC_NIBRS,,,
895,25162965,3417562,040724010,,,2004-07-24 00:00:00,,15,6,,0,C,2004_07_AZ0111300_040724010_INC_NIBRS,,,
895,25162966,3417562,040724011,,,2004-07-24 00:00:00,,15,6,,0,C,2004_07_AZ0111300_040724011_INC_NIBRS,,,
895,25162967,3417562,040724012,,,2004-07-24 00:00:00,,15,6,,0,C,2004_07_AZ0111300_040724012_INC_NIBRS,,,
895,25162968,3417562,040724013,,,2004-07-22 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040724013_INC_NIBRS,,,
895,25162969,3417562,040724015,,,2004-07-24 00:00:00,,18,6,,0,C,2004_07_AZ0111300_040724015_INC_NIBRS,,,
895,25162970,3417562,040724016,,,2004-07-24 00:00:00,,19,6,,0,C,2004_07_AZ0111300_040724016_INC_NIBRS,,,
895,25162971,3417562,040725002,,,2004-07-24 00:00:00,,16,6,,0,C,2004_07_AZ0111300_040725002_INC_NIBRS,,,
895,25162972,3417562,040725005,,,2004-07-15 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040725005_INC_NIBRS,,,
895,25162973,3417562,040725007,,,2004-07-25 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040725007_INC_NIBRS,,,
895,25162974,3417562,040725010,,,2004-07-18 00:00:00,,,6,,0,C,2004_07_AZ0111300_040725010_INC_NIBRS,,,
895,25162975,3417562,040725011,,,2004-07-25 00:00:00,,16,6,,0,C,2004_07_AZ0111300_040725011_INC_NIBRS,,,
895,25162976,3417562,040726001,,,2004-07-25 00:00:00,,23,6,,0,C,2004_07_AZ0111300_040726001_INC_NIBRS,,,
895,25162977,3417562,040726003,,,2004-07-25 00:00:00,,23,6,,0,C,2004_07_AZ0111300_040726003_INC_NIBRS,,,
895,25162978,3417562,040726004,,,2004-07-01 00:00:00,,,6,,0,C,2004_07_AZ0111300_040726004_INC_NIBRS,,,
895,25162979,3417562,040726005,,,2004-07-24 00:00:00,,,6,,0,C,2004_07_AZ0111300_040726005_INC_NIBRS,,,
895,25162980,3417562,040726006,,,2004-07-25 00:00:00,,,6,,0,C,2004_07_AZ0111300_040726006_INC_NIBRS,,,
895,25162981,3417562,040726008,,,2004-07-08 00:00:00,,,6,,0,C,2004_07_AZ0111300_040726008_INC_NIBRS,,,
895,25162982,3417562,040726009,,,2004-07-25 00:00:00,,,6,,0,C,2004_07_AZ0111300_040726009_INC_NIBRS,,,
895,25162983,3417562,040726010,,,2004-07-26 00:00:00,,16,6,,0,C,2004_07_AZ0111300_040726010_INC_NIBRS,,,
895,25162984,3417562,040727003,,,2004-07-27 00:00:00,,0,6,,0,C,2004_07_AZ0111300_040727003_INC_NIBRS,,,
895,25162985,3417562,040727004,,,2004-07-27 00:00:00,,7,6,,0,C,2004_07_AZ0111300_040727004_INC_NIBRS,,,
895,25162986,3417562,040727006,,,2004-07-18 00:00:00,,20,6,,0,C,2004_07_AZ0111300_040727006_INC_NIBRS,,,
895,25162987,3417562,040727012,,,2004-07-25 00:00:00,,,6,,0,C,2004_07_AZ0111300_040727012_INC_NIBRS,,,
895,25162988,3417562,040727014,,,2004-07-27 00:00:00,,19,6,,0,C,2004_07_AZ0111300_040727014_INC_NIBRS,,,
895,25162989,3417562,040727015,,,2004-07-23 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040727015_INC_NIBRS,,,
895,25162990,3417562,040728002,,,2004-07-28 00:00:00,,1,6,,0,C,2004_07_AZ0111300_040728002_INC_NIBRS,,,
895,25162991,3417562,040728003,,,2004-07-27 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040728003_INC_NIBRS,,,
895,25162992,3417562,040728008,,,2004-07-27 00:00:00,,17,6,,0,C,2004_07_AZ0111300_040728008_INC_NIBRS,,,
895,25162993,3417562,040728010,,,2004-07-01 00:00:00,,,6,,0,C,2004_07_AZ0111300_040728010_INC_NIBRS,,,
895,25162994,3417562,040728011,,,2004-07-28 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040728011_INC_NIBRS,,,
895,25162995,3417562,040728012,,,2004-07-28 00:00:00,,10,6,,0,C,2004_07_AZ0111300_040728012_INC_NIBRS,,,
895,25162996,3417562,040728013,,,2004-07-28 00:00:00,,20,6,,0,C,2004_07_AZ0111300_040728013_INC_NIBRS,,,
895,25162997,3417562,040729001,,,2004-07-28 00:00:00,,23,6,,0,C,2004_07_AZ0111300_040729001_INC_NIBRS,,,
895,25162998,3417562,040729005,,,2004-07-28 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040729005_INC_NIBRS,,,
895,25162999,3417562,040729007,,,2004-07-27 00:00:00,,14,6,,0,C,2004_07_AZ0111300_040729007_INC_NIBRS,,,
895,25163000,3417562,040729009,,,2004-07-29 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040729009_INC_NIBRS,,,
895,25163001,3417562,040730008,,,2004-07-30 00:00:00,R,,6,,0,C,2004_07_AZ0111300_040730008_INC_NIBRS,,,
895,25163002,3417562,040731003,,,2004-07-31 00:00:00,,11,6,,0,C,2004_07_AZ0111300_040731003_INC_NIBRS,,,
