"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,15,95626296,82,9,7855117
2017,2,95629031,0.5,1,7855355
2017,12,95629079,0,1,7855367
2017,5,95629136,23.1,1,7855380
2017,5,95629248,9.7,1,7855398
2017,5,95630399,1,11,7855519
2017,5,95630414,0.5,1,7855522
2017,5,95630433,1,11,7855527
2017,12,95630433,1,11,7855526
2017,5,95630524,1,11,7855540
2017,5,95630530,0.25,1,7855541
2017,5,95631141,1,3,7855644
2017,5,100785365,1,1,8606358
2017,5,100785976,1,1,8606379
2017,12,100786218,1,1,8606392
2017,5,100786901,1,1,8606428
2017,8,100787035,1,9,8606439
2017,5,100787059,1,1,8606440
2017,8,100787207,2,9,8606455
2017,12,100787271,1,1,8606456
2017,5,100787653,1,1,8606489
2017,5,100787666,1,1,8606492
2017,12,100787796,1,1,8606510
2017,5,100788260,2,1,8606550
2017,5,100788303,2,1,8606553
2017,4,100788555,1,1,8606580
2017,8,100788837,2,9,8606610
2017,12,100788837,1,9,8606611
2017,12,100789259,1,9,8606650
2017,5,100789259,1,9,8606649
2017,16,100789375,20,9,8606664
2017,12,100789654,1,1,8606686
2017,5,100790221,2,1,8606731
2017,5,100790238,1,9,8606735
2017,5,100790418,1,1,8606761
2017,16,100790510,74,9,8606766
2017,12,100790811,1,1,8606806
2017,5,100790811,1,1,8606805
2017,5,100791031,1,9,8606835
2017,5,100791183,1,1,8606851
2017,5,100791694,1,1,8606883
2017,5,100792132,2,1,8606939
2017,16,100792132,1,9,8606940
2017,17,100792132,1,1,8606941
2017,4,100792303,1,9,8606952
2017,5,100792401,1,1,8606964
2017,5,105102180,1,1,9359695
2017,5,105108695,34.004,1,9360019
2017,5,95569723,2,1,7847040
2017,5,95569791,0.001,1,7847054
2017,5,95571212,1,11,7847325
2017,12,95571314,1,11,7847354
2017,16,95571365,1,11,7847372
2017,5,95571446,1,9,7847395
2017,12,95571788,1.002,1,7847465
2017,5,95572871,1,1,7847688
2017,16,95573187,1,9,7847715
2017,12,95574137,4.8,1,7847812
2017,5,95574820,2.2,1,7848013
2017,16,95574820,1,11,7848014
2017,2,95574982,1,11,7848063
2017,5,95575393,1,11,7848197
2017,5,95576142,1.6,1,7848373
2017,5,95576799,1,1,7848470
2017,5,95577349,1,11,7848559
2017,5,95577953,0.001,1,7848692
2017,5,95578056,0.001,1,7848722
2017,5,95578264,0.001,1,7848774
2017,5,95579014,1,11,7848870
2017,12,95579309,14,1,7848891
2017,5,95580551,1,11,7848970
2017,12,95580551,1,11,7848971
2017,12,95581002,0.001,1,7849026
2017,5,95581480,1,11,7849089
2017,12,95583179,59.8,1,7849384
2017,5,95583316,12.7,1,7849403
2017,12,95583462,5.17,1,7849415
2017,5,95584140,1,1,7849513
2017,16,95584140,1,1,7849514
2017,5,95584803,2,1,7849610
2017,12,95585713,0.5,1,7849709
2017,12,95586454,337,1,7849855
2017,5,95587146,1,11,7849978
2017,5,95595684,16.5,1,7851047
2017,5,95597484,2.4,1,7851173
2017,5,95599340,0.2,1,7851340
2017,5,94551185,1,11,7692855
2017,5,94551552,1,1,7692895
2017,12,94552757,0.001,1,7693024
2017,5,94553802,1,11,7693151
2017,5,94555085,1,1,7693317
2017,5,94555514,0.7,1,7693381
2017,5,94555652,1,1,7693405
2017,8,94555816,3,9,7693436
2017,5,94555836,29.2,1,7693441
2017,5,94555917,23,1,7693458
2017,5,94557119,5.8,1,7693630
2017,5,94557676,1,1,7693691
2017,5,94557902,1.51,1,7693719
2017,5,94560667,1,11,7694058
2017,12,94560738,1,11,7694079
2017,17,94563364,1,11,7694363
2017,5,94563364,1,11,7694362
2017,12,94571783,0.015,1,7695888
2017,5,94574964,2,1,7696348
2017,5,94582208,1,11,7697140
2017,5,94582657,1,11,7697193
2017,5,94583030,1.95,1,7697237
2017,5,94551104,1,11,7692834
2017,5,94552618,4.5,1,7693002
2017,2,94552789,0.001,1,7693031
2017,12,94554185,4,1,7693195
2017,12,94555145,2.7,1,7693328
2017,12,94555477,48.4,1,7693372
2017,5,94555477,5.9,1,7693370
2017,8,94555477,2,9,7693368
2017,5,94555645,33.88,1,7693403
2017,2,94555945,1,11,7693470
2017,5,94556144,9,1,7693495
2017,12,94558206,0,3,7693755
2017,5,94559486,3.045,1,7693872
2017,12,94571310,1,11,7695800
2017,5,94571310,1,11,7695799
2017,5,94571982,1,1,7695955
2017,5,94572223,0.01,1,7696015
2017,8,94574832,1,11,7696334
2017,5,94574832,1,11,7696332
2017,12,94575191,1,1,7696387
2017,5,94575191,1,1,7696386
2017,5,94576355,1,1,7696482
2017,5,94576534,1,1,7696507
2017,12,94578169,9.5,1,7696675
2017,5,94578262,0.7,1,7696686
2017,5,94580114,0.7,1,7696867
2017,5,94580166,1.6,1,7696873
2017,5,94583066,0.069,1,7697240
2017,5,94583113,8.09,1,7697248
2017,16,94552728,7,9,7693014
2017,8,94552823,2,9,7693040
2017,16,94552823,1,9,7693041
2017,12,94553574,1,11,7693133
2017,17,94554326,9,9,7693211
2017,5,94554394,1,1,7693218
2017,5,94555008,10.4,1,7693313
2017,5,94555025,24.2,1,7693314
2017,5,94555126,6.2,1,7693327
2017,12,94555500,1.16,1,7693379
2017,5,94555714,10.4,1,7693417
2017,5,94557647,0.4,1,7693689
2017,16,94560101,1,11,7693960
2017,5,94560686,1,11,7694062
2017,5,94560699,1,11,7694071
2017,5,95619730,20,1,7854271
2017,12,95644136,1,9,7856806
2017,5,95646335,1,1,7857003
2017,5,95646582,1,1,7857035
2017,12,95646903,1.5,1,7857061
2017,5,95647085,1,1,7857081
2017,12,95647500,1,11,7857119
2017,12,95647500,13.5,1,7857118
2017,12,95647561,0.45,1,7857130
2017,5,95647936,1.5,1,7857180
2017,5,95647957,3.1,1,7857183
2017,12,95648094,0.01,1,7857205
2017,12,95648211,1.9,1,7857221
2017,12,95648494,1.1,1,7857240
2017,16,95648795,4.1,1,7857273
2017,16,95648912,1,11,7857298
2017,12,95649674,1,1,7857393
2017,12,95650186,7,1,7857437
2017,5,95650603,0.7,1,7857461
2017,5,95651033,13.4,1,7857501
2017,5,95653024,2.3,1,7857620
2017,5,95653148,146.2,1,7857638
2017,12,95654248,0.8,1,7857731
2017,5,95654470,2.7,1,7857751
2017,5,95654789,46,1,7857783
2017,5,95655794,2,9,7857884
2017,17,95655794,1,9,7857886
2017,5,95655794,1,1,7857885
2017,5,95655916,1.008,1,7857900
2017,16,95655945,10,9,7857904
2017,5,95656024,3.8,1,7857910
2017,5,95656192,1,1,7857937
2017,5,95656826,4,1,7858012
2017,5,95657351,2,1,7858082
2017,5,95657392,3,1,7858088
2017,16,95657750,1,11,7858131
2017,16,95657768,1,9,7858134
2017,5,95657768,1,11,7858133
2017,5,95657855,1,11,7858148
2017,5,95658142,1,11,7858174
2017,5,95658481,1,11,7858217
2017,12,95658678,1,11,7858232
2017,5,95659032,1,11,7858269
2017,8,95659633,1,11,7858322
2017,5,95659633,1,11,7858321
2017,16,95659872,23,9,7858338
2017,12,95660175,4,9,7858375
2017,12,95660459,1,11,7858398
2017,17,95660564,0.025,1,7858414
2017,5,95660564,0.055,1,7858412
2017,5,95660592,1,1,7858429
2017,5,95660812,19,1,7858481
2017,6,95660882,11,1,7858496
2017,5,95661661,0.01,1,7858573
2017,5,95662947,0.01,1,7858702
2017,12,95664352,0.01,1,7858832
2017,12,95665184,0.1,1,7858922
2017,5,95665208,0.1,1,7858930
2017,5,95666039,0.01,1,7859016
2017,5,95666301,0.01,1,7859037
2017,5,95666458,0.01,1,7859051
2017,5,95667465,0.01,1,7859161
2017,5,95667699,0.01,1,7859187
2017,5,95667960,0.01,1,7859211
2017,12,95667960,0.01,1,7859212
2017,12,95581520,3,1,7849098
2017,5,95582187,1,11,7849227
2017,12,95582378,1,11,7849250
2017,5,95582557,1,11,7849283
2017,16,95582591,1,11,7849295
2017,5,95583751,1,11,7849456
2017,5,95587842,1.03,1,7850067
2017,5,95588390,13.87,1,7850160
2017,12,95588464,1,1,7850170
2017,5,95588801,1.7,1,7850234
2017,12,95589523,0.5,1,7850371
2017,4,95590539,0.26,1,7850488
2017,4,95590705,0.6,1,7850514
2017,5,95593257,3,1,7850876
2017,5,95595673,3.3,1,7851042
2017,5,95597365,6.3,1,7851168
2017,8,95598246,3.3,1,7851232
2017,2,95598290,3.7,1,7851236
2017,17,95599489,1.1,1,7851353
2017,5,95599841,13.9,1,7851383
2017,1,95601825,0.1,1,7851593
2017,12,95602943,1,1,7851690
2017,5,95603008,1,1,7851702
2017,12,95603582,2,1,7851815
2017,12,95603901,1,9,7851853
2017,5,95605448,1,11,7852087
2017,16,95606142,1,1,7852217
2017,5,95606674,0.001,1,7852303
2017,12,95608652,1,11,7852634
2017,5,95608716,1,11,7852645
2017,5,95609080,1,11,7852708
2017,5,95610750,0.001,1,7852834
2017,5,95610831,5,1,7852844
2017,5,95612271,0.5,3,7853002
2017,17,95612708,1,11,7853113
2017,5,95614602,0.87,1,7853394
2017,5,95614704,2.8,1,7853414
2017,5,95615806,1,11,7853619
2017,5,95616135,1,11,7853675
2017,12,95616135,1,11,7853676
2017,12,95616265,1,11,7853701
2017,5,95619091,10,1,7854201
2017,5,95619740,12,1,7854272
2017,5,95620175,11,1,7854331
2017,12,95620272,21,1,7854336
2017,5,95620659,25,1,7854378
2017,16,95621233,59,1,7854458
2017,5,95621233,11,1,7854457
2017,12,95621660,10,1,7854511
2017,12,95623756,10,1,7854718
2017,12,95624427,1,11,7854791
2017,12,95629268,1.2,1,7855402
2017,5,95630556,1,11,7855549
2017,16,95630628,0.8,1,7855562
2017,5,95630899,1,1,7855596
2017,5,95631090,1,11,7855635
2017,5,95632157,4.8,1,7855758
2017,12,100716408,0.38,1,8597989
2017,5,100716843,1,11,8598104
2017,2,100717022,0.27,1,8598139
2017,5,100717134,1,11,8598160
2017,5,100717355,1,11,8598199
2017,17,100717355,1,11,8598200
2017,5,100717393,9,1,8598212
2017,12,100717449,1,11,8598224
2017,12,100717449,0.51,1,8598222
2017,4,100717516,0.18,1,8598243
2017,5,100717681,1,11,8598271
2017,5,100717725,1,11,8598284
2017,12,100717736,0.29,1,8598287
2017,5,100717893,1,11,8598320
2017,5,100717893,26.1,1,8598319
2017,12,100718053,1,11,8598354
2017,5,100718132,0.5,1,8598368
2017,5,100718866,1.2,1,8598472
2017,5,100718901,1,11,8598478
2017,2,100718962,1,11,8598489
2017,5,100719066,1,11,8598501
2017,16,100719127,1,11,8598515
2017,12,100719127,1,11,8598514
2017,5,100719592,2.8,1,8598591
2017,17,100720076,1,11,8598687
2017,12,100720076,1,11,8598686
2017,5,100720134,1,11,8598705
2017,5,100721268,1,11,8598869
2017,12,100721741,1,11,8598932
2017,5,100721453,2.1,1,8598897
2017,5,100721741,1,11,8598934
2017,5,100722407,10,1,8598983
2017,12,100722483,0.005,1,8598996
2017,5,95569903,0.001,1,7847083
2017,12,100722655,0.005,1,8599013
2017,5,95570673,1,11,7847223
2017,5,100722743,0.005,1,8599024
2017,8,95571453,1,11,7847396
2017,5,95571690,1,11,7847441
2017,16,95573740,2,9,7847754
2017,5,95573740,1,1,7847753
2017,5,95574743,1,1,7847990
2017,5,95576095,13.6,1,7848367
2017,17,95576534,1.2,1,7848437
2017,5,95577571,2,1,7848601
2017,12,95580389,0.001,1,7848964
2017,12,95580415,0.001,1,7848966
2017,8,95581296,10,9,7849062
2017,5,95581521,59,1,7849099
2017,5,95581620,0.2,1,7849123
2017,12,95582033,1,11,7849192
2017,12,95582127,1,11,7849215
2017,5,95582219,1,11,7849232
2017,12,95582516,1,11,7849274
2017,12,95582698,1,1,7849314
2017,12,95583286,0.3,1,7849396
2017,12,95583939,1,11,7849478
2017,5,95584122,1,1,7849510
2017,12,95585149,10,9,7849663
2017,5,95585896,1,1,7849738
2017,5,95586205,2,1,7849820
2017,12,95586205,7.2,1,7849821
2017,5,95586446,21.9,1,7849848
2017,9,95586446,1,1,7849850
2017,5,95587162,1,11,7849982
2017,5,95588068,0.2,1,7850108
2017,5,95588216,0.7,1,7850130
2017,5,95588350,4,1,7850152
2017,5,95588436,1.5,1,7850166
2017,16,95588503,1,9,7850180
2017,17,95588503,1,1,7850179
2017,12,95589317,6.96,1,7850334
2017,5,95589765,102.24,1,7850409
2017,5,95590040,0.88,1,7850439
2017,5,95590817,0.7,1,7850537
2017,12,95590907,0.6,1,7850557
2017,5,95591057,25.3,1,7850573
2017,5,95596636,0.7,1,7851133
2017,5,95597855,6,1,7851198
2017,5,95598401,2,1,7851248
2017,5,95599098,2,1,7851323
2017,5,95599581,9.2,1,7851356
2017,12,95600309,1,1,7851405
2017,12,95601618,1.7,1,7851574
2017,5,95602917,1,1,7851682
2017,12,95602983,1,1,7851694
2017,12,95604144,0.5,1,7851906
2017,17,95605454,10.78,1,7852089
2017,5,95605625,0.1,1,7852112
2017,5,95605699,1,1,7852118
2017,12,95605987,0.1,1,7852168
2017,5,95605987,0.5,1,7852166
2017,5,95606066,4,1,7852194
2017,5,95606120,1.2,1,7852208
2017,5,95606623,0.9,1,7852287
2017,16,95606623,0.8,8,7852288
2017,5,95606671,1,4,7852301
2017,16,95607273,13,9,7852421
2017,16,95607273,1.2,1,7852417
2017,5,95607273,2.3,1,7852418
2017,5,95607378,0.002,1,7852436
2017,17,95608464,1,11,7852604
2017,12,95608504,1,11,7852612
2017,5,95608886,1,11,7852683
2017,5,95610713,36.004,1,7852826
2017,12,95611058,0.001,1,7852870
2017,5,95611091,0.004,1,7852875
2017,12,95611768,0.003,1,7852944
2017,5,95612254,3,1,7852999
2017,16,95612489,28.47,1,7853041
2017,17,95612683,1,11,7853108
2017,5,95613153,1,11,7853172
2017,5,95613834,1,9,7853270
2017,5,95614555,1,9,7853379
2017,5,95614898,0.65,1,7853453
2017,5,95615181,1,1,7853504
2017,12,95618616,10,1,7854151
2017,5,95619515,21,1,7854245
2017,5,95620231,199,1,7854332
2017,16,95620398,24,9,7854354
2017,12,95620398,10,1,7854353
2017,5,95620704,16,1,7854382
2017,5,95620993,11,1,7854433
2017,5,95621682,37,1,7854514
2017,5,95622509,14,1,7854583
2017,5,95622569,13,1,7854588
2017,16,95623210,1,11,7854664
2017,5,95623604,10,1,7854704
2017,5,95624456,1,11,7854796
2017,12,95624519,1,11,7854808
2017,16,95624746,4,9,7854837
2017,12,95624746,0.52,1,7854839
2017,12,95624746,1,11,7854835
2017,5,95624841,1,11,7854870
2017,5,95624919,1,11,7854887
2017,5,95624969,1,11,7854898
2017,5,95625027,1,11,7854909
2017,5,95625134,1,11,7854931
2017,12,95625435,1,11,7854995
2017,5,95625435,1,11,7854994
2017,5,95626322,2.4,1,7855126
2017,5,95570197,1,11,7847144
2017,12,95570197,1,11,7847146
2017,5,95570252,1,11,7847162
2017,16,95570439,1,1,7847190
2017,16,95570477,56,9,7847200
2017,5,95570608,1.15,1,7847216
2017,5,95571349,1,11,7847367
2017,5,95571388,1,11,7847383
2017,5,95571805,10.004,1,7847474
2017,5,95571918,0.044,1,7847503
2017,12,95572590,1,1,7847655
2017,5,95572832,1,9,7847684
2017,5,95573015,3,1,7847702
2017,16,95574278,1,1,7847855
2017,5,95574777,3.4,1,7848000
2017,5,95575022,1.1,1,7848075
2017,5,95575562,0.5,1,7848245
2017,5,95575630,1.5,1,7848262
2017,5,95575742,0.7,1,7848289
2017,5,95575742,1,11,7848288
2017,5,95575891,11.9,1,7848315
2017,16,95576251,1,11,7848397
2017,5,95576792,4.5,1,7848469
2017,5,95576858,56,1,7848479
2017,16,95576858,2.2,1,7848480
2017,5,95577843,0.001,1,7848664
2017,2,95577914,27.65,1,7848683
2017,5,95578284,0.001,1,7848777
2017,5,95578747,2,1,7848829
2017,5,95578787,2,1,7848833
2017,5,95578993,1,11,7848867
2017,12,95579768,1,11,7848910
2017,5,95580718,0.001,1,7848993
2017,5,95581012,0.001,1,7849029
2017,5,95581597,0.004,1,7849115
2017,5,95582405,1,11,7849256
2017,5,95582896,5,1,7849340
2017,5,95582896,1,11,7849342
2017,12,95584042,1,1,7849500
2017,5,95585111,1,9,7849657
2017,5,95585682,10.5,1,7849705
2017,5,95585696,16.9,1,7849707
2017,5,95587866,17.5,1,7850076
2017,13,95587951,0.54,1,7850090
2017,5,95587951,1.52,1,7850089
2017,5,95588225,11.4,1,7850135
2017,5,95589155,0.2,1,7850301
2017,16,95589255,1,9,7850321
2017,5,95589255,62.34,1,7850320
2017,5,95589801,3,1,7850414
2017,5,95590789,2.5,1,7850531
2017,12,95591218,0.6,1,7850593
2017,12,95591268,0.3,1,7850598
2017,5,95603581,5,1,7851816
2017,5,95603924,1,1,7851862
2017,5,95604704,1,9,7851981
2017,5,95609268,0.001,1,7852724
2017,5,95609288,5,1,7852726
2017,5,95610324,1,1,7852790
2017,5,95610881,28.007,1,7852851
2017,12,95634125,1,11,7855964
2017,5,95634772,2,1,7856009
2017,5,95636744,21.5,1,7856138
2017,5,95636744,6,9,7856137
2017,5,95636796,15.9,1,7856143
2017,2,95636866,2,1,7856151
2017,8,95638561,18,9,7856344
2017,12,95638561,0.01,1,7856345
2017,5,95639664,2,9,7856452
2017,5,95642347,2,1,7856708
2017,12,95642465,1,9,7856714
2017,11,95644491,1,1,7856835
2017,5,100773522,2,1,8605391
2017,5,100773815,3,1,8605423
2017,5,100773947,5,1,8605435
2017,15,100774710,13,9,8605514
2017,5,100775188,58.5,1,8605570
2017,2,100775357,5.5,1,8605593
2017,5,100775626,1,9,8605658
2017,16,100775675,45,9,8605664
2017,5,100775709,2.5,1,8605666
2017,12,100775768,1,1,8605676
2017,12,100775800,1,1,8605682
2017,12,100775902,1,1,8605702
2017,4,100776110,0.2,1,8605724
2017,5,100776110,2,1,8605725
2017,4,100776130,0.5,1,8605728
2017,5,100776253,1,1,8605741
2017,5,100776479,2,1,8605764
2017,5,100776680,1,1,8605789
2017,5,100778063,1,1,8605903
2017,5,100779253,1,1,8605983
2017,12,100779488,1,9,8606002
2017,12,100779846,1,1,8606020
2017,16,100780371,1,9,8606048
2017,5,100780611,1,9,8606059
2017,16,100780672,11,9,8606072
2017,12,100780672,1,1,8606071
2017,5,100780851,1,1,8606082
2017,5,100781079,3,1,8606094
2017,17,100781106,1,1,8606098
2017,12,100781106,1,1,8606097
2017,5,100781106,2,1,8606096
2017,5,100782128,1,1,8606144
2017,5,100783214,1,1,8606206
2017,15,100783963,40,9,8606253
2017,12,100784747,2,9,8606311
2017,8,95578011,5,9,7848708
2017,13,95578011,1,9,7848706
2017,12,95580252,1,11,7848954
2017,12,95581142,0.001,1,7849040
2017,5,95582608,1,11,7849305
2017,12,95582957,1,1,7849358
2017,16,95583409,1,11,7849412
2017,4,95584008,0.4,1,7849489
2017,16,95584008,1,9,7849485
2017,5,95584008,2,1,7849488
2017,5,95584694,2.5,1,7849586
2017,5,95585005,1,11,7849632
2017,5,95585116,1,1,7849658
2017,5,95585902,1,1,7849739
2017,12,95586139,2,1,7849797
2017,5,95586139,1.2,1,7849795
2017,16,95588899,150.48,1,7850245
2017,12,95588942,2.08,1,7850252
2017,8,95589276,19,9,7850326
2017,12,95589276,1,1,7850325
2017,5,95589781,8.53,1,7850411
2017,5,95589977,4,10,7850434
2017,5,95590482,1,9,7850478
2017,13,95590743,0.87,1,7850524
2017,5,95591023,1.2,1,7850571
2017,5,95644491,3,1,7856833
2017,5,95644526,1,1,7856837
2017,8,95644526,8,9,7856839
2017,5,95644735,5,1,7856857
2017,12,95645263,1,1,7856904
2017,5,95645263,1,1,7856903
2017,5,95645376,1,1,7856916
2017,2,95645650,1,1,7856941
2017,12,95645846,1,1,7856958
2017,16,95646387,28,9,7857007
2017,12,95647576,0.6,1,7857132
2017,5,95647693,1,1,7857149
2017,5,95647693,1,11,7857150
2017,5,95647940,11.8,1,7857182
2017,5,95648044,1.92,1,7857194
2017,16,95648803,0.5,1,7857275
2017,16,95648828,1,1,7857280
2017,5,95648869,2,1,7857291
2017,5,95649038,1,11,7857321
2017,5,95649208,4.5,1,7857339
2017,5,95649224,1.4,1,7857341
2017,5,95649315,6.6,1,7857351
2017,5,95649570,91,4,7857379
2017,12,95649587,38.5,1,7857380
2017,5,95649587,2.05,1,7857381
2017,5,95649625,0.001,1,7857386
2017,12,95651447,0.06,1,7857527
2017,12,95651853,0.8,1,7857547
2017,17,95652719,2,9,7857601
2017,17,95652759,0.3,1,7857603
2017,5,95652759,0.7,1,7857604
2017,12,95652759,0.6,1,7857605
2017,5,95652947,23,1,7857616
2017,5,95654918,0.6,1,7857801
2017,16,95655344,7,9,7857835
2017,12,95655542,1.2,1,7857853
2017,5,95569749,14.5,1,7847045
2017,12,95570016,1,11,7847110
2017,5,95570016,1,11,7847111
2017,16,95570474,1,1,7847199
2017,12,95570551,0.64,1,7847211
2017,5,95570775,1,11,7847231
2017,5,95570829,1,11,7847239
2017,16,95571130,1,9,7847299
2017,12,95571130,1,11,7847298
2017,5,95571901,0.039,1,7847500
2017,6,95572878,1,9,7847693
2017,5,95573135,1,1,7847712
2017,12,95574228,0.5,1,7847843
2017,5,95574274,0.1,1,7847854
2017,5,95574348,102,1,7847866
2017,5,95575318,1,11,7848166
2017,5,95575445,2.6,1,7848209
2017,5,95575445,1,11,7848210
2017,12,95575491,1,11,7848223
2017,5,95576663,1.7,1,7848455
2017,5,95577266,2,1,7848530
2017,5,95577322,1,11,7848554
2017,5,95577417,1,11,7848574
2017,5,95577973,0.001,1,7848698
2017,12,95578040,0.001,1,7848714
2017,5,95578062,0.001,1,7848723
2017,12,95578062,0.001,1,7848724
2017,12,95579789,0.001,1,7848914
2017,5,95579789,0.001,1,7848913
2017,12,95579899,1,11,7848920
2017,12,95580046,1,11,7848935
2017,12,95580655,0.001,1,7848986
2017,5,95580655,0.001,1,7848985
2017,12,95580696,0.001,1,7848991
2017,8,95580842,5,1,7849004
2017,5,95580842,1,11,7849003
2017,12,95580897,1,11,7849010
2017,5,95581170,2.4,1,7849045
2017,5,95581423,1,11,7849076
2017,5,95581463,1,11,7849086
2017,5,95581539,5,1,7849103
2017,16,95581623,11,9,7849125
2017,16,95582016,1,11,7849185
2017,5,95582016,1,11,7849187
2017,12,95582395,1,11,7849255
2017,16,95582492,1,11,7849267
2017,5,95582521,1,11,7849276
2017,16,95582581,1,11,7849289
2017,12,95582581,1,11,7849288
2017,17,95582804,25.9,1,7849326
2017,5,95582804,0.1,1,7849325
2017,12,95582888,3.3,1,7849339
2017,16,95582980,1.7,1,7849362
2017,8,95583009,12,9,7849366
2017,5,95583099,0.3,1,7849376
2017,12,95583212,1,11,7849389
2017,5,95583406,300,1,7849411
2017,5,95583554,2.2,1,7849426
2017,5,95583993,1,9,7849484
2017,5,95583993,47.7,1,7849483
2017,5,95584015,2,9,7849492
2017,5,95584015,1,1,7849494
2017,12,95584355,1,11,7849544
2017,5,95584606,1,11,7849575
2017,5,95584684,2,1,7849585
2017,5,95584710,1,1,7849589
2017,5,95585641,10.1,1,7849704
2017,5,95585857,0.1,1,7849731
2017,5,95586264,1.7,1,7849829
2017,8,95587845,1,1,7850070
2017,4,95587845,1,1,7850069
2017,12,95587845,1,1,7850068
2017,5,95588083,25.98,1,7850111
2017,5,95588187,28.86,1,7850125
2017,8,95588187,52.91,1,7850126
2017,12,95588274,0.61,1,7850142
2017,5,95588274,1,1,7850143
2017,8,95588274,1,1,7850144
2017,5,95588353,0.42,1,7850154
2017,5,95588584,0.36,1,7850194
2017,5,95588712,1.6,1,7850218
2017,1,95642725,13,9,7856724
2017,5,95643305,1,1,7856758
2017,5,95644165,1,1,7856810
2017,5,95644919,1,9,7856864
2017,5,95645297,1,1,7856906
2017,5,95645310,1,1,7856908
2017,12,95645406,1,1,7856921
2017,5,95646094,1,1,7856984
2017,8,95646184,3,9,7856995
2017,5,95646787,1,1,7857053
2017,2,95646787,1,1,7857052
2017,5,95646987,1,1,7857073
2017,12,95647631,1.5,1,7857136
2017,5,95647706,2,1,7857152
2017,2,95648391,0.41,1,7857232
2017,16,95648847,5.8,1,7857283
2017,5,95649376,0.002,1,7857360
2017,12,95649905,0.7,1,7857416
2017,5,95649966,9.3,1,7857419
2017,5,95651187,9.2,1,7857508
2017,2,95651221,1.9,1,7857511
2017,17,95651221,26,9,7857510
2017,5,95651577,1.1,1,7857534
2017,12,95652263,1.5,1,7857576
2017,12,95652404,3,1,7857586
2017,5,95652839,2.2,1,7857608
2017,12,95653137,2.5,1,7857637
2017,12,95654650,1.5,1,7857761
2017,12,95654671,29,1,7857770
2017,5,95655632,2,1,7857868
2017,5,95656081,1.3,1,7857918
2017,12,95656271,17.2,1,7857951
2017,5,95657017,37.003,1,7858033
2017,5,95657209,2,1,7858057
2017,16,95658790,1,11,7858245
2017,12,95659169,1,11,7858280
2017,16,95659169,1,11,7858281
2017,5,95659557,1,11,7858312
2017,12,95659557,1,11,7858311
2017,5,95660050,1,9,7858361
2017,5,95660137,1,9,7858371
2017,12,95660137,1,1,7858369
2017,17,95660586,20.4,1,7858426
2017,5,95660889,35,1,7858501
2017,5,95661525,0.01,1,7858561
2017,12,95661706,0.01,1,7858583
2017,5,95661924,0.1,1,7858605
2017,1,95662136,0.01,1,7858624
2017,8,95662460,0.1,1,7858652
2017,12,95662668,0.01,1,7858673
2017,5,95663218,0.01,1,7858725
2017,5,95664373,0.01,1,7858840
2017,5,95664595,13,1,7858866
2017,5,95665979,11.8,1,7859011
2017,12,95666409,0.01,1,7859049
2017,5,95667374,473.8,1,7859149
2017,5,95667510,0.01,1,7859164
2017,5,95667980,0.01,1,7859218
2017,5,95569842,1,11,7847063
2017,8,95569873,1,11,7847076
2017,5,95569907,2.7,3,7847084
2017,5,95569994,20,1,7847105
2017,5,95570773,1,11,7847230
2017,5,95571184,1,11,7847317
2017,5,95571585,1,11,7847425
2017,5,95572792,2,1,7847680
2017,12,95574189,1,1,7847835
2017,5,95575840,19.2,1,7848307
2017,5,95575987,1,11,7848337
2017,5,95577613,0.01,1,7848605
2017,12,95581483,1,11,7849090
2017,12,95581707,4,1,7849137
2017,12,95582027,1,11,7849189
2017,12,95582183,1,11,7849224
2017,8,95582209,2,9,7849228
2017,12,95582276,1,11,7849241
2017,5,95582276,1,11,7849242
2017,5,95582381,1,11,7849252
2017,5,95582600,1,11,7849299
2017,5,95583311,2.7,1,7849401
2017,5,95585052,1.6,1,7849642
2017,5,95585631,1,1,7849701
2017,5,95587963,0.17,1,7850093
2017,5,95588382,4.6,1,7850157
2017,8,95589207,13,9,7850309
2017,17,95589556,6,9,7850382
2017,8,95589556,14,9,7850379
2017,5,95589641,0.14,1,7850401
2017,8,95590901,49,9,7850556
2017,12,95590901,13.2,1,7850552
2017,5,95590901,8.9,1,7850554
2017,5,95595811,59.2,1,7851061
2017,5,95597440,9.2,1,7851171
2017,5,95597732,3.9,1,7851188
2017,8,95598677,1,9,7851280
2017,5,95599199,3.2,1,7851329
2017,5,95602073,6.2,1,7851619
2017,5,95603438,8,1,7851769
2017,12,95605005,0,3,7852022
2017,9,95606071,2,9,7852199
2017,5,95606071,2,9,7852198
2017,5,95606071,3.5,1,7852197
2017,16,95607252,1.8,1,7852411
2017,16,95607252,119,9,7852412
2017,5,95612577,1,1,7853065
2017,17,95612577,3,1,7853067
2017,12,95612732,1,1,7853124
2017,17,95612800,1,11,7853146
2017,5,95613868,36,1,7853275
2017,12,95613868,5,1,7853276
2017,16,95613868,3,9,7853277
2017,5,95615239,1,1,7853519
2017,4,95615458,1,11,7853558
2017,12,95615516,1,11,7853566
2017,5,95615636,1,11,7853593
2017,5,95615850,1,11,7853630
2017,12,95615850,1,11,7853629
2017,5,95616040,1,11,7853658
