"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,92939748,1,3,7103308
2016,17,90938645,0,,7053461
2016,17,92148181,0,,7053486
2016,17,91537608,0,,7058116
2016,17,90926206,0,,7058157
2016,17,92758413,0,,7058202
2016,5,91540598,0.09,3,7094615
2016,5,91550301,0.4,3,7094641
2016,5,92156204,0.1,3,7099063
2016,17,93980823,0,,7053616
2016,17,90926284,0,,7053650
2016,17,92758381,0,,7053670
2016,17,92157549,0,,7063253
2016,17,92147611,0,,7063268
2016,16,92154035,52,9,7099772
2016,5,92764815,0.05,3,7104047
2016,5,93381320,1,3,7112940
2016,5,93382101,0.02,3,7113116
2016,5,92153602,1.04,3,7099886
2016,8,92143201,11,9,7100065
2016,5,92153183,2.3,4,7100098
2016,5,92152298,0.075,3,7100102
2016,5,92752827,0.109,3,7104397
2016,5,92141984,0.16,3,7100241
2016,5,101844590,0.13,3,8777555
2016,5,101844689,0.3,3,8777595
2016,5,97524494,0.31,1,8133701
2016,5,97521311,0.05,3,8132971
2016,12,97558251,0.36,1,8138652
2016,16,97615376,1,9,8147839
2016,5,97617856,4.8,1,8148372
2016,17,97551091,,,8137063
2016,5,97698023,0.7,1,8160388
2016,10,101879993,27,1,8783474
2016,16,101844391,2.57,1,8777448
2016,5,101844391,0.08,3,8777449
2016,15,101844391,7.79,1,8777447
2016,5,101844405,0.017,3,8777461
2016,18,92770836,0,11,7617569
2016,5,94221927,0.032,3,7643362
2016,5,94227943,0.01,1,7643926
2016,16,94226350,0.7,1,7643727
2016,13,94226350,0.6,1,7643725
2016,15,94226350,0.4,1,7643726
2016,16,93368660,1,9,7622791
2016,16,92759710,1.39,1,7631094
2016,15,90939131,9.01,1,7631136
2016,8,94226322,1.32,1,7643721
2016,17,94226322,1.3,1,7643722
2016,12,92761043,0.25,1,7482734
2016,5,92149422,2.08,1,7482912
2016,12,93987584,1.2,1,7482929
2016,5,92760450,6.86,1,7482999
2016,5,89707935,5.84,1,7483049
2016,12,90315341,25.1,1,7483102
2016,2,89710954,4.5,1,7483112
2016,5,93382200,13.75,1,7483178
2016,5,91541246,4,1,7492484
2016,12,89715697,0.4,1,7527999
2016,1,93382464,0.09,1,7528007
2016,5,89718526,0.98,1,7528010
2016,3,90922809,0.64,1,7493351
2016,16,93988445,83.123,1,7528342
2016,8,92157544,25,1,7528460
2016,5,93381961,0.3,1,7528468
2016,5,91717063,6,1,7537936
2016,5,92153307,895.37,1,7533981
2016,16,91535894,0.4,1,7481309
2016,12,92757772,1.3,1,7529803
2016,2,92142473,0.1,1,7481535
2016,5,92138724,0.9,1,7521167
2016,12,89708546,164.9,1,7530018
2016,5,92761195,1.88,1,7530151
2016,12,93372701,1.81,1,7530189
2016,12,91535351,0.5,1,7530209
2016,4,92763242,0.1,1,7530229
2016,12,93366662,0.21,1,7481622
2016,12,93985083,15.2,1,7530318
2016,4,89699556,2,1,7530440
2016,12,90923571,0.7,1,7530455
2016,5,92145768,1.2,1,7530464
2016,12,90310429,0.7,1,7482022
2016,5,92141264,0.01,1,7482100
2016,5,92143028,28,1,7530518
2016,5,90315422,4.5,1,7530579
2016,16,91535738,2.5,1,7482201
2016,5,93980463,16,1,7482440
2016,12,90316482,1.4,1,7482538
2016,17,89705633,1,1,7482636
2016,12,90935165,0.2,1,7482679
2016,2,106913871,2.7,1,9745185
2016,5,89701664,1.5,1,7406220
2016,17,93361762,370,1,7433485
2016,2,92151499,0.5,1,7442248
2016,5,93375818,1,1,7442255
2016,5,93370225,2.1,1,7442303
2016,13,90926721,0.8,1,7442304
2016,12,89885933,16.5,1,7450887
2016,17,94624859,,,7701937
2016,8,90917334,12.4,1,7433731
2016,2,90937827,0.26,1,7442411
2016,12,90324823,1,1,7442550
2016,2,91536943,0.74,1,7442566
2016,5,93985408,23.1,1,7442594
2016,5,89709320,9,1,7442644
2016,5,95494659,14.5,1,7838295
2016,12,91529537,28.5,1,7433967
2016,5,91549182,4.5,1,7442668
2016,2,90321364,0.2,1,7442706
2016,1,93972535,1.5,1,7434201
2016,5,90326276,10.6,1,7442970
2016,1,92767910,2,1,7443020
2016,12,89718206,2.5,1,7443034
2016,12,92757518,1,1,7443045
2016,12,92765194,0.4,1,7443114
2016,12,92756602,0.1,1,7407972
2016,16,90925842,6.25,5,7549056
2016,5,91545487,0.31,3,7553578
2016,8,91534834,1,9,7553675
2016,5,93368660,0.09,3,7558085
2016,5,89705280,5.46,3,7571715
2016,5,91097321,9.1,1,7540387
2016,5,92147900,13.3,1,7585135
2016,12,92150815,2.2,1,7585158
2016,15,93972803,101.1,1,7589501
2016,12,93368468,2.2,1,7589882
2016,3,93377847,12.6,1,7599861
2016,8,90918348,6,8,7542081
2016,16,90323513,24,9,7551271
2016,16,92759700,2,9,7564854
2016,16,90924592,3,9,7564861
2016,11,90929605,1,9,7564867
2016,12,93374813,2,9,7564916
2016,16,93992559,2,1,7605026
2016,12,90325142,0.28,1,7605126
2016,16,90921362,2.05,1,7609602
2016,9,92761219,126,9,7556615
2016,14,90312907,0.7,1,7579169
2016,5,92153855,0.68,1,7601198
2016,15,92151082,3,1,7609771
2016,16,92762037,0.09,1,7609780
2016,12,90933562,11.9,1,7609782
2016,16,92327150,0.08,1,7601437
2016,15,89705167,19,9,7561555
2016,8,91078265,0.4,1,7610475
2016,13,90936077,6.66,9,7552942
2016,12,90924411,0.7,1,7434390
2016,8,90924500,1.9,1,7434448
2016,5,94132517,9.4,1,7401476
2016,5,94580396,7.7,1,7696894
2016,12,94600381,1.2,1,7699470
2016,5,95542676,0.02,3,7844172
2016,12,96638370,1,1,8003072
2016,16,95540572,3,9,7843919
2016,12,95540572,6.7,1,7843918
2016,5,95540572,0.2,3,7843917
2016,5,95488296,4.5,1,7837035
2016,12,95487696,0.1,1,7836919
2016,2,95515397,4.9,1,7841050
2016,5,95482828,0.25,3,7835807
2016,10,94580416,1.22,7,7696897
2016,12,94599799,0.1,1,7699337
2016,16,95487530,15,9,7836887
2016,5,95540794,5.83,1,7843942
2016,5,95539874,2.07,1,7843826
2016,16,95540794,1,11,7843943
2016,5,95540649,0.1,1,7843926
2016,17,97551097,,,8137065
2016,8,95487333,20.4,1,7836842
2016,12,95487333,1.01,1,7836843
2016,16,95493066,2.2,1,7837858
2016,5,95493066,10.8,1,7837857
2016,8,94607953,30,9,7700231
2016,12,94607953,0.04,1,7700233
2016,12,97716165,0.3,1,8163152
2016,5,97724387,0.85,1,8164390
2016,5,97709017,2.7,1,8161621
2016,12,97602237,1,1,8145750
2016,5,97712158,9.8,1,8162263
2016,4,97641539,0.325,1,8153548
2016,5,97595668,2.035,3,8144497
2016,2,97640812,1,1,8153469
2016,5,97716036,3,1,8163127
2016,5,97525892,0.91,1,8133978
2016,5,97594855,0.025,3,8144226
2016,2,101818030,0.25,1,8773275
2016,5,101818030,1.3,1,8773276
2016,5,101849113,0.185,3,8778379
2016,17,89714633,0,,7039409
2016,17,92147626,0,,7045825
2016,17,90926350,0,,7042425
2016,12,101855296,0.41,1,8779763
2016,12,94594656,0.4,1,7698826
2016,5,94578289,0.052,3,7696693
2016,5,94587976,16,1,7697905
2016,8,94588814,1,1,7698080
2016,12,91540581,3.2,1,7346913
2016,5,89713522,5.269,1,7346967
2016,12,92766818,28.75,1,7395112
2016,12,90326953,0.04,1,7395234
2016,5,94608364,0.14,1,7700270
2016,16,94611453,86,9,7700478
2016,16,90309877,0.26,1,7348217
2016,5,90313785,4.9,1,7348453
2016,5,91078176,10.1,1,7361668
2016,5,94574333,114.2,1,7696271
2016,5,95494630,0.8,3,7838288
2016,15,90924435,20.1,1,7349012
2016,5,93979215,0.2,1,7349080
2016,2,93979290,1,1,7349173
2016,12,94588033,2.7,1,7697924
2016,5,89697719,0.4,1,7349284
2016,5,90316246,2.92,1,7393546
2016,12,91541547,0.8,1,7393558
2016,4,90312479,0.08,1,7393585
2016,12,92146744,2,1,7393601
2016,16,91531175,45.74,1,7393699
2016,5,93981371,9.8,1,7393734
2016,12,90317404,0.1,1,7393747
2016,5,90315479,5.7,1,7393795
2016,12,93980440,0.2,1,7393870
2016,12,90317566,0.33,1,7393890
2016,5,91535909,28.8,1,7393931
2016,5,89709324,1.7,1,7393969
2016,5,89697056,7.2,1,7393986
2016,2,92142448,0.56,1,7393996
2016,12,92158682,2.7,1,7346108
2016,5,92148134,14.5,1,7394033
2016,5,93369700,22.43,1,7394222
2016,12,89717361,1,1,7346240
2016,12,89708445,0.24,1,7346333
2016,5,92154438,0.201,1,7346347
2016,5,92158956,21,1,7346421
2016,5,94600356,70.8,1,7699465
2016,4,93986746,0.5,1,7394330
2016,5,93979141,0.8,1,7394443
2016,1,89712732,0.069,1,7394536
2016,5,92769683,3,1,7394548
2016,12,92150177,0.64,1,7346509
2016,2,92770801,3.27,1,7394747
2016,2,90321332,0.52,1,7394835
2016,4,90310530,0.4,1,7216554
2016,2,97607884,2.4,1,8146661
2016,5,97715951,3.9,1,8163112
2016,12,89713779,0.09,1,7199099
2016,4,97682941,0.21,1,8157966
2016,12,97682941,0.07,1,8157967
2016,16,97682941,2.4,1,8157965
2016,4,97682866,0.45,1,8157951
2016,16,89697205,0.02,1,7199752
2016,5,89696951,3.2,1,7199780
2016,16,97723831,7.8,1,8164284
2016,5,90917942,1,1,7231114
2016,5,97557913,2.5,1,8138562
2016,11,97557913,32.15,1,8138563
2016,12,101818104,0.36,1,8773306
2016,5,91548624,0.76,1,7248818
2016,5,91548626,1.1,1,7248819
2016,4,89701343,6.7,1,7200441
2016,5,97594996,0.988,3,8144295
2016,12,97607618,1.45,1,8146582
2016,12,97712167,1.8,1,8162267
2016,5,97583884,0.024,3,8142296
2016,12,97549135,0.2,1,8136741
2016,5,97549135,3,1,8136739
2016,2,97583891,0.1,1,8142302
2016,5,97640722,1,1,8153465
2016,5,97724763,4.52,1,8164452
2016,5,97730266,0.059,3,8165231
2016,13,97730266,3,9,8165233
2016,2,90939030,2.84,1,7236678
2016,5,94577613,1,1,7696634
2016,5,92768660,0.26,3,7141160
2016,5,90306160,7.9,1,7215021
2016,2,90929477,0.3,1,7236997
2016,1,90924578,0.07,1,7237171
2016,2,90924689,0.1,1,7237173
2016,11,91529372,1,1,7245846
2016,2,91532373,5.46,1,7245861
2016,5,91546782,0.168,1,7245893
2016,16,94142138,1,9,7172110
2016,2,90923648,4.7,1,7228629
2016,5,93531564,0.108,3,7158977
2016,5,89712053,1.75,3,7172273
2016,5,92159514,113,4,7172406
2016,4,91545162,0.63,1,7246226
2016,5,91537832,31.2,1,7246254
2016,5,90307129,1.81,1,7215666
2016,7,90310132,0.4,1,7215698
2016,12,90325217,0.195,1,7215709
2016,8,90319925,0.4,1,7215737
2016,2,90320153,0.4,1,7215747
2016,5,90317722,2.63,1,7215779
2016,12,90928611,2.01,1,7228868
2016,12,90928637,0.1,1,7228870
2016,5,94594482,3.1,3,7698803
2016,5,91536844,5.8,1,7246396
2016,12,91537653,6.98,1,7246400
2016,12,90318060,1.63,1,7215809
2016,4,90318739,0.3,1,7215812
2016,5,90315574,0.8,1,7215906
2016,5,90316867,54.96,1,7215959
2016,12,94600797,0.7,1,7699553
2016,5,90309984,0.051,3,7168463
2016,5,92145306,0.04,3,7168498
2016,5,93364980,1,9,7168628
2016,5,90313026,0.041,3,7168633
2016,5,90306933,0.13,3,7181707
2016,5,91528632,0.5,1,7246600
2016,5,91535762,1.3,1,7246687
2016,5,93367944,0.71,3,7168668
2016,5,93363449,0.076,3,7168693
2016,5,92150765,0.13,3,7168933
2016,5,90928333,8.43,1,7229276
2016,5,92763957,0.1,3,7169070
2016,5,91541052,0.02,3,7169086
2016,5,92146781,0.115,3,7169270
2016,5,92770618,0.53,3,7169295
2016,5,89885875,0.165,3,7173667
2016,16,91107121,2,9,7173710
2016,5,89857340,0.102,3,7142993
2016,5,89714920,0.03,3,7156425
2016,1,92749477,0.7,1,7282522
2016,12,92154217,5.8,1,7265020
2016,12,92140617,1.2,1,7265126
2016,2,92139600,1.2,1,7265241
2016,5,90325333,0.065,3,7125276
2016,5,89712753,2,3,7125300
2016,5,89714699,0.355,3,7125377
2016,5,92767298,0.05,3,7125379
2016,16,92767620,1,9,7156489
2016,5,92766852,1,3,7156522
2016,5,90328009,0.04,3,7156530
2016,5,90938418,1.3,3,7156638
2016,5,93369081,0.01,3,7156682
2016,5,92153339,0.015,3,7156694
2016,5,89705190,0.116,3,7156722
2016,5,89876592,0.001,3,7174374
2016,5,90319936,0.05,3,7125633
2016,5,93994208,0.165,3,7125643
2016,5,92150607,0.03,3,7125659
2016,5,92152422,0.68,3,7125666
2016,12,93988000,0.6,1,7309326
2016,5,93972124,2.2,1,7309344
2016,5,92139653,3.63,1,7265339
2016,4,92138656,0.2,1,7265417
2016,12,92155202,0.655,1,7265499
2016,16,90323181,0.5,3,7183584
2016,5,91550326,0.25,3,7183643
2016,5,93984180,0.67,3,7125688
2016,16,90927727,5,9,7125710
2016,5,90932153,0.025,3,7125722
2016,5,93973810,0.246,3,7130209
2016,5,93974071,24.2,1,7305279
2016,1,93993823,0.47,1,7309462
2016,5,93993022,3.8,1,7309571
2016,5,93993196,0.7,1,7309642
2016,2,93993232,0.7,1,7309647
2016,5,92149574,4.27,1,7265630
2016,8,92145591,1.6,1,7265680
2016,5,92153215,3.098,1,7265686
2016,5,89714441,0.245,3,7183730
2016,5,93379453,0.9,3,7183810
2016,16,90308970,34,9,7153006
2016,5,92753026,0.062,3,7153014
2016,5,92145027,0.49,3,7184154
2016,5,90320518,0.02,3,7184199
2016,5,93366420,0.115,3,7126380
2016,5,93979493,0.218,3,7126390
2016,5,89703596,0.912,3,7126427
2016,5,92141727,0.01,1,7265893
2016,12,92151735,0.3,1,7265968
2016,5,92159772,7.28,1,7270358
2016,8,95517118,1.28,1,7841183
2016,5,89702906,0.164,3,7153200
2016,5,92911114,0.09,3,7157780
2016,5,93364655,0.052,3,7184286
2016,16,90318067,17,9,7184473
2016,5,93975973,0.01,3,7126601
2016,7,91529489,11.5,9,7126627
2016,5,90310195,2.74,3,7126637
2016,5,90925585,0.525,3,7144551
2016,5,92770477,4.7,1,7279342
2016,5,93361126,2.4,1,7305929
2016,5,89710945,0.295,3,7144748
2016,5,90920118,0.05,3,7153595
2016,5,90920952,0.01,3,7153600
2016,5,90932190,0.3,3,7184479
2016,5,93975420,1.04,3,7184563
2016,5,90922632,0.032,3,7184567
2016,5,90314305,0.135,3,7184577
2016,5,90929611,1.47,3,7184634
2016,5,89700468,0.35,3,7184651
2016,5,90307697,0.213,3,7126809
2016,5,93977420,0.19,3,7126870
2016,5,92761534,0.15,3,7140176
2016,5,91542522,2.53,3,7140183
2016,4,92158740,0.9,1,7270817
2016,5,92758757,7.2,1,7279624
2016,5,89699872,0.15,3,7140359
2016,5,93367456,0.928,3,7140371
2016,5,93369168,0.16,3,7131637
2016,12,93379325,0.48,1,7306519
2016,12,93362284,2.48,1,7306575
2016,5,93380025,258.901,1,7306579
2016,1,93380743,0.01,1,7306680
2016,5,92146067,1,3,7140449
2016,5,93979580,0.162,3,7140496
2016,17,93979644,3,9,7140499
2016,5,93364927,0.17,3,7140588
2016,5,92763209,0.18,3,7140601
2016,5,89697453,1,3,7140606
2016,17,90320518,7,1,7615145
2016,5,93372688,1.54,1,7615198
2016,12,94142002,4,1,7319613
2016,5,92156258,0.099,1,7262683
2016,12,92759087,3.4,1,7280068
2016,12,90932190,1.64,1,7615242
2016,5,93380798,0.125,1,7306753
2016,18,93368206,0,11,7619731
2016,1,93987240,0.1,1,7311488
2016,16,90316246,10,9,7624295
2016,12,93981510,3.2,1,7632842
2016,5,93974904,10.66,1,7312344
2016,17,90307090,5.26,3,7621130
2016,9,90310530,44,9,7621164
2016,15,89705190,4,9,7625216
2016,12,93372688,0.4,1,7633813
2016,5,94247350,0.11,3,7647298
2016,5,94222433,2.5,1,7643407
2016,5,94249662,1.3,1,7647759
2016,5,93381998,1.8,1,7308469
2016,16,95540792,10,9,7843941
2016,12,95540792,132.08,1,7843940
2016,5,95540792,17.42,1,7843939
2016,5,93374828,0.2,3,7140661
2016,5,91546016,0.2,3,7140793
2016,5,92767199,0.08,3,7140820
2016,17,89876459,0,,7069231
2016,17,93980824,0,,7050633
2016,17,93980872,0,,7050638
2016,5,89703513,0.07,3,7078824
2016,5,89700584,1,9,7078985
2016,5,89704061,0.057,3,7078992
2016,5,93986558,0.91,3,7114336
2016,5,89700818,0.49,3,7079067
2016,5,89700829,1.31,3,7079069
2016,5,89700057,0.282,3,7079076
2016,5,90312947,0.118,3,7083570
2016,11,90309011,0.104,3,7083783
2016,5,90934548,0.05,3,7088196
2016,17,94151591,0,,7051199
2016,5,90307090,0.865,3,7083838
2016,5,90309838,0.069,3,7083883
2016,5,90323980,9.09,3,7083936
2016,5,90314401,20.4,3,7084008
2016,5,90931829,0.3,3,7088474
2016,5,90932020,1.8,3,7088493
2016,7,90918428,1,9,7088838
2016,5,91542948,1.116,3,7093566
2016,5,89885844,0.5,3,7080481
2016,16,91535923,10,9,7093889
2016,5,93369790,0.057,3,7111605
2016,5,89700910,0,,7071823
2016,12,90312109,0,,7071869
2016,17,93981073,0,,7071884
2016,5,93989284,0.48,3,7111873
2016,5,93364125,0.085,3,7112038
2016,5,91549521,0.01,3,7094535
2016,17,91547524,0,,7053536
2016,17,90932021,0,,7058174
2016,17,91537374,0,,7058186
2016,17,93980863,0,,7053626
2016,17,89705943,0,,7053658
2016,17,90315090,0,,7053676
2016,17,93370491,0,,7063205
2016,17,89705847,0,,7063225
2016,5,90924228,0.064,3,7090481
2016,5,90930515,0.035,3,7090523
2016,5,90923874,0.156,3,7090638
2016,5,93363739,0.017,3,7112652
2016,5,93379715,0.03,3,7112729
2016,8,93367556,0.2,3,7112788
2016,11,93363422,1,9,7112838
2016,17,90926324,0,,7063249
2016,17,92298783,0,,7067990
2016,5,93376277,0.039,3,7113022
2016,5,92752986,0.154,3,7104534
2016,17,93369930,0,,7049837
2016,5,97716063,3.5,1,8163132
2016,8,97694740,2,1,8159939
2016,8,97593327,9.51,1,8143993
2016,5,97729369,0.63,1,8165038
2016,5,97524472,12.52,1,8133694
2016,5,97594701,0.036,3,8144171
2016,5,97594802,0.039,3,8144211
2016,2,97595257,0.64,1,8144397
2016,5,97724317,2.75,1,8164370
2016,16,97557106,7,9,8138323
2016,5,101833970,0.4,3,8775825
2016,5,101844284,0.206,3,8777393
2016,12,101844342,0.31,1,8777425
2016,5,94250142,1,3,7647821
2016,5,94240478,7.2,1,7646028
2016,3,94221485,0.59,1,7643279
2016,5,94226078,0.04,3,7643695
2016,12,92155324,2.87,1,7614792
2016,12,90938101,16,1,7614865
2016,5,93381973,17,1,7614916
2016,5,93361909,6.8,1,7522442
2016,5,94142342,0.8,1,7540035
2016,5,93372436,0.06,1,7482729
2016,10,92771186,113.9,1,7482800
2016,12,91542248,4.6,1,7482870
2016,5,90320878,0.475,1,7482977
2016,12,89708794,1.76,1,7483007
2016,5,90932169,5.217,1,7483013
2016,5,92758718,2.1,1,7483196
2016,8,92155324,0.31,1,7527923
2016,16,92770954,1,1,7527943
2016,5,91548944,1,1,7528003
2016,5,92910851,0.133,1,7536642
2016,12,92771163,1.7,1,7528114
2016,2,90935337,1.3,1,7528228
2016,5,90938101,2.9,1,7528289
2016,1,91544831,0.2,1,7528344
2016,2,90325170,0.7,1,7528407
2016,12,93379209,7.5,1,7528457
2016,2,93381973,1,1,7528472
2016,5,92298711,8.3,1,7489012
2016,16,93993417,0.44,1,7528641
2016,17,90310706,1.03,1,7481300
2016,5,93368388,0.2,1,7481312
2016,2,89710310,0.1,1,7529850
2016,12,89704601,0.05,1,7529938
2016,12,92149171,1,1,7529965
2016,12,92754026,3.2,1,7481374
2016,8,92750607,0.07,1,7481444
2016,16,90307297,2,1,7481447
2016,5,92138860,12,1,7481507
2016,5,93361128,15.6,1,7481509
2016,5,93973300,1.61,1,7481517
2016,2,93372688,0.06,1,7530187
2016,12,91542260,3.7,1,7530230
2016,3,93978097,1.3,1,7481859
2016,5,89697625,2.8,1,7481887
2016,5,90312248,15.2,1,7530333
2016,12,93372995,5.7,1,7530418
2016,16,92750127,8.8,1,7481948
2016,5,89703183,18,1,7481957
2016,12,93978256,14.5,1,7482034
2016,5,89704222,2.2,1,7482047
2016,4,92761651,0.2,1,7530551
2016,1,92143112,0.3,1,7530570
2016,5,92759792,888.74,1,7530588
2016,12,93368206,18.3,1,7482199
2016,12,92147017,0.2,1,7482377
2016,1,91537790,0.2,1,7482386
2016,12,93983271,1.69,1,7482398
2016,5,93361595,2.8,1,7522015
2016,5,94142129,4.5,1,7539760
2016,9,90925811,0.9,1,7482454
2016,5,90927702,5.63,1,7482469
2016,5,93981510,17.5,1,7482528
2016,5,93370441,1,1,7482586
2016,2,93989055,4.3,1,7482675
2016,5,90937841,1,1,7482685
2016,12,93364678,0.13,1,7406218
2016,12,92147007,1.8,1,7446395
2016,16,89703527,6.4,1,7433503
2016,5,92766244,0.005,1,7442266
2016,12,92154344,0.4,1,7442336
2016,5,91537780,1.7,1,7442367
2016,12,93368393,4.1,1,7433592
2016,5,93973022,1.2,1,7433648
2016,2,89699919,0.5,1,7433748
2016,5,89697025,6.8,1,7433810
2016,5,89705420,5.6,1,7442442
2016,12,91539804,1.6,1,7442524
2016,5,93376899,2.628,1,7442545
2016,12,89707493,1,1,7442635
2016,1,92145376,0.2,1,7433984
2016,12,90924182,2.4,1,7434074
2016,5,93381829,0.18,1,7442771
2016,5,91544742,0.05,1,7442807
2016,1,93376377,0.4,1,7442855
2016,10,93368934,3,1,7442877
2016,2,90310309,5,1,7434131
2016,12,92144670,1,1,7434205
2016,5,93362384,4.83,1,7434245
2016,12,90922591,3.289,1,7434309
2016,16,93976436,1.9,1,7434374
2016,12,93985958,0.8,1,7443003
2016,16,92770730,29.05,1,7443126
2016,16,93989284,0.075,3,7557876
2016,16,93363422,1,9,7558138
2016,5,93989055,0.15,3,7571677
2016,15,92146781,11,9,7571705
2016,16,93369790,1.69,1,7589407
2016,8,92139600,1.6,1,7585069
2016,8,92139653,488.86,1,7585079
2016,5,90310309,1,3,7567860
2016,12,90918428,0.3,1,7581198
2016,12,93380798,0.6,1,7589798
2016,12,90325333,1.66,1,7594174
2016,12,92152422,0.6,1,7594321
2016,13,93993196,0.4,1,7590107
2016,5,93993232,6.4,1,7590109
2016,5,93979290,7.7,1,7594651
2016,17,92149574,1,9,7555091
2016,12,89705190,6,9,7568762
2016,12,90929477,1.6,1,7581763
2016,12,90316246,6.87,1,7599589
2016,16,91542522,72.59,1,7599594
2016,16,89699919,8.1,1,7603961
2016,12,92145376,0.2,1,7603994
2016,11,93981371,1,1,7599636
2016,12,92142448,0.47,1,7599684
2016,12,92767199,0.1,1,7599810
2016,12,90321332,145.5,1,7599860
2016,16,93363630,1.1,1,7604075
2016,12,90307090,16,9,7551251
2016,12,89885844,2.5,1,7578021
2016,12,91535762,46.7,1,7582908
2016,16,92766244,38.007,1,7605024
2016,12,89714920,3,1,7605080
2016,12,93376377,0.25,1,7605124
2016,12,93369081,1.22,1,7605166
2016,12,93368388,328.8,1,7609542
2016,16,92145306,1,1,7609585
2016,17,93368206,6.7,1,7609677
2016,11,93981510,145.1,1,7609729
2016,16,90928611,26,9,7552330
2016,12,93372436,4.04,1,7609770
2016,12,92763957,0.1,1,7609772
2016,8,91529489,1,9,7561503
2016,5,90310530,8.1,1,7579388
2016,13,93531564,12.71,1,7605874
2016,4,93376777,3.442,1,7605033
2016,3,90317288,0.67,1,7605038
2016,12,91536158,2,1,7605082
2016,16,90313772,1,11,7542917
2016,12,90938194,6.02,1,7605108
2016,12,91536282,2.5,1,7605110
2016,5,89699731,0.01,1,7609522
2016,16,92756378,1.6,1,7609631
2016,12,92760868,0.06,1,7609732
2016,16,90322267,3,9,7561189
2016,15,92757968,19,9,7565792
2016,12,93981707,0.01,1,7601048
2016,3,90926644,22.34,1,7609856
2016,16,92145078,3,9,7561447
2016,16,92140782,0.5,9,7561485
2016,5,92139965,0.008,3,7575425
2016,15,92152213,4.12,1,7605920
2016,5,93361619,6.9,1,7434515
2016,1,93368245,0.2,1,7434601
2016,2,93979340,0.051,1,7434602
2016,12,92765333,0.7,1,7447906
2016,12,91087857,1.9,1,7404682
2016,5,91549424,29.5,1,7453490
2016,5,93985388,15.1,1,7405325
2016,2,94132434,0.64,1,7401352
2016,5,94587929,20.5,1,7697894
2016,5,101879801,0.101,3,8783437
2016,16,95484339,6.4,9,7836133
2016,16,95518225,0.45,1,7841232
2016,18,95518225,,,7841233
2016,2,95518225,1.04,1,7841231
2016,13,94591738,0.5,9,7698448
2016,16,94591738,0.002,3,7698449
2016,5,94600453,0.001,1,7699479
2016,16,94601035,1,1,7699603
2016,12,96638558,199,1,8003103
2016,16,95506934,10,9,7839982
2016,2,95507075,0.33,1,7840021
2016,12,95493980,0.001,1,7838098
2016,5,95493980,3,1,7838097
2016,5,94601037,4.56,1,7699604
2016,16,94580937,5.2,1,7696975
2016,2,94587856,0.3,1,7697877
2016,12,97579787,145.5,1,8141691
2016,18,97579787,,,8141693
2016,15,97579787,46.5,1,8141692
2016,12,97697996,0.4,1,8160386
2016,12,97723954,0.74,1,8164323
2016,3,97730277,39.2,1,8165237
2016,18,97730277,,,8165239
2016,2,97730277,4.1,1,8165232
2016,5,97697442,0.06,7,8160190
2016,12,97697442,14,1,8160192
2016,1,97607654,0.78,1,8146603
2016,12,97724874,0.26,1,8164469
2016,2,97583904,0.01,1,8142310
2016,12,97583904,0.01,1,8142311
2016,12,97584796,4,1,8142578
2016,2,97724237,1.48,1,8164347
2016,12,97724310,5.8,1,8164368
2016,12,97711683,15,1,8162149
2016,12,97525253,0.36,1,8133861
2016,5,97641529,1.641,1,8153542
2016,12,97641586,1.169,1,8153569
2016,16,97730296,9,9,8165251
2016,5,97730296,1,3,8165250
2016,5,97730464,0.25,3,8165336
2016,17,94580810,,,7696954
2016,5,101818055,6.5,1,8773289
2016,12,101818055,6.13,1,8773290
2016,8,101849100,0.361,3,8778374
2016,12,101849100,54.1,1,8778372
2016,16,101849100,3.3,1,8778373
2016,12,101849121,2.2,1,8778389
2016,5,101849121,0.588,3,8778390
2016,5,91534425,0,,7044014
2016,17,89705857,0,,7039433
2016,5,93381548,1,11,7021635
2016,8,90937985,1,11,7021647
2016,5,89717910,1,11,7021656
2016,7,90312042,0,,7040932
2016,17,90314969,0,,7040964
2016,17,92145304,0,,7045845
2016,5,93992793,1,11,7031355
2016,5,90326805,1,11,7001995
2016,2,91543694,1.4,1,7394888
2016,10,92156310,0.8,1,7394893
2016,12,89714985,0.8,1,7395015
2016,12,91550111,1,1,7395025
2016,5,89712441,1.1,1,7395107
2016,4,93986745,2,1,7346809
2016,2,93987673,1.6,1,7346871
2016,2,89718057,0.09,1,7346893
2016,5,92148863,14.19,1,7346910
2016,15,90932067,4,1,7346919
2016,16,90930500,2.601,1,7346952
2016,1,93988473,0.2,1,7395167
2016,5,89713498,3.366,1,7395270
2016,5,95484598,0.42,1,7836193
2016,5,94576386,0.08,3,7696484
2016,5,94615091,1,11,7700879
2016,5,92139420,3.2,1,7348204
2016,5,94588958,2.5,3,7698102
2016,12,94636307,58,1,7702780
2016,18,94636307,,,7702781
2016,2,94636307,292,1,7702779
2016,4,94580031,0.5,1,7696858
2016,5,94589747,0.488,3,7698201
2016,5,92138662,0.2,1,7348505
2016,5,89698058,0.8,1,7348514
2016,5,89705689,1.2,1,7348534
2016,3,90312110,35.88,1,7348753
2016,5,91534580,6.5,1,7348944
2016,10,92144928,49.2,1,7349165
2016,12,90306817,7.3,1,7349215
