weapon_id,offense_id,nibrs_weapon_id
12,50559733,10173512
12,50559736,10173513
12,50565266,10173362
12,50542343,10180423
11,50565267,10173363
12,50553878,10171988
20,50560430,10172257
20,50560431,10172258
12,50542344,10180424
12,50560434,10172259
12,50552231,10173644
9,50542346,10180425
12,50542346,10335249
12,50560437,10172260
9,50550377,10171573
12,50550378,10171574
12,50553883,10171989
18,50553883,10335004
12,50554646,10171003
22,50562354,10171292
12,50565272,10173364
19,50554641,10171002
12,50560447,10172262
12,50563401,10171107
12,50552238,10173869
12,50565275,10173365
12,50553867,10171986
9,50560445,10172261
12,50552243,10173870
12,50560451,10172263
18,50562349,10171289
12,50560454,10172264
9,50552245,10173871
9,50550385,10171575
12,50550385,10334988
12,50550386,10171576
12,50562350,10171290
12,50554651,10171004
19,50562353,10171291
10,50553868,10171987
12,50553868,10335003
18,50552247,10173872
12,50554655,10171005
9,50562357,10171293
12,50564201,10173358
5,50550412,10171758
5,50550414,10171759
10,50550399,10171577
12,50550399,10334989
14,50560467,10172265
12,50562369,10171294
12,50564206,10173565
12,50563428,10171108
12,50552266,10173873
12,50552268,10173874
12,50552269,10173875
12,50562378,10171295
10,50560480,10172266
12,50562381,10171296
9,50565301,10173366
12,50565301,10335045
12,50565302,10173367
12,50562388,10171502
12,50565305,10173368
12,50564223,10173566
12,50565306,10173369
12,50554676,10171006
18,50554678,10171192
4,50552292,10173876
12,50561250,10171484
12,50561251,10171485
12,50562396,10171503
12,50554682,10171193
12,50552294,10173877
11,50564228,10173567
12,50562399,10171504
12,50562400,10171505
12,50562401,10171506
12,50552297,10173878
12,50552301,10173879
12,50550432,10171760
12,50565319,10173370
12,50565320,10173371
12,50550434,10171761
12,50554688,10171194
4,50554689,10171195
12,50565322,10173372
12,50565323,10173576
19,50552309,10174059
12,50565327,10173577
12,50565328,10173578
18,50565329,10173579
10,50552315,10174061
12,50554693,10171196
12,50552314,10174060
12,50562409,10171507
12,50551214,10174051
12,50563181,10173788
12,50563182,10173789
12,50550444,10171762
3,50566102,10173831
12,50551215,10174052
3,50563180,10173787
12,50550445,10171763
12,50565332,10173580
18,50551212,10174049
12,50565333,10173581
12,50554702,10171197
12,50551213,10174050
19,50565336,10173582
12,50552321,10174062
12,50552323,10174063
12,50552324,10174064
18,50565339,10173583
19,50566104,10173832
12,50566111,10173833
12,50564242,10173568
19,50551220,10174053
12,50554711,10171198
18,50552334,10174066
10,50561266,10171486
12,50552351,10174068
18,50552331,10174065
12,50563188,10173790
12,50554712,10171199
10,50554713,10171200
12,50563191,10173791
12,50566116,10173834
12,50566118,10173835
10,50554718,10171201
12,50554719,10171202
3,50551231,10174054
12,50561272,10171487
3,50561273,10171488
12,50551236,10174055
9,50566120,10173836
12,50561276,10171489
12,50554720,10171203
3,50561280,10171490
12,50554742,10171210
10,50563202,10173793
19,50564259,10173571
12,50563201,10173792
9,50554731,10171204
12,50561281,10171491
12,50566122,10173837
18,50552348,10174067
12,50564257,10173569
3,50561286,10171493
12,50554733,10171205
12,50551239,10174056
10,50554736,10171206
18,50554736,10334974
5,50554739,10171207
12,50554740,10171208
12,50554741,10171209
12,50561285,10171492
12,50564258,10173570
12,50552353,10174069
12,50563204,10173794
20,50564260,10173572
12,50563207,10173795
12,50566131,10173838
12,50551242,10174057
12,50551245,10174058
12,50563210,10173796
18,50563210,10335053
12,50561297,10171496
12,50561294,10171494
12,50561295,10171495
12,50551266,10170963
12,50563242,10173989
12,50561300,10171497
12,50563213,10173797
18,50563213,10335054
12,50564273,10173573
12,50564274,10173574
12,50563218,10173798
5,50563219,10173799
12,50564276,10173575
12,50554750,10171393
10,50566143,10173839
12,50566143,10335057
12,50561304,10171498
12,50566145,10173840
12,50566147,10173841
12,50561305,10171499
18,50561305,10334983
9,50554752,10171394
12,50551252,10170960
12,50566148,10173842
12,50551256,10170961
12,50554755,10171395
12,50553122,10172996
12,50564286,10173800
12,50566290,10171337
12,50563225,10173987
12,50564289,10173801
12,50565096,10172721
9,50553126,10172997
12,50561314,10171500
12,50551259,10170962
12,50553127,10172998
12,50564292,10173802
12,50564296,10173803
12,50564305,10173805
12,50554768,10171397
10,50563238,10173988
18,50569418,10194721
12,50566187,10174021
12,50566191,10174023
12,50561320,10171501
12,50564300,10173804
18,50553128,10172999
12,50554767,10171396
12,50551267,10170964
10,50553134,10173000
9,50551268,10170965
12,50561326,10171681
12,50551272,10170966
12,50566163,10174017
12,50566164,10174018
12,50553142,10173001
12,50566166,10174019
12,50561328,10171682
19,50561328,10334993
12,50551277,10170967
12,50566189,10174022
12,50553145,10173205
12,50551278,10170968
12,50561334,10171683
12,50561335,10171684
12,50551280,10170969
12,50564311,10173806
12,50566171,10174020
12,50551283,10170970
12,50564315,10173807
12,50564316,10173808
12,50569405,10194718
12,50569406,10194719
12,50569407,10194720
12,50566274,10171336
12,50564321,10173809
12,50564329,10173810
12,50563258,10173990
19,50565094,10172720
10,50553164,10173207
12,50566295,10171340
9,50553165,10173208
12,50553165,10335038
12,50553166,10173209
12,50563268,10173991
12,50570179,10193704
12,50570180,10193705
12,50565107,10172722
12,50553162,10173206
19,50570355,10194094
12,50566291,10171338
12,50566297,10171341
12,50570356,10194295
12,50566298,10171342
12,50566197,10174024
10,50551306,10170971
12,50553169,10173210
23,50566198,10174025
3,50566299,10171343
19,50570184,10193706
19,50566293,10171339
19,50553170,10173211
12,50575977,10194357
12,50565113,10172914
12,50570198,10193709
12,50553179,10173212
18,50553179,10335039
12,50567172,10194689
12,50563014,10173334
12,50570200,10193710
19,50565116,10172915
12,50575980,10194358
12,50570368,10194297
12,50565118,10172916
12,50551317,10170972
12,50563040,10173338
12,50571212,10193499
12,50566308,10172119
12,50553181,10173213
12,50566312,10172120
18,50566316,10172121
19,50566316,10335005
12,50575858,10193968
12,50562959,10173118
12,50570380,10194299
12,50576834,10193352
12,50576835,10193353
12,50576697,10196535
12,50551326,10171157
12,50570377,10194298
12,50566321,10172122
12,50566322,10172123
12,50566326,10172124
19,50570383,10194300
12,50566327,10172125
12,50570222,10193902
12,50563044,10173339
10,50576838,10193354
12,50576838,10335666
12,50563045,10173340
3,50570227,10193903
12,50570228,10193904
12,50560133,10171474
12,50562967,10173119
12,50575999,10194359
3,50570390,10194301
12,50576002,10194360
9,50576003,10194361
12,50576003,10335683
12,50576004,10194362
18,50575861,10193969
12,50560138,10171475
4,50562968,10173120
12,50562970,10173121
12,50570392,10194302
11,50571214,10193500
12,50576698,10196536
12,50562972,10173122
18,50576009,10194363
9,50566341,10172126
12,50566341,10335006
12,50566342,10172127
12,50560141,10171476
12,50570400,10194303
12,50566349,10172128
12,50566352,10172129
12,50566353,10172130
12,50562982,10173123
12,50562983,10173124
11,50570187,10193707
12,50570189,10193708
12,50560147,10171477
18,50576019,10194364
12,50575876,10193970
12,50570239,10193906
12,50566354,10172131
12,50576026,10194366
12,50576027,10194367
12,50562985,10173125
12,50570238,10193905
9,50576021,10194365
12,50560152,10171478
20,50560161,10171480
12,50570361,10194296
12,50566356,10172132
12,50570242,10193907
9,50566358,10172133
10,50566358,10335007
12,50560159,10171479
12,50560164,10171481
12,50562989,10173126
12,50576031,10194564
12,50576032,10194565
12,50567134,10194460
12,50571226,10193501
12,50576699,10196537
12,50563005,10173128
12,50570250,10193908
12,50575882,10193971
2,50575886,10193972
3,50575886,10335676
12,50563004,10173127
12,50576036,10194566
12,50570261,10193909
9,50576690,10196532
12,50576690,10335752
19,50576691,10196533
12,50576692,10196534
9,50567175,10194690
12,50563816,10172309
12,50563008,10173129
12,50567141,10194461
4,50560182,10171482
12,50567144,10194462
2,50567145,10194463
12,50560184,10171483
2,50567150,10194687
4,50576822,10193350
12,50571201,10193497
19,50563028,10173336
20,50575895,10194141
12,50567151,10194688
12,50563019,10173335
12,50575899,10194142
18,50570270,10193910
12,50575901,10194143
12,50570278,10193911
19,50565111,10172723
9,50570291,10194079
12,50571210,10193498
19,50563037,10173337
12,50576828,10193351
12,50560214,10171670
9,50560218,10171671
9,50563820,10172310
12,50563822,10172311
12,50571228,10193502
9,50576708,10196538
12,50560220,10171672
12,50563826,10172312
19,50563826,10335011
9,50563829,10172313
10,50571230,10193503
18,50567184,10194691
19,50576856,10193355
12,50571232,10193504
18,50571235,10193505
12,50571240,10193506
12,50567190,10194692
12,50563841,10172314
12,50571241,10193507
18,50571242,10193508
12,50571074,10196476
12,50560229,10171673
12,50576867,10193358
12,50571244,10193509
6,50571245,10193510
18,50563842,10172315
12,50576712,10196539
12,50563844,10172316
12,50567200,10194693
12,50576869,10193359
10,50576861,10193356
12,50576862,10193357
18,50560994,10173966
12,50571249,10193511
12,50576870,10193360
18,50567203,10194694
9,50567204,10194695
12,50567205,10194696
12,50571087,10196477
12,50561005,10173967
19,50571256,10193512
12,50576720,10196540
12,50563853,10172317
3,50571260,10193513
12,50576877,10193556
12,50563858,10172501
12,50576882,10193557
3,50571094,10196478
12,50576721,10196541
20,50576725,10196542
20,50571097,10196479
12,50576885,10193558
18,50576886,10193559
12,50567218,10194881
12,50576898,10193563
12,50573344,10196509
18,50571284,10193713
12,50575524,10196321
12,50563864,10172502
5,50571276,10193711
10,50561024,10173968
12,50576742,10193160
12,50576889,10193560
19,50561026,10173969
12,50567227,10194882
12,50567229,10194883
12,50572568,10194115
12,50576891,10193561
12,50571281,10193712
12,50561030,10173970
9,50561031,10173971
10,50576897,10193562
12,50576897,10335670
12,50573342,10196508
12,50577702,10195936
12,50578427,10194817
12,50577705,10195937
12,50577706,10195938
9,50575545,10196522
9,50576937,10193571
12,50576937,10335671
12,50563911,10172508
10,50575565,10196525
12,50573348,10196510
12,50571286,10193714
6,50573351,10196511
12,50576907,10193564
19,50576912,10193565
12,50571295,10193715
12,50571296,10193716
12,50573357,10193314
19,50571297,10193717
12,50576917,10193566
12,50576918,10193567
12,50575531,10196322
12,50576921,10193568
12,50576922,10193569
11,50576760,10193161
12,50576925,10193570
12,50576761,10193162
12,50561049,10170875
12,50563883,10172503
12,50563884,10172504
12,50561050,10170876
12,50563885,10172505
12,50573373,10193315
12,50573374,10193316
12,50573375,10193317
12,50575544,10196521
18,50578423,10194620
12,50563894,10172506
10,50561060,10170877
12,50573389,10193318
12,50575557,10196523
12,50578431,10194818
12,50585768,10189775
12,50563900,10172507
12,50585769,10189776
12,50576783,10193163
12,50576785,10193164
12,50561065,10170878
12,50578437,10194819
9,50576788,10193165
9,50576789,10193166
12,50585775,10189777
19,50573397,10193319
12,50561066,10170879
12,50575563,10196524
12,50578445,10194820
9,50585777,10189778
12,45906155,9273197
12,45901935,9270489
12,45906632,9273683
12,45904239,9273452
10,45907172,9273162
12,45900332,9270052
12,45904096,9273351
12,45909926,9272580
12,45907954,9271843
5,45901119,9270727
12,45909938,9272583
2,45904271,9273458
9,45906456,9273418
6,45906949,9272933
12,45907971,9271845
12,45910715,9272279
12,45909605,9272321
18,45900339,9270053
12,45907933,9271837
5,45907938,9271838
12,45907940,9271839
12,45907941,9271840
12,45904105,9273352
12,45904106,9273353
19,45907946,9271841
12,45904248,9273453
12,45907952,9271842
12,45901115,9270726
12,45906929,9272929
12,45906933,9272930
12,45909607,9272322
12,45909935,9272581
12,45906659,9273684
10,45901120,9270728
4,45909937,9272582
12,45904250,9273454
12,45909943,9272584
19,45906943,9272931
19,45907966,9271844
19,45906446,9273415
9,45906447,9273416
19,45906448,9273417
12,45906946,9272932
12,45906666,9273685
12,45904260,9273455
2,45906667,9273686
12,45904127,9273354
12,45906464,9273419
19,45904265,9273456
19,45904269,9273457
12,45905032,9273147
12,45905040,9273150
12,45905042,9273151
12,45910719,9272333
19,45907983,9271848
19,45910723,9272335
12,45909620,9272324
12,45906476,9273488
12,45906477,9273489
19,45907982,9271847
19,45910722,9272334
19,45907438,9273348
12,45905035,9273148
12,45905036,9273149
12,45909609,9272323
12,45910522,9272139
12,45907442,9273349
12,45907444,9273350
18,45909625,9272325
12,45909626,9272326
12,45907985,9271849
12,45907986,9271850
12,45910725,9272336
12,45905054,9273152
12,45910726,9272337
12,45910727,9272338
12,45909628,9272327
17,45912997,9275694
12,45910523,9272140
12,45912998,9275695
12,45912727,9275420
12,45905061,9273153
12,45909634,9272328
10,45906494,9273490
12,45908001,9271851
12,45908002,9271852
12,45909635,9272329
12,45906501,9273491
12,45904925,9273003
12,45909642,9272330
12,45911761,9272280
9,45910748,9272339
12,45910748,10321402
12,45910749,9272340
12,45910753,9272341
12,45908011,9271894
18,45904931,9273004
12,45907467,9273374
12,45909652,9272331
10,45910758,9272342
12,45906509,9273493
12,45909664,9272332
12,45906502,9273492
12,45911762,9272281
10,45910528,9272141
12,45910528,10321400
12,45912729,9275421
12,45906510,9273494
12,45905084,9273181
10,45906512,9273495
12,45904947,9273064
12,45910766,9272343
9,45910769,9272344
12,45909671,9272382
12,45911950,9272411
12,45907393,9273342
12,45910530,9272142
18,45910530,10321401
12,45905102,9273183
12,45906515,9273496
12,45905089,9273182
12,45910779,9272345
12,45906523,9273497
12,45909679,9272383
12,45910784,9272346
12,45911963,9272413
12,45911764,9272282
12,45906527,9273498
12,45906528,9273499
12,45907480,9273375
12,45905107,9273184
12,45905109,9273185
9,45905111,9273186
12,45910790,9272394
12,45907483,9273376
12,45904956,9273065
12,45906531,9273500
12,45904957,9273066
19,45906533,9273501
9,45910794,9272395
12,45912139,9272609
6,45907489,9273377
12,45908043,9271895
12,45908044,9271896
12,45907313,9273272
12,45907314,9273273
12,45907501,9273378
12,45907505,9273379
18,45904968,9273067
12,45908049,9271897
12,45908050,9271898
12,45904141,9273355
12,45907436,9273346
12,45907437,9273347
12,45912152,9272612
12,45910814,9272396
18,45912155,9272613
12,45910466,9272087
12,45908805,9272559
12,45908806,9272560
12,45907521,9273420
12,45907522,9273421
12,45907523,9273422
19,45910468,9272088
12,45910815,9272397
12,45907326,9273276
12,45904986,9273070
9,45912158,9272614
18,45908811,9272561
12,45911884,9272368
9,45908813,9272562
12,45907318,9273274
20,45908052,9271899
12,45912147,9272610
12,45907320,9273275
12,45912148,9272611
12,45904973,9273068
12,45904978,9273069
6,45907515,9273380
12,45910821,9272398
12,45911585,9272109
12,45910299,9271973
12,45908826,9272564
12,45911589,9272110
12,45907332,9273277
12,45910296,9271932
12,45907334,9273278
12,45910824,9272399
10,45910825,9272400
12,45907337,9273279
12,45912172,9272615
12,45908822,9272563
12,45910482,9272089
12,45910301,9271974
12,45911899,9272369
12,45910307,9271975
12,45907975,9271846
12,45911598,9272111
12,45910486,9272090
12,45907349,9273280
18,45910490,9272091
12,45907361,9273281
12,45912179,9272616
18,45912179,10321404
12,45910492,9272092
12,45912181,9272617
12,45910313,9271976
12,45908834,9272565
12,45907369,9273282
9,45912187,9271780
12,45912188,9271781
12,45911080,9272644
12,45907373,9273283
12,45910499,9272093
12,45910500,9272094
12,45911622,9272113
12,45912196,9271782
18,45908837,9272618
12,45911087,9272645
12,45912197,9271783
9,45912199,9271784
10,45911925,9272406
12,45911089,9272646
12,45910505,9272095
12,45908839,9272619
12,45911933,9272407
12,45911099,9272647
12,45912208,9271785
12,45911618,9272112
12,45907380,9273339
12,45912210,9271786
12,45911935,9272408
12,45912463,9275144
12,45911940,9272409
12,45911941,9272410
12,45910515,9272138
12,45914297,9275825
12,45911955,9272412
12,45907388,9273341
12,45907383,9273340
12,45913244,9275924
12,45912734,9275422
12,45914315,9275826
12,45911765,9272283
12,45913247,9275925
9,45911129,9272648
12,45911130,9272649
12,45919257,9274215
19,45914318,9275827
12,45914319,9275828
12,45914322,9275829
12,45911134,9272650
12,45911772,9272284
12,45913258,9275926
14,45913260,9275927
12,45911776,9272285
12,45914325,9275830
3,45912755,9275488
12,45911141,9271766
12,45913013,9275696
14,45911146,9271767
12,45913016,9275697
12,45911786,9272286
12,45911148,9271768
12,45913017,9275698
12,45914333,9275831
12,45911159,9271769
12,45912765,9275489
12,45919259,9274216
12,45919260,9274217
12,45913029,9275756
12,45913277,9275928
18,45911162,9271770
22,45913031,9275757
12,45913278,9275929
18,45913278,10321428
12,45913032,9275758
12,45913283,9275930
18,45913286,9275931
9,45914337,9275832
12,45912775,9275490
12,45913041,9275759
12,45911168,9271771
12,45914341,9275833
12,45919273,9274287
22,45911174,9271772
12,45911817,9272287
11,45911177,9271773
12,45912790,9275491
12,45911178,9271774
18,45911183,9271775
3,45914348,9275887
9,45913298,9275932
12,45911819,9272288
12,45911186,9271776
12,45911188,9271777
12,45914350,9275888
12,45914355,9275889
12,45911824,9272289
18,45912795,9275492
12,45919295,9274290
12,45919290,9274288
12,45919291,9274289
18,45913071,9275760
12,45915118,9275570
12,45915119,9275571
5,45911201,9271778
5,45911202,9271779
12,45919298,9274291
12,45915121,9275572
19,45913309,9274884
6,45911828,9272290
6,45911830,9272291
9,45913310,9274885
9,45913311,9274886
5,45915129,9275573
12,45911832,9272292
12,45919302,9274292
11,45911834,9272347
12,45913082,9275761
12,45915130,9275574
12,45913088,9275762
9,45912594,9275286
9,45912595,9275287
9,45912596,9275288
10,45912596,10321425
12,45919304,9274293
12,45915131,9275575
5,45915135,9275576
12,45919308,9274294
12,45911969,9272414
19,45919310,9274295
12,45913319,9274887
12,45913320,9274888
12,45915140,9275577
12,45912807,9275493
12,45913325,9274889
9,45913327,9274890
12,45912609,9275337
12,45912614,9275338
18,45920082,9273952
12,45913335,9274891
20,45912616,9275339
12,45912818,9275550
12,45913338,9274892
10,45912819,9275551
12,45911978,9272442
12,45920084,9273953
12,45912618,9275340
12,45919323,9274296
12,45913343,9274893
9,45912822,9275552
18,45911982,9272443
12,45912619,9275341
12,45915157,9275578
12,45919329,9274297
10,45912830,9275554
11,45912830,10321426
12,45920087,9273954
12,45920088,9273955
12,45912625,9275342
12,45911985,9272444
6,45911986,9272445
12,45912826,9275553
12,45912834,9275555
12,45913353,9274894
12,45912835,9275556
12,45912836,9275557
18,45912631,9275343
12,45919330,9274298
12,45919331,9274299
12,45915166,9275579
12,45912634,9275344
18,45919333,9274300
12,45915175,9275580
12,45913354,9274895
12,45920103,9273956
12,45911989,9272446
11,45911990,9272447
12,45911991,9272448
12,45920104,9273957
12,45913355,9274896
20,45912641,9275345
12,45912642,9275346
12,45919833,9274876
12,45912643,9275347
12,45911996,9272449
12,45911997,9272450
12,45919836,9274877
12,45919837,9274878
12,45919345,9274358
12,45919346,9274359
12,45911999,9272451
12,45912663,9275349
12,45919364,9274366
12,45920110,9273958
12,45915177,9275581
12,45920111,9273997
14,45915178,9275582
12,45919348,9274360
12,45912649,9275348
12,45912002,9272452
9,45919850,9274879
12,45919850,10321420
12,45920117,9273998
4,45919352,9274361
9,45915187,9275638
12,45916383,9275741
12,45919353,9274362
12,45919354,9274363
19,45915189,9275639
12,45914117,9275634
12,45916385,9275742
10,45916386,9275743
10,45916387,9275744
12,45914118,9275635
12,45919357,9274364
12,45920120,9273999
12,45919863,9274882
11,45912671,9275351
12,45919358,9274365
18,45920121,9274000
12,45916391,9275745
18,45914126,9275636
3,45919861,9274880
12,45914127,9275637
12,45912669,9275350
12,45919862,9274881
18,45916403,9275746
12,45914150,9275699
12,45919368,9274367
12,45914152,9275700
12,48549650,9785300
12,48557337,9778767
12,48560705,9778814
18,48560706,9778815
12,48550072,9783277
12,48542580,9784410
12,48560712,9778816
9,48542587,9784610
12,48542587,10329404
12,48557342,9778768
12,48542591,9784611
12,48543624,9784208
12,48549665,9785486
12,48549666,9785487
12,48542597,9784612
18,48543634,9784209
18,48560725,9778817
12,48557350,9778769
3,48549677,9785489
12,48563733,9778301
3,48557353,9778770
12,48550084,9783469
19,48543643,9784411
12,48564688,9777971
12,48563734,9778302
9,48543646,9784412
10,48543646,10329400
9,48543648,9784413
19,48549683,9785490
19,48563737,9778303
19,48564717,9778138
12,48550092,9783470
12,48563745,9778304
12,48564552,9777579
9,48550452,9784510
3,48543661,9784414
12,48543663,9784415
12,48560747,9779019
12,48564554,9777763
12,48564709,9778136
19,48564545,9777578
12,48549696,9785491
12,48564716,9778137
9,48543664,9784416
12,48543665,9784417
19,45882953,9266535
19,45882954,9266536
12,48543673,9784418
18,48564556,9777764
19,48564718,9778139
12,48550464,9784511
12,48543676,9784419
9,48543678,9784420
12,48543679,9784421
12,48543680,9784422
12,48558202,9778083
12,48558203,9778084
12,48564726,9778140
12,48550471,9784512
12,48564727,9778141
12,48560770,9779020
12,48560771,9779021
12,48560773,9779022
3,48543687,9784423
12,48543690,9784424
12,48560783,9779023
3,48552482,9783895
12,48552483,9783896
12,48549723,9785656
12,48564562,9777765
19,48561571,9778112
9,48564746,9778142
19,48564563,9777766
12,48564747,9778143
12,48558212,9778243
12,48552489,9783897
12,48552490,9783898
12,48564755,9778144
20,48558228,9778246
12,48561639,9778284
12,48558223,9778244
12,48561578,9778113
12,48558224,9778245
12,48564760,9778145
12,48558229,9778247
3,48561586,9778277
