suspected_drug_type_id,property_id,est_drug_qty,drug_measure_type_id,nibrs_suspected_drug_id
5,48373969,0.001,1,3129747
15,48375197,2,9,3129753
5,48375205,0.17,1,3129754
12,48376383,0.001,1,3129756
1,48376409,16.38,1,3129757
5,48376428,1.543,1,3129758
5,48376433,0.01,1,3129759
12,48376435,2.48,1,3129760
5,48372777,2,3,3129761
5,48372812,0.25,3,3129762
5,48372814,0.75,3,3129763
5,48372815,0.5,3,3129764
2,48372822,6,1,3129765
5,47965035,2,1,3103293
5,47965044,0.01,1,3103294
5,47965057,0.001,1,3103295
5,47965105,0.25,1,3103296
5,47965116,2.2,3,3103297
1,47965117,1,1,3103298
5,47965123,0.05,1,3103299
5,47965126,10,1,3103300
5,47965128,5,1,3103301
5,47965296,1,1,3103309
12,47965305,1,1,3103310
5,47965308,3,1,3103311
5,47965309,2.5,1,3103312
5,47965323,0.25,1,3103313
5,47965328,0.2,1,3103314
5,47965331,5,1,3103315
1,47965333,0.5,1,3103316
1,47965351,0.125,3,3103317
5,47965362,2,1,3103318
11,47965969,25,9,3103360
2,47972586,1,1,3103384
5,47972590,1,3,3103385
5,47972609,1,11,3103397
5,47972610,2,1,3103398
12,47972635,0.01,1,3103399
5,47972638,1,1,3103400
5,47973847,1,1,3103401
1,47973851,4,1,3103402
5,47973852,0.03,1,3103403
5,47975059,4.5,1,3103406
5,47972698,0.01,1,3103410
5,47971715,0.25,1,3103463
5,47971716,0.1,1,3103464
5,47971717,2,1,3103465
2,47971724,0.1,1,3103466
5,47971726,2,1,3103467
12,47971730,25,1,3103468
5,47971762,0.1,3,3103469
8,47972924,20,9,3103470
5,47972943,0.01,1,3103471
5,47972955,0.5,1,3103472
5,47974256,1,1,3103486
2,47974298,0.25,3,3103496
1,47974307,0.25,3,3103497
2,47974320,28,1,3103498
5,47974349,10,1,3103499
5,47974406,1,3,3103507
5,47974422,1,1,3103508
5,47974423,3,1,3103509
5,47974424,1,1,3103510
5,47972006,2,1,3103513
12,47972033,20,1,3103514
1,47974437,1,1,3103527
1,47974462,1,1,3103528
5,47974485,0.006,1,3103529
5,47975649,0.1,3,3103530
5,47975665,0.1,1,3103531
5,47975681,1,1,3103532
5,47975686,1,11,3103533
1,47975711,1,1,3103534
5,47973328,0.001,1,3103544
5,47973337,1,1,3103545
5,47973346,0.59,1,3103546
5,47973356,2,1,3103547
5,47973357,0.01,1,3103548
5,47974504,2,1,3103549
5,47975720,0.25,3,3103555
5,47975724,0.025,3,3103556
5,47975737,10,1,3103557
2,47975757,0.25,1,3103558
5,47975759,1,3,3103559
5,47972204,2,1,3103561
5,48026432,8.008,1,3107388
16,48026439,2,9,3107389
12,48026454,0.4,1,3107390
5,48026467,0.001,1,3107391
12,48026483,0.001,1,3107392
5,48024055,2.594,1,3107406
12,48025304,1.4,1,3107411
5,48025307,21.98,1,3107412
16,48025311,4,9,3107413
5,48025326,3.864,1,3107414
16,48025331,36,9,3107415
5,48026489,26,10,3107416
5,48026522,65,1,3107417
5,48026533,6.74,1,3107418
5,48026537,1.4,1,3107419
2,48026562,0.096,1,3107420
16,48025357,1,9,3107438
5,48027808,14,1,3107451
5,48027834,0.001,1,3107452
16,48027837,2,9,3107453
5,48024202,0.001,1,3107454
5,48027872,30,1,3107470
2,48025541,0.01,1,3107481
16,48025564,27,9,3107482
5,48025569,0.114,1,3107483
5,48027924,15.26,1,3107498
12,48027929,0.001,1,3107499
12,48027948,0.001,1,3107500
5,48024355,2,1,3107504
5,48024359,6.1,1,3107505
12,48025589,0.49,1,3107506
5,48025591,17,1,3107507
5,48025595,56,4,3107508
5,48025610,2.442,1,3107509
5,48025615,2.1,1,3107510
5,48025629,126.3,1,3107511
5,48025639,0.001,1,3107512
12,48025650,0.01,1,3107513
5,48027992,17.77,1,3107521
5,48024389,10,4,3107522
5,48024403,1,1,3107523
5,48025667,2.8,1,3107524
12,48025710,0.001,1,3107525
5,48026879,3.982,1,3107526
5,48026881,0.7,1,3107527
5,48026888,14.6,1,3107528
16,48026891,20,9,3107529
16,48026903,28,9,3107530
5,48026929,6.854,1,3107531
5,48028098,2.3,1,3107532
5,48028120,22.6,1,3107533
5,48028134,0.01,1,3107534
5,48024452,1.14,1,3107535
5,48024467,0.326,1,3107536
16,48027009,6,9,3107548
12,48028162,16,1,3107549
5,48027039,11.6,1,3107566
5,48027062,1.664,1,3107567
5,48027084,8.02,1,3107568
16,48027138,17,9,3107603
16,48027156,10,9,3107604
5,48028307,0.22,1,3107606
12,48028311,6.2,1,3107607
12,48024708,0.1,1,3107615
5,48024709,6.978,1,3107616
5,48024717,8.4,1,3107617
5,48024738,16.5,1,3107618
5,48024743,21.1,1,3107619
5,48375211,1.5,1,3129769
5,48375217,0.2,1,3129770
2,48375242,5.5,1,3129771
5,48375256,157,1,3129772
5,48375267,0.01,1,3129773
5,48375270,0.11,1,3129774
5,48375281,1,3,3129775
12,48376440,0.07,1,3129776
5,48376442,2.22,1,3129777
5,48376444,0.03,1,3129778
5,48376461,1.36,1,3129779
5,48372829,70,1,3129780
5,48372834,2,3,3129781
5,48375319,1,11,3129785
5,48376523,4,1,3129786
17,48376536,10,9,3129787
5,48376550,1.2,1,3129788
5,48376563,2.75,1,3129789
5,48376671,10.32,1,3129805
17,48372992,0,,3129806
12,48373021,1,1,3129807
5,48373042,6,1,3129808
5,48373046,3,1,3129809
5,48374277,0.01,1,3129813
12,48374279,0.001,1,3129814
5,48375485,1.01,1,3129820
5,48376677,4.15,1,3129821
1,48376679,21.6,1,3129822
5,48376685,9,1,3129823
5,48376688,10.82,1,3129824
5,48373061,37,1,3129826
12,48373063,1,1,3129827
5,48373071,1,11,3129828
5,48373073,1,1,3129829
5,48373079,4.5,3,3129830
5,48373083,8,1,3129831
5,48373100,0.01,1,3129832
5,48373111,54,1,3129833
5,48373113,1,11,3129834
5,48373119,3.007,1,3129835
5,48373122,2,1,3129836
5,48374286,7.04,1,3129838
5,48374303,2.731,1,3129839
5,48374305,4.74,1,3129840
12,48374309,3.001,1,3129841
5,48374337,0.002,1,3129842
12,48374357,1.53,1,3129843
5,48374361,0.001,1,3129844
5,48375518,1.4,1,3129845
5,48375520,2.32,1,3129846
16,48375555,187.5,9,3129847
5,48375568,0.02,1,3129848
5,48375573,1,1,3129849
5,48375575,1,1,3129850
5,48375579,66,1,3129851
8,48375581,4,9,3129852
5,48375585,5,1,3129853
13,48374370,712,9,3129860
15,48374376,5,9,3129861
5,48374383,0.01,1,3129862
5,48374394,16.23,1,3129863
5,48375602,2,9,3129866
5,48375657,0.5,1,3129867
12,48375664,1,1,3129868
5,48375713,1,11,3129878
17,48375725,1,11,3129879
5,48375732,0.003,1,3129880
5,48375737,6,1,3129881
5,48375753,155.66,1,3129890
5,48375755,2,1,3129891
5,48375794,0.01,1,3129892
5,48377022,0.1,1,3129893
12,48377023,0.001,1,3129894
5,48373428,3.5,1,3129898
5,48373435,1,11,3129899
12,48377056,16.44,1,3129901
5,48377061,0.75,1,3129902
5,48377072,22,1,3129903
17,48373451,8,1,3129905
5,48373467,20,1,3129906
5,48373479,2,3,3129907
5,48373484,1,1,3129908
12,48373511,0.002,1,3129909
5,48373514,4.74,1,3129910
5,48373527,0.041,1,3129917
5,48373534,7,1,3129918
16,48373536,4,9,3129919
5,48374847,5,1,3129929
12,48374893,0.02,1,3129930
5,48374896,1,1,3129931
5,48376122,0.001,1,3129936
5,48376126,1.26,1,3129937
12,48377344,76,9,3129938
12,48374906,2,1,3129943
5,48374908,5,9,3129944
5,48376133,21.25,1,3129945
5,48376149,2.27,1,3129946
5,48376156,1.84,1,3129947
8,48376172,5,9,3129948
5,48376188,3.86,1,3129949
5,48376196,24.84,1,3129950
2,48377370,3,9,3129951
13,48377372,36,9,3129952
5,48377378,1,11,3129953
12,48376223,0.01,1,3129963
5,48376225,15.94,1,3129964
5,48368986,1,3,3129968
5,48368998,409,4,3129969
11,48369001,500,9,3129970
5,48369019,1,11,3129971
5,48369023,0.005,5,3129972
5,48369026,1,3,3129973
8,48372705,14,9,3129983
4,48372707,0.001,1,3129984
16,48367818,27,9,3129994
5,48367821,1,11,3129995
5,48367823,0.25,1,3129996
12,48367836,0.5,1,3129997
5,48369168,1.101,1,3130005
5,48369171,1.25,3,3130006
5,48369176,0.01,3,3130007
5,48371635,0.01,1,3130014
5,48371644,1,1,3130015
5,48371646,4.5,3,3130016
5,48371669,1,11,3130017
17,48371683,0.001,1,3130026
5,48371698,1,11,3130027
5,48371700,1,11,3130028
5,48368005,1,4,3130032
5,48369317,1,1,3130033
16,48369324,1,3,3130034
5,48371821,1,11,3130040
5,48368081,0.01,1,3130041
5,48368109,2,4,3130042
5,48027170,6.6,1,3107627
5,48027211,0.78,1,3107628
12,48024751,0.886,1,3107634
5,48024761,4.168,1,3107635
5,48024766,43.01,1,3107636
5,48024771,29,1,3107637
12,48024780,1,1,3107638
12,48024787,0.44,1,3107639
12,48024828,0.742,1,3107653
5,48027370,11.268,1,3107672
5,48027391,37,1,3107692
5,48039561,10,1,3107732
17,48040764,1,11,3107736
5,48040888,2,1,3107751
5,48038454,4,1,3107757
5,48038463,3.1,1,3107758
5,48038476,5.5,1,3107759
5,48038481,1,1,3107760
4,48038508,1,11,3107761
5,48039678,158.5,4,3107762
5,48039680,3,1,3107763
5,48039682,0.5,3,3107764
5,48040896,245.8,4,3107770
5,48040906,3.001,1,3107771
5,48040908,484.6,1,3107772
5,48038552,1.5,1,3107783
5,48038568,1,1,3107784
5,48038609,0.02,1,3107799
12,48038648,20,9,3107800
5,48038651,95,3,3107801
15,48038657,24,9,3107802
5,48041048,8,1,3107808
5,48041101,1,11,3107809
5,48041115,1,11,3107810
5,48038745,3.5,1,3107815
5,48039946,1.1,1,3107819
5,48039950,7,1,3107820
5,48041143,2,1,3107823
5,48041146,1,11,3107824
8,48038763,20,9,3107835
5,48042427,2.85,1,3107851
5,48042431,1,11,3107852
17,48042437,1,11,3107853
12,48042458,1,1,3107854
5,48042468,0.05,1,3107855
5,48042477,1,11,3107856
13,48038857,25,9,3107857
12,48038881,1.1,1,3107858
5,48038890,2,1,3107859
8,48040115,2,9,3107863
8,48038931,2,9,3107880
6,48038934,4,9,3107881
5,48038973,7,1,3107882
17,48040190,1,11,3107883
5,48042572,0.8,1,3107896
5,48371839,1,1,3130045
5,48368130,0.135,3,3130046
5,48368132,12,1,3130047
5,48368136,0.001,1,3130048
17,48368146,90,9,3130049
5,48368154,20.5,1,3130050
5,48368187,0.01,1,3130051
8,48368195,7,9,3130052
5,48368213,0.5,3,3130071
5,48368237,0.1,1,3130072
5,48368260,1,3,3130073
15,48368265,1,9,3130074
5,48372051,25,1,3130079
12,48368280,0.001,1,3130080
5,48368287,1.12,3,3130081
5,48368352,1,1,3130082
5,48368356,1,11,3130083
