"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,5,93765934,2,9,7115127
2016,17,92294592,0,,7046450
2016,17,92294614,0,,7046451
2016,17,92294692,0,,7046452
2016,17,92294714,0,,7046453
2016,17,92323027,0,,7046489
2016,17,92323115,0,,7046495
2016,17,92916348,0,,7046698
2016,5,92916581,13,10,7046714
2016,17,93721237,0,,7051417
2016,17,93733954,0,,7051419
2016,17,93726949,0,,7051423
2016,17,93726972,0,,7051424
2016,17,93726987,0,,7051426
2016,17,93726995,0,,7051427
2016,17,93727003,0,,7051428
2016,17,93727049,0,,7051429
2016,17,93727160,0,,7051431
2016,17,93727168,0,,7051432
2016,17,93728680,0,,7051439
2016,17,93727178,0,,7051440
2016,17,93727199,0,,7051441
2016,17,93727236,0,,7051442
2016,17,93727240,0,,7051443
2016,17,93727263,0,,7051444
2016,17,93762245,0,,7051445
2016,5,95184650,0.1,1,7789733
2016,17,93721590,0,,7051452
2016,17,93721600,0,,7051453
2016,17,95185035,8,9,7789790
2016,5,93721634,3,10,7051455
2016,4,95185035,0.1,1,7789789
2016,5,93721684,36,10,7051457
2016,17,93721691,0,,7051458
2016,17,93727278,0,,7051462
2016,5,95185216,4,1,7789834
2016,17,95185476,,,7789908
2016,4,95185516,4,1,7789937
2016,17,93751444,0,,7051470
2016,1,95185516,15,9,7789935
2016,5,93738829,8,10,7051473
2016,5,93751490,40,10,7051475
2016,17,93733256,0,,7051477
2016,17,95186421,,,7790141
2016,5,95186466,1.5,1,7790152
2016,2,95186495,0.01,1,7790171
2016,1,95186631,0.059,1,7790221
2016,5,95186631,0.587,1,7790222
2016,4,95186667,0.306,1,7790226
2016,16,95186895,0.073,1,7790264
2016,1,95187802,1,1,7790400
2016,18,95187802,,,7790402
2016,2,95187802,2.126,1,7790401
2016,5,95189195,8,1,7790655
2016,5,89455024,1,11,7024010
2016,16,93119241,1,11,7024011
2016,5,93119250,1,11,7024012
2016,16,91896944,1,11,7024015
2016,12,89455051,1,11,7024016
2016,12,91896946,1,11,7024017
2016,4,90676459,1,11,7024018
2016,5,92507685,1,11,7024020
2016,5,93731286,1,11,7024021
2016,8,90065038,1,11,7024022
2016,4,90676486,1,11,7024026
2016,5,90065056,1,11,7024030
2016,1,92507727,1,11,7024032
2016,5,93119321,1,11,7024034
2016,5,92507740,1,11,7024035
2016,5,90676514,1,11,7024036
2016,5,93119337,1,11,7024038
2016,14,89455134,1,11,7024039
2016,1,93728084,1,11,7024042
2016,5,90065095,1,11,7024043
2016,12,90065113,1,11,7024045
2016,5,89455156,1,11,7024046
2016,12,90065115,1,11,7024047
2016,4,91897056,1,11,7024048
2016,5,90065136,1,11,7024049
2016,5,90053470,1,11,7024051
2016,4,92500298,1,11,7024054
2016,8,90061940,1,11,7024055
2016,5,91897092,1,11,7024058
2016,5,90065194,1,11,7024060
2016,5,89445821,1,11,7024062
2016,5,89449888,1,11,7024063
2016,4,93728181,1,11,7024064
2016,12,89454258,1,11,7024065
2016,5,92507872,1,11,7024066
2016,5,93731443,1,11,7024069
2016,16,93119465,1,11,7024070
2016,5,93119486,1,11,7024072
2016,5,90676696,1,11,7024073
2016,12,90676698,1,11,7024074
2016,5,93731473,1,11,7024077
2016,5,91287332,1,11,7024078
2016,12,91287344,1,11,7024080
2016,12,91287347,1,11,7024081
2016,16,90676724,1,11,7024082
2016,12,90054600,1,11,7024086
2016,5,92500421,1,11,7024088
2016,5,91280093,1,11,7024089
2016,5,91892962,1,11,7024090
2016,1,92504633,1,11,7024091
2016,4,89452091,1,11,7024092
2016,4,92504659,1,11,7024093
2016,5,90064250,1,11,7024094
2016,5,91897218,1,11,7024096
2016,4,92507952,1,11,7024097
2016,1,91287407,1,11,7024098
2016,5,93731549,1,11,7024099
2016,5,93731553,1,11,7024100
2016,5,89455356,1,11,7024101
2016,12,91897279,1,11,7024102
2016,5,93723077,1,11,7024104
2016,5,91889784,1,11,7024105
2016,4,93112165,1,11,7024106
2016,1,91284346,1,11,7024107
2016,5,93119594,1,11,7024109
2016,5,90065324,1,11,7024110
2016,5,92507998,1,11,7024111
2016,5,89455393,1,11,7024113
2016,1,91287446,1,11,7024114
2016,5,93731598,1,11,7024115
2016,5,92508034,1,11,7024116
2016,5,89455409,1,11,7024117
2016,5,89455417,1,11,7024118
2016,4,93119653,1,11,7024121
2016,5,93119655,1,11,7024122
2016,17,90053740,1,11,7024123
2016,1,93110131,1,11,7024124
2016,5,93111152,1,11,7024125
2016,5,91888742,1,11,7024126
2016,5,90668353,1,11,7024127
2016,5,91888763,1,11,7024128
2016,5,89447042,1,11,7024129
2016,5,91888781,1,11,7024130
2016,5,92499446,1,11,7024131
2016,5,93723156,1,11,7024132
2016,5,90673699,1,11,7024134
2016,8,89454467,1,11,7024135
2016,12,90676863,1,11,7024136
2016,5,91897362,1,11,7024137
2016,12,92508081,1,11,7024138
2016,5,92936151,1,11,7037279
2016,12,93546373,1,11,7037315
2016,5,92322803,1,11,7037322
2016,5,89447020,1,11,7037407
2016,8,91893700,1,11,7037419
2016,12,91287239,1,11,7037430
2016,5,93124917,1,11,7037443
2016,5,93536822,1,11,7037455
2016,5,91703537,1,11,7037456
2016,5,92926107,1,11,7037457
2016,16,90482402,1,11,7037458
2016,7,91083445,1,11,7037501
2016,2,93527374,1,11,7037512
2016,4,91083560,1,11,7037513
2016,1,89862772,1,11,7037514
2016,17,90697587,0,,7042072
2016,17,90694452,0,,7042099
2016,17,90702444,0,,7042102
2016,17,90697068,0,,7042110
2016,17,90698854,0,,7042111
2016,5,90693310,3,10,7042128
2016,17,90693912,0,,7042129
2016,17,90693945,0,,7042130
2016,17,90693951,0,,7042131
2016,4,95217276,1,11,7795563
2016,5,90699332,2,10,7042173
2016,18,95217276,,,7795564
2016,4,95217342,1,11,7795597
2016,5,95217440,1,11,7795640
2016,1,95217440,1,11,7795642
2016,12,95217564,1,11,7795696
2016,17,90712281,0,,7042185
2016,17,90701006,0,,7042186
2016,17,90699427,0,,7042187
2016,17,90711521,0,,7042204
2016,5,90712345,1,10,7042205
2016,17,90693435,0,,7042216
2016,17,90693456,0,,7042217
2016,17,90694090,0,,7042218
2016,17,90694120,0,,7042219
2016,5,95217564,1,11,7795697
2016,18,95217564,,,7795698
2016,4,95217578,1,11,7795703
2016,17,90709877,0,,7042234
2016,12,95217701,1,11,7795748
2016,17,90685686,0,,7042236
2016,5,90685687,6,10,7042237
2016,17,90685695,0,,7042238
2016,17,90667764,0,,7042239
2016,5,95217787,1,11,7795767
2016,17,90678812,0,,7042241
2016,17,90680341,0,,7042242
2016,4,95217908,1,11,7795805
2016,12,95217908,1,11,7795803
2016,17,90666701,0,,7042247
2016,5,90666709,1,10,7042248
2016,17,90666718,0,,7042249
2016,5,95217979,1,11,7795822
2016,5,90680631,1,10,7042252
2016,5,90680738,10,10,7042253
2016,17,90689125,0,,7042254
2016,5,95217989,1,11,7795825
2016,5,95218018,1,11,7795836
2016,12,95218018,1,11,7795835
2016,17,95218018,1,11,7795834
2016,17,90677539,0,,7042259
2016,17,90677550,0,,7042260
2016,17,90673884,0,,7042261
2016,17,90673905,0,,7042262
2016,17,90666895,0,,7042265
2016,12,95218044,1,11,7795837
2016,17,90669098,0,,7042267
2016,17,90672157,0,,7042268
2016,17,90687667,0,,7042269
2016,17,90677680,0,,7042271
2016,5,95218078,1,11,7795838
2016,17,90666998,0,,7042274
2016,17,90665126,0,,7042275
2016,5,95218424,1,11,7795899
2016,17,90672169,0,,7042279
2016,17,90672176,0,,7042280
2016,5,95218469,1,11,7795914
2016,17,90680964,0,,7042283
2016,17,90669320,0,,7042286
2016,17,90669321,0,,7042287
2016,17,90669323,0,,7042288
2016,16,95218645,1,11,7795952
2016,17,90674584,0,,7042292
2016,17,90674632,0,,7042293
2016,17,90681180,0,,7042294
2016,17,90681242,0,,7042295
2016,17,90686022,0,,7042296
2016,17,90681388,0,,7042300
2016,17,90688708,0,,7042302
2016,17,90668199,0,,7042306
2016,17,90668216,0,,7042307
2016,17,90681432,0,,7042308
2016,17,90681438,0,,7042309
2016,17,90686209,0,,7042311
2016,17,90664431,0,,7042315
2016,17,90664520,0,,7042317
2016,17,90679217,0,,7042321
2016,17,90679328,0,,7042322
2016,17,90681761,0,,7042323
2016,5,90671617,1,10,7042324
2016,17,90671644,0,,7042325
2016,17,90671743,0,,7042326
2016,17,90679444,0,,7042327
2016,17,90671773,0,,7042329
2016,17,90687231,0,,7042331
2016,17,90687236,0,,7042332
2016,17,90687244,0,,7042333
2016,5,90687251,258,10,7042335
2016,5,90687256,8,10,7042336
2016,17,90687426,0,,7042343
2016,17,90668495,0,,7042344
2016,17,90672343,0,,7042348
2016,17,90672361,0,,7042350
2016,17,90672362,0,,7042351
2016,17,90672374,0,,7042352
2016,17,90672386,0,,7042353
2016,17,90672387,0,,7042354
2016,17,90672390,0,,7042355
2016,17,90672393,0,,7042356
2016,17,90672394,0,,7042357
2016,17,90668613,0,,7042360
2016,17,90672440,0,,7042362
2016,1,89478136,0.07,7,6997451
2016,12,89461831,100,7,6997454
2016,4,90084137,1,7,6997496
2016,4,90684051,1,7,6997563
2016,4,90672198,0.001,7,6997565
2016,5,91307545,0.001,7,6997611
2016,5,91307504,1,7,6997614
2016,4,91320367,1,7,6997618
2016,4,90463173,1,11,7002075
2016,5,90463326,1,11,7002076
2016,17,91703837,1,11,7006351
2016,5,91703539,1,11,7006403
2016,3,93109445,1,11,7010754
2016,5,93127451,1,11,7010763
2016,5,93151601,1,11,7010764
2016,5,93151631,1,11,7010765
2016,12,93116102,1,11,7010768
2016,1,93151723,1,11,7010773
2016,5,93151819,1,11,7010774
2016,5,93116277,1,11,7010776
2016,5,93126679,1,11,7010785
2016,5,93109659,1,11,7010787
2016,5,91286896,1,11,7019676
2016,5,89454830,1,11,7019679
2016,5,90676270,1,11,7019681
2016,5,92507477,1,11,7019682
2016,5,91896776,1,11,7019684
2016,4,93119112,1,11,7019685
2016,12,90064835,1,11,7019686
2016,1,90683975,1,11,7019687
2016,5,90077684,1,11,7019690
2016,5,91915691,1,11,7019691
2016,12,91306955,1,11,7019692
2016,4,93139328,1,11,7019693
2016,5,89480209,1,11,7019694
2016,9,90689323,1,11,7019695
2016,5,90698576,1,11,7019696
2016,5,89477110,1,11,7019697
2016,5,89477125,1,11,7019698
2016,17,90687365,1,11,7019700
2016,5,92519202,1,11,7019701
2016,5,90077815,1,11,7019702
2016,5,90689409,1,11,7019703
2016,5,91917006,1,11,7019704
2016,2,92520217,1,11,7019706
2016,4,91310321,1,11,7019708
2016,16,90075998,1,11,7019709
2016,5,90687623,1,11,7019710
2016,5,91307311,1,11,7019712
2016,5,91907870,1,11,7019713
2016,5,93131412,1,11,7019714
2016,4,91297151,1,11,7019718
2016,4,90689842,1,11,7019719
2016,5,92527882,1,11,7019720
2016,5,93754838,1,11,7019721
2016,4,90084715,1,11,7019723
2016,4,91299426,1,11,7019724
2016,5,89467559,1,11,7019725
2016,5,90083723,1,11,7019726
2016,5,93137976,1,11,7019727
2016,17,90695184,1,11,7019728
2016,5,93743631,1,11,7019729
2016,1,93138007,1,11,7019730
2016,5,89473733,1,11,7019731
2016,4,90083789,1,11,7019732
2016,5,90083805,1,11,7019733
2016,2,93741643,1,11,7019734
2016,4,89467644,1,11,7019735
2016,5,91299529,1,11,7019736
2016,5,91915613,1,11,7019737
2016,5,93139189,1,11,7019738
2016,5,92520966,1,11,7019740
2016,5,89444456,1,11,7019750
2016,5,91886091,1,11,7019751
2016,17,93108591,1,11,7019752
2016,5,90666827,1,11,7019753
2016,5,90056581,1,11,7019756
2016,5,90056642,1,11,7019758
2016,5,91275634,1,11,7019762
2016,5,93721982,1,11,7019777
2016,5,93111148,1,11,7019778
2016,5,90668341,1,11,7019779
2016,5,89447014,1,11,7019780
2016,5,93723085,1,11,7019781
2016,4,89443897,1,11,7019784
2016,5,90056955,1,11,7019785
2016,5,92499500,1,11,7019786
2016,5,91275971,1,11,7019789
2016,4,93720075,1,11,7019797
2016,4,91276112,1,11,7019798
2016,1,90053947,1,11,7019803
2016,5,91886935,1,11,7019804
2016,8,90666536,1,11,7019805
2016,5,89444198,1,11,7019811
2016,5,91277445,1,11,7019817
2016,12,91287513,1,11,7024139
2016,5,91897377,1,11,7024140
2016,4,90065399,1,11,7024141
2016,5,91287517,1,11,7024142
2016,5,93119704,1,11,7024143
2016,5,89455474,1,11,7024145
2016,1,89455485,1,11,7024146
2016,1,91897413,1,11,7024147
2016,5,91093085,1,11,7033200
2016,5,89872376,1,11,7033201
2016,12,94147450,1,11,7033202
2016,5,92323054,1,11,7033214
2016,5,91103128,1,11,7033222
2016,5,89881695,1,11,7033268
2016,5,94156864,1,11,7033269
2016,5,92322733,1,11,7033279
2016,5,92935580,1,11,7033280
2016,5,90482208,1,11,7033292
2016,5,91703375,1,11,7033293
2016,5,91703397,1,11,7033308
2016,5,91703398,1,11,7033309
2016,1,91093043,1,11,7033312
2016,5,93537392,1,11,7037533
2016,7,93537429,1,11,7037534
2016,5,91083651,1,11,7037535
2016,5,93527650,1,11,7037543
2016,5,91929183,1,11,7037578
2016,4,89463267,1,11,7037603
2016,5,91920561,1,11,7037639
2016,5,91897037,1,11,7037641
2016,1,91897306,1,11,7037642
2016,5,91907663,1,11,7037677
2016,5,90687533,1,11,7037678
2016,17,89455781,9,2,7037708
2016,5,89447114,4,2,7037709
2016,5,90697422,0.1,2,7037794
2016,1,90707183,0.5,2,7037795
2016,16,91927691,10,7,6997672
2016,5,91907143,0.1,7,6997675
2016,4,92515042,0.2,7,6997689
2016,5,92515145,0.07,7,6997690
2016,4,92528059,0.1,7,6997693
2016,5,92304078,32,7,6997716
2016,5,93124303,1,7,6997758
2016,8,94147523,3,7,6997854
2016,11,93732952,1,7,6997856
2016,2,93740385,0.5,7,6997883
2016,3,91907119,1,7,6997884
2016,5,93132680,1,7,6997885
2016,8,89473749,1,7,6997886
2016,4,91299789,1,7,6997887
2016,4,90078986,1,7,6997888
2016,12,91275554,1,7,6997891
2016,5,90492014,1,11,7002149
2016,5,90492366,1,11,7002181
2016,5,91929795,1,11,7006691
2016,4,91930006,1,11,7006711
2016,5,91930008,1,11,7006712
2016,12,91897393,1,11,7006731
2016,16,91897409,1,11,7006732
2016,5,91897414,1,11,7006733
2016,5,91897419,1,11,7006734
2016,5,91901068,1,11,7006736
2016,5,91886920,1,11,7006768
2016,5,91929337,1,11,7006784
2016,5,91929366,1,11,7006785
2016,5,91887865,1,11,7006786
2016,5,91929500,1,11,7006801
2016,5,91903364,1,11,7006814
2016,4,91890871,1,11,7006815
2016,5,91897996,1,11,7006833
2016,4,91904327,1,11,7006834
2016,5,93517712,1,11,7011201
2016,17,93546685,1,11,7011234
2016,5,93536817,1,11,7011256
2016,5,93536820,1,11,7011257
2016,17,93761923,1,11,7015708
2016,8,91929709,1,11,7015710
2016,17,90711509,1,11,7015711
2016,5,93764067,1,11,7015713
2016,4,92541309,1,11,7015714
2016,5,89485888,1,11,7015715
2016,5,91319024,1,11,7015716
2016,2,92539338,1,11,7015717
2016,16,93151539,1,11,7015718
2016,16,91916587,1,11,7015720
2016,5,89477858,1,11,7015721
2016,5,90097346,1,11,7015722
2016,5,91928921,1,11,7015723
2016,5,89487065,1,11,7015724
2016,4,89487076,1,11,7015725
2016,5,91928937,1,11,7015726
2016,5,93151608,1,11,7015727
2016,8,89475977,1,11,7015731
2016,2,93151620,1,11,7015733
2016,5,93151627,1,11,7015734
2016,5,92539449,1,11,7015735
2016,8,90708814,1,11,7015736
2016,5,91306790,1,11,7015738
2016,4,89487175,1,11,7015739
2016,5,92539515,1,11,7015740
2016,16,91926939,1,11,7015742
2016,4,89487216,1,11,7015744
2016,5,93763393,1,11,7015745
2016,5,90097505,1,11,7015746
2016,4,90709936,1,11,7015747
2016,5,92540689,1,11,7015748
2016,5,91928133,1,11,7015749
2016,8,90708986,1,11,7015750
2016,5,90097575,1,11,7015751
2016,5,90098693,1,11,7015752
2016,17,91322405,1,11,7015753
2016,16,92542761,1,11,7015754
2016,16,92542774,1,11,7015755
2016,5,93753146,1,11,7015756
2016,5,90087246,1,11,7015757
2016,5,90087247,1,11,7015758
2016,5,91918874,1,11,7015759
2016,5,93141366,1,11,7015760
2016,5,92539632,1,11,7015762
2016,8,93763534,1,11,7015764
2016,5,90097670,1,11,7015765
2016,5,89487434,1,11,7015766
2016,16,93763601,1,11,7015767
2016,5,90097707,1,11,7015768
2016,4,91916756,1,11,7028978
2016,5,89465824,1,11,7028979
2016,5,89465867,1,11,7028980
2016,5,90075777,1,11,7028981
2016,5,93138234,1,11,7028982
2016,2,93132094,1,11,7028984
2016,12,91306967,1,11,7028985
2016,4,89467985,1,11,7028986
2016,4,91307007,1,11,7028987
2016,5,90087237,1,11,7028989
2016,5,93753157,1,11,7028990
2016,5,90698597,1,11,7028991
2016,5,91907819,1,11,7028994
2016,5,93742147,1,11,7028995
2016,5,93136278,1,11,7028997
2016,5,91303871,1,11,7028998
2016,15,90084167,1,11,7028999
2016,8,93751159,1,11,7029000
2016,5,90698613,1,11,7029001
2016,5,93753171,1,11,7029002
2016,5,91309038,1,11,7029003
2016,5,90687621,1,11,7029005
2016,5,91907875,1,11,7029006
2016,5,90687648,1,11,7029007
2016,16,90078970,1,11,7029008
2016,5,91920009,1,11,7029009
2016,17,91908001,1,11,7029013
2016,5,93139668,1,11,7029016
2016,5,91296280,1,11,7029017
2016,8,90081351,1,11,7029019
2016,5,92528730,1,11,7029020
2016,2,90088689,1,11,7029021
2016,5,90077414,1,11,7029022
2016,5,93132653,1,11,7029023
2016,5,92516932,1,11,7029026
2016,5,93747659,1,11,7029028
2016,4,93750665,1,11,7029029
2016,5,90695203,1,11,7029031
2016,5,89473761,1,11,7029032
2016,5,93138078,1,11,7029035
2016,17,90056799,1,11,7029043
2016,12,93721926,1,11,7029045
2016,8,89443894,1,11,7029048
2016,12,93108034,1,11,7029051
2016,4,91886577,1,11,7029052
2016,4,93109146,1,11,7029056
2016,2,91277170,1,11,7029057
2016,5,89444156,1,11,7029063
2016,4,93722267,1,11,7029064
2016,5,92495477,1,11,7029079
2016,5,91886008,1,11,7029080
2016,5,91276482,1,11,7029081
2016,8,89444413,1,11,7029082
2016,17,89444434,1,11,7029083
2016,5,90666722,1,11,7029084
2016,5,90054310,1,11,7029087
2016,5,90667876,1,11,7029089
2016,12,90056450,1,11,7029090
2016,12,90666808,1,11,7029092
2016,5,93721556,1,11,7029094
2016,5,91887215,1,11,7029095
2016,5,92498066,1,11,7029102
2016,2,93117417,1,11,7029104
2016,5,93730397,1,11,7029105
2016,5,93730415,1,11,7029106
2016,5,89455262,1,11,7029108
2016,4,90065231,1,11,7029109
2016,5,91897171,1,11,7029110
2016,5,91897179,1,11,7029111
2016,2,92507918,1,11,7029112
2016,16,89455303,1,11,7029114
2016,5,91897213,1,11,7029115
2016,4,90065270,1,11,7029116
2016,5,91897216,1,11,7029117
2016,5,90673635,1,11,7029119
2016,5,89454235,1,11,7029120
2016,17,92506897,1,11,7029123
2016,12,90064230,1,11,7029124
2016,5,90065282,1,11,7029125
2016,5,91287386,1,11,7029126
2016,12,91287395,1,11,7029127
2016,5,93731540,1,11,7029128
2016,12,91287413,1,11,7029129
2016,12,89455369,1,11,7029131
2016,5,91902539,1,11,7029133
2016,5,93736869,1,11,7029134
2016,5,91902543,1,11,7029135
2016,5,92513235,1,11,7029136
2016,5,91280117,1,11,7029137
2016,5,89443962,1,1,7607448
2016,5,91885606,4,1,7607453
2016,1,93720012,1,1,7607454
2016,5,90053842,1,1,7607455
2016,5,93108140,1,1,7607456
2016,1,93720036,5.5,1,7607457
2016,17,92497396,1,1,7607458
2016,4,91276084,0.02,1,7607459
2016,5,89444070,2,1,7607460
2016,12,91887815,5,1,7607461
2016,5,93722165,1.83,1,7607462
2016,12,91277271,0.07,1,7607470
2016,5,89445235,2,1,7607471
2016,5,90056083,1.01,1,7607473
2016,5,92497544,0.5,1,7607476
2016,5,92497549,7.8,1,7607477
2016,16,90056137,1,1,7607480
2016,5,92495398,3.28,1,7607483
2016,5,90664531,2,1,7607488
2016,5,92495477,10.5,1,7607494
2016,5,94730675,7.6,1,7719817
2016,5,91275356,116,1,7607497
2016,12,94730916,0.2,1,7719890
2016,4,92497829,1.8,1,7607500
2016,5,90667906,2.75,1,7607501
2016,5,92499017,0.25,1,7607502
2016,16,94730916,51,9,7719885
2016,9,93719379,0.01,1,7607506
2016,5,94730916,3,1,7719887
2016,4,94731000,0.6,1,7719958
2016,5,93107554,0.01,1,7607510
2016,5,94731219,1,1,7720057
2016,5,92496865,213.7,1,7607513
2016,1,89444578,0.13,1,7607514
2016,5,90054396,0.51,1,7607515
2016,8,93109742,3.75,1,7607516
2016,5,94731324,6,1,7720094
2016,6,94731346,6,1,7720098
2016,5,94731379,8.5,1,7720106
2016,1,90666977,1.66,1,7607521
2016,5,92498043,3904,1,7607522
2016,5,90055501,0.5,1,7607523
2016,5,93722831,1,1,7607524
2016,17,90674579,1.02,1,7607525
2016,5,94731538,25.2,1,7720150
2016,5,90066248,19,1,7607528
2016,4,93121693,1,1,7607532
2016,4,93734647,0.3,1,7607533
2016,16,89458581,30.7,1,7607534
2016,2,90069450,1,1,7607535
2016,5,89463837,4.1,1,7607536
2016,2,91890787,5.5,1,7607538
2016,17,93727264,1,1,7607539
2016,5,94731575,46,1,7720183
2016,5,90067391,8,1,7607541
2016,8,91899434,1,1,7607542
2016,17,94731626,,,7720219
2016,5,94732244,23,1,7720396
2016,2,89448924,49.6,1,7607547
2016,5,91890807,2.6,1,7607548
2016,5,91282236,6.95,1,7607549
2016,5,89451123,489.3,1,7607552
2016,5,94732372,26,1,7720485
2016,5,90061133,49.9,1,7607555
2016,1,93727326,97,1,7607557
2016,5,91283354,80.45,1,7607558
2016,5,90075631,0.26,1,7540942
2016,5,92519466,27.3,1,7540945
2016,5,91299257,2,1,7540946
2016,2,91299283,0.1,1,7540947
2016,4,89467434,1.2,1,7540948
2016,5,93719499,1,1,7541045
2016,5,92497421,4,1,7541047
2016,5,91912350,0.1,1,7541091
2016,5,91913093,2.5,1,7541092
2016,5,91887396,1.93,1,7541110
2016,5,91277880,7,1,7541111
2016,5,90055735,0.67,1,7541112
2016,5,91279282,10,1,7541114
2016,5,89474704,10,1,7541156
2016,12,89475135,0.98,1,7541157
2016,5,90085872,5,1,7541160
2016,1,95308490,1.7,1,7808483
2016,1,95308824,10,9,7808501
2016,5,93114617,22,1,7541182
2016,4,95308826,0.5,1,7808502
2016,4,95308890,1,1,7808504
2016,5,95309778,1,9,7808529
2016,5,95309784,1,9,7808530
2016,4,95310035,2,9,7808540
2016,4,95310247,4,9,7808545
2016,1,95310247,2,9,7808544
2016,5,95310429,1,1,7808546
2016,2,95310622,1,1,7808557
2016,16,90097414,1,11,7545401
2016,16,89487157,1,11,7545402
2016,5,90707858,1,11,7545403
2016,5,92540125,1,11,7545404
2016,5,93150373,1,11,7545405
2016,4,93731167,1,11,7545407
2016,5,91288064,1,11,7545409
2016,5,91896919,1,11,7545412
2016,4,89455076,1,11,7545413
2016,5,89450876,1,11,7545415
2016,4,91897142,1,11,7545416
2016,5,93119482,1,11,7545417
2016,4,91897165,1,11,7545418
2016,1,90065258,1,11,7545420
2016,5,91294052,1,11,7545424
2016,4,90676909,1,11,7545425
2016,1,91897430,1,11,7545426
2016,5,90069838,1,11,7545427
2016,12,93740276,1,11,7545428
2016,12,89450205,1,11,7545429
2016,5,92507372,1,11,7545432
2016,17,90698626,1,11,7545433
2016,5,92519683,1,11,7545435
2016,5,93743566,1,11,7545436
2016,4,91919548,1,11,7545437
2016,5,93753930,1,11,7545438
2016,16,93130795,1,11,7545439
2016,17,91915613,1,11,7545440
2016,5,91276112,1,11,7545448
2016,16,91713379,1,9,7554400
2016,17,91703916,17,9,7554438
2016,5,91712869,1,9,7554441
2016,13,91887526,5,9,7554509
2016,12,91899120,1,3,7554517
2016,16,91903119,2,9,7554531
2016,17,91898464,13,9,7554532
2016,16,91901140,16,9,7554535
2016,5,91932534,6,9,7554541
2016,12,91887708,1,9,7554556
2016,5,91900496,8,9,7554562
2016,14,91898518,26.5,9,7554563
2016,16,91888485,3,9,7554564
2016,16,91903310,1,9,7554568
2016,16,91903393,175.5,9,7554574
2016,12,91898791,15,9,7554575
2016,8,91904439,1,9,7554594
2016,17,91885572,3,9,7554596
2016,16,91901002,1,9,7554599
2016,16,91887354,6,9,7554600
2016,16,93752142,12,9,7558776
2016,13,93764468,13,9,7558782
2016,16,93763584,1,9,7558810
2016,8,93763595,3,9,7558811
2016,16,93746677,8,9,7558812
2016,16,93723093,0.001,9,7558817
2016,17,93746811,1,9,7558819
2016,4,94137956,2,9,7558980
2016,9,94137988,30,9,7558981
2016,16,94157303,30,9,7559024
2016,1,94739816,9.3,1,7722612
2016,16,94740035,117,9,7722716
2016,1,94740142,1.5,1,7722763
2016,5,94748141,12.4,1,7724499
2016,16,91898511,3.5,9,7563494
2016,16,90682552,6,9,7563495
2016,16,89461040,1,9,7563496
2016,8,91281327,1,9,7563501
2016,8,93725302,1,9,7563502
2016,16,90671556,0.002,9,7563503
2016,5,94748792,16,10,7724854
2016,4,91904946,0.1,9,7563507
2016,8,91281377,2,9,7563508
2016,16,92503798,24,9,7563509
2016,2,94740142,1.7,1,7722757
2016,1,94740169,13.9,1,7722771
2016,5,93736337,11,9,7563514
2016,5,91903070,5,4,7563515
2016,8,92502886,1,9,7563516
2016,16,91293300,90,9,7563519
2016,5,94740622,0.01,1,7722915
2016,1,94741147,1.1,1,7723084
2016,16,90682873,6,9,7563529
2016,5,90069102,1,9,7563532
2016,13,93738572,31,9,7563533
2016,16,91905214,5,9,7563534
2016,16,93736546,1,9,7563539
2016,8,90683998,20,9,7563540
2016,5,93739590,0.6,9,7563541
2016,5,91302700,6,9,7563542
2016,16,93142241,14,9,7563544
2016,8,90088165,5.5,9,7563545
2016,8,91309875,43,9,7563546
2016,5,89465705,2,9,7563547
2016,5,92518063,1,9,7563548
2016,5,94741311,2,1,7723149
2016,5,94741424,22,1,7723173
2016,5,91304786,1,9,7563551
2016,5,93754132,2,9,7563552
2016,12,93129899,2,9,7563553
2016,12,93741850,20,9,7563554
2016,16,93134118,4,9,7563555
2016,17,92524141,38,9,7563557
2016,8,89475159,10,9,7563558
2016,5,94741488,0.1,1,7723197
2016,8,91309017,2,9,7563560
2016,12,89478144,2,9,7563561
2016,16,90686269,19.5,9,7563562
2016,16,91909693,2,9,7563563
2016,8,90077807,13,9,7563564
2016,16,93743956,2,9,7563565
2016,8,91910766,50,9,7563566
2016,17,91303869,8,9,7563567
2016,16,89478206,1,9,7563568
2016,15,91296840,2,9,7563569
2016,16,93132165,5,9,7563570
2016,2,91920057,1,9,7563573
2016,8,91310167,4,9,7563574
2016,8,93754382,44,9,7563575
2016,8,91310189,3,9,7563576
2016,5,93142549,1,9,7563577
2016,12,89472162,1,9,7563578
2016,16,94749652,1,9,7725010
2016,5,94749814,6,1,7725068
2016,8,94749843,5,9,7725083
2016,8,93754414,611.5,9,7563582
2016,12,91310234,30,9,7563583
2016,8,91310236,10,9,7563585
2016,5,94743265,2.4,1,7723502
2016,5,89476327,1,9,7563589
2016,4,89478413,1,9,7563590
2016,16,92530628,5,9,7563591
2016,4,90088580,1,9,7563592
2016,16,93132329,20,9,7563594
2016,17,94744799,,,7723715
2016,5,93137545,1,9,7563596
2016,17,93749279,2,9,7563597
2016,12,94745248,1,1,7723800
2016,14,90694772,1,9,7563599
2016,4,94745248,1,1,7723801
2016,8,94745386,2,9,7723830
2016,5,90694792,35,9,7563602
