"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7201801,8512,4,2016,"I",,"Y","F","C","2016_04_MI2972700_NIBRS",11674272,0
2016,7224585,8512,5,2016,"I",,"Y","F","C","2016_05_MI2972700_NIBRS",21953846,0
2016,7247369,8512,6,2016,"I",,"Y","F","C","2016_06_MI2972700_NIBRS",14353044,0
2016,7270153,8512,7,2016,"I",,"Y","F","C","2016_07_MI2972700_NIBRS",14353074,0
2016,7292937,8512,8,2016,"I",,"Y","F","C","2016_08_MI2972700_NIBRS",4314663,0
2016,7315721,8512,9,2016,"I",,"Y","F","C","2016_09_MI2972700_NIBRS",14353109,0
2016,7338505,8512,10,2016,"I",,"Y","F","C","2016_10_MI2972700_NIBRS",11009957,0
2016,7361289,8512,11,2016,"I",,"N","F","C","2016_11_MI2972700_NIBRS",6027201,0
2016,7384073,8512,12,2016,"I",,"Y","F","C","2016_12_MI2972700_NIBRS",11674309,0
2016,7133633,8696,1,2016,"I",,"Y","F","C","2016_01_MI4914900_NIBRS",4374749,0
2016,7156417,8696,2,2016,"I",,"Y","F","C","2016_02_MI4914900_NIBRS",11041683,0
2016,7179201,8696,3,2016,"I",,"Y","F","C","2016_03_MI4914900_NIBRS",6076162,0
2016,7201985,8696,4,2016,"I",,"Y","F","C","2016_04_MI4914900_NIBRS",13550639,0
2016,7224769,8696,5,2016,"I",,"Y","F","C","2016_05_MI4914900_NIBRS",13550693,0
2016,7247553,8696,6,2016,"I",,"Y","F","C","2016_06_MI4914900_NIBRS",13550545,0
2016,7270337,8696,7,2016,"I",,"Y","F","C","2016_07_MI4914900_NIBRS",11733690,0
2016,7293121,8696,8,2016,"I",,"Y","F","C","2016_08_MI4914900_NIBRS",13550830,0
2016,7315905,8696,9,2016,"I",,"Y","F","C","2016_09_MI4914900_NIBRS",11733799,0
2016,7338689,8696,10,2016,"I",,"Y","F","C","2016_10_MI4914900_NIBRS",13551014,0
2016,7361473,8696,11,2016,"I",,"Y","F","C","2016_11_MI4914900_NIBRS",11733911,0
2016,7384257,8696,12,2016,"I",,"Y","F","C","2016_12_MI4914900_NIBRS",13551066,0
2016,7133385,8448,1,2016,"I",,"N","F","C","2016_01_MI2343500_NIBRS",,0
2016,7156169,8448,2,2016,"I",,"N","F","C","2016_02_MI2343500_NIBRS",,0
2016,7178953,8448,3,2016,"I",,"N","F","C","2016_03_MI2343500_NIBRS",,0
2016,7201737,8448,4,2016,"I",,"N","F","C","2016_04_MI2343500_NIBRS",,0
2016,7224521,8448,5,2016,"I",,"N","F","C","2016_05_MI2343500_NIBRS",,0
2016,7247305,8448,6,2016,"I",,"N","F","C","2016_06_MI2343500_NIBRS",,0
2016,7270089,8448,7,2016,"I",,"N","F","C","2016_07_MI2343500_NIBRS",,0
2016,7292873,8448,8,2016,"I",,"N","F","C","2016_08_MI2343500_NIBRS",,0
2016,7315657,8448,9,2016,"I",,"N","F","C","2016_09_MI2343500_NIBRS",,0
2016,7338441,8448,10,2016,"I",,"Y","F","C","2016_10_MI2343500_NIBRS",1709704,0
2016,7361225,8448,11,2016,"I",,"Y","F","C","2016_11_MI2343500_NIBRS",4274321,0
2016,7384009,8448,12,2016,"I",,"Y","F","C","2016_12_MI2343500_NIBRS",4274387,0
2016,7133836,8899,1,2016,"U",,"N","F","C","2016_01_MI7048600_NIBRS",,0
2016,7156620,8899,2,2016,"U",,"N","F","C","2016_02_MI7048600_NIBRS",,0
2016,7179404,8899,3,2016,"U",,"N","F","C","2016_03_MI7048600_NIBRS",,0
2016,7202188,8899,4,2016,"U",,"N","F","C","2016_04_MI7048600_NIBRS",,0
2016,7224972,8899,5,2016,"U",,"N","F","C","2016_05_MI7048600_NIBRS",,0
2016,7247756,8899,6,2016,"U",,"N","F","C","2016_06_MI7048600_NIBRS",,0
2016,7270540,8899,7,2016,"U",,"N","F","C","2016_07_MI7048600_NIBRS",,0
2016,7293324,8899,8,2016,"U",,"N","F","C","2016_08_MI7048600_NIBRS",,0
2016,7316108,8899,9,2016,"U",,"N","F","C","2016_09_MI7048600_NIBRS",,0
2016,7338892,8899,10,2016,"U",,"N","F","C","2016_10_MI7048600_NIBRS",,0
2016,7361676,8899,11,2016,"U",,"N","F","C","2016_11_MI7048600_NIBRS",,0
2016,7384460,8899,12,2016,"U",,"N","F","C","2016_12_MI7048600_NIBRS",,0
2016,7133346,8409,1,2016,"I",,"N","F","C","2016_01_MI1750800_NIBRS",,0
2016,7156130,8409,2,2016,"I",,"N","F","C","2016_02_MI1750800_NIBRS",,0
2016,7178914,8409,3,2016,"I",,"Y","F","C","2016_03_MI1750800_NIBRS",4270871,0
2016,7201698,8409,4,2016,"I",,"N","F","C","2016_04_MI1750800_NIBRS",,0
2016,7224482,8409,5,2016,"I",,"N","F","C","2016_05_MI1750800_NIBRS",,0
2016,7247266,8409,6,2016,"I",,"Y","F","C","2016_06_MI1750800_NIBRS",,0
2016,7270050,8409,7,2016,"I",,"Y","F","C","2016_07_MI1750800_NIBRS",3181919,0
2016,7292834,8409,8,2016,"I",,"N","F","C","2016_08_MI1750800_NIBRS",,0
2016,7315618,8409,9,2016,"I",,"N","F","C","2016_09_MI1750800_NIBRS",,0
2016,7338402,8409,10,2016,"I",,"N","F","C","2016_10_MI1750800_NIBRS",,0
2016,7361186,8409,11,2016,"I",,"Y","F","C","2016_11_MI1750800_NIBRS",3181942,0
2016,7383970,8409,12,2016,"I",,"N","F","C","2016_12_MI1750800_NIBRS",1704038,0
2016,7133426,8489,1,2016,"I",,"N","F","C","2016_01_MI2589900_NIBRS",,0
2016,7156210,8489,2,2016,"I",,"N","F","C","2016_02_MI2589900_NIBRS",,0
2016,7178994,8489,3,2016,"I",,"N","F","C","2016_03_MI2589900_NIBRS",,0
2016,7201778,8489,4,2016,"I",,"N","F","C","2016_04_MI2589900_NIBRS",,0
2016,7224562,8489,5,2016,"I",,"N","F","C","2016_05_MI2589900_NIBRS",,0
2016,7247346,8489,6,2016,"I",,"N","F","C","2016_06_MI2589900_NIBRS",1715649,0
2016,7270130,8489,7,2016,"I",,"N","F","C","2016_07_MI2589900_NIBRS",,0
2016,7292914,8489,8,2016,"I",,"Y","F","C","2016_08_MI2589900_NIBRS",1715701,0
2016,7315698,8489,9,2016,"I",,"N","F","C","2016_09_MI2589900_NIBRS",1715763,0
2016,7338482,8489,10,2016,"I",,"N","F","C","2016_10_MI2589900_NIBRS",1715846,0
2016,7361266,8489,11,2016,"I",,"N","F","C","2016_11_MI2589900_NIBRS",1715893,0
2016,7384050,8489,12,2016,"I",,"N","F","C","2016_12_MI2589900_NIBRS",1716011,0
2016,7133790,8853,1,2016,"I",,"Y","F","C","2016_01_MI6380400_NIBRS",4419596,0
2016,7156574,8853,2,2016,"I",,"Y","F","C","2016_02_MI6380400_NIBRS",4419612,0
2016,7179358,8853,3,2016,"I",,"Y","F","C","2016_03_MI6380400_NIBRS",4419625,0
2016,7202142,8853,4,2016,"I",,"Y","F","C","2016_04_MI6380400_NIBRS",11783157,0
2016,7224926,8853,5,2016,"I",,"Y","F","C","2016_05_MI6380400_NIBRS",11088071,0
2016,7247710,8853,6,2016,"I",,"Y","F","C","2016_06_MI6380400_NIBRS",10233552,0
2016,7270494,8853,7,2016,"I",,"Y","F","C","2016_07_MI6380400_NIBRS",4419680,0
2016,7293278,8853,8,2016,"I",,"Y","F","C","2016_08_MI6380400_NIBRS",4419696,0
2016,7316062,8853,9,2016,"I",,"N","F","C","2016_09_MI6380400_NIBRS",3248152,0
2016,7338846,8853,10,2016,"I",,"Y","F","C","2016_10_MI6380400_NIBRS",4419724,0
2016,7361630,8853,11,2016,"I",,"Y","F","C","2016_11_MI6380400_NIBRS",14460394,0
2016,7384414,8853,12,2016,"I",,"Y","F","C","2016_12_MI6380400_NIBRS",11783176,0
2016,7133264,8327,1,2016,"I",,"N","F","C","2016_01_MI0846400_NIBRS",,0
2016,7156048,8327,2,2016,"I",,"N","F","C","2016_02_MI0846400_NIBRS",,0
2016,7178832,8327,3,2016,"I",,"N","F","C","2016_03_MI0846400_NIBRS",1682219,0
2016,7201616,8327,4,2016,"I",,"Y","F","C","2016_04_MI0846400_NIBRS",3089025,0
2016,7224400,8327,5,2016,"I",,"Y","F","C","2016_05_MI0846400_NIBRS",13249626,0
2016,7247184,8327,6,2016,"I",,"N","F","C","2016_06_MI0846400_NIBRS",,0
2016,7269968,8327,7,2016,"I",,"N","F","C","2016_07_MI0846400_NIBRS",,0
2016,7292752,8327,8,2016,"I",,"Y","F","C","2016_08_MI0846400_NIBRS",1682340,0
2016,7315536,8327,9,2016,"I",,"Y","F","C","2016_09_MI0846400_NIBRS",3089062,0
2016,7338320,8327,10,2016,"I",,"Y","F","C","2016_10_MI0846400_NIBRS",5985444,0
2016,7361104,8327,11,2016,"I",,"Y","F","C","2016_11_MI0846400_NIBRS",3089106,0
2016,7383888,8327,12,2016,"I",,"Y","F","C","2016_12_MI0846400_NIBRS",10106446,0
2016,7133679,8742,1,2016,"I",,"N","F","C","2016_01_MI5354000_NIBRS",4393037,0
2016,7156463,8742,2,2016,"I",,"N","F","C","2016_02_MI5354000_NIBRS",4393351,0
2016,7179247,8742,3,2016,"I",,"N","F","C","2016_03_MI5354000_NIBRS",6092535,0
2016,7202031,8742,4,2016,"I",,"Y","F","C","2016_04_MI5354000_NIBRS",4393050,0
2016,7224815,8742,5,2016,"I",,"Y","F","C","2016_05_MI5354000_NIBRS",12423057,0
2016,7247599,8742,6,2016,"I",,"N","F","C","2016_06_MI5354000_NIBRS",4393062,0
2016,7270383,8742,7,2016,"I",,"N","F","C","2016_07_MI5354000_NIBRS",6092566,0
2016,7293167,8742,8,2016,"I",,"Y","F","C","2016_08_MI5354000_NIBRS",4393133,0
2016,7315951,8742,9,2016,"I",,"Y","F","C","2016_09_MI5354000_NIBRS",12422972,0
2016,7338735,8742,10,2016,"I",,"Y","F","C","2016_10_MI5354000_NIBRS",12423017,0
2016,7361519,8742,11,2016,"I",,"Y","F","C","2016_11_MI5354000_NIBRS",4393250,0
2016,7384303,8742,12,2016,"I",,"Y","F","C","2016_12_MI5354000_NIBRS",25808176,0
2016,7133731,8794,1,2016,"U",,"N","F","C","2016_01_MI6134000_NIBRS",,0
2016,7156515,8794,2,2016,"U",,"N","F","C","2016_02_MI6134000_NIBRS",,0
2016,7179299,8794,3,2016,"U",,"N","F","C","2016_03_MI6134000_NIBRS",,0
2016,7202083,8794,4,2016,"U",,"N","F","C","2016_04_MI6134000_NIBRS",,0
2016,7224867,8794,5,2016,"U",,"N","F","C","2016_05_MI6134000_NIBRS",,0
2016,7247651,8794,6,2016,"U",,"N","F","C","2016_06_MI6134000_NIBRS",,0
2016,7270435,8794,7,2016,"U",,"N","F","C","2016_07_MI6134000_NIBRS",,0
2016,7293219,8794,8,2016,"U",,"N","F","C","2016_08_MI6134000_NIBRS",,0
2016,7316003,8794,9,2016,"U",,"N","F","C","2016_09_MI6134000_NIBRS",,0
2016,7338787,8794,10,2016,"U",,"N","F","C","2016_10_MI6134000_NIBRS",,0
2016,7361571,8794,11,2016,"U",,"N","F","C","2016_11_MI6134000_NIBRS",,0
2016,7384355,8794,12,2016,"U",,"N","F","C","2016_12_MI6134000_NIBRS",,0
2016,7133407,8470,1,2016,"I",,"N","F","C","2016_01_MI2540000_NIBRS",4279899,0
2016,7156191,8470,2,2016,"I",,"N","F","C","2016_02_MI2540000_NIBRS",,0
2016,7178975,8470,3,2016,"I",,"N","F","C","2016_03_MI2540000_NIBRS",,0
2016,7201759,8470,4,2016,"I",,"N","F","C","2016_04_MI2540000_NIBRS",4279346,0
2016,7224543,8470,5,2016,"I",,"N","F","C","2016_05_MI2540000_NIBRS",4279412,0
2016,7293494,9069,8,2016,"I",,"Y","F","C","2016_08_MI8269300_NIBRS",14502613,0
2016,7316278,9069,9,2016,"I",,"Y","F","C","2016_09_MI8269300_NIBRS",14502785,0
2016,7339062,9069,10,2016,"I",,"Y","F","C","2016_10_MI8269300_NIBRS",14502720,0
2016,7361846,9069,11,2016,"I",,"Y","F","C","2016_11_MI8269300_NIBRS",14502864,0
2016,7384630,9069,12,2016,"I",,"Y","F","C","2016_12_MI8269300_NIBRS",14502945,0
2016,7133519,8582,1,2016,"I",,"Y","F","C","2016_01_MI3713700_NIBRS",4336878,0
2016,7156303,8582,2,2016,"I",,"Y","F","C","2016_02_MI3713700_NIBRS",4336903,0
2016,7179087,8582,3,2016,"I",,"Y","F","C","2016_03_MI3713700_NIBRS",6044795,0
2016,7201871,8582,4,2016,"I",,"Y","F","C","2016_04_MI3713700_NIBRS",4336979,0
2016,7224655,8582,5,2016,"I",,"Y","F","C","2016_05_MI3713700_NIBRS",14372348,0
2016,7247439,8582,6,2016,"I",,"Y","F","C","2016_06_MI3713700_NIBRS",14683313,0
2016,7270223,8582,7,2016,"I",,"Y","F","C","2016_07_MI3713700_NIBRS",12318397,0
2016,7293007,8582,8,2016,"I",,"Y","F","C","2016_08_MI3713700_NIBRS",14372375,0
2016,7315791,8582,9,2016,"I",,"Y","F","C","2016_09_MI3713700_NIBRS",14683352,0
2016,7338575,8582,10,2016,"I",,"Y","F","C","2016_10_MI3713700_NIBRS",11696467,0
2016,7361359,8582,11,2016,"I",,"Y","F","C","2016_11_MI3713700_NIBRS",14683436,0
2016,7384143,8582,12,2016,"I",,"Y","F","C","2016_12_MI3713700_NIBRS",14683948,0
2016,7133270,8333,1,2016,"I",,"Y","F","C","2016_01_MI0910900_NIBRS",11559185,0
2016,7156054,8333,2,2016,"I",,"Y","F","C","2016_02_MI0910900_NIBRS",12209807,0
2016,7178838,8333,3,2016,"I",,"Y","F","C","2016_03_MI0910900_NIBRS",13286337,0
2016,7201622,8333,4,2016,"I",,"Y","F","C","2016_04_MI0910900_NIBRS",11559511,0
2016,7224406,8333,5,2016,"I",,"Y","F","C","2016_05_MI0910900_NIBRS",11559605,0
2016,7247190,8333,6,2016,"I",,"Y","F","C","2016_06_MI0910900_NIBRS",11559728,0
2016,7269974,8333,7,2016,"I",,"Y","F","C","2016_07_MI0910900_NIBRS",13287355,0
2016,7292758,8333,8,2016,"I",,"Y","F","C","2016_08_MI0910900_NIBRS",13287797,0
2016,7315542,8333,9,2016,"I",,"Y","F","C","2016_09_MI0910900_NIBRS",13286611,0
2016,7338326,8333,10,2016,"I",,"Y","F","C","2016_10_MI0910900_NIBRS",13286457,0
2016,7361110,8333,11,2016,"I",,"Y","F","C","2016_11_MI0910900_NIBRS",13286705,0
2016,7383894,8333,12,2016,"I",,"Y","F","C","2016_12_MI0910900_NIBRS",12209264,0
2016,7133712,8775,1,2016,"I",,"Y","F","C","2016_01_MI5915900_NIBRS",6094521,0
2016,7156496,8775,2,2016,"I",,"Y","F","C","2016_02_MI5915900_NIBRS",4397724,0
2016,7179280,8775,3,2016,"I",,"Y","F","C","2016_03_MI5915900_NIBRS",4397744,0
2016,7202064,8775,4,2016,"I",,"Y","F","C","2016_04_MI5915900_NIBRS",12429850,0
2016,7224848,8775,5,2016,"I",,"Y","F","C","2016_05_MI5915900_NIBRS",13616686,0
2016,7247632,8775,6,2016,"I",,"Y","F","C","2016_06_MI5915900_NIBRS",14443614,0
2016,7270416,8775,7,2016,"I",,"Y","F","C","2016_07_MI5915900_NIBRS",13616704,0
2016,7293200,8775,8,2016,"I",,"Y","F","C","2016_08_MI5915900_NIBRS",13616758,0
2016,7315984,8775,9,2016,"I",,"Y","F","C","2016_09_MI5915900_NIBRS",13616821,0
2016,7338768,8775,10,2016,"I",,"Y","F","C","2016_10_MI5915900_NIBRS",14443644,0
2016,7361552,8775,11,2016,"I",,"Y","F","C","2016_11_MI5915900_NIBRS",10204161,0
2016,7384336,8775,12,2016,"I",,"Y","F","C","2016_12_MI5915900_NIBRS",11754363,0
2016,7133316,8379,1,2016,"I",,"Y","F","C","2016_01_MI1323700_NIBRS",14319367,0
2016,7156100,8379,2,2016,"I",,"Y","F","C","2016_02_MI1323700_NIBRS",14319544,0
2016,7178884,8379,3,2016,"I",,"Y","F","C","2016_03_MI1323700_NIBRS",14319721,0
2016,7201668,8379,4,2016,"I",,"Y","F","C","2016_04_MI1323700_NIBRS",14319794,0
2016,7224452,8379,5,2016,"I",,"Y","F","C","2016_05_MI1323700_NIBRS",14319917,0
2016,7247236,8379,6,2016,"I",,"Y","F","C","2016_06_MI1323700_NIBRS",14320029,0
2016,7270020,8379,7,2016,"I",,"Y","F","C","2016_07_MI1323700_NIBRS",14320199,0
2016,7292804,8379,8,2016,"I",,"Y","F","C","2016_08_MI1323700_NIBRS",14320337,0
2016,7315588,8379,9,2016,"I",,"Y","F","C","2016_09_MI1323700_NIBRS",14320580,0
2016,7338372,8379,10,2016,"I",,"Y","F","C","2016_10_MI1323700_NIBRS",14320755,0
2016,7361156,8379,11,2016,"I",,"Y","F","C","2016_11_MI1323700_NIBRS",14320872,0
2016,7383940,8379,12,2016,"I",,"Y","F","C","2016_12_MI1323700_NIBRS",14321009,0
2016,7133500,8563,1,2016,"I",,"Y","F","C","2016_01_MI3413400_NIBRS",4326894,0
2016,7156284,8563,2,2016,"I",,"N","F","C","2016_02_MI3413400_NIBRS",,0
2016,7179068,8563,3,2016,"I",,"Y","F","C","2016_03_MI3413400_NIBRS",4326942,0
2016,7201852,8563,4,2016,"I",,"Y","F","C","2016_04_MI3413400_NIBRS",4327006,0
2016,7224636,8563,5,2016,"I",,"Y","F","C","2016_05_MI3413400_NIBRS",4327051,0
2016,7247420,8563,6,2016,"I",,"Y","F","C","2016_06_MI3413400_NIBRS",4327104,0
2016,7270204,8563,7,2016,"I",,"Y","F","C","2016_07_MI3413400_NIBRS",4327185,0
2016,7292988,8563,8,2016,"I",,"Y","F","C","2016_08_MI3413400_NIBRS",4327235,0
2016,7315772,8563,9,2016,"I",,"Y","F","C","2016_09_MI3413400_NIBRS",11690784,0
2016,7338556,8563,10,2016,"I",,"N","F","C","2016_10_MI3413400_NIBRS",1733706,0
2016,7361340,8563,11,2016,"I",,"Y","F","C","2016_11_MI3413400_NIBRS",6038156,0
2016,7384124,8563,12,2016,"I",,"Y","F","C","2016_12_MI3413400_NIBRS",3203927,0
2016,7133261,8324,1,2016,"I",,"Y","F","C","2016_01_MI0810800_NIBRS",13250983,0
2016,7156045,8324,2,2016,"I",,"Y","F","C","2016_02_MI0810800_NIBRS",4242055,0
2016,7178829,8324,3,2016,"I",,"Y","F","C","2016_03_MI0810800_NIBRS",10975111,0
2016,7201613,8324,4,2016,"I",,"Y","F","C","2016_04_MI0810800_NIBRS",14629034,0
2016,7224397,8324,5,2016,"I",,"Y","F","C","2016_05_MI0810800_NIBRS",10975241,0
2016,7247181,8324,6,2016,"I",,"Y","F","C","2016_06_MI0810800_NIBRS",14629545,0
2016,7269965,8324,7,2016,"I",,"Y","F","C","2016_07_MI0810800_NIBRS",14629079,0
2016,7292749,8324,8,2016,"I",,"Y","F","C","2016_08_MI0810800_NIBRS",14629148,0
2016,7315533,8324,9,2016,"I",,"Y","F","C","2016_09_MI0810800_NIBRS",14629208,0
2016,7338317,8324,10,2016,"I",,"Y","F","C","2016_10_MI0810800_NIBRS",14630163,0
2016,7361101,8324,11,2016,"I",,"Y","F","C","2016_11_MI0810800_NIBRS",14630239,0
2016,7383885,8324,12,2016,"I",,"Y","F","C","2016_12_MI0810800_NIBRS",14629613,0
2016,7133857,8920,1,2016,"I",,"Y","F","C","2016_01_MI7317300_NIBRS",11796539,0
2016,7156641,8920,2,2016,"I",,"Y","F","C","2016_02_MI7317300_NIBRS",11796184,0
2016,7179425,8920,3,2016,"I",,"Y","F","C","2016_03_MI7317300_NIBRS",11796116,0
2016,7202209,8920,4,2016,"I",,"Y","F","C","2016_04_MI7317300_NIBRS",12489744,0
2016,7224993,8920,5,2016,"I",,"Y","F","C","2016_05_MI7317300_NIBRS",14475925,0
2016,7247777,8920,6,2016,"I",,"Y","F","C","2016_06_MI7317300_NIBRS",13684110,0
2016,7270561,8920,7,2016,"I",,"Y","F","C","2016_07_MI7317300_NIBRS",13684199,0
2016,7293345,8920,8,2016,"I",,"Y","F","C","2016_08_MI7317300_NIBRS",14475975,0
2016,7316129,8920,9,2016,"I",,"Y","F","C","2016_09_MI7317300_NIBRS",14717798,0
2016,7338913,8920,10,2016,"I",,"Y","F","C","2016_10_MI7317300_NIBRS",14476160,0
2016,7361697,8920,11,2016,"I",,"Y","F","C","2016_11_MI7317300_NIBRS",13684470,0
2016,7384481,8920,12,2016,"I",,"Y","F","C","2016_12_MI7317300_NIBRS",13684514,0
2016,7133921,8984,1,2016,"I",,"Y","F","C","2016_01_MI7817800_NIBRS",4441171,0
2016,7156705,8984,2,2016,"I",,"Y","F","C","2016_02_MI7817800_NIBRS",4441193,0
2016,7179489,8984,3,2016,"I",,"Y","F","C","2016_03_MI7817800_NIBRS",4441204,0
2016,7202273,8984,4,2016,"I",,"Y","F","C","2016_04_MI7817800_NIBRS",7997656,0
2016,7225057,8984,5,2016,"I",,"N","F","C","2016_05_MI7817800_NIBRS",4441275,0
2016,7247841,8984,6,2016,"I",,"Y","F","C","2016_06_MI7817800_NIBRS",7997468,0
2016,7270625,8984,7,2016,"I",,"Y","F","C","2016_07_MI7817800_NIBRS",4441345,0
2016,7293409,8984,8,2016,"I",,"Y","F","C","2016_08_MI7817800_NIBRS",10245029,0
2016,7316193,8984,9,2016,"I",,"Y","F","C","2016_09_MI7817800_NIBRS",4441393,0
2016,7338977,8984,10,2016,"I",,"Y","F","C","2016_10_MI7817800_NIBRS",4441415,0
2016,7361761,8984,11,2016,"I",,"Y","F","C","2016_11_MI7817800_NIBRS",4441426,0
2016,7384545,8984,12,2016,"I",,"Y","F","C","2016_12_MI7817800_NIBRS",4441553,0
2016,7133648,8711,1,2016,"I",,"Y","F","C","2016_01_MI5071300_NIBRS",11736426,0
2016,7156432,8711,2,2016,"I",,"Y","F","C","2016_02_MI5071300_NIBRS",13556044,0
2016,7179216,8711,3,2016,"I",,"Y","F","C","2016_03_MI5071300_NIBRS",14697007,0
2016,7202000,8711,4,2016,"I",,"Y","F","C","2016_04_MI5071300_NIBRS",14697114,0
2016,7224784,8711,5,2016,"I",,"Y","F","C","2016_05_MI5071300_NIBRS",14404142,0
2016,7247568,8711,6,2016,"I",,"Y","F","C","2016_06_MI5071300_NIBRS",14404268,0
2016,7270352,8711,7,2016,"I",,"Y","F","C","2016_07_MI5071300_NIBRS",13556719,0
2016,7293136,8711,8,2016,"I",,"Y","F","C","2016_08_MI5071300_NIBRS",14404327,0
2016,7315920,8711,9,2016,"I",,"Y","F","C","2016_09_MI5071300_NIBRS",14404465,0
2016,7338704,8711,10,2016,"I",,"Y","F","C","2016_10_MI5071300_NIBRS",14697230,0
2016,7361488,8711,11,2016,"I",,"Y","F","C","2016_11_MI5071300_NIBRS",14404660,0
2016,7384272,8711,12,2016,"I",,"Y","F","C","2016_12_MI5071300_NIBRS",13557281,0
2016,7133585,8648,1,2016,"I",,"Y","F","C","2016_01_MI4414400_NIBRS",4369332,0
2016,7156369,8648,2,2016,"I",,"Y","F","C","2016_02_MI4414400_NIBRS",4369360,0
2016,7179153,8648,3,2016,"I",,"Y","F","C","2016_03_MI4414400_NIBRS",10172466,0
2016,7201937,8648,4,2016,"I",,"Y","F","C","2016_04_MI4414400_NIBRS",13531168,0
2016,7224721,8648,5,2016,"I",,"Y","F","C","2016_05_MI4414400_NIBRS",14392285,0
2016,7247505,8648,6,2016,"I",,"Y","F","C","2016_06_MI4414400_NIBRS",11727888,0
2016,7270289,8648,7,2016,"I",,"Y","F","C","2016_07_MI4414400_NIBRS",13531270,0
2016,7293073,8648,8,2016,"I",,"Y","F","C","2016_08_MI4414400_NIBRS",14392332,0
2016,7315857,8648,9,2016,"I",,"Y","F","C","2016_09_MI4414400_NIBRS",11728188,0
2016,7338641,8648,10,2016,"I",,"Y","F","C","2016_10_MI4414400_NIBRS",14687288,0
2016,7361425,8648,11,2016,"I",,"Y","F","C","2016_11_MI4414400_NIBRS",7918978,0
2016,7384209,8648,12,2016,"I",,"Y","F","C","2016_12_MI4414400_NIBRS",14392359,0
2016,7133682,8745,1,2016,"I",,"Y","F","C","2016_01_MI5415400_NIBRS",14438834,0
2016,7156466,8745,2,2016,"I",,"Y","F","C","2016_02_MI5415400_NIBRS",14438880,0
2016,7179250,8745,3,2016,"I",,"Y","F","C","2016_03_MI5415400_NIBRS",13598077,0
2016,7202034,8745,4,2016,"I",,"Y","F","C","2016_04_MI5415400_NIBRS",14438934,0
2016,7224818,8745,5,2016,"I",,"Y","F","C","2016_05_MI5415400_NIBRS",14438959,0
2016,7247602,8745,6,2016,"I",,"Y","F","C","2016_06_MI5415400_NIBRS",14439004,0
2016,7270386,8745,7,2016,"I",,"Y","F","C","2016_07_MI5415400_NIBRS",14439049,0
2016,7293170,8745,8,2016,"I",,"Y","F","C","2016_08_MI5415400_NIBRS",14439089,0
2016,7315954,8745,9,2016,"I",,"Y","F","C","2016_09_MI5415400_NIBRS",14439150,0
2016,7338738,8745,10,2016,"I",,"Y","F","C","2016_10_MI5415400_NIBRS",14439197,0
2016,7361522,8745,11,2016,"I",,"Y","F","C","2016_11_MI5415400_NIBRS",13598575,0
2016,7384306,8745,12,2016,"I",,"Y","F","C","2016_12_MI5415400_NIBRS",14439260,0
2016,7133905,8968,1,2016,"I",,"N","F","C","2016_01_MI7617600_NIBRS",4440886,0
2016,7156689,8968,2,2016,"I",,"N","F","C","2016_02_MI7617600_NIBRS",4440903,0
2016,7179473,8968,3,2016,"I",,"Y","F","C","2016_03_MI7617600_NIBRS",4440849,0
2016,7202257,8968,4,2016,"I",,"N","F","C","2016_04_MI7617600_NIBRS",4440917,0
2016,7225041,8968,5,2016,"I",,"Y","F","C","2016_05_MI7617600_NIBRS",4440861,0
2016,7247825,8968,6,2016,"I",,"Y","F","C","2016_06_MI7617600_NIBRS",4440936,0
2016,7270609,8968,7,2016,"I",,"Y","F","C","2016_07_MI7617600_NIBRS",4440874,0
2016,7293393,8968,8,2016,"I",,"N","F","C","2016_08_MI7617600_NIBRS",4440954,0
2016,7316177,8968,9,2016,"I",,"N","F","C","2016_09_MI7617600_NIBRS",4440992,0
2016,7338961,8968,10,2016,"I",,"Y","F","C","2016_10_MI7617600_NIBRS",14482164,0
2016,7361745,8968,11,2016,"I",,"N","F","C","2016_11_MI7617600_NIBRS",4441018,0
2016,7384529,8968,12,2016,"I",,"N","F","C","2016_12_MI7617600_NIBRS",4441056,0
2016,7134026,9089,1,2016,"I",,"Y","F","C","2016_01_MI8294700_NIBRS",4683443,0
2016,7156810,9089,2,2016,"I",,"Y","F","C","2016_02_MI8294700_NIBRS",4683476,0
2016,7179594,9089,3,2016,"I",,"Y","F","C","2016_03_MI8294700_NIBRS",4683479,0
2016,7202378,9089,4,2016,"I",,"N","F","C","2016_04_MI8294700_NIBRS",10263344,0
2016,7225162,9089,5,2016,"I",,"N","F","C","2016_05_MI8294700_NIBRS",1876230,0
2016,7247946,9089,6,2016,"I",,"Y","F","C","2016_06_MI8294700_NIBRS",8788937,0
2016,7270730,9089,7,2016,"I",,"N","F","C","2016_07_MI8294700_NIBRS",,0
2016,7293514,9089,8,2016,"I",,"N","F","C","2016_08_MI8294700_NIBRS",,0
2016,7316298,9089,9,2016,"I",,"Y","F","C","2016_09_MI8294700_NIBRS",,0
2016,7339082,9089,10,2016,"I",,"N","F","C","2016_10_MI8294700_NIBRS",,0
2016,7361866,9089,11,2016,"I",,"N","F","C","2016_11_MI8294700_NIBRS",1876388,0
