"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,97681189,9,
2016,92032626,1,
2016,92095658,9,
2016,92063226,10,
2016,97669981,1,
2016,97670999,9,
2016,97671255,1,
2016,97650428,1,
2016,97663444,9,
2016,92094310,6,
2016,97563732,10,
2016,97648257,1,
2016,92041338,1,
2016,92041351,1,
2016,92041365,1,
2016,97645659,1,
2016,92065849,1,
2016,92059011,10,
2016,92041524,1,
2016,92032183,10,
2016,92031482,1,
2016,92102852,10,
2016,92094542,9,
2016,92097487,8,
2016,92097504,1,
2016,92104415,9,
2016,101947553,1,
2016,97610340,3,
2016,97651304,9,
2016,92014656,9,
2016,92100625,1,
2016,92101389,10,
2016,92102922,1,
2016,92062195,1,
2016,92059968,10,
2016,97638619,1,
2016,97524177,1,
2016,97652532,1,
2016,92100025,1,
2016,92101580,10,
2016,92060838,10,
2016,92102414,1,
2016,97671608,1,
2016,97653154,1,
2016,92053589,9,
2016,92014923,1,
2016,92074264,1,
2016,92007275,1,
2016,97653927,1,
2016,97654451,1,
2016,97006840,10,
2016,96922944,6,
2016,96949532,9,
2016,97006104,9,
2016,96995871,1,
2016,97496585,1,
2016,92085700,2,
2016,92086239,2,
2016,96899150,1,
2016,96902362,6,
2016,96969236,1,
2016,96903516,9,
2016,96943432,10,
2016,96919994,10,
2016,96943679,1,
2016,96945104,1,
2016,98457418,10,
2016,96905138,1,
2016,96912347,1,
2016,96958536,1,
2016,96961588,9,
2016,96903304,9,
2016,102863862,1,
2016,100964798,6,
2016,101033928,8,
2016,101948578,10,
2016,102894146,9,
2016,92075247,1,
2016,97560508,1,
2016,97573591,1,
2016,97553781,3,
2016,97511955,9,
2016,97516741,10,
2016,97516705,10,
2016,97519446,9,
2016,97520522,1,
2016,97588153,9,
2016,97514634,1,
2016,97645860,10,
2016,97646690,1,
2016,97533495,1,
2016,97656085,10,
2016,97563684,2,
2016,97656761,1,
2016,97666673,10,
2016,97671076,10,
2016,97672825,1,
2016,97672984,1,
2016,97587812,9,
2016,97659801,1,
2016,97662428,9,
2016,97675428,10,
2016,97586083,10,
2016,97669044,1,
2016,97521149,10,
2016,97542699,1,
2016,97542703,1,
2016,97557362,10,
2016,97557980,1,
2016,97559013,1,
2016,97533366,10,
2016,97522240,1,
2016,97683783,1,
2016,97686336,1,
2016,97609883,1,
2016,97514927,1,
2016,97615999,1,
2016,97501174,9,
2016,97503970,9,
2016,97521456,9,
2016,96949107,1,
2016,96921539,9,
2016,96967697,1,
2016,96964542,1,
2016,97499029,1,
2016,97689020,1,
2016,97689223,10,
2016,97689380,9,
2016,100943058,1,
2016,100037128,10,
2016,97563734,1,
2016,97563733,1,
2016,97001976,10,
2016,96957378,1,
2016,96907658,1,
2016,96923092,1,
2016,97007005,3,
2016,97577605,9,
2016,97538372,10,
2016,96463860,1,
2016,97536441,1,
2016,96911534,9,
2016,96919885,1,
2016,96937051,1,
2016,96902195,1,
2016,96912686,1,
2016,97685145,1,
2016,97685416,9,
2016,97570694,10,
2016,97591191,1,
2016,97511951,10,
2016,97519204,10,
2016,97681324,1,
2016,97682360,9,
2016,97595433,1,
2016,97001949,9,
2016,96968885,1,
2016,96929740,1,
2016,96908454,10,
2016,97621645,10,
2016,97693105,1,
2016,96956104,6,
2016,96963021,1,
2016,96996062,1,
2016,96928459,1,
2016,96937882,1,
2016,96933555,1,
2016,96463667,1,
2016,96479339,9,
2016,97692092,1,
2016,97546509,9,
2016,97609386,1,
2016,97638822,10,
2016,97638821,10,
2016,97693496,1,
2016,97590824,9,
2016,96479307,1,
2016,96940305,1,
2016,96479693,1,
2016,96898541,1,
2016,92066085,10,
2016,97694126,10,
2016,92091737,9,
2016,92062266,10,
2016,97586687,1,
2016,97588562,10,
2016,97570426,1,
2016,97666775,10,
2016,97576364,9,
2016,97666341,10,
2016,97666926,1,
2016,97671480,1,
2016,100951690,10,
2016,98457534,1,
2016,100998440,10,
2016,97677560,1,
2016,97677901,3,
2016,97613442,1,
2016,97618053,1,
2016,97554471,1,
2016,96898390,1,
2016,96913531,1,
2016,96919583,8,
2016,96936270,10,
2016,97700802,2,
2016,97689989,9,
2016,97690889,6,
2016,97690927,9,
2016,97604366,1,
2016,96958794,1,
2016,97564552,9,
2016,97591631,1,
2016,100061557,1,
2016,97517222,10,
2016,97006479,1,
2016,96912082,9,
2016,96919659,2,
2016,97598821,1,
2016,96910887,9,
2016,97688713,1,
2016,97690289,1,
2016,97690304,1,
2016,97690323,1,
2016,97690624,10,
2016,97692830,1,
2016,97601523,1,
2016,101038332,1,
2016,100973608,1,
2016,102846189,1,
2016,100055590,1,
2016,102862125,1,
2016,97673497,1,
2016,97681940,10,
2016,97684270,9,
2016,96943076,9,
2016,97539746,10,
2016,102879109,1,
2016,96937597,6,
2016,96936521,8,
2016,92262991,1,
2016,92060759,2,
2016,97557985,2,
2016,97558143,1,
2016,98457550,1,
2016,98457282,10,
2016,97677527,1,
2016,97677805,1,
2016,97677870,1,
2016,97678407,1,
2016,92102441,10,
2016,92078934,10,
2016,97667917,1,
2016,97668149,1,
2016,97669285,9,
2016,97669294,1,
2016,97597275,1,
2016,97658022,1,
2016,96926141,10,
2016,92281688,10,
2016,92286395,1,
2016,92282591,1,
2016,97530824,1,
2016,97532013,10,
2016,92098661,1,
2016,92098250,10,
2016,92101340,1,
2016,92101349,1,
2016,92068532,1,
2016,92068022,1,
2016,92091421,1,
2016,92067325,1,
2016,92280233,1,
2016,92264414,10,
2016,92096769,1,
2016,92073500,1,
2016,92061302,1,
2016,97594017,1,
2016,102864359,1,
2016,97594852,9,
2016,92280311,6,
2016,92261953,1,
2016,92101752,1,
2016,92070792,1,
2016,92082891,10,
2016,97589427,1,
2016,97606282,1,
2016,92015116,1,
2016,92103332,9,
2016,92097211,1,
2016,92099519,1,
2016,92059440,6,
2016,97603032,1,
2016,97608606,2,
2016,97507659,9,
2016,97656368,1,
2016,97657435,1,
2016,97656699,1,
2016,97656945,1,
2016,97589317,10,
2016,97649146,1,
2016,97586068,9,
2016,97672870,1,
2016,97656188,1,
2016,97590413,1,
2016,97661832,1,
2016,97666004,9,
2016,97666281,1,
2016,97570660,9,
2016,97691167,1,
2016,97674383,9,
2016,97674402,10,
2016,97674496,1,
2016,97675869,1,
2016,97636862,1,
2016,97599586,1,
2016,96937026,1,
2016,103284309,1,
2016,103284307,1,
2016,97496148,6,
2016,97514691,1,
2016,98457575,1,
2016,98457622,10,
2016,98457621,10,
2016,97624573,1,
2016,97538475,10,
2016,97544205,1,
2016,97544192,10,
2016,97550280,1,
2016,97570580,6,
2016,97516846,6,
2016,97556510,9,
2016,97663928,1,
2016,97603263,9,
2016,97592257,1,
2016,97678071,10,
2016,97678611,1,
2016,92016836,10,
2016,92012272,1,
2016,92014596,10,
2016,92095591,1,
2016,92103242,1,
2016,92097175,1,
2016,92094398,1,
2016,92096162,9,
2016,96957284,1,
2016,97504596,1,
2016,92090735,1,
2016,92079429,9,
2016,92079003,1,
2016,97514955,9,
2016,92014381,10,
2016,92026840,1,
2016,92026970,1,
2016,92019169,1,
2016,92034828,1,
2016,92042331,1,
2016,92039294,1,
2016,92014767,1,
2016,92015532,1,
2016,92022350,10,
2016,92102828,1,
2016,92015708,1,
2016,92016504,1,
2016,92015784,10,
2016,92091448,1,
2016,92094831,1,
2016,92094835,1,
2016,92097029,1,
2016,92097774,1,
2016,92102011,9,
2016,92097485,1,
2016,92100548,1,
2016,92093214,10,
2016,97680293,1,
2016,97680534,1,
2016,97679714,10,
2016,92094018,10,
2016,92094783,1,
2016,92096978,10,
2016,92052688,17,
2016,92044529,1,
2016,92054658,1,
2016,92050853,1,
2016,96938743,9,
2016,97512818,1,
2016,92023999,1,
2016,92053621,1,
2016,92027235,1,
2016,92095324,1,
2016,92020762,1,
2016,92027018,1,
2016,92019225,10,
2016,92019260,1,
2016,92035554,1,
2016,92054345,10,
2016,92045837,1,
2016,92026687,1,
2016,92041807,1,
2016,92036467,10,
2016,92027285,1,
2016,92097828,9,
2016,92100374,1,
2016,92103437,6,
2016,92101313,9,
2016,92101655,10,
2016,92077238,1,
2016,92079149,1,
2016,92084123,10,
2016,97499932,1,
2016,97658161,1,
2016,97658693,1,
2016,97550955,1,
2016,97598940,10,
2016,97677668,1,
2016,97551314,1,
2016,97639634,10,
2016,97586516,9,
2016,97607115,8,
2016,97573428,1,
2016,97660142,1,
2016,97647201,10,
2016,97643799,10,
2016,97582477,1,
2016,97658439,6,
2016,97618071,1,
2016,97620860,6,
2016,97597793,1,
2016,97667631,1,
2016,97657837,1,
2016,97634597,1,
2016,97533493,1,
2016,97674186,10,
2016,97692819,10,
2016,96924472,1,
2016,96913201,9,
2016,97678132,10,
2016,97574201,6,
2016,96916433,1,
2016,97590345,1,
2016,97591496,1,
2016,96953155,1,
2016,97664214,1,
2016,96951879,1,
2016,97664047,1,
2016,97689868,1,
2016,97658433,10,
2016,97669991,6,
2016,97670448,1,
2016,97670544,1,
2016,97647244,1,
2016,97647321,1,
2016,97647328,9,
2016,96928771,9,
2016,97542002,1,
2016,97623891,9,
2016,97589489,1,
2016,96906422,9,
2016,97672109,1,
2016,92057615,10,
2016,97589554,9,
2016,96950617,1,
2016,92048840,9,
2016,92084580,10,
2016,92063185,9,
2016,92065441,1,
2016,92061064,1,
2016,92058190,10,
2016,97523004,1,
2016,92023275,6,
2016,92064481,9,
2016,97538306,10,
2016,97570308,9,
2016,92092338,1,
2016,96915058,9,
2016,92033229,10,
2016,92059190,6,
2016,92370049,12,1
2016,92031463,1,
2016,92048426,1,
2016,92063219,9,
2016,97546582,10,
2016,97538627,1,
2016,92254270,1,
2016,92051848,9,
2016,92051855,1,
2016,92051868,1,
2016,97516972,10,
2016,92056579,1,
2016,97517331,10,
2016,92255012,1,
2016,92024276,1,
2016,92025851,1,
2016,92059033,1,
2016,92063812,1,
2016,92037434,6,
2016,92092515,1,
2016,97533039,1,
2016,92255125,1,
2016,92057965,1,
2016,92051691,9,
2016,92049784,1,
2016,92060860,1,
2016,92022458,6,
2016,92028680,9,
2016,92028696,1,
2016,92025172,10,
2016,92062544,10,
2016,92063293,1,
2016,97570856,1,
2016,97574910,10,
2016,92255203,1,
2016,92255974,9,
2016,92028102,10,
2016,92037368,10,
2016,92033501,1,
2016,92031332,1,
2016,92065603,1,
2016,92056493,1,
2016,97518297,10,
2016,92065951,1,
2016,92065966,10,
2016,92078609,1,
2016,92098780,9,
2016,92100341,1,
2016,92097659,1,
2016,92098072,1,
2016,92099595,6,
2016,92097689,1,
2016,92098479,1,
2016,92066344,1,
2016,92078827,1,
2016,92064477,9,
2016,92066782,1,
2016,92097350,9,
2016,92068350,1,
2016,92061819,10,
2016,92096622,9,
2016,92096211,1,
2016,92100033,1,
2016,92093297,10,
2016,92067909,1,
2016,92065708,1,
2016,97579412,1,
2016,92283275,1,
2016,92078872,1,
2016,92073090,9,
2016,92065302,1,
2016,92354190,1,
2016,97671533,9,
2016,97645797,1,
2016,97675657,1,
2016,97676944,1,
2016,97639460,9,
2016,97639793,1,
2016,97646603,1,
2016,97647389,10,
2016,92424597,1,
2016,92426104,9,
2016,92422971,1,
2016,97687895,6,
2016,97689427,1,
2016,97649781,9,
2016,97653948,1,
2016,97654388,9,
2016,97657656,1,
2016,97659022,1,
2016,97652755,1,
2016,92448841,9,
2016,92448972,1,
2016,92405494,10,
2016,92355790,9,
2016,92364444,9,
2016,92439078,1,
2016,92440875,10,
2016,92440899,1,
2016,96962973,9,
2016,92355894,1,
2016,97659624,1,
2016,92415527,1,
2016,92489790,1,
2016,92361235,9,
2016,92442150,1,
2016,92443160,10,
2016,92443177,1,
2016,92426031,1,
2016,92415615,1,
2016,92415617,1,
2016,92421188,1,
2016,92493687,9,
2016,92497596,10,
2016,92493759,1,
2016,92493761,1,
2016,92493784,10,
2016,92498445,1,
2016,92358278,1,
2016,97650997,1,
2016,92416172,1,
2016,92418730,10,
2016,92415942,1,
2016,92492780,10,
2016,92497756,9,
2016,92489283,1,
2016,92495516,6,
2016,92492460,10,
2016,92488062,1,
2016,92416739,10,
2016,92498031,1,
2016,92492649,1,
2016,92493430,6,
2016,92497299,1,
2016,92405261,10,
2016,92439747,10,
2016,92449398,1,
2016,97651542,1,
2016,97656540,1,
2016,92425465,1,
2016,92401736,1,
2016,92402512,1,
2016,92404896,10,
2016,92406585,9,
2016,97660943,1,
2016,97650344,1,
2016,97650660,1,
2016,97651886,1,
2016,97688369,1,
2016,97655312,1,
2016,97655315,1,
2016,92447285,10,
2016,92440025,9,
2016,92415014,1,
2016,92415861,1,
2016,92416616,1,
2016,92405631,10,
2016,92406390,1,
2016,92403543,9,
2016,92404350,1,
2016,92429695,1,
2016,92354299,9,
2016,92440480,1,
2016,92495070,1,
2016,92488304,1,
2016,92496986,1,
2016,92436576,1,
2016,92416849,10,
2016,92355075,9,
2016,92415689,1,
2016,92432924,9,
2016,92427710,10,
2016,92435648,1,
2016,97690912,1,
2016,97692262,10,
2016,97693041,1,
2016,97657340,6,
2016,97657568,10,
2016,92420362,8,
2016,92427585,1,
2016,92432448,1,
2016,92431003,1,
2016,92428101,9,
2016,97646928,10,
2016,92446027,10,
2016,92421051,10,
2016,92437733,10,
2016,92428715,10,
2016,92436435,10,
2016,92401702,1,
2016,92409429,1,
2016,92410192,1,
2016,97652979,1,
2016,92434775,10,
2016,92435543,9,
2016,92428781,10,
2016,92405606,1,
2016,92403395,1,
2016,97648695,1,
2016,92427312,10,
2016,92426588,1,
2016,92427349,1,
2016,97650131,1,
2016,92432663,10,
2016,92410739,8,
2016,92405407,1,
2016,92494412,1,
2016,92497635,10,
2016,92487749,1,
2016,92496166,6,
2016,92490114,10,
2016,92490115,10,
2016,92497161,10,
2016,92494104,1,
2016,92492595,10,
2016,92493390,1,
2016,96920385,1,
2016,97645681,1,
2016,97667634,10,
2016,97639012,6,
2016,92512202,10,
2016,97665465,1,
2016,96965670,1,
2016,97507455,10,
2016,97669863,1,
2016,97671591,1,
2016,97671573,9,
2016,97643748,1,
2016,97643495,1,
2016,97643807,10,
2016,97655616,1,
2016,97656429,1,
2016,97663529,1,
2016,97650841,1,
2016,97648349,1,
2016,97685951,1,
2016,97547042,1,
2016,97684174,1,
2016,97674389,10,
2016,97649784,1,
2016,97650552,9,
2016,97680224,1,
2016,92461530,10,
2016,92450916,9,
2016,92487481,1,
2016,92541756,1,
2016,92542633,1,
2016,92539052,10,
2016,92361372,1,
2016,92362142,1,
2016,96959377,1,
2016,92363712,1,
2016,92541211,10,
2016,92487810,1,
2016,96962472,1,
2016,97678532,1,
2016,92487937,1,
2016,92488663,9,
2016,92415530,9,
2016,92495106,1,
2016,96906623,6,
2016,96899205,1,
2016,92537232,1,
2016,92519321,10,
2016,92520106,1,
2016,92503052,1,
2016,92504636,1,
2016,92468239,10,
2016,97691877,10,
2016,97692100,1,
2016,92475512,10,
2016,92480180,1,
2016,92451001,1,
2016,92501193,1,
2016,92502739,1,
2016,92472768,1,
2016,92473524,10,
2016,92485664,1,
2016,92485666,10,
2016,92538779,1,
2016,97664404,1,
2016,92427917,10,
2016,92466038,1,
2016,92532557,9,
2016,92524538,1,
2016,92508536,9,
2016,92462843,1,
2016,92479372,10,
2016,92481653,1,
2016,92472951,10,
2016,92452592,1,
2016,92539485,9,
2016,92521918,1,
2016,92522986,1,
2016,92461164,10,
2016,92461175,10,
2016,92459886,1,
2016,92537344,1,
2016,92517610,1,
2016,92518356,1,
2016,92534925,1,
2016,92535205,1,
2016,92466156,10,
2016,92532511,1,
2016,92499683,10,
2016,92467756,10,
2016,92469277,9,
2016,92467996,10,
2016,92465374,9,
2016,92520654,1,
2016,92508070,1,
2016,103317272,10,
2016,92473351,9,
2016,92479941,1,
2016,97667186,10,
2016,92453632,1,
2016,92524454,1,
2016,92482898,1,
2016,92453811,10,
2016,92511624,1,
2016,92513137,1,
2016,92513938,1,
2016,92519658,1,
2016,92523800,9,
2016,92529771,1,
2016,92525356,1,
2016,92499451,1,
2016,92482197,1,
2016,92485278,1,
2016,92537470,1,
2016,92518630,1,
2016,92518633,1,
2016,92510129,1,
2016,97667964,1,
2016,92524644,1,
2016,92504154,1,
2016,92507330,1,
2016,92509901,1,
2016,92509903,1,
2016,92483202,9,
2016,92483218,10,
2016,92484771,6,
2016,92485518,6,
2016,97663563,1,
2016,92520733,1,
2016,92528751,1,
2016,92529513,9,
2016,92529805,1,
2016,92533216,1,
2016,92485009,10,
2016,92485018,1,
2016,92480636,9,
2016,92482183,1,
2016,92512962,9,
2016,92524636,1,
2016,92501067,1,
2016,92502597,1,
2016,92463462,1,
2016,92481512,1,
2016,92541383,1,
2016,92517941,9,
2016,92500815,9,
2016,92484583,9,
2016,92484586,1,
2016,92485312,10,
2016,92486884,6,
2016,92481725,9,
2016,92476834,10,
2016,92450620,9,
2016,97690208,9,
2016,97690743,1,
2016,92514260,1,
2016,92502357,9,
2016,92471913,10,
2016,92475409,10,
2016,92482746,6,
2016,92453400,10,
2016,92537783,1,
2016,92514536,6,
2016,92528546,10,
2016,92500589,6,
2016,92508681,8,
2016,92464789,1,
2016,92479271,10,
2016,92480796,10,
2016,92481537,10,
2016,92482301,9,
2016,92477141,10,
2016,92485069,1,
2016,92485070,1,
2016,97680411,10,
2016,97681110,10,
2016,97682956,1,
2016,92514782,1,
2016,92515638,1,
2016,92512003,6,
2016,92507692,1,
2016,92499292,1,
2016,92506630,9,
2016,92464508,9,
2016,92478147,10,
2016,97669312,9,
2016,92451693,1,
2016,97671275,1,
2016,92461317,1,
2016,97643982,1,
2016,92412206,10,
2016,92509773,1,
2016,92500351,10,
2016,92468656,1,
2016,92485608,1,
2016,92483548,10,
2016,92454038,1,
2016,92455017,9,
2016,92455021,9,
2016,92511760,9,
2016,92518248,1,
2016,92518288,1,
2016,92506389,1,
2016,92507981,6,
2016,92507986,1,
2016,92502709,6,
2016,92473221,1,
2016,92474002,1,
2016,92479297,1,
2016,92480048,10,
2016,92477190,1,
2016,92485116,6,
2016,92458087,1,
2016,92523932,1,
2016,92512254,1,
2016,92493134,10,
2016,92493417,10,
2016,92487557,1,
2016,92499347,9,
2016,92500921,9,
2016,92507485,1,
2016,92507506,9,
2016,92508242,1,
2016,92464863,10,
2016,92462798,10,
2016,92462800,10,
2016,92480847,1,
2016,92482336,10,
2016,92458851,10,
2016,92447260,9,
2016,92458328,9,
2016,92541680,1,
2016,92519579,1,
2016,92521092,1,
2016,92499122,1,
2016,92499123,1,
2016,92502435,1,
2016,92427660,1,
2016,102174802,10,
2016,92520208,2,
2016,92401975,9,
2016,92542275,9,
2016,97005269,1,
2016,96944917,3,
2016,96973073,1,
2016,97686331,1,
2016,97686497,1,
2016,98454143,1,
2016,97639061,1,
2016,97639853,1,
2016,97564052,1,
2016,96971082,9,
2016,102853725,1,
2016,97663022,9,
2016,97663101,1,
2016,97641611,1,
2016,97641619,1,
2016,97650546,1,
2016,96969388,1,
2016,97559412,10,
2016,97006677,10,
2016,97652330,1,
2016,97653467,1,
2016,97660792,1,
2016,97693388,10,
2016,97693909,9,
2016,92442602,10,
2016,97663223,9,
2016,97638885,1,
2016,97640298,1,
2016,97640670,10,
2016,97640618,1,
2016,98450677,1,
2016,98457903,1,
2016,97639140,10,
2016,97640179,10,
2016,97691710,10,
2016,97691782,9,
2016,97663774,1,
2016,97664253,1,
2016,97665610,10,
2016,97644883,1,
2016,97640834,1,
2016,97649000,1,
2016,97646598,1,
2016,101953046,9,
2016,97661348,9,
2016,97661393,10,
2016,103277826,1,
2016,97663353,1,
2016,97670694,1,
2016,97671122,10,
2016,97671707,1,
2016,97675713,1,
2016,97650686,1,
2016,97638831,9,
2016,97639156,10,
2016,97646480,6,
2016,97647542,1,
2016,92528991,2,
2016,92446835,1,
2016,92443102,10,
2016,92450069,1,
2016,92418227,1,
2016,92415295,1,
2016,97647802,6,
2016,97689079,2,
2016,97650750,9,
2016,97651239,1,
2016,97654383,9,
2016,97652105,10,
2016,97652432,1,
2016,97658791,1,
2016,97658795,1,
2016,97659034,1,
2016,97659041,9,
2016,97653766,9,
2016,97642875,6,
2016,97657892,1,
2016,92446201,1,
2016,92414682,9,
2016,92424021,10,
2016,92414594,10,
2016,102142360,1,
2016,92363676,10,
2016,97657752,10,
2016,92438425,1,
2016,92449868,10,
2016,92404449,10,
2016,97659395,1,
2016,97659578,10,
2016,92438742,10,
2016,92438833,1,
2016,92441815,10,
2016,97654606,10,
2016,92416284,10,
2016,92409183,10,
2016,92492111,1,
2016,92440950,1,
2016,92440257,1,
2016,92415370,1,
2016,92421587,10,
2016,97655618,1,
2016,92415619,9,
2016,92494463,1,
2016,92497531,9,
2016,92497532,1,
2016,97650970,10,
2016,97651609,1,
2016,92420358,1,
2016,92492375,1,
2016,92497028,1,
2016,92493953,1,
2016,92497845,1,
