"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7284096,25668,7,2016,"U",,"N","F","C","2016_07_MA005429E_NIBRS",,0
2016,7306880,25668,8,2016,"U",,"N","F","C","2016_08_MA005429E_NIBRS",,0
2016,7329664,25668,9,2016,"U",,"N","F","C","2016_09_MA005429E_NIBRS",,0
2016,7352448,25668,10,2016,"U",,"N","F","C","2016_10_MA005429E_NIBRS",,0
2016,7375232,25668,11,2016,"U",,"N","F","C","2016_11_MA005429E_NIBRS",,0
2016,7398016,25668,12,2016,"U",,"N","F","C","2016_12_MA005429E_NIBRS",,0
2016,7132563,7622,1,2016,"I",,"N","F","C","2016_01_MA008249E_NIBRS",8688097,0
2016,7155347,7622,2,2016,"I",,"Y","F","C","2016_02_MA008249E_NIBRS",7011374,0
2016,7178131,7622,3,2016,"I",,"N","F","C","2016_03_MA008249E_NIBRS",,0
2016,7200915,7622,4,2016,"I",,"N","F","C","2016_04_MA008249E_NIBRS",6163548,0
2016,7223699,7622,5,2016,"I",,"N","F","C","2016_05_MA008249E_NIBRS",,0
2016,7246483,7622,6,2016,"I",,"N","F","C","2016_06_MA008249E_NIBRS",,0
2016,7269267,7622,7,2016,"I",,"N","F","C","2016_07_MA008249E_NIBRS",6163523,0
2016,7292051,7622,8,2016,"I",,"N","F","C","2016_08_MA008249E_NIBRS",,0
2016,7314835,7622,9,2016,"I",,"Y","F","C","2016_09_MA008249E_NIBRS",7011425,0
2016,7337619,7622,10,2016,"I",,"N","F","C","2016_10_MA008249E_NIBRS",1510106,0
2016,7360403,7622,11,2016,"I",,"Y","F","C","2016_11_MA008249E_NIBRS",8687949,0
2016,7383187,7622,12,2016,"I",,"N","F","C","2016_12_MA008249E_NIBRS",1510181,0
2016,7132476,7533,1,2016,"U",,"N","F","C","2016_01_MA0053500_NIBRS",,0
2016,7155260,7533,2,2016,"U",,"N","F","C","2016_02_MA0053500_NIBRS",,0
2016,7178044,7533,3,2016,"U",,"N","F","C","2016_03_MA0053500_NIBRS",,0
2016,7200828,7533,4,2016,"U",,"N","F","C","2016_04_MA0053500_NIBRS",,0
2016,7223612,7533,5,2016,"U",,"N","F","C","2016_05_MA0053500_NIBRS",,0
2016,7246396,7533,6,2016,"U",,"N","F","C","2016_06_MA0053500_NIBRS",,0
2016,7269180,7533,7,2016,"U",,"N","F","C","2016_07_MA0053500_NIBRS",,0
2016,7291964,7533,8,2016,"U",,"N","F","C","2016_08_MA0053500_NIBRS",,0
2016,7314748,7533,9,2016,"U",,"N","F","C","2016_09_MA0053500_NIBRS",,0
2016,7337532,7533,10,2016,"U",,"N","F","C","2016_10_MA0053500_NIBRS",,0
2016,7360316,7533,11,2016,"U",,"N","F","C","2016_11_MA0053500_NIBRS",,0
2016,7383100,7533,12,2016,"U",,"N","F","C","2016_12_MA0053500_NIBRS",,0
2016,7146924,23136,1,2016,"U",,"N","F","C","2016_01_MADI01000_NIBRS",,0
2016,7169708,23136,2,2016,"U",,"N","F","C","2016_02_MADI01000_NIBRS",,0
2016,7192492,23136,3,2016,"U",,"N","F","C","2016_03_MADI01000_NIBRS",,0
2016,7215276,23136,4,2016,"U",,"N","F","C","2016_04_MADI01000_NIBRS",,0
2016,7238060,23136,5,2016,"U",,"N","F","C","2016_05_MADI01000_NIBRS",,0
2016,7260844,23136,6,2016,"U",,"N","F","C","2016_06_MADI01000_NIBRS",,0
2016,7283628,23136,7,2016,"U",,"N","F","C","2016_07_MADI01000_NIBRS",,0
2016,7306412,23136,8,2016,"U",,"N","F","C","2016_08_MADI01000_NIBRS",,0
2016,7329196,23136,9,2016,"U",,"N","F","C","2016_09_MADI01000_NIBRS",,0
2016,7351980,23136,10,2016,"U",,"N","F","C","2016_10_MADI01000_NIBRS",,0
2016,7374764,23136,11,2016,"U",,"N","F","C","2016_11_MADI01000_NIBRS",,0
2016,7397548,23136,12,2016,"U",,"N","F","C","2016_12_MADI01000_NIBRS",,0
2016,7132730,7792,1,2016,"U",,"N","F","C","2016_01_MA013989E_NIBRS",,0
2016,7155514,7792,2,2016,"U",,"N","F","C","2016_02_MA013989E_NIBRS",,0
2016,7178298,7792,3,2016,"U",,"N","F","C","2016_03_MA013989E_NIBRS",,0
2016,7201082,7792,4,2016,"U",,"N","F","C","2016_04_MA013989E_NIBRS",,0
2016,7223866,7792,5,2016,"U",,"N","F","C","2016_05_MA013989E_NIBRS",,0
2016,7246650,7792,6,2016,"U",,"N","F","C","2016_06_MA013989E_NIBRS",,0
2016,7269434,7792,7,2016,"U",,"N","F","C","2016_07_MA013989E_NIBRS",,0
2016,7292218,7792,8,2016,"U",,"N","F","C","2016_08_MA013989E_NIBRS",,0
2016,7315002,7792,9,2016,"U",,"N","F","C","2016_09_MA013989E_NIBRS",,0
2016,7337786,7792,10,2016,"U",,"N","F","C","2016_10_MA013989E_NIBRS",,0
2016,7360570,7792,11,2016,"U",,"N","F","C","2016_11_MA013989E_NIBRS",,0
2016,7383354,7792,12,2016,"U",,"N","F","C","2016_12_MA013989E_NIBRS",,0
2016,7132478,7535,1,2016,"U",,"N","F","C","2016_01_MA005389E_NIBRS",,0
2016,7155262,7535,2,2016,"U",,"N","F","C","2016_02_MA005389E_NIBRS",,0
2016,7178046,7535,3,2016,"U",,"N","F","C","2016_03_MA005389E_NIBRS",,0
2016,7200830,7535,4,2016,"U",,"N","F","C","2016_04_MA005389E_NIBRS",,0
2016,7223614,7535,5,2016,"U",,"N","F","C","2016_05_MA005389E_NIBRS",,0
2016,7246398,7535,6,2016,"U",,"N","F","C","2016_06_MA005389E_NIBRS",,0
2016,7269182,7535,7,2016,"U",,"N","F","C","2016_07_MA005389E_NIBRS",,0
2016,7291966,7535,8,2016,"U",,"N","F","C","2016_08_MA005389E_NIBRS",,0
2016,7314750,7535,9,2016,"U",,"N","F","C","2016_09_MA005389E_NIBRS",,0
2016,7337534,7535,10,2016,"U",,"N","F","C","2016_10_MA005389E_NIBRS",,0
2016,7360318,7535,11,2016,"U",,"N","F","C","2016_11_MA005389E_NIBRS",,0
2016,7383102,7535,12,2016,"U",,"N","F","C","2016_12_MA005389E_NIBRS",,0
2016,7132800,7862,1,2016,"I",,"N","F","C","2016_01_MA014640X_NIBRS",,0
2016,7155584,7862,2,2016,"I",,"N","F","C","2016_02_MA014640X_NIBRS",,0
2016,7178368,7862,3,2016,"I",,"N","F","C","2016_03_MA014640X_NIBRS",,0
2016,7201152,7862,4,2016,"I",,"N","F","C","2016_04_MA014640X_NIBRS",,0
2016,7223936,7862,5,2016,"Z",,"N","F","C","2016_05_MA014640X_NIBRS",,0
2016,7246720,7862,6,2016,"Z",,"N","F","C","2016_06_MA014640X_NIBRS",,0
2016,7269504,7862,7,2016,"Z",,"N","F","C","2016_07_MA014640X_NIBRS",2890641,0
2016,7292288,7862,8,2016,"I",,"N","F","C","2016_08_MA014640X_NIBRS",2890491,0
2016,7315072,7862,9,2016,"Z",,"N","F","C","2016_09_MA014640X_NIBRS",2890674,0
2016,7337856,7862,10,2016,"I",,"N","F","C","2016_10_MA014640X_NIBRS",2890535,0
2016,7360640,7862,11,2016,"I",,"N","F","C","2016_11_MA014640X_NIBRS",2890583,0
2016,7383424,7862,12,2016,"Z",,"N","F","C","2016_12_MA014640X_NIBRS",2890715,0
2016,7132481,7538,1,2016,"U",,"N","F","C","2016_01_MA005MV00_NIBRS",,0
2016,7155265,7538,2,2016,"U",,"N","F","C","2016_02_MA005MV00_NIBRS",,0
2016,7178049,7538,3,2016,"U",,"N","F","C","2016_03_MA005MV00_NIBRS",,0
2016,7200833,7538,4,2016,"U",,"N","F","C","2016_04_MA005MV00_NIBRS",,0
2016,7223617,7538,5,2016,"U",,"N","F","C","2016_05_MA005MV00_NIBRS",,0
2016,7246401,7538,6,2016,"U",,"N","F","C","2016_06_MA005MV00_NIBRS",,0
2016,7155244,7517,2,2016,"I",,"Y","F","C","2016_02_MA0051900_NIBRS",6995534,0
2016,7178028,7517,3,2016,"I",,"N","F","C","2016_03_MA0051900_NIBRS",,0
2016,7200812,7517,4,2016,"I",,"Y","F","C","2016_04_MA0051900_NIBRS",6995598,0
2016,7223596,7517,5,2016,"I",,"Y","F","C","2016_05_MA0051900_NIBRS",6995680,0
2016,7246380,7517,6,2016,"I",,"Y","F","C","2016_06_MA0051900_NIBRS",6995762,0
2016,7269164,7517,7,2016,"I",,"Y","F","C","2016_07_MA0051900_NIBRS",18120778,0
2016,7291948,7517,8,2016,"I",,"Y","F","C","2016_08_MA0051900_NIBRS",6995950,0
2016,7314732,7517,9,2016,"I",,"Y","F","C","2016_09_MA0051900_NIBRS",6996075,0
2016,7337516,7517,10,2016,"I",,"Y","F","C","2016_10_MA0051900_NIBRS",6996130,0
2016,7360300,7517,11,2016,"I",,"Y","F","C","2016_11_MA0051900_NIBRS",6996225,0
2016,7383084,7517,12,2016,"I",,"Y","F","C","2016_12_MA0051900_NIBRS",18120918,0
2016,7132585,7646,1,2016,"I",,"N","F","C","2016_01_MA0091700_NIBRS",,0
2016,7155369,7646,2,2016,"I",,"Y","F","C","2016_02_MA0091700_NIBRS",17214581,0
2016,7178153,7646,3,2016,"I",,"Y","F","C","2016_03_MA0091700_NIBRS",17214679,0
2016,7200937,7646,4,2016,"I",,"Y","F","C","2016_04_MA0091700_NIBRS",17214796,0
2016,7223721,7646,5,2016,"I",,"Y","F","C","2016_05_MA0091700_NIBRS",17214844,0
2016,7246505,7646,6,2016,"I",,"Y","F","C","2016_06_MA0091700_NIBRS",17214374,0
2016,7269289,7646,7,2016,"I",,"Y","F","C","2016_07_MA0091700_NIBRS",17214893,0
2016,7292073,7646,8,2016,"I",,"Y","F","C","2016_08_MA0091700_NIBRS",7025304,0
2016,7314857,7646,9,2016,"I",,"Y","F","C","2016_09_MA0091700_NIBRS",17214954,0
2016,7337641,7646,10,2016,"I",,"Y","F","C","2016_10_MA0091700_NIBRS",17215011,0
2016,7360425,7646,11,2016,"I",,"Y","F","C","2016_11_MA0091700_NIBRS",17215048,0
2016,7383209,7646,12,2016,"I",,"Y","F","C","2016_12_MA0091700_NIBRS",17215117,0
2016,7132716,7778,1,2016,"I",,"Y","F","C","2016_01_MA0130400_NIBRS",8714236,0
2016,7155500,7778,2,2016,"I",,"Y","F","C","2016_02_MA0130400_NIBRS",1566715,0
2016,7178284,7778,3,2016,"I",,"Y","F","C","2016_03_MA0130400_NIBRS",27479412,0
2016,7201068,7778,4,2016,"I",,"Y","F","C","2016_04_MA0130400_NIBRS",27482752,0
2016,7223852,7778,5,2016,"I",,"Y","F","C","2016_05_MA0130400_NIBRS",10787482,0
2016,7246636,7778,6,2016,"I",,"Y","F","C","2016_06_MA0130400_NIBRS",8714565,0
2016,7269420,7778,7,2016,"I",,"Y","F","C","2016_07_MA0130400_NIBRS",8714692,0
2016,7292204,7778,8,2016,"I",,"Y","F","C","2016_08_MA0130400_NIBRS",17353527,0
2016,7314988,7778,9,2016,"I",,"Y","F","C","2016_09_MA0130400_NIBRS",8714881,0
2016,7337772,7778,10,2016,"I",,"Y","F","C","2016_10_MA0130400_NIBRS",27488103,0
2016,7360556,7778,11,2016,"I",,"Y","F","C","2016_11_MA0130400_NIBRS",20847092,0
2016,7383340,7778,12,2016,"I",,"Y","F","C","2016_12_MA0130400_NIBRS",20849425,0
2016,7132514,7571,1,2016,"I",,"Y","F","C","2016_01_MA0070500_NIBRS",20798656,0
2016,7155298,7571,2,2016,"I",,"Y","F","C","2016_02_MA0070500_NIBRS",20798818,0
2016,7178082,7571,3,2016,"I",,"Y","F","C","2016_03_MA0070500_NIBRS",20799231,0
2016,7200866,7571,4,2016,"I",,"Y","F","C","2016_04_MA0070500_NIBRS",20799025,0
2016,7223650,7571,5,2016,"I",,"Y","F","C","2016_05_MA0070500_NIBRS",2803255,0
2016,7246434,7571,6,2016,"I",,"Y","F","C","2016_06_MA0070500_NIBRS",6161260,0
2016,7269218,7571,7,2016,"I",,"Y","F","C","2016_07_MA0070500_NIBRS",18133453,0
2016,7292002,7571,8,2016,"I",,"Y","F","C","2016_08_MA0070500_NIBRS",7003789,0
2016,7314786,7571,9,2016,"I",,"Y","F","C","2016_09_MA0070500_NIBRS",8673432,0
2016,7337570,7571,10,2016,"I",,"Y","F","C","2016_10_MA0070500_NIBRS",26081011,0
2016,7360354,7571,11,2016,"I",,"Y","F","C","2016_11_MA0070500_NIBRS",16093135,0
2016,7383138,7571,12,2016,"I",,"Y","F","C","2016_12_MA0070500_NIBRS",27481784,0
2016,7132423,7480,1,2016,"I",,"Y","F","C","2016_01_MA0031900_NIBRS",26066059,0
2016,7155207,7480,2,2016,"I",,"Y","F","C","2016_02_MA0031900_NIBRS",26058285,0
2016,7177991,7480,3,2016,"I",,"Y","F","C","2016_03_MA0031900_NIBRS",26056019,0
2016,7200775,7480,4,2016,"I",,"Y","F","C","2016_04_MA0031900_NIBRS",26066079,0
2016,7223559,7480,5,2016,"I",,"N","F","C","2016_05_MA0031900_NIBRS",2749308,0
2016,7246343,7480,6,2016,"I",,"Y","F","C","2016_06_MA0031900_NIBRS",26061550,0
2016,7269127,7480,7,2016,"I",,"Y","F","C","2016_07_MA0031900_NIBRS",26066106,0
2016,7291911,7480,8,2016,"I",,"Y","F","C","2016_08_MA0031900_NIBRS",26061591,0
2016,7314695,7480,9,2016,"I",,"Y","F","C","2016_09_MA0031900_NIBRS",26058407,0
2016,7337479,7480,10,2016,"I",,"Y","F","C","2016_10_MA0031900_NIBRS",26058423,0
2016,7360263,7480,11,2016,"I",,"Y","F","C","2016_11_MA0031900_NIBRS",26058440,0
2016,7383047,7480,12,2016,"I",,"Y","F","C","2016_12_MA0031900_NIBRS",26066193,0
2016,7132752,7814,1,2016,"I",,"Y","F","C","2016_01_MA0141500_NIBRS",17362952,0
2016,7155536,7814,2,2016,"I",,"Y","F","C","2016_02_MA0141500_NIBRS",2861426,0
2016,7178320,7814,3,2016,"I",,"Y","F","C","2016_03_MA0141500_NIBRS",3627115,0
2016,7201104,7814,4,2016,"I",,"Y","F","C","2016_04_MA0141500_NIBRS",10792723,0
2016,7223888,7814,5,2016,"I",,"Y","F","C","2016_05_MA0141500_NIBRS",7097217,0
2016,7246672,7814,6,2016,"I",,"Y","F","C","2016_06_MA0141500_NIBRS",26118157,0
2016,7269456,7814,7,2016,"I",,"Y","F","C","2016_07_MA0141500_NIBRS",10792807,0
2016,7292240,7814,8,2016,"I",,"Y","F","C","2016_08_MA0141500_NIBRS",4899753,0
2016,7315024,7814,9,2016,"I",,"Y","F","C","2016_09_MA0141500_NIBRS",16161511,0
2016,7337808,7814,10,2016,"I",,"Y","F","C","2016_10_MA0141500_NIBRS",26121390,0
2016,7360592,7814,11,2016,"I",,"Y","F","C","2016_11_MA0141500_NIBRS",7097463,0
2016,7383376,7814,12,2016,"I",,"Y","F","C","2016_12_MA0141500_NIBRS",16161867,0
2016,7132671,7733,1,2016,"I",,"Y","F","C","2016_01_MA0112700_NIBRS",16143241,0
2016,7155455,7733,2,2016,"I",,"Y","F","C","2016_02_MA0112700_NIBRS",16143335,0
2016,7178239,7733,3,2016,"I",,"Y","F","C","2016_03_MA0112700_NIBRS",26105049,0
2016,7201023,7733,4,2016,"I",,"Y","F","C","2016_04_MA0112700_NIBRS",6171857,0
2016,7223807,7733,5,2016,"I",,"Y","F","C","2016_05_MA0112700_NIBRS",26111354,0
2016,7246591,7733,6,2016,"I",,"Y","F","C","2016_06_MA0112700_NIBRS",26108633,0
2016,7269375,7733,7,2016,"I",,"Y","F","C","2016_07_MA0112700_NIBRS",26105173,0
2016,7292159,7733,8,2016,"I",,"Y","F","C","2016_08_MA0112700_NIBRS",16143583,0
2016,7314943,7733,9,2016,"I",,"Y","F","C","2016_09_MA0112700_NIBRS",26105182,0
2016,7337727,7733,10,2016,"I",,"Y","F","C","2016_10_MA0112700_NIBRS",26105199,0
2016,7360511,7733,11,2016,"I",,"Y","F","C","2016_11_MA0112700_NIBRS",7068697,0
2016,7383295,7733,12,2016,"I",,"Y","F","C","2016_12_MA0112700_NIBRS",8706391,0
2016,7132715,7777,1,2016,"I",,"Y","F","C","2016_01_MA0130300_NIBRS",5609650,0
2016,7155499,7777,2,2016,"I",,"Y","F","C","2016_02_MA0130300_NIBRS",1565756,0
2016,7178283,7777,3,2016,"I",,"Y","F","C","2016_03_MA0130300_NIBRS",16159664,0
2016,7201067,7777,4,2016,"I",,"Y","F","C","2016_04_MA0130300_NIBRS",7095817,0
2016,7223851,7777,5,2016,"I",,"Y","F","C","2016_05_MA0130300_NIBRS",27479437,0
2016,7246635,7777,6,2016,"I",,"Y","F","C","2016_06_MA0130300_NIBRS",26113361,0
2016,7269419,7777,7,2016,"I",,"Y","F","C","2016_07_MA0130300_NIBRS",18168157,0
2016,7292203,7777,8,2016,"I",,"Y","F","C","2016_08_MA0130300_NIBRS",8713244,0
2016,7314987,7777,9,2016,"I",,"Y","F","C","2016_09_MA0130300_NIBRS",26113501,0
2016,7337771,7777,10,2016,"I",,"Y","F","C","2016_10_MA0130300_NIBRS",26110281,0
2016,7360555,7777,11,2016,"I",,"Y","F","C","2016_11_MA0130300_NIBRS",26110283,0
2016,7383339,7777,12,2016,"I",,"Y","F","C","2016_12_MA0130300_NIBRS",10786959,0
2016,7132406,7463,1,2016,"I",,"Y","F","C","2016_01_MA0030200_NIBRS",2760032,0
2016,7155190,7463,2,2016,"I",,"Y","F","C","2016_02_MA0030200_NIBRS",2760121,0
2016,7177974,7463,3,2016,"I",,"Y","F","C","2016_03_MA0030200_NIBRS",2760186,0
2016,7200758,7463,4,2016,"I",,"Y","F","C","2016_04_MA0030200_NIBRS",2760265,0
2016,7223542,7463,5,2016,"I",,"Y","F","C","2016_05_MA0030200_NIBRS",2760324,0
2016,7246326,7463,6,2016,"I",,"Y","F","C","2016_06_MA0030200_NIBRS",2760434,0
2016,7269110,7463,7,2016,"I",,"Y","F","C","2016_07_MA0030200_NIBRS",2760524,0
2016,7291894,7463,8,2016,"I",,"Y","F","C","2016_08_MA0030200_NIBRS",3577429,0
2016,7314678,7463,9,2016,"I",,"Y","F","C","2016_09_MA0030200_NIBRS",3577505,0
2016,7337462,7463,10,2016,"I",,"Y","F","C","2016_10_MA0030200_NIBRS",2760832,0
2016,7360246,7463,11,2016,"I",,"Y","F","C","2016_11_MA0030200_NIBRS",3577649,0
2016,7383030,7463,12,2016,"I",,"Y","F","C","2016_12_MA0030200_NIBRS",16046605,0
2016,7132598,7659,1,2016,"I",,"N","F","C","2016_01_MA0093000_NIBRS",,0
2016,7155382,7659,2,2016,"I",,"N","F","C","2016_02_MA0093000_NIBRS",,0
2016,7178166,7659,3,2016,"I",,"N","F","C","2016_03_MA0093000_NIBRS",,0
2016,7200950,7659,4,2016,"I",,"N","F","C","2016_04_MA0093000_NIBRS",,0
2016,7223734,7659,5,2016,"I",,"N","F","C","2016_05_MA0093000_NIBRS",,0
2016,7246518,7659,6,2016,"I",,"N","F","C","2016_06_MA0093000_NIBRS",,0
2016,7269302,7659,7,2016,"I",,"N","F","C","2016_07_MA0093000_NIBRS",,0
2016,7292086,7659,8,2016,"I",,"N","F","C","2016_08_MA0093000_NIBRS",,0
2016,7314870,7659,9,2016,"I",,"N","F","C","2016_09_MA0093000_NIBRS",,0
2016,7337654,7659,10,2016,"I",,"N","F","C","2016_10_MA0093000_NIBRS",,0
2016,7360438,7659,11,2016,"I",,"N","F","C","2016_11_MA0093000_NIBRS",1523710,0
2016,7383222,7659,12,2016,"I",,"N","F","C","2016_12_MA0093000_NIBRS",1523747,0
2016,7132392,7449,1,2016,"I",,"Y","F","C","2016_01_MA0022200_NIBRS",6974323,0
2016,7155176,7449,2,2016,"I",,"Y","F","C","2016_02_MA0022200_NIBRS",6974420,0
2016,7177960,7449,3,2016,"I",,"Y","F","C","2016_03_MA0022200_NIBRS",6974469,0
2016,7200744,7449,4,2016,"I",,"Y","F","C","2016_04_MA0022200_NIBRS",6974638,0
2016,7223528,7449,5,2016,"I",,"Y","F","C","2016_05_MA0022200_NIBRS",26065205,0
2016,7246312,7449,6,2016,"I",,"Y","F","C","2016_06_MA0022200_NIBRS",3572376,0
2016,7269096,7449,7,2016,"I",,"Y","F","C","2016_07_MA0022200_NIBRS",6974999,0
2016,7291880,7449,8,2016,"I",,"Y","F","C","2016_08_MA0022200_NIBRS",6975190,0
2016,7314664,7449,9,2016,"I",,"Y","F","C","2016_09_MA0022200_NIBRS",18107560,0
2016,7337448,7449,10,2016,"I",,"Y","F","C","2016_10_MA0022200_NIBRS",6975462,0
2016,7360232,7449,11,2016,"I",,"Y","F","C","2016_11_MA0022200_NIBRS",16040445,0
2016,7383016,7449,12,2016,"I",,"Y","F","C","2016_12_MA0022200_NIBRS",16041195,0
2016,7132576,7637,1,2016,"I",,"N","F","C","2016_01_MA0090800_NIBRS",,0
2016,7155360,7637,2,2016,"I",,"N","F","C","2016_02_MA0090800_NIBRS",,0
2016,7178144,7637,3,2016,"I",,"Y","F","C","2016_03_MA0090800_NIBRS",16105551,0
2016,7200928,7637,4,2016,"I",,"N","F","C","2016_04_MA0090800_NIBRS",1520136,0
2016,7223712,7637,5,2016,"I",,"Y","F","C","2016_05_MA0090800_NIBRS",16105667,0
2016,7246496,7637,6,2016,"I",,"Y","F","C","2016_06_MA0090800_NIBRS",16105787,0
2016,7269280,7637,7,2016,"I",,"Y","F","C","2016_07_MA0090800_NIBRS",16105920,0
2016,7292064,7637,8,2016,"I",,"Y","F","C","2016_08_MA0090800_NIBRS",16106041,0
2016,7314848,7637,9,2016,"I",,"N","F","C","2016_09_MA0090800_NIBRS",1519763,0
2016,7337632,7637,10,2016,"I",,"N","F","C","2016_10_MA0090800_NIBRS",1519860,0
2016,7360416,7637,11,2016,"I",,"Y","F","C","2016_11_MA0090800_NIBRS",16106115,0
2016,7383200,7637,12,2016,"I",,"N","F","C","2016_12_MA0090800_NIBRS",1520046,0
2016,7132469,7526,1,2016,"I",,"Y","F","C","2016_01_MA0052800_NIBRS",26087970,0
2016,7155253,7526,2,2016,"I",,"N","F","C","2016_02_MA0052800_NIBRS",,0
2016,7178037,7526,3,2016,"I",,"Y","F","C","2016_03_MA0052800_NIBRS",8655877,0
2016,7200821,7526,4,2016,"I",,"Y","F","C","2016_04_MA0052800_NIBRS",1469703,0
2016,7223605,7526,5,2016,"I",,"Y","F","C","2016_05_MA0052800_NIBRS",2776628,0
2016,7246389,7526,6,2016,"I",,"Y","F","C","2016_06_MA0052800_NIBRS",26084375,0
2016,7269173,7526,7,2016,"I",,"Y","F","C","2016_07_MA0052800_NIBRS",17281257,0
2016,7291957,7526,8,2016,"I",,"Y","F","C","2016_08_MA0052800_NIBRS",8656062,0
2016,7314741,7526,9,2016,"I",,"Y","F","C","2016_09_MA0052800_NIBRS",2776942,0
2016,7337525,7526,10,2016,"I",,"Y","F","C","2016_10_MA0052800_NIBRS",6997812,0
2016,7360309,7526,11,2016,"I",,"Y","F","C","2016_11_MA0052800_NIBRS",20792688,0
2016,7383093,7526,12,2016,"I",,"Y","F","C","2016_12_MA0052800_NIBRS",26087991,0
2016,7132443,7500,1,2016,"I",,"N","F","C","2016_01_MA0050300_NIBRS",,0
2016,7155227,7500,2,2016,"I",,"N","F","C","2016_02_MA0050300_NIBRS",,0
2016,7178011,7500,3,2016,"I",,"N","F","C","2016_03_MA0050300_NIBRS",,0
2016,7200795,7500,4,2016,"I",,"Y","F","C","2016_04_MA0050300_NIBRS",1459206,0
2016,7223579,7500,5,2016,"I",,"N","F","C","2016_05_MA0050300_NIBRS",,0
2016,7246363,7500,6,2016,"I",,"N","F","C","2016_06_MA0050300_NIBRS",,0
2016,7269147,7500,7,2016,"I",,"N","F","C","2016_07_MA0050300_NIBRS",,0
2016,7291931,7500,8,2016,"I",,"N","F","C","2016_08_MA0050300_NIBRS",1459295,0
2016,7314715,7500,9,2016,"I",,"N","F","C","2016_09_MA0050300_NIBRS",1459366,0
2016,7337499,7500,10,2016,"I",,"N","F","C","2016_10_MA0050300_NIBRS",1459444,0
2016,7360283,7500,11,2016,"I",,"Y","F","C","2016_11_MA0050300_NIBRS",16063387,0
2016,7383067,7500,12,2016,"I",,"N","F","C","2016_12_MA0050300_NIBRS",5598037,0
2016,7132466,7523,1,2016,"I",,"N","F","C","2016_01_MA0052500_NIBRS",,0
2016,7155250,7523,2,2016,"I",,"Y","F","C","2016_02_MA0052500_NIBRS",16085701,0
2016,7178034,7523,3,2016,"I",,"N","F","C","2016_03_MA0052500_NIBRS",8651162,0
2016,7200818,7523,4,2016,"I",,"N","F","C","2016_04_MA0052500_NIBRS",2776218,0
2016,7223602,7523,5,2016,"I",,"N","F","C","2016_05_MA0052500_NIBRS",8651274,0
2016,7246386,7523,6,2016,"I",,"N","F","C","2016_06_MA0052500_NIBRS",8650982,0
2016,7269170,7523,7,2016,"I",,"Y","F","C","2016_07_MA0052500_NIBRS",17280650,0
2016,7291954,7523,8,2016,"I",,"Y","F","C","2016_08_MA0052500_NIBRS",16085750,0
2016,7314738,7523,9,2016,"I",,"N","F","C","2016_09_MA0052500_NIBRS",2776639,0
2016,7337522,7523,10,2016,"I",,"Y","F","C","2016_10_MA0052500_NIBRS",16085844,0
2016,7360306,7523,11,2016,"I",,"Y","F","C","2016_11_MA0052500_NIBRS",17280343,0
2016,7383090,7523,12,2016,"I",,"Y","F","C","2016_12_MA0052500_NIBRS",17280390,0
2016,7132570,7631,1,2016,"I",,"Y","F","C","2016_01_MA0090200_NIBRS",4866475,0
2016,7155354,7631,2,2016,"I",,"Y","F","C","2016_02_MA0090200_NIBRS",4866510,0
2016,7178138,7631,3,2016,"I",,"Y","F","C","2016_03_MA0090200_NIBRS",4866630,0
2016,7200922,7631,4,2016,"I",,"Y","F","C","2016_04_MA0090200_NIBRS",4866549,0
2016,7223706,7631,5,2016,"I",,"Y","F","C","2016_05_MA0090200_NIBRS",4866690,0
2016,7246490,7631,6,2016,"I",,"Y","F","C","2016_06_MA0090200_NIBRS",4866743,0
2016,7269274,7631,7,2016,"I",,"Y","F","C","2016_07_MA0090200_NIBRS",4866780,0
2016,7292058,7631,8,2016,"I",,"Y","F","C","2016_08_MA0090200_NIBRS",4866838,0
2016,7314842,7631,9,2016,"I",,"Y","F","C","2016_09_MA0090200_NIBRS",4866888,0
2016,7337626,7631,10,2016,"I",,"Y","F","C","2016_10_MA0090200_NIBRS",7011499,0
2016,7360410,7631,11,2016,"I",,"Y","F","C","2016_11_MA0090200_NIBRS",6164430,0
2016,7383194,7631,12,2016,"I",,"Y","F","C","2016_12_MA0090200_NIBRS",8693343,0
2016,7132519,7576,1,2016,"I",,"Y","F","C","2016_01_MA0071000_NIBRS",18750677,0
2016,7155303,7576,2,2016,"I",,"Y","F","C","2016_02_MA0071000_NIBRS",7003733,0
2016,7178087,7576,3,2016,"I",,"Y","F","C","2016_03_MA0071000_NIBRS",18750921,0
2016,7200871,7576,4,2016,"I",,"Y","F","C","2016_04_MA0071000_NIBRS",7003897,0
2016,7223655,7576,5,2016,"I",,"Y","F","C","2016_05_MA0071000_NIBRS",8677079,0
2016,7246439,7576,6,2016,"I",,"Y","F","C","2016_06_MA0071000_NIBRS",10739931,0
2016,7269223,7576,7,2016,"I",,"Y","F","C","2016_07_MA0071000_NIBRS",7004221,0
2016,7292007,7576,8,2016,"I",,"Y","F","C","2016_08_MA0071000_NIBRS",3592989,0
2016,7314791,7576,9,2016,"I",,"Y","F","C","2016_09_MA0071000_NIBRS",18751135,0
2016,7337575,7576,10,2016,"I",,"Y","F","C","2016_10_MA0071000_NIBRS",8677189,0
