"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,109163628
2016,4,109163629
2016,4,109163630
2016,4,109163631
2016,4,109163632
2016,4,109163633
2016,4,109163634
2016,4,109163635
2016,4,109163636
2016,4,109163637
2016,4,109163638
2016,4,109163639
2016,4,109163640
2016,4,109163641
2016,4,109163642
2016,4,109163643
2016,4,109163644
2016,4,109163645
2016,4,109163646
2016,4,109163647
2016,4,109163648
2016,4,109163649
2016,4,109163650
2016,4,109163651
2016,4,109163652
2016,4,109163653
2016,4,109163654
2016,4,109163655
2016,4,109163656
2016,4,109163657
2016,4,109163658
2016,4,109163659
2016,4,109163660
2016,4,109163661
2016,4,109163662
2016,4,109163663
2016,4,109164709
2016,4,109164710
2016,4,109164711
2016,1,109164712
2016,4,109164713
2016,4,109164714
2016,4,109164717
2016,4,109164718
2016,4,109164719
2016,4,109164721
2016,4,109164722
2016,4,109164723
2016,4,109164724
2016,4,109164725
2016,4,109164726
2016,4,109164727
2016,4,109164728
2016,4,109164729
2016,4,109164730
2016,4,109164731
2016,4,109164732
2016,4,109164733
2016,4,109164734
2016,4,109164735
2016,4,109164736
2016,4,109164737
2016,4,109164738
2016,4,109164739
2016,4,109164740
2016,4,109164741
2016,4,109164742
2016,4,109164743
2016,4,109164751
2016,4,109164752
2016,4,109164753
2016,4,109164754
2016,4,109164755
2016,4,109164756
2016,4,109164757
2016,4,109164758
2016,4,109164759
2016,4,109164760
2016,4,109164761
2016,4,109164762
2016,4,109164763
2016,4,109164764
2016,4,109164765
2016,4,109164766
2016,4,109164767
2016,4,109164768
2016,4,109164769
2016,4,109164770
2016,4,109164771
2016,4,109164772
2016,4,109164773
2016,4,109164774
2016,4,109164775
2016,4,109164776
2016,4,109164777
2016,4,109164778
2016,1,109165825
2016,4,109165827
2016,4,109165830
2016,4,109165831
2016,4,109165833
2016,4,109165834
2016,4,109165835
2016,4,109165836
2016,4,109165841
2016,4,109165842
2016,4,109165843
2016,4,109165844
2016,4,109165845
2016,4,109165846
2016,4,109165847
2016,4,109165849
2016,4,109165850
2016,4,109165851
2016,4,109165852
2016,4,109165857
2016,4,109165859
2016,4,109165861
2016,4,109165862
2016,4,109165863
2016,4,109165864
2016,4,109165866
2016,4,109165867
2016,4,109165868
2016,4,109165869
2016,4,109165870
2016,4,109165871
2016,4,109165873
2016,4,109165874
2016,4,109165878
2016,4,109165880
2016,4,109165882
2016,4,109165884
2016,4,109165886
2016,4,109162684
2016,4,109162685
2016,4,109162686
2016,4,109162687
2016,4,109162688
2016,4,109162689
2016,4,109162693
2016,4,109162694
2016,4,109162695
2016,4,109162696
2016,4,109162697
2016,4,109162698
2016,4,109162700
2016,4,109162701
2016,4,109162702
2016,4,109162703
2016,4,109162704
2016,4,109162706
2016,4,109162707
2016,4,109162708
2016,4,109162709
2016,4,109162710
2016,4,109162711
2016,4,109162712
2016,4,109162713
2016,4,109162714
2016,4,109162715
2016,1,109162716
2016,4,109162717
2016,4,109162718
2016,4,109162719
2016,1,109162720
2016,4,109162721
2016,4,109162722
2016,4,109162723
2016,4,109162724
2016,4,109162725
2016,4,109162726
2016,4,109162727
2016,4,109162728
2016,4,109162729
2016,4,109162730
2016,4,109162731
2016,4,109162732
2016,4,109162733
2016,4,109162734
2016,4,109162735
2016,4,109162736
2016,4,109162737
2016,4,109162738
2016,4,109162739
2016,4,109162740
2016,4,109162741
2016,4,109162742
2016,4,109162743
2016,4,109162744
2016,4,109162745
2016,4,109162747
2016,4,109162748
2016,4,109162749
2016,4,109162750
2016,4,109162752
2016,4,109162753
2016,4,109163803
2016,4,109163804
2016,4,109163805
2016,4,109163806
2016,4,109163807
2016,4,109163808
2016,4,109163809
2016,4,109163810
2016,4,109163811
2016,4,109163812
2016,4,109163813
2016,4,109163814
2016,4,109163815
2016,4,109163816
2016,4,109163817
2016,4,109163818
2016,4,109163819
2016,4,109163820
2016,4,109163821
2016,4,109163822
2016,4,109163823
2016,4,109163824
2016,4,109163825
2016,4,109163826
2016,4,109163827
2016,4,109163830
2016,4,109163831
2016,4,109163832
2016,4,109163833
2016,4,109163834
2016,4,109163835
2016,4,109163836
2016,4,109163837
2016,4,109163838
2016,4,109163839
2016,4,109163840
2016,4,109163841
2016,4,109163842
2016,4,109163843
2016,4,109163844
2016,4,109163846
2016,4,109163847
2016,4,109163848
2016,4,109163849
2016,4,109163850
2016,4,109163851
2016,4,109163852
2016,4,109163853
2016,1,109163854
2016,4,109163855
2016,4,109163856
2016,4,109163857
2016,4,109163858
2016,4,109163859
2016,4,109163860
2016,4,109163861
2016,4,109163862
2016,4,109163863
2016,4,109163864
2016,4,109163865
2016,4,109163866
2016,4,109163867
2016,4,109163868
2016,4,109163869
2016,4,109163870
2016,4,109163871
2016,4,109164917
2016,4,109164918
2016,4,109164919
2016,4,109164920
2016,4,109164921
2016,4,109164922
2016,4,109164923
2016,4,109164924
2016,4,109164925
2016,4,109164926
2016,4,109164927
2016,4,109164928
2016,4,109164929
2016,4,109164930
2016,4,109164931
2016,4,109164932
2016,4,109164933
2016,4,109164934
2016,4,109164935
2016,4,109164936
2016,4,109164937
2016,4,109164938
2016,4,109164939
2016,4,109164940
2016,4,109164941
2016,4,109164942
2016,4,109164944
2016,4,109164945
2016,4,109164946
2016,4,109164947
2016,4,109164948
2016,4,109164949
2016,4,109164950
2016,4,109164952
2016,4,109164953
2016,4,109164954
2016,4,109164955
2016,4,109164956
2016,4,109164957
2016,4,109164958
2016,4,109164959
2016,4,109164960
2016,4,109164961
2016,1,109164962
2016,4,109164963
2016,4,109164965
2016,4,109164966
2016,4,109164967
2016,1,109164968
2016,4,109164969
2016,4,109164970
2016,4,109164971
2016,4,109164972
2016,4,109164973
2016,4,109164974
2016,4,109164975
2016,4,109164976
2016,4,109164977
2016,4,109164978
2016,4,109164979
2016,4,109164980
2016,4,109164981
2016,4,109164982
2016,4,109164983
2016,4,109164984
2016,4,109164985
2016,4,109164986
2016,4,109164987
2016,4,109165188
2016,4,109165189
2016,4,109165190
2016,4,109165191
2016,4,109165192
2016,4,109165193
2016,4,109165194
2016,4,109165195
2016,4,109165196
2016,4,109162962
2016,4,109162963
2016,4,109162964
2016,4,109162965
2016,4,109162966
2016,4,109162967
2016,4,109162968
2016,4,109162969
2016,4,109162970
2016,4,109162971
2016,4,109162972
2016,4,109162973
2016,4,109162974
2016,4,109162975
2016,4,109162976
2016,4,109162977
2016,4,109162978
2016,4,109162979
2016,4,109162980
2016,4,109162981
2016,4,109162982
2016,4,109162983
2016,4,109162984
2016,4,109162985
2016,4,109162986
2016,4,109162987
2016,4,109162988
2016,4,109162989
2016,4,109162990
2016,4,109162991
2016,4,109162992
2016,4,109162993
2016,4,109162994
2016,4,109162995
2016,4,109162996
2016,4,109162997
2016,4,109162998
2016,4,109162999
2016,4,109163000
2016,4,109163001
2016,4,109163002
2016,4,109163003
2016,4,109163004
2016,4,109163005
2016,4,109163006
2016,4,109163007
2016,4,109163008
2016,4,109163009
2016,4,109163010
2016,4,109163011
2016,4,109163012
2016,4,109163013
2016,4,109163014
2016,4,109163015
2016,4,109163016
2016,4,109163017
2016,4,109163018
2016,4,109163019
2016,4,109163020
2016,4,109163021
2016,4,109163022
2016,4,109163023
2016,4,109163024
2016,4,109163025
2016,4,109163026
2016,4,109163027
2016,4,109163028
2016,4,109163029
2016,4,109163030
2016,4,109164081
2016,4,109164082
2016,1,109164083
2016,4,109164084
2016,4,109164085
2016,4,109164086
2016,4,109164087
2016,4,109164088
2016,4,109164089
2016,4,109164090
2016,4,109164091
2016,4,109164093
2016,4,109164094
2016,4,109164095
2016,4,109164096
2016,4,109164098
2016,1,109164099
2016,4,109164100
2016,4,109164101
2016,4,109164102
2016,4,109164103
2016,4,109164104
2016,4,109164105
2016,4,109164107
2016,4,109164108
2016,4,109164109
2016,4,109164110
2016,4,109164111
2016,4,109164112
2016,4,109164113
2016,4,109164114
2016,4,109164115
2016,4,109164116
2016,4,109164118
2016,4,109164119
2016,4,109164120
2016,4,109164121
2016,4,109164122
2016,4,109164123
2016,4,109164124
2016,4,109164125
2016,4,109164126
2016,4,109164127
2016,4,109164128
2016,4,109164129
2016,4,109164130
2016,1,109164131
2016,4,109164133
2016,4,109164134
2016,4,109164136
2016,4,109164138
2016,4,109164139
2016,4,109164140
2016,4,109164141
2016,4,109164142
2016,4,109164143
2016,4,109164144
2016,4,109164145
2016,4,109164146
2016,4,109164147
2016,4,109164148
2016,4,109164149
2016,4,109164150
2016,4,109165197
2016,4,109165198
2016,4,109165199
2016,1,109165200
2016,4,109165201
2016,4,109165203
2016,1,109165204
2016,4,109165205
2016,4,109165206
2016,4,109165207
2016,4,109165208
2016,4,109163041
2016,4,109163042
2016,4,109163043
2016,4,109163044
2016,4,109163045
2016,4,109163046
2016,1,109163047
2016,1,109163048
2016,4,109163049
2016,4,109163050
2016,1,109163051
2016,4,109163052
2016,4,109163053
2016,4,109163054
2016,4,109163055
2016,4,109163056
2016,4,109163058
2016,4,109163059
2016,4,109163060
2016,4,109163061
2016,4,109163062
2016,4,109163063
2016,4,109163064
2016,4,109163065
2016,4,109163066
2016,4,109163067
2016,4,109163068
2016,4,109163069
2016,4,109163070
2016,4,109163071
2016,4,109163072
2016,4,109163073
2016,4,109163074
2016,4,109163075
2016,4,109163076
2016,4,109163077
2016,4,109163078
2016,4,109163079
2016,4,109163080
2016,4,109163081
2016,4,109163082
2016,4,109163083
2016,4,109163084
2016,4,109163085
2016,4,109163086
2016,4,109163087
2016,4,109163088
2016,4,109163089
2016,4,109163090
2016,4,109163091
2016,4,109164151
2016,4,109164152
2016,4,109164153
2016,4,109164154
2016,4,109164155
2016,4,109164156
2016,4,109164157
2016,4,109164158
2016,4,109164159
2016,4,109164160
2016,4,109164161
2016,4,109164162
2016,4,109164163
2016,4,109164164
2016,4,109164165
2016,4,109164166
2016,4,109164167
2016,4,109164168
2016,4,109164169
2016,4,109164170
2016,4,109164171
2016,4,109164172
2016,4,109164173
2016,4,109164174
2016,4,109164175
2016,4,109164176
2016,4,109164177
2016,4,109164178
2016,4,109164179
2016,4,109164180
2016,4,109164181
2016,4,109164182
2016,4,109164183
2016,4,109164184
2016,4,109164185
2016,4,109164186
2016,4,109164187
2016,4,109164188
2016,4,109164189
2016,4,109164190
2016,4,109164191
2016,4,109164192
2016,4,109163102
2016,4,109163103
2016,4,109163104
2016,4,109163105
2016,4,109163106
2016,4,109163107
2016,4,109163108
2016,4,109163109
2016,4,109163110
2016,4,109163111
2016,4,109163112
2016,4,109163113
2016,4,109163114
2016,4,109163115
2016,4,109163116
2016,4,109163117
2016,4,109163118
2016,4,109163122
2016,4,109163123
2016,4,109163124
2016,4,109163125
2016,4,109163126
2016,4,109163127
2016,4,109163131
2016,4,109163132
2016,4,109163134
2016,4,109163135
2016,4,109163136
2016,4,109163137
2016,4,109163138
2016,4,109163140
2016,4,109163141
2016,4,109163142
2016,4,109163143
2016,4,109163145
2016,4,109163146
2016,4,109163147
2016,4,109163148
2016,4,109163149
2016,4,109163150
2016,4,109163151
2016,4,109163152
2016,4,109163153
2016,4,109163154
2016,4,109163155
2016,4,109163156
2016,4,109163157
2016,4,109163158
2016,4,109163159
2016,4,109163160
2016,4,109163162
2016,4,109163163
2016,4,109163164
2016,4,109163165
2016,1,109163166
2016,4,109163167
2016,4,109163168
2016,4,109163169
2016,4,109163170
2016,4,109164221
2016,4,109164222
2016,4,109164223
2016,4,109164224
2016,4,109164225
2016,4,109164226
2016,4,109164227
2016,4,109164228
2016,4,109163171
2016,4,109163172
2016,4,109163173
2016,4,109163174
2016,1,109163175
2016,4,109163176
2016,4,109163177
2016,4,109163178
2016,4,109163179
2016,4,109163180
2016,4,109163181
2016,4,109163182
2016,4,109163183
2016,4,109163184
2016,4,109163185
2016,4,109163186
2016,1,109163187
2016,4,109163188
2016,4,109163189
2016,4,109163190
2016,4,109163191
2016,4,109163192
2016,4,109163193
2016,4,109163194
2016,4,109163195
2016,1,109163196
2016,4,109163197
2016,4,109163198
2016,4,109163199
2016,4,109163200
2016,4,109163201
2016,4,109163202
2016,4,109163203
2016,4,109163204
2016,4,109163205
2016,4,109163206
2016,4,109163207
2016,4,109163208
2016,4,109163209
2016,4,109163384
2016,4,109163385
2016,1,109163387
2016,4,109163389
2016,4,109163390
2016,4,109163391
2016,4,109163392
2016,4,109163393
2016,4,109163394
2016,4,109163395
2016,4,109163396
2016,4,109163402
2016,4,109163403
2016,4,109163404
2016,4,109163405
2016,4,109163406
2016,4,109163407
2016,4,109163408
2016,4,109163409
2016,4,109163410
2016,4,109163411
2016,4,109163412
2016,4,109163413
2016,4,109163414
2016,4,109163415
2016,4,109163416
2016,4,109163417
2016,4,109163418
2016,4,109163419
2016,4,109163420
2016,4,109163421
2016,4,109163422
2016,4,109163423
2016,4,109163424
2016,4,109163425
2016,4,109163426
2016,4,109163427
2016,4,109163428
2016,4,109163429
2016,4,109163430
2016,4,109163431
2016,4,109163432
2016,4,109163433
2016,4,109163434
2016,4,109163435
2016,4,109163436
2016,4,109163437
2016,4,109163438
2016,4,109163439
2016,4,109163440
2016,4,109163441
2016,4,109163442
2016,4,109163443
2016,4,109163444
2016,4,109163445
2016,4,109163446
2016,4,109163447
2016,4,109163449
2016,1,109163450
2016,4,109163451
2016,4,109163452
2016,4,109163453
2016,4,109164499
2016,4,109164500
2016,4,109164501
2016,4,109164502
2016,4,109164503
2016,4,109164504
2016,4,109164505
2016,4,109164506
2016,4,109164507
2016,4,109164508
2016,4,109164509
2016,4,109164510
2016,4,109164511
2016,4,109164512
2016,4,109164513
2016,4,109164514
2016,4,109164515
2016,4,109164516
2016,4,109164517
2016,4,109164518
2016,4,109164520
2016,4,109164521
2016,4,109164522
2016,4,109164523
2016,4,109164524
2016,4,109164525
2016,4,109164526
2016,4,109164527
2016,4,109164528
2016,4,109164529
2016,4,109164530
2016,4,109164531
2016,4,109164532
2016,4,109164534
2016,4,109164535
2016,4,109164536
2016,4,109164537
2016,4,109164538
2016,4,109164539
2016,4,109164540
2016,4,109164541
2016,4,109164542
2016,4,109164543
2016,4,109164544
2016,4,109164545
2016,4,109164546
2016,4,109164547
2016,4,109164548
2016,4,109164549
2016,4,109164550
2016,4,109164551
2016,4,109164552
2016,4,109164553
2016,4,109164554
2016,4,109164555
2016,4,109164556
2016,4,109164557
2016,4,109164558
2016,4,109164559
2016,4,109164560
2016,4,109164561
2016,4,109164562
2016,4,109164563
2016,4,109164564
2016,4,109164565
2016,4,109164566
2016,4,109164567
2016,4,109164568
2016,4,109165615
2016,4,109165617
2016,4,109165618
2016,4,109165619
2016,4,109165620
2016,4,109165621
2016,4,109165622
2016,4,109165623
2016,4,109165624
2016,4,109165625
2016,4,109165626
2016,4,109165627
2016,4,109165629
2016,4,109165630
2016,4,109165631
2016,4,109165632
2016,4,109165633
2016,4,109165634
2016,4,109165635
2016,4,109165636
2016,1,109165637
2016,4,109165638
2016,4,109165639
2016,4,109165640
2016,4,109165641
2016,4,109165642
2016,4,109165643
2016,4,109165644
2016,1,109165650
2016,4,109165651
2016,4,109165652
2016,4,109165653
2016,4,109165654
2016,4,109165655
2016,4,109165656
2016,4,109165658
2016,4,109165659
2016,4,109165660
2016,4,109165661
2016,4,109165662
2016,4,109165663
2016,4,109165664
2016,4,109165665
2016,4,109165666
2016,4,109165667
2016,4,109165668
2016,4,109165669
2016,4,109165670
2016,4,109165671
2016,4,109165672
2016,4,109165673
2016,4,109165674
2016,4,109165675
2016,4,109165676
2016,4,109165677
2016,4,109165678
2016,4,109165679
2016,4,109165680
2016,4,109165681
2016,4,109165682
2016,4,109165683
2016,3,110080934
2016,4,110076901
2016,4,110076929
2016,4,110080762
2016,4,110080795
2016,3,110080901
2016,4,110081054
2016,4,110081302
2016,4,110081362
2016,4,110081425
2016,4,110081479
2016,4,110081542
2016,4,110081633
2016,4,110082087
2016,4,110082169
2016,4,110082225
2016,4,109071318
2016,4,109071319
2016,4,109071320
2016,4,109071321
2016,4,109071322
2016,4,109071323
2016,4,109071324
2016,4,109071325
2016,4,109071326
2016,4,109071328
2016,4,109071329
2016,4,109071330
2016,4,109071331
2016,4,109071332
2016,4,109071340
2016,4,109071341
2016,4,109071342
2016,4,109071343
2016,4,109071344
2016,4,109071345
2016,4,109071346
2016,4,109071347
2016,4,109071348
2016,4,109071349
2016,4,109071350
2016,4,109071351
2016,4,109071352
2016,4,109071353
2016,4,109071354
2016,4,109071355
2016,4,109071356
2016,4,109071357
2016,4,109071358
2016,4,109071359
2016,4,109071360
2016,4,109071361
2016,4,109071362
2016,4,109071363
2016,4,109071364
2016,4,109069150
2016,4,109069151
2016,4,109069153
2016,4,109069154
2016,4,109069156
2016,4,109069158
2016,4,109069159
2016,4,109069169
2016,4,109069170
2016,4,109069171
2016,4,109069172
2016,4,109069173
2016,1,109069174
2016,4,109069175
2016,4,109069176
2016,4,109069177
2016,4,109069178
2016,4,109069179
2016,4,109069180
2016,4,109069181
2016,4,109069185
2016,4,109069186
2016,4,109069187
2016,4,109069188
2016,4,109069189
2016,4,109069191
2016,4,109069192
2016,4,109069193
2016,4,109069194
2016,4,109069195
2016,4,109069196
2016,4,109069197
2016,4,109069198
2016,4,109069199
2016,4,109069200
2016,4,109069201
2016,4,109069202
2016,4,109069203
2016,4,109069204
2016,4,109069205
2016,1,109069206
2016,4,109069207
2016,4,109069208
2016,4,109069209
2016,4,109069210
2016,4,109069211
2016,4,109069212
2016,4,109069213
2016,4,109069214
2016,4,109069215
2016,4,109069216
2016,4,109069217
2016,4,109069218
2016,4,109069219
2016,4,109070269
2016,4,109070270
2016,4,109070273
2016,4,109070274
2016,4,109070275
2016,4,109070276
2016,1,109070277
2016,4,109070278
2016,4,109070279
2016,4,109070280
2016,1,109070281
2016,4,109070283
2016,4,109070284
2016,4,109070285
2016,4,109070286
2016,1,109070287
2016,4,109070288
2016,1,109070289
2016,4,109070290
2016,4,109070292
2016,4,109070293
2016,4,109070294
2016,1,109070295
2016,4,109070296
2016,4,109070297
2016,4,109070298
2016,4,109070299
2016,4,109070300
2016,4,109070301
2016,4,109070302
2016,4,109070303
2016,4,109070304
2016,4,109070305
2016,4,109070306
2016,4,109070307
2016,4,109070308
2016,4,109070309
2016,4,109070310
2016,4,109070311
2016,4,109070312
2016,4,109070313
2016,4,109070314
2016,4,109070315
2016,4,109070316
2016,4,109070317
2016,4,109070318
2016,4,109070319
2016,4,109070321
2016,4,109070322
2016,4,109070323
2016,4,109070324
2016,4,109070325
2016,4,109070326
2016,4,109070327
2016,4,109070328
2016,4,109070329
2016,4,109070330
2016,4,109070331
2016,4,109069290
2016,4,109069291
2016,4,109069432
2016,4,109069433
2016,4,109069434
2016,4,109069435
2016,4,109069436
2016,4,109069437
2016,4,109069438
2016,4,109069439
2016,4,109069440
2016,4,109069441
2016,4,109069442
2016,4,109069443
2016,4,109069444
2016,4,109069445
2016,4,109069446
2016,4,109069447
2016,4,109069448
2016,4,109069449
2016,4,109069450
2016,4,109069451
2016,4,109069452
2016,4,109069453
2016,4,109069454
2016,4,109069455
2016,4,109069456
2016,4,109069457
2016,4,109069458
2016,4,109069459
2016,4,109069460
2016,4,109069461
2016,4,109069462
2016,4,109069463
2016,4,109069464
2016,4,109069465
2016,4,109069466
2016,4,109069467
2016,4,109069468
2016,4,109069469
2016,4,109069470
2016,4,109069471
2016,4,109069472
2016,4,109069474
2016,4,109069475
2016,4,109069476
2016,4,109069477
2016,4,109069478
2016,4,109069479
2016,4,109069480
2016,4,109069481
2016,4,109069482
2016,4,109069483
2016,4,109069484
2016,4,109069485
2016,4,109069487
2016,4,109069488
2016,4,109069489
2016,4,109069490
2016,4,109069491
2016,4,109069492
2016,4,109069493
2016,4,109069494
2016,4,109069495
2016,4,109069496
2016,4,109069497
2016,4,109069498
2016,4,109069499
2016,4,109069500
2016,4,109069501
2016,4,109069502
2016,4,109070549
2016,4,109070550
2016,4,109070551
2016,4,109070552
2016,4,109070553
2016,4,109070554
2016,4,109070555
2016,4,109070556
2016,4,109070557
2016,4,109070558
2016,4,109070559
2016,4,109070560
2016,4,109070561
2016,4,109070562
2016,4,109070563
2016,4,109070564
2016,4,109070565
2016,4,109070566
2016,4,109070567
2016,4,109070568
2016,4,109070569
2016,4,109070570
2016,4,109070571
2016,4,109070572
2016,4,109070573
2016,4,109070574
2016,4,109070575
2016,4,109070576
2016,4,109070577
2016,4,109070578
2016,4,109070579
2016,4,109070580
2016,4,109070581
2016,4,109070582
2016,4,109070583
2016,4,109070584
2016,4,109070585
2016,4,109070586
2016,4,109070587
2016,4,109070588
2016,4,109070589
2016,4,109070590
2016,4,109070591
2016,4,109070592
2016,4,109070593
2016,4,109070594
2016,4,109070595
2016,4,109070596
2016,4,109070597
2016,4,109070598
2016,4,109070599
2016,4,109070600
2016,4,109070601
2016,4,109070602
2016,4,109070603
2016,4,109070604
2016,4,109070605
2016,4,109070606
2016,4,109070607
2016,4,109070608
2016,4,109070609
2016,4,109070610
2016,4,109070611
2016,4,109070612
2016,4,109070613
2016,4,109070614
2016,1,109070615
2016,4,109070616
2016,1,109070617
2016,4,109071735
2016,4,109071737
2016,4,109071738
2016,4,109071739
2016,4,109071740
2016,4,109071741
2016,4,109071742
2016,4,109071743
2016,4,109071744
2016,4,109071746
2016,4,109071747
2016,4,109071748
2016,4,109071749
2016,4,109071751
2016,4,109071752
2016,4,109071753
2016,4,109071754
2016,4,109071755
2016,4,109071756
2016,4,109071758
2016,4,109071759
2016,1,109071760
2016,4,109071761
2016,4,109071762
2016,4,109071763
2016,4,109071764
2016,4,109071765
2016,4,109071766
2016,4,109071767
2016,4,109071768
2016,4,109071770
2016,4,109071771
2016,4,109071772
2016,4,109071773
2016,4,109071774
2016,4,109071775
2016,1,109071776
2016,4,109071777
2016,4,109071778
2016,4,109071779
2016,4,109071780
2016,4,109071781
2016,4,109071782
2016,4,109071783
2016,4,109071784
2016,4,109071785
2016,4,109071786
2016,4,109071787
2016,4,109071788
2016,4,109071789
2016,4,109071790
2016,4,109071791
2016,4,109071792
2016,4,109071793
2016,4,109071794
2016,4,109071795
2016,4,109071796
2016,4,109071797
2016,4,109071799
2016,4,109071801
2016,4,109071802
2016,4,109071803
2016,4,109071804
2016,4,109068517
2016,4,109068520
2016,4,109068522
2016,4,109068523
2016,1,109068524
2016,4,109069572
2016,4,109069573
2016,4,109069574
2016,4,109069575
2016,4,109069576
2016,4,109069577
2016,4,109069578
2016,4,109069579
2016,4,109069580
2016,4,109069581
2016,4,109069582
2016,4,109069583
2016,4,109069584
2016,4,109069585
2016,1,109069586
2016,4,109069587
2016,4,109069588
2016,4,109069590
2016,4,109069591
2016,4,109069592
2016,4,109069593
2016,4,109069594
2016,4,109069595
2016,4,109069596
2016,4,109069597
2016,4,109069598
2016,4,109069599
2016,4,109069600
2016,4,109069601
2016,4,109069602
2016,4,109069603
2016,4,109069604
2016,4,109069605
2016,4,109069606
2016,4,109069607
2016,4,109069608
2016,4,109069609
2016,4,109069610
2016,4,109069611
2016,4,109069612
2016,4,109069613
2016,4,109069614
2016,4,109069616
2016,4,109069617
2016,4,109069620
2016,4,109069621
2016,1,109069622
2016,4,109069623
2016,4,109069625
2016,4,109069626
2016,4,109069627
2016,4,109069628
2016,4,109069629
2016,4,109069630
2016,4,109069632
2016,4,109069633
2016,4,109069634
2016,4,109069636
2016,4,109069637
2016,1,109069638
2016,4,109069639
2016,4,109069640
2016,4,109069641
2016,4,109070688
2016,4,109070689
2016,4,109070690
2016,4,109070691
2016,4,109070692
2016,4,109070693
2016,4,109070694
2016,4,109070695
2016,1,109070696
2016,4,109070697
2016,4,109070698
2016,4,109070699
2016,4,109070700
2016,4,109070701
2016,4,109070702
2016,4,109070703
2016,4,109070704
2016,4,109070705
2016,4,109070706
2016,4,109070707
2016,4,109070708
2016,4,109070709
2016,4,109070710
2016,4,109070711
2016,4,109070712
2016,4,109070713
2016,4,109070714
2016,4,109070715
2016,4,109070716
2016,4,109070717
2016,4,109070718
2016,4,109070719
2016,4,109070720
2016,4,109070721
2016,4,109070722
2016,4,109070723
2016,4,109070724
2016,4,109070725
2016,4,109070726
2016,4,109070727
2016,4,109070728
2016,4,109070729
2016,4,109070730
2016,4,109070731
2016,4,109070732
2016,4,109070733
2016,4,109070734
2016,4,109070735
2016,4,109070736
2016,4,109070737
2016,4,109070738
2016,4,109070741
2016,4,109070742
2016,4,109070743
2016,4,109070744
2016,4,109070745
2016,4,109070746
2016,4,109070747
2016,4,109070748
2016,4,109070749
2016,4,109070750
2016,4,109070751
2016,4,109070752
2016,4,109070753
2016,4,109070754
2016,4,109070755
2016,4,109070756
2016,4,109070757
2016,4,109070758
2016,4,109071873
2016,4,109071874
2016,4,109071875
2016,4,109071876
2016,4,109071877
2016,4,109071878
2016,4,109071879
2016,4,109071881
2016,4,109071882
2016,4,109071883
