"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,97826135,9,
2016,97826138,9,
2016,110128258,1,
2016,110128364,3,
2016,97794472,1,
2016,97825135,9,
2016,107181579,1,
2016,104883148,1,
2016,105471553,1,
2016,104953359,1,
2016,110583613,1,
2016,110134169,9,
2016,110134176,9,
2016,110165705,2,
2016,110175842,1,
2016,110156694,17,
2016,110128490,9,
2016,110133312,9,
2016,110123670,1,
2016,110123943,10,
2016,98208519,10,
2016,97180972,10,
2016,97826315,9,
2016,97826315,2,
2016,97826140,9,
2016,110128347,1,
2016,104976359,1,
2016,104976387,1,
2016,97172539,2,
2016,105473099,1,
2016,104979094,1,
2016,104979087,1,
2016,105883847,10,
2016,104949394,9,
2016,110123654,1,
2016,105430883,1,
2016,97181060,1,
2016,98968968,10,
2016,104877648,9,
2016,110920778,10,
2016,110123718,1,
2016,110123851,1,
2016,110578440,1,
2016,97815007,1,
2016,107168487,1,
2016,107146379,1,
2016,97824940,9,
2016,104979101,1,
2016,104882837,1,
2016,104953719,1,
2016,110582834,6,
2016,110133266,1,
2016,110133241,10,
2016,110133309,1,
2016,105426618,1,
2016,104953819,6,
2016,104937425,1,
2016,97171743,9,
2016,97181181,10,
2016,97181175,10,
2016,107138259,1,
2016,104896042,1,
2016,110123867,1,
2016,98968932,1,
2016,97181787,9,
2016,97181777,9,
2016,105471720,1,
2016,104882122,1,
2016,105444302,1,
2016,110128445,3,
2016,110123893,1,
2016,98208431,10,
2016,105426614,1,
2016,97164334,2,
2016,97180977,10,
2016,96415282,1,
2016,98979705,1,
2016,97825922,1,
2016,104938666,1,
2016,104875397,10,
2016,105451940,1,
2016,105477998,9,
2016,104953309,1,
2016,104976803,1,
2016,110128238,1,
2016,97825323,10,
2016,97815062,1,
2016,104953296,1,
2016,106234119,1,
2016,104889640,1,
2016,107192478,9,
2016,107181553,1,
2016,100677214,1,
2016,100677214,9,
2016,97148735,1,
2016,97824546,9,
2016,97825384,1,
2016,110578956,1,
2016,104921352,9,
2016,110123936,1,
2016,110123827,10,
2016,110128233,1,
2016,107181591,6,
2016,96413791,9,
2016,98191886,9,
2016,104976379,1,
2016,104976696,1,
2016,110128461,1,
2016,110128311,1,
2016,110135315,1,
2016,110130166,1,
2016,97824941,9,
2016,97181593,1,
2016,96415834,6,
2016,97824951,9,
2016,104976779,1,
2016,104921389,1,
2016,105471862,9,
2016,105867735,9,
2016,105471742,1,
2016,104989336,1,
2016,110133182,9,
2016,110128439,1,
2016,110128250,1,
2016,97824565,1,
2016,104883100,1,
2016,104953889,6,
2016,97175393,1,
2016,97181325,1,
2016,97180981,10,
2016,97825938,1,
2016,97826317,2,
2016,97826317,9,
2016,110128235,1,
2016,110572794,1,
2016,104953470,1,
2016,104940555,1,
2016,104918174,10,
2016,104935494,1,
2016,105471841,1,
2016,110172465,1,
2016,110128339,9,
2016,107168476,1,
2016,98191867,9,
2016,104976365,1,
2016,110578451,1,
2016,110123775,1,
2016,98208490,1,
2016,97806281,1,
2016,97181796,9,
2016,96886953,1,
2016,104882055,1,
2016,104953855,6,
2016,110128411,1,
2016,110123831,6,
2016,104896145,4,
2016,105430876,1,
2016,104921340,1,
2016,98967236,10,
2016,98968967,10,
2016,98203125,9,
2016,104883009,9,
2016,110128435,2,
2016,110128435,1,
2016,98208752,9,
2016,97797013,1,
2016,107152006,1,
2016,107152232,1,
2016,97181798,9,
2016,97181805,9,
2016,97824946,9,
2016,104882842,1,
2016,104882563,1,
2016,104953522,6,
2016,110128396,1,
2016,110128396,9,
2016,110133075,9,
2016,110128268,10,
2016,97825366,1,
2016,104976858,1,
2016,98974958,9,
2016,110133141,1,
2016,110133251,1,
2016,97802538,5,
2016,98968937,1,
2016,107181560,2,
2016,107152472,1,
2016,97824942,9,
2016,110133050,1,
2016,104896124,1,
2016,104954068,9,
2016,104953757,1,
2016,105431111,9,
2016,107168483,1,
2016,97174560,6,
2016,97172550,1,
2016,97825404,9,
2016,98208206,1,
2016,98191839,1,
2016,97826512,1,
2016,110160515,6,
2016,110128331,9,
2016,110920955,1,
2016,110123955,1,
2016,97791331,2,
2016,97791334,2,
2016,104953315,2,
2016,97825050,9,
2016,107151973,1,
2016,97173040,1,
2016,104882115,1,
2016,104953816,1,
2016,104953816,6,
2016,104921399,1,
2016,105448247,9,
2016,104953616,1,
2016,104963208,10,
2016,110123695,1,
2016,104953800,9,
2016,104954045,6,
2016,105868477,10,
2016,97148291,17,
2016,97164332,2,
2016,110914970,10,
2016,110123843,1,
2016,105453764,9,
2016,97181781,9,
2016,97181125,1,
2016,104882834,1,
2016,104921326,9,
2016,104953490,1,
2016,104953910,1,
2016,110123918,9,
2016,110128266,9,
2016,97815558,1,
2016,105868489,10,
2016,97180976,10,
2016,110123725,1,
2016,104989425,1,
2016,105430857,1,
2016,110128489,9,
2016,110128404,10,
2016,110123883,3,
2016,97794352,1,
2016,98474493,9,
2016,110123875,1,
2016,98968933,1,
2016,107152531,1,
2016,97827162,1,
2016,104976587,1,
2016,105425812,6,
2016,104883110,1,
2016,110123708,1,
2016,110133275,1,
2016,110129301,9,
2016,110141632,1,
2016,110123966,9,
2016,104953642,9,
2016,104882354,1,
2016,107152532,1,
2016,97826323,9,
2016,97826323,2,
2016,97825918,1,
2016,98967356,6,
2016,104882121,1,
2016,110128247,1,
2016,110133073,1,
2016,110123683,1,
2016,105471611,1,
2016,104118298,1,
2016,100007748,1,
2016,104115751,8,
2016,110158854,9,
2016,99992958,2,
2016,104119083,1,
2016,107181570,10,
2016,107145027,10,
2016,100000454,9,
2016,99992959,2,
2016,107152346,10,
2016,104147883,9,
2016,104953548,1,
2016,105863834,9,
2016,104935442,6,
2016,105427668,1,
2016,99951351,1,
2016,104137482,1,
2016,100000485,9,
2016,104168048,3,
2016,104166535,6,
2016,110133331,3,
2016,99962381,3,
2016,107151887,6,
2016,100023340,9,
2016,100000513,1,
2016,107135309,8,
2016,104883002,1,
2016,104196005,1,
2016,110123752,1,
2016,105450375,17,
2016,105455994,1,
2016,107152376,9,
2016,107192481,5,
2016,104115762,8,
2016,100000448,9,
2016,100004147,9,
2016,99992950,2,
2016,104209481,1,
2016,104166703,2,
2016,100000466,9,
2016,107140056,10,
2016,99992963,2,
2016,104976625,1,
2016,100023454,9,
2016,104953297,2,
2016,104953244,6,
2016,99990122,1,
2016,110572777,1,
2016,104191935,6,
2016,104137656,1,
2016,104953566,1,
2016,110133287,6,
2016,100023181,1,
2016,104209606,2,
2016,107151557,1,
2016,104145370,2,
2016,104953847,9,
2016,105455992,1,
2016,105471536,6,
2016,107147458,10,
2016,99979232,1,
2016,99996690,10,
2016,100022800,10,
2016,104189799,2,
2016,105450129,1,
2016,104115757,8,
2016,107151884,6,
2016,104137076,1,
2016,99996686,10,
2016,99992968,2,
2016,105871113,9,
2016,104127823,6,
2016,110128482,1,
2016,100000472,1,
2016,100002311,9,
2016,107192647,10,
2016,100004141,9,
2016,99992971,2,
2016,104879649,1,
2016,104137226,1,
2016,104189811,2,
2016,104953763,1,
2016,100000579,9,
2016,100000598,6,
2016,100000611,6,
2016,104137594,1,
2016,100000514,9,
2016,100004742,1,
2016,110578413,1,
2016,104166112,1,
2016,110916589,9,
2016,104145750,2,
2016,104976557,1,
2016,100000521,1,
2016,99996682,10,
2016,100023378,9,
2016,100023464,1,
2016,107135314,8,
2016,104989483,9,
2016,105442276,1,
2016,110123693,1,
2016,100000499,9,
2016,99962602,10,
2016,107151824,1,
2016,104145380,2,
2016,104127828,6,
2016,104976830,1,
2016,104953578,1,
2016,104989493,9,
2016,104953254,6,
2016,104137490,1,
2016,107192559,9,
2016,107139926,1,
2016,107192614,10,
2016,100019132,10,
2016,106239377,17,
2016,104137458,1,
2016,104883066,10,
2016,104953731,1,
2016,104953466,6,
2016,105427664,1,
2016,105471800,1,
2016,100000492,6,
2016,107168460,1,
2016,107151693,1,
2016,107192371,9,
2016,99962407,4,
2016,100000512,9,
2016,91889395,1,
2016,91889409,1,
2016,91933681,1,
2016,91941753,1,
2016,91916082,6,
2016,91912441,1,
2016,91985371,1,
2016,91991555,1,
2016,91992326,1,
2016,91967036,1,
2016,91967835,10,
2016,91966531,10,
2016,91938451,1,
2016,91939221,10,
2016,91939223,9,
2016,91937197,1,
2016,91937971,1,
2016,91916396,6,
2016,91986234,1,
2016,91957612,1,
2016,91957909,6,
2016,91960253,10,
2016,91864077,1,
2016,91942277,1,
2016,91932159,1,
2016,91939501,1,
2016,91942580,10,
2016,91881956,10,
2016,91910575,1,
2016,91820437,1,
2016,91821237,1,
2016,91891622,1,
2016,91881303,9,
2016,91983910,1,
2016,91965517,10,
2016,91966561,10,
2016,91932471,1,
2016,91962858,1,
2016,91889507,1,
2016,91868017,9,
2016,91935622,1,
2016,91958144,1,
2016,91882035,9,
2016,91888777,10,
2016,91857976,1,
2016,91941826,1,
2016,91942611,10,
2016,91906627,1,
2016,91939262,1,
2016,91944060,10,
2016,91963681,10,
2016,91965542,1,
2016,91966633,1,
2016,91865688,8,
2016,91856561,1,
2016,91932474,1,
2016,91964499,9,
2016,91966037,9,
2016,91967615,9,
2016,91967902,9,
2016,91967926,1,
2016,91958494,1,
2016,91960068,9,
2016,91958758,6,
2016,91958759,1,
2016,91960372,2,
2016,91941597,10,
2016,91937278,1,
2016,91938054,1,
2016,91938823,10,
2016,91914640,1,
2016,91964056,1,
2016,91962770,1,
2016,91963565,6,
2016,91943170,1,
2016,91966392,1,
2016,91967467,9,
2016,91870906,1,
2016,91874144,1,
2016,91819859,9,
2016,91857299,1,
2016,91938607,1,
2016,91944264,1,
2016,91934935,1,
2016,91910473,1,
2016,91911267,6,
2016,91992172,10,
2016,91992175,10,
2016,91906861,9,
2016,91913260,9,
2016,91961745,9,
2016,91958840,1,
2016,91889263,1,
2016,91890848,9,
2016,91867374,1,
2016,91868170,1,
2016,91868184,1,
2016,91939370,9,
2016,91911256,1,
2016,91909922,1,
2016,91917087,1,
2016,91965634,1,
2016,91870960,1,
2016,91885729,1,
2016,91892411,9,
2016,91932294,4,
2016,91935452,6,
2016,91915947,1,
2016,91916733,9,
2016,91918348,1,
2016,91912338,1,
2016,91913952,9,
2016,91957783,1,
2016,91957785,1,
2016,91957787,8,
2016,91958113,8,
2016,91874188,1,
2016,91874972,1,
2016,91890495,6,
2016,91887685,10,
2016,91940182,1,
2016,91909618,9,
2016,91909619,9,
2016,91963360,1,
2016,91891708,1,
2016,91882912,1,
2016,91944046,10,
2016,91914421,1,
2016,91983720,10,
2016,91961533,8,
2016,91873431,1,
2016,91888978,1,
2016,91889748,1,
2016,91913168,1,
2016,91982256,9,
2016,91984581,9,
2016,91957584,1,
2016,91958680,10,
2016,91856193,10,
2016,91827742,1,
2016,91823023,1,
2016,91821126,8,
2016,91821927,1,
2016,91822795,1,
2016,91827038,1,
2016,91819128,10,
2016,91819458,1,
2016,91829226,1,
2016,91823317,9,
2016,91966190,1,
2016,91966989,1,
2016,91821589,1,
2016,91828108,1,
2016,91828154,1,
2016,91826681,1,
2016,91829020,1,
2016,91834773,1,
2016,91836405,1,
2016,91848606,9,
2016,91822138,1,
2016,91825528,10,
2016,91827959,1,
2016,91825663,10,
2016,91828040,1,
2016,91855529,1,
2016,91826925,1,
2016,91827778,1,
2016,91821452,10,
2016,91819970,1,
2016,91823380,1,
2016,91821832,1,
2016,91829153,1,
2016,91829169,1,
2016,91829192,1,
2016,91819660,1,
2016,104166699,2,
2016,98999239,1,
2016,100011776,10,
2016,91892043,2,
2016,99059804,9,
2016,100022908,9,
2016,98204366,1,
2016,97825255,10,
2016,101338960,1,
2016,100006329,1,
2016,101349322,1,
2016,91941895,2,
2016,91893186,9,
2016,91893238,9,
2016,91884050,1,
2016,91893359,6,
2016,91828215,2,
2016,91985381,2,
2016,91856353,10,
2016,91881877,3,
2016,91893092,6,
2016,91906621,1,
2016,91910712,1,
2016,91940920,6,
2016,91964927,9,
2016,91885892,2,
2016,91944091,2,
2016,91841119,2,
2016,91856278,9,
2016,91829554,2,
2016,91850940,2,
2016,98488419,8,
2016,97825258,1,
2016,91821159,6,
2016,91865722,6,
2016,91940272,1,
2016,91912808,1,
2016,91914479,6,
2016,91916059,6,
2016,91909736,1,
2016,91912173,1,
2016,91861924,1,
2016,91918712,1,
2016,91982285,1,
2016,91909974,1,
2016,91963759,10,
2016,91847090,1,
2016,91961610,1,
2016,91850239,1,
2016,91851003,6,
2016,91964113,9,
2016,91964122,1,
2016,91827697,1,
2016,91827726,3,
2016,91957839,1,
2016,91963424,1,
2016,91965008,1,
2016,91831662,1,
2016,91890351,9,
2016,91882332,1,
2016,91892765,1,
2016,91823027,9,
2016,91888863,1,
2016,91889652,1,
2016,91890447,9,
2016,91889763,1,
2016,91889125,9,
2016,91819227,9,
2016,91820858,1,
2016,91820860,1,
2016,91823269,1,
2016,91890812,9,
2016,91890055,9,
2016,91820138,1,
2016,91820140,1,
2016,91860950,6,
2016,91861781,1,
2016,91940734,1,
2016,91829041,1,
2016,91943950,10,
2016,91933109,1,
2016,91960741,1,
2016,91884953,10,
2016,91885382,10,
2016,91888591,10,
2016,91911316,1,
2016,91911338,9,
2016,91912113,1,
2016,91983828,10,
2016,91964650,1,
2016,91870297,6,
2016,91887391,10,
2016,91888996,1,
2016,91889814,1,
2016,91890578,9,
2016,91890616,9,
2016,91932883,9,
2016,91942519,10,
2016,91915264,1,
2016,91913237,1,
2016,91967830,1,
2016,91967309,1,
2016,91881824,1,
2016,91940732,9,
2016,91937221,9,
2016,91909715,1,
2016,91988530,10,
2016,91989278,1,
2016,91990820,1,
2016,91889471,1,
2016,91891058,1,
2016,91890653,9,
2016,91943869,1,
2016,91940247,10,
2016,91940280,1,
2016,91827666,6,
2016,91887965,10,
2016,91882353,1,
2016,91883369,5,
2016,91963432,6,
2016,91964207,1,
2016,91887919,10,
2016,91883440,9,
2016,91858669,10,
2016,91861775,1,
2016,91861805,1,
2016,91917701,1,
2016,91909788,9,
2016,91968162,1,
2016,91890276,1,
2016,91890281,1,
2016,91938018,1,
2016,91912198,10,
2016,91957390,10,
2016,91958906,1,
2016,91959222,1,
2016,91960312,6,
2016,91961932,9,
2016,91939962,10,
2016,91876643,9,
2016,91884129,1,
2016,91882716,9,
2016,91884278,9,
2016,91884305,9,
2016,91943915,1,
2016,91941829,1,
2016,91915379,6,
2016,91941518,1,
2016,91962909,10,
2016,91963689,1,
2016,91965537,3,
2016,91965073,1,
2016,91965853,10,
2016,91968205,9,
2016,91889573,1,
2016,91889936,1,
2016,91864908,1,
2016,91940353,1,
2016,91937791,1,
2016,91944209,9,
2016,91932489,1,
2016,91934885,9,
2016,91909021,1,
2016,91964458,9,
2016,91967612,9,
2016,91968383,9,
2016,91967925,10,
2016,91938848,1,
2016,91939601,1,
2016,91968388,1,
2016,91957426,1,
2016,91965122,1,
2016,91887581,10,
2016,91863443,9,
2016,91864204,9,
2016,91943967,1,
2016,91933039,1,
2016,91960617,6,
2016,91963726,1,
2016,91967948,1,
2016,91870904,1,
2016,91873350,1,
2016,91982881,9,
2016,91819738,10,
2016,91819046,1,
2016,91887254,10,
2016,91887255,10,
2016,91858824,6,
2016,91937064,9,
2016,91937824,1,
2016,91937839,9,
2016,91938606,1,
2016,91944259,1,
2016,91933333,1,
2016,91916765,1,
2016,91988314,9,
2016,91990643,9,
2016,91985446,9,
2016,91912407,1,
2016,91912415,1,
2016,91909233,1,
2016,91821480,1,
2016,91822226,10,
2016,91819201,1,
2016,91960110,1,
2016,91958841,1,
2016,91961258,1,
2016,91865016,10,
2016,91940105,1,
2016,91940892,1,
2016,91940899,1,
2016,91941658,6,
2016,91911214,1,
2016,91959000,10,
2016,91820863,1,
2016,91963331,6,
2016,91966146,1,
2016,91967993,1,
2016,91957797,9,
2016,91968312,1,
2016,91892080,9,
2016,91909614,1,
2016,91909624,1,
2016,91990615,1,
2016,91960182,1,
2016,91962585,1,
2016,91879771,6,
2016,91869448,1,
2016,91892084,1,
2016,91892106,10,
2016,91940919,6,
2016,91941702,1,
2016,91941707,10,
2016,91821721,1,
2016,91944068,1,
2016,91983695,1,
2016,91960701,1,
2016,91991557,1,
2016,91822625,1,
2016,91968042,1,
2016,91872607,1,
2016,91935531,9,
2016,91937137,1,
2016,91988439,1,
2016,91959425,9,
2016,91958725,1,
2016,91958726,1,
2016,91848569,1,
2016,91850916,1,
2016,91819821,1,
2016,91820618,1,
2016,91820630,1,
2016,91828193,6,
2016,91826867,6,
2016,91830896,1,
2016,91827851,1,
2016,91830272,1,
2016,91829577,6,
2016,91828886,1,
2016,91829653,1,
2016,91820239,1,
2016,91820488,1,
2016,91822072,8,
2016,91826684,9,
2016,91828236,6,
2016,91819574,9,
2016,91821933,10,
2016,91821969,1,
2016,91835646,1,
2016,91848593,1,
2016,91822152,10,
2016,91828014,1,
2016,91828036,1,
2016,91854005,6,
2016,91826928,1,
2016,91820677,9,
2016,91823874,1,
2016,91820875,1,
2016,91822552,9,
2016,91821050,9,
2016,91822660,1,
2016,91823473,1,
2016,91823489,1,
2016,91827609,1,
2016,91829150,1,
2016,91829162,1,
2016,104889919,9,
2016,101376637,8,
2016,100023611,9,
2016,96851328,10,
2016,91940952,9,
2016,91990639,9,
2016,91887376,10,
2016,105461054,9,
2016,99059631,1,
2016,98208584,10,
2016,100000635,6,
2016,91893501,10,
2016,91893959,1,
2016,91894034,10,
2016,91894133,1,
2016,91894199,10,
2016,91893048,9,
2016,91821768,10,
2016,91893800,1,
2016,91909108,1,
2016,91893252,2,
2016,91937770,2,
2016,91882151,2,
2016,106625464,2,
2016,96838093,1,
2016,91857251,1,
2016,91858009,1,
2016,91939568,1,
2016,91942612,10,
2016,91829146,1,
2016,91908822,1,
2016,91908823,1,
2016,91914477,1,
2016,91985256,10,
2016,91983750,10,
2016,91842602,1,
2016,91859597,6,
2016,91859599,6,
2016,91982305,1,
2016,91984642,10,
2016,91987773,1,
2016,91865019,9,
2016,91913193,6,
2016,91913964,1,
2016,91985469,1,
2016,91847048,6,
2016,91956809,9,
2016,91853224,1,
2016,91854016,1,
2016,91967840,10,
2016,91963247,1,
2016,91964804,1,
2016,91847106,9,
2016,91850973,10,
2016,91850976,10,
2016,91820510,8,
2016,91821330,10,
2016,91821333,10,
2016,91878872,6,
2016,91964977,6,
2016,91968932,1,
2016,91820586,1,
2016,91819041,1,
2016,91890463,9,
2016,91883259,9,
2016,91888940,9,
2016,91890558,1,
2016,91963587,6,
2016,91819924,1,
2016,91822311,8,
2016,91823207,1,
2016,91889016,8,
2016,91889955,1,
2016,91881961,10,
2016,91820116,1,
2016,91820987,1,
2016,91821009,1,
2016,91864043,1,
2016,91860227,1,
2016,91861002,1,
2016,91821040,1,
2016,91822587,1,
2016,91829036,1,
2016,91940011,1,
2016,91956807,9,
2016,91959901,1,
2016,91957097,2,
2016,91960231,1,
2016,91960232,1,
2016,91884549,1,
2016,91888592,10,
2016,91937911,10,
2016,91940964,1,
2016,91906824,1,
2016,91993023,1,
2016,91982290,1,
2016,91960770,2,
2016,91963390,9,
2016,91888628,10,
2016,91934490,9,
2016,91936104,6,
2016,91942517,1,
2016,91944104,9,
2016,91914021,1,
2016,91968565,1,
2016,91871081,1,
2016,91885017,1,
2016,91938450,1,
2016,91940741,1,
2016,91940745,9,
2016,91908142,1,
2016,91908146,9,
2016,91916426,1,
2016,91957586,6,
2016,91960807,9,
2016,91958670,1,
2016,91889479,1,
2016,91863283,10,
2016,91821236,1,
2016,91871863,6,
2016,91879694,9,
2016,91966601,1,
2016,91944161,1,
2016,91932436,1,
2016,91917706,10,
2016,91962113,10,
2016,91962114,10,
2016,91965214,1,
2016,91966011,1,
2016,91958718,6,
2016,91863336,1,
2016,91866429,1,
2016,91940015,1,
2016,91911430,1,
2016,91962724,1,
2016,91884157,9,
2016,91887942,10,
2016,91892281,1,
2016,91882721,9,
2016,91868823,1,
2016,91943881,1,
2016,91940318,1,
2016,91943413,10,
2016,91916929,1,
2016,91888361,10,
2016,91888382,10,
2016,91936999,10,
2016,91932488,1,
2016,91967901,9,
2016,91957716,1,
2016,91960056,1,
2016,91960379,1,
2016,91885624,1,
2016,91892318,1,
2016,91858756,1,
2016,91861898,1,
2016,91938535,6,
2016,91941591,1,
2016,91941621,9,
2016,91939604,1,
2016,91969167,1,
2016,91960583,1,
2016,91888824,9,
2016,91890385,6,
2016,91892000,10,
2016,91864216,2,
2016,91865772,1,
2016,91943454,1,
2016,91962199,10,
2016,91965592,10,
2016,91967947,1,
2016,91967953,6,
2016,91871716,1,
2016,91882815,1,
2016,91885197,1,
2016,91938592,10,
2016,91934923,1,
2016,91913876,10,
2016,91986148,1,
2016,91819109,1,
2016,91823890,9,
2016,91958546,10,
2016,91960113,1,
2016,91960937,1,
2016,91862701,1,
2016,91943204,1,
2016,91911217,1,
2016,91917071,10,
2016,91957483,1,
2016,91828088,1,
2016,91965673,1,
2016,91965674,1,
2016,91870968,10,
2016,91857332,10,
2016,91932292,1,
2016,91935447,1,
2016,91916771,1,
2016,91913138,1,
2016,91964563,10,
2016,91964564,10,
2016,91967991,1,
2016,91967995,1,
2016,91957780,1,
2016,91874977,2,
2016,91890504,1,
2016,91908044,1,
2016,91986031,9,
2016,91958291,6,
2016,91932348,6,
2016,91932350,1,
2016,91915224,9,
2016,91989930,1,
2016,91968815,6,
2016,91871033,2,
2016,91888175,10,
2016,91889757,1,
2016,91937127,9,
2016,91937151,1,
2016,91937161,1,
2016,91991479,1,
2016,91992258,9,
2016,91983822,1,
2016,91960201,6,
2016,91826134,10,
2016,91823266,1,
2016,91826497,1,
2016,91828061,1,
2016,91821098,10,
2016,91822798,1,
2016,91821343,10,
2016,91823149,1,
2016,91827999,9,
2016,91820903,1,
2016,91822613,9,
2016,91828347,1,
2016,91835565,1,
2016,91826677,6,
2016,91829019,1,
2016,91829047,1,
2016,91836372,9,
2016,91836374,6,
2016,91835649,6,
2016,91844811,1,
2016,91827174,1,
2016,91827927,1,
2016,91830061,9,
2016,91819401,1,
2016,91824271,1,
2016,91828380,1,
2016,91832382,9,
2016,91832387,10,
2016,104166688,2,
2016,104154057,9,
2016,99059404,1,
2016,105429139,8,
2016,98480225,10,
2016,91962444,2,
2016,91887110,10,
2016,97818743,9,
2016,99060021,9,
2016,100002297,1,
2016,91821678,1,
2016,91933778,2,
2016,91892901,9,
2016,98209100,1,
2016,91893425,6,
2016,91893667,9,
2016,91892978,6,
2016,91881829,1,
2016,91819426,9,
2016,91893049,9,
2016,91893894,10,
2016,91938696,1,
2016,91910530,1,
2016,91910904,6,
2016,91938002,2,
2016,91866418,9,
2016,91960904,2,
2016,91849466,2,
2016,91856277,9,
2016,91831157,2,
2016,91938001,2,
2016,91963586,2,
2016,91939258,1,
2016,97826946,9,
2016,91938726,6,
2016,91821223,1,
2016,91827640,1,
2016,91830807,10,
2016,91820475,1,
2016,91821254,1,
2016,91861882,1,
2016,91856525,8,
2016,91908940,9,
2016,91909728,10,
2016,91985305,10,
2016,91988440,1,
2016,91990709,1,
2016,91835642,1,
2016,91865040,1,
2016,91865041,1,
2016,91914831,1,
2016,91964449,1,
2016,91850126,1,
2016,91958959,1,
2016,91962974,6,
2016,91963733,1,
2016,91847089,1,
2016,91963957,1,
2016,91963995,9,
2016,91967964,1,
2016,91964879,8,
2016,91957884,3,
2016,91822974,2,
2016,91889857,1,
2016,91890669,9,
2016,91890811,9,
2016,91890860,9,
2016,91882047,9,
2016,91831234,1,
2016,91821714,1,
2016,91862532,1,
2016,91864066,1,
2016,91819512,1,
2016,91821052,9,
2016,91829058,6,
2016,91858751,10,
2016,91943072,1,
2016,91941561,1,
2016,91941660,1,
2016,91958358,9,
2016,91958603,1,
2016,91958608,1,
2016,91958620,1,
2016,91884529,1,
2016,91937910,10,
2016,91937931,1,
2016,91940216,1,
2016,91940995,9,
2016,91940997,1,
2016,91912129,1,
2016,91963116,1,
2016,91870310,9,
2016,91889812,1,
2016,91942548,1,
2016,91913238,1,
2016,91966241,6,
2016,91881806,1,
2016,91883379,1,
2016,91884991,10,
2016,91860186,1,
2016,91938457,1,
2016,91940731,9,
2016,91937210,1,
2016,91937984,6,
2016,91916395,1,
2016,91991603,1,
2016,91958661,1,
2016,91891061,8,
2016,91866382,9,
2016,91867966,1,
2016,91942271,1,
2016,91932167,2,
2016,91941012,1,
2016,91942571,10,
2016,91881691,1,
2016,91822743,1,
2016,91819623,1,
2016,91820477,5,
2016,91985447,9,
2016,91961287,9,
2016,91961310,9,
2016,91964999,1,
2016,91966559,1,
2016,91917704,10,
2016,91918478,1,
2016,91965983,1,
2016,91958730,1,
2016,91958731,1,
2016,91939273,1,
2016,91940032,1,
2016,91935607,9,
2016,91913770,1,
2016,91884680,9,
2016,91881883,1,
2016,91941051,1,
2016,91940014,1,
2016,91966314,1,
2016,91966643,1,
2016,91889161,1,
2016,91889943,9,
2016,91864931,1,
2016,91868067,9,
2016,91844841,8,
2016,91938016,1,
2016,91935370,1,
2016,91932516,1,
2016,91910679,9,
2016,91965275,1,
2016,91957723,6,
2016,91960340,1,
2016,91960354,1,
2016,91882757,1,
2016,91858801,1,
2016,91860348,1,
2016,91938537,1,
2016,91938842,10,
2016,91916980,10,
2016,91958980,9,
2016,91964012,1,
2016,91964033,6,
2016,91881628,1,
2016,91864202,9,
2016,91864203,9,
2016,91866516,1,
2016,91943179,1,
2016,91941906,1,
2016,91967473,8,
2016,91871730,1,
2016,91983665,1,
2016,91988502,1,
2016,91984692,9,
2016,91984693,9,
2016,91822967,9,
2016,91861948,1,
2016,91944260,1,
2016,91933335,6,
2016,91933336,6,
2016,91935708,6,
2016,91914683,1,
2016,91912430,1,
2016,91981983,1,
2016,91809823,6,
2016,91989447,1,
2016,91878656,1,
2016,91879471,1,
2016,91866673,1,
2016,91865486,6,
2016,91946783,9,
2016,91928717,10,
2016,91939632,1,
2016,91938395,10,
2016,91918244,1,
2016,91801171,10,
2016,91776222,1,
2016,91838163,1,
2016,91833385,2,
2016,91834180,1,
2016,91835836,10,
2016,91786928,10,
2016,91769095,1,
2016,91767662,9,
2016,91845745,9,
2016,91809875,1,
2016,91813154,1,
2016,91979241,1,
2016,91879148,1,
2016,91900933,1,
2016,91901003,9,
2016,91904915,1,
2016,91799876,1,
2016,91780100,10,
2016,91792364,1,
2016,91787865,1,
2016,91791753,1,
2016,91848707,9,
2016,91848208,9,
2016,91850647,6,
2016,91851404,1,
2016,91797355,1,
2016,91806135,1,
2016,91770716,1,
2016,91852566,1,
2016,91848088,1,
2016,91850819,9,
2016,91832441,6,
2016,91834837,1,
2016,91842696,9,
2016,91795475,10,
2016,91798413,1,
2016,91777832,1,
2016,91849546,1,
2016,91850427,6,
2016,91838204,1,
2016,91837463,1,
2016,91841359,1,
2016,91841384,9,
2016,91836065,1,
2016,91837629,1,
2016,91835456,1,
2016,91844118,1,
2016,91844141,1,
2016,91816598,1,
2016,91818934,10,
2016,91815842,10,
2016,91815117,1,
2016,91779405,10,
2016,91835330,9,
2016,91811274,10,
2016,91813679,1,
2016,91815198,1,
2016,91811392,10,
2016,91811410,10,
2016,91817151,1,
2016,91817910,1,
2016,91815631,9,
2016,91811703,10,
2016,91809379,10,
2016,91900125,10,
2016,91975563,10,
2016,91970318,1,
2016,91803018,10,
2016,91770002,8,
2016,91777872,1,
2016,91779454,1,
2016,91780231,9,
2016,91770808,2,
2016,91778167,1,
2016,91793333,1,
2016,91789681,1,
2016,91803258,1,
2016,91803262,6,
2016,91804600,1,
2016,91806201,9,
2016,91776287,1,
2016,91776442,10,
2016,91779740,10,
2016,91781280,1,
2016,91781282,9,
2016,91776062,6,
2016,91776837,6,
2016,91777644,1,
2016,91778442,1,
2016,91788751,1,
2016,91788773,1,
