"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,25642596,1,25661428
2016,25643027,1,25661861
2016,25643760,1,25662598
2016,25643841,1,25662680
2016,25644344,1,25663186
2016,25644428,1,25663268
2016,25644468,2,25663308
2016,25644517,1,25663358
2016,25644523,1,25663363
2016,25644519,7,25663359
2016,25645877,1,25664718
2016,25646024,1,25664865
2016,25646075,1,25664916
2016,25646111,1,25664953
2016,25646114,1,25664954
2016,25646116,1,25664957
2016,25646117,1,25664958
2016,25646177,1,25665018
2016,25646315,1,25665156
2016,25646352,1,25665192
2016,25774364,1,25793352
2016,25774378,1,25793366
2016,25774484,1,25793474
2016,25774812,1,25793801
2016,25774810,3,25793799
2016,25775639,1,25794627
2016,25776344,1,25795339
2016,25776346,1,25795340
2016,25776652,1,25795646
2016,25776653,1,25795647
2016,25778366,1,25797361
2016,25778487,1,25797482
2016,25778582,1,25797577
2016,25778584,1,25797579
2016,25778581,1,25797576
2016,25636049,1,25654873
2016,25643226,1,25662063
2016,25643609,1,25662448
2016,25643753,7,25662590
2016,25643771,1,25662611
2016,25644012,1,25662851
2016,25644190,1,25663029
2016,25644319,2,25663159
2016,25644394,1,25663234
2016,25645894,1,25664735
2016,25645919,1,25664759
2016,25646032,1,25664873
2016,25646124,1,25664959
2016,25646414,1,25665255
2016,25769675,1,25788660
2016,25769685,1,25788670
2016,25769733,1,25788718
2016,25769838,3,25788824
2016,25770043,1,25789028
2016,25770060,1,25789046
2016,25770483,1,25789468
2016,25770482,1,25789467
2016,25770526,1,25789511
2016,25770703,1,25789689
2016,25770702,1,25789688
2016,25770701,1,25789687
2016,25774795,1,25793784
2016,25774835,2,25793826
2016,25775353,1,25794344
2016,25776853,1,25795847
2016,25776947,1,25795941
2016,25776951,1,25795943
2016,25778387,1,25797381
2016,25778398,1,25797392
2016,25783304,1,25802313
2016,25783503,1,25802512
2016,25783502,1,25802511
2016,25783718,1,25802727
2016,25783716,1,25802725
2016,25783724,1,25802733
2016,25783838,1,25802847
2016,25637276,1,25656105
2016,25637567,1,25656396
2016,25637568,1,25656397
2016,25637775,1,25656603
2016,25640745,1,25659575
2016,26058097,1,26077745
2016,26058983,1,26078631
2016,26059358,1,26079007
2016,26060237,1,26079885
2016,26060707,1,26080357
2016,26060945,1,26080593
2016,26061988,1,26081637
2016,25635778,1,25654601
2016,25637366,1,25656195
2016,25637373,1,25656202
2016,25637375,1,25656204
2016,25639871,1,25658700
2016,25640051,1,25658881
2016,25641671,1,25660502
2016,26058465,1,26078110
2016,26058984,1,26078633
2016,26059016,1,26078663
2016,26059025,1,26078672
2016,26061846,1,26081495
2016,26061905,1,26081555
2016,26061976,1,26081625
2016,26064397,1,26084050
2016,26064415,1,26084069
2016,26064455,1,26084108
2016,26720902,1,26741383
2016,26721303,1,26741786
2016,26724932,1,26745416
2016,26724935,1,26745419
2016,26724934,1,26745418
2016,26724937,1,26745420
2016,26725812,7,26746298
2016,26732537,6,26753027
2016,26732675,1,26753166
2016,26732681,1,26753172
2016,26732682,1,26753173
2016,26732679,1,26753170
2016,26732748,1,26753239
2016,26732778,1,26753269
2016,26732779,1,26753270
2016,26920717,1,26941832
2016,26920718,1,26941833
2016,27876088,1,27900023
2016,26720829,7,26741311
2016,26723368,1,26743852
2016,26725802,7,26746288
2016,26725839,1,26746324
2016,26728069,1,26748556
2016,26728073,1,26748560
2016,26728074,1,26748561
2016,26728067,1,26748554
2016,26732770,1,26753262
2016,26717386,1,26737866
2016,26717429,1,26737907
2016,26720892,1,26741376
2016,26725805,1,26746285
2016,26727057,1,26747542
2016,26732722,1,26753214
2016,26717378,1,26737856
2016,27877635,1,27901570
2016,26720891,1,26741375
2016,26723644,1,26744128
2016,26725826,1,26746311
2016,26726349,1,26746834
2016,26727058,7,26747544
2016,26725801,1,26746287
2016,26725803,1,26746289
2016,26725888,1,26746371
2016,26726895,1,26747381
2016,26732569,2,26753060
2016,26732767,1,26753254
2016,26732788,7,26753279
2016,26732787,7,26753278
2016,26725823,1,26746308
2016,26725860,1,26746345
2016,26725870,1,26746355
2016,26725864,1,26746350
2016,26726624,1,26747110
2016,26726627,1,26747112
2016,26727055,1,26747540
2016,26727054,21,26747539
2016,26731014,1,26751501
2016,26732521,1,26753011
2016,26732548,1,26753038
2016,26732754,1,26753244
2016,26732796,1,26753288
2016,26713631,1,26734108
2016,26714411,1,26734888
2016,26714412,1,26734890
2016,26714409,1,26734886
2016,26715325,1,26735803
2016,26720900,1,26741382
2016,26918119,1,26939230
2016,28114525,3,28138748
2016,26919782,1,26940894
2016,26920773,1,26941888
2016,26725841,1,26746327
2016,26728057,1,26748543
2016,26731013,1,26751502
2016,26732538,3,26753028
2016,26732790,1,26753281
2016,26726708,1,26747191
2016,26730896,1,26751383
2016,26730892,1,26751380
2016,26732670,1,26753072
2016,26732698,1,26753189
2016,26732700,1,26753191
2016,26732701,1,26753192
2016,26732699,1,26753190
2016,26732712,1,26753202
2016,26732759,1,26753250
2016,27880101,5,27904038
2016,27880360,1,27904297
2016,27880853,1,27904792
2016,27880858,1,27904795
2016,28276160,1,28300629
2016,28276183,1,28300652
2016,28276190,1,28300659
2016,28276196,1,28300665
2016,28276195,1,28300664
2016,28276203,1,28300672
2016,28276217,1,28300686
2016,28276226,1,28300695
2016,26725811,1,26746297
2016,26729249,1,26749735
2016,26729248,1,26749734
2016,26730588,1,26751075
2016,26732579,1,26753070
2016,26732687,1,26753178
2016,26732751,1,26753243
2016,26732772,1,26753263
2016,26732768,1,26753260
2016,26714385,1,26734861
2016,26717356,1,26737834
2016,26717427,1,26737905
2016,26719438,1,26739920
2016,26714401,1,26734877
2016,26714396,1,26734872
2016,26719624,1,26740105
2016,26719627,1,26740109
2016,26720901,2,26741384
2016,26725819,1,26746304
2016,26729232,1,26749718
2016,26732747,1,26753238
2016,26713635,1,26734109
2016,26713637,1,26734113
2016,26715024,1,26735500
2016,26725799,1,26746284
2016,26725835,1,26746321
2016,26714418,1,26734895
2016,26714417,1,26734893
2016,26714420,1,26734897
2016,26715328,1,26735805
2016,26717395,1,26737873
2016,26717430,3,26737908
2016,26725804,1,26746290
2016,26725840,1,26746326
2016,26720432,1,26740910
2016,26723135,1,26743620
2016,26725842,1,26746325
2016,26727094,8,26747579
2016,26731385,1,26751874
2016,26723630,1,26744115
2016,26725825,1,26746309
2016,26732695,1,26753185
2016,26732785,1,26753276
2016,26725836,7,26746317
2016,26727061,1,26747546
2016,26728001,1,26748487
2016,26727996,1,26748482
2016,26729261,1,26749747
2016,26729262,1,26749748
2016,26919768,1,26940882
2016,26920775,1,26941890
2016,26728031,1,26748517
2016,26728082,5,26748569
2016,26729265,1,26749751
2016,26732786,1,26753277
2016,26732708,1,26753199
2016,27876844,1,27900779
2016,27876904,1,27900839
2016,27876901,1,27900836
2016,27876896,1,27900781
2016,27876915,1,27900850
2016,28285624,1,28310101
2016,26918156,1,26939267
2016,26919767,1,26940880
2016,26917568,1,26938679
2016,26917619,1,26938730
2016,26714384,7,26734860
2016,26717366,1,26737843
2016,26725806,7,26746292
2016,26725862,1,26746347
2016,26728009,1,26748495
2016,26728050,1,26748536
2016,26732554,1,26753044
2016,26917690,1,26938801
2016,26918237,1,26939348
2016,26919774,1,26940887
2016,29892807,1,29913221
2016,29892810,1,29913230
2016,29897487,1,29922956
2016,29897519,1,29913303
2016,29897469,1,29918252
2016,29897470,1,29922937
2016,29892816,1,29913238
2016,29897475,8,29918253
2016,29897476,1,29913240
2016,29897478,1,29922944
2016,29897480,1,29922947
2016,29887786,1,29922948
2016,29892825,1,29913245
2016,29887790,1,29918258
2016,29887795,1,29913255
2016,29887801,1,29918266
2016,29892836,1,29913259
2016,29897463,1,29913224
2016,29887781,1,29913229
2016,29887796,1,29918261
2016,29999796,1,30023094
2016,25775562,1,25794553
2016,25776206,1,25795199
2016,25776347,1,25795341
2016,25776350,1,25795345
2016,25776349,1,25795343
2016,25776971,1,25795965
2016,25777167,1,25796161
2016,25777837,1,25796831
2016,25777941,1,25796935
2016,25777944,1,25796938
2016,25778370,1,25797365
2016,25778408,1,25797403
2016,25778406,1,25797402
2016,25778438,1,25797433
2016,25778530,1,25797525
2016,25780735,1,25799740
2016,25642039,1,25660871
2016,25643484,1,25662321
2016,25643495,1,25662333
2016,25643695,1,25662534
2016,25643939,1,25662776
2016,25644247,1,25663086
2016,25644315,1,25663155
2016,25644341,1,25663181
2016,25644392,1,25663232
2016,25644418,1,25663258
2016,25644452,1,25663293
2016,25644449,1,25663289
2016,25644512,1,25663356
2016,25645891,1,25664732
2016,25645933,1,25664774
2016,25645953,1,25664794
2016,25645954,1,25664795
2016,25646131,1,25664972
2016,25646160,1,25665002
2016,25646263,1,25665104
2016,27107278,1,27128670
2016,26066265,1,26085923
2016,26068062,1,26087721
2016,26068250,1,26087910
2016,25635782,1,25654605
2016,25635924,1,25654747
2016,25637343,1,25656171
2016,25637573,1,25656403
2016,25637572,1,25656399
2016,25637735,1,25656565
2016,25640676,1,25659507
2016,25640675,1,25659506
2016,25642062,1,25660895
2016,25643429,1,25662267
2016,25643673,1,25662512
2016,25643763,1,25662601
2016,25643838,1,25662677
2016,25643865,1,25662704
2016,25644444,1,25663284
2016,25645926,1,25664767
2016,25645991,1,25664832
2016,25645999,1,25664840
2016,25646169,1,25665011
2016,25646192,7,25665033
2016,25646256,1,25665097
2016,25646340,1,25665181
2016,25636737,1,25655566
2016,25637232,3,25656061
2016,25637740,1,25656567
2016,25637744,1,25656571
2016,25639882,1,25658711
2016,25636168,1,25654993
2016,25636658,1,25655487
2016,25642021,1,25660853
2016,25643759,1,25662599
2016,25643788,1,25662627
2016,25643791,1,25662631
2016,25643834,1,25662674
2016,25643868,1,25662707
2016,25644376,1,25663216
2016,25644377,1,25663217
2016,25644373,1,25663213
2016,25644375,1,25663215
2016,25644371,1,25663211
2016,25644529,1,25663369
2016,25645893,1,25664734
2016,25645946,1,25664787
2016,25645983,1,25664824
2016,25645990,1,25664831
2016,25646042,1,25664882
2016,25646102,1,25664943
2016,25646176,7,25665016
2016,25646195,1,25665036
2016,25646228,1,25665069
2016,25646250,1,25665091
2016,25646386,1,25665228
2016,25646398,1,25665239
2016,25874624,1,25893869
2016,25874626,1,25893871
2016,25874770,1,25894016
2016,25875236,1,25894482
2016,25878458,1,25897707
2016,25879326,1,25898580
2016,25879356,1,25898611
2016,25879457,1,25898714
2016,25879831,1,25899097
2016,25880060,1,25899325
2016,25777042,1,25796036
2016,25777036,1,25796030
2016,25777182,1,25796176
2016,25777759,1,25796752
2016,25777762,1,25796756
2016,25778217,1,25797211
2016,25778527,1,25797522
2016,25778567,8,25797562
2016,25780805,1,25799808
2016,25783099,1,25802106
2016,25783312,1,25802321
2016,25783552,1,25802561
2016,25783564,1,25802573
2016,25637577,1,25656406
2016,25637779,1,25656608
2016,25637780,1,25656609
2016,25642689,1,25661522
2016,25643707,1,25662546
2016,25643710,1,25662549
2016,25643752,1,25662591
2016,25643833,1,25662671
2016,25643864,1,25662703
2016,25643880,1,25662719
2016,25644250,1,25663089
2016,25644249,1,25663088
2016,25644431,1,25663271
2016,25644511,1,25663352
2016,25644535,1,25663375
2016,25645874,1,25664713
2016,25645876,1,25664717
2016,25645884,1,25664725
2016,25645885,1,25664726
2016,25645908,1,25664749
2016,25645904,1,25664745
2016,25645981,2,25664822
2016,25646027,1,25664866
2016,25646262,1,25665102
2016,26065553,1,26085210
2016,26068288,1,26087948
2016,26068486,1,26088146
2016,26065683,2,26085340
2016,26065682,1,26085337
2016,26065684,2,26085341
2016,26066076,1,26085734
2016,26066082,1,26085741
2016,26066075,1,26085733
2016,26067650,1,26087310
2016,26067668,1,26087326
2016,26067848,1,26087507
2016,26068047,1,26087706
2016,25867249,1,25886484
2016,25867269,1,25886504
2016,25868077,1,25887314
2016,25871357,1,25890596
2016,25873455,1,25892699
2016,25874764,1,25894009
2016,25874763,1,25894008
2016,25875753,1,25895000
2016,25876479,1,25895727
2016,25877387,1,25896635
2016,25878090,1,25897337
2016,25879783,1,25899042
2016,25879787,1,25899046
2016,25867199,1,25886435
2016,25867377,1,25886614
2016,25868073,1,25887308
2016,25868071,1,25887306
2016,25868097,1,25887333
2016,25868214,1,25887450
2016,25868253,1,25887490
2016,25869151,7,25888388
2016,25869242,1,25888481
2016,25869244,1,25888482
2016,25870274,1,25889512
2016,25867276,8,25886512
2016,25873256,7,25892500
2016,25877934,1,25897180
2016,25879661,1,25898923
2016,25879663,1,25898924
2016,25868212,1,25887448
2016,25868262,1,25887498
2016,25868339,1,25887574
2016,25868351,1,25887586
2016,25868421,1,25887657
2016,25869773,1,25889011
2016,25874647,1,25893893
2016,25874670,1,25893915
2016,25874682,1,25893927
2016,25875762,1,25895006
2016,25878080,1,25897328
2016,25878093,1,25897341
2016,25867975,1,25887210
2016,25868079,1,25887316
2016,25869620,1,25888858
2016,25869722,1,25888960
2016,25869785,1,25889023
2016,25869790,1,25889028
2016,25876503,1,25895751
2016,25868207,1,25887441
2016,25868251,1,25887486
2016,25868252,1,25887487
2016,25871397,1,25890637
2016,25874610,1,25893855
2016,25874708,1,25893953
2016,25875231,1,25894477
2016,25877366,1,25896615
2016,25877470,1,25896716
2016,25879690,1,25898951
2016,25879691,1,25898952
2016,25879820,1,25899084
2016,25879822,1,25899085
2016,25879992,1,25899257
2016,25879997,1,25899259
2016,25869331,1,25888568
2016,25869619,1,25888857
2016,25869617,1,25888855
2016,25869715,1,25888952
2016,25869711,1,25888947
2016,25879357,1,25898612
2016,25879491,1,25898742
2016,25879703,1,25898966
2016,25874614,1,25893859
2016,25874615,1,25893860
2016,25874612,1,25893857
2016,25877149,1,25896397
2016,25877940,1,25897188
2016,25877950,8,25897198
2016,25879863,1,25899127
2016,25879909,1,25899174
2016,25769642,1,25788627
2016,25769680,1,25788665
2016,25769784,1,25788769
2016,25769804,1,25788789
2016,25770018,1,25789003
2016,25770277,7,25789262
2016,25770436,1,25789415
2016,25770476,1,25789462
2016,25770488,1,25789473
2016,25770737,1,25789723
2016,25770864,1,25789850
2016,25770862,1,25789848
2016,25770865,1,25789851
2016,25774233,1,25793221
2016,25774488,1,25793478
2016,25774498,1,25793487
2016,25774495,1,25793486
2016,25774493,1,25793482
2016,25774654,1,25793643
2016,25867275,1,25886510
2016,25868206,1,25887443
2016,25869616,1,25888854
2016,25869725,1,25888963
2016,25870278,1,25889516
2016,25873649,1,25892894
2016,25874772,1,25894018
2016,25877144,1,25896392
2016,25878088,1,25897336
2016,25879375,1,25898630
2016,25879449,1,25898705
2016,25879494,1,25898751
2016,25879664,1,25898925
2016,25879693,1,25898954
2016,25879706,1,25898964
2016,25879838,1,25899103
2016,25880007,1,25899270
2016,25778221,1,25797217
2016,25783143,1,25802151
2016,25783251,1,25802261
2016,25783571,1,25802580
2016,25783667,1,25802676
2016,25783912,1,25802917
2016,25783909,1,25802918
2016,25783907,1,25802916
2016,25783905,1,25802914
2016,26061679,1,26081328
2016,26061677,1,26081326
2016,26061840,1,26081490
2016,26064326,1,26083979
2016,26064379,1,26084032
2016,26066091,1,26085748
2016,26068050,1,26087709
2016,26068070,3,26087729
2016,26068086,1,26087746
2016,26068165,1,26087824
2016,26068159,1,26087818
2016,26068279,1,26087939
2016,26068339,1,26087998
2016,26068385,1,26088044
2016,26068493,1,26088154
2016,26057883,1,26077531
2016,26057884,1,26077532
2016,26057886,1,26077534
2016,26057894,1,26077542
2016,26058347,1,26077994
2016,26058466,1,26078114
2016,26059449,1,26079097
2016,26064364,1,26084017
2016,26065053,1,26084709
2016,26066240,1,26085899
2016,26066238,1,26085896
2016,26066772,1,26086430
2016,26066990,1,26086648
2016,26067581,1,26087239
2016,26067746,1,26087406
2016,26067780,1,26087439
2016,26067790,1,26087449
2016,26068048,1,26087707
2016,26068239,1,26087899
2016,26068257,1,26087918
2016,26068291,1,26087953
2016,26068290,1,26087951
2016,26068386,1,26088046
2016,25874628,1,25893873
2016,25874884,7,25894130
2016,25875184,1,25894429
2016,25877282,1,25896531
2016,25877370,1,25896618
2016,25877921,7,25897169
2016,25878057,1,25897305
2016,26058375,1,26078024
2016,26058813,1,26078461
2016,26058942,1,26078591
2016,26058988,1,26078636
2016,26060036,1,26079684
2016,26060946,7,26080594
2016,26061788,1,26081437
2016,25768649,1,25787634
2016,25768998,1,25787980
2016,25769001,1,25787986
2016,25769069,1,25788053
2016,25769099,1,25788084
2016,25769633,1,25788618
2016,25769652,1,25788637
2016,25769655,1,25788640
2016,25769791,1,25788776
2016,25769789,1,25788774
2016,25769801,1,25788787
2016,25769966,1,25788951
2016,25770014,1,25788999
2016,25770017,1,25789004
2016,25770054,1,25789039
2016,25770053,1,25789035
2016,25770065,1,25789050
2016,25770164,1,25789149
2016,25770435,1,25789421
2016,25770444,1,25789429
