"DATA_YEAR","VICTIM_ID","INJURY_ID"
2017,101402045,4
2017,101404191,4
2017,101406353,5
2017,101406372,5
2017,101406369,5
2017,101406359,5
2017,101406363,5
2017,101408783,4
2017,101408860,4
2017,101409047,5
2017,101410625,5
2017,101410637,4
2017,101410612,5
2017,101410687,4
2017,101410718,4
2017,101411094,6
2017,101411088,6
2017,101412301,4
2017,101413023,4
2017,101416403,4
2017,101416459,1
2017,101416680,4
2017,101417183,5
2017,101421043,1
2017,101422937,4
2017,101424794,1
2017,101426231,4
2017,101426383,5
2017,101426577,5
2017,101430052,4
2017,101435182,1
2017,101436289,5
2017,101436545,4
2017,101437112,5
2017,101437267,4
2017,101437271,5
2017,101437664,4
2017,101438719,5
2017,101438734,5
2017,101439290,4
2017,101439326,8
2017,101439326,2
2017,101440935,4
2017,101441497,4
2017,101442186,5
2017,101442354,5
2017,101442347,5
2017,101442410,5
2017,101442687,5
2017,101442701,5
2017,101443683,5
2017,101443675,5
2017,101444065,4
2017,101447954,5
2017,101448047,4
2017,101448332,4
2017,101449844,1
2017,101450036,5
2017,101450110,4
2017,101450135,5
2017,101451359,6
2017,101451353,5
2017,101451385,5
2017,101451380,5
2017,101452290,5
2017,101452408,4
2017,101453574,4
2017,101453705,5
2017,101453700,4
2017,101454590,5
2017,101454919,4
2017,101457137,6
2017,101464086,5
2017,101468948,5
2017,101468958,5
2017,101469492,5
2017,101469515,4
2017,101469525,4
2017,101470240,4
2017,101471154,1
2017,101471636,4
2017,101472075,5
2017,101472449,6
2017,101472610,4
2017,101472756,3
2017,101473745,4
2017,101474182,4
2017,101474900,6
2017,101474932,5
2017,101475391,4
2017,101475801,4
2017,101479580,4
2017,101485849,5
2017,101485843,5
2017,101489559,4
2017,101489681,5
2017,101490040,4
2017,101491538,5
2017,101491579,4
2017,101491569,5
2017,101491702,4
2017,101492262,5
2017,101492253,5
2017,101492320,4
2017,101494546,4
2017,101496773,4
2017,101496770,4
2017,101497091,4
2017,101497084,4
2017,101497645,5
2017,101497650,5
2017,101497796,4
2017,101498584,4
2017,101498690,4
2017,101499049,4
2017,101499403,5
2017,101499970,4
2017,101501199,4
2017,101502706,5
2017,101502719,5
2017,101502890,4
2017,101503777,5
2017,101519999,4
2017,101520866,5
2017,101521162,3
2017,101521162,6
2017,101522183,5
2017,101522182,5
2017,101522180,5
2017,101530360,5
2017,101531923,4
2017,101533575,4
2017,101534309,4
2017,106047555,5
2017,106047931,5
2017,106049626,4
2017,106050423,4
2017,106051061,5
2017,106051280,5
2017,106051693,5
2017,106053750,5
2017,106054133,4
2017,106054121,4
2017,106054766,5
2017,106055327,5
2017,106055498,4
2017,106055508,4
2017,106063274,4
2017,106063602,4
2017,106063840,5
2017,106064073,5
2017,106065013,4
2017,106065030,4
2017,106066013,4
2017,106066025,4
2017,106073818,5
2017,106074604,4
2017,106080130,5
2017,106083284,5
2017,106802798,4
2017,106803109,4
2017,106803108,5
2017,106804051,5
2017,106804346,4
2017,106804458,1
2017,106804644,5
2017,106804864,5
2017,106805262,5
2017,106062226,5
2017,106062230,4
2017,106062318,4
2017,106062312,4
2017,106064257,4
2017,106064299,4
2017,106066267,4
2017,106066327,4
2017,106066927,4
2017,106067491,4
2017,106067893,4
2017,106074599,4
2017,106080104,4
2017,106082183,5
2017,106142998,4
2017,106143124,5
2017,106143336,5
2017,106143356,4
2017,106144158,4
2017,106144993,5
2017,106152071,5
2017,106152060,5
2017,106152321,4
2017,106152351,4
2017,106152473,4
2017,106152494,4
2017,106152493,5
2017,106152510,8
2017,106152510,4
2017,106152534,5
2017,106152550,4
2017,106154930,5
2017,106155663,5
2017,106155684,4
2017,106155961,5
2017,106156187,4
2017,106156187,2
2017,106156327,5
2017,106157036,5
2017,106157032,5
2017,106157085,5
2017,106157162,4
2017,106157171,5
2017,106157552,4
2017,106157625,5
2017,106157756,5
2017,106157852,2
2017,106158359,5
2017,106158408,4
2017,106158911,5
2017,106041014,4
2017,106048161,5
2017,106048452,5
2017,106049117,4
2017,106049299,4
2017,106049451,4
2017,106049444,5
2017,106050274,3
2017,106050306,4
2017,106050850,4
2017,106053140,5
2017,106053565,5
2017,106053560,5
2017,106053907,5
2017,106053917,5
2017,106053959,4
2017,106053964,4
2017,106054909,5
2017,106055090,4
2017,106055303,5
2017,106055315,5
2017,106055307,5
2017,106056055,4
2017,106056913,4
2017,106062138,5
2017,106062952,4
2017,106062949,4
2017,106063210,5
2017,106063764,3
2017,106064440,5
2017,106064435,5
2017,106065098,5
2017,106065733,4
2017,106066044,1
2017,106067787,5
2017,106067790,5
2017,106067793,5
2017,106075058,4
2017,106079510,5
2017,106083345,5
2017,106083366,5
2017,106083446,5
2017,106770339,5
2017,106772224,5
2017,106804273,2
2017,106804516,3
2017,106804647,3
2017,106804667,4
2017,106044674,4
2017,106045871,4
2017,106047590,6
2017,106083183,4
2017,106829874,4
2017,106829865,4
2017,106830017,5
2017,106830010,5
2017,106830023,5
2017,106830166,5
2017,106830177,4
2017,106849226,4
2017,106849238,4
2017,106857223,4
2017,106047949,4
2017,106049035,4
2017,106049049,4
2017,106049262,4
2017,106049468,5
2017,106049461,5
2017,106049585,4
2017,106050262,5
2017,106050351,5
2017,106050416,4
2017,106050550,4
2017,106053378,4
2017,106054385,4
2017,106054242,5
2017,106054550,4
2017,106056366,4
2017,106056370,5
2017,106056427,4
2017,106062061,5
2017,106063737,3
2017,106063779,6
2017,106063779,3
2017,106063779,2
2017,106064095,5
2017,106064971,5
2017,106065183,4
2017,106065532,4
2017,106065558,5
2017,106065604,5
2017,106066213,5
2017,106067097,4
2017,106067146,4
2017,106067640,5
2017,106068086,5
2017,106071743,2
2017,106075059,4
2017,106083251,5
2017,106083451,4
2017,106085373,4
2017,106086678,5
2017,106086815,4
2017,106087572,5
2017,106088430,2
2017,106088547,5
2017,106088552,5
2017,106088614,4
2017,106089901,5
2017,106090113,5
2017,106090106,4
2017,106090471,4
2017,106090582,4
2017,106090908,5
2017,106090904,5
2017,106090910,5
2017,106090898,5
2017,106095586,4
2017,106095758,4
2017,106096676,5
2017,106096666,1
2017,106096745,5
2017,106096753,5
2017,106097696,5
2017,106097759,4
2017,106098175,5
2017,106098184,4
2017,106098549,4
2017,106098764,5
2017,106098937,4
2017,106098970,4
2017,106098981,5
2017,106099077,5
2017,106099190,5
2017,106099331,4
2017,106099348,4
2017,106099481,4
2017,106100465,5
2017,106100543,4
2017,106100554,4
2017,106100587,4
2017,106100649,5
2017,106101294,4
2017,106102820,4
2017,106102937,5
2017,106102931,1
2017,106104816,4
2017,106104806,4
2017,106105683,5
2017,106107541,4
2017,106107643,4
2017,106107744,5
2017,106107740,5
2017,106107741,5
2017,106107889,5
2017,106107928,4
2017,106107985,5
2017,106112493,5
2017,106114757,2
2017,106119306,4
2017,106119780,4
2017,106119904,4
2017,106119903,4
2017,106121333,5
2017,106122651,4
2017,106122825,5
2017,106123234,4
2017,106124170,5
2017,106124835,5
2017,106124832,5
2017,106125046,5
2017,106125164,4
2017,106126572,5
2017,106126732,5
2017,106764449,5
2017,106770532,4
2017,106770158,4
2017,106770530,4
2017,106047567,5
2017,106047578,5
2017,106047676,5
2017,106047719,5
2017,106047903,4
2017,106047961,4
2017,106049514,5
2017,106050493,4
2017,106050490,4
2017,106050560,4
2017,106050790,4
2017,106052109,5
2017,106062210,4
2017,106063763,4
2017,106065075,3
2017,106066035,5
2017,106066153,4
2017,106066809,4
2017,106067164,4
2017,106067231,8
2017,106067418,4
2017,106073844,5
2017,106073849,5
2017,106074411,5
2017,106074798,5
2017,106047771,5
2017,106047927,4
2017,106048714,5
2017,106048724,5
2017,106049040,5
2017,106049022,5
2017,106049745,4
2017,106049783,4
2017,106050257,4
2017,106050421,4
2017,106050703,4
2017,106050914,4
2017,106051333,5
2017,106052267,5
2017,106053558,5
2017,106053545,5
2017,106054509,4
2017,106055143,5
2017,106056101,4
2017,106062074,4
2017,106062227,4
2017,106062233,4
2017,106063583,5
2017,106063580,4
2017,106064007,5
2017,106064166,4
2017,106064356,4
2017,106064645,4
2017,106065074,5
2017,106066204,5
2017,106066416,5
2017,106067150,5
2017,106067147,5
2017,106074070,5
2017,106074198,4
2017,106082325,5
2017,104877811,5
2017,104877940,4
2017,104878833,4
2017,104879986,5
2017,104880692,4
2017,104881367,4
2017,104881521,4
2017,104881730,5
2017,104881859,5
2017,104883389,5
2017,104883385,3
2017,104883868,4
2017,104883855,4
2017,104884899,4
2017,104885330,4
2017,104886115,4
2017,104886524,4
2017,104886838,4
2017,104886851,4
2017,104887143,5
2017,104887616,5
2017,104887634,4
2017,104888491,5
2017,104888636,5
2017,104889381,4
2017,104890319,5
2017,104890380,4
2017,104891842,4
2017,104896620,5
2017,104899046,4
2017,104901793,4
2017,104903775,5
2017,104905199,5
2017,104905572,4
2017,104906454,4
2017,104906688,5
2017,104907009,5
2017,104907017,5
2017,104907301,5
2017,104907623,4
2017,104909460,5
2017,104914516,5
2017,104920812,4
2017,104921328,5
2017,104921323,5
2017,104921811,5
2017,104923892,5
2017,104925114,4
2017,104925888,4
2017,104925896,4
2017,104926228,4
2017,104926609,4
2017,104927731,5
2017,104928261,4
2017,104944763,5
2017,104944769,1
2017,104945738,5
2017,104946720,4
2017,104949699,5
2017,104951431,4
2017,104956483,5
2017,104957559,4
2017,104958372,6
2017,104958829,4
2017,104959361,5
2017,104959357,5
2017,104959684,6
2017,104960156,4
2017,104966467,4
2017,104967013,4
2017,104967433,5
2017,104967781,5
2017,104967747,5
2017,104967766,5
2017,104968599,5
2017,104970057,5
2017,104972744,5
2017,104972729,5
2017,104972891,5
2017,104974140,4
2017,104974160,4
2017,104975036,4
2017,104975790,5
2017,104977522,5
2017,104977645,5
2017,104980105,5
2017,104980267,5
2017,104983302,1
2017,104983618,5
2017,104984741,4
2017,104984756,4
2017,104984999,3
2017,104985232,5
2017,104985979,4
2017,104986902,4
2017,104987765,5
2017,104990320,5
2017,104990569,4
2017,104992559,4
2017,104993801,4
2017,104993943,4
2017,104994351,4
2017,104995095,4
2017,104997374,5
2017,104998114,4
2017,104998103,4
2017,105004675,4
2017,105004700,4
2017,105004957,5
2017,105010975,5
2017,105012258,4
2017,105012473,4
2017,105012475,4
2017,105012441,4
2017,105012442,4
2017,105012650,4
2017,105014067,5
2017,105014073,5
2017,105014072,5
2017,105014489,1
2017,105016456,4
2017,105017089,4
2017,105017612,4
2017,105017689,4
2017,105017729,5
2017,105018172,2
2017,105018748,5
2017,105018741,5
2017,105027361,5
2017,105027443,8
2017,105027481,4
2017,105028185,4
2017,105029123,4
2017,105029891,5
2017,105030399,4
2017,105030679,4
2017,105030768,5
2017,105030760,5
2017,105031106,5
2017,105031276,4
2017,105031657,4
2017,105032221,4
2017,105032376,5
2017,105032698,5
2017,105034797,1
2017,105035307,4
2017,105035478,2
2017,105035478,8
2017,105035857,4
2017,105036528,5
2017,105036655,4
2017,105037260,5
2017,105038455,4
2017,105038660,2
2017,105038660,3
2017,105039142,4
2017,105040265,6
2017,105040417,5
2017,105040511,4
2017,105040817,4
2017,105046353,4
2017,105046604,5
2017,105049690,5
2017,105051367,4
2017,105052078,4
2017,105052491,4
2017,105052712,4
2017,105054086,5
2017,105054137,5
2017,105054143,4
2017,105054512,4
2017,105055147,5
2017,105055196,5
2017,105057680,5
2017,105058501,4
2017,105058498,4
2017,105060640,5
2017,105063620,5
2017,105065782,5
2017,105066430,4
2017,105066651,4
2017,105067792,4
2017,105068150,4
2017,105068179,5
2017,105068676,4
2017,105068962,4
2017,105070269,5
2017,105071656,5
2017,105072232,4
2017,105074574,5
2017,105074563,5
2017,105075127,5
2017,105075708,5
2017,105080333,4
2017,105080823,5
2017,105080822,4
2017,105081519,4
2017,105081526,4
2017,105082075,4
2017,105082081,4
2017,105083770,5
2017,105083761,5
2017,105084148,4
2017,105084283,6
2017,105085643,4
2017,105085642,1
2017,105085757,4
2017,105085781,2
2017,105085887,4
2017,105086544,4
2017,105087164,5
2017,105089255,4
2017,105090042,4
2017,105090236,1
2017,105090556,4
2017,105091715,4
2017,105091719,4
2017,105092270,4
2017,105092544,4
2017,105092694,5
2017,105092845,4
2017,104919332,5
2017,104919342,5
2017,104919335,5
2017,104920359,4
2017,104920826,5
2017,104922677,4
2017,104922657,5
2017,104922789,5
2017,104924163,4
2017,104925846,5
2017,104925841,5
2017,104926909,5
2017,104927112,4
2017,104928299,5
2017,104943220,4
2017,104943303,5
2017,104945578,4
2017,104965991,4
2017,104965986,4
2017,104969337,4
2017,104969345,5
2017,104969322,5
2017,104969828,5
2017,104969823,5
2017,104973332,4
2017,104973324,4
2017,104973587,1
2017,104973887,5
2017,104974164,5
2017,104974728,4
2017,104975139,5
2017,104975250,4
2017,104977234,4
2017,104980121,5
2017,104980266,4
2017,104980474,5
2017,104981164,4
2017,104981157,4
2017,104983305,4
2017,104984714,5
2017,104984718,5
2017,104984737,4
2017,104985071,5
2017,104985066,5
2017,104985068,5
2017,104985088,4
2017,104986582,4
2017,104986901,5
2017,104987256,5
2017,104987813,5
2017,104988484,5
2017,104989250,5
2017,106772232,5
2017,106802843,5
2017,104970124,5
2017,104972720,4
2017,104973075,4
2017,104973536,4
2017,104973543,4
2017,104973644,5
