"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2017,6,115213660
2017,9,114535204
2017,9,114535235
2017,8,114538983
2017,6,114541631
2017,6,114541634
2017,6,114543176
2017,3,114543176
2017,6,114543312
2017,3,114543312
2017,6,114544731
2017,6,114549930
2017,6,114549936
2017,6,114550981
2017,6,114550866
2017,6,114551336
2017,6,114554379
2017,6,114554378
2017,6,114557026
2017,6,114557061
2017,6,114578149
2017,6,114579196
2017,6,114579465
2017,6,114580233
2017,6,114580334
2017,6,114581130
2017,6,114581269
2017,6,114581787
2017,6,114582673
2017,6,114583080
2017,6,114583172
2017,6,114583230
2017,6,114583823
2017,6,114585722
2017,3,114585849
2017,6,114585849
2017,6,114585902
2017,6,114586406
2017,6,114588599
2017,3,114588855
2017,6,114590719
2017,6,114591879
2017,2,114488453
2017,6,114488548
2017,6,114488551
2017,9,114490024
2017,9,114490363
2017,6,114490711
2017,6,114490944
2017,6,114490947
2017,6,114490948
2017,9,114491034
2017,6,114492139
2017,3,114492139
2017,2,114492457
2017,8,114492457
2017,9,114495254
2017,6,114495245
2017,6,114496632
2017,14,114498135
2017,14,114498347
2017,8,114498894
2017,6,114499210
2017,6,114501631
2017,6,114502982
2017,6,114502979
2017,6,114503124
2017,6,114503123
2017,6,114504612
2017,8,114504612
2017,3,114506020
2017,9,114507237
2017,9,114507256
2017,8,114507531
2017,9,114508223
2017,4,114508221
2017,6,114508534
2017,3,114508697
2017,6,114508746
2017,6,114509209
2017,3,114509209
2017,6,114509211
2017,9,114509667
2017,6,114509714
2017,6,114510101
2017,6,114510100
2017,6,114510169
2017,9,114511767
2017,6,114513606
2017,6,114514182
2017,6,114514181
2017,6,114514164
2017,8,114515540
2017,6,114515652
2017,6,114515651
2017,6,114515654
2017,8,114515785
2017,6,114517448
2017,6,114517452
2017,6,114517990
2017,6,114518671
2017,6,114518674
2017,6,114518739
2017,9,114523163
2017,9,114523260
2017,9,114523313
2017,6,114523336
2017,6,114523448
2017,6,114523505
2017,9,114524014
2017,6,114525898
2017,8,114525898
2017,6,114525901
2017,6,114528864
2017,9,114531921
2017,6,114531991
2017,9,114533627
2017,9,114534274
2017,6,114534433
2017,9,114534532
2017,9,114535245
2017,9,114535326
2017,6,114536852
2017,6,114537269
2017,6,114537261
2017,6,114538853
2017,6,114540214
2017,6,114540625
2017,6,114542865
2017,3,114546433
2017,6,114550080
2017,6,114550077
2017,6,114550135
2017,8,114550135
2017,6,114551213
2017,8,114551213
2017,6,114551216
2017,8,114551216
2017,9,114552056
2017,6,114552127
2017,6,114552166
2017,8,114552400
2017,8,114552667
2017,6,114552832
2017,6,114552829
2017,9,114552905
2017,6,114554308
2017,8,114554708
2017,6,114554845
2017,6,114554842
2017,6,114555780
2017,6,114558857
2017,6,114569656
2017,3,114570058
2017,6,114570586
2017,6,114576958
2017,6,114577232
2017,6,114577712
2017,6,114577761
2017,6,114578561
2017,6,114579032
2017,6,114579494
2017,6,114580213
2017,3,114582640
2017,5,114582639
2017,6,114585909
2017,6,114587041
2017,3,114587136
2017,6,114587136
2017,6,114587753
2017,6,114591478
2017,6,114591688
2017,6,114591698
2017,6,114591981
2017,6,116369899
2017,9,116373100
2017,6,116376762
2017,1,116376964
2017,9,116379030
2017,6,116379991
2017,6,116379986
2017,8,116380323
2017,6,116380574
2017,6,116380576
2017,8,116380730
2017,6,116380730
2017,8,116380832
2017,6,116380832
2017,9,116381250
2017,6,116381322
2017,9,116381690
2017,9,116381700
2017,9,118668895
2017,9,118669021
2017,9,118669548
2017,6,118670304
2017,8,118670304
2017,9,118671124
2017,6,118671270
2017,3,118672404
2017,4,118672404
2017,8,118672404
2017,8,118672610
2017,9,118672912
2017,9,118673387
2017,3,118673519
2017,6,118673554
2017,8,118673554
2017,6,118676450
2017,9,118676729
2017,3,118676755
2017,9,118676950
2017,9,118677467
2017,6,118677479
2017,6,118677547
2017,8,118677547
2017,1,118677765
2017,9,118678078
2017,6,118678290
2017,9,118678575
2017,6,118678684
2017,6,118678791
2017,9,118678787
2017,14,118678842
2017,6,116732857
2017,6,116733323
2017,6,116733461
2017,6,116734654
2017,6,116734649
2017,6,116737919
2017,6,116738388
2017,2,116741782
2017,8,116741862
2017,3,116742729
2017,6,116742775
2017,6,116743356
2017,6,116743616
2017,6,116743673
2017,6,116744231
2017,6,116744311
2017,6,116745587
2017,6,116745590
2017,9,116745767
2017,9,116746555
2017,9,116749744
2017,6,116750230
2017,6,116750229
2017,9,116750328
2017,6,116750464
2017,6,116750935
2017,6,116751486
2017,9,116751483
2017,3,116756839
2017,6,116756839
2017,6,116756842
2017,8,116756928
2017,6,116758254
2017,6,116758248
2017,6,116762405
2017,6,116762401
2017,6,116763470
2017,6,111003111
2017,6,111003108
2017,3,111003108
2017,8,111003108
2017,6,111057185
2017,9,111057284
2017,6,111152834
2017,6,111152832
2017,6,111153026
2017,8,111153024
2017,6,111157580
2017,6,115790784
2017,6,115790779
2017,9,115792143
2017,9,115792726
2017,3,115792840
2017,9,115793771
2017,6,115797553
2017,9,115797970
2017,9,115798076
2017,6,115799195
2017,9,115799349
2017,9,115800257
2017,6,115800408
2017,9,115800853
2017,9,115800903
2017,6,115802164
2017,6,115802925
2017,6,115802922
2017,6,115803941
2017,6,115803940
2017,6,115804070
2017,6,115804209
2017,9,115804342
2017,9,115804787
2017,6,115804866
2017,6,115804868
2017,8,115805489
2017,9,115806553
2017,9,115806928
2017,9,115807172
2017,6,115807690
2017,6,115807769
2017,6,115807772
2017,9,115807824
2017,14,115807828
2017,6,115808032
2017,9,115808383
2017,9,115808553
2017,9,115808546
2017,6,115808564
2017,6,115808566
2017,6,115808642
2017,6,115808727
2017,9,115808753
2017,9,115808779
2017,6,115808795
2017,8,115808828
2017,6,115808850
2017,6,115808847
2017,9,115808870
2017,6,115808887
2017,6,115808890
2017,6,115808954
2017,9,115808963
2017,6,115809008
2017,6,115809075
2017,9,115810854
2017,9,115810862
2017,6,115929550
2017,6,115930664
2017,6,115932535
2017,8,115932556
2017,6,115933340
2017,6,115933869
2017,6,115934995
2017,6,115935472
2017,6,115935798
2017,6,111003093
2017,6,111057004
2017,6,111056998
2017,6,111067043
2017,6,111131275
2017,6,111131273
2017,6,111131274
2017,6,111131280
2017,6,111131283
2017,8,110915856
2017,6,110915906
2017,9,111057111
2017,6,111133893
2017,6,111135396
2017,6,111135648
2017,6,111151077
2017,6,111151074
2017,6,111151176
2017,6,111151171
2017,3,111151161
2017,6,111151161
2017,6,111151658
2017,7,111151658
2017,6,111151654
2017,7,111151654
2017,6,111157789
2017,9,115792030
2017,9,115792027
2017,6,115792860
2017,9,115792983
2017,9,115792991
2017,6,115795400
2017,6,115795770
2017,6,115795766
2017,9,115796958
2017,9,115797054
2017,6,115797085
2017,8,115797791
2017,6,115797921
2017,6,115797903
2017,6,115797915
2017,6,115798167
2017,8,115798399
2017,8,115798441
2017,9,115798651
2017,6,115798707
2017,9,115798854
2017,9,115798851
2017,9,115799229
2017,6,115799313
2017,6,115799315
2017,9,115799390
2017,9,115799417
2017,9,115799516
2017,6,111003433
2017,6,111057283
2017,6,111057279
2017,6,111067543
2017,6,111067547
2017,6,111066919
2017,6,111066928
2017,6,111067176
2017,2,119856868
2017,6,119857983
2017,6,119858471
2017,8,119858847
2017,3,119858847
2017,6,119858860
2017,8,119858860
2017,6,113748345
2017,6,113749102
2017,6,113749104
2017,1,113749150
2017,6,113749622
2017,6,113749648
2017,6,113749959
2017,6,113751056
2017,9,113751133
2017,9,113751131
2017,9,113751271
2017,9,113751396
2017,9,113751403
2017,9,113751421
2017,9,113751494
2017,9,113751496
2017,6,113751538
2017,9,113751577
2017,14,113751589
2017,6,113751647
2017,9,113751657
2017,9,113751691
2017,9,113751689
2017,9,113751706
2017,3,113751766
2017,6,113751781
2017,6,113751976
2017,9,113752040
2017,6,113752263
2017,9,113752290
2017,6,113752313
2017,9,113752473
2017,6,113752477
2017,6,111136886
2017,6,111150917
2017,6,111152440
2017,6,111152516
2017,8,111152516
2017,6,111152521
2017,8,111152521
2017,6,111152605
2017,6,111152610
2017,6,111152662
2017,3,111152662
2017,6,111152668
2017,6,111152902
2017,8,111941924
2017,9,111942138
2017,3,111942139
2017,9,111942254
2017,1,111942299
2017,6,111057054
2017,9,111057162
2017,6,111131328
2017,6,111131325
2017,6,111134013
2017,6,111134018
2017,6,111134022
2017,8,111152260
2017,6,111152260
2017,8,111157867
2017,6,111158602
2017,6,111983883
2017,9,111983970
2017,9,111984023
2017,9,111984027
2017,6,111984073
2017,6,111984560
2017,8,111984564
2017,6,111984564
2017,8,111984773
2017,6,111984773
2017,8,111984768
2017,6,111984768
2017,9,111985118
2017,8,111985260
2017,8,110916068
2017,6,111134017
2017,6,111134021
2017,5,111134249
2017,6,111137385
2017,6,111137381
2017,6,111151050
2017,6,111151052
2017,6,111151635
2017,6,111151618
2017,2,111151618
2017,6,111151622
2017,6,111151619
2017,6,111003186
2017,6,111003208
2017,8,111057128
2017,8,111152751
2017,6,111152759
2017,8,111152755
2017,3,111152986
2017,6,119780825
2017,6,119781859
2017,9,119781931
2017,9,119783143
2017,9,119783485
2017,8,111057115
2017,6,111066897
2017,6,111067205
2017,6,111067431
2017,6,111067432
2017,3,111130429
2017,6,111136898
2017,6,111137369
2017,6,111137368
2017,6,111150954
2017,6,111152302
2017,6,111152303
2017,3,111152332
2017,6,111152332
2017,6,111152336
2017,1,111152348
2017,6,111153093
2017,9,119829376
2017,6,119829585
2017,6,119830593
2017,9,119833055
2017,9,119833100
2017,3,119833142
2017,6,119833221
2017,9,119833267
2017,9,119833393
2017,10,119833399
2017,6,119833554
2017,6,119834024
2017,6,119834568
2017,3,119834568
2017,6,119834682
2017,6,119834683
2017,7,119835527
2017,6,119835527
2017,3,119835527
2017,6,119836402
2017,6,119837440
2017,6,119837599
2017,9,119838127
2017,3,119838306
2017,8,119838595
2017,6,119838595
2017,6,111505184
2017,6,111505188
2017,6,111481685
2017,9,111483339
2017,6,111484976
2017,6,111484980
2017,2,111485275
2017,6,111486780
2017,6,111493675
2017,6,111493791
2017,9,111493788
2017,6,111493920
2017,6,111493950
2017,6,111494616
2017,6,111494642
2017,6,111494645
2017,6,111494958
2017,9,111498817
2017,9,111499036
2017,6,111503107
2017,6,111503106
2017,9,111503790
2017,9,111505764
2017,9,111505884
2017,6,111505969
2017,6,111505971
2017,2,111506062
2017,9,111506178
2017,6,111506224
2017,6,111506231
2017,6,111506277
2017,6,111506281
2017,6,111506315
2017,8,111506315
2017,6,111506318
2017,6,111529563
2017,6,111529561
2017,6,111529571
2017,6,111529953
2017,6,111530208
2017,6,111530552
2017,9,111530618
2017,8,111531387
2017,6,111531387
2017,6,111532265
2017,6,111532485
2017,6,111533077
2017,9,111533525
2017,6,111533749
2017,6,111534530
2017,6,111534649
2017,9,111534964
2017,9,111541336
2017,9,111541426
2017,9,111541714
2017,6,111541911
2017,9,111542098
2017,6,111542318
2017,9,111542424
2017,6,111542530
2017,9,111542646
2017,6,111542647
2017,6,111558413
2017,8,111558413
2017,2,111560132
2017,6,111560195
2017,6,111560194
2017,3,111560194
2017,6,111560807
2017,6,111560808
2017,6,111562185
2017,3,111562583
2017,6,111567807
2017,6,111570745
2017,1,111573944
2017,6,111574219
2017,6,111574894
2017,8,111575959
2017,6,111577040
2017,8,111577040
2017,6,111577261
2017,6,111580870
2017,8,111580870
2017,6,111580873
2017,8,111580873
2017,8,111582274
2017,6,111582274
2017,8,111582273
2017,6,111582273
2017,8,111582285
2017,6,111582285
2017,6,111582284
2017,6,111582293
2017,6,111582794
2017,8,111582794
2017,6,111583880
2017,6,111583882
2017,6,111586533
2017,6,111592617
2017,6,111480594
2017,6,111481325
2017,9,111483274
2017,9,111483651
2017,6,111483740
2017,6,111484867
2017,6,111485124
2017,6,111485118
2017,6,111486166
2017,6,111486524
2017,1,111486543
2017,6,111492155
2017,9,111493536
2017,9,111941555
2017,6,111941874
2017,6,111941876
2017,9,111941940
2017,9,111942039
2017,6,111942462
2017,6,111942456
2017,6,111942471
2017,6,111943004
2017,6,111943059
2017,6,111943058
2017,6,111943090
2017,6,111943092
2017,6,111943388
2017,6,111943389
2017,6,111944759
2017,6,111944762
2017,9,111945480
2017,9,111946092
2017,9,111946097
2017,9,111947304
2017,9,111951262
2017,9,111951387
2017,6,111951878
2017,6,111951876
2017,6,111951997
2017,14,111952252
2017,6,111952274
2017,6,111952278
2017,6,111953569
2017,6,111953571
2017,6,111953567
2017,6,111953564
2017,8,111954478
2017,14,111955204
2017,9,111955201
2017,8,111957218
2017,6,111957435
2017,6,111957532
2017,6,111957527
2017,6,111957611
2017,9,111957914
2017,6,111958344
2017,6,111958347
2017,6,111960249
2017,9,111960596
2017,6,115196859
2017,6,115198364
2017,6,115199793
2017,1,115200612
2017,6,115201728
2017,6,115202084
2017,6,115202279
2017,6,115202767
2017,3,115203351
2017,6,111483253
2017,3,115203352
2017,9,111486481
2017,9,111493979
2017,6,111494036
2017,6,111494038
2017,9,111496925
2017,9,111498797
2017,9,111500442
2017,9,111500440
2017,8,111500726
2017,6,111500726
2017,8,111500715
2017,6,111500715
2017,8,111500722
2017,6,111500722
2017,9,111500798
2017,6,111501030
2017,6,111501028
2017,6,111503222
2017,6,111504399
2017,2,111505229
2017,6,111505229
2017,9,111505768
2017,1,111505943
2017,3,111505943
2017,6,111505943
2017,6,115203481
2017,6,115203806
2017,6,115203889
2017,6,115204656
2017,6,115204665
2017,6,115204709
2017,3,115204754
2017,6,111482031
2017,9,111483464
2017,6,111485090
2017,6,111485095
2017,6,111485458
2017,9,111486261
2017,6,111486607
2017,6,111486837
2017,6,111486835
2017,9,111493671
2017,9,111493751
2017,9,111494333
2017,6,111494491
2017,6,111494495
2017,6,111494694
2017,6,111494706
2017,6,111494828
2017,6,111494832
2017,6,111498100
2017,9,111500526
2017,6,111500644
2017,6,111501051
2017,9,111502198
2017,9,111502204
2017,6,111502357
2017,9,111503781
2017,6,111505246
2017,2,111505241
2017,6,119801879
2017,2,119802187
2017,6,119802187
2017,4,119802205
2017,6,119802289
2017,6,119802290
2017,6,119803447
2017,6,119803916
2017,3,119806123
2017,6,119806200
2017,6,119806202
2017,6,119806525
2017,6,119806524
2017,6,119806674
2017,8,119806674
2017,8,119807418
2017,8,119807438
2017,6,119807438
2017,12,119807673
2017,6,119812216
2017,9,119812339
2017,9,119812472
2017,6,119812509
2017,6,119812503
2017,9,119812607
2017,9,119812638
2017,6,119812675
2017,9,119813081
2017,6,119813116
2017,8,119813176
2017,6,119813562
2017,8,119813562
2017,6,119813551
2017,8,119813551
2017,8,119814446
2017,8,119814444
2017,9,119815020
2017,6,119815160
2017,9,119815158
2017,6,119815296
2017,1,119815354
2017,6,119815458
2017,6,119815463
2017,6,119815580
2017,6,119815589
2017,8,119815824
2017,1,119815821
2017,8,119815857
2017,8,119815862
2017,9,119815900
2017,1,119815910
2017,6,119815905
2017,6,119815907
2017,8,119816103
2017,9,119816191
2017,9,119816360
2017,9,119816374
2017,9,119816464
2017,4,119816579
2017,6,110915965
2017,8,110916030
2017,6,111057176
2017,6,111057174
2017,6,111067419
2017,6,111135777
2017,6,111152499
2017,8,111152499
2017,6,111152877
2017,6,111157764
2017,6,111160538
2017,6,111481739
2017,6,111481811
2017,6,111483333
2017,3,111483585
2017,6,111484857
2017,6,111485043
2017,6,111486410
2017,6,111486450
2017,6,111486453
2017,6,111486602
2017,6,111486840
2017,8,111486836
2017,6,111492062
