"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2017,28130684,1,28154929
2017,28130760,1,28155005
2017,28130784,1,28155029
2017,28130791,1,28155036
2017,28130799,1,28155044
2017,28130833,1,28155076
2017,28130843,1,28155088
2017,28130857,1,28155102
2017,28130886,1,28155131
2017,28130901,1,28155146
2017,28130909,1,28155154
2017,28130939,1,28155184
2017,28130967,1,28155212
2017,28131170,1,28155415
2017,28131287,1,28155532
2017,28131311,1,28155556
2017,28131333,1,28155578
2017,28131369,1,28155616
2017,28131385,1,28155630
2017,28131387,1,28155632
2017,28131506,1,28155751
2017,28131558,1,28155803
2017,28131668,1,28155914
2017,28131912,1,28156158
2017,28131949,1,28156193
2017,28132021,1,28156266
2017,28132066,1,28156311
2017,28132177,1,28156421
2017,28132183,1,28156428
2017,28132269,3,28156515
2017,28132275,1,28156520
2017,28132309,1,28156554
2017,28132353,1,28156598
2017,28132382,1,28156629
2017,28132612,1,28156858
2017,28132647,1,28156893
2017,28132715,1,28156961
2017,28133880,1,28158126
2017,28133953,1,28158201
2017,28134000,1,28158246
2017,28134099,1,28158346
2017,28134264,1,28158511
2017,28134306,1,28158552
2017,28134358,1,28158605
2017,28134362,1,28158609
2017,28134382,1,28158630
2017,28134426,3,28158673
2017,28134444,1,28158691
2017,28134487,1,28158732
2017,28134520,1,28158766
2017,28134597,1,28158844
2017,28134598,1,28158845
2017,28134800,1,28159046
2017,28134831,1,28159079
2017,28134830,1,28159077
2017,28134918,1,28159165
2017,28134970,1,28159217
2017,28134992,1,28159234
2017,28135068,1,28159315
2017,28135119,1,28159366
2017,28135126,1,28159373
2017,28135213,1,28159459
2017,28135240,1,28159488
2017,28135253,1,28159500
2017,28135326,1,28159573
2017,28135327,1,28159574
2017,28135383,1,28159628
2017,28135392,1,28159638
2017,28135382,1,28159629
2017,28135433,1,28159680
2017,28135470,1,28159718
2017,28135467,1,28159714
2017,28135524,1,28159771
2017,28135529,1,28159776
2017,28135583,1,28159830
2017,28135761,1,28160011
2017,28136442,1,28160691
2017,28136475,1,28160724
2017,28136585,1,28160834
2017,28136714,1,28160963
2017,28136716,1,28160966
2017,28136722,1,28160970
2017,28136765,7,28161015
2017,28136768,1,28161017
2017,28136841,1,28161090
2017,28136865,1,28161113
2017,28136885,1,28161134
2017,28136909,1,28161158
2017,28136924,1,28161173
2017,28136969,1,28161219
2017,28136985,1,28161234
2017,28137026,1,28161276
2017,28137022,1,28161274
2017,28137020,1,28161267
2017,28137041,1,28161291
2017,28137160,1,28161410
2017,28137162,1,28161412
2017,28137190,1,28161440
2017,28137182,1,28161432
2017,28137214,1,28161464
2017,28137221,1,28161471
2017,28137222,1,28161472
2017,28137243,1,28161493
2017,28137244,1,28161494
2017,28137253,1,28161502
2017,28137255,1,28161505
2017,28137283,1,28161533
2017,28137295,1,28161545
2017,28137318,7,28161569
2017,28137321,1,28161571
2017,28137362,1,28161612
2017,28137374,1,28161624
2017,28137387,1,28161638
2017,28137411,1,28161661
2017,28137575,1,28161826
2017,28137707,1,28161958
2017,28137724,1,28161974
2017,28137720,1,28161972
2017,28137757,1,28162009
2017,28137781,1,28162032
2017,28137842,1,28162094
2017,28137841,1,28162092
2017,28138509,1,28162759
2017,28138523,1,28162774
2017,28138524,1,28162775
2017,28138527,1,28162778
2017,28138548,1,28162799
2017,28138549,1,28162800
2017,28138619,1,28162870
2017,28138675,1,28162926
2017,28138691,1,28162942
2017,28138714,1,28162966
2017,28138723,1,28162974
2017,28138726,1,28162979
2017,28138793,1,28163044
2017,28138794,1,28163045
2017,28139408,1,28163659
2017,28139504,4,28163755
2017,28139582,1,28163834
2017,28157256,1,28181527
2017,28157280,1,28181556
2017,28157590,1,28181859
2017,28158021,1,28182292
2017,28158049,1,28182320
2017,28158221,1,28182492
2017,28158372,1,28182644
2017,28158671,1,28182942
2017,28159245,4,28183517
2017,28159245,5,28183518
2017,28159411,1,28183684
2017,28159457,1,28183730
2017,28159476,1,28183749
2017,28159482,1,28183755
2017,28159676,1,28183949
2017,28159799,1,28184072
2017,28159921,1,28184194
2017,28160090,1,28184363
2017,28160303,1,28184576
2017,28160507,1,28184781
2017,28161014,1,28185288
2017,28161025,1,28185299
2017,28161068,1,28185341
2017,28161204,1,28185479
2017,28161208,1,28185481
2017,28161260,1,28185538
2017,28161381,1,28185651
2017,28161403,1,28185679
2017,28162051,1,28186328
2017,28162050,1,28186327
2017,28162320,1,28186597
2017,28162321,1,28186598
2017,28162445,1,28186722
2017,28162547,1,28186823
2017,28162877,8,28187154
2017,28163434,1,28187711
2017,28163494,1,28187771
2017,28163651,1,28187928
2017,28163809,1,28188086
2017,28164032,1,28188309
2017,28164034,1,28188311
2017,28164132,1,28188410
2017,28164236,1,28188512
2017,28164263,1,28188539
2017,28164554,1,28188830
2017,28164593,1,28188870
2017,28164598,1,28188876
2017,28164975,1,28189251
2017,28165101,1,28189378
2017,28165161,1,28189440
2017,28165286,1,28189564
2017,28165299,1,28189576
2017,28165334,1,28189611
2017,28165333,1,28189610
2017,28165452,1,28189731
2017,28165573,1,28189851
2017,28165591,1,28189869
2017,28165613,1,28189891
2017,28165638,1,28189916
2017,28165688,1,28189967
2017,28165772,1,28190050
2017,28165796,1,28190075
2017,28165852,1,28190130
2017,28165923,1,28190201
2017,28166257,1,28190536
2017,28166568,1,28190846
2017,28166648,1,28190925
2017,28166719,1,28190997
2017,28166738,1,28191017
2017,28166772,1,28191051
2017,28167129,1,28191404
2017,28168071,1,28192349
2017,28168074,1,28192352
2017,28168139,1,28192417
2017,28168224,1,28192502
2017,28168355,1,28192633
2017,28161395,1,28185671
2017,28161798,1,28186074
2017,28161906,1,28186184
2017,28162079,1,28186355
2017,28162443,1,28186720
2017,28162467,3,28186744
2017,28162528,1,28186805
2017,28162906,1,28187182
2017,28163112,1,28187389
2017,28163185,1,28187462
2017,28163531,1,28187809
2017,28163574,1,28187851
2017,28163860,1,28188138
2017,28163894,1,28188171
2017,28163904,7,28188177
2017,28164166,1,28188443
2017,28164201,1,28188478
2017,28164237,1,28188514
2017,28164240,1,28188517
2017,28164305,1,28188583
2017,28164396,1,28188673
2017,28164519,1,28188796
2017,28164514,1,28188791
2017,28164756,1,28189033
2017,28164860,1,28189137
2017,28165066,1,28189342
2017,28165151,1,28189429
2017,28165282,1,28189559
2017,28165354,1,28189631
2017,28165525,1,28189803
2017,28165543,1,28189821
2017,28165547,1,28189825
2017,28165607,1,28189886
2017,28165657,1,28189935
2017,28165690,1,28189968
2017,28165843,1,28190121
2017,28165857,1,28190135
2017,28165864,1,28190142
2017,28166259,1,28190537
2017,28166286,1,28190564
2017,28166308,1,28190586
2017,28166332,1,28190607
2017,28166408,1,28190685
2017,28166644,1,28190922
2017,28166645,1,28190923
2017,28166791,1,28191069
2017,28167105,1,28191384
2017,28167132,1,28191411
2017,28167544,1,28191822
2017,28167553,1,28191829
2017,28167597,1,28191875
2017,28167633,1,28191912
2017,28167729,1,28192008
2017,28167796,1,28192074
2017,28167876,1,28192156
2017,28167927,1,28192205
2017,28168073,1,28192351
2017,28168095,1,28192372
2017,28168126,5,28192404
2017,28168192,1,28192470
2017,28168575,7,28192853
2017,28168575,3,28192854
2017,28168615,1,28192894
2017,28168747,1,28193028
2017,28168855,1,28193134
2017,28168852,1,28193131
2017,28168885,1,28193164
2017,28168905,1,28193183
2017,28169844,1,28194124
2017,28169899,1,28194178
2017,28170322,1,28194602
2017,28109493,1,28133713
2017,28109617,1,28133835
2017,28109753,1,28133972
2017,28110332,1,28134550
2017,28111436,1,28135655
2017,28111531,1,28135752
2017,28111552,1,28135771
2017,28111575,1,28135794
2017,28111574,1,28135793
2017,28111830,1,28136049
2017,28112106,1,28136326
2017,28112332,1,28136551
2017,28112333,1,28136552
2017,28112374,1,28136592
2017,28112845,1,28137065
2017,28112983,3,28137204
2017,28113015,1,28137237
2017,28113017,1,28137238
2017,28113101,1,28137323
2017,28113334,1,28137556
2017,28113384,1,28137606
2017,28113522,1,28137745
2017,28114072,1,28138295
2017,28114639,1,28138863
2017,28114745,1,28138968
2017,28114942,1,28139166
2017,28114938,1,28139162
2017,28115023,1,28139247
2017,28115152,1,28139376
2017,28115592,1,28139812
2017,28115736,1,28139960
2017,28115883,1,28140106
2017,28116307,1,28140529
2017,28116562,1,28140786
2017,28118105,1,28142331
2017,28118302,1,28142529
2017,28118574,1,28142799
2017,28118653,1,28142879
2017,28118831,1,28143057
2017,28119222,1,28143448
2017,28119229,1,28143455
2017,28120611,1,28144847
2017,28120625,1,28144861
2017,28120684,1,28144920
2017,28121397,1,28145635
2017,28122013,1,28146251
2017,28122313,1,28146552
2017,28123196,5,28147435
2017,28123528,1,28147767
2017,28123653,1,28147892
2017,28123780,1,28148021
2017,28124023,1,28148266
2017,28124330,1,28148571
2017,28124440,1,28148681
2017,28128490,1,28152735
2017,28128666,1,28152910
2017,28128980,1,28153224
2017,28129261,1,28153507
2017,28129269,1,28153513
2017,28129283,1,28153526
2017,28129288,1,28153532
2017,28129292,1,28153535
2017,28129317,1,28153561
2017,28129967,1,28154211
2017,28130204,1,28154447
2017,28130400,1,28154645
2017,28130415,1,28154660
2017,28130547,1,28154792
2017,28130677,1,28154922
2017,28130783,1,28155028
2017,28130904,1,28155149
2017,28131069,1,28155315
2017,28131098,1,28155343
2017,28131107,1,28155352
2017,28131243,1,28155489
2017,28131301,1,28155546
2017,28131517,1,28155761
2017,28131551,1,28155796
2017,28131771,1,28156016
2017,28131818,1,28156065
2017,28131960,1,28156205
2017,28132059,1,28156304
2017,28132056,1,28156303
2017,28132446,1,28156692
2017,28132617,1,28156864
2017,28133950,1,28158196
2017,28134012,1,28158258
2017,28134102,1,28158349
2017,28134113,1,28158361
2017,28134388,1,28158635
2017,28134795,1,28159042
2017,28135325,1,28159571
2017,28135479,1,28159725
2017,28135544,1,28159791
2017,28136660,1,28160908
2017,28137042,1,28161292
2017,28137050,1,28161299
2017,28137188,1,28161438
2017,28137242,1,28161491
2017,28137342,1,28161592
2017,28137369,1,28161619
2017,28137629,1,28161880
2017,28137839,1,28162090
2017,28138540,1,28162790
2017,28138551,1,28162802
2017,28132064,1,28156309
2017,28132101,7,28156346
2017,28132270,1,28156516
2017,28132452,1,28156698
2017,28132572,1,28156818
2017,28134404,1,28158651
2017,28134435,1,28158682
2017,28134493,1,28158737
2017,28134507,1,28158756
2017,28134771,1,28159018
2017,28135003,1,28159251
2017,28135039,1,28159286
2017,28135064,1,28159311
2017,28135061,1,28159307
2017,28135168,1,28159415
2017,28135452,1,28159698
2017,28135546,1,28159793
2017,28135576,1,28159823
2017,28135577,1,28159824
2017,28135693,1,28159940
2017,28135758,1,28160004
2017,28137706,1,28161957
2017,28137758,1,28162007
2017,28137782,1,28162033
2017,28138539,1,28162791
2017,28138558,1,28162809
2017,28138653,1,28162904
2017,28139986,1,28164237
2017,28140636,1,28164886
2017,28140884,1,28165137
2017,28140890,1,28165140
2017,28140903,1,28165155
2017,28141488,1,28165739
2017,28141492,1,28165743
2017,28141505,1,28165756
2017,28141535,1,28165787
2017,28141639,1,28165892
2017,28141923,1,28166173
2017,28141993,1,28166244
2017,28142064,1,28166314
2017,28142066,1,28166318
2017,28142088,1,28166339
2017,28142334,1,28166585
2017,28142438,1,28166689
2017,28142466,1,28166718
2017,28142527,7,28166776
2017,28142527,8,28166780
2017,28142627,1,28166878
2017,28142674,1,28166926
2017,28142814,1,28167066
2017,28143070,1,28167323
2017,28143066,1,28167318
2017,28143068,1,28167320
2017,28143213,1,28167465
2017,28143234,1,28167487
2017,28143232,1,28167485
2017,28143280,3,28167534
2017,28143288,1,28167542
2017,28143290,1,28167545
2017,28143405,6,28167659
2017,28143907,1,28168161
2017,28144006,1,28168258
2017,28144063,1,28168317
2017,28144092,2,28168346
2017,28144166,1,28168420
2017,28144229,1,28168483
2017,28144225,1,28168479
2017,28145024,1,28169278
2017,28145056,3,28169310
2017,28145104,1,28169358
2017,28145102,1,28169356
2017,28145105,1,28169360
2017,28145103,1,28169357
2017,28145143,1,28169397
2017,28145151,1,28169403
2017,28145208,1,28169462
2017,28145221,1,28169475
2017,28145223,1,28169478
2017,28145334,1,28169588
2017,28145372,1,28169626
2017,28147463,1,28171718
2017,28147462,1,28171717
2017,28147521,1,28171776
2017,28141578,1,28165829
2017,28141713,1,28165966
2017,28142087,1,28166338
2017,28142430,1,28166681
2017,28142457,1,28166708
2017,28142458,1,28166709
2017,28142494,1,28166746
2017,28142504,1,28166755
2017,28142819,1,28167071
2017,28142994,1,28167247
2017,28143118,1,28167371
2017,28143203,1,28167456
2017,28143204,1,28167457
2017,28143202,1,28167455
2017,28143208,1,28167461
2017,28143328,1,28167582
2017,28143472,1,28167726
2017,28143550,1,28167804
2017,28143549,1,28167801
2017,28143575,1,28167829
2017,28143650,2,28167900
2017,28143898,1,28168152
2017,28143900,1,28168153
2017,28143897,1,28168151
2017,28143944,1,28168198
2017,28144020,1,28168274
2017,28144062,1,28168316
2017,28144135,3,28168389
2017,28144993,1,28169247
2017,28144989,1,28169243
2017,28145248,1,28169502
2017,28145271,1,28169525
2017,28145349,1,28169603
2017,28145357,1,28169612
2017,28159147,1,28183419
2017,28159178,1,28183450
2017,28159584,1,28183857
2017,28159762,1,28184034
2017,28159966,1,28184238
2017,28160031,1,28184304
2017,28160105,1,28184377
2017,28160101,1,28184374
2017,28160190,1,28184463
2017,28160222,1,28184495
2017,28160465,1,28184738
2017,28160655,1,28184928
2017,28160707,1,28184980
2017,28160826,1,28185099
2017,28161303,1,28185579
2017,28161330,1,28185605
2017,28161434,1,28185710
2017,28161437,1,28185713
2017,28161487,1,28185763
2017,28161488,1,28185764
2017,28161509,1,28185785
2017,28161521,1,28185797
2017,28161726,1,28186002
2017,28161733,1,28186010
2017,28161903,1,28186180
2017,28161957,1,28186236
2017,28162108,1,28186385
2017,28162276,1,28186554
2017,28162285,1,28186561
2017,28162358,1,28186636
2017,28162357,1,28186635
2017,28162360,1,28186637
2017,28162404,1,28186681
2017,28162414,8,28186692
2017,28162435,1,28186712
2017,28162432,1,28186709
2017,28162494,1,28186773
2017,28162519,3,28186796
2017,28138605,1,28162856
2017,28138608,1,28162859
2017,28138640,1,28162891
2017,28138704,1,28162955
2017,28138729,1,28162980
2017,28138792,1,28163043
2017,28139487,1,28163738
2017,28139734,1,28163985
2017,28139738,1,28163986
2017,28140136,1,28164387
2017,28140197,1,28164448
2017,28140216,3,28164467
2017,28140257,1,28164508
2017,28140313,1,28164564
2017,28140508,1,28164759
2017,28140624,1,28164876
2017,28140839,1,28165089
2017,28140868,1,28165119
2017,28140888,1,28165139
2017,28140930,1,28165181
2017,28140942,1,28165193
2017,28140960,1,28165211
2017,28140971,1,28165223
2017,28141008,1,28165259
2017,28141014,1,28165265
2017,28141032,1,28165284
2017,28141534,1,28165785
2017,28141559,1,28165810
2017,28141586,1,28165837
2017,28141705,1,28165956
2017,28141702,1,28165953
2017,28141733,1,28165980
2017,28141770,1,28166021
2017,28141926,1,28166178
2017,28141986,1,28166236
2017,28142085,1,28166336
2017,28142165,1,28166416
2017,28142185,1,28166436
2017,28142362,1,28166613
2017,28142418,1,28166670
2017,28142428,1,28166679
2017,28142426,1,28166677
2017,28142454,1,28166705
2017,28142486,1,28166739
2017,28142595,1,28166843
2017,28142590,1,28166842
2017,28142597,1,28166849
2017,28142812,1,28167064
2017,28142838,1,28167091
2017,28142946,1,28167199
2017,28142945,1,28167198
2017,28142989,1,28167242
2017,28143056,1,28167309
2017,28143055,1,28167308
2017,28143075,1,28167328
2017,30104369,1,30124873
2017,30115013,1,30126072
2017,29623929,1,29644581
2017,29624073,1,29644723
2017,29625693,1,29644739
2017,29625699,1,29649592
2017,29624126,1,29644770
2017,29624137,1,29644778
2017,29624140,1,29644781
2017,29624138,1,29644779
2017,29624139,1,29644780
2017,29624141,1,29644782
2017,29624142,7,29644783
2017,29626310,1,29650236
2017,29626318,1,29650244
2017,29436667,1,29465607
2017,29436666,1,29460613
2017,29440941,1,29460729
2017,29437408,1,29466348
2017,29442127,1,29470780
2017,29433082,1,29461958
2017,29620520,1,29649409
2017,29624072,1,29644722
2017,29624121,1,29644767
2017,29624125,1,29644769
2017,29624132,1,29644773
2017,29624131,1,29649621
2017,29625727,1,29644785
2017,29624145,1,29644786
2017,29623918,1,29644570
2017,29620516,1,29649406
2017,29623927,1,29644579
2017,29624046,1,29644694
2017,29625697,1,29644744
2017,29624128,1,29644771
2017,29626102,7,29650033
2017,29626183,1,29645246
2017,29623919,1,29644572
2017,29624045,1,29644693
2017,29624088,1,29644736
2017,29625701,1,29649594
2017,29624103,1,29644751
2017,29429634,1,29458332
2017,29430620,1,29459468
2017,29429688,1,29458381
2017,29429691,1,29458382
2017,29429686,1,29464468
2017,29625487,1,29646085
2017,29625488,1,29646086
2017,29625486,1,29646084
2017,29627746,1,29651686
2017,29627792,1,29651730
2017,29627982,1,29651921
2017,29627997,1,29651936
2017,29627996,1,29651935
2017,29631282,1,29646894
2017,29627147,1,29651094
2017,29627146,1,29651093
2017,29630913,1,29646511
2017,29627959,1,29651898
2017,29627970,1,29646877
2017,29631267,1,29646880
2017,29627979,1,29651918
2017,29631284,1,29646896
2017,29620522,1,29644575
2017,29625679,1,29649570
2017,29625680,1,29649572
2017,29625703,1,29649596
2017,29624109,1,29649604
2017,29624117,1,29644762
2017,29624118,1,29644763
2017,29625715,1,29649611
2017,29624143,1,29644784
2017,29620519,1,29649408
2017,29624087,1,29649582
2017,29624089,1,29644737
2017,29624092,1,29644740
2017,29625696,1,29644743
2017,29625700,1,29649593
2017,29625705,1,29649599
2017,29624100,1,29644748
2017,29624111,1,29649605
2017,29625738,1,29649638
2017,29626184,1,29645247
2017,29627145,1,29651091
2017,29627152,1,29651100
2017,29627159,1,29651107
2017,29627163,1,29651111
2017,29631265,1,29651910
2017,29631269,1,29646881
2017,29628022,1,29651961
2017,29624101,1,29644749
2017,29624102,1,29644750
2017,29625720,1,29649617
2017,29626316,1,29650242
2017,29625495,1,29646091
2017,29625497,8,29646093
2017,29625500,1,29646097
2017,29625498,1,29646094
2017,29625496,1,29646092
2017,29625499,1,29646095
2017,29630979,1,29646579
2017,29630978,1,29651605
2017,29628017,1,29651956
2017,29628020,1,29651959
2017,29623926,1,29649412
2017,29625707,1,29649600
2017,29624110,1,29644758
2017,29625716,1,29649612
2017,29624133,1,29644774
2017,29624146,1,29644788
2017,29625731,1,29649630
2017,29625737,1,29649637
2017,29626312,1,29650238
2017,29624754,1,29645370
2017,29624756,1,29650241
2017,29626865,1,29645819
2017,29631122,1,29646731
2017,29631266,1,29646879
2017,29425541,1,29464467
2017,29429696,1,29458386
2017,29430817,1,29459658
2017,29429923,1,29458592
2017,29435811,1,29464745
2017,29435810,1,29464744
2017,29435808,1,29464742
2017,29435809,1,29464743
2017,29430923,7,29458637
2017,29430974,1,29458701
2017,29430034,8,29464864
2017,29431065,1,29459935
2017,29431066,1,29459936
2017,29623923,1,29649411
2017,29625640,1,29649534
2017,29625739,1,29649639
2017,29627794,1,29651731
2017,29627881,1,29651812
2017,29627882,4,29651813
2017,29631264,1,29651908
2017,29631273,1,29646885
2017,29628024,1,29651962
2017,29628761,1,29652722
2017,29429695,1,29458384
2017,29430812,1,29458493
2017,29429925,1,29458595
2017,29435829,1,29464765
2017,29435838,8,29459774
2017,29429960,1,29458636
2017,29431069,1,29459940
2017,29430156,1,29458822
2017,29430365,1,29459026
2017,29441484,1,29461230
2017,29441707,1,29470360
2017,29441708,1,29470361
2017,29441709,1,29470362
2017,29432505,1,29461378
2017,29432506,1,29461379
2017,29441713,1,29470367
2017,29432518,1,29461391
2017,29442110,1,29470762
2017,29432881,1,29461758
2017,29437742,1,29466682
2017,29442116,1,29470768
2017,29442118,1,29461760
2017,29432900,1,29461776
2017,29437772,1,29466708
2017,29432945,1,29461821
2017,29620288,1,29644327
2017,29625688,1,29649580
2017,29624093,1,29644742
2017,29625706,1,29649598
2017,29625704,1,29649597
2017,29624119,1,29644764
2017,29625717,1,29649613
2017,29624127,1,29649618
2017,29623647,1,29639144
2017,29625492,1,29646088
2017,29627160,1,29651108
2017,29627747,1,29651687
2017,29631268,1,29651911
2017,29620517,1,29649405
2017,29624149,1,29644792
2017,29626315,1,29645372
2017,29625494,1,29646090
2017,29631261,1,29646873
2017,29631270,1,29646882
2017,29631285,1,29646897
2017,29631289,1,29646901
2017,29624084,1,29649578
2017,29624116,1,29644761
2017,29624135,1,29644776
2017,29624161,1,29649640
2017,29753492,1,29773900
2017,29625505,1,29646101
2017,29625506,1,29646102
2017,29758179,1,29778716
2017,29758178,1,29778714
2017,29753495,1,29778715
2017,29762287,1,29782732
2017,29620226,1,29644277
2017,29625709,1,29649602
2017,29625711,1,29644754
2017,29753496,1,29773903
2017,29762284,1,29782729
2017,29758051,1,29778574
2017,29758052,1,29778575
2017,29625678,1,29649569
2017,29625690,1,29649583
2017,29624098,1,29644746
2017,29624112,1,29649606
2017,29625718,7,29649614
2017,29624162,1,29644802
2017,29626098,1,29650029
2017,29626313,1,29650239
2017,29627980,1,29651919
2017,29627988,1,29651928
2017,29631276,1,29646887
2017,29628018,1,29651958
2017,29429812,1,29464610
2017,29435678,1,29464617
2017,29435775,1,29459736
2017,29430879,1,29459735
2017,29435776,1,29464710
2017,29435786,1,29464720
2017,29429964,1,29458641
2017,29430032,1,29458702
2017,29435929,1,29464863
2017,29435932,1,29464868
2017,29430131,1,29458794
2017,29436563,1,29465491
2017,29436562,1,29465490
2017,29441489,1,29470139
2017,29432899,1,29461775
2017,29442134,1,29470788
2017,29432917,1,29461794
2017,29432916,1,29461793
2017,29432915,1,29461792
2017,29442139,1,29470793
2017,29432923,1,29461800
2017,29432932,1,29461809
2017,29432931,1,29461808
2017,29432934,1,29461811
2017,29432938,1,29461815
2017,30113862,1,30121787
2017,30108870,1,30116872
2017,30108876,1,30116878
2017,30113927,1,30116882
2017,30108884,1,30116888
2017,30109058,1,30121909
2017,30104017,1,30124519
2017,30109165,1,30117175
2017,30109167,1,30117176
2017,30104093,1,30124594
2017,30109445,1,30122153
2017,30114236,1,30122152
2017,30109452,1,30117468
2017,30109589,1,30127599
2017,30108877,1,30116880
2017,30104090,1,30121975
2017,30104095,1,30117180
2017,30109582,1,30127592
2017,30104914,1,30128149
2017,30104917,1,30125458
2017,30110178,1,30128170
2017,30111114,1,30133131
2017,30111115,1,30129143
2017,30115277,1,30133215
2017,30115290,1,30133224
2017,30111317,1,30129343
2017,30110568,1,30132805
2017,30110898,1,30128925
2017,30105982,1,30126443
2017,30111126,1,30133134
2017,30106182,1,30126655
2017,30110679,1,30128690
2017,30110827,1,30128852
2017,30111119,1,30129147
2017,30111118,1,30129146
2017,30111127,1,30129153
2017,30115563,1,30127095
2017,30115620,1,30129792
2017,30115633,1,30133593
2017,30111804,1,30133594
2017,30106751,1,30127234
2017,30111815,1,30129813
2017,30111817,1,30129815
2017,30111819,3,30129817
2017,30115651,1,30133611
2017,30111828,1,30129823
2017,30111829,1,30129824
2017,30111830,3,30129825
2017,30111831,1,30127270
2017,30111832,6,30129826
2017,30106805,1,30127286
2017,30106822,1,30129830
2017,30106841,1,30127326
2017,29762286,1,29782731
2017,29762289,1,29778721
2017,29758175,1,29778711
2017,29762277,1,29773899
2017,29762282,1,29782727
2017,29758181,1,29778718
2017,29758182,1,29778719
2017,29758171,1,29778704
2017,29762279,1,29778709
2017,29762050,1,29778479
2017,29758170,1,29778703
2017,29758174,1,29773896
2017,29762285,1,29782730
2017,29758191,1,29778726
2017,29430385,1,29465208
2017,29430395,1,29459053
2017,29431345,1,29460220
2017,29429570,1,29458257
2017,29429587,1,29458279
2017,29429752,1,29464537
2017,29435607,1,29464539
2017,29429757,1,29458437
2017,29430751,1,29459603
2017,29429816,1,29464613
2017,29435765,1,29464698
2017,29435766,1,29464701
2017,29435793,1,29459747
2017,29429921,1,29464731
2017,29430904,1,29458612
2017,29435851,1,29464784
2017,29431305,1,29460178
2017,29436297,1,29465230
2017,29441301,1,29469970
2017,29441491,1,29470140
2017,29432865,1,29461744
2017,29432864,1,29461743
2017,29432863,1,29461742
2017,29432866,1,29461745
2017,29432871,1,29461750
2017,29432872,1,29470756
2017,29432878,1,29461755
2017,29432877,1,29461754
2017,29432879,1,29461756
2017,29432880,1,29461757
2017,29437746,1,29466686
2017,29432890,1,29461767
2017,29432889,1,29461766
2017,29442125,1,29470778
2017,29432903,1,29461779
2017,29432904,1,29461780
2017,29437774,1,29466710
2017,29432940,1,29461817
2017,30103786,1,30121738
2017,30113820,1,30121739
2017,30104018,1,30121914
2017,30109174,1,30117181
2017,30109446,1,30117460
2017,29430681,1,29459526
2017,29435595,1,29464517
2017,29435611,1,29464543
2017,29435610,1,29464542
2017,29430811,1,29459654
2017,29430871,1,29459726
2017,29435788,1,29464722
2017,29435789,1,29464723
2017,29429934,1,29464747
2017,29431342,1,29460215
2017,29431341,7,29460214
2017,29430396,1,29465229
2017,30113761,1,30116668
2017,30108789,1,30124337
2017,30109064,1,30117081
2017,30104077,1,30117158
2017,30109168,1,30124591
